Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-26T22:15:18.387;599616491505968002;2215.1763;957
2024-05-26T22:15:18.394;599616491513659374;2222.8674;948
2024-05-26T22:15:18.402;599616491521350746;2230.559;952
2024-05-26T22:15:18.410;599616491529042118;2238.2502;962
2024-05-26T22:15:18.417;599616491536703402;2245.9116;936
2024-05-26T22:15:18.425;599616491544395192;2253.6033;924
2024-05-26T22:15:18.433;599616491552086982;2261.2952;945
2024-05-26T22:15:18.440;599616491559778772;2268.9868;952
2024-05-26T22:15:18.448;599616491567470562;2276.6787;920
2024-05-26T22:15:18.456;599616491575162352;2284.3704;885
2024-05-26T22:15:18.464;599616491582854142;2292.0623;880
2024-05-26T22:15:18.471;599616491590545932;2299.7542;866
2024-05-26T22:15:18.479;599616491598237722;2307.446;791
2024-05-26T22:15:18.487;599616491605929512;2315.1377;738
2024-05-26T22:15:18.494;599616491613621302;2322.8296;766
2024-05-26T22:15:18.502;599616491621313092;2330.5212;773
2024-05-26T22:15:18.510;599616491629004882;2338.2131;742
2024-05-26T22:15:18.517;599616491636696672;2345.9048;756
2024-05-26T22:15:18.525;599616491644388462;2353.5967;803
2024-05-26T22:15:18.533;599616491652080252;2361.2883;817
2024-05-26T22:15:18.540;599616491659772042;2368.9802;805
2024-05-26T22:15:18.548;599616491667463832;2376.672;801
2024-05-26T22:15:18.556;599616491675155622;2384.3638;812
2024-05-26T22:15:18.564;599616491682847412;2392.0557;824
2024-05-26T22:15:18.571;599616491690539202;2399.7473;819
2024-05-26T22:15:18.579;599616491698230992;2407.4392;826
2024-05-26T22:15:18.587;599616491705922782;2415.1309;850
2024-05-26T22:15:18.594;599616491713614572;2422.8228;838
2024-05-26T22:15:18.602;599616491721306362;2430.5144;798
2024-05-26T22:15:18.610;599616491728998152;2438.2065;766
2024-05-26T22:15:18.617;599616491736689942;2445.8982;735
2024-05-26T22:15:18.625;599616491744381732;2453.59;721
2024-05-26T22:15:18.633;599616491752073522;2461.2817;731
2024-05-26T22:15:18.640;599616491759765312;2468.9736;731
2024-05-26T22:15:18.648;599616491767457102;2476.6653;728
2024-05-26T22:15:18.656;599616491775148892;2484.3572;733
2024-05-26T22:15:18.664;599616491782840682;2492.0488;745
2024-05-26T22:15:18.671;599616491790532472;2499.7407;775
2024-05-26T22:15:18.679;599616491798224262;2507.4324;791
2024-05-26T22:15:18.687;599616491805916052;2515.1243;759
2024-05-26T22:15:18.694;599616491813607842;2522.816;740
2024-05-26T22:15:18.702;599616491821299632;2530.5078;745
2024-05-26T22:15:18.710;599616491828991422;2538.1995;667
2024-05-26T22:15:18.717;599616491836683212;2545.8914;567
2024-05-26T22:15:18.725;599616491844375002;2553.583;572
2024-05-26T22:15:18.733;599616491852066792;2561.275;597
2024-05-26T22:15:18.740;599616491859758582;2568.9666;576
2024-05-26T22:15:18.748;599616491867450372;2576.6587;581
2024-05-26T22:15:18.756;599616491875142162;2584.3506;621
2024-05-26T22:15:18.764;599616491882833952;2592.0422;642
2024-05-26T22:15:18.771;599616491890525742;2599.7341;637
2024-05-26T22:15:18.779;599616491898217532;2607.4258;623
2024-05-26T22:15:18.787;599616491905909322;2615.1177;618
2024-05-26T22:15:18.794;599616491913601112;2622.8093;642
2024-05-26T22:15:18.802;599616491921292902;2630.5012;663
2024-05-26T22:15:18.810;599616491928984692;2638.1929;660
2024-05-26T22:15:18.817;599616491936676482;2645.8848;667
2024-05-26T22:15:18.825;599616491944368272;2653.5764;686
2024-05-26T22:15:18.833;599616491952060062;2661.2683;691
2024-05-26T22:15:18.840;599616491959751852;2668.96;674
2024-05-26T22:15:18.848;599616491967443642;2676.6519;658
2024-05-26T22:15:18.856;599616491975135432;2684.3435;639
2024-05-26T22:15:18.864;599616491982827222;2692.0354;588
2024-05-26T22:15:18.871;599616491990519012;2699.727;541
2024-05-26T22:15:18.879;599616491998210802;2707.419;553
2024-05-26T22:15:18.887;599616492005902592;2715.1108;583
2024-05-26T22:15:18.894;599616492013594382;2722.8027;569
2024-05-26T22:15:18.902;599616492021286172;2730.4944;532
2024-05-26T22:15:18.910;599616492028977962;2738.1863;581
2024-05-26T22:15:18.917;599616492036669752;2745.878;812
2024-05-26T22:15:18.925;599616492044361542;2753.5698;1202
2024-05-26T22:15:18.933;599616492052053332;2761.2615;1417
2024-05-26T22:15:18.940;599616492059745122;2768.9534;1072
2024-05-26T22:15:18.948;599616492067436912;2776.645;495
2024-05-26T22:15:18.956;599616492075128702;2784.337;336
2024-05-26T22:15:18.964;599616492082820492;2792.0286;436
2024-05-26T22:15:18.971;599616492090512282;2799.7205;392
2024-05-26T22:15:18.979;599616492098204084;2807.412;340
2024-05-26T22:15:18.987;599616492105895874;2815.104;376
2024-05-26T22:15:18.994;599616492113587664;2822.7957;380
2024-05-26T22:15:19.002;599616492121279454;2830.4875;369
2024-05-26T22:15:19.010;599616492128971244;2838.1794;355
2024-05-26T22:15:19.017;599616492136663034;2845.871;280
2024-05-26T22:15:19.025;599616492144354824;2853.5632;231
2024-05-26T22:15:19.033;599616492152046614;2861.255;277
2024-05-26T22:15:19.040;599616492159738404;2868.9468;315
2024-05-26T22:15:19.048;599616492167430194;2876.6384;280
2024-05-26T22:15:19.056;599616492175121984;2884.3303;235
2024-05-26T22:15:19.064;599616492182813774;2892.022;219
2024-05-26T22:15:19.071;599616492190505564;2899.7139;205
2024-05-26T22:15:19.079;599616492198197354;2907.4055;161
2024-05-26T22:15:19.087;599616492205889144;2915.0974;133
2024-05-26T22:15:19.094;599616492213580934;2922.789;126
2024-05-26T22:15:19.102;599616492221272724;2930.481;72
2024-05-26T22:15:19.110;599616492228964514;2938.1726;16
2024-05-26T22:15:19.117;599616492236656304;2945.8645;46
2024-05-26T22:15:19.125;599616492244348094;2953.5562;86
2024-05-26T22:15:19.133;599616492252039884;2961.248;79
2024-05-26T22:15:19.140;599616492259731674;2968.9397;79
2024-05-26T22:15:19.148;599616492267423464;2976.6316;102
2024-05-26T22:15:19.156;599616492275115254;2984.3232;123
2024-05-26T22:15:19.164;599616492282807044;2992.0154;140
2024-05-26T22:15:19.171;599616492290498834;2999.707;151
2024-05-26T22:15:19.179;599616492298190624;3007.399;172
2024-05-26T22:15:19.187;599616492305882414;3015.0906;196
2024-05-26T22:15:19.194;599616492313574204;3022.7825;177
2024-05-26T22:15:19.202;599616492321265994;3030.474;123
2024-05-26T22:15:19.210;599616492328957784;3038.166;51
2024-05-26T22:15:19.217;599616492336649574;3045.858;-14
2024-05-26T22:15:19.225;599616492344341364;3053.5496;-16
2024-05-26T22:15:19.233;599616492352033154;3061.2415;4
2024-05-26T22:15:19.240;599616492359724944;3068.933;11
2024-05-26T22:15:19.248;599616492367416734;3076.625;30
2024-05-26T22:15:19.256;599616492375108524;3084.3167;53
2024-05-26T22:15:19.264;599616492382800314;3092.0085;77
2024-05-26T22:15:19.271;599616492390492104;3099.7002;119
2024-05-26T22:15:19.279;599616492398183894;3107.392;147
2024-05-26T22:15:19.287;599616492405875684;3115.0837;135
2024-05-26T22:15:19.294;599616492413567474;3122.7756;149
2024-05-26T22:15:19.302;599616492421259264;3130.4675;200
2024-05-26T22:15:19.310;599616492428951054;3138.1594;235
2024-05-26T22:15:19.317;599616492436642844;3145.851;238
2024-05-26T22:15:19.325;599616492444334634;3153.543;249
2024-05-26T22:15:19.333;599616492452026424;3161.2346;268
2024-05-26T22:15:19.340;599616492459718214;3168.9265;270
2024-05-26T22:15:19.348;599616492467410004;3176.6182;249
2024-05-26T22:15:19.356;599616492475101794;3184.31;238
2024-05-26T22:15:19.364;599616492482793584;3192.0017;270
2024-05-26T22:15:19.371;599616492490485374;3199.6936;287
2024-05-26T22:15:19.379;599616492498177164;3207.3853;256
2024-05-26T22:15:19.387;599616492505868954;3215.0771;266
2024-05-26T22:15:19.394;599616492513560744;3222.7688;317
2024-05-26T22:15:19.402;599616492521252534;3230.4607;333
2024-05-26T22:15:19.410;599616492528944324;3238.1523;329
2024-05-26T22:15:19.417;599616492536636114;3245.8442;350
2024-05-26T22:15:19.425;599616492544327904;3253.536;359
2024-05-26T22:15:19.433;599616492552019694;3261.2278;350
2024-05-26T22:15:19.440;599616492559711484;3268.9194;359
2024-05-26T22:15:19.448;599616492567403274;3276.6116;385
2024-05-26T22:15:19.456;599616492575095064;3284.3035;413
2024-05-26T22:15:19.463;599616492582786854;3291.995;413
2024-05-26T22:15:19.471;599616492590478644;3299.687;387
2024-05-26T22:15:19.479;599616492598170434;3307.3787;392
2024-05-26T22:15:19.487;599616492605862224;3315.0706;425
2024-05-26T22:15:19.494;599616492613554014;3322.7622;434
2024-05-26T22:15:19.502;599616492621245804;3330.454;432
2024-05-26T22:15:19.510;599616492628937594;3338.1458;441
2024-05-26T22:15:19.517;599616492636629384;3345.8376;443
2024-05-26T22:15:19.525;599616492644321174;3353.5293;434
2024-05-26T22:15:19.533;599616492652012964;3361.2212;436
2024-05-26T22:15:19.540;599616492659734862;3368.943;453
2024-05-26T22:15:19.548;599616492667426234;3376.6343;476
2024-05-26T22:15:19.556;599616492675117606;3384.326;467
2024-05-26T22:15:19.564;599616492682808978;3392.017;420
2024-05-26T22:15:19.571;599616492690500350;3399.7087;420
2024-05-26T22:15:19.579;599616492698191722;3407.4;469
2024-05-26T22:15:19.587;599616492705883094;3415.0913;488
2024-05-26T22:15:19.594;599616492713574466;3422.7827;469
2024-05-26T22:15:19.602;599616492721265838;3430.4739;432
2024-05-26T22:15:19.610;599616492728957210;3438.1655;373
2024-05-26T22:15:19.617;599616492736648582;3445.8567;287
2024-05-26T22:15:19.625;599616492744339954;3453.548;233
2024-05-26T22:15:19.633;599616492752031326;3461.2395;263
2024-05-26T22:15:19.640;599616492759722698;3468.931;294
2024-05-26T22:15:19.648;599616492767414070;3476.6223;275
2024-05-26T22:15:19.656;599616492775105442;3484.3137;261
2024-05-26T22:15:19.664;599616492782796814;3492.0051;254
2024-05-26T22:15:19.671;599616492790488186;3499.6963;242
2024-05-26T22:15:19.679;599616492798179558;3507.3877;343
2024-05-26T22:15:19.687;599616492805870930;3515.079;693
2024-05-26T22:15:19.694;599616492813562302;3522.7705;1123
2024-05-26T22:15:19.702;599616492821253674;3530.462;1137
2024-05-26T22:15:19.710;599616492828945046;3538.1533;569
2024-05-26T22:15:19.717;599616492836636418;3545.8447;70
