Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-15T22:04:37.469;599616800396806720;1115.1884;6660
2024-05-15T22:04:37.476;599616800404508180;1122.8899;6619
2024-05-15T22:04:37.484;599616800412199412;1130.5809;6529
2024-05-15T22:04:37.492;599616800419890644;1138.2722;6441
2024-05-15T22:04:37.499;599616800427581876;1145.9635;6412
2024-05-15T22:04:37.507;599616800435273108;1153.6548;6367
2024-05-15T22:04:37.515;599616800442964340;1161.346;6262
2024-05-15T22:04:37.523;599616800450655572;1169.0372;6196
2024-05-15T22:04:37.530;599616800458346804;1176.7284;6181
2024-05-15T22:04:37.538;599616800466038036;1184.4197;6079
2024-05-15T22:04:37.546;599616800473729268;1192.1108;5881
2024-05-15T22:04:37.553;599616800481420500;1199.8021;5777
2024-05-15T22:04:37.561;599616800489111732;1207.4934;5779
2024-05-15T22:04:37.569;599616800496802964;1215.1847;5731
2024-05-15T22:04:37.576;599616800504494196;1222.8757;5608
2024-05-15T22:04:37.584;599616800512185428;1230.567;5524
2024-05-15T22:04:37.592;599616800519876660;1238.2583;5512
2024-05-15T22:04:37.599;599616800527567892;1245.9496;5474
2024-05-15T22:04:37.607;599616800535259124;1253.6407;5393
2024-05-15T22:04:37.615;599616800542950356;1261.3319;5360
2024-05-15T22:04:37.623;599616800550641588;1269.0232;5334
2024-05-15T22:04:37.630;599616800558332820;1276.7145;5270
2024-05-15T22:04:37.638;599616800566024052;1284.4056;5191
2024-05-15T22:04:37.646;599616800573715284;1292.0969;5093
2024-05-15T22:04:37.653;599616800581406516;1299.7882;5036
2024-05-15T22:04:37.661;599616800589097748;1307.4794;5013
2024-05-15T22:04:37.669;599616800596788980;1315.1705;4946
2024-05-15T22:04:37.676;599616800604480212;1322.8618;4872
2024-05-15T22:04:37.684;599616800612171444;1330.5531;4832
2024-05-15T22:04:37.692;599616800619862676;1338.2444;4786
2024-05-15T22:04:37.699;599616800627553908;1345.9355;4732
2024-05-15T22:04:37.707;599616800635245140;1353.6267;4701
2024-05-15T22:04:37.715;599616800642936372;1361.318;4658
2024-05-15T22:04:37.723;599616800650627604;1369.0093;4577
2024-05-15T22:04:37.730;599616800658318836;1376.7004;4527
2024-05-15T22:04:37.738;599616800666010068;1384.3917;4491
2024-05-15T22:04:37.746;599616800673701300;1392.0829;4415
2024-05-15T22:04:37.753;599616800681392532;1399.7742;4346
2024-05-15T22:04:37.761;599616800689083764;1407.4653;4289
2024-05-15T22:04:37.769;599616800696774996;1415.1566;4227
2024-05-15T22:04:37.776;599616800704466228;1422.8479;4201
2024-05-15T22:04:37.784;599616800712157460;1430.5392;4127
2024-05-15T22:04:37.792;599616800719848692;1438.2302;3970
2024-05-15T22:04:37.799;599616800727539924;1445.9215;3915
2024-05-15T22:04:37.807;599616800735231156;1453.6128;3884
2024-05-15T22:04:37.815;599616800742922388;1461.3041;3730
2024-05-15T22:04:37.822;599616800750613620;1468.9952;3694
2024-05-15T22:04:37.830;599616800758304852;1476.6865;3996
2024-05-15T22:04:37.838;599616800765996084;1484.3777;4448
2024-05-15T22:04:37.846;599616800773687316;1492.069;4646
2024-05-15T22:04:37.853;599616800781378548;1499.7601;4310
2024-05-15T22:04:37.861;599616800789069780;1507.4514;3710
2024-05-15T22:04:37.869;599616800796761012;1515.1427;3446
2024-05-15T22:04:37.876;599616800804452244;1522.8339;3506
2024-05-15T22:04:37.884;599616800812143476;1530.525;3439
2024-05-15T22:04:37.892;599616800819834708;1538.2163;3258
2024-05-15T22:04:37.899;599616800827525940;1545.9076;3170
2024-05-15T22:04:37.907;599616800835217172;1553.5989;3123
2024-05-15T22:04:37.915;599616800842908404;1561.29;3046
2024-05-15T22:04:37.922;599616800850599636;1568.9812;2999
2024-05-15T22:04:37.930;599616800858290868;1576.6725;2970
2024-05-15T22:04:37.938;599616800865982100;1584.3638;2930
2024-05-15T22:04:37.946;599616800873673332;1592.0549;2899
2024-05-15T22:04:37.953;599616800881364564;1599.7462;2880
2024-05-15T22:04:37.961;599616800889055796;1607.4375;2842
2024-05-15T22:04:37.969;599616800896747028;1615.1287;2811
2024-05-15T22:04:37.976;599616800904438260;1622.8198;2818
2024-05-15T22:04:37.984;599616800912129492;1630.5111;2823
2024-05-15T22:04:37.992;599616800919820724;1638.2024;2773
2024-05-15T22:04:37.999;599616800927511956;1645.8937;2723
2024-05-15T22:04:38.007;599616800935203188;1653.5847;2737
2024-05-15T22:04:38.015;599616800942894420;1661.276;2751
2024-05-15T22:04:38.022;599616800950585652;1668.9673;2711
2024-05-15T22:04:38.030;599616800958276884;1676.6586;2677
2024-05-15T22:04:38.038;599616800965978178;1684.3599;2663
2024-05-15T22:04:38.046;599616800973669271;1692.0509;2618
2024-05-15T22:04:38.053;599616800981360364;1699.742;2573
2024-05-15T22:04:38.061;599616800989051457;1707.4331;2558
2024-05-15T22:04:38.069;599616800996742550;1715.1243;2546
2024-05-15T22:04:38.076;599616801004433643;1722.8152;2513
2024-05-15T22:04:38.084;599616801012124736;1730.5063;2456
2024-05-15T22:04:38.092;599616801019815829;1738.1975;2420
2024-05-15T22:04:38.099;599616801027506922;1745.8885;2420
2024-05-15T22:04:38.107;599616801035198015;1753.5796;2377
2024-05-15T22:04:38.115;599616801042889108;1761.2708;2275
2024-05-15T22:04:38.122;599616801050580201;1768.9618;2230
2024-05-15T22:04:38.130;599616801058271294;1776.653;2201
2024-05-15T22:04:38.138;599616801065962387;1784.3441;2106
2024-05-15T22:04:38.146;599616801073653480;1792.035;2073
2024-05-15T22:04:38.153;599616801081344573;1799.7262;2118
2024-05-15T22:04:38.161;599616801089035666;1807.4174;2113
2024-05-15T22:04:38.169;599616801096726759;1815.1084;2075
2024-05-15T22:04:38.176;599616801104417852;1822.7994;2054
2024-05-15T22:04:38.184;599616801112108945;1830.4905;2042
2024-05-15T22:04:38.192;599616801119800038;1838.1816;2037
2024-05-15T22:04:38.199;599616801127491131;1845.8728;2025
2024-05-15T22:04:38.207;599616801135182224;1853.5637;2006
2024-05-15T22:04:38.215;599616801142873317;1861.2549;2011
2024-05-15T22:04:38.222;599616801150564410;1868.946;2004
2024-05-15T22:04:38.230;599616801158255503;1876.6371;1963
2024-05-15T22:04:38.238;599616801165946596;1884.3282;1932
2024-05-15T22:04:38.246;599616801173637689;1892.0193;1911
2024-05-15T22:04:38.253;599616801181328782;1899.7103;1870
2024-05-15T22:04:38.261;599616801189019875;1907.4015;1844
2024-05-15T22:04:38.269;599616801196710968;1915.0927;1823
2024-05-15T22:04:38.276;599616801204402061;1922.7836;1794
2024-05-15T22:04:38.284;599616801212093154;1930.4747;1787
2024-05-15T22:04:38.292;599616801219784247;1938.1659;1740
2024-05-15T22:04:38.299;599616801227475340;1945.8569;1654
2024-05-15T22:04:38.307;599616801235166433;1953.548;1640
2024-05-15T22:04:38.315;599616801242857526;1961.2391;1623
2024-05-15T22:04:38.322;599616801250548619;1968.9302;1516
2024-05-15T22:04:38.330;599616801258239712;1976.6213;1475
2024-05-15T22:04:38.338;599616801265930805;1984.3125;1632
2024-05-15T22:04:38.346;599616801273621898;1992.0034;2013
2024-05-15T22:04:38.353;599616801281312991;1999.6946;2425
2024-05-15T22:04:38.361;599616801289004084;2007.3857;2413
2024-05-15T22:04:38.369;599616801296695177;2015.0768;1878
2024-05-15T22:04:38.376;599616801304386270;2022.7678;1406
2024-05-15T22:04:38.384;599616801312077363;2030.459;1394
2024-05-15T22:04:38.392;599616801319768456;2038.15;1490
2024-05-15T22:04:38.399;599616801327459549;2045.8412;1390
2024-05-15T22:04:38.407;599616801335150642;2053.5322;1283
2024-05-15T22:04:38.415;599616801342841735;2061.2234;1266
2024-05-15T22:04:38.422;599616801350532828;2068.9146;1237
2024-05-15T22:04:38.430;599616801358223921;2076.6055;1192
2024-05-15T22:04:38.438;599616801365915014;2084.2966;1190
2024-05-15T22:04:38.445;599616801373606107;2091.9878;1190
2024-05-15T22:04:38.453;599616801381297200;2099.679;1166
2024-05-15T22:04:38.461;599616801388988293;2107.3699;1156
2024-05-15T22:04:38.469;599616801396679386;2115.061;1152
2024-05-15T22:04:38.476;599616801404370479;2122.7522;1149
2024-05-15T22:04:38.484;599616801412061572;2130.443;1173
2024-05-15T22:04:38.492;599616801419752665;2138.1343;1187
2024-05-15T22:04:38.499;599616801427443758;2145.8254;1161
2024-05-15T22:04:38.507;599616801435134851;2153.5166;1161
2024-05-15T22:04:38.515;599616801442825944;2161.2075;1204
2024-05-15T22:04:38.522;599616801450517037;2168.8987;1225
2024-05-15T22:04:38.530;599616801458208130;2176.5898;1211
2024-05-15T22:04:38.538;599616801465899223;2184.2808;1206
2024-05-15T22:04:38.545;599616801473590316;2191.972;1204
2024-05-15T22:04:38.553;599616801481281409;2199.663;1192
2024-05-15T22:04:38.561;599616801488972502;2207.354;1178
2024-05-15T22:04:38.569;599616801496663595;2215.0452;1168
2024-05-15T22:04:38.576;599616801504354688;2222.7363;1178
2024-05-15T22:04:38.584;599616801512045781;2230.4275;1164
2024-05-15T22:04:38.592;599616801519736874;2238.1184;1114
2024-05-15T22:04:38.599;599616801527407910;2245.7896;1099
2024-05-15T22:04:38.607;599616801535099282;2253.481;1121
2024-05-15T22:04:38.615;599616801542790654;2261.172;1114
2024-05-15T22:04:38.622;599616801550482026;2268.8638;1078
2024-05-15T22:04:38.630;599616801558173398;2276.555;1052
2024-05-15T22:04:38.638;599616801565864770;2284.2463;1040
2024-05-15T22:04:38.645;599616801573556142;2291.9377;1002
2024-05-15T22:04:38.653;599616801581247514;2299.6292;937
2024-05-15T22:04:38.661;599616801588938886;2307.3206;940
2024-05-15T22:04:38.669;599616801596630258;2315.0117;987
2024-05-15T22:04:38.676;599616801604321630;2322.7034;983
2024-05-15T22:04:38.684;599616801612013002;2330.3945;947
2024-05-15T22:04:38.692;599616801619704374;2338.086;952
2024-05-15T22:04:38.699;599616801627395746;2345.7773;973
2024-05-15T22:04:38.707;599616801635087118;2353.4688;973
2024-05-15T22:04:38.715;599616801642778490;2361.1602;966
2024-05-15T22:04:38.722;599616801650469862;2368.8516;968
2024-05-15T22:04:38.730;599616801658161234;2376.5427;961
2024-05-15T22:04:38.738;599616801665852606;2384.2341;954
2024-05-15T22:04:38.745;599616801673543978;2391.9255;968
2024-05-15T22:04:38.753;599616801681235350;2399.617;983
2024-05-15T22:04:38.761;599616801688926722;2407.3083;973
2024-05-15T22:04:38.768;599616801696618094;2414.9998;935
2024-05-15T22:04:38.776;599616801704309466;2422.6912;883
2024-05-15T22:04:38.784;599616801712000838;2430.3823;871
2024-05-15T22:04:38.792;599616801719692210;2438.074;887
2024-05-15T22:04:38.799;599616801727383582;2445.7651;840
2024-05-15T22:04:38.807;599616801735074954;2453.4565;756
2024-05-15T22:04:38.815;599616801742766326;2461.148;754
2024-05-15T22:04:38.822;599616801750457698;2468.8394;749
2024-05-15T22:04:38.830;599616801758149070;2476.5308;649
2024-05-15T22:04:38.838;599616801765840442;2484.222;633
2024-05-15T22:04:38.845;599616801773531814;2491.9136;880
2024-05-15T22:04:38.853;599616801781223186;2499.6047;1354
2024-05-15T22:04:38.861;599616801788914558;2507.2961;1718
2024-05-15T22:04:38.868;599616801796605930;2514.9875;1506
2024-05-15T22:04:38.876;599616801804297302;2522.679;878
2024-05-15T22:04:38.884;599616801811988674;2530.3704;557
2024-05-15T22:04:38.892;599616801819680046;2538.0615;661
2024-05-15T22:04:38.899;599616801827371418;2545.7532;706
2024-05-15T22:04:38.907;599616801835062790;2553.4443;637
2024-05-15T22:04:38.915;599616801842754162;2561.136;626
2024-05-15T22:04:38.922;599616801850445534;2568.8271;602
2024-05-15T22:04:38.930;599616801858136906;2576.5183;568
2024-05-15T22:04:38.938;599616801865828278;2584.21;568
2024-05-15T22:04:38.945;599616801873519650;2591.9011;545
2024-05-15T22:04:38.953;599616801881211022;2599.5928;507
2024-05-15T22:04:38.961;599616801888902394;2607.284;504
2024-05-15T22:04:38.968;599616801896593766;2614.9756;528
2024-05-15T22:04:38.976;599616801904285138;2622.6667;535
2024-05-15T22:04:38.984;599616801911976510;2630.358;530
2024-05-15T22:04:38.992;599616801919667882;2638.0496;552
2024-05-15T22:04:38.999;599616801927359254;2645.7407;583
2024-05-15T22:04:39.007;599616801935050626;2653.4324;573
2024-05-15T22:04:39.015;599616801942741998;2661.1235;568
2024-05-15T22:04:39.022;599616801950433370;2668.8152;609
2024-05-15T22:04:39.030;599616801958124742;2676.5063;649
2024-05-15T22:04:39.038;599616801965816114;2684.1978;654
2024-05-15T22:04:39.045;599616801973507486;2691.8892;642
2024-05-15T22:04:39.053;599616801981198858;2699.5803;637
2024-05-15T22:04:39.061;599616801988890230;2707.272;640
2024-05-15T22:04:39.068;599616801996581602;2714.9631;635
2024-05-15T22:04:39.076;599616802004272974;2722.6545;630
2024-05-15T22:04:39.084;599616802011964346;2730.346;642
2024-05-15T22:04:39.092;599616802019655718;2738.0374;654
2024-05-15T22:04:39.099;599616802027347090;2745.7288;626
2024-05-15T22:04:39.107;599616802035038462;2753.42;585
2024-05-15T22:04:39.115;599616802042729834;2761.1116;549
2024-05-15T22:04:39.122;599616802050421206;2768.8027;523
2024-05-15T22:04:39.130;599616802058112578;2776.4941;521
2024-05-15T22:04:39.138;599616802065803950;2784.1855;542
2024-05-15T22:04:39.145;599616802073495322;2791.877;549
2024-05-15T22:04:39.153;599616802081186694;2799.5684;545
2024-05-15T22:04:39.161;599616802088908168;2807.2898;549
2024-05-15T22:04:39.168;599616802096599122;2814.9807;576
2024-05-15T22:04:39.176;599616802104290076;2822.6716;604
2024-05-15T22:04:39.184;599616802111981030;2830.3625;599
2024-05-15T22:04:39.192;599616802119671984;2838.0537;576
2024-05-15T22:04:39.199;599616802127362938;2845.7446;587
2024-05-15T22:04:39.207;599616802135053892;2853.4353;611
2024-05-15T22:04:39.215;599616802142744846;2861.1265;566
2024-05-15T22:04:39.222;599616802150435800;2868.8174;483
2024-05-15T22:04:39.230;599616802158126754;2876.5083;478
2024-05-15T22:04:39.238;599616802165817708;2884.1995;516
2024-05-15T22:04:39.245;599616802173508662;2891.8901;509
2024-05-15T22:04:39.253;599616802181199616;2899.5813;497
2024-05-15T22:04:39.261;599616802188890570;2907.2722;530
2024-05-15T22:04:39.268;599616802196581524;2914.9631;568
2024-05-15T22:04:39.276;599616802204272478;2922.6543;568
2024-05-15T22:04:39.284;599616802211963432;2930.345;537
2024-05-15T22:04:39.292;599616802219654386;2938.036;497
2024-05-15T22:04:39.299;599616802227345340;2945.727;430
2024-05-15T22:04:39.307;599616802235036294;2953.418;349
2024-05-15T22:04:39.315;599616802242727248;2961.1086;333
2024-05-15T22:04:39.322;599616802250418202;2968.7998;364
2024-05-15T22:04:39.330;599616802258109156;2976.4907;342
2024-05-15T22:04:39.338;599616802265800110;2984.1816;266
2024-05-15T22:04:39.345;599616802273491064;2991.8728;285
2024-05-15T22:04:39.353;599616802281182018;2999.5635;542
2024-05-15T22:04:39.361;599616802288872972;3007.2546;975
2024-05-15T22:04:39.368;599616802296563926;3014.9456;1287
2024-05-15T22:04:39.376;599616802304254880;3022.6365;1116
2024-05-15T22:04:39.384;599616802311945834;3030.3276;554
2024-05-15T22:04:39.392;599616802319636788;3038.0183;218
2024-05-15T22:04:39.399;599616802327327742;3045.7092;307
2024-05-15T22:04:39.407;599616802335018696;3053.4004;371
2024-05-15T22:04:39.415;599616802342709650;3061.0913;297
2024-05-15T22:04:39.422;599616802350400604;3068.7822;304
2024-05-15T22:04:39.430;599616802358091558;3076.4731;347
2024-05-15T22:04:39.438;599616802365782512;3084.164;333
2024-05-15T22:04:39.445;599616802373473466;3091.8552;318
2024-05-15T22:04:39.453;599616802381164420;3099.5461;321
2024-05-15T22:04:39.461;599616802388855374;3107.2368;295
2024-05-15T22:04:39.468;599616802396546328;3114.928;249
2024-05-15T22:04:39.476;599616802404237282;3122.619;242
2024-05-15T22:04:39.484;599616802411928236;3130.3098;268
2024-05-15T22:04:39.492;599616802419619190;3138.001;280
2024-05-15T22:04:39.499;599616802427310144;3145.6917;297
2024-05-15T22:04:39.507;599616802435001098;3153.3826;330
2024-05-15T22:04:39.515;599616802442692052;3161.0737;333
2024-05-15T22:04:39.522;599616802450383006;3168.7646;311
2024-05-15T22:04:39.530;599616802458073960;3176.4556;340
2024-05-15T22:04:39.538;599616802465764914;3184.1465;392
2024-05-15T22:04:39.545;599616802473455868;3191.8374;407
2024-05-15T22:04:39.553;599616802481146822;3199.5286;392
2024-05-15T22:04:39.561;599616802488837776;3207.2195;385
2024-05-15T22:04:39.568;599616802496528730;3214.9104;390
2024-05-15T22:04:39.576;599616802504219684;3222.6013;392
2024-05-15T22:04:39.584;599616802511910638;3230.2922;399
2024-05-15T22:04:39.591;599616802519601592;3237.9832;423
2024-05-15T22:04:39.599;599616802527292546;3245.6743;423
2024-05-15T22:04:39.607;599616802534983500;3253.365;368
2024-05-15T22:04:39.615;599616802542674454;3261.056;333
2024-05-15T22:04:39.622;599616802550365408;3268.747;376
2024-05-15T22:04:39.630;599616802558056362;3276.438;414
2024-05-15T22:04:39.638;599616802565747316;3284.129;409
2024-05-15T22:04:39.645;599616802573438270;3291.8198;414
2024-05-15T22:04:39.653;599616802581129224;3299.5107;433
2024-05-15T22:04:39.661;599616802588820178;3307.202;447
2024-05-15T22:04:39.668;599616802596511132;3314.8928;461
2024-05-15T22:04:39.676;599616802604202086;3322.5837;473
2024-05-15T22:04:39.684;599616802611893040;3330.2747;487
2024-05-15T22:04:39.691;599616802619583994;3337.9656;497
2024-05-15T22:04:39.699;599616802627274948;3345.6565;487
2024-05-15T22:04:39.707;599616802634965902;3353.3477;492
2024-05-15T22:04:39.715;599616802642656856;3361.0386;511
2024-05-15T22:04:39.722;599616802650317720;3368.6995;518
2024-05-15T22:04:39.730;599616802658009092;3376.3906;518
2024-05-15T22:04:39.738;599616802665700464;3384.0823;518
2024-05-15T22:04:39.745;599616802673391836;3391.7734;511
2024-05-15T22:04:39.753;599616802681083208;3399.4646;478
2024-05-15T22:04:39.761;599616802688774580;3407.1562;433
2024-05-15T22:04:39.768;599616802696465952;3414.8474;433
2024-05-15T22:04:39.776;599616802704157324;3422.539;483
2024-05-15T22:04:39.784;599616802711848696;3430.2302;492
2024-05-15T22:04:39.791;599616802719540068;3437.9219;449
2024-05-15T22:04:39.799;599616802727231440;3445.613;437
2024-05-15T22:04:39.807;599616802734922812;3453.3042;418
2024-05-15T22:04:39.814;599616802742614184;3460.9958;318
2024-05-15T22:04:39.822;599616802750305556;3468.687;266
2024-05-15T22:04:39.830;599616802757996928;3476.3787;304
2024-05-15T22:04:39.838;599616802765688300;3484.0698;273
2024-05-15T22:04:39.845;599616802773379672;3491.7615;185
2024-05-15T22:04:39.853;599616802781071044;3499.4526;226
2024-05-15T22:04:39.861;599616802788762416;3507.144;542
2024-05-15T22:04:39.868;599616802796453788;3514.8354;1052
2024-05-15T22:04:39.876;599616802804145160;3522.5266;1311
2024-05-15T22:04:39.884;599616802811836532;3530.2183;940
