Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-24T23:25:37.967;539787356236755858;325220;352894;262341;-1352;
2024-05-24T23:25:37.986;539787356254911670;324624;352362;262069;-1355;
2024-05-24T23:25:38.004;539787356273067482;324221;351922;261778;-1322;
2024-05-24T23:25:38.022;539787356291223294;323830;351525;261542;-1354;
2024-05-24T23:25:38.040;539787356309379106;323597;351292;261356;-1380;
2024-05-24T23:25:38.058;539787356327534918;323525;351228;261283;-1361;
2024-05-24T23:25:38.076;539787356345690730;323516;351192;261251;-1262;
2024-05-24T23:25:38.095;539787356363846542;323494;351251;261318;-1363;
2024-05-24T23:25:38.113;539787356382002354;323603;351409;261335;-1325;
2024-05-24T23:25:38.131;539787356400158166;323804;351531;261425;-1348;
2024-05-24T23:25:38.149;539787356418313978;323820;351600;261470;-1337;
2024-05-24T23:25:38.167;539787356436469790;323954;351816;261589;-1376;
2024-05-24T23:25:38.185;539787356454625602;324054;351932;261689;-1376;
2024-05-24T23:25:38.203;539787356472781414;324129;352080;261709;-1378;
2024-05-24T23:25:38.222;539787356490937226;324269;352131;261778;-1399;
2024-05-24T23:25:38.240;539787356509093038;324292;352197;261799;-1338;
2024-05-24T23:25:38.258;539787356527248850;324406;352300;261939;-1331;
2024-05-24T23:25:38.276;539787356545404662;324469;352393;261981;-1341;
2024-05-24T23:25:38.294;539787356563560474;324566;352434;262042;-1336;
2024-05-24T23:25:38.312;539787356581716286;324626;352614;262020;-1312;
2024-05-24T23:25:38.331;539787356599872098;324633;352665;262098;-1372;
2024-05-24T23:25:38.349;539787356618027910;324742;352802;262190;-1303;
2024-05-24T23:25:38.367;539787356636183722;324792;352887;262212;-1310;
2024-05-24T23:25:38.385;539787356654339534;324872;352933;262289;-1280;
2024-05-24T23:25:38.403;539787356672495346;325025;353041;262370;-1328;
2024-05-24T23:25:38.421;539787356690652907;325024;353096;262383;-1337;
2024-05-24T23:25:38.440;539787356708810438;324986;353067;262362;-1280;
2024-05-24T23:25:38.458;539787356726967969;324672;352785;262182;-1343;
2024-05-24T23:25:38.476;539787356745125500;324317;352378;261923;-1328;
2024-05-24T23:25:38.494;539787356763283031;323865;351826;261656;-1293;
2024-05-24T23:25:38.512;539787356781440562;323267;351260;261258;-1292;
2024-05-24T23:25:38.530;539787356799598093;322779;350693;260927;-1337;
2024-05-24T23:25:38.548;539787356817755624;322404;350265;260666;-1286;
2024-05-24T23:25:38.567;539787356835913155;322075;349945;260446;-1324;
2024-05-24T23:25:38.585;539787356854070686;321784;349738;260290;-1278;
2024-05-24T23:25:38.603;539787356872228217;321690;349642;260216;-1323;
2024-05-24T23:25:38.621;539787356890385748;321683;349566;260176;-1344;
2024-05-24T23:25:38.639;539787356908543279;321726;349658;260233;-1325;
2024-05-24T23:25:38.657;539787356926700810;321868;349762;260309;-1299;
2024-05-24T23:25:38.676;539787356944858341;321937;349935;260410;-1271;
2024-05-24T23:25:38.694;539787356963015872;322085;350127;260502;-1297;
2024-05-24T23:25:38.712;539787356981173403;322310;350348;260668;-1282;
2024-05-24T23:25:38.730;539787356999330934;322441;350501;260728;-1336;
2024-05-24T23:25:38.748;539787357017488465;322643;350632;260836;-1258;
2024-05-24T23:25:38.766;539787357035645996;322750;350825;260869;-1280;
2024-05-24T23:25:38.785;539787357053803527;322845;350998;261026;-1336;
2024-05-24T23:25:38.803;539787357071961058;322986;351155;261098;-1348;
2024-05-24T23:25:38.821;539787357090118589;323099;351291;261178;-1260;
2024-05-24T23:25:38.839;539787357108276120;323214;351438;261256;-1289;
2024-05-24T23:25:38.857;539787357126433651;323330;351555;261343;-1326;
2024-05-24T23:25:38.875;539787357144591182;323423;351594;261392;-1257;
2024-05-24T23:25:38.893;539787357162748713;323530;351744;261484;-1279;
2024-05-24T23:25:38.912;539787357180906244;323580;351820;261478;-1325;
2024-05-24T23:25:38.930;539787357199063775;323649;351931;261469;-1379;
2024-05-24T23:25:38.948;539787357217221306;323734;351970;261524;-1375;
2024-05-24T23:25:38.966;539787357235378837;323817;352051;261606;-1339;
2024-05-24T23:25:38.984;539787357253536368;323705;351953;261591;-1398;
2024-05-24T23:25:39.002;539787357271693899;323558;351792;261472;-1303;
2024-05-24T23:25:39.021;539787357289851430;323191;351394;261207;-1359;
2024-05-24T23:25:39.039;539787357308008961;322762;350914;260927;-1328;
2024-05-24T23:25:39.057;539787357326166492;322272;350400;260566;-1357;
2024-05-24T23:25:39.075;539787357344323932;321844;349837;260259;-1306;
2024-05-24T23:25:39.093;539787357362481342;321441;349373;260009;-1330;
2024-05-24T23:25:39.111;539787357380638752;321023;348962;259749;-1358;
2024-05-24T23:25:39.130;539787357398796162;320740;348680;259598;-1362;
2024-05-24T23:25:39.148;539787357416953572;320558;348581;259467;-1364;
2024-05-24T23:25:39.166;539787357435110982;320526;348496;259424;-1345;
2024-05-24T23:25:39.184;539787357453268392;320574;348498;259418;-1360;
2024-05-24T23:25:39.202;539787357471425802;320657;348609;259504;-1409;
2024-05-24T23:25:39.220;539787357489583212;320772;348732;259657;-1305;
2024-05-24T23:25:39.238;539787357507740622;320968;348864;259749;-1347;
2024-05-24T23:25:39.257;539787357525898032;321163;349096;259889;-1354;
2024-05-24T23:25:39.275;539787357544055442;321333;349296;260020;-1266;
2024-05-24T23:25:39.293;539787357562212852;321536;349492;260143;-1293;
2024-05-24T23:25:39.311;539787357580370262;321683;349666;260251;-1262;
2024-05-24T23:25:39.329;539787357598527672;321838;349800;260267;-1252;
2024-05-24T23:25:39.347;539787357616685082;321956;349921;260408;-1312;
2024-05-24T23:25:39.366;539787357634842492;322097;350096;260452;-1369;
2024-05-24T23:25:39.384;539787357652999902;322234;350191;260586;-1289;
2024-05-24T23:25:39.402;539787357671157312;322408;350347;260659;-1292;
2024-05-24T23:25:39.420;539787357689314722;322511;350448;260675;-1318;
2024-05-24T23:25:39.438;539787357707472132;322700;350612;260805;-1308;
2024-05-24T23:25:39.456;539787357725629542;322744;350802;260944;-1269;
2024-05-24T23:25:39.474;539787357743786952;322841;350926;261018;-1302;
2024-05-24T23:25:39.493;539787357761944362;323068;351102;261130;-1293;
2024-05-24T23:25:39.511;539787357780101772;323211;351228;261202;-1376;
2024-05-24T23:25:39.529;539787357798259182;323334;351339;261295;-1350;
2024-05-24T23:25:39.547;539787357816416592;323331;351319;261297;-1300;
2024-05-24T23:25:39.565;539787357834574002;323132;351147;261215;-1236;
2024-05-24T23:25:39.583;539787357852731412;322849;350881;261065;-1289;
2024-05-24T23:25:39.602;539787357870888822;322536;350450;260761;-1276;
2024-05-24T23:25:39.620;539787357889046232;322131;350033;260532;-1271;
2024-05-24T23:25:39.638;539787357907203642;321861;349654;260327;-1335;
2024-05-24T23:25:39.656;539787357925361052;321603;349429;260230;-1331;
2024-05-24T23:25:39.674;539787357943518462;321411;349227;260083;-1266;
2024-05-24T23:25:39.692;539787357961675872;321318;349067;259993;-1299;
2024-05-24T23:25:39.711;539787357979833282;321295;349082;260055;-1234;
2024-05-24T23:25:39.729;539787357997990692;321267;349050;260028;-1270;
2024-05-24T23:25:39.747;539787358016148102;321450;349216;260098;-1307;
2024-05-24T23:25:39.765;539787358034305512;321636;349401;260249;-1262;
2024-05-24T23:25:39.783;539787358052462922;321792;349636;260413;-1254;
2024-05-24T23:25:39.801;539787358070620332;322043;349846;260527;-1235;
2024-05-24T23:25:39.819;539787358088777742;322203;350013;260663;-1251;
2024-05-24T23:25:39.838;539787358106933878;322379;350250;260746;-1319;
2024-05-24T23:25:39.856;539787358125089980;322553;350467;260906;-1285;
2024-05-24T23:25:39.874;539787358143246082;322669;350663;260993;-1386;
2024-05-24T23:25:39.892;539787358161402184;322823;350797;261028;-1306;
2024-05-24T23:25:39.910;539787358179558286;322974;350970;261223;-1309;
2024-05-24T23:25:39.928;539787358197714388;323084;351108;261339;-1328;
2024-05-24T23:25:39.947;539787358215870490;323253;351300;261399;-1339;
2024-05-24T23:25:39.965;539787358234026592;323305;351318;261429;-1303;
2024-05-24T23:25:39.983;539787358252182694;323459;351434;261537;-1256;
2024-05-24T23:25:40.001;539787358270338796;323603;351543;261637;-1312;
2024-05-24T23:25:40.019;539787358288494898;323684;351667;261722;-1295;
2024-05-24T23:25:40.037;539787358306651000;323853;351803;261814;-1300;
2024-05-24T23:25:40.056;539787358324807102;323991;352001;261980;-1279;
2024-05-24T23:25:40.074;539787358342963204;324092;352053;262004;-1291;
2024-05-24T23:25:40.092;539787358361119306;324184;352123;262050;-1273;
2024-05-24T23:25:40.110;539787358379275408;324123;352056;262005;-1289;
2024-05-24T23:25:40.128;539787358397431510;323844;351830;261828;-1327;
2024-05-24T23:25:40.146;539787358415587612;323638;351540;261688;-1339;
2024-05-24T23:25:40.164;539787358433743714;323364;351269;261534;-1291;
2024-05-24T23:25:40.183;539787358451899816;323031;350873;261340;-1329;
2024-05-24T23:25:40.201;539787358470055918;322844;350680;261222;-1275;
2024-05-24T23:25:40.219;539787358488212020;322669;350426;261051;-1373;
2024-05-24T23:25:40.237;539787358506368122;322534;350348;261036;-1312;
2024-05-24T23:25:40.255;539787358524524224;322549;350385;261057;-1328;
2024-05-24T23:25:40.273;539787358542680326;322649;350491;261073;-1288;
2024-05-24T23:25:40.292;539787358560836428;322694;350592;261090;-1328;
2024-05-24T23:25:40.310;539787358578992530;322774;350665;261206;-1381;
2024-05-24T23:25:40.328;539787358597148632;322941;350835;261393;-1330;
2024-05-24T23:25:40.346;539787358615304734;323146;351040;261496;-1342;
2024-05-24T23:25:40.364;539787358633460836;323377;351225;261619;-1360;
2024-05-24T23:25:40.382;539787358651616938;323518;351409;261765;-1359;
2024-05-24T23:25:40.400;539787358669773040;323734;351628;261881;-1327;
2024-05-24T23:25:40.419;539787358687929142;323838;351786;261926;-1331;
2024-05-24T23:25:40.437;539787358706085244;324001;351892;262087;-1313;
2024-05-24T23:25:40.455;539787358724241346;324093;352070;262125;-1361;
2024-05-24T23:25:40.473;539787358742397448;324331;352224;262222;-1283;
2024-05-24T23:25:40.491;539787358760553550;324409;352351;262360;-1308;
2024-05-24T23:25:40.509;539787358778709652;324523;352450;262485;-1309;
2024-05-24T23:25:40.528;539787358796865754;324642;352567;262492;-1304;
2024-05-24T23:25:40.546;539787358815021856;324785;352774;262644;-1286;
2024-05-24T23:25:40.564;539787358833177958;324866;352846;262675;-1316;
2024-05-24T23:25:40.582;539787358851334060;325020;353018;262791;-1297;
2024-05-24T23:25:40.600;539787358869491341;325196;353133;262914;-1343;
2024-05-24T23:25:40.618;539787358887648606;325209;353232;262957;-1385;
2024-05-24T23:25:40.637;539787358905805871;325273;353241;262981;-1307;
2024-05-24T23:25:40.655;539787358923963136;325247;353117;262901;-1334;
2024-05-24T23:25:40.673;539787358942120401;325089;352915;262750;-1334;
2024-05-24T23:25:40.691;539787358960277666;324809;352634;262617;-1357;
2024-05-24T23:25:40.709;539787358978434931;324566;352243;262448;-1348;
2024-05-24T23:25:40.727;539787358996592196;324304;351939;262290;-1308;
2024-05-24T23:25:40.745;539787359014749461;324068;351668;262138;-1308;
2024-05-24T23:25:40.764;539787359032906726;323915;351490;262095;-1356;
2024-05-24T23:25:40.782;539787359051063991;323824;351326;261994;-1317;
2024-05-24T23:25:40.800;539787359069221256;323729;351266;261952;-1353;
2024-05-24T23:25:40.818;539787359087378521;323780;351328;262032;-1302;
2024-05-24T23:25:40.836;539787359105535786;323836;351422;262059;-1339;
2024-05-24T23:25:40.854;539787359123693051;324021;351595;262240;-1287;
2024-05-24T23:25:40.873;539787359141850316;324138;351738;262346;-1325;
2024-05-24T23:25:40.891;539787359160007581;324307;351905;262411;-1330;
2024-05-24T23:25:40.909;539787359178164846;324432;352102;262483;-1325;
2024-05-24T23:25:40.927;539787359196322111;324602;352279;262678;-1307;
2024-05-24T23:25:40.945;539787359214479376;324773;352391;262745;-1306;
2024-05-24T23:25:40.963;539787359232636641;324965;352539;262789;-1301;
2024-05-24T23:25:40.981;539787359250793906;325027;352644;262847;-1295;
2024-05-24T23:25:41.000;539787359268951171;325138;352819;262994;-1290;
2024-05-24T23:25:41.018;539787359287108436;325275;352961;263050;-1323;
2024-05-24T23:25:41.036;539787359305265701;325341;353010;263124;-1285;
2024-05-24T23:25:41.054;539787359323422966;325391;353061;263187;-1337;
2024-05-24T23:25:41.072;539787359341580231;325526;353201;263209;-1314;
2024-05-24T23:25:41.090;539787359359737496;325648;353305;263254;-1310;
2024-05-24T23:25:41.109;539787359377894761;325709;353400;263367;-1317;
2024-05-24T23:25:41.127;539787359396052026;325775;353469;263397;-1368;
2024-05-24T23:25:41.145;539787359414209291;325895;353550;263508;-1319;
2024-05-24T23:25:41.163;539787359432366556;326006;353773;263600;-1311;
2024-05-24T23:25:41.181;539787359450523821;326186;353887;263718;-1292;
2024-05-24T23:25:41.199;539787359468681086;326179;353799;263696;-1356;
2024-05-24T23:25:41.218;539787359486838351;326084;353691;263646;-1330;
2024-05-24T23:25:41.236;539787359504995616;325944;353483;263502;-1322;
2024-05-24T23:25:41.254;539787359523152881;325692;353182;263401;-1337;
2024-05-24T23:25:41.272;539787359541310146;325352;352864;263217;-1307;
2024-05-24T23:25:41.290;539787359559467411;325117;352475;263021;-1265;
2024-05-24T23:25:41.308;539787359577624676;324874;352178;262854;-1263;
2024-05-24T23:25:41.326;539787359595781941;324676;351965;262774;-1305;
2024-05-24T23:25:41.345;539787359613939206;324504;351747;262666;-1314;
