Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-16T23:18:41.179;539095734763581709;562914;455681;472232;172333;
2024-05-16T23:18:41.197;539095734781738654;562682;455546;472115;172316;
2024-05-16T23:18:41.216;539095734799895599;562422;455410;471940;172289;
2024-05-16T23:18:41.234;539095734818052544;562232;455340;471859;172320;
2024-05-16T23:18:41.252;539095734836209489;562066;455284;471787;172303;
2024-05-16T23:18:41.270;539095734854366434;561734;454925;471564;172287;
2024-05-16T23:18:41.288;539095734872523881;561166;454535;471229;172302;
2024-05-16T23:18:41.306;539095734890681328;560480;454080;470739;172299;
2024-05-16T23:18:41.325;539095734908838775;559679;453579;470226;172298;
2024-05-16T23:18:41.343;539095734926996222;558844;453053;469745;172271;
2024-05-16T23:18:41.361;539095734945153669;558085;452516;469193;172265;
2024-05-16T23:18:41.379;539095734963311116;557374;452028;468783;172274;
2024-05-16T23:18:41.397;539095734981468563;556902;451683;468437;172290;
2024-05-16T23:18:41.415;539095734999626010;556408;451384;468111;172299;
2024-05-16T23:18:41.433;539095735017783457;555962;451135;467977;172293;
2024-05-16T23:18:41.452;539095735035940904;555701;450951;467778;172289;
2024-05-16T23:18:41.470;539095735054098351;555477;450817;467698;172298;
2024-05-16T23:18:41.488;539095735072255798;555261;450735;467602;172325;
2024-05-16T23:18:41.506;539095735090413245;555061;450708;467514;172304;
2024-05-16T23:18:41.524;539095735108570692;554853;450573;467446;172285;
2024-05-16T23:18:41.542;539095735126728139;554695;450411;467331;172374;
2024-05-16T23:18:41.561;539095735144885586;554455;450336;467097;172346;
2024-05-16T23:18:41.579;539095735163043033;554230;450102;466937;172356;
2024-05-16T23:18:41.597;539095735181200480;553944;449957;466730;172342;
2024-05-16T23:18:41.615;539095735199357927;553661;449820;466564;172325;
2024-05-16T23:18:41.633;539095735217515374;553390;449645;466439;172367;
2024-05-16T23:18:41.651;539095735235672821;553077;449452;466212;172360;
2024-05-16T23:18:41.670;539095735253830268;552835;449263;466109;172335;
2024-05-16T23:18:41.688;539095735271987715;552540;449215;465960;172346;
2024-05-16T23:18:41.706;539095735290145162;552405;449005;465892;172375;
2024-05-16T23:18:41.724;539095735308302609;552200;448897;465759;172377;
2024-05-16T23:18:41.742;539095735326460056;552017;448791;465667;172297;
2024-05-16T23:18:41.760;539095735344617503;551883;448699;465523;172232;
2024-05-16T23:18:41.778;539095735362774950;551779;448661;465506;172332;
2024-05-16T23:18:41.797;539095735380932397;551622;448585;465407;172322;
2024-05-16T23:18:41.815;539095735399089844;551353;448442;465217;172277;
2024-05-16T23:18:41.833;539095735417247291;550905;448144;464997;172299;
2024-05-16T23:18:41.851;539095735435404738;550358;447760;464607;172329;
2024-05-16T23:18:41.869;539095735453562185;549749;447336;464138;172295;
2024-05-16T23:18:41.887;539095735471719632;549058;446864;463669;172297;
2024-05-16T23:18:41.906;539095735489877079;548394;446349;463296;172256;
2024-05-16T23:18:41.924;539095735508034526;547848;445951;463015;172314;
2024-05-16T23:18:41.942;539095735526191876;547320;445633;462715;172375;
2024-05-16T23:18:41.960;539095735544349202;546953;445382;462400;172329;
2024-05-16T23:18:41.978;539095735562506528;546598;445172;462212;172323;
2024-05-16T23:18:41.996;539095735580663854;546337;445077;462113;172317;
2024-05-16T23:18:42.015;539095735598821180;546206;445027;462031;172293;
2024-05-16T23:18:42.033;539095735616978506;546126;444973;461988;172345;
2024-05-16T23:18:42.051;539095735635135832;545986;444833;461937;172325;
2024-05-16T23:18:42.069;539095735653293158;545934;444833;461840;172359;
2024-05-16T23:18:42.087;539095735671450484;545746;444739;461771;172356;
2024-05-16T23:18:42.105;539095735689607810;545602;444624;461634;172362;
2024-05-16T23:18:42.123;539095735707765136;545436;444462;461538;172341;
2024-05-16T23:18:42.142;539095735725922462;545195;444329;461395;172342;
2024-05-16T23:18:42.160;539095735744079788;544979;444210;461264;172314;
2024-05-16T23:18:42.178;539095735762237114;544703;444052;461124;172291;
2024-05-16T23:18:42.196;539095735780394440;544504;443883;460989;172292;
2024-05-16T23:18:42.214;539095735798551766;544323;443729;460933;172304;
2024-05-16T23:18:42.232;539095735816709092;544136;443628;460743;172325;
2024-05-16T23:18:42.251;539095735834866418;543998;443560;460697;172332;
2024-05-16T23:18:42.269;539095735853023744;543825;443441;460559;172248;
2024-05-16T23:18:42.287;539095735871181070;543629;443369;460506;172271;
2024-05-16T23:18:42.305;539095735889338396;543551;443285;460398;172289;
2024-05-16T23:18:42.323;539095735907495722;543536;443237;460409;172338;
2024-05-16T23:18:42.341;539095735925653048;543384;443135;460295;172270;
2024-05-16T23:18:42.359;539095735943810374;543130;443020;460181;172267;
2024-05-16T23:18:42.378;539095735961967700;542863;442747;459932;172359;
2024-05-16T23:18:42.396;539095735980125026;542417;442472;459619;172319;
2024-05-16T23:18:42.414;539095735998282352;541936;442051;459264;172323;
2024-05-16T23:18:42.432;539095736016439678;541498;441725;458979;172284;
2024-05-16T23:18:42.450;539095736034597004;540968;441377;458687;172334;
2024-05-16T23:18:42.468;539095736052754330;540518;441076;458396;172312;
2024-05-16T23:18:42.487;539095736070911656;540134;440809;458185;172287;
2024-05-16T23:18:42.505;539095736089068982;539756;440593;457997;172337;
2024-05-16T23:18:42.523;539095736107226308;539594;440478;457898;172289;
2024-05-16T23:18:42.541;539095736125383634;539474;440426;457818;172301;
2024-05-16T23:18:42.559;539095736143540960;539431;440311;457716;172283;
2024-05-16T23:18:42.577;539095736161698286;539375;440284;457742;172318;
2024-05-16T23:18:42.596;539095736179855612;539346;440290;457762;172315;
2024-05-16T23:18:42.614;539095736198012938;539370;440327;457783;172338;
2024-05-16T23:18:42.632;539095736216169626;539271;440287;457765;172283;
2024-05-16T23:18:42.650;539095736234326310;539297;440273;457731;172265;
2024-05-16T23:18:42.668;539095736252482994;539154;440178;457723;172281;
2024-05-16T23:18:42.686;539095736270639678;539090;440170;457707;172329;
2024-05-16T23:18:42.704;539095736288796362;539012;439968;457609;172320;
2024-05-16T23:18:42.723;539095736306953046;538847;439902;457577;172264;
2024-05-16T23:18:42.741;539095736325109730;538789;439851;457481;172327;
2024-05-16T23:18:42.759;539095736343266414;538687;439778;457378;172349;
2024-05-16T23:18:42.777;539095736361423098;538666;439715;457405;172290;
2024-05-16T23:18:42.795;539095736379579782;538586;439696;457413;172322;
2024-05-16T23:18:42.813;539095736397736466;538564;439626;457391;172274;
2024-05-16T23:18:42.832;539095736415893150;538566;439706;457489;172289;
2024-05-16T23:18:42.850;539095736434049834;538659;439684;457466;172270;
2024-05-16T23:18:42.868;539095736452206518;538654;439638;457526;172334;
2024-05-16T23:18:42.886;539095736470363202;538543;439513;457403;172249;
2024-05-16T23:18:42.904;539095736488519886;538336;439340;457282;172257;
2024-05-16T23:18:42.922;539095736506676570;537949;439112;457122;172273;
2024-05-16T23:18:42.941;539095736524833254;537608;438837;456905;172255;
2024-05-16T23:18:42.959;539095736542989938;537260;438534;456672;172344;
2024-05-16T23:18:42.977;539095736561146622;536919;438261;456448;172323;
2024-05-16T23:18:42.995;539095736579303306;536549;437983;456176;172310;
2024-05-16T23:18:43.013;539095736597459990;536287;437816;456055;172274;
2024-05-16T23:18:43.031;539095736615616674;536105;437705;455944;172257;
2024-05-16T23:18:43.049;539095736633773358;536020;437649;455875;172243;
2024-05-16T23:18:43.068;539095736651930042;536058;437592;455907;172309;
2024-05-16T23:18:43.086;539095736670086726;536044;437690;455999;172287;
2024-05-16T23:18:43.104;539095736688243410;536121;437750;456035;172287;
2024-05-16T23:18:43.122;539095736706400094;536331;437866;456141;172326;
2024-05-16T23:18:43.140;539095736724556778;536527;437986;456223;172357;
2024-05-16T23:18:43.158;539095736742713462;536582;437989;456311;172356;
2024-05-16T23:18:43.177;539095736760870146;536600;437956;456333;172240;
2024-05-16T23:18:43.195;539095736779026830;536621;438007;456365;172280;
2024-05-16T23:18:43.213;539095736797183514;536697;438031;456432;172322;
2024-05-16T23:18:43.231;539095736815340198;536704;437991;456474;172281;
2024-05-16T23:18:43.249;539095736833496882;536728;438006;456496;172291;
2024-05-16T23:18:43.267;539095736851653566;536752;437982;456504;172316;
2024-05-16T23:18:43.285;539095736869810250;536778;438101;456560;172340;
2024-05-16T23:18:43.304;539095736887966934;536884;438158;456560;172372;
2024-05-16T23:18:43.322;539095736906123618;536892;438125;456581;172303;
2024-05-16T23:18:43.340;539095736924280302;537015;438194;456690;172293;
2024-05-16T23:18:43.358;539095736942436986;537130;438269;456772;172304;
2024-05-16T23:18:43.376;539095736960593670;537172;438401;456901;172270;
2024-05-16T23:18:43.394;539095736978750358;537278;438461;456939;172327;
2024-05-16T23:18:43.413;539095736996907042;537187;438306;456925;172259;
2024-05-16T23:18:43.431;539095737015063726;537020;438168;456765;172271;
2024-05-16T23:18:43.449;539095737033220410;536811;437933;456564;172242;
2024-05-16T23:18:43.467;539095737051377094;536528;437684;456395;172269;
2024-05-16T23:18:43.485;539095737069533778;536179;437561;456229;172298;
2024-05-16T23:18:43.503;539095737087690462;535918;437300;455991;172343;
2024-05-16T23:18:43.522;539095737105847146;535647;437044;455824;172334;
2024-05-16T23:18:43.540;539095737124003830;535452;436997;455803;172352;
2024-05-16T23:18:43.558;539095737142160514;535367;436885;455779;172327;
2024-05-16T23:18:43.576;539095737160317198;535406;436900;455713;172325;
2024-05-16T23:18:43.594;539095737178473882;535462;436962;455713;172337;
2024-05-16T23:18:43.612;539095737196630566;535594;437122;455885;172399;
2024-05-16T23:18:43.630;539095737214787250;535728;437122;455955;172309;
2024-05-16T23:18:43.649;539095737232943934;535822;437201;455999;172275;
2024-05-16T23:18:43.667;539095737251100618;535965;437307;456118;172288;
2024-05-16T23:18:43.685;539095737269257302;536130;437398;456202;172366;
2024-05-16T23:18:43.703;539095737287413986;536215;437433;456189;172250;
2024-05-16T23:18:43.721;539095737305570670;536270;437542;456280;172336;
2024-05-16T23:18:43.739;539095737323727354;536352;437529;456378;172308;
2024-05-16T23:18:43.758;539095737341884038;536389;437511;456385;172265;
2024-05-16T23:18:43.776;539095737360040722;536434;437541;456410;172236;
2024-05-16T23:18:43.794;539095737378197406;536514;437553;456463;172301;
2024-05-16T23:18:43.812;539095737396354090;536551;437648;456535;172275;
2024-05-16T23:18:43.830;539095737414510774;536691;437730;456597;172345;
2024-05-16T23:18:43.848;539095737432667458;536786;437789;456665;172306;
2024-05-16T23:18:43.867;539095737450824142;536901;437837;456752;172309;
2024-05-16T23:18:43.885;539095737468980826;537052;438007;456862;172290;
2024-05-16T23:18:43.903;539095737487137510;537242;438074;456999;172267;
2024-05-16T23:18:43.921;539095737505294194;537363;438081;456959;172319;
2024-05-16T23:18:43.939;539095737523450878;537359;438053;456982;172350;
2024-05-16T23:18:43.957;539095737541607562;537132;437918;456884;172299;
2024-05-16T23:18:43.975;539095737559764246;537019;437730;456805;172339;
2024-05-16T23:18:43.994;539095737577920930;536656;437497;456579;172294;
2024-05-16T23:18:44.012;539095737596077614;536366;437261;456418;172269;
2024-05-16T23:18:44.030;539095737614234298;536157;437105;456237;172319;
2024-05-16T23:18:44.048;539095737632390982;535908;437004;456075;172304;
2024-05-16T23:18:44.066;539095737650547666;535777;436845;455964;172310;
2024-05-16T23:18:44.084;539095737668704350;535712;436852;455999;172311;
2024-05-16T23:18:44.103;539095737686861034;535716;436826;455946;172314;
2024-05-16T23:18:44.121;539095737705017718;535869;436909;456044;172322;
2024-05-16T23:18:44.139;539095737723174402;535913;437060;456137;172285;
2024-05-16T23:18:44.157;539095737741332060;536022;437086;456231;172320;
2024-05-16T23:18:44.175;539095737759489688;536216;437183;456394;172328;
2024-05-16T23:18:44.193;539095737777647316;536349;437270;456438;172309;
2024-05-16T23:18:44.211;539095737795804944;536489;437318;456493;172271;
2024-05-16T23:18:44.230;539095737813962572;536565;437404;456565;172365;
2024-05-16T23:18:44.248;539095737832120200;536694;437380;456615;172339;
2024-05-16T23:18:44.266;539095737850277828;536709;437373;456692;172302;
2024-05-16T23:18:44.284;539095737868435456;536770;437459;456700;172220;
2024-05-16T23:18:44.302;539095737886593084;536885;437513;456790;172308;
2024-05-16T23:18:44.320;539095737904750712;536994;437586;456819;172327;
2024-05-16T23:18:44.339;539095737922908340;537048;437641;456849;172291;
2024-05-16T23:18:44.357;539095737941065968;537129;437664;456964;172299;
2024-05-16T23:18:44.375;539095737959223596;537209;437721;457005;172311;
2024-05-16T23:18:44.393;539095737977381224;537407;437889;457092;172290;
2024-05-16T23:18:44.411;539095737995538852;537522;437949;457236;172319;
2024-05-16T23:18:44.429;539095738013696480;537701;438080;457360;172316;
2024-05-16T23:18:44.448;539095738031854108;537795;438026;457314;172348;
2024-05-16T23:18:44.466;539095738050011736;537796;437995;457367;172329;
2024-05-16T23:18:44.484;539095738068169364;537736;437903;457292;172307;
2024-05-16T23:18:44.502;539095738086326992;537616;437819;457165;172345;
2024-05-16T23:18:44.520;539095738104484620;537342;437599;456995;172308;
2024-05-16T23:18:44.538;539095738122642248;537139;437442;456886;172314;
2024-05-16T23:18:44.556;539095738140799876;536919;437265;456765;172351;
2024-05-16T23:18:44.575;539095738158957504;536818;437154;456671;172354;
2024-05-16T23:18:44.593;539095738177115132;536680;437052;456624;172315;
2024-05-16T23:18:44.611;539095738195272760;536612;437111;456596;172304;
2024-05-16T23:18:44.629;539095738213430388;536719;437124;456626;172284;
2024-05-16T23:18:44.647;539095738231588016;536826;437187;456669;172318;
2024-05-16T23:18:44.665;539095738249745644;537015;437267;456737;172320;
2024-05-16T23:18:44.684;539095738267903272;537178;437390;456880;172336;
2024-05-16T23:18:44.702;539095738286060900;537300;437521;456963;172271;
2024-05-16T23:18:44.720;539095738304218528;537472;437588;457114;172335;
2024-05-16T23:18:44.738;539095738322376156;537555;437666;457138;172309;
2024-05-16T23:18:44.756;539095738340533784;537693;437744;457190;172286;
2024-05-16T23:18:44.774;539095738358691412;537793;437770;457356;172367;
2024-05-16T23:18:44.793;539095738376849040;537823;437848;457341;172314;
2024-05-16T23:18:44.811;539095738395006668;537939;437883;457429;172349;
2024-05-16T23:18:44.829;539095738413164296;538001;437938;457509;172315;
2024-05-16T23:18:44.847;539095738431321924;538077;437999;457535;172298;
2024-05-16T23:18:44.865;539095738449479552;538181;438134;457618;172320;
2024-05-16T23:18:44.883;539095738467637180;538241;438183;457646;172301;
2024-05-16T23:18:44.901;539095738485794808;538449;438280;457730;172332;
2024-05-16T23:18:44.920;539095738503952307;538549;438360;457878;172371;
2024-05-16T23:18:44.938;539095738522109790;538708;438510;457962;172342;
2024-05-16T23:18:44.956;539095738540267273;538907;438558;458012;172302;
2024-05-16T23:18:44.974;539095738558424756;538949;438547;458099;172383;
2024-05-16T23:18:44.992;539095738576582239;538977;438578;458100;172321;
2024-05-16T23:18:45.010;539095738594739722;538924;438447;458046;172340;
2024-05-16T23:18:45.029;539095738612897205;538811;438380;457943;172307;
2024-05-16T23:18:45.047;539095738631054688;538669;438201;457800;172274;
2024-05-16T23:18:45.065;539095738649212171;538565;438087;457752;172378;
2024-05-16T23:18:45.083;539095738667369654;538425;437914;457634;172367;
2024-05-16T23:18:45.101;539095738685527137;538288;437831;457551;172400;
2024-05-16T23:18:45.119;539095738703684620;538199;437797;457499;172377;
2024-05-16T23:18:45.138;539095738721842103;538173;437755;457506;172362;
2024-05-16T23:18:45.156;539095738739999586;538180;437820;457516;172326;
2024-05-16T23:18:45.174;539095738758157069;538364;437968;457640;172362;
2024-05-16T23:18:45.192;539095738776314552;538458;438056;457684;172272;
2024-05-16T23:18:45.210;539095738794472035;538612;438178;457783;172310;
2024-05-16T23:18:45.228;539095738812629518;538796;438237;457889;172297;
2024-05-16T23:18:45.246;539095738830787001;538880;438268;457940;172240;
2024-05-16T23:18:45.265;539095738848944484;539046;438376;458096;172299;
2024-05-16T23:18:45.283;539095738867101967;539184;438484;458120;172318;
2024-05-16T23:18:45.301;539095738885259450;539233;438574;458204;172324;
2024-05-16T23:18:45.319;539095738903416933;539430;438648;458359;172315;
2024-05-16T23:18:45.337;539095738921574416;539701;438857;458648;172341;
2024-05-16T23:18:45.355;539095738939731899;540122;439082;458960;172346;
2024-05-16T23:18:45.374;539095738957889382;540378;439254;459224;172376;
2024-05-16T23:18:45.392;539095738976046865;540785;439479;459483;172388;
2024-05-16T23:18:45.410;539095738994204348;540968;439575;459569;172322;
2024-05-16T23:18:45.428;539095739012361831;541183;439710;459673;172351;
2024-05-16T23:18:45.446;539095739030519314;541367;439809;459722;172394;
2024-05-16T23:18:45.464;539095739048676797;541388;439939;459784;172343;
2024-05-16T23:18:45.483;539095739066834280;541509;439977;459819;172328;
2024-05-16T23:18:45.501;539095739084991763;541468;439889;459763;172372;
2024-05-16T23:18:45.519;539095739103149246;541356;439780;459634;172378;
2024-05-16T23:18:45.537;539095739121306729;541141;439608;459473;172417;
2024-05-16T23:18:45.555;539095739139464212;540950;439449;459275;172397;
2024-05-16T23:18:45.573;539095739157621695;540750;439264;459120;172338;
2024-05-16T23:18:45.591;539095739175779178;540489;439065;458870;172278;
2024-05-16T23:18:45.610;539095739193936661;540281;438945;458760;172302;
2024-05-16T23:18:45.628;539095739212094144;540128;438810;458664;172286;
2024-05-16T23:18:45.646;539095739230251627;539988;438769;458608;172320;
2024-05-16T23:18:45.664;539095739248409110;539956;438704;458591;172353;
2024-05-16T23:18:45.682;539095739266567320;539974;438811;458592;172329;
2024-05-16T23:18:45.700;539095739284725530;540037;438792;458600;172332;
2024-05-16T23:18:45.719;539095739302883740;540185;438906;458704;172319;
2024-05-16T23:18:45.737;539095739321041950;540282;438981;458770;172314;
2024-05-16T23:18:45.755;539095739339200160;540371;439061;458841;172318;
2024-05-16T23:18:45.773;539095739357358370;540486;439081;458914;172322;
2024-05-16T23:18:45.791;539095739375516580;540564;439199;458870;172334;
2024-05-16T23:18:45.809;539095739393674790;540548;439157;458868;172297;
2024-05-16T23:18:45.828;539095739411833000;540644;439230;458978;172352;
2024-05-16T23:18:45.846;539095739429991210;540651;439281;458988;172297;
2024-05-16T23:18:45.864;539095739448149420;540610;439248;458962;172310;
2024-05-16T23:18:45.882;539095739466307630;540660;439267;458999;172323;
2024-05-16T23:18:45.900;539095739484465840;540746;439268;459033;172302;
2024-05-16T23:18:45.918;539095739502624050;540806;439364;459061;172370;
2024-05-16T23:18:45.936;539095739520782260;540814;439365;459095;172260;
2024-05-16T23:18:45.955;539095739538940470;540909;439373;459128;172258;
2024-05-16T23:18:45.973;539095739557098680;541027;439558;459258;172357;
2024-05-16T23:18:45.991;539095739575256890;541113;439582;459315;172355;
2024-05-16T23:18:46.009;539095739593415100;541082;439615;459331;172326;
2024-05-16T23:18:46.027;539095739611573310;541009;439481;459303;172351;
2024-05-16T23:18:46.045;539095739629731520;540892;439369;459177;172304;
2024-05-16T23:18:46.064;539095739647889730;540792;439215;459023;172271;
2024-05-16T23:18:46.082;539095739666047940;540597;439128;458951;172312;
2024-05-16T23:18:46.100;539095739684206150;540536;439013;458771;172314;
2024-05-16T23:18:46.118;539095739702364360;540441;438933;458694;172289;
2024-05-16T23:18:46.136;539095739720522570;540288;438840;458632;172273;
2024-05-16T23:18:46.154;539095739738680780;540252;438881;458661;172211;
2024-05-16T23:18:46.173;539095739756838990;540263;438973;458702;172272;
2024-05-16T23:18:46.191;539095739774997200;540417;439060;458784;172290;
2024-05-16T23:18:46.209;539095739793155410;540559;439182;458889;172260;
2024-05-16T23:18:46.227;539095739811313620;540616;439162;458893;172271;
2024-05-16T23:18:46.245;539095739829471830;540828;439311;459030;172315;
2024-05-16T23:18:46.263;539095739847630040;540960;439407;459155;172333;
2024-05-16T23:18:46.281;539095739865788250;541090;439484;459203;172278;
2024-05-16T23:18:46.300;539095739883946460;541225;439588;459243;172319;
2024-05-16T23:18:46.318;539095739902104670;541321;439652;459311;172308;
2024-05-16T23:18:46.336;539095739920262880;541407;439664;459413;172327;
2024-05-16T23:18:46.354;539095739938421090;541458;439722;459487;172275;
2024-05-16T23:18:46.372;539095739956579300;541455;439790;459503;172306;
2024-05-16T23:18:46.390;539095739974737510;541584;439865;459516;172319;
2024-05-16T23:18:46.409;539095739992895720;541686;439915;459610;172346;
2024-05-16T23:18:46.427;539095740011053930;541771;440012;459677;172287;
2024-05-16T23:18:46.445;539095740029212140;541863;440099;459781;172302;
2024-05-16T23:18:46.463;539095740047370350;542056;440208;459852;172326;
2024-05-16T23:18:46.481;539095740065528560;542178;440269;459887;172287;
2024-05-16T23:18:46.499;539095740083686770;542191;440268;459939;172252;
2024-05-16T23:18:46.518;539095740101844980;542168;440191;459905;172315;
2024-05-16T23:18:46.536;539095740120003190;542146;440169;459848;172305;
2024-05-16T23:18:46.554;539095740138161400;542039;440037;459773;172292;
