Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-08T19:07:28.245;538389456539043443;38687;-46811;18875;-479018;
2024-05-08T19:07:28.263;538389456557206230;38695;-46699;18891;-478987;
2024-05-08T19:07:28.281;538389456575369017;38702;-46756;18897;-478989;
2024-05-08T19:07:28.299;538389456593531804;38684;-46817;18901;-478983;
2024-05-08T19:07:28.317;538389456611694591;38672;-46724;18954;-479009;
2024-05-08T19:07:28.335;538389456629857378;38728;-46652;18899;-478953;
2024-05-08T19:07:28.354;538389456648020165;38731;-46664;18918;-479012;
2024-05-08T19:07:28.372;538389456666182952;38737;-46631;18896;-479003;
2024-05-08T19:07:28.390;538389456684345739;38731;-46596;18935;-478970;
2024-05-08T19:07:28.408;538389456702508526;38712;-46657;18875;-479001;
2024-05-08T19:07:28.426;538389456720671313;38741;-46577;18901;-478964;
2024-05-08T19:07:28.444;538389456738834100;38758;-46542;18923;-479022;
2024-05-08T19:07:28.463;538389456756996887;38635;-46606;18863;-479042;
2024-05-08T19:07:28.481;538389456775159674;38695;-46575;18852;-479032;
2024-05-08T19:07:28.499;538389456793322461;38759;-46508;18977;-479020;
2024-05-08T19:07:28.517;538389456811485248;38741;-46494;18992;-479015;
2024-05-08T19:07:28.535;538389456829648035;38785;-46406;19015;-479004;
2024-05-08T19:07:28.553;538389456847810822;38812;-46344;19067;-478995;
2024-05-08T19:07:28.572;538389456865973609;38879;-46279;19192;-478958;
2024-05-08T19:07:28.590;538389456884136396;38994;-46164;19174;-478978;
2024-05-08T19:07:28.608;538389456902299183;38989;-46128;19297;-479036;
2024-05-08T19:07:28.626;538389456920461970;39078;-46018;19355;-478987;
2024-05-08T19:07:28.644;538389456938624757;39080;-46008;19372;-479009;
2024-05-08T19:07:28.662;538389456956787544;39177;-45907;19470;-478990;
2024-05-08T19:07:28.681;538389456974950331;39263;-45779;19579;-478990;
2024-05-08T19:07:28.699;538389456993113118;39330;-45674;19627;-478985;
2024-05-08T19:07:28.717;538389457011275905;39350;-45619;19749;-479009;
2024-05-08T19:07:28.735;538389457029438692;39435;-45611;19853;-479044;
2024-05-08T19:07:28.753;538389457047601479;39586;-45446;19964;-478975;
2024-05-08T19:07:28.771;538389457065764266;39620;-45380;20042;-479005;
2024-05-08T19:07:28.790;538389457083927053;39648;-45270;20152;-478983;
2024-05-08T19:07:28.808;538389457102089840;39732;-45204;20227;-479026;
2024-05-08T19:07:28.826;538389457120252627;39749;-45090;20323;-479036;
2024-05-08T19:07:28.844;538389457138415414;39813;-44985;20396;-479012;
2024-05-08T19:07:28.862;538389457156578201;39893;-44934;20529;-479033;
2024-05-08T19:07:28.880;538389457174740220;40063;-44807;20652;-479005;
2024-05-08T19:07:28.899;538389457192902227;40205;-44645;20795;-478976;
2024-05-08T19:07:28.917;538389457211064234;40205;-44539;20823;-479016;
2024-05-08T19:07:28.935;538389457229226241;40321;-44475;20947;-479006;
2024-05-08T19:07:28.953;538389457247388248;40378;-44404;21049;-479002;
2024-05-08T19:07:28.971;538389457265550255;40373;-44472;21036;-479025;
2024-05-08T19:07:28.989;538389457283712262;40285;-44448;21061;-479020;
2024-05-08T19:07:29.007;538389457301874269;40189;-44596;20858;-478988;
2024-05-08T19:07:29.026;538389457320036276;40039;-44689;20706;-479009;
2024-05-08T19:07:29.044;538389457338198283;39958;-44829;20666;-479035;
2024-05-08T19:07:29.062;538389457356360290;39840;-44900;20558;-478995;
2024-05-08T19:07:29.080;538389457374522297;39745;-44951;20505;-479006;
2024-05-08T19:07:29.098;538389457392684304;39650;-44996;20402;-479020;
2024-05-08T19:07:29.116;538389457410846311;39665;-45011;20347;-479028;
2024-05-08T19:07:29.135;538389457429008318;39623;-45009;20351;-478928;
2024-05-08T19:07:29.153;538389457447170325;39534;-45035;20295;-478984;
2024-05-08T19:07:29.171;538389457465332332;39517;-45072;20276;-479025;
2024-05-08T19:07:29.189;538389457483494339;39495;-44969;20359;-479050;
2024-05-08T19:07:29.207;538389457501656346;39589;-44867;20352;-478961;
2024-05-08T19:07:29.225;538389457519818353;39560;-44834;20372;-479005;
2024-05-08T19:07:29.244;538389457537980360;39624;-44837;20458;-478986;
2024-05-08T19:07:29.262;538389457556142367;39610;-44796;20440;-478994;
2024-05-08T19:07:29.280;538389457574304374;39606;-44837;20435;-478979;
2024-05-08T19:07:29.298;538389457592466381;39538;-44812;20453;-478942;
2024-05-08T19:07:29.316;538389457610628388;39506;-44805;20430;-478975;
2024-05-08T19:07:29.334;538389457628790395;39480;-44794;20426;-478968;
2024-05-08T19:07:29.353;538389457646952402;39462;-44778;20370;-478915;
2024-05-08T19:07:29.371;538389457665114409;39475;-44795;20419;-478978;
2024-05-08T19:07:29.389;538389457683276416;39429;-44734;20410;-478985;
2024-05-08T19:07:29.407;538389457701438423;39525;-44712;20480;-479011;
2024-05-08T19:07:29.425;538389457719600430;39484;-44679;20516;-478969;
2024-05-08T19:07:29.443;538389457737762437;39470;-44646;20589;-478957;
2024-05-08T19:07:29.462;538389457755924444;39540;-44571;20667;-479010;
2024-05-08T19:07:29.480;538389457774086451;39534;-44548;20715;-478954;
2024-05-08T19:07:29.498;538389457792248458;39573;-44488;20765;-479030;
2024-05-08T19:07:29.516;538389457810410465;39599;-44451;20836;-479057;
2024-05-08T19:07:29.534;538389457828572472;39651;-44374;20886;-479035;
2024-05-08T19:07:29.552;538389457846734479;39641;-44280;20957;-478976;
2024-05-08T19:07:29.571;538389457864896486;39716;-44273;20995;-479013;
2024-05-08T19:07:29.589;538389457883058493;39787;-44134;21024;-478995;
2024-05-08T19:07:29.607;538389457901220500;39824;-44087;21152;-479046;
2024-05-08T19:07:29.625;538389457919382507;39830;-44038;21206;-479024;
2024-05-08T19:07:29.643;538389457937544514;39958;-43946;21338;-479006;
2024-05-08T19:07:29.661;538389457955706703;40016;-43859;21365;-479000;
2024-05-08T19:07:29.679;538389457973868880;40084;-43820;21499;-478994;
2024-05-08T19:07:29.698;538389457992031057;40077;-43734;21552;-479021;
2024-05-08T19:07:29.716;538389458010193234;40137;-43656;21682;-478965;
2024-05-08T19:07:29.734;538389458028355411;40195;-43588;21750;-478985;
2024-05-08T19:07:29.752;538389458046517588;40225;-43555;21861;-479001;
2024-05-08T19:07:29.770;538389458064679765;40260;-43456;21943;-478960;
2024-05-08T19:07:29.788;538389458082841942;40383;-43319;22003;-478989;
2024-05-08T19:07:29.807;538389458101004119;40374;-43247;22145;-479050;
2024-05-08T19:07:29.825;538389458119166296;40434;-43268;22173;-479023;
2024-05-08T19:07:29.843;538389458137328473;40377;-43392;22018;-479035;
2024-05-08T19:07:29.861;538389458155490650;40239;-43453;21947;-478971;
2024-05-08T19:07:29.879;538389458173652827;40109;-43586;21900;-479023;
2024-05-08T19:07:29.897;538389458191815004;39967;-43806;21697;-479034;
2024-05-08T19:07:29.916;538389458209977181;39832;-43837;21603;-478990;
2024-05-08T19:07:29.934;538389458228139358;39668;-43958;21470;-478995;
2024-05-08T19:07:29.952;538389458246301535;39562;-44052;21313;-478986;
2024-05-08T19:07:29.970;538389458264463712;39528;-44145;21249;-479025;
2024-05-08T19:07:29.988;538389458282625889;39417;-44132;21270;-479033;
2024-05-08T19:07:30.006;538389458300788066;39391;-44121;21185;-479025;
2024-05-08T19:07:30.025;538389458318950243;39336;-44121;21225;-479013;
2024-05-08T19:07:30.043;538389458337112420;39355;-44101;21280;-478993;
2024-05-08T19:07:30.061;538389458355274597;39451;-44078;21317;-478959;
2024-05-08T19:07:30.079;538389458373436774;39421;-43994;21342;-478909;
2024-05-08T19:07:30.097;538389458391598951;39393;-43973;21345;-478974;
2024-05-08T19:07:30.115;538389458409761128;39435;-43962;21328;-478943;
2024-05-08T19:07:30.134;538389458427923305;39359;-44001;21376;-478930;
2024-05-08T19:07:30.152;538389458446085482;39333;-44028;21315;-478984;
2024-05-08T19:07:30.170;538389458464247659;39273;-44081;21276;-479015;
2024-05-08T19:07:30.188;538389458482409836;39213;-44103;21240;-479017;
2024-05-08T19:07:30.206;538389458500572013;39133;-44114;21210;-479025;
2024-05-08T19:07:30.224;538389458518734190;39179;-44066;21209;-479000;
2024-05-08T19:07:30.243;538389458536896367;39166;-44104;21146;-479016;
2024-05-08T19:07:30.261;538389458555058544;39107;-44114;21208;-478998;
2024-05-08T19:07:30.279;538389458573220721;39132;-44084;21211;-478995;
2024-05-08T19:07:30.297;538389458591382898;39116;-44104;21260;-479053;
2024-05-08T19:07:30.315;538389458609545075;39146;-43998;21265;-479018;
2024-05-08T19:07:30.333;538389458627707252;39124;-43969;21339;-479020;
2024-05-08T19:07:30.351;538389458645869429;39110;-43956;21382;-479018;
2024-05-08T19:07:30.370;538389458664031606;39126;-43985;21417;-479055;
2024-05-08T19:07:30.388;538389458682193783;39178;-43889;21499;-478992;
2024-05-08T19:07:30.406;538389458700355960;39185;-43813;21581;-478994;
2024-05-08T19:07:30.424;538389458718518137;39205;-43806;21582;-478993;
2024-05-08T19:07:30.442;538389458736680314;39301;-43724;21609;-478961;
2024-05-08T19:07:30.460;538389458754842491;39346;-43650;21750;-478991;
2024-05-08T19:07:30.479;538389458773004216;39350;-43620;21849;-478962;
2024-05-08T19:07:30.497;538389458791165939;39391;-43627;21884;-478987;
2024-05-08T19:07:30.515;538389458809327662;39453;-43503;21944;-478989;
2024-05-08T19:07:30.533;538389458827489385;39414;-43497;22013;-479024;
2024-05-08T19:07:30.551;538389458845651108;39491;-43472;22066;-479015;
2024-05-08T19:07:30.569;538389458863812831;39571;-43414;22084;-479008;
2024-05-08T19:07:30.588;538389458881974554;39538;-43328;22149;-478978;
2024-05-08T19:07:30.606;538389458900136277;39609;-43375;22179;-479019;
2024-05-08T19:07:30.624;538389458918298000;39599;-43364;22308;-479032;
2024-05-08T19:07:30.642;538389458936459723;39631;-43291;22332;-479018;
2024-05-08T19:07:30.660;538389458954621446;39562;-43387;22245;-478981;
2024-05-08T19:07:30.678;538389458972783169;39456;-43485;22113;-479020;
2024-05-08T19:07:30.697;538389458990944892;39336;-43559;22021;-479098;
2024-05-08T19:07:30.715;538389459009106615;39233;-43812;21779;-479012;
2024-05-08T19:07:30.733;538389459027268338;39125;-43914;21671;-478964;
2024-05-08T19:07:30.751;538389459045430061;38817;-44160;21516;-479032;
2024-05-08T19:07:30.769;538389459063591784;38717;-44257;21389;-479019;
2024-05-08T19:07:30.787;538389459081753507;38561;-44422;21255;-479013;
2024-05-08T19:07:30.806;538389459099915230;38521;-44370;21127;-479021;
2024-05-08T19:07:30.824;538389459118076953;38504;-44460;21104;-478949;
2024-05-08T19:07:30.842;538389459136238676;38445;-44506;21059;-478985;
2024-05-08T19:07:30.860;538389459154400399;38417;-44554;21073;-479017;
2024-05-08T19:07:30.878;538389459172562122;38358;-44578;20969;-479024;
2024-05-08T19:07:30.896;538389459190723845;38379;-44568;21028;-479022;
2024-05-08T19:07:30.915;538389459208885568;38349;-44656;21000;-478984;
2024-05-08T19:07:30.933;538389459227047291;38254;-44712;20996;-478978;
2024-05-08T19:07:30.951;538389459245209014;38162;-44807;20916;-479044;
2024-05-08T19:07:30.969;538389459263370737;38119;-44834;20916;-479003;
2024-05-08T19:07:30.987;538389459281532460;38017;-44928;20795;-479061;
2024-05-08T19:07:31.005;538389459299694183;37951;-44953;20756;-479034;
2024-05-08T19:07:31.023;538389459317855906;37909;-44957;20645;-479074;
2024-05-08T19:07:31.042;538389459336017629;37806;-45122;20464;-479085;
2024-05-08T19:07:31.060;538389459354179352;37791;-45201;20447;-479078;
2024-05-08T19:07:31.078;538389459372341075;37711;-45267;20400;-479090;
2024-05-08T19:07:31.096;538389459390502798;37696;-45341;20369;-479084;
2024-05-08T19:07:31.114;538389459408664521;37694;-45361;20382;-479074;
2024-05-08T19:07:31.132;538389459426826244;37591;-45391;20445;-479098;
2024-05-08T19:07:31.151;538389459444987967;37644;-45396;20423;-479041;
2024-05-08T19:07:31.169;538389459463149690;37600;-45440;20418;-479050;
2024-05-08T19:07:31.187;538389459481311413;37665;-45433;20440;-479026;
2024-05-08T19:07:31.205;538389459499473136;37634;-45392;20445;-479008;
2024-05-08T19:07:31.223;538389459517634859;37612;-45402;20420;-479084;
2024-05-08T19:07:31.241;538389459535796582;37590;-45404;20419;-479023;
2024-05-08T19:07:31.260;538389459553956936;37605;-45476;20499;-479054;
2024-05-08T19:07:31.278;538389459572117275;37669;-45433;20557;-479055;
2024-05-08T19:07:31.296;538389459590277614;37677;-45451;20544;-479084;
2024-05-08T19:07:31.314;538389459608437953;37711;-45437;20590;-479075;
2024-05-08T19:07:31.332;538389459626598292;37689;-45470;20645;-479077;
2024-05-08T19:07:31.350;538389459644758631;37666;-45457;20674;-479015;
2024-05-08T19:07:31.369;538389459662918970;37676;-45397;20699;-479046;
2024-05-08T19:07:31.387;538389459681079309;37663;-45423;20719;-479024;
2024-05-08T19:07:31.405;538389459699239648;37661;-45415;20735;-479018;
2024-05-08T19:07:31.423;538389459717399987;37671;-45403;20752;-479013;
2024-05-08T19:07:31.441;538389459735560326;37679;-45420;20806;-479018;
2024-05-08T19:07:31.459;538389459753720665;37506;-45590;20683;-479050;
2024-05-08T19:07:31.477;538389459771881004;37411;-45832;20476;-479042;
2024-05-08T19:07:31.496;538389459790041343;37237;-45969;20336;-479063;
2024-05-08T19:07:31.514;538389459808201682;36958;-46276;20045;-479071;
2024-05-08T19:07:31.532;538389459826362021;36735;-46485;19892;-479036;
2024-05-08T19:07:31.550;538389459844522360;36531;-46755;19642;-479094;
2024-05-08T19:07:31.568;538389459862682699;36404;-46925;19435;-479043;
2024-05-08T19:07:31.586;538389459880843038;36193;-47154;19275;-479034;
2024-05-08T19:07:31.605;538389459899003377;36029;-47239;19147;-479011;
2024-05-08T19:07:31.623;538389459917163716;35947;-47442;19075;-479026;
2024-05-08T19:07:31.641;538389459935324055;35900;-47447;19035;-479050;
2024-05-08T19:07:31.659;538389459953484394;35770;-47594;18925;-479049;
2024-05-08T19:07:31.677;538389459971644733;35716;-47592;18902;-479088;
2024-05-08T19:07:31.695;538389459989805072;35623;-47713;18846;-479101;
2024-05-08T19:07:31.714;538389460007965411;35569;-47793;18811;-479107;
2024-05-08T19:07:31.732;538389460026125750;35481;-47883;18744;-479074;
2024-05-08T19:07:31.750;538389460044286089;35407;-47955;18756;-479091;
2024-05-08T19:07:31.768;538389460062446428;35281;-48105;18549;-479130;
2024-05-08T19:07:31.786;538389460080606767;35189;-48227;18508;-479103;
2024-05-08T19:07:31.804;538389460098767106;34965;-48388;18351;-479109;
2024-05-08T19:07:31.823;538389460116927445;34924;-48484;18312;-479085;
2024-05-08T19:07:31.841;538389460135087784;34841;-48577;18313;-479061;
2024-05-08T19:07:31.859;538389460153248123;34684;-48704;18146;-479094;
2024-05-08T19:07:31.877;538389460171408462;34680;-48782;18113;-479068;
2024-05-08T19:07:31.895;538389460189568801;34646;-48819;18006;-479079;
2024-05-08T19:07:31.913;538389460207729140;34543;-48953;18040;-479118;
2024-05-08T19:07:31.932;538389460225889479;34456;-48929;18042;-479093;
2024-05-08T19:07:31.950;538389460244049818;34408;-48965;17940;-479087;
2024-05-08T19:07:31.968;538389460262210157;34380;-48909;17909;-479054;
2024-05-08T19:07:31.986;538389460280370496;34341;-48997;17941;-479005;
2024-05-08T19:07:32.004;538389460298530835;34300;-49079;17899;-479061;
2024-05-08T19:07:32.022;538389460316691174;34232;-49115;17935;-479060;
2024-05-08T19:07:32.040;538389460334853385;34201;-49085;17933;-479106;
2024-05-08T19:07:32.059;538389460353015591;34147;-49215;17939;-479108;
2024-05-08T19:07:32.077;538389460371177797;34132;-49249;17971;-479054;
2024-05-08T19:07:32.095;538389460389340003;34223;-49270;18027;-478967;
2024-05-08T19:07:32.113;538389460407502209;34208;-49263;17970;-479037;
2024-05-08T19:07:32.131;538389460425664415;34147;-49204;17930;-479043;
2024-05-08T19:07:32.149;538389460443826621;34128;-49297;17910;-479055;
2024-05-08T19:07:32.168;538389460461988827;34081;-49361;18012;-479091;
2024-05-08T19:07:32.186;538389460480151033;34073;-49336;17921;-479126;
2024-05-08T19:07:32.204;538389460498313239;34046;-49366;17962;-479090;
2024-05-08T19:07:32.222;538389460516475445;34008;-49407;17902;-479054;
2024-05-08T19:07:32.240;538389460534637651;33870;-49570;17841;-479084;
2024-05-08T19:07:32.258;538389460552799857;33606;-49864;17574;-479094;
2024-05-08T19:07:32.277;538389460570962063;33446;-50130;17339;-479077;
2024-05-08T19:07:32.295;538389460589124269;33212;-50452;17050;-479019;
2024-05-08T19:07:32.313;538389460607286475;32830;-50688;16770;-479058;
2024-05-08T19:07:32.331;538389460625448681;32598;-51004;16526;-479054;
2024-05-08T19:07:32.349;538389460643610887;32432;-51246;16356;-479074;
2024-05-08T19:07:32.367;538389460661773093;32253;-51463;16199;-479054;
2024-05-08T19:07:32.386;538389460679935299;32034;-51636;15977;-478994;
2024-05-08T19:07:32.404;538389460698097505;31881;-51841;15817;-479006;
2024-05-08T19:07:32.422;538389460716259711;31739;-51926;15760;-479036;
2024-05-08T19:07:32.440;538389460734421917;31688;-52024;15739;-478965;
2024-05-08T19:07:32.458;538389460752584123;31502;-52096;15526;-479037;
2024-05-08T19:07:32.476;538389460770746329;31381;-52210;15456;-479057;
2024-05-08T19:07:32.495;538389460788908535;31228;-52302;15463;-479037;
2024-05-08T19:07:32.513;538389460807070741;31076;-52529;15327;-479045;
2024-05-08T19:07:32.531;538389460825232947;31003;-52612;15263;-479069;
2024-05-08T19:07:32.549;538389460843395153;30881;-52788;15085;-478989;
2024-05-08T19:07:32.567;538389460861557359;30649;-52947;14969;-479046;
2024-05-08T19:07:32.585;538389460879719565;30485;-53142;14862;-479007;
2024-05-08T19:07:32.603;538389460897881771;30338;-53293;14721;-479075;
2024-05-08T19:07:32.622;538389460916043977;30172;-53438;14618;-479072;
2024-05-08T19:07:32.640;538389460934206183;30077;-53499;14521;-478990;
2024-05-08T19:07:32.658;538389460952368389;29936;-53597;14431;-479015;
2024-05-08T19:07:32.676;538389460970530595;29876;-53764;14315;-479018;
2024-05-08T19:07:32.694;538389460988692801;29803;-53781;14244;-479057;
2024-05-08T19:07:32.712;538389461006855007;29749;-53875;14253;-478998;
2024-05-08T19:07:32.731;538389461025017213;29610;-53943;14141;-479053;
2024-05-08T19:07:32.749;538389461043179419;29514;-54024;14113;-479010;
2024-05-08T19:07:32.767;538389461061341625;29518;-54053;14137;-479023;
2024-05-08T19:07:32.785;538389461079503831;29370;-54103;14077;-479036;
2024-05-08T19:07:32.803;538389461097664372;29307;-54121;14059;-479057;
2024-05-08T19:07:32.821;538389461115824907;29220;-54202;14009;-479062;
2024-05-08T19:07:32.840;538389461133985442;29113;-54255;13967;-479035;
2024-05-08T19:07:32.858;538389461152145977;29055;-54323;13896;-479079;
2024-05-08T19:07:32.876;538389461170306512;28973;-54407;13849;-479032;
2024-05-08T19:07:32.894;538389461188467047;28913;-54387;13860;-479070;
2024-05-08T19:07:32.912;538389461206627582;28845;-54503;13763;-479038;
2024-05-08T19:07:32.930;538389461224788117;28788;-54576;13764;-479072;
2024-05-08T19:07:32.949;538389461242948652;28752;-54639;13744;-479003;
2024-05-08T19:07:32.967;538389461261109187;28765;-54612;13742;-479005;
2024-05-08T19:07:32.985;538389461279269722;28747;-54682;13719;-479000;
2024-05-08T19:07:33.003;538389461297430257;28488;-54899;13490;-479066;
2024-05-08T19:07:33.021;538389461315590792;28265;-55153;13251;-479012;
2024-05-08T19:07:33.039;538389461333751327;27978;-55481;12981;-479008;
2024-05-08T19:07:33.058;538389461351911862;27633;-55861;12640;-479017;
2024-05-08T19:07:33.076;538389461370072397;27312;-56198;12305;-479021;
2024-05-08T19:07:33.094;538389461388232932;26978;-56481;11991;-479037;
2024-05-08T19:07:33.112;538389461406393467;26596;-56847;11736;-479022;
2024-05-08T19:07:33.130;538389461424554002;26248;-57088;11461;-479039;
2024-05-08T19:07:33.148;538389461442714537;25949;-57298;11202;-479013;
2024-05-08T19:07:33.166;538389461460875072;25782;-57469;11059;-479032;
2024-05-08T19:07:33.185;538389461479035607;25540;-57747;10803;-479080;
2024-05-08T19:07:33.203;538389461497196142;25480;-57872;10702;-479074;
2024-05-08T19:07:33.221;538389461515356677;25308;-57993;10615;-479038;
2024-05-08T19:07:33.239;538389461533517212;25182;-58144;10480;-479066;
2024-05-08T19:07:33.257;538389461551677747;25018;-58275;10314;-478998;
2024-05-08T19:07:33.275;538389461569838282;24835;-58394;10171;-478976;
2024-05-08T19:07:33.294;538389461587998817;24677;-58572;9975;-478986;
2024-05-08T19:07:33.312;538389461606159352;24443;-58732;9793;-479030;
2024-05-08T19:07:33.330;538389461624319887;24162;-58951;9616;-479104;
2024-05-08T19:07:33.348;538389461642480422;23962;-59173;9471;-479022;
2024-05-08T19:07:33.366;538389461660640957;23759;-59405;9245;-479001;
2024-05-08T19:07:33.384;538389461678801492;23466;-59561;8980;-478949;
2024-05-08T19:07:33.403;538389461696962027;23241;-59813;8833;-479052;
2024-05-08T19:07:33.421;538389461715122562;23047;-59928;8709;-479068;
2024-05-08T19:07:33.439;538389461733283097;22867;-60041;8616;-479018;
2024-05-08T19:07:33.457;538389461751443632;22797;-60205;8501;-479043;
2024-05-08T19:07:33.475;538389461769604167;22570;-60312;8363;-479058;
2024-05-08T19:07:33.493;538389461787764702;22491;-60436;8234;-479063;
2024-05-08T19:07:33.512;538389461805925237;22406;-60502;8213;-479095;
2024-05-08T19:07:33.530;538389461824085772;22227;-60616;8128;-479043;
2024-05-08T19:07:33.548;538389461842246307;22132;-60647;8056;-479020;
2024-05-08T19:07:33.566;538389461860407600;22037;-60725;8013;-479043;
2024-05-08T19:07:33.584;538389461878568861;21922;-60763;7918;-479042;
2024-05-08T19:07:33.602;538389461896730122;21840;-60854;7868;-479009;
2024-05-08T19:07:33.621;538389461914891383;21699;-60963;7766;-478989;
2024-05-08T19:07:33.639;538389461933052644;21598;-60988;7708;-479055;
2024-05-08T19:07:33.657;538389461951213905;21461;-61095;7604;-479085;
2024-05-08T19:07:33.675;538389461969375166;21311;-61166;7544;-479141;
2024-05-08T19:07:33.693;538389461987536427;21201;-61259;7446;-479029;
2024-05-08T19:07:33.711;538389462005697688;21084;-61383;7340;-479074;
2024-05-08T19:07:33.729;538389462023858949;21016;-61401;7290;-479064;
2024-05-08T19:07:33.748;538389462042020210;20927;-61452;7230;-479051;
2024-05-08T19:07:33.766;538389462060181471;20685;-61662;7090;-479060;
2024-05-08T19:07:33.784;538389462078342732;20515;-61918;6827;-479085;
2024-05-08T19:07:33.802;538389462096503993;20054;-62317;6415;-479006;
2024-05-08T19:07:33.820;538389462114665254;19691;-62738;5968;-479059;
2024-05-08T19:07:33.838;538389462132826515;19234;-63142;5604;-479013;
2024-05-08T19:07:33.857;538389462150987776;18769;-63519;5163;-479038;
2024-05-08T19:07:33.875;538389462169149037;18317;-63851;4768;-479023;
2024-05-08T19:07:33.893;538389462187310298;17980;-64133;4560;-479015;
2024-05-08T19:07:33.911;538389462205471559;17609;-64439;4250;-479071;
2024-05-08T19:07:33.929;538389462223632820;17372;-64582;3977;-479001;
2024-05-08T19:07:33.947;538389462241794081;17148;-64951;3767;-479023;
2024-05-08T19:07:33.966;538389462259955342;16919;-65042;3575;-479050;
2024-05-08T19:07:33.984;538389462278116603;16595;-65173;3405;-479046;
2024-05-08T19:07:34.002;538389462296277864;16493;-65326;3283;-479034;
2024-05-08T19:07:34.020;538389462314439125;16286;-65512;3055;-479093;
2024-05-08T19:07:34.038;538389462332600386;15964;-65723;2825;-479095;
2024-05-08T19:07:34.056;538389462350761647;15734;-65976;2555;-479047;
2024-05-08T19:07:34.075;538389462368922908;15430;-66162;2362;-479046;
2024-05-08T19:07:34.093;538389462387084169;15079;-66478;2082;-479054;
2024-05-08T19:07:34.111;538389462405245430;14876;-66601;1860;-479063;
2024-05-08T19:07:34.129;538389462423406691;14646;-66832;1686;-479023;
2024-05-08T19:07:34.147;538389462441567952;14326;-67042;1437;-479034;
2024-05-08T19:07:34.165;538389462459729213;14071;-67239;1255;-479066;
2024-05-08T19:07:34.184;538389462477890474;13873;-67378;1034;-479030;
2024-05-08T19:07:34.202;538389462496051735;13651;-67478;942;-479011;
2024-05-08T19:07:34.220;538389462514212996;13510;-67683;850;-479000;
2024-05-08T19:07:34.238;538389462532374257;13348;-67772;635;-479054;
2024-05-08T19:07:34.256;538389462550535518;13242;-67900;542;-479057;
2024-05-08T19:07:34.274;538389462568696779;13016;-68019;423;-479016;
2024-05-08T19:07:34.292;538389462586858040;12908;-68120;268;-479009;
2024-05-08T19:07:34.311;538389462605019301;12765;-68196;258;-478999;
2024-05-08T19:07:34.329;538389462623180508;12651;-68261;117;-479043;
2024-05-08T19:07:34.347;538389462641341691;12452;-68385;35;-479074;
2024-05-08T19:07:34.365;538389462659502874;12313;-68497;-106;-479072;
2024-05-08T19:07:34.383;538389462677664057;12178;-68548;-192;-479008;
2024-05-08T19:07:34.401;538389462695825240;12072;-68633;-245;-479076;
2024-05-08T19:07:34.420;538389462713986423;11860;-68741;-347;-479098;
2024-05-08T19:07:34.438;538389462732147606;11797;-68777;-426;-479059;
2024-05-08T19:07:34.456;538389462750308789;11719;-68840;-500;-479001;
2024-05-08T19:07:34.474;538389462768469972;11624;-68805;-590;-479050;
2024-05-08T19:07:34.492;538389462786631155;11549;-68966;-612;-479029;
2024-05-08T19:07:34.510;538389462804792338;11366;-69028;-772;-479094;
2024-05-08T19:07:34.529;538389462822953521;11058;-69337;-1072;-479080;
2024-05-08T19:07:34.547;538389462841114704;10623;-69696;-1457;-479059;
2024-05-08T19:07:34.565;538389462859275887;10199;-70158;-1847;-479090;
2024-05-08T19:07:34.583;538389462877437070;9634;-70503;-2323;-479067;
2024-05-08T19:07:34.601;538389462895598253;9095;-70943;-2812;-479093;
2024-05-08T19:07:34.619;538389462913759436;8526;-71394;-3224;-479070;
2024-05-08T19:07:34.638;538389462931920619;8134;-71729;-3621;-479034;
2024-05-08T19:07:34.656;538389462950081802;7749;-71981;-3924;-479079;
2024-05-08T19:07:34.674;538389462968242985;7446;-72307;-4222;-479070;
2024-05-08T19:07:34.692;538389462986404168;7153;-72513;-4499;-479101;
2024-05-08T19:07:34.710;538389463004565351;6798;-72693;-4807;-479107;
2024-05-08T19:07:34.728;538389463022726534;6608;-72846;-5016;-479069;
2024-05-08T19:07:34.747;538389463040887717;6340;-73028;-5232;-479085;
2024-05-08T19:07:34.765;538389463059048900;6031;-73258;-5428;-479100;
2024-05-08T19:07:34.783;538389463077210083;5771;-73449;-5637;-479124;
2024-05-08T19:07:34.801;538389463095371266;5497;-73688;-5853;-479101;
2024-05-08T19:07:34.819;538389463113532449;5163;-73917;-6100;-479080;
2024-05-08T19:07:34.837;538389463131693632;4815;-74137;-6431;-479064;
2024-05-08T19:07:34.855;538389463149854815;4514;-74293;-6736;-479096;
2024-05-08T19:07:34.874;538389463168015998;4210;-74583;-6958;-479035;
2024-05-08T19:07:34.892;538389463186177181;3936;-74812;-7245;-479062;
2024-05-08T19:07:34.910;538389463204338364;3719;-74967;-7387;-479038;
2024-05-08T19:07:34.928;538389463222499547;3464;-75098;-7612;-479020;
2024-05-08T19:07:34.946;538389463240660730;3222;-75227;-7771;-479110;
2024-05-08T19:07:34.964;538389463258821913;3031;-75363;-7952;-479080;
2024-05-08T19:07:34.983;538389463276983096;2914;-75405;-8084;-479076;
2024-05-08T19:07:35.001;538389463295144279;2721;-75600;-8208;-479106;
2024-05-08T19:07:35.019;538389463313305462;2611;-75664;-8304;-479019;
2024-05-08T19:07:35.037;538389463331466803;2383;-75761;-8411;-479084;
2024-05-08T19:07:35.055;538389463349628143;2258;-75800;-8488;-479008;
