Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-06T14:35:59.382;538200365872226169;665649;395952;684507;19635;
2024-05-06T14:35:59.400;538200365890393064;666042;396154;684840;19629;
2024-05-06T14:35:59.418;538200365908559959;666554;396363;685189;19658;
2024-05-06T14:35:59.436;538200365926726854;666977;396603;685360;19626;
2024-05-06T14:35:59.454;538200365944893749;667308;396841;685700;19623;
2024-05-06T14:35:59.473;538200365963060644;667690;397058;685972;19597;
2024-05-06T14:35:59.491;538200365981227539;668082;397186;686157;19589;
2024-05-06T14:35:59.509;538200365999394434;668455;397381;686496;19551;
2024-05-06T14:35:59.527;538200366017561329;668859;397597;686758;19532;
2024-05-06T14:35:59.545;538200366035728224;669301;397822;687050;19585;
2024-05-06T14:35:59.563;538200366053895119;669585;398045;687354;19614;
2024-05-06T14:35:59.582;538200366072062014;669969;398208;687536;19555;
2024-05-06T14:35:59.600;538200366090228909;670339;398452;687913;19544;
2024-05-06T14:35:59.618;538200366108395804;670685;398594;688188;19477;
2024-05-06T14:35:59.636;538200366126562699;671171;398853;688544;19500;
2024-05-06T14:35:59.654;538200366144729594;671372;398925;688621;19485;
2024-05-06T14:35:59.672;538200366162896489;671301;398877;688423;19466;
2024-05-06T14:35:59.691;538200366181063384;671164;398814;688177;19468;
2024-05-06T14:35:59.709;538200366199230279;670989;398692;687945;19421;
2024-05-06T14:35:59.727;538200366217397174;670899;398617;687725;19387;
2024-05-06T14:35:59.745;538200366235564069;670858;398624;687580;19342;
2024-05-06T14:35:59.763;538200366253730964;670995;398672;687540;19384;
2024-05-06T14:35:59.781;538200366271897859;671188;398836;687592;19327;
2024-05-06T14:35:59.800;538200366290064754;671387;398916;687667;19356;
2024-05-06T14:35:59.818;538200366308231649;671675;399096;687811;19391;
2024-05-06T14:35:59.836;538200366326398544;671953;399182;687983;19397;
2024-05-06T14:35:59.854;538200366344565439;672212;399373;688165;19423;
2024-05-06T14:35:59.872;538200366362732334;672472;399438;688318;19371;
2024-05-06T14:35:59.890;538200366380899229;672880;399744;688652;19432;
2024-05-06T14:35:59.909;538200366399066124;673076;399894;688832;19404;
2024-05-06T14:35:59.927;538200366417233019;673396;400036;688987;19391;
2024-05-06T14:35:59.945;538200366435399914;673556;400078;689045;19391;
2024-05-06T14:35:59.963;538200366453566809;673725;400236;689184;19370;
2024-05-06T14:35:59.981;538200366471733704;673998;400347;689220;19371;
2024-05-06T14:35:59.999;538200366489900599;674147;400482;689309;19391;
2024-05-06T14:36:00.018;538200366508067494;674320;400593;689385;19372;
2024-05-06T14:36:00.036;538200366526234389;674600;400706;689488;19326;
2024-05-06T14:36:00.054;538200366544401284;674892;400892;689704;19379;
2024-05-06T14:36:00.072;538200366562568179;675131;400983;689880;19379;
2024-05-06T14:36:00.090;538200366580735427;675451;401224;690031;19370;
2024-05-06T14:36:00.108;538200366598902665;675744;401397;690202;19320;
2024-05-06T14:36:00.127;538200366617069903;676036;401572;690371;19336;
2024-05-06T14:36:00.145;538200366635237141;676274;401715;690505;19324;
2024-05-06T14:36:00.163;538200366653404379;676623;401887;690750;19406;
2024-05-06T14:36:00.181;538200366671571617;676966;402079;691044;19481;
2024-05-06T14:36:00.199;538200366689738855;677420;402346;691492;19609;
2024-05-06T14:36:00.217;538200366707906093;677877;402570;692022;19746;
2024-05-06T14:36:00.236;538200366726073331;678433;402887;692405;19854;
2024-05-06T14:36:00.254;538200366744240569;678714;403143;692773;19840;
2024-05-06T14:36:00.272;538200366762407807;679083;403380;693066;19741;
2024-05-06T14:36:00.290;538200366780575045;679352;403610;693284;19693;
2024-05-06T14:36:00.308;538200366798742283;679665;403649;693477;19643;
2024-05-06T14:36:00.326;538200366816909521;679954;403777;693699;19600;
2024-05-06T14:36:00.345;538200366835076759;680140;403869;693931;19548;
2024-05-06T14:36:00.363;538200366853243997;680633;404065;694219;19589;
2024-05-06T14:36:00.381;538200366871411235;680949;404302;694575;19621;
2024-05-06T14:36:00.399;538200366889578473;681368;404655;694875;19648;
2024-05-06T14:36:00.417;538200366907745711;681767;404913;695246;19771;
2024-05-06T14:36:00.435;538200366925912949;682169;405134;695622;19882;
2024-05-06T14:36:00.454;538200366944080187;682487;405345;695896;19877;
2024-05-06T14:36:00.472;538200366962247425;682512;405435;695880;19844;
2024-05-06T14:36:00.490;538200366980414663;682417;405304;695586;19820;
2024-05-06T14:36:00.508;538200366998581901;682155;405196;695262;19712;
2024-05-06T14:36:00.526;538200367016749139;681838;405125;694962;19721;
2024-05-06T14:36:00.544;538200367034916377;681691;405000;694704;19698;
2024-05-06T14:36:00.563;538200367053083615;681683;405030;694590;19636;
2024-05-06T14:36:00.581;538200367071250853;681705;405044;694466;19649;
2024-05-06T14:36:00.599;538200367089418091;681703;405078;694499;19606;
2024-05-06T14:36:00.617;538200367107585329;681658;405023;694404;19481;
2024-05-06T14:36:00.635;538200367125752567;681571;404849;694302;19282;
2024-05-06T14:36:00.654;538200367143919805;681293;404599;693983;18907;
2024-05-06T14:36:00.672;538200367162087043;680865;404076;693528;18262;
2024-05-06T14:36:00.690;538200367180254281;680062;403028;692615;17259;
2024-05-06T14:36:00.708;538200367198421519;678994;401903;691544;15950;
2024-05-06T14:36:00.726;538200367216588757;677788;400655;690324;14608;
2024-05-06T14:36:00.744;538200367234755176;676552;399271;688997;13197;
2024-05-06T14:36:00.763;538200367252921580;675330;398008;687719;11870;
2024-05-06T14:36:00.781;538200367271087984;674242;396841;686626;10658;
2024-05-06T14:36:00.799;538200367289254388;673761;396407;686119;10164;
2024-05-06T14:36:00.817;538200367307420792;673585;396265;685825;9812;
2024-05-06T14:36:00.835;538200367325587196;673347;396186;685712;9575;
2024-05-06T14:36:00.853;538200367343753600;673078;396090;685385;9274;
2024-05-06T14:36:00.872;538200367361920004;672828;395895;685009;8816;
2024-05-06T14:36:00.890;538200367380086408;672814;395603;684653;8475;
2024-05-06T14:36:00.908;538200367398252812;672967;395403;684272;8177;
2024-05-06T14:36:00.926;538200367416419216;672748;395000;683736;7662;
2024-05-06T14:36:00.944;538200367434585620;672255;394238;683088;6953;
2024-05-06T14:36:00.962;538200367452752024;672009;393698;681721;6433;
2024-05-06T14:36:00.981;538200367470918428;671796;393909;680308;6191;
2024-05-06T14:36:00.999;538200367489084832;670417;394769;678340;5874;
2024-05-06T14:36:01.017;538200367507251236;669356;396060;676378;5617;
2024-05-06T14:36:01.035;538200367525417640;668554;397459;675192;5413;
2024-05-06T14:36:01.053;538200367543584044;668212;399133;674939;5215;
2024-05-06T14:36:01.071;538200367561750448;667426;401159;674863;5208;
2024-05-06T14:36:01.089;538200367579916852;666933;402972;675182;5204;
2024-05-06T14:36:01.108;538200367598083256;667140;404212;675867;5150;
2024-05-06T14:36:01.126;538200367616249660;667619;405167;676483;5008;
2024-05-06T14:36:01.144;538200367634416064;668372;405927;677034;4876;
2024-05-06T14:36:01.162;538200367652582468;669627;406625;677709;4688;
2024-05-06T14:36:01.180;538200367670748872;671223;407034;678311;4592;
2024-05-06T14:36:01.198;538200367688915276;671581;406605;678026;4402;
2024-05-06T14:36:01.217;538200367707081680;669023;404884;675955;4220;
2024-05-06T14:36:01.235;538200367725247265;654990;418278;664860;4080;
2024-05-06T14:36:01.253;538200367743412850;627379;443848;663999;3863;
2024-05-06T14:36:01.271;538200367761578435;599766;463551;647948;3661;
2024-05-06T14:36:01.289;538200367779744020;581588;471663;626589;3512;
2024-05-06T14:36:01.307;538200367797909605;573974;469121;606907;3388;
2024-05-06T14:36:01.326;538200367816075190;560699;482457;616560;3267;
2024-05-06T14:36:01.344;538200367834240775;623521;464448;614459;3297;
2024-05-06T14:36:01.362;538200367852406360;564450;466861;576951;3185;
2024-05-06T14:36:01.380;538200367870571945;522618;427855;550451;3246;
2024-05-06T14:36:01.398;538200367888737530;512182;407696;542403;3295;
2024-05-06T14:36:01.416;538200367906903115;510259;402253;520869;3353;
2024-05-06T14:36:01.435;538200367925068700;493542;406532;519278;3463;
2024-05-06T14:36:01.453;538200367943234285;486509;403419;523914;3696;
2024-05-06T14:36:01.471;538200367961399870;488360;405730;525958;3944;
2024-05-06T14:36:01.489;538200367979565455;490373;401607;522038;4132;
2024-05-06T14:36:01.507;538200367997731040;482012;389166;511027;4131;
2024-05-06T14:36:01.525;538200368015896625;473870;380520;499992;4431;
2024-05-06T14:36:01.544;538200368034062210;485799;378586;485433;4807;
2024-05-06T14:36:01.562;538200368052227795;485484;376743;500304;5165;
2024-05-06T14:36:01.580;538200368070393380;484472;381991;511599;5584;
2024-05-06T14:36:01.598;538200368088558965;497901;385905;521062;6231;
2024-05-06T14:36:01.616;538200368106724550;520723;406808;526858;7094;
2024-05-06T14:36:01.634;538200368124890135;532784;418742;525828;7651;
2024-05-06T14:36:01.653;538200368143055720;530050;415887;530036;7219;
2024-05-06T14:36:01.671;538200368161221225;529137;414650;534961;6347;
2024-05-06T14:36:01.689;538200368179386712;530356;417044;538728;5446;
2024-05-06T14:36:01.707;538200368197552199;531314;421557;541142;4765;
2024-05-06T14:36:01.725;538200368215717686;533192;425154;541843;4106;
2024-05-06T14:36:01.743;538200368233883173;535894;427638;542793;3634;
2024-05-06T14:36:01.762;538200368252048660;538757;429459;543525;3313;
2024-05-06T14:36:01.780;538200368270214147;541383;430782;544112;3077;
2024-05-06T14:36:01.798;538200368288379634;544175;431998;544995;2850;
2024-05-06T14:36:01.816;538200368306545121;547274;433416;546197;2674;
2024-05-06T14:36:01.834;538200368324710608;550214;435483;547725;2691;
2024-05-06T14:36:01.852;538200368342876095;552259;438776;549248;2713;
2024-05-06T14:36:01.871;538200368361041582;553780;442200;551173;2816;
2024-05-06T14:36:01.889;538200368379207069;556087;445049;553851;3114;
2024-05-06T14:36:01.907;538200368397372556;558613;447762;556605;3535;
2024-05-06T14:36:01.925;538200368415538043;561259;450291;559408;4074;
2024-05-06T14:36:01.943;538200368433703530;563758;452595;562027;4642;
2024-05-06T14:36:01.961;538200368451869017;566142;454788;564356;5262;
2024-05-06T14:36:01.980;538200368470034504;568415;456743;566520;5745;
2024-05-06T14:36:01.998;538200368488199991;570698;458551;568655;6248;
2024-05-06T14:36:02.016;538200368506365478;572902;460419;570759;6779;
2024-05-06T14:36:02.034;538200368524530965;575074;462266;572895;7257;
2024-05-06T14:36:02.052;538200368542696452;577079;463946;574882;7689;
2024-05-06T14:36:02.070;538200368560861939;578938;465520;576756;8028;
2024-05-06T14:36:02.089;538200368579027426;580628;466939;578508;8282;
2024-05-06T14:36:02.107;538200368597192913;582184;468133;580034;8389;
2024-05-06T14:36:02.125;538200368615358400;583744;469332;581628;8497;
2024-05-06T14:36:02.143;538200368633524903;585130;470450;582980;8495;
2024-05-06T14:36:02.161;538200368651691396;586293;471444;584122;8501;
2024-05-06T14:36:02.179;538200368669857889;587242;472272;585087;8451;
2024-05-06T14:36:02.198;538200368688024382;588115;472878;585800;8404;
2024-05-06T14:36:02.216;538200368706190875;588880;473563;586570;8333;
2024-05-06T14:36:02.234;538200368724357368;589612;474208;587416;8314;
2024-05-06T14:36:02.252;538200368742523861;590547;474833;588326;8267;
2024-05-06T14:36:02.270;538200368760690354;591429;475569;589237;8283;
2024-05-06T14:36:02.288;538200368778856847;592386;476239;590158;8258;
2024-05-06T14:36:02.307;538200368797023340;593322;476950;591173;8285;
2024-05-06T14:36:02.325;538200368815189833;594356;477777;592037;8283;
2024-05-06T14:36:02.343;538200368833356326;595323;478549;593025;8306;
2024-05-06T14:36:02.361;538200368851522819;596463;479329;594087;8398;
2024-05-06T14:36:02.379;538200368869689312;597526;480077;595094;8431;
2024-05-06T14:36:02.397;538200368887855805;598478;480874;596053;8416;
2024-05-06T14:36:02.416;538200368906022298;599453;481551;597029;8501;
2024-05-06T14:36:02.434;538200368924188791;600388;482336;597876;8516;
2024-05-06T14:36:02.452;538200368942355284;601314;483051;598707;8538;
2024-05-06T14:36:02.470;538200368960521777;602099;483718;599466;8545;
2024-05-06T14:36:02.488;538200368978688270;602934;484331;600241;8523;
2024-05-06T14:36:02.506;538200368996854763;603720;484952;600961;8556;
2024-05-06T14:36:02.525;538200369015021256;604543;485662;601792;8572;
2024-05-06T14:36:02.543;538200369033187749;605305;486220;602495;8578;
2024-05-06T14:36:02.561;538200369051354242;606122;486805;603264;8593;
2024-05-06T14:36:02.579;538200369069520735;606941;487425;604022;8605;
2024-05-06T14:36:02.597;538200369087687228;607717;488081;604783;8606;
2024-05-06T14:36:02.615;538200369105853721;608504;488706;605631;8591;
2024-05-06T14:36:02.634;538200369124020214;609337;489387;606372;8604;
2024-05-06T14:36:02.652;538200369142186707;610066;489985;607138;8595;
2024-05-06T14:36:02.670;538200369160353200;610911;490583;607897;8661;
2024-05-06T14:36:02.688;538200369178519693;611628;491277;608629;8659;
2024-05-06T14:36:02.706;538200369196686186;612444;491849;609373;8602;
2024-05-06T14:36:02.724;538200369214852679;613239;492461;610133;8638;
2024-05-06T14:36:02.743;538200369233019172;614002;493076;610840;8595;
2024-05-06T14:36:02.761;538200369251185665;614661;493611;611493;8592;
2024-05-06T14:36:02.779;538200369269352176;615508;494217;612224;8610;
2024-05-06T14:36:02.797;538200369287518669;616182;494817;612839;8568;
2024-05-06T14:36:02.815;538200369305685162;616901;495367;613539;8612;
2024-05-06T14:36:02.833;538200369323851655;617603;495916;614133;8576;
2024-05-06T14:36:02.852;538200369342018148;618342;496450;614775;8589;
2024-05-06T14:36:02.870;538200369360184641;619006;497104;615485;8634;
2024-05-06T14:36:02.888;538200369378351134;619656;497625;616162;8654;
2024-05-06T14:36:02.906;538200369396517627;620395;498182;616784;8613;
2024-05-06T14:36:02.924;538200369414684120;621037;498611;617402;8618;
2024-05-06T14:36:02.942;538200369432850613;621806;499275;618117;8601;
2024-05-06T14:36:02.961;538200369451017106;622419;499761;618802;8589;
2024-05-06T14:36:02.979;538200369469183599;623089;500264;619413;8591;
2024-05-06T14:36:02.997;538200369487350092;623617;500701;619857;8631;
2024-05-06T14:36:03.015;538200369505516585;623924;501012;620231;8611;
2024-05-06T14:36:03.033;538200369523683078;624134;501134;620421;8592;
2024-05-06T14:36:03.051;538200369541849571;624320;501322;620633;8563;
2024-05-06T14:36:03.070;538200369560016064;624555;501531;620978;8571;
2024-05-06T14:36:03.088;538200369578182557;624835;501748;621223;8499;
2024-05-06T14:36:03.106;538200369596349050;625173;501955;621630;8522;
2024-05-06T14:36:03.124;538200369614515543;625511;502276;622124;8485;
2024-05-06T14:36:03.142;538200369632682036;626058;502599;622484;8551;
2024-05-06T14:36:03.160;538200369650848529;626481;502836;622938;8540;
2024-05-06T14:36:03.179;538200369669015022;626934;503194;623427;8582;
2024-05-06T14:36:03.197;538200369687181515;627372;503578;623952;8559;
2024-05-06T14:36:03.215;538200369705348008;627889;503951;624417;8561;
2024-05-06T14:36:03.233;538200369723514501;628463;504416;624938;8557;
2024-05-06T14:36:03.251;538200369741680994;628899;504706;625352;8550;
2024-05-06T14:36:03.269;538200369759847487;629280;505124;625705;8498;
2024-05-06T14:36:03.288;538200369778013980;629766;505429;626189;8501;
2024-05-06T14:36:03.306;538200369796180473;630071;505669;626478;8472;
2024-05-06T14:36:03.324;538200369814346966;630406;505898;626913;8497;
2024-05-06T14:36:03.342;538200369832513459;630828;506235;627310;8502;
2024-05-06T14:36:03.360;538200369850679952;631177;506547;627666;8471;
2024-05-06T14:36:03.378;538200369868846445;631589;506846;628056;8442;
2024-05-06T14:36:03.397;538200369887012938;631906;507058;628386;8394;
2024-05-06T14:36:03.415;538200369905180677;632236;507374;628824;8441;
2024-05-06T14:36:03.433;538200369923348394;632680;507708;629183;8414;
2024-05-06T14:36:03.451;538200369941516111;633067;508131;629654;8428;
2024-05-06T14:36:03.469;538200369959683828;633414;508477;630034;8374;
2024-05-06T14:36:03.487;538200369977851545;633926;508820;630547;8438;
2024-05-06T14:36:03.506;538200369996019262;634380;509142;630977;8388;
2024-05-06T14:36:03.524;538200370014186979;634820;509543;631374;8396;
2024-05-06T14:36:03.542;538200370032354696;635308;509851;631730;8374;
2024-05-06T14:36:03.560;538200370050522413;635767;510221;632212;8343;
2024-05-06T14:36:03.578;538200370068690130;636117;510576;632648;8328;
2024-05-06T14:36:03.596;538200370086857847;636495;510879;633104;8235;
2024-05-06T14:36:03.615;538200370105025564;636732;511069;633228;8066;
2024-05-06T14:36:03.633;538200370123193281;637052;511206;633534;7848;
2024-05-06T14:36:03.651;538200370141360998;637203;511349;633743;7645;
2024-05-06T14:36:03.669;538200370159528715;637323;511602;633932;7459;
2024-05-06T14:36:03.687;538200370177696432;637606;511764;634223;7261;
2024-05-06T14:36:03.705;538200370195864149;637803;511996;634617;7174;
2024-05-06T14:36:03.724;538200370214031866;637845;512238;634837;7103;
2024-05-06T14:36:03.742;538200370232199583;637995;512528;635122;7014;
2024-05-06T14:36:03.760;538200370250367300;638328;512768;635417;6936;
2024-05-06T14:36:03.778;538200370268535017;638581;513087;635775;6868;
2024-05-06T14:36:03.796;538200370286702734;638678;513281;636065;6767;
2024-05-06T14:36:03.814;538200370304870451;638657;513353;636395;6634;
2024-05-06T14:36:03.833;538200370323038168;638660;513318;636277;6540;
2024-05-06T14:36:03.851;538200370341205885;638586;513075;636008;6349;
2024-05-06T14:36:03.869;538200370359373602;638311;512765;635733;6088;
2024-05-06T14:36:03.887;538200370377541319;638120;512320;635309;5799;
2024-05-06T14:36:03.905;538200370395709036;637793;511870;635110;5637;
2024-05-06T14:36:03.923;538200370413876753;637536;511565;634856;5383;
2024-05-06T14:36:03.942;538200370432044470;637321;511286;634645;5210;
2024-05-06T14:36:03.960;538200370450212187;637222;511039;634589;5033;
2024-05-06T14:36:03.978;538200370468379904;637021;510865;634484;4899;
2024-05-06T14:36:03.996;538200370486547621;636843;510576;634291;4646;
2024-05-06T14:36:04.014;538200370504715338;636666;510288;634122;4430;
2024-05-06T14:36:04.032;538200370522883055;636581;509967;633993;4275;
2024-05-06T14:36:04.051;538200370541050772;636683;509720;634001;4241;
2024-05-06T14:36:04.069;538200370559218489;636745;509580;633958;4164;
2024-05-06T14:36:04.087;538200370577386206;636779;509547;633827;4026;
2024-05-06T14:36:04.105;538200370595553923;636789;509535;633668;3902;
2024-05-06T14:36:04.123;538200370613721022;636748;509375;633404;3799;
2024-05-06T14:36:04.141;538200370631888104;636694;509373;633219;3742;
2024-05-06T14:36:04.160;538200370650055186;636441;509346;632900;3571;
2024-05-06T14:36:04.178;538200370668222268;636212;509261;632443;3480;
2024-05-06T14:36:04.196;538200370686389350;636058;509174;632001;3382;
2024-05-06T14:36:04.214;538200370704556432;636147;508864;631560;3322;
2024-05-06T14:36:04.232;538200370722723514;636454;508504;631188;3243;
2024-05-06T14:36:04.250;538200370740890596;637121;508167;631178;3234;
2024-05-06T14:36:04.269;538200370759057678;637774;507827;631165;3254;
2024-05-06T14:36:04.287;538200370777224760;638538;507194;631098;3345;
2024-05-06T14:36:04.305;538200370795391842;639376;505538;631153;3359;
2024-05-06T14:36:04.323;538200370813558924;640812;502419;631357;3483;
2024-05-06T14:36:04.341;538200370831726006;644710;495945;632008;3585;
2024-05-06T14:36:04.359;538200370849893088;650672;491849;629791;3661;
2024-05-06T14:36:04.378;538200370868060170;659496;492621;624683;3679;
2024-05-06T14:36:04.396;538200370886227252;666599;495330;620389;3516;
2024-05-06T14:36:04.414;538200370904394334;670772;498125;617876;3422;
2024-05-06T14:36:04.432;538200370922561416;673769;501321;615891;3311;
2024-05-06T14:36:04.450;538200370940728498;676338;506507;613759;3243;
2024-05-06T14:36:04.468;538200370958895580;676846;513812;611681;3237;
2024-05-06T14:36:04.487;538200370977062662;676334;522340;610601;3281;
2024-05-06T14:36:04.505;538200370995229744;670225;536459;614962;3298;
2024-05-06T14:36:04.523;538200371013396826;650093;550833;627562;3441;
2024-05-06T14:36:04.541;538200371031563908;624694;564656;636648;3584;
2024-05-06T14:36:04.559;538200371049730990;599965;573438;642377;3777;
2024-05-06T14:36:04.577;538200371067898072;584593;570652;643231;4061;
2024-05-06T14:36:04.596;538200371086065154;570132;548272;631898;4304;
2024-05-06T14:36:04.614;538200371104232275;521898;518428;602268;4721;
2024-05-06T14:36:04.632;538200371122399386;495022;482273;560649;5025;
2024-05-06T14:36:04.650;538200371140566497;485570;452235;547428;5389;
2024-05-06T14:36:04.668;538200371158733608;474944;445058;566602;5708;
2024-05-06T14:36:04.686;538200371176900719;474787;447648;587534;5975;
2024-05-06T14:36:04.705;538200371195067830;478497;453670;596802;6196;
2024-05-06T14:36:04.723;538200371213234941;484548;456031;606325;6422;
2024-05-06T14:36:04.741;538200371231402052;483119;449709;603415;6439;
2024-05-06T14:36:04.759;538200371249569163;479246;443501;597418;6196;
2024-05-06T14:36:04.777;538200371267736274;476948;442441;592230;5916;
2024-05-06T14:36:04.795;538200371285903385;472785;446362;591608;5536;
2024-05-06T14:36:04.814;538200371304070496;473236;439107;589247;5128;
2024-05-06T14:36:04.832;538200371322237607;474314;435555;588609;4918;
2024-05-06T14:36:04.850;538200371340404718;475436;436135;589097;4703;
2024-05-06T14:36:04.868;538200371358571829;476402;437824;589748;4479;
2024-05-06T14:36:04.886;538200371376738940;477072;439872;590226;4252;
2024-05-06T14:36:04.904;538200371394906051;477521;441992;590374;4022;
2024-05-06T14:36:04.923;538200371413073162;478054;444253;590513;3839;
2024-05-06T14:36:04.941;538200371431240273;478979;446761;590824;3631;
2024-05-06T14:36:04.959;538200371449407384;480635;449852;591482;3556;
2024-05-06T14:36:04.977;538200371467574495;482476;453099;592292;3465;
2024-05-06T14:36:04.995;538200371485741606;484365;456283;592865;3516;
2024-05-06T14:36:05.013;538200371503908717;485964;459252;592602;3743;
2024-05-06T14:36:05.032;538200371522075828;486577;461281;591578;3908;
2024-05-06T14:36:05.050;538200371540242495;486875;462845;590870;4292;
2024-05-06T14:36:05.068;538200371558409159;487219;464176;590506;4695;
2024-05-06T14:36:05.086;538200371576575823;487564;465262;590309;5147;
2024-05-06T14:36:05.104;538200371594742487;487694;466182;590244;5309;
2024-05-06T14:36:05.122;538200371612909151;488008;467064;590239;5484;
2024-05-06T14:36:05.141;538200371631075815;488181;467686;590239;5608;
2024-05-06T14:36:05.159;538200371649242479;488337;468297;590200;5760;
2024-05-06T14:36:05.177;538200371667409143;488336;468590;590030;5835;
2024-05-06T14:36:05.195;538200371685575807;488473;469085;590035;5964;
2024-05-06T14:36:05.213;538200371703742471;488624;469553;590132;6087;
2024-05-06T14:36:05.231;538200371721909135;488769;469927;590065;6146;
2024-05-06T14:36:05.250;538200371740075799;488865;470330;589961;6178;
2024-05-06T14:36:05.268;538200371758242463;489000;470560;589989;6218;
2024-05-06T14:36:05.286;538200371776409127;489069;470817;589813;6169;
2024-05-06T14:36:05.304;538200371794575791;489200;471017;589738;6125;
2024-05-06T14:36:05.322;538200371812742455;489374;471377;589712;6171;
2024-05-06T14:36:05.340;538200371830909119;489557;471734;589722;6236;
2024-05-06T14:36:05.359;538200371849075783;489845;471960;589810;6271;
2024-05-06T14:36:05.377;538200371867242447;490026;472251;589848;6307;
2024-05-06T14:36:05.395;538200371885409111;490212;472649;589898;6359;
2024-05-06T14:36:05.413;538200371903575775;490188;472725;589839;6284;
2024-05-06T14:36:05.431;538200371921742439;490201;473032;589962;6284;
2024-05-06T14:36:05.449;538200371939909103;490314;473189;589965;6207;
2024-05-06T14:36:05.468;538200371958075767;490327;473369;589957;6120;
2024-05-06T14:36:05.486;538200371976242431;490446;473565;589920;6077;
2024-05-06T14:36:05.504;538200371994409095;490414;473663;589770;6018;
2024-05-06T14:36:05.522;538200372012575759;490282;473730;589390;6018;
2024-05-06T14:36:05.540;538200372030742423;490086;473752;589056;6042;
2024-05-06T14:36:05.558;538200372048909087;489869;473747;588673;6038;
2024-05-06T14:36:05.577;538200372067075751;489772;473666;588289;6009;
2024-05-06T14:36:05.595;538200372085242415;489770;473651;588132;6035;
2024-05-06T14:36:05.613;538200372103409079;489712;473764;587884;6082;
2024-05-06T14:36:05.631;538200372121575743;489721;473785;587863;6094;
2024-05-06T14:36:05.649;538200372139742407;489713;473873;587728;6055;
2024-05-06T14:36:05.667;538200372157909071;489758;474010;587601;6072;
2024-05-06T14:36:05.686;538200372176075735;489823;473997;587545;6078;
2024-05-06T14:36:05.704;538200372194242399;489912;474120;587436;6083;
2024-05-06T14:36:05.722;538200372212409673;489998;474245;587431;6063;
2024-05-06T14:36:05.740;538200372230576929;490095;474337;587276;6103;
2024-05-06T14:36:05.758;538200372248744185;490180;474388;587264;6072;
2024-05-06T14:36:05.776;538200372266911441;490241;474459;587106;6088;
2024-05-06T14:36:05.795;538200372285078697;490285;474448;586967;6188;
2024-05-06T14:36:05.813;538200372303245953;490284;474528;586825;6102;
2024-05-06T14:36:05.831;538200372321413209;490316;474606;586645;6101;
2024-05-06T14:36:05.849;538200372339580465;490313;474654;586473;6096;
2024-05-06T14:36:05.867;538200372357747721;490310;474678;586339;6082;
2024-05-06T14:36:05.885;538200372375914977;490385;474718;586141;6019;
2024-05-06T14:36:05.904;538200372394082233;490411;474777;586096;6063;
2024-05-06T14:36:05.922;538200372412249489;490472;474900;586020;6071;
2024-05-06T14:36:05.940;538200372430416745;490535;474958;586063;6085;
2024-05-06T14:36:05.958;538200372448584001;490601;475000;585969;6069;
2024-05-06T14:36:05.976;538200372466751257;490727;475078;585919;6051;
2024-05-06T14:36:05.995;538200372484918513;490763;475064;585866;6009;
2024-05-06T14:36:06.013;538200372503085769;490863;475184;585814;6014;
2024-05-06T14:36:06.031;538200372521253025;490992;475306;585787;5999;
2024-05-06T14:36:06.049;538200372539420281;491064;475435;585817;6037;
2024-05-06T14:36:06.067;538200372557587537;491131;475505;585750;6038;
2024-05-06T14:36:06.085;538200372575754793;491270;475598;585783;6062;
2024-05-06T14:36:06.104;538200372593922049;491394;475661;585828;6047;
2024-05-06T14:36:06.122;538200372612089305;491483;475793;585793;5996;
2024-05-06T14:36:06.140;538200372630256561;491583;475891;585726;5981;
2024-05-06T14:36:06.158;538200372648423817;491701;476016;585743;5977;
2024-05-06T14:36:06.176;538200372666591073;491745;476016;585662;5963;
2024-05-06T14:36:06.194;538200372684758329;491835;476126;585664;5934;
2024-05-06T14:36:06.213;538200372702925585;491875;476228;585613;5969;
2024-05-06T14:36:06.231;538200372721092841;492031;476256;585608;5984;
2024-05-06T14:36:06.249;538200372739260097;492102;476300;585570;5899;
2024-05-06T14:36:06.267;538200372757427353;492150;476420;585543;5927;
2024-05-06T14:36:06.285;538200372775594609;492158;476419;585542;5905;
2024-05-06T14:36:06.303;538200372793761865;492227;476564;585577;5862;
2024-05-06T14:36:06.322;538200372811929121;492144;476600;585390;5848;
2024-05-06T14:36:06.340;538200372830096377;492062;476447;585087;5828;
2024-05-06T14:36:06.358;538200372848263633;491822;476356;584777;5842;
2024-05-06T14:36:06.376;538200372866430889;491591;476178;584347;5799;
2024-05-06T14:36:06.394;538200372884598145;491319;476020;584004;5743;
2024-05-06T14:36:06.412;538200372902765401;491218;475921;583723;5742;
2024-05-06T14:36:06.431;538200372920932657;491047;475804;583541;5725;
2024-05-06T14:36:06.449;538200372939099913;490926;475760;583291;5664;
2024-05-06T14:36:06.467;538200372957267169;490783;475766;583099;5583;
2024-05-06T14:36:06.485;538200372975436044;490760;475714;582985;5574;
2024-05-06T14:36:06.503;538200372993604891;490673;475764;582812;5445;
2024-05-06T14:36:06.521;538200373011773738;490446;475733;582665;5292;
2024-05-06T14:36:06.540;538200373029942585;490374;475746;582510;5099;
2024-05-06T14:36:06.558;538200373048111432;490056;475536;582355;4958;
2024-05-06T14:36:06.576;538200373066280279;489750;475460;582353;4882;
2024-05-06T14:36:06.594;538200373084449126;489600;475389;582311;4783;
