Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-27T22:31:12.132;540043290937096938;383311;480456;415541;-1399;
2024-05-27T22:31:12.150;540043290955259971;383295;480408;415548;-1405;
2024-05-27T22:31:12.168;540043290973422976;383262;480442;415490;-1391;
2024-05-27T22:31:12.186;540043290991585981;383283;480433;415651;-1340;
2024-05-27T22:31:12.205;540043291009748986;383295;480529;415667;-1393;
2024-05-27T22:31:12.223;540043291027911991;383380;480619;415742;-1382;
2024-05-27T22:31:12.241;540043291046074996;383414;480672;415818;-1347;
2024-05-27T22:31:12.259;540043291064238001;383535;480705;415860;-1364;
2024-05-27T22:31:12.277;540043291082401006;383594;480785;415987;-1398;
2024-05-27T22:31:12.295;540043291100564011;383676;480814;415944;-1402;
2024-05-27T22:31:12.314;540043291118727016;383811;480975;416075;-1309;
2024-05-27T22:31:12.332;540043291136890021;383874;481027;416152;-1370;
2024-05-27T22:31:12.350;540043291155053026;383994;481200;416222;-1325;
2024-05-27T22:31:12.368;540043291173216031;384027;481239;416308;-1375;
2024-05-27T22:31:12.386;540043291191379036;384091;481306;416465;-1391;
2024-05-27T22:31:12.404;540043291209542041;384266;481418;416563;-1442;
2024-05-27T22:31:12.423;540043291227705046;384329;481577;416649;-1416;
2024-05-27T22:31:12.441;540043291245868051;384403;481693;416797;-1431;
2024-05-27T22:31:12.459;540043291264031056;384494;481812;416865;-1421;
2024-05-27T22:31:12.477;540043291282194061;384560;481950;417010;-1368;
2024-05-27T22:31:12.495;540043291300357066;384639;482050;417126;-1430;
2024-05-27T22:31:12.513;540043291318520071;384716;482017;417134;-1426;
2024-05-27T22:31:12.532;540043291336683076;384614;481903;417100;-1431;
2024-05-27T22:31:12.550;540043291354846081;384474;481659;416910;-1400;
2024-05-27T22:31:12.568;540043291373009086;384211;481260;416621;-1371;
2024-05-27T22:31:12.586;540043291391172091;383932;480804;416319;-1417;
2024-05-27T22:31:12.604;540043291409335096;383748;480468;416048;-1373;
2024-05-27T22:31:12.622;540043291427498101;383438;480134;415835;-1416;
2024-05-27T22:31:12.641;540043291445661106;383344;479904;415625;-1395;
2024-05-27T22:31:12.659;540043291463824111;383268;479738;415574;-1399;
2024-05-27T22:31:12.677;540043291481987116;383224;479724;415575;-1402;
2024-05-27T22:31:12.695;540043291500150121;383311;479678;415615;-1379;
2024-05-27T22:31:12.713;540043291518313126;383360;479879;415694;-1355;
2024-05-27T22:31:12.731;540043291536476131;383508;479909;415793;-1364;
2024-05-27T22:31:12.749;540043291554639136;383586;480105;415954;-1389;
2024-05-27T22:31:12.768;540043291572802141;383710;480251;416098;-1375;
2024-05-27T22:31:12.786;540043291590965146;383824;480494;416250;-1358;
2024-05-27T22:31:12.804;540043291609128151;383946;480537;416342;-1390;
2024-05-27T22:31:12.822;540043291627291156;384068;480760;416422;-1396;
2024-05-27T22:31:12.840;540043291645454161;384103;480716;416486;-1443;
2024-05-27T22:31:12.858;540043291663617166;384139;480718;416510;-1333;
2024-05-27T22:31:12.877;540043291681780171;384168;480731;416582;-1344;
2024-05-27T22:31:12.895;540043291699943176;384179;480789;416580;-1385;
2024-05-27T22:31:12.913;540043291718108224;384301;480776;416547;-1391;
2024-05-27T22:31:12.931;540043291736273264;384317;480817;416581;-1387;
2024-05-27T22:31:12.949;540043291754438304;384289;480857;416589;-1425;
2024-05-27T22:31:12.967;540043291772603344;384321;480910;416721;-1370;
2024-05-27T22:31:12.986;540043291790768384;384426;480981;416736;-1342;
2024-05-27T22:31:13.004;540043291808933424;384476;481061;416821;-1351;
2024-05-27T22:31:13.022;540043291827098464;384497;481143;416861;-1357;
2024-05-27T22:31:13.040;540043291845263504;384581;481181;416920;-1405;
2024-05-27T22:31:13.058;540043291863428544;384696;481291;417012;-1365;
2024-05-27T22:31:13.076;540043291881593584;384747;481388;417141;-1343;
2024-05-27T22:31:13.095;540043291899758624;384807;481500;417241;-1374;
2024-05-27T22:31:13.113;540043291917923664;384857;481615;417351;-1319;
2024-05-27T22:31:13.131;540043291936088704;384976;481708;417412;-1350;
2024-05-27T22:31:13.149;540043291954253744;385074;481799;417519;-1369;
2024-05-27T22:31:13.167;540043291972418784;385185;481897;417612;-1380;
2024-05-27T22:31:13.185;540043291990583824;385308;482021;417755;-1374;
2024-05-27T22:31:13.204;540043292008748864;385310;482100;417814;-1403;
2024-05-27T22:31:13.222;540043292026913904;385463;482209;417901;-1403;
2024-05-27T22:31:13.240;540043292045078944;385569;482331;418009;-1326;
2024-05-27T22:31:13.258;540043292063243984;385609;482451;418080;-1361;
2024-05-27T22:31:13.276;540043292081409024;385761;482556;418178;-1357;
2024-05-27T22:31:13.294;540043292099574064;385845;482641;418261;-1387;
2024-05-27T22:31:13.313;540043292117739104;385925;482711;418327;-1372;
2024-05-27T22:31:13.331;540043292135904144;385906;482631;418267;-1329;
2024-05-27T22:31:13.349;540043292154069184;385681;482361;418031;-1353;
2024-05-27T22:31:13.367;540043292172234224;385359;481964;417783;-1356;
2024-05-27T22:31:13.385;540043292190399264;385079;481503;417460;-1351;
2024-05-27T22:31:13.403;540043292208564304;384788;481140;417205;-1410;
2024-05-27T22:31:13.422;540043292226729344;384591;480828;416983;-1373;
2024-05-27T22:31:13.440;540043292244894384;384431;480655;416807;-1317;
2024-05-27T22:31:13.458;540043292263059424;384362;480440;416696;-1355;
2024-05-27T22:31:13.476;540043292281224464;384307;480411;416632;-1331;
2024-05-27T22:31:13.494;540043292299389504;384353;480457;416666;-1329;
2024-05-27T22:31:13.512;540043292317554544;384454;480518;416704;-1369;
2024-05-27T22:31:13.531;540043292335719584;384518;480622;416841;-1363;
2024-05-27T22:31:13.549;540043292353884624;384607;480730;416929;-1391;
2024-05-27T22:31:13.567;540043292372049664;384683;480865;417100;-1385;
2024-05-27T22:31:13.585;540043292390214704;384908;480987;417139;-1372;
2024-05-27T22:31:13.603;540043292408379744;384926;481198;417293;-1364;
2024-05-27T22:31:13.621;540043292426544784;385047;481216;417374;-1391;
2024-05-27T22:31:13.640;540043292444709824;385196;481331;417458;-1344;
2024-05-27T22:31:13.658;540043292462874864;385121;481339;417456;-1411;
2024-05-27T22:31:13.676;540043292481039535;385206;481397;417465;-1408;
2024-05-27T22:31:13.694;540043292499204167;385138;481445;417499;-1387;
2024-05-27T22:31:13.712;540043292517368799;385182;481351;417512;-1402;
2024-05-27T22:31:13.730;540043292535533431;385172;481423;417519;-1334;
2024-05-27T22:31:13.749;540043292553698063;385229;481420;417510;-1355;
2024-05-27T22:31:13.767;540043292571862695;385232;481445;417485;-1394;
2024-05-27T22:31:13.785;540043292590027327;385244;481455;417513;-1411;
2024-05-27T22:31:13.803;540043292608191959;385266;481432;417626;-1357;
2024-05-27T22:31:13.821;540043292626356591;385328;481542;417659;-1365;
2024-05-27T22:31:13.839;540043292644521223;385399;481593;417719;-1372;
2024-05-27T22:31:13.858;540043292662685855;385469;481650;417701;-1383;
2024-05-27T22:31:13.876;540043292680850487;385542;481696;417694;-1380;
2024-05-27T22:31:13.894;540043292699015119;385552;481786;417821;-1376;
2024-05-27T22:31:13.912;540043292717179751;385595;481849;417865;-1376;
2024-05-27T22:31:13.930;540043292735344383;385643;481943;417902;-1397;
2024-05-27T22:31:13.948;540043292753509015;385766;482089;417952;-1341;
2024-05-27T22:31:13.967;540043292771673647;385736;482138;417995;-1360;
2024-05-27T22:31:13.985;540043292789838279;385879;482196;417985;-1355;
2024-05-27T22:31:14.003;540043292808002911;385925;482209;417978;-1339;
2024-05-27T22:31:14.021;540043292826167543;385925;482330;418095;-1364;
2024-05-27T22:31:14.039;540043292844332175;385981;482378;418090;-1351;
2024-05-27T22:31:14.057;540043292862496807;386086;482481;418201;-1334;
2024-05-27T22:31:14.076;540043292880661439;386073;482580;418268;-1348;
2024-05-27T22:31:14.094;540043292898826071;386228;482658;418321;-1335;
2024-05-27T22:31:14.112;540043292916990703;386146;482718;418290;-1373;
2024-05-27T22:31:14.130;540043292935155335;386107;482690;418255;-1308;
2024-05-27T22:31:14.148;540043292953319967;385971;482384;418105;-1362;
2024-05-27T22:31:14.166;540043292971484599;385694;482032;417799;-1368;
2024-05-27T22:31:14.185;540043292989649231;385438;481625;417498;-1337;
2024-05-27T22:31:14.203;540043293007813863;385081;481175;417162;-1409;
2024-05-27T22:31:14.221;540043293025978495;384833;480710;416722;-1388;
2024-05-27T22:31:14.239;540043293044143127;384651;480505;416473;-1358;
2024-05-27T22:31:14.257;540043293062307759;384516;480275;416353;-1358;
2024-05-27T22:31:14.275;540043293080472391;384405;480107;416271;-1425;
2024-05-27T22:31:14.293;540043293098637023;384500;480115;416176;-1354;
2024-05-27T22:31:14.312;540043293116801655;384471;480113;416198;-1404;
2024-05-27T22:31:14.330;540043293134966287;384518;480281;416269;-1389;
2024-05-27T22:31:14.348;540043293153130919;384613;480384;416466;-1359;
2024-05-27T22:31:14.366;540043293171295551;384730;480512;416512;-1389;
2024-05-27T22:31:14.384;540043293189460183;384824;480680;416582;-1327;
2024-05-27T22:31:14.402;540043293207624815;384968;480755;416690;-1348;
2024-05-27T22:31:14.421;540043293225789447;385038;480817;416781;-1369;
2024-05-27T22:31:14.439;540043293243954079;385067;481014;416851;-1353;
2024-05-27T22:31:14.457;540043293262117592;385118;480979;416872;-1375;
2024-05-27T22:31:14.475;540043293280281089;385107;480954;416892;-1370;
2024-05-27T22:31:14.493;540043293298444586;385171;481050;416933;-1325;
2024-05-27T22:31:14.511;540043293316608083;385117;481010;416936;-1369;
2024-05-27T22:31:14.530;540043293334771580;385170;481046;416949;-1375;
2024-05-27T22:31:14.548;540043293352935077;385160;481050;416979;-1342;
2024-05-27T22:31:14.566;540043293371098574;385249;481026;417001;-1361;
2024-05-27T22:31:14.584;540043293389262071;385295;481049;417061;-1363;
2024-05-27T22:31:14.602;540043293407425568;385310;481114;417009;-1372;
2024-05-27T22:31:14.620;540043293425589065;385345;481169;417097;-1378;
2024-05-27T22:31:14.639;540043293443752562;385435;481240;417243;-1335;
2024-05-27T22:31:14.657;540043293461916059;385494;481316;417241;-1336;
2024-05-27T22:31:14.675;540043293480079556;385568;481356;417334;-1403;
2024-05-27T22:31:14.693;540043293498243053;385617;481540;417404;-1318;
2024-05-27T22:31:14.711;540043293516406550;385704;481643;417490;-1357;
2024-05-27T22:31:14.729;540043293534570047;385743;481652;417512;-1344;
2024-05-27T22:31:14.748;540043293552733544;385873;481830;417636;-1361;
2024-05-27T22:31:14.766;540043293570897041;385898;481875;417655;-1403;
2024-05-27T22:31:14.784;540043293589060538;385976;482055;417744;-1364;
2024-05-27T22:31:14.802;540043293607224035;386064;482204;417768;-1316;
2024-05-27T22:31:14.820;540043293625387532;386130;482244;417847;-1324;
2024-05-27T22:31:14.838;540043293643551029;386209;482266;417931;-1346;
2024-05-27T22:31:14.857;540043293661714526;386292;482375;418037;-1351;
2024-05-27T22:31:14.875;540043293679878023;386367;482444;418045;-1313;
2024-05-27T22:31:14.893;540043293698041520;386385;482489;418135;-1312;
2024-05-27T22:31:14.911;540043293716205017;386307;482323;417965;-1382;
2024-05-27T22:31:14.929;540043293734368514;386070;481986;417749;-1434;
2024-05-27T22:31:14.947;540043293752532011;385756;481607;417463;-1403;
2024-05-27T22:31:14.966;540043293770695508;385495;481278;417118;-1379;
2024-05-27T22:31:14.984;540043293788859005;385208;480846;416792;-1382;
2024-05-27T22:31:15.002;540043293807022502;384945;480468;416548;-1381;
2024-05-27T22:31:15.020;540043293825185999;384789;480199;416352;-1339;
2024-05-27T22:31:15.038;540043293843349496;384769;480113;416167;-1382;
2024-05-27T22:31:15.056;540043293861512993;384726;480049;416159;-1314;
2024-05-27T22:31:15.075;540043293879676490;384682;480058;416195;-1354;
2024-05-27T22:31:15.093;540043293897839987;384773;480132;416233;-1351;
2024-05-27T22:31:15.111;540043293916003484;384853;480265;416359;-1287;
2024-05-27T22:31:15.129;540043293934166981;384933;480419;416356;-1353;
2024-05-27T22:31:15.147;540043293952330478;384959;480508;416447;-1402;
2024-05-27T22:31:15.165;540043293970493975;385159;480653;416533;-1359;
2024-05-27T22:31:15.184;540043293988657472;385229;480798;416674;-1346;
2024-05-27T22:31:15.202;540043294006820969;385261;480799;416719;-1319;
2024-05-27T22:31:15.220;540043294024984466;385293;480870;416726;-1334;
2024-05-27T22:31:15.238;540043294043148593;385314;480948;416707;-1290;
2024-05-27T22:31:15.256;540043294061312698;385353;480881;416684;-1331;
2024-05-27T22:31:15.274;540043294079476803;385354;480881;416664;-1393;
2024-05-27T22:31:15.293;540043294097640908;385332;480868;416715;-1375;
2024-05-27T22:31:15.311;540043294115805013;385326;480894;416674;-1338;
2024-05-27T22:31:15.329;540043294133969118;385379;480903;416691;-1322;
2024-05-27T22:31:15.347;540043294152133223;385379;480952;416694;-1292;
2024-05-27T22:31:15.365;540043294170297328;385385;481020;416705;-1341;
2024-05-27T22:31:15.383;540043294188461433;385422;481028;416687;-1331;
2024-05-27T22:31:15.401;540043294206625538;385486;481077;416770;-1297;
2024-05-27T22:31:15.420;540043294224789643;385489;481085;416811;-1334;
2024-05-27T22:31:15.438;540043294242953748;385531;481171;416866;-1303;
2024-05-27T22:31:15.456;540043294261117853;385589;481267;416906;-1331;
2024-05-27T22:31:15.474;540043294279281958;385678;481292;416925;-1325;
2024-05-27T22:31:15.492;540043294297446063;385745;481405;417017;-1346;
2024-05-27T22:31:15.510;540043294315610168;385793;481512;417053;-1369;
2024-05-27T22:31:15.529;540043294333774273;385834;481602;417149;-1357;
2024-05-27T22:31:15.547;540043294351938378;385870;481695;417184;-1340;
2024-05-27T22:31:15.565;540043294370102483;385954;481781;417218;-1395;
2024-05-27T22:31:15.583;540043294388266588;386094;481881;417303;-1369;
2024-05-27T22:31:15.601;540043294406430693;386097;481916;417377;-1382;
2024-05-27T22:31:15.619;540043294424594798;385994;481879;417265;-1365;
2024-05-27T22:31:15.638;540043294442758903;385811;481637;417036;-1325;
2024-05-27T22:31:15.656;540043294460923008;385551;481184;416723;-1361;
2024-05-27T22:31:15.674;540043294479087113;385284;480714;416433;-1302;
2024-05-27T22:31:15.692;540043294497251218;384932;480414;416091;-1363;
2024-05-27T22:31:15.710;540043294515415323;384736;480094;415859;-1362;
2024-05-27T22:31:15.728;540043294533579428;384535;479815;415567;-1340;
2024-05-27T22:31:15.747;540043294551743533;384478;479634;415354;-1288;
2024-05-27T22:31:15.765;540043294569907638;384431;479518;415335;-1388;
2024-05-27T22:31:15.783;540043294588071743;384391;479600;415305;-1351;
2024-05-27T22:31:15.801;540043294606235848;384449;479612;415274;-1301;
2024-05-27T22:31:15.819;540043294624399953;384479;479752;415379;-1348;
2024-05-27T22:31:15.837;540043294642564058;384667;479876;415481;-1285;
2024-05-27T22:31:15.856;540043294660728163;384765;480002;415615;-1344;
2024-05-27T22:31:15.874;540043294678892268;384814;480191;415695;-1417;
2024-05-27T22:31:15.892;540043294697056373;384901;480202;415802;-1400;
2024-05-27T22:31:15.910;540043294715220478;385028;480390;415884;-1308;
2024-05-27T22:31:15.928;540043294733384583;385093;480502;415976;-1293;
2024-05-27T22:31:15.946;540043294751548688;385114;480557;416011;-1314;
2024-05-27T22:31:15.965;540043294769712793;385170;480560;415986;-1330;
2024-05-27T22:31:15.983;540043294787876898;385119;480557;415969;-1342;
2024-05-27T22:31:16.001;540043294806041003;385109;480568;415974;-1387;
2024-05-27T22:31:16.019;540043294824205108;385118;480619;416003;-1415;
2024-05-27T22:31:16.037;540043294842369445;385214;480612;416078;-1363;
2024-05-27T22:31:16.055;540043294860533758;385212;480630;416034;-1386;
2024-05-27T22:31:16.074;540043294878698071;385306;480658;416127;-1357;
2024-05-27T22:31:16.092;540043294896862384;385293;480617;416115;-1392;
2024-05-27T22:31:16.110;540043294915026697;385309;480770;416138;-1325;
2024-05-27T22:31:16.128;540043294933191010;385351;480849;416174;-1372;
2024-05-27T22:31:16.146;540043294951355323;385421;480933;416213;-1414;
2024-05-27T22:31:16.164;540043294969519636;385565;481027;416243;-1377;
2024-05-27T22:31:16.183;540043294987683949;385566;481086;416363;-1402;
2024-05-27T22:31:16.201;540043295005848262;385690;481184;416491;-1374;
2024-05-27T22:31:16.219;540043295024012575;385772;481287;416530;-1309;
2024-05-27T22:31:16.237;540043295042176888;385800;481420;416576;-1380;
2024-05-27T22:31:16.255;540043295060341201;385868;481495;416705;-1399;
2024-05-27T22:31:16.273;540043295078505514;385938;481504;416748;-1388;
2024-05-27T22:31:16.292;540043295096669827;385866;481398;416624;-1379;
2024-05-27T22:31:16.310;540043295114834140;385700;481181;416373;-1394;
2024-05-27T22:31:16.328;540043295132998453;385448;480811;416123;-1353;
2024-05-27T22:31:16.346;540043295151162766;385123;480358;415748;-1348;
2024-05-27T22:31:16.364;540043295169327079;384736;479939;415367;-1379;
2024-05-27T22:31:16.382;540043295187491392;384500;479590;415102;-1347;
2024-05-27T22:31:16.401;540043295205655705;384301;479346;414838;-1393;
2024-05-27T22:31:16.419;540043295223820018;384078;479100;414601;-1404;
2024-05-27T22:31:16.437;540043295241984331;384060;479030;414425;-1358;
2024-05-27T22:31:16.455;540043295260148644;384047;478957;414454;-1337;
2024-05-27T22:31:16.473;540043295278312957;384023;479069;414403;-1363;
2024-05-27T22:31:16.491;540043295296477270;384103;479112;414507;-1352;
2024-05-27T22:31:16.510;540043295314641583;384091;479099;414480;-1430;
2024-05-27T22:31:16.528;540043295332805896;384205;479217;414517;-1303;
2024-05-27T22:31:16.546;540043295350970209;384240;479306;414477;-1375;
2024-05-27T22:31:16.564;540043295369134522;384298;479304;414372;-1386;
2024-05-27T22:31:16.582;540043295387298835;384165;479306;414265;-1316;
2024-05-27T22:31:16.600;540043295405463148;384146;479253;414175;-1357;
2024-05-27T22:31:16.618;540043295423627461;384105;479163;414057;-1338;
2024-05-27T22:31:16.637;540043295441791774;384053;479067;413951;-1354;
2024-05-27T22:31:16.655;540043295459956087;383976;478990;413812;-1343;
2024-05-27T22:31:16.673;540043295478120400;383866;478816;413706;-1347;
2024-05-27T22:31:16.691;540043295496284713;383758;478715;413507;-1361;
2024-05-27T22:31:16.709;540043295514449026;383620;478600;413364;-1388;
2024-05-27T22:31:16.727;540043295532613339;383552;478557;413230;-1334;
2024-05-27T22:31:16.746;540043295550777652;383402;478418;413137;-1390;
2024-05-27T22:31:16.764;540043295568941965;383397;478322;413038;-1377;
2024-05-27T22:31:16.782;540043295587107066;383306;478256;412953;-1388;
2024-05-27T22:31:16.800;540043295605272162;383179;478147;412793;-1344;
2024-05-27T22:31:16.818;540043295623437258;383134;478101;412790;-1330;
2024-05-27T22:31:16.836;540043295641602354;383053;478032;412703;-1342;
2024-05-27T22:31:16.855;540043295659767450;383049;478023;412555;-1334;
2024-05-27T22:31:16.873;540043295677932546;383053;478077;412561;-1319;
2024-05-27T22:31:16.891;540043295696097642;382977;477978;412429;-1368;
2024-05-27T22:31:16.909;540043295714262738;382904;477989;412441;-1356;
2024-05-27T22:31:16.927;540043295732427834;382856;477978;412381;-1371;
2024-05-27T22:31:16.945;540043295750592930;382700;477780;412192;-1416;
2024-05-27T22:31:16.964;540043295768758026;382439;477508;411885;-1381;
2024-05-27T22:31:16.982;540043295786923122;382015;477088;411508;-1416;
2024-05-27T22:31:17.000;540043295805088218;381682;476568;411089;-1400;
2024-05-27T22:31:17.018;540043295823253314;381244;476097;410634;-1397;
2024-05-27T22:31:17.036;540043295841418410;380801;475641;410122;-1358;
2024-05-27T22:31:17.054;540043295859583506;380420;475213;409714;-1351;
2024-05-27T22:31:17.073;540043295877748602;380118;474935;409377;-1359;
2024-05-27T22:31:17.091;540043295895913698;379911;474686;409058;-1402;
2024-05-27T22:31:17.109;540043295914078794;379782;474544;408836;-1374;
2024-05-27T22:31:17.127;540043295932243890;379621;474423;408699;-1338;
2024-05-27T22:31:17.145;540043295950408986;379501;474335;408576;-1421;
2024-05-27T22:31:17.163;540043295968574082;379487;474361;408578;-1388;
2024-05-27T22:31:17.182;540043295986739178;379517;474413;408542;-1352;
2024-05-27T22:31:17.200;540043296004904274;379445;474335;408432;-1420;
2024-05-27T22:31:17.218;540043296023069370;379450;474327;408387;-1438;
2024-05-27T22:31:17.236;540043296041234466;379389;474350;408323;-1324;
2024-05-27T22:31:17.254;540043296059399562;379404;474306;408281;-1272;
2024-05-27T22:31:17.272;540043296077564658;379226;474214;408086;-1339;
2024-05-27T22:31:17.291;540043296095729754;379130;474111;407976;-1301;
2024-05-27T22:31:17.309;540043296113894850;379032;473938;407778;-1352;
2024-05-27T22:31:17.327;540043296132059946;378865;473770;407514;-1359;
2024-05-27T22:31:17.345;540043296150225042;378696;473628;407351;-1337;
2024-05-27T22:31:17.363;540043296168390138;378525;473456;407210;-1325;
2024-05-27T22:31:17.381;540043296186555234;378361;473273;407005;-1321;
2024-05-27T22:31:17.400;540043296204720330;378209;473098;406864;-1328;
2024-05-27T22:31:17.418;540043296222885426;378055;472991;406741;-1320;
2024-05-27T22:31:17.436;540043296241050522;377955;472848;406584;-1350;
2024-05-27T22:31:17.454;540043296259215618;377786;472795;406406;-1389;
2024-05-27T22:31:17.472;540043296277380714;377722;472691;406371;-1382;
2024-05-27T22:31:17.490;540043296295544293;377668;472634;406301;-1363;
2024-05-27T22:31:17.509;540043296313707862;377502;472533;406087;-1398;
2024-05-27T22:31:17.527;540043296331871431;377486;472516;406065;-1371;
2024-05-27T22:31:17.545;540043296350035000;377359;472465;405946;-1368;
2024-05-27T22:31:17.563;540043296368198569;377377;472472;405928;-1345;
2024-05-27T22:31:17.581;540043296386362138;377339;472354;405828;-1375;
2024-05-27T22:31:17.599;540043296404525707;377298;472321;405765;-1312;
2024-05-27T22:31:17.618;540043296422689276;377076;472123;405589;-1426;
