Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-20T22:37:53.002;539438889359943100;297208;268833;284805;-1320;
2024-05-20T22:37:53.020;539438889378094745;297288;268900;284865;-1340;
2024-05-20T22:37:53.038;539438889396246390;297332;268974;284916;-1341;
2024-05-20T22:37:53.056;539438889414398035;297455;269059;285099;-1317;
2024-05-20T22:37:53.074;539438889432549680;297522;269122;285080;-1333;
2024-05-20T22:37:53.092;539438889450701325;297631;269233;285241;-1342;
2024-05-20T22:37:53.111;539438889468852970;297708;269294;285340;-1328;
2024-05-20T22:37:53.129;539438889487004615;297865;269395;285390;-1382;
2024-05-20T22:37:53.147;539438889505156260;297794;269327;285338;-1361;
2024-05-20T22:37:53.165;539438889523307905;297558;269109;285214;-1306;
2024-05-20T22:37:53.183;539438889541459550;297221;268862;284935;-1254;
2024-05-20T22:37:53.201;539438889559611195;296876;268510;284587;-1304;
2024-05-20T22:37:53.219;539438889577762840;296552;268233;284312;-1312;
2024-05-20T22:37:53.238;539438889595914485;296227;268047;284138;-1350;
2024-05-20T22:37:53.256;539438889614066130;296143;267817;283983;-1322;
2024-05-20T22:37:53.274;539438889632217775;296128;267785;283944;-1294;
2024-05-20T22:37:53.292;539438889650369420;296148;267763;283977;-1243;
2024-05-20T22:37:53.310;539438889668521065;296275;267856;284132;-1241;
2024-05-20T22:37:53.328;539438889686672710;296419;268031;284238;-1257;
2024-05-20T22:37:53.347;539438889704824355;296557;268111;284349;-1323;
2024-05-20T22:37:53.365;539438889722976000;296727;268242;284403;-1300;
2024-05-20T22:37:53.383;539438889741127645;296928;268381;284603;-1288;
2024-05-20T22:37:53.401;539438889759279290;296984;268457;284666;-1310;
2024-05-20T22:37:53.419;539438889777430935;297075;268489;284705;-1353;
2024-05-20T22:37:53.437;539438889795582580;297083;268512;284768;-1316;
2024-05-20T22:37:53.455;539438889813734225;297118;268508;284777;-1244;
2024-05-20T22:37:53.474;539438889831885870;297137;268592;284831;-1267;
2024-05-20T22:37:53.492;539438889850037515;297133;268589;284800;-1278;
2024-05-20T22:37:53.510;539438889868189160;297233;268629;284859;-1288;
2024-05-20T22:37:53.528;539438889886340805;297250;268614;284853;-1347;
2024-05-20T22:37:53.546;539438889904492450;297262;268710;284914;-1357;
2024-05-20T22:37:53.564;539438889922644095;297308;268779;285077;-1324;
2024-05-20T22:37:53.582;539438889940795740;297443;268866;285082;-1359;
2024-05-20T22:37:53.601;539438889958947385;297456;268890;285150;-1333;
2024-05-20T22:37:53.619;539438889977099030;297578;268957;285169;-1293;
2024-05-20T22:37:53.637;539438889995250341;297609;268995;285298;-1300;
2024-05-20T22:37:53.655;539438890013401648;297755;269105;285383;-1289;
2024-05-20T22:37:53.673;539438890031552955;297816;269165;285456;-1302;
2024-05-20T22:37:53.691;539438890049704262;297744;269102;285393;-1297;
2024-05-20T22:37:53.710;539438890067855569;297478;268908;285204;-1301;
2024-05-20T22:37:53.728;539438890086006876;297144;268577;284914;-1335;
2024-05-20T22:37:53.746;539438890104158183;296796;268259;284608;-1306;
2024-05-20T22:37:53.764;539438890122309490;296554;268030;284338;-1301;
2024-05-20T22:37:53.782;539438890140460797;296338;267711;284176;-1307;
2024-05-20T22:37:53.800;539438890158612104;296155;267568;283997;-1291;
2024-05-20T22:37:53.818;539438890176763411;296141;267578;284006;-1323;
2024-05-20T22:37:53.837;539438890194914718;296192;267559;283995;-1333;
2024-05-20T22:37:53.855;539438890213066025;296324;267673;284078;-1318;
2024-05-20T22:37:53.873;539438890231217332;296580;267809;284274;-1263;
2024-05-20T22:37:53.891;539438890249368639;296716;267915;284364;-1297;
2024-05-20T22:37:53.909;539438890267519946;296883;268118;284525;-1307;
2024-05-20T22:37:53.927;539438890285671253;297008;268277;284678;-1354;
2024-05-20T22:37:53.946;539438890303822560;297140;268376;284839;-1291;
2024-05-20T22:37:53.964;539438890321973867;297247;268424;284923;-1330;
2024-05-20T22:37:53.982;539438890340125174;297372;268504;284937;-1353;
2024-05-20T22:37:54.000;539438890358276481;297357;268563;284970;-1307;
2024-05-20T22:37:54.018;539438890376427788;297418;268527;284967;-1274;
2024-05-20T22:37:54.036;539438890394579095;297511;268593;285005;-1321;
2024-05-20T22:37:54.054;539438890412730402;297555;268621;285109;-1279;
2024-05-20T22:37:54.073;539438890430881709;297538;268654;285145;-1325;
2024-05-20T22:37:54.091;539438890449033016;297663;268760;285302;-1304;
2024-05-20T22:37:54.109;539438890467184323;297754;268802;285320;-1302;
2024-05-20T22:37:54.127;539438890485335630;297879;268871;285375;-1293;
2024-05-20T22:37:54.145;539438890503486937;298019;269008;285520;-1285;
2024-05-20T22:37:54.163;539438890521638244;298153;269150;285573;-1272;
2024-05-20T22:37:54.181;539438890539789551;298317;269285;285758;-1288;
2024-05-20T22:37:54.200;539438890557940858;298443;269342;285824;-1280;
2024-05-20T22:37:54.218;539438890576092165;298582;269520;285891;-1295;
2024-05-20T22:37:54.236;539438890594243472;298515;269461;285842;-1265;
2024-05-20T22:37:54.254;539438890612394779;298232;269168;285652;-1309;
2024-05-20T22:37:54.272;539438890630546086;297904;268851;285336;-1352;
2024-05-20T22:37:54.290;539438890648697393;297611;268521;285044;-1287;
2024-05-20T22:37:54.309;539438890666848700;297226;268220;284717;-1297;
2024-05-20T22:37:54.327;539438890685000007;296986;268015;284519;-1299;
2024-05-20T22:37:54.345;539438890703151314;296897;267821;284395;-1267;
2024-05-20T22:37:54.363;539438890721302621;296815;267772;284340;-1304;
2024-05-20T22:37:54.381;539438890739453928;296892;267805;284401;-1310;
2024-05-20T22:37:54.399;539438890757608010;297085;267970;284531;-1306;
2024-05-20T22:37:54.417;539438890775762078;297305;268090;284689;-1387;
2024-05-20T22:37:54.436;539438890793916146;297522;268304;284931;-1313;
2024-05-20T22:37:54.454;539438890812070214;297699;268485;285055;-1306;
2024-05-20T22:37:54.472;539438890830224282;297941;268617;285235;-1382;
2024-05-20T22:37:54.490;539438890848378350;298053;268782;285360;-1337;
2024-05-20T22:37:54.508;539438890866532418;298245;268945;285458;-1321;
2024-05-20T22:37:54.526;539438890884686486;298316;269016;285551;-1307;
2024-05-20T22:37:54.545;539438890902840554;298372;269022;285594;-1376;
2024-05-20T22:37:54.563;539438890920994622;298404;269095;285687;-1324;
2024-05-20T22:37:54.581;539438890939148690;298545;269083;285705;-1360;
2024-05-20T22:37:54.599;539438890957302758;298568;269193;285771;-1357;
2024-05-20T22:37:54.617;539438890975456826;298624;269236;285872;-1375;
2024-05-20T22:37:54.635;539438890993610894;298765;269310;285945;-1324;
2024-05-20T22:37:54.653;539438891011764962;298820;269372;286004;-1323;
2024-05-20T22:37:54.672;539438891029919030;298944;269480;286132;-1294;
2024-05-20T22:37:54.690;539438891048073098;299064;269531;286179;-1333;
2024-05-20T22:37:54.708;539438891066227166;299204;269756;286352;-1291;
2024-05-20T22:37:54.726;539438891084381234;299338;269823;286440;-1329;
2024-05-20T22:37:54.744;539438891102535302;299530;269952;286581;-1282;
2024-05-20T22:37:54.762;539438891120689370;299623;270052;286702;-1262;
2024-05-20T22:37:54.781;539438891138843438;299482;270019;286694;-1259;
2024-05-20T22:37:54.799;539438891156997506;299250;269735;286411;-1351;
2024-05-20T22:37:54.817;539438891175151574;298975;269465;286092;-1308;
2024-05-20T22:37:54.835;539438891193305642;298587;269071;285831;-1346;
2024-05-20T22:37:54.853;539438891211459710;298292;268776;285542;-1297;
2024-05-20T22:37:54.871;539438891229613778;298007;268522;285287;-1328;
2024-05-20T22:37:54.889;539438891247767846;297909;268366;285157;-1376;
2024-05-20T22:37:54.908;539438891265921914;297879;268319;285082;-1380;
2024-05-20T22:37:54.926;539438891284075982;297860;268309;285107;-1361;
2024-05-20T22:37:54.944;539438891302230050;298034;268384;285204;-1337;
2024-05-20T22:37:54.962;539438891320384118;298294;268576;285320;-1326;
2024-05-20T22:37:54.980;539438891338538186;298568;268727;285531;-1327;
2024-05-20T22:37:54.998;539438891356692254;298715;268935;285750;-1319;
2024-05-20T22:37:55.017;539438891374846322;298873;269069;285945;-1331;
2024-05-20T22:37:55.035;539438891393000390;299003;269190;285981;-1327;
2024-05-20T22:37:55.053;539438891411154458;299168;269328;286145;-1280;
2024-05-20T22:37:55.071;539438891429308526;299183;269425;286240;-1330;
2024-05-20T22:37:55.089;539438891447462594;299219;269431;286266;-1372;
2024-05-20T22:37:55.107;539438891465616662;299339;269470;286323;-1307;
2024-05-20T22:37:55.125;539438891483770730;299357;269491;286322;-1328;
2024-05-20T22:37:55.144;539438891501924798;299431;269546;286348;-1293;
2024-05-20T22:37:55.162;539438891520080716;299506;269652;286463;-1316;
2024-05-20T22:37:55.180;539438891538236600;299601;269661;286503;-1299;
2024-05-20T22:37:55.198;539438891556392484;299664;269734;286547;-1339;
2024-05-20T22:37:55.216;539438891574548368;299756;269828;286647;-1354;
2024-05-20T22:37:55.234;539438891592704252;299899;269955;286766;-1335;
2024-05-20T22:37:55.253;539438891610860136;300040;270096;286935;-1261;
2024-05-20T22:37:55.271;539438891629016020;300129;270178;286995;-1241;
2024-05-20T22:37:55.289;539438891647171904;300280;270237;287062;-1286;
2024-05-20T22:37:55.307;539438891665327788;300403;270356;287198;-1317;
2024-05-20T22:37:55.325;539438891683483672;300406;270393;287216;-1295;
2024-05-20T22:37:55.343;539438891701639556;300287;270287;287166;-1295;
2024-05-20T22:37:55.361;539438891719795440;300003;270036;286908;-1285;
2024-05-20T22:37:55.380;539438891737951324;299606;269715;286537;-1312;
2024-05-20T22:37:55.398;539438891756107208;299277;269396;286318;-1310;
2024-05-20T22:37:55.416;539438891774263092;298990;269077;285956;-1321;
2024-05-20T22:37:55.434;539438891792418976;298744;268847;285798;-1311;
2024-05-20T22:37:55.452;539438891810574860;298606;268743;285677;-1322;
2024-05-20T22:37:55.470;539438891828730744;298619;268670;285613;-1292;
2024-05-20T22:37:55.489;539438891846886628;298625;268748;285663;-1292;
2024-05-20T22:37:55.507;539438891865042512;298799;268790;285768;-1276;
2024-05-20T22:37:55.525;539438891883198396;298964;268953;285924;-1277;
2024-05-20T22:37:55.543;539438891901354280;299088;269101;286067;-1256;
2024-05-20T22:37:55.561;539438891919510164;299332;269259;286209;-1299;
2024-05-20T22:37:55.579;539438891937666048;299453;269436;286325;-1350;
2024-05-20T22:37:55.598;539438891955821932;299626;269527;286433;-1300;
2024-05-20T22:37:55.616;539438891973977816;299618;269611;286501;-1331;
2024-05-20T22:37:55.634;539438891992133700;299716;269644;286534;-1283;
2024-05-20T22:37:55.652;539438892010289584;299729;269658;286565;-1256;
2024-05-20T22:37:55.670;539438892028445468;299679;269613;286592;-1339;
2024-05-20T22:37:55.688;539438892046601352;299739;269661;286571;-1342;
2024-05-20T22:37:55.706;539438892064757236;299800;269661;286610;-1382;
2024-05-20T22:37:55.725;539438892082913120;299846;269719;286708;-1287;
2024-05-20T22:37:55.743;539438892101069004;299878;269809;286750;-1301;
2024-05-20T22:37:55.761;539438892119224888;299870;269831;286831;-1325;
2024-05-20T22:37:55.779;539438892137380772;299980;269873;286858;-1294;
2024-05-20T22:37:55.797;539438892155536656;300031;270006;286941;-1323;
2024-05-20T22:37:55.815;539438892173692540;300176;270087;287014;-1297;
2024-05-20T22:37:55.834;539438892191848424;300249;270123;287073;-1323;
2024-05-20T22:37:55.852;539438892210004308;300370;270227;287217;-1325;
2024-05-20T22:37:55.870;539438892228160192;300467;270300;287282;-1282;
2024-05-20T22:37:55.888;539438892246316076;300391;270252;287172;-1306;
2024-05-20T22:37:55.906;539438892264471960;300173;270050;286980;-1275;
2024-05-20T22:37:55.924;539438892282627010;299878;269783;286733;-1347;
2024-05-20T22:37:55.942;539438892300782022;299503;269500;286451;-1323;
2024-05-20T22:37:55.961;539438892318937034;299255;269217;286243;-1289;
2024-05-20T22:37:55.979;539438892337092046;299028;269002;286023;-1306;
2024-05-20T22:37:55.997;539438892355247058;298944;268866;285936;-1293;
2024-05-20T22:37:56.015;539438892373402070;298897;268870;285855;-1313;
2024-05-20T22:37:56.033;539438892391557082;298950;268915;285941;-1254;
2024-05-20T22:37:56.051;539438892409712094;299084;269010;285984;-1312;
2024-05-20T22:37:56.070;539438892427867106;299270;269166;286152;-1354;
2024-05-20T22:37:56.088;539438892446022118;299419;269288;286289;-1305;
2024-05-20T22:37:56.106;539438892464177130;299613;269480;286490;-1375;
2024-05-20T22:37:56.124;539438892482332142;299714;269524;286511;-1313;
2024-05-20T22:37:56.142;539438892500487154;299834;269625;286689;-1354;
2024-05-20T22:37:56.160;539438892518642166;299932;269753;286743;-1314;
2024-05-20T22:37:56.178;539438892536797178;300052;269902;286820;-1313;
2024-05-20T22:37:56.197;539438892554952190;300071;269896;286858;-1312;
2024-05-20T22:37:56.215;539438892573107202;300210;269942;286936;-1272;
2024-05-20T22:37:56.233;539438892591262214;300157;269923;286900;-1293;
2024-05-20T22:37:56.251;539438892609417226;300232;269987;286974;-1279;
2024-05-20T22:37:56.269;539438892627572238;300265;269968;287023;-1314;
2024-05-20T22:37:56.287;539438892645727250;300254;270094;287052;-1310;
2024-05-20T22:37:56.306;539438892663882262;300343;270163;287091;-1319;
2024-05-20T22:37:56.324;539438892682037274;300438;270237;287174;-1317;
2024-05-20T22:37:56.342;539438892700192286;300584;270329;287335;-1292;
2024-05-20T22:37:56.360;539438892718347298;300682;270450;287373;-1289;
2024-05-20T22:37:56.378;539438892736502310;300758;270499;287442;-1317;
2024-05-20T22:37:56.396;539438892754657322;300929;270609;287629;-1270;
2024-05-20T22:37:56.414;539438892772812334;300968;270607;287616;-1320;
2024-05-20T22:37:56.433;539438892790967346;300786;270489;287451;-1354;
2024-05-20T22:37:56.451;539438892809122358;300509;270246;287217;-1333;
2024-05-20T22:37:56.469;539438892827277370;300244;269988;286949;-1314;
2024-05-20T22:37:56.487;539438892845432382;299965;269687;286745;-1341;
2024-05-20T22:37:56.505;539438892863587394;299666;269499;286500;-1402;
2024-05-20T22:37:56.523;539438892881742406;299482;269343;286403;-1368;
2024-05-20T22:37:56.542;539438892899897418;299454;269210;286310;-1345;
2024-05-20T22:37:56.560;539438892918052430;299432;269239;286272;-1312;
2024-05-20T22:37:56.578;539438892936207442;299513;269278;286293;-1305;
2024-05-20T22:37:56.596;539438892954362454;299712;269463;286464;-1331;
2024-05-20T22:37:56.614;539438892972517466;299909;269643;286619;-1319;
2024-05-20T22:37:56.632;539438892990672478;300087;269817;286784;-1300;
2024-05-20T22:37:56.651;539438893008827490;300292;269997;286989;-1356;
2024-05-20T22:37:56.669;539438893026982502;300494;270165;287115;-1308;
2024-05-20T22:37:56.687;539438893045137825;300661;270313;287293;-1329;
2024-05-20T22:37:56.705;539438893063293128;300757;270401;287357;-1319;
2024-05-20T22:37:56.723;539438893081448431;300833;270427;287411;-1403;
2024-05-20T22:37:56.741;539438893099603734;300926;270517;287474;-1350;
2024-05-20T22:37:56.759;539438893117759037;301004;270639;287579;-1305;
2024-05-20T22:37:56.778;539438893135914340;301062;270646;287675;-1280;
2024-05-20T22:37:56.796;539438893154069643;301092;270726;287685;-1319;
2024-05-20T22:37:56.814;539438893172224946;301150;270781;287745;-1343;
2024-05-20T22:37:56.832;539438893190380249;301273;270910;287831;-1286;
2024-05-20T22:37:56.850;539438893208535552;301366;270950;287889;-1259;
2024-05-20T22:37:56.868;539438893226690855;301458;271042;288001;-1275;
2024-05-20T22:37:56.887;539438893244846158;301617;271154;288079;-1303;
2024-05-20T22:37:56.905;539438893263001461;301687;271310;288245;-1275;
2024-05-20T22:37:56.923;539438893281156764;301826;271382;288268;-1302;
2024-05-20T22:37:56.941;539438893299312067;301953;271464;288350;-1335;
2024-05-20T22:37:56.959;539438893317467370;301871;271425;288397;-1282;
2024-05-20T22:37:56.977;539438893335622673;301630;271254;288156;-1296;
2024-05-20T22:37:56.995;539438893353777976;301334;271021;287842;-1275;
2024-05-20T22:37:57.014;539438893371933279;300972;270740;287617;-1324;
2024-05-20T22:37:57.032;539438893390088582;300638;270430;287322;-1350;
2024-05-20T22:37:57.050;539438893408243885;300410;270180;287061;-1389;
2024-05-20T22:37:57.068;539438893426399188;300272;270063;287046;-1330;
2024-05-20T22:37:57.086;539438893444554491;300194;270024;286977;-1313;
2024-05-20T22:37:57.104;539438893462709794;300276;270011;286985;-1344;
2024-05-20T22:37:57.123;539438893480865097;300368;270131;287061;-1330;
2024-05-20T22:37:57.141;539438893499020400;300568;270299;287217;-1346;
2024-05-20T22:37:57.159;539438893517175703;300747;270435;287393;-1310;
2024-05-20T22:37:57.177;539438893535331006;300918;270641;287542;-1335;
2024-05-20T22:37:57.195;539438893553486309;301104;270782;287673;-1329;
2024-05-20T22:37:57.213;539438893571641612;301238;270862;287773;-1330;
2024-05-20T22:37:57.231;539438893589796915;301314;270973;287912;-1341;
2024-05-20T22:37:57.250;539438893607952218;301422;271147;287980;-1293;
2024-05-20T22:37:57.268;539438893626107521;301480;271203;288037;-1275;
2024-05-20T22:37:57.286;539438893644262824;301588;271254;288107;-1306;
2024-05-20T22:37:57.304;539438893662418127;301599;271230;288117;-1294;
2024-05-20T22:37:57.322;539438893680573430;301624;271277;288136;-1283;
2024-05-20T22:37:57.340;539438893698728733;301672;271339;288221;-1296;
2024-05-20T22:37:57.359;539438893716884036;301696;271371;288250;-1317;
2024-05-20T22:37:57.377;539438893735039339;301818;271502;288309;-1341;
2024-05-20T22:37:57.395;539438893753194642;301900;271535;288365;-1338;
2024-05-20T22:37:57.413;539438893771349945;302048;271682;288448;-1291;
2024-05-20T22:37:57.431;539438893789505248;302145;271733;288603;-1312;
2024-05-20T22:37:57.449;539438893807661128;302298;271870;288721;-1331;
2024-05-20T22:37:57.467;539438893825816993;302386;271996;288786;-1345;
2024-05-20T22:37:57.486;539438893843972858;302577;272103;288853;-1316;
2024-05-20T22:37:57.504;539438893862128723;302494;272035;288790;-1295;
2024-05-20T22:37:57.522;539438893880284588;302222;271874;288644;-1334;
2024-05-20T22:37:57.540;539438893898440453;301845;271590;288418;-1354;
2024-05-20T22:37:57.558;539438893916596318;301552;271329;288104;-1421;
2024-05-20T22:37:57.576;539438893934752183;301195;271077;287881;-1295;
2024-05-20T22:37:57.595;539438893952908048;300899;270839;287585;-1358;
2024-05-20T22:37:57.613;539438893971063913;300779;270689;287478;-1318;
2024-05-20T22:37:57.631;539438893989219778;300675;270636;287370;-1314;
2024-05-20T22:37:57.649;539438894007375643;300686;270645;287429;-1323;
2024-05-20T22:37:57.667;539438894025531508;300834;270673;287514;-1309;
2024-05-20T22:37:57.685;539438894043687373;300934;270835;287589;-1295;
2024-05-20T22:37:57.704;539438894061843238;301142;270936;287654;-1301;
2024-05-20T22:37:57.722;539438894079999103;301333;271082;287845;-1290;
2024-05-20T22:37:57.740;539438894098154968;301422;271223;287883;-1338;
2024-05-20T22:37:57.758;539438894116310833;301607;271366;288130;-1278;
2024-05-20T22:37:57.776;539438894134466698;301668;271404;288147;-1296;
2024-05-20T22:37:57.794;539438894152622563;301671;271425;288228;-1265;
2024-05-20T22:37:57.812;539438894170778428;301695;271501;288209;-1295;
2024-05-20T22:37:57.831;539438894188934293;301755;271500;288230;-1255;
2024-05-20T22:37:57.849;539438894207090158;301733;271574;288257;-1270;
2024-05-20T22:37:57.867;539438894225246023;301789;271607;288270;-1323;
2024-05-20T22:37:57.885;539438894243401888;301824;271553;288278;-1309;
2024-05-20T22:37:57.903;539438894261557753;301876;271656;288326;-1279;
2024-05-20T22:37:57.921;539438894279713618;301897;271674;288388;-1309;
2024-05-20T22:37:57.940;539438894297869483;301898;271703;288379;-1307;
2024-05-20T22:37:57.958;539438894316025348;302006;271766;288445;-1324;
2024-05-20T22:37:57.976;539438894334181213;302098;271883;288555;-1291;
2024-05-20T22:37:57.994;539438894352337078;302223;272016;288663;-1288;
2024-05-20T22:37:58.012;539438894370492943;302325;272070;288690;-1311;
2024-05-20T22:37:58.030;539438894388648808;302425;272166;288740;-1297;
2024-05-20T22:37:58.048;539438894406804673;302285;272152;288741;-1343;
2024-05-20T22:37:58.067;539438894424960538;302116;271936;288569;-1346;
2024-05-20T22:37:58.085;539438894443116403;301778;271730;288358;-1354;
2024-05-20T22:37:58.103;539438894461272268;301470;271506;288087;-1319;
2024-05-20T22:37:58.121;539438894479428133;301172;271208;287764;-1335;
2024-05-20T22:37:58.139;539438894497583998;300958;271062;287682;-1279;
2024-05-20T22:37:58.157;539438894515739863;300818;270828;287453;-1390;
2024-05-20T22:37:58.176;539438894533895728;300755;270856;287436;-1321;
2024-05-20T22:37:58.194;539438894552050185;300784;270868;287437;-1311;
2024-05-20T22:37:58.212;539438894570204616;300890;270931;287531;-1323;
2024-05-20T22:37:58.230;539438894588359047;301037;271069;287682;-1356;
2024-05-20T22:37:58.248;539438894606513478;301227;271217;287789;-1347;
2024-05-20T22:37:58.266;539438894624667909;301414;271391;287960;-1286;
2024-05-20T22:37:58.285;539438894642822340;301569;271524;288021;-1359;
2024-05-20T22:37:58.303;539438894660976771;301593;271647;288195;-1337;
2024-05-20T22:37:58.321;539438894679131202;301750;271694;288275;-1297;
2024-05-20T22:37:58.339;539438894697285633;301896;271799;288324;-1333;
2024-05-20T22:37:58.357;539438894715440064;301897;271793;288383;-1338;
2024-05-20T22:37:58.375;539438894733594495;301893;271864;288363;-1393;
2024-05-20T22:37:58.393;539438894751748926;301934;271887;288368;-1335;
2024-05-20T22:37:58.412;539438894769903357;301990;271931;288412;-1277;
2024-05-20T22:37:58.430;539438894788057788;302024;271971;288468;-1278;
2024-05-20T22:37:58.448;539438894806212219;302049;271991;288496;-1314;
2024-05-20T22:37:58.466;539438894824366650;302127;272103;288603;-1278;
2024-05-20T22:37:58.484;539438894842521081;302150;272155;288621;-1329;
2024-05-20T22:37:58.502;539438894860675512;302279;272208;288736;-1306;
2024-05-20T22:37:58.521;539438894878829943;302393;272256;288826;-1359;
2024-05-20T22:37:58.539;539438894896984374;302499;272354;288877;-1328;
2024-05-20T22:37:58.557;539438894915138805;302637;272551;288984;-1323;
2024-05-20T22:37:58.575;539438894933293236;302692;272534;288987;-1305;
2024-05-20T22:37:58.593;539438894951447667;302457;272488;288871;-1430;
2024-05-20T22:37:58.611;539438894969602098;302243;272242;288672;-1393;
2024-05-20T22:37:58.629;539438894987756529;301967;272081;288470;-1359;
2024-05-20T22:37:58.648;539438895005910960;301634;271781;288213;-1322;
2024-05-20T22:37:58.666;539438895024065391;301415;271580;288040;-1340;
2024-05-20T22:37:58.684;539438895042219822;301268;271405;287896;-1335;
2024-05-20T22:37:58.702;539438895060374253;301136;271318;287799;-1327;
2024-05-20T22:37:58.720;539438895078528684;301202;271334;287772;-1320;
2024-05-20T22:37:58.738;539438895096683115;301238;271405;287844;-1361;
2024-05-20T22:37:58.757;539438895114837546;301469;271521;287985;-1352;
2024-05-20T22:37:58.775;539438895132991977;301597;271730;288145;-1342;
2024-05-20T22:37:58.793;539438895151146408;301729;271834;288226;-1376;
2024-05-20T22:37:58.811;539438895169300839;301941;272017;288365;-1326;
2024-05-20T22:37:58.829;539438895187455270;302171;272173;288549;-1275;
2024-05-20T22:37:58.847;539438895205609701;302338;272337;288688;-1361;
2024-05-20T22:37:58.865;539438895223764132;302486;272425;288771;-1368;
2024-05-20T22:37:58.884;539438895241918563;302479;272472;288788;-1374;
2024-05-20T22:37:58.902;539438895260072994;302543;272559;288933;-1353;
2024-05-20T22:37:58.920;539438895278227425;302593;272535;289002;-1293;
2024-05-20T22:37:58.938;539438895296381856;302650;272666;289059;-1277;
2024-05-20T22:37:58.956;539438895314535609;302674;272738;289043;-1328;
2024-05-20T22:37:58.974;539438895332689350;302806;272819;289126;-1344;
2024-05-20T22:37:58.993;539438895350843091;302849;272878;289205;-1344;
2024-05-20T22:37:59.011;539438895368996832;302974;272990;289312;-1341;
2024-05-20T22:37:59.029;539438895387150573;303102;273094;289435;-1326;
2024-05-20T22:37:59.047;539438895405304314;303202;273165;289521;-1326;
2024-05-20T22:37:59.065;539438895423458055;303303;273316;289644;-1285;
2024-05-20T22:37:59.083;539438895441611796;303398;273452;289722;-1330;
2024-05-20T22:37:59.101;539438895459765537;303537;273465;289797;-1300;
2024-05-20T22:37:59.120;539438895477919278;303546;273506;289784;-1299;
2024-05-20T22:37:59.138;539438895496073019;303316;273362;289595;-1331;
2024-05-20T22:37:59.156;539438895514226760;303051;273139;289326;-1368;
2024-05-20T22:37:59.174;539438895532380501;302723;272883;289152;-1334;
2024-05-20T22:37:59.192;539438895550534242;302411;272600;288869;-1358;
2024-05-20T22:37:59.210;539438895568687983;302121;272337;288622;-1370;
2024-05-20T22:37:59.229;539438895586841724;301945;272230;288520;-1322;
2024-05-20T22:37:59.247;539438895604995465;301870;272211;288431;-1319;
2024-05-20T22:37:59.265;539438895623149206;301917;272205;288438;-1347;
2024-05-20T22:37:59.283;539438895641302947;301991;272209;288479;-1308;
2024-05-20T22:37:59.301;539438895659456688;302093;272340;288544;-1339;
2024-05-20T22:37:59.319;539438895677610429;302326;272471;288732;-1335;
2024-05-20T22:37:59.337;539438895695764170;302562;272718;288911;-1340;
2024-05-20T22:37:59.356;539438895713917911;302703;272875;289029;-1319;
2024-05-20T22:37:59.374;539438895732071652;302853;272973;289116;-1312;
2024-05-20T22:37:59.392;539438895750225393;302915;273090;289270;-1256;
2024-05-20T22:37:59.410;539438895768379134;302976;273178;289287;-1305;
2024-05-20T22:37:59.428;539438895786532875;303091;273156;289337;-1365;
2024-05-20T22:37:59.446;539438895804686616;303074;273187;289420;-1326;
2024-05-20T22:37:59.465;539438895822840357;303141;273280;289449;-1301;
2024-05-20T22:37:59.483;539438895840994098;303237;273294;289482;-1266;
2024-05-20T22:37:59.501;539438895859147839;303204;273332;289459;-1297;
2024-05-20T22:37:59.519;539438895877301580;303245;273397;289545;-1306;
2024-05-20T22:37:59.537;539438895895455321;303331;273484;289559;-1310;
2024-05-20T22:37:59.555;539438895913609062;303407;273517;289643;-1359;
2024-05-20T22:37:59.573;539438895931762803;303534;273618;289823;-1321;
2024-05-20T22:37:59.592;539438895949916544;303623;273774;289906;-1291;
2024-05-20T22:37:59.610;539438895968070285;303700;273840;289922;-1344;
2024-05-20T22:37:59.628;539438895986224026;303791;273933;290053;-1356;
2024-05-20T22:37:59.646;539438896004377767;303949;274051;290138;-1301;
2024-05-20T22:37:59.664;539438896022531508;303888;273979;290113;-1307;
2024-05-20T22:37:59.682;539438896040685249;303784;273845;289992;-1322;
2024-05-20T22:37:59.701;539438896058838990;303440;273699;289791;-1316;
2024-05-20T22:37:59.719;539438896076993613;303103;273417;289504;-1344;
2024-05-20T22:37:59.737;539438896095148226;302876;273158;289266;-1352;
2024-05-20T22:37:59.755;539438896113302839;302526;272935;289075;-1346;
2024-05-20T22:37:59.773;539438896131457452;302375;272700;288887;-1364;
2024-05-20T22:37:59.791;539438896149612065;302296;272702;288810;-1358;
2024-05-20T22:37:59.809;539438896167766678;302242;272599;288771;-1388;
2024-05-20T22:37:59.828;539438896185921291;302403;272702;288834;-1327;
2024-05-20T22:37:59.846;539438896204075904;302476;272788;288902;-1356;
2024-05-20T22:37:59.864;539438896222230517;302709;272965;289055;-1329;
2024-05-20T22:37:59.882;539438896240385130;302848;273157;289193;-1333;
2024-05-20T22:37:59.900;539438896258539743;303045;273251;289332;-1325;
2024-05-20T22:37:59.918;539438896276694356;303128;273331;289467;-1311;
2024-05-20T22:37:59.937;539438896294848969;303155;273398;289510;-1347;
2024-05-20T22:37:59.955;539438896313003582;303255;273471;289543;-1344;
2024-05-20T22:37:59.973;539438896331158195;303290;273522;289528;-1335;
2024-05-20T22:37:59.991;539438896349312808;303333;273489;289556;-1339;
2024-05-20T22:38:00.009;539438896367467421;303258;273473;289537;-1382;
