Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-18T15:11:14.738;539239289279819502;319538;302201;329995;472;
2024-05-18T15:11:14.756;539239289297976731;319499;302201;329988;456;
2024-05-18T15:11:14.774;539239289316133960;319394;302058;329873;470;
2024-05-18T15:11:14.792;539239289334291189;319189;301845;329628;477;
2024-05-18T15:11:14.810;539239289352448418;318983;301585;329316;466;
2024-05-18T15:11:14.829;539239289370603584;318620;301287;329023;431;
2024-05-18T15:11:14.847;539239289388758742;318309;301091;328741;415;
2024-05-18T15:11:14.865;539239289406913900;318030;300850;328545;471;
2024-05-18T15:11:14.883;539239289425069058;317859;300764;328403;472;
2024-05-18T15:11:14.901;539239289443224216;317804;300574;328260;458;
2024-05-18T15:11:14.919;539239289461379374;317667;300525;328133;452;
2024-05-18T15:11:14.938;539239289479534532;317734;300546;328211;434;
2024-05-18T15:11:14.956;539239289497689690;317707;300511;328233;381;
2024-05-18T15:11:14.974;539239289515844848;317804;300659;328282;454;
2024-05-18T15:11:14.992;539239289534000006;317904;300792;328390;392;
2024-05-18T15:11:15.010;539239289552155164;317979;300842;328514;440;
2024-05-18T15:11:15.028;539239289570310322;318065;300819;328580;473;
2024-05-18T15:11:15.047;539239289588465480;317983;300868;328628;473;
2024-05-18T15:11:15.065;539239289606620638;317896;300798;328528;410;
2024-05-18T15:11:15.083;539239289624775796;317875;300697;328433;440;
2024-05-18T15:11:15.101;539239289642930954;317835;300689;328459;492;
2024-05-18T15:11:15.119;539239289661086112;317725;300611;328341;470;
2024-05-18T15:11:15.137;539239289679241270;317716;300622;328266;453;
2024-05-18T15:11:15.155;539239289697396428;317675;300565;328313;466;
2024-05-18T15:11:15.174;539239289715551586;317657;300539;328280;428;
2024-05-18T15:11:15.192;539239289733706744;317737;300562;328285;383;
2024-05-18T15:11:15.210;539239289751861902;317781;300672;328325;361;
2024-05-18T15:11:15.228;539239289770017060;317837;300728;328434;482;
2024-05-18T15:11:15.246;539239289788172218;317891;300763;328512;456;
2024-05-18T15:11:15.264;539239289806327376;317991;300848;328602;475;
2024-05-18T15:11:15.283;539239289824482534;318010;300923;328667;432;
2024-05-18T15:11:15.301;539239289842637692;318190;300972;328755;453;
2024-05-18T15:11:15.319;539239289860792850;318291;301138;328928;491;
2024-05-18T15:11:15.337;539239289878948008;318337;301184;328949;481;
2024-05-18T15:11:15.355;539239289897103166;318457;301260;329046;465;
2024-05-18T15:11:15.373;539239289915258324;318580;301409;329233;433;
2024-05-18T15:11:15.391;539239289933413482;318672;301462;329289;424;
2024-05-18T15:11:15.410;539239289951568640;318748;301546;329348;420;
2024-05-18T15:11:15.428;539239289969723798;318824;301604;329418;461;
2024-05-18T15:11:15.446;539239289987878956;318865;301639;329471;477;
2024-05-18T15:11:15.464;539239290006034114;318932;301684;329572;452;
2024-05-18T15:11:15.482;539239290024189272;319055;301709;329596;462;
2024-05-18T15:11:15.500;539239290042344430;319141;301804;329705;523;
2024-05-18T15:11:15.519;539239290060499588;319208;301827;329750;433;
2024-05-18T15:11:15.537;539239290078654746;319243;301960;329814;499;
2024-05-18T15:11:15.555;539239290096809904;319358;302076;329922;489;
2024-05-18T15:11:15.573;539239290114965062;319536;302178;330072;496;
2024-05-18T15:11:15.591;539239290133120220;319500;302232;330052;464;
2024-05-18T15:11:15.609;539239290151275763;319351;302116;329959;431;
2024-05-18T15:11:15.627;539239290169431284;319099;301930;329699;528;
2024-05-18T15:11:15.646;539239290187586805;318808;301596;329291;501;
2024-05-18T15:11:15.664;539239290205742326;318444;301278;328940;512;
2024-05-18T15:11:15.682;539239290223897847;318027;300898;328575;482;
2024-05-18T15:11:15.700;539239290242053368;317679;300611;328269;454;
2024-05-18T15:11:15.718;539239290260208889;317414;300382;328036;457;
2024-05-18T15:11:15.736;539239290278364410;317171;300141;327785;464;
2024-05-18T15:11:15.755;539239290296519931;317057;300023;327725;451;
2024-05-18T15:11:15.773;539239290314675452;316988;299990;327643;475;
2024-05-18T15:11:15.791;539239290332830973;317047;299961;327676;479;
2024-05-18T15:11:15.809;539239290350986494;317075;299985;327765;455;
2024-05-18T15:11:15.827;539239290369142015;317091;300090;327781;453;
2024-05-18T15:11:15.845;539239290387297536;317130;300105;327857;454;
2024-05-18T15:11:15.863;539239290405453057;317138;300123;327870;438;
2024-05-18T15:11:15.882;539239290423608578;317182;300167;327922;471;
2024-05-18T15:11:15.900;539239290441764099;317080;300070;327862;496;
2024-05-18T15:11:15.918;539239290459919620;316957;299986;327797;474;
2024-05-18T15:11:15.936;539239290478075141;316807;299878;327635;411;
2024-05-18T15:11:15.954;539239290496230662;316735;299809;327527;426;
2024-05-18T15:11:15.972;539239290514386183;316634;299709;327472;426;
2024-05-18T15:11:15.991;539239290532541704;316548;299592;327353;407;
2024-05-18T15:11:16.009;539239290550697225;316501;299638;327295;421;
2024-05-18T15:11:16.027;539239290568852746;316448;299596;327345;451;
2024-05-18T15:11:16.045;539239290587008267;316500;299588;327319;454;
2024-05-18T15:11:16.063;539239290605163788;316504;299581;327340;345;
2024-05-18T15:11:16.081;539239290623319309;316577;299690;327477;473;
2024-05-18T15:11:16.100;539239290641474830;316711;299765;327603;457;
2024-05-18T15:11:16.118;539239290659630351;316700;299869;327682;410;
2024-05-18T15:11:16.136;539239290677785872;316839;299931;327784;448;
2024-05-18T15:11:16.154;539239290695941393;316930;300011;327840;390;
2024-05-18T15:11:16.172;539239290714096914;317061;300112;327949;485;
2024-05-18T15:11:16.190;539239290732252435;317103;300185;328032;424;
2024-05-18T15:11:16.208;539239290750407956;317161;300206;328150;429;
2024-05-18T15:11:16.227;539239290768563477;317245;300310;328209;440;
2024-05-18T15:11:16.245;539239290786718998;317258;300342;328232;435;
2024-05-18T15:11:16.263;539239290804874519;317386;300451;328353;432;
2024-05-18T15:11:16.281;539239290823030040;317502;300468;328448;489;
2024-05-18T15:11:16.299;539239290841185561;317478;300536;328493;497;
2024-05-18T15:11:16.317;539239290859341082;317509;300594;328529;475;
2024-05-18T15:11:16.336;539239290877496603;317626;300723;328665;466;
2024-05-18T15:11:16.354;539239290895652124;317712;300749;328729;455;
2024-05-18T15:11:16.372;539239290913808101;317808;300819;328771;474;
2024-05-18T15:11:16.390;539239290931964058;317922;300897;328839;486;
2024-05-18T15:11:16.408;539239290950120015;317938;300914;328939;446;
2024-05-18T15:11:16.426;539239290968275972;318055;300967;328989;400;
2024-05-18T15:11:16.444;539239290986431929;318014;301000;328975;444;
2024-05-18T15:11:16.463;539239291004587886;317817;300835;328779;437;
2024-05-18T15:11:16.481;539239291022743843;317496;300540;328480;470;
2024-05-18T15:11:16.499;539239291040899800;317074;300255;328113;464;
2024-05-18T15:11:16.517;539239291059055757;316662;299891;327692;491;
2024-05-18T15:11:16.535;539239291077211714;316221;299458;327300;491;
2024-05-18T15:11:16.553;539239291095367671;315896;299199;326985;506;
2024-05-18T15:11:16.572;539239291113523628;315582;298926;326699;416;
2024-05-18T15:11:16.590;539239291131679585;315386;298728;326586;504;
2024-05-18T15:11:16.608;539239291149835542;315237;298640;326499;448;
2024-05-18T15:11:16.626;539239291167991499;315239;298565;326481;475;
2024-05-18T15:11:16.644;539239291186147456;315258;298602;326539;434;
2024-05-18T15:11:16.662;539239291204303413;315290;298722;326585;501;
2024-05-18T15:11:16.681;539239291222459370;315354;298730;326648;448;
2024-05-18T15:11:16.699;539239291240615327;315351;298728;326767;438;
2024-05-18T15:11:16.717;539239291258771284;315420;298855;326834;439;
2024-05-18T15:11:16.735;539239291276927241;315358;298826;326794;437;
2024-05-18T15:11:16.753;539239291295083198;315308;298707;326700;427;
2024-05-18T15:11:16.771;539239291313239155;315220;298669;326668;464;
2024-05-18T15:11:16.789;539239291331395112;315114;298569;326534;443;
2024-05-18T15:11:16.808;539239291349551069;314936;298466;326450;466;
2024-05-18T15:11:16.826;539239291367707026;314895;298398;326427;523;
2024-05-18T15:11:16.844;539239291385862983;314781;298284;326305;485;
2024-05-18T15:11:16.862;539239291404018940;314732;298243;326321;481;
2024-05-18T15:11:16.880;539239291422174897;314698;298209;326266;486;
2024-05-18T15:11:16.898;539239291440330854;314754;298242;326290;518;
2024-05-18T15:11:16.917;539239291458486811;314744;298328;326330;477;
2024-05-18T15:11:16.935;539239291476642768;314813;298364;326382;519;
2024-05-18T15:11:16.953;539239291494798725;314902;298443;326548;484;
2024-05-18T15:11:16.971;539239291512954682;314933;298548;326629;453;
2024-05-18T15:11:16.989;539239291531110639;315067;298652;326749;468;
2024-05-18T15:11:17.007;539239291549266596;315151;298773;326798;495;
2024-05-18T15:11:17.025;539239291567422553;315224;298837;326930;453;
2024-05-18T15:11:17.044;539239291585578510;315403;298923;327016;490;
2024-05-18T15:11:17.062;539239291603734467;315489;299060;327124;458;
2024-05-18T15:11:17.080;539239291621890424;315560;299123;327265;471;
2024-05-18T15:11:17.098;539239291640046381;315659;299135;327290;426;
2024-05-18T15:11:17.116;539239291658202338;315719;299228;327450;485;
2024-05-18T15:11:17.134;539239291676359404;315802;299264;327485;484;
2024-05-18T15:11:17.153;539239291694516459;315901;299296;327506;524;
2024-05-18T15:11:17.171;539239291712673514;315974;299379;327542;520;
2024-05-18T15:11:17.189;539239291730830569;316018;299504;327686;507;
2024-05-18T15:11:17.207;539239291748987624;316022;299464;327707;465;
2024-05-18T15:11:17.225;539239291767144679;316175;299598;327772;477;
2024-05-18T15:11:17.243;539239291785301734;316174;299707;327928;489;
2024-05-18T15:11:17.261;539239291803458789;316278;299756;327968;473;
2024-05-18T15:11:17.280;539239291821615844;316260;299754;327988;480;
2024-05-18T15:11:17.298;539239291839772899;316101;299663;327875;487;
2024-05-18T15:11:17.316;539239291857929954;315881;299498;327688;475;
2024-05-18T15:11:17.334;539239291876087009;315590;299179;327397;486;
2024-05-18T15:11:17.352;539239291894244064;315193;298734;326947;463;
2024-05-18T15:11:17.370;539239291912401119;314677;298442;326601;407;
2024-05-18T15:11:17.389;539239291930558174;314270;298055;326228;426;
2024-05-18T15:11:17.407;539239291948715229;313988;297727;325968;492;
2024-05-18T15:11:17.425;539239291966872284;313689;297547;325681;490;
2024-05-18T15:11:17.443;539239291985029339;313516;297383;325605;436;
2024-05-18T15:11:17.461;539239292003186394;313414;297345;325499;448;
2024-05-18T15:11:17.479;539239292021343449;313474;297334;325511;435;
2024-05-18T15:11:17.498;539239292039500504;313479;297429;325623;467;
2024-05-18T15:11:17.516;539239292057657559;313545;297492;325744;437;
2024-05-18T15:11:17.534;539239292075814614;313626;297623;325817;465;
2024-05-18T15:11:17.552;539239292093971669;313733;297711;325952;445;
2024-05-18T15:11:17.570;539239292112128724;313810;297725;325927;440;
2024-05-18T15:11:17.588;539239292130285779;313767;297647;325976;430;
2024-05-18T15:11:17.606;539239292148442834;313692;297721;325930;438;
2024-05-18T15:11:17.625;539239292166599889;313599;297563;325789;451;
2024-05-18T15:11:17.643;539239292184756944;313438;297431;325743;438;
2024-05-18T15:11:17.661;539239292202913999;313336;297379;325599;438;
2024-05-18T15:11:17.679;539239292221071054;313224;297344;325554;428;
2024-05-18T15:11:17.697;539239292239228109;313117;297289;325506;479;
2024-05-18T15:11:17.715;539239292257385164;313118;297201;325493;421;
2024-05-18T15:11:17.734;539239292275542219;313070;297173;325417;438;
2024-05-18T15:11:17.752;539239292293699274;313148;297273;325502;398;
2024-05-18T15:11:17.770;539239292311856329;313267;297318;325567;433;
2024-05-18T15:11:17.788;539239292330013384;313273;297360;325648;469;
2024-05-18T15:11:17.806;539239292348170497;313372;297452;325744;462;
2024-05-18T15:11:17.824;539239292366327580;313447;297494;325838;439;
2024-05-18T15:11:17.843;539239292384484663;313553;297638;325956;428;
2024-05-18T15:11:17.861;539239292402641746;313704;297774;326028;478;
2024-05-18T15:11:17.879;539239292420798829;313799;297846;326218;453;
2024-05-18T15:11:17.897;539239292438955912;313918;297903;326249;404;
2024-05-18T15:11:17.915;539239292457112995;313961;297994;326330;378;
2024-05-18T15:11:17.933;539239292475270078;314075;298092;326408;381;
2024-05-18T15:11:17.951;539239292493427161;314107;298146;326570;430;
2024-05-18T15:11:17.970;539239292511584244;314172;298269;326582;441;
2024-05-18T15:11:17.988;539239292529741327;314244;298304;326678;380;
2024-05-18T15:11:18.006;539239292547898410;314348;298403;326791;447;
2024-05-18T15:11:18.024;539239292566055493;314353;298414;326795;377;
2024-05-18T15:11:18.042;539239292584212576;314414;298488;326835;394;
2024-05-18T15:11:18.060;539239292602369659;314505;298549;326934;359;
2024-05-18T15:11:18.079;539239292620526742;314619;298666;327039;376;
2024-05-18T15:11:18.097;539239292638683825;314737;298736;327108;382;
2024-05-18T15:11:18.115;539239292656840908;314756;298727;327074;385;
2024-05-18T15:11:18.133;539239292674997991;314625;298698;327032;470;
2024-05-18T15:11:18.151;539239292693155074;314354;298399;326741;428;
2024-05-18T15:11:18.169;539239292711312157;313940;298092;326431;330;
2024-05-18T15:11:18.188;539239292729469240;313542;297776;326171;419;
2024-05-18T15:11:18.206;539239292747626323;313149;297412;325754;371;
2024-05-18T15:11:18.224;539239292765783406;312812;297093;325457;461;
2024-05-18T15:11:18.242;539239292783940489;312487;296865;325196;449;
2024-05-18T15:11:18.260;539239292802097572;312238;296662;324942;422;
2024-05-18T15:11:18.278;539239292820254655;312116;296584;324883;407;
2024-05-18T15:11:18.296;539239292838411738;312112;296544;324842;403;
2024-05-18T15:11:18.315;539239292856568821;312166;296631;324859;462;
2024-05-18T15:11:18.333;539239292874725904;312224;296747;324942;437;
2024-05-18T15:11:18.351;539239292892882987;312340;296819;325053;396;
2024-05-18T15:11:18.369;539239292911040070;312496;296896;325173;416;
2024-05-18T15:11:18.387;539239292929197153;312615;296997;325315;449;
2024-05-18T15:11:18.405;539239292947354236;312617;297084;325388;426;
2024-05-18T15:11:18.424;539239292965511319;312533;296996;325350;428;
2024-05-18T15:11:18.442;539239292983668402;312546;297024;325298;466;
2024-05-18T15:11:18.460;539239293001825485;312403;296959;325263;463;
2024-05-18T15:11:18.478;539239293019982568;312272;296848;325163;379;
2024-05-18T15:11:18.496;539239293038139651;312176;296798;325075;376;
2024-05-18T15:11:18.514;539239293056296734;312143;296733;325000;411;
2024-05-18T15:11:18.532;539239293074453817;312127;296699;325041;414;
2024-05-18T15:11:18.551;539239293092610900;312124;296722;325033;449;
2024-05-18T15:11:18.569;539239293110768785;312116;296702;325119;443;
2024-05-18T15:11:18.587;539239293128926668;312190;296770;325105;383;
2024-05-18T15:11:18.605;539239293147084551;312329;296887;325194;431;
2024-05-18T15:11:18.623;539239293165242434;312385;296999;325291;448;
2024-05-18T15:11:18.641;539239293183400317;312488;297078;325400;423;
2024-05-18T15:11:18.660;539239293201558200;312564;297161;325532;464;
2024-05-18T15:11:18.678;539239293219716083;312778;297320;325642;464;
2024-05-18T15:11:18.696;539239293237873966;312821;297372;325843;420;
2024-05-18T15:11:18.714;539239293256031849;312928;297420;325868;412;
2024-05-18T15:11:18.732;539239293274189732;313002;297625;325965;377;
2024-05-18T15:11:18.750;539239293292347615;313171;297712;326104;406;
2024-05-18T15:11:18.769;539239293310505498;313219;297849;326181;379;
2024-05-18T15:11:18.787;539239293328663381;313324;297886;326345;424;
2024-05-18T15:11:18.805;539239293346821264;313489;298034;326372;432;
2024-05-18T15:11:18.823;539239293364979147;313615;298048;326461;427;
2024-05-18T15:11:18.841;539239293383137030;313715;298198;326547;419;
2024-05-18T15:11:18.859;539239293401294913;313743;298231;326633;420;
2024-05-18T15:11:18.877;539239293419452796;313909;298324;326787;434;
2024-05-18T15:11:18.896;539239293437610679;313957;298431;326793;369;
2024-05-18T15:11:18.914;539239293455768562;314035;298537;326941;404;
2024-05-18T15:11:18.932;539239293473926445;314060;298491;326864;352;
2024-05-18T15:11:18.950;539239293492084328;313943;298448;326777;386;
2024-05-18T15:11:18.968;539239293510242211;313715;298304;326664;419;
2024-05-18T15:11:18.986;539239293528400094;313342;298022;326368;398;
2024-05-18T15:11:19.005;539239293546557977;312994;297677;325983;372;
2024-05-18T15:11:19.023;539239293564715860;312591;297411;325676;379;
2024-05-18T15:11:19.041;539239293582873743;312202;297098;325370;402;
2024-05-18T15:11:19.059;539239293601031626;312014;296912;325163;377;
2024-05-18T15:11:19.077;539239293619189509;311886;296759;325018;430;
2024-05-18T15:11:19.095;539239293637347392;311822;296667;324895;392;
2024-05-18T15:11:19.114;539239293655505275;311771;296683;324910;431;
2024-05-18T15:11:19.132;539239293673663158;311831;296757;325008;412;
2024-05-18T15:11:19.150;539239293691821041;311907;296856;325102;421;
2024-05-18T15:11:19.168;539239293709978924;312081;297048;325304;458;
2024-05-18T15:11:19.186;539239293728136807;312171;297169;325418;440;
2024-05-18T15:11:19.204;539239293746294690;312329;297236;325579;485;
2024-05-18T15:11:19.222;539239293764452573;312445;297258;325597;520;
2024-05-18T15:11:19.241;539239293782610456;312435;297300;325586;469;
2024-05-18T15:11:19.259;539239293800768339;312436;297335;325582;464;
2024-05-18T15:11:19.277;539239293818926222;312315;297283;325559;462;
2024-05-18T15:11:19.295;539239293837084105;312334;297256;325531;445;
2024-05-18T15:11:19.313;539239293855241988;312272;297204;325463;471;
2024-05-18T15:11:19.331;539239293873399653;312240;297177;325508;500;
2024-05-18T15:11:19.350;539239293891557318;312193;297119;325450;486;
2024-05-18T15:11:19.368;539239293909714983;312261;297196;325455;541;
2024-05-18T15:11:19.386;539239293927872648;312283;297255;325588;512;
2024-05-18T15:11:19.404;539239293946030313;312308;297287;325584;470;
2024-05-18T15:11:19.422;539239293964187978;312444;297340;325685;521;
2024-05-18T15:11:19.440;539239293982345643;312542;297510;325825;466;
2024-05-18T15:11:19.459;539239294000503308;312675;297622;325950;531;
2024-05-18T15:11:19.477;539239294018660973;312818;297686;326009;488;
2024-05-18T15:11:19.495;539239294036818638;312924;297791;326141;453;
2024-05-18T15:11:19.513;539239294054976303;313052;297929;326256;478;
2024-05-18T15:11:19.531;539239294073133968;313188;298034;326360;469;
2024-05-18T15:11:19.549;539239294091291633;313343;298186;326539;431;
2024-05-18T15:11:19.567;539239294109449298;313479;298272;326580;450;
2024-05-18T15:11:19.586;539239294127606963;313602;298349;326723;437;
2024-05-18T15:11:19.604;539239294145764628;313729;298469;326852;449;
2024-05-18T15:11:19.622;539239294163922293;313818;298520;326885;471;
2024-05-18T15:11:19.640;539239294182079958;313905;298665;326996;448;
2024-05-18T15:11:19.658;539239294200237623;313939;298774;327108;432;
2024-05-18T15:11:19.676;539239294218395288;314116;298859;327188;456;
2024-05-18T15:11:19.695;539239294236552953;314211;298896;327318;419;
2024-05-18T15:11:19.713;539239294254710618;314321;299039;327381;378;
2024-05-18T15:11:19.731;539239294272868283;314370;299166;327477;432;
2024-05-18T15:11:19.749;539239294291025948;314285;299058;327375;515;
2024-05-18T15:11:19.767;539239294309183613;314033;298783;327134;417;
2024-05-18T15:11:19.785;539239294327341278;313794;298591;326941;448;
2024-05-18T15:11:19.804;539239294345498943;313472;298295;326653;484;
2024-05-18T15:11:19.822;539239294363656608;313136;298013;326337;467;
2024-05-18T15:11:19.840;539239294381814273;312905;297844;326098;457;
2024-05-18T15:11:19.858;539239294399971938;312667;297639;325904;465;
2024-05-18T15:11:19.876;539239294418129603;312502;297538;325754;429;
2024-05-18T15:11:19.894;539239294436287268;312427;297479;325702;450;
2024-05-18T15:11:19.912;539239294454444933;312389;297497;325742;456;
2024-05-18T15:11:19.931;539239294472602598;312465;297541;325763;400;
2024-05-18T15:11:19.949;539239294490760263;312581;297649;325907;450;
2024-05-18T15:11:19.967;539239294508917928;312650;297747;325991;423;
2024-05-18T15:11:19.985;539239294527075593;312861;297935;326145;474;
2024-05-18T15:11:20.003;539239294545233258;312999;297982;326280;486;
2024-05-18T15:11:20.021;539239294563390923;313111;298102;326373;490;
2024-05-18T15:11:20.040;539239294581548588;313134;298078;326357;502;
2024-05-18T15:11:20.058;539239294599706253;313073;298049;326364;474;
2024-05-18T15:11:20.076;539239294617863918;313006;298022;326327;495;
2024-05-18T15:11:20.094;539239294636020606;312996;297979;326341;473;
2024-05-18T15:11:20.112;539239294654177290;312904;297932;326284;456;
2024-05-18T15:11:20.130;539239294672333974;312894;297905;326262;515;
2024-05-18T15:11:20.149;539239294690490658;312911;297934;326267;494;
2024-05-18T15:11:20.167;539239294708647342;312901;297984;326326;495;
2024-05-18T15:11:20.185;539239294726804026;312965;297988;326361;511;
2024-05-18T15:11:20.203;539239294744960710;313081;298071;326422;505;
2024-05-18T15:11:20.221;539239294763117394;313205;298212;326542;518;
2024-05-18T15:11:20.239;539239294781274078;313346;298244;326690;487;
2024-05-18T15:11:20.257;539239294799430762;313490;298355;326782;489;
2024-05-18T15:11:20.276;539239294817587446;313629;298479;326864;486;
2024-05-18T15:11:20.294;539239294835744130;313757;298684;327007;472;
2024-05-18T15:11:20.312;539239294853900814;313848;298779;327091;440;
2024-05-18T15:11:20.330;539239294872057498;313961;298843;327200;464;
2024-05-18T15:11:20.348;539239294890214182;314075;298965;327373;503;
2024-05-18T15:11:20.366;539239294908370866;314215;299061;327476;537;
2024-05-18T15:11:20.385;539239294926527550;314362;299181;327602;489;
2024-05-18T15:11:20.403;539239294944684234;314483;299282;327627;496;
2024-05-18T15:11:20.421;539239294962840918;314555;299317;327754;455;
2024-05-18T15:11:20.439;539239294980997602;314695;299404;327814;460;
2024-05-18T15:11:20.457;539239294999154286;314749;299456;327938;531;
2024-05-18T15:11:20.475;539239295017310970;314807;299571;327919;498;
2024-05-18T15:11:20.494;539239295035467654;314849;299621;328030;497;
2024-05-18T15:11:20.512;539239295053624338;314998;299780;328182;528;
2024-05-18T15:11:20.530;539239295071781022;315000;299824;328201;523;
2024-05-18T15:11:20.548;539239295089937706;314929;299736;328079;533;
2024-05-18T15:11:20.566;539239295108094390;314729;299570;327907;491;
2024-05-18T15:11:20.584;539239295126251074;314509;299367;327632;498;
2024-05-18T15:11:20.602;539239295144407758;314213;299084;327352;485;
2024-05-18T15:11:20.621;539239295162564442;313895;298864;327126;522;
2024-05-18T15:11:20.639;539239295180721126;313629;298582;326832;486;
2024-05-18T15:11:20.657;539239295198877810;313353;298390;326685;481;
2024-05-18T15:11:20.675;539239295217034494;313231;298241;326523;466;
2024-05-18T15:11:20.693;539239295235191178;313162;298192;326508;546;
2024-05-18T15:11:20.711;539239295253347862;313161;298148;326441;475;
2024-05-18T15:11:20.730;539239295271504546;313148;298203;326412;520;
2024-05-18T15:11:20.748;539239295289661230;313226;298340;326533;513;
2024-05-18T15:11:20.766;539239295307817914;313343;298399;326641;521;
2024-05-18T15:11:20.784;539239295325974598;313426;298499;326735;485;
2024-05-18T15:11:20.802;539239295344131282;313529;298546;326859;477;
2024-05-18T15:11:20.820;539239295362287966;313596;298555;326850;496;
2024-05-18T15:11:20.838;539239295380444650;313569;298668;326870;536;
2024-05-18T15:11:20.857;539239295398602097;313558;298617;326851;498;
2024-05-18T15:11:20.875;539239295416759544;313490;298591;326829;443;
2024-05-18T15:11:20.893;539239295434916991;313401;298518;326761;455;
2024-05-18T15:11:20.911;539239295453074438;313323;298393;326662;488;
2024-05-18T15:11:20.929;539239295471231885;313272;298426;326656;478;
2024-05-18T15:11:20.947;539239295489389332;313269;298352;326586;447;
2024-05-18T15:11:20.966;539239295507546779;313289;298378;326655;481;
2024-05-18T15:11:20.984;539239295525704226;313400;298485;326717;501;
2024-05-18T15:11:21.002;539239295543861673;313459;298542;326770;483;
2024-05-18T15:11:21.020;539239295562019120;313554;298577;326806;484;
2024-05-18T15:11:21.038;539239295580176567;313666;298610;326932;448;
2024-05-18T15:11:21.056;539239295598334014;313762;298782;327037;471;
2024-05-18T15:11:21.075;539239295616491461;313827;298876;327120;485;
2024-05-18T15:11:21.093;539239295634648908;314039;298914;327247;489;
2024-05-18T15:11:21.111;539239295652806355;314070;299065;327342;514;
2024-05-18T15:11:21.129;539239295670963802;314212;299197;327425;521;
2024-05-18T15:11:21.147;539239295689121249;314394;299270;327604;455;
2024-05-18T15:11:21.165;539239295707278696;314508;299312;327594;484;
2024-05-18T15:11:21.183;539239295725436143;314523;299424;327719;513;
2024-05-18T15:11:21.202;539239295743593590;314664;299488;327788;484;
2024-05-18T15:11:21.220;539239295761751037;314743;299544;327947;482;
2024-05-18T15:11:21.238;539239295779908484;314813;299683;327984;539;
2024-05-18T15:11:21.256;539239295798065931;314966;299751;328118;550;
2024-05-18T15:11:21.274;539239295816223378;315050;299811;328172;484;
2024-05-18T15:11:21.292;539239295834380825;315155;299891;328285;531;
2024-05-18T15:11:21.311;539239295852538272;315247;299942;328309;453;
2024-05-18T15:11:21.329;539239295870695719;315301;300051;328427;463;
2024-05-18T15:11:21.347;539239295888853166;315187;299967;328368;491;
2024-05-18T15:11:21.365;539239295907010613;315021;299839;328194;536;
2024-05-18T15:11:21.383;539239295925168060;314725;299670;327921;503;
2024-05-18T15:11:21.401;539239295943325507;314428;299356;327619;490;
2024-05-18T15:11:21.420;539239295961482954;314105;299077;327350;458;
2024-05-18T15:11:21.438;539239295979640401;313872;298918;327136;487;
2024-05-18T15:11:21.456;539239295997797848;313708;298791;327009;489;
2024-05-18T15:11:21.474;539239296015955295;313603;298681;326894;465;
2024-05-18T15:11:21.492;539239296034112742;313611;298734;326893;491;
2024-05-18T15:11:21.510;539239296052270189;313587;298656;326873;490;
2024-05-18T15:11:21.528;539239296070427636;313625;298721;326963;494;
2024-05-18T15:11:21.547;539239296088585083;313752;298802;327012;481;
2024-05-18T15:11:21.565;539239296106742530;313903;298946;327180;502;
2024-05-18T15:11:21.583;539239296124899977;314026;299074;327314;524;
2024-05-18T15:11:21.601;539239296143057424;314083;299202;327424;497;
2024-05-18T15:11:21.619;539239296161213355;314253;299230;327456;496;
2024-05-18T15:11:21.637;539239296179369276;314197;299210;327441;488;
2024-05-18T15:11:21.656;539239296197525197;314160;299150;327418;467;
2024-05-18T15:11:21.674;539239296215681118;314117;299107;327439;468;
2024-05-18T15:11:21.692;539239296233837039;314097;299111;327382;473;
2024-05-18T15:11:21.710;539239296251992960;314058;299060;327338;481;
2024-05-18T15:11:21.728;539239296270148881;313994;299041;327329;509;
2024-05-18T15:11:21.746;539239296288304802;314029;299061;327306;438;
2024-05-18T15:11:21.765;539239296306460723;314095;299078;327359;453;
2024-05-18T15:11:21.783;539239296324616644;314095;299123;327372;490;
2024-05-18T15:11:21.801;539239296342772565;314253;299265;327553;444;
2024-05-18T15:11:21.819;539239296360928486;314344;299322;327597;468;
2024-05-18T15:11:21.837;539239296379084407;314454;299386;327682;463;
2024-05-18T15:11:21.855;539239296397240328;314566;299454;327833;489;
2024-05-18T15:11:21.873;539239296415396249;314717;299644;327959;507;
2024-05-18T15:11:21.892;539239296433552170;314811;299702;328117;455;
2024-05-18T15:11:21.910;539239296451708091;314964;299845;328233;478;
2024-05-18T15:11:21.928;539239296469864012;315061;299893;328317;489;
2024-05-18T15:11:21.946;539239296488019933;315188;300084;328369;495;
2024-05-18T15:11:21.964;539239296506175854;315320;300144;328541;470;
2024-05-18T15:11:21.982;539239296524331775;315427;300217;328597;490;
2024-05-18T15:11:22.001;539239296542487696;315522;300379;328707;456;
2024-05-18T15:11:22.019;539239296560643617;315631;300403;328791;453;
2024-05-18T15:11:22.037;539239296578799538;315761;300534;328891;511;
2024-05-18T15:11:22.055;539239296596955459;315799;300550;328965;463;
2024-05-18T15:11:22.073;539239296615111380;315923;300699;329061;487;
2024-05-18T15:11:22.091;539239296633267301;315981;300752;329116;489;
2024-05-18T15:11:22.109;539239296651423222;316046;300830;329200;526;
2024-05-18T15:11:22.128;539239296669579143;316008;300794;329164;390;
2024-05-18T15:11:22.146;539239296687735064;315878;300643;329045;504;
2024-05-18T15:11:22.164;539239296705890985;315584;300450;328846;477;
