Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-16T23:23:17.801;539096011345274386;586240;475607;503499;172389;
2024-05-16T23:23:17.819;539096011363432552;586303;475590;503659;172392;
2024-05-16T23:23:17.837;539096011381590718;586341;475714;503742;172404;
2024-05-16T23:23:17.855;539096011399748884;586375;475810;503806;172376;
2024-05-16T23:23:17.873;539096011417907050;586453;475971;503934;172342;
2024-05-16T23:23:17.892;539096011436065216;586430;476036;503942;172371;
2024-05-16T23:23:17.910;539096011454223382;586496;476046;504047;172363;
2024-05-16T23:23:17.928;539096011472381548;586531;476124;504074;172349;
2024-05-16T23:23:17.946;539096011490539714;586634;476234;504251;172419;
2024-05-16T23:23:17.964;539096011508697880;586732;476351;504345;172388;
2024-05-16T23:23:17.982;539096011526856046;586793;476353;504492;172311;
2024-05-16T23:23:18.000;539096011545014212;586845;476363;504518;172360;
2024-05-16T23:23:18.019;539096011563172378;586608;476163;504330;172307;
2024-05-16T23:23:18.037;539096011581330544;586162;475776;504027;172368;
2024-05-16T23:23:18.055;539096011599488710;585534;475252;503492;172383;
2024-05-16T23:23:18.073;539096011617646876;584797;474566;502895;172363;
2024-05-16T23:23:18.091;539096011635805042;584129;473928;502317;172300;
2024-05-16T23:23:18.109;539096011653963208;583663;473447;501813;172300;
2024-05-16T23:23:18.128;539096011672121374;583233;472957;501446;172289;
2024-05-16T23:23:18.146;539096011690279540;583031;472601;501157;172355;
2024-05-16T23:23:18.164;539096011708435888;582831;472056;500923;172341;
2024-05-16T23:23:18.182;539096011726592223;582681;471500;500661;172320;
2024-05-16T23:23:18.200;539096011744748558;582420;470925;500478;172322;
2024-05-16T23:23:18.218;539096011762904893;582203;470427;500357;172359;
2024-05-16T23:23:18.237;539096011781061228;581912;469901;500077;172358;
2024-05-16T23:23:18.255;539096011799217563;581786;469616;499587;172361;
2024-05-16T23:23:18.273;539096011817373898;581749;469526;499142;172358;
2024-05-16T23:23:18.291;539096011835530233;581737;469434;498808;172356;
2024-05-16T23:23:18.309;539096011853686568;581783;469294;498610;172363;
2024-05-16T23:23:18.327;539096011871842903;581875;469254;498584;172331;
2024-05-16T23:23:18.345;539096011889999238;581962;469147;498683;172310;
2024-05-16T23:23:18.364;539096011908155573;582329;469284;498971;172336;
2024-05-16T23:23:18.382;539096011926311908;582634;469516;499348;172325;
2024-05-16T23:23:18.400;539096011944468243;583130;469816;499800;172349;
2024-05-16T23:23:18.418;539096011962624578;583593;469956;500133;172355;
2024-05-16T23:23:18.436;539096011980780913;584108;470166;500419;172315;
2024-05-16T23:23:18.454;539096011998937248;584648;470389;500726;172331;
2024-05-16T23:23:18.473;539096012017093583;585228;470663;501057;172301;
2024-05-16T23:23:18.491;539096012035249918;585896;471019;501533;172328;
2024-05-16T23:23:18.509;539096012053406253;586510;471520;501971;172301;
2024-05-16T23:23:18.527;539096012071562588;586944;471923;502365;172329;
2024-05-16T23:23:18.545;539096012089718923;587208;472045;502495;172336;
2024-05-16T23:23:18.563;539096012107875258;587295;472089;502571;172357;
2024-05-16T23:23:18.581;539096012126031593;587281;472108;502715;172357;
2024-05-16T23:23:18.600;539096012144187928;587116;472086;502710;172401;
2024-05-16T23:23:18.618;539096012162344263;586994;472025;502658;172379;
2024-05-16T23:23:18.636;539096012180500598;586813;471963;502559;172371;
2024-05-16T23:23:18.654;539096012198656933;586866;472123;502583;172377;
2024-05-16T23:23:18.672;539096012216813268;586905;472229;502719;172349;
2024-05-16T23:23:18.690;539096012234969603;587003;472360;502767;172326;
2024-05-16T23:23:18.709;539096012253125938;587167;472641;502902;172410;
2024-05-16T23:23:18.727;539096012271282273;587396;472921;503050;172391;
2024-05-16T23:23:18.745;539096012289438608;587781;473211;503332;172337;
2024-05-16T23:23:18.763;539096012307594943;588141;473736;503779;172370;
2024-05-16T23:23:18.781;539096012325751278;588654;474258;504171;172337;
2024-05-16T23:23:18.799;539096012343909756;589004;474572;504608;172329;
2024-05-16T23:23:18.818;539096012362068220;589352;474818;504901;172336;
2024-05-16T23:23:18.836;539096012380226684;589514;475017;505088;172341;
2024-05-16T23:23:18.854;539096012398385148;589703;475246;505238;172281;
2024-05-16T23:23:18.872;539096012416543612;589946;475384;505293;172362;
2024-05-16T23:23:18.890;539096012434702076;590138;475437;505411;172383;
2024-05-16T23:23:18.908;539096012452860540;590255;475563;505417;172331;
2024-05-16T23:23:18.926;539096012471019004;590462;475644;505499;172367;
2024-05-16T23:23:18.945;539096012489177468;590658;475745;505606;172335;
2024-05-16T23:23:18.963;539096012507335932;590929;475960;505726;172361;
2024-05-16T23:23:18.981;539096012525494396;591154;476139;505864;172366;
2024-05-16T23:23:18.999;539096012543652860;591409;476318;506069;172363;
2024-05-16T23:23:19.017;539096012561811324;591638;476447;506146;172332;
2024-05-16T23:23:19.035;539096012579969788;591691;476526;506207;172363;
2024-05-16T23:23:19.054;539096012598128252;591490;476316;505993;172353;
2024-05-16T23:23:19.072;539096012616286716;591068;476019;505658;172310;
2024-05-16T23:23:19.090;539096012634445180;590686;475704;505275;172361;
2024-05-16T23:23:19.108;539096012652603644;590180;475329;504796;172395;
2024-05-16T23:23:19.126;539096012670762108;589829;475110;504518;172368;
2024-05-16T23:23:19.144;539096012688920572;589603;475024;504393;172378;
2024-05-16T23:23:19.163;539096012707079036;589389;474976;504198;172373;
2024-05-16T23:23:19.181;539096012725237500;589294;475044;504217;172292;
2024-05-16T23:23:19.199;539096012743395964;589358;475149;504402;172288;
2024-05-16T23:23:19.217;539096012761554428;589420;475244;504481;172387;
2024-05-16T23:23:19.235;539096012779712892;589568;475471;504664;172385;
2024-05-16T23:23:19.253;539096012797871356;589643;475606;504903;172380;
2024-05-16T23:23:19.271;539096012816029820;589819;475705;505041;172342;
2024-05-16T23:23:19.290;539096012834188284;590039;475796;505125;172340;
2024-05-16T23:23:19.308;539096012852346748;590086;475853;505162;172348;
2024-05-16T23:23:19.326;539096012870505212;590179;475848;505132;172373;
2024-05-16T23:23:19.344;539096012888663676;590110;475842;505017;172379;
2024-05-16T23:23:19.362;539096012906822140;590238;475848;504970;172349;
2024-05-16T23:23:19.380;539096012924980604;590380;475827;504969;172385;
2024-05-16T23:23:19.399;539096012943139068;590475;475978;504890;172351;
2024-05-16T23:23:19.417;539096012961297532;590518;476066;504905;172329;
2024-05-16T23:23:19.435;539096012979455996;590644;476166;505007;172331;
2024-05-16T23:23:19.453;539096012997614460;590858;476292;505106;172406;
2024-05-16T23:23:19.471;539096013015772924;591091;476494;505256;172332;
2024-05-16T23:23:19.489;539096013033931388;591300;476767;505491;172388;
2024-05-16T23:23:19.508;539096013052089852;591531;477034;505725;172411;
2024-05-16T23:23:19.526;539096013070248316;591780;477262;505962;172374;
2024-05-16T23:23:19.544;539096013088406780;591971;477365;506134;172428;
2024-05-16T23:23:19.562;539096013106565406;591801;477323;506048;172320;
2024-05-16T23:23:19.580;539096013124724015;591642;477162;505828;172338;
2024-05-16T23:23:19.598;539096013142882624;591261;476937;505568;172392;
2024-05-16T23:23:19.616;539096013161041233;590876;476661;505264;172383;
2024-05-16T23:23:19.635;539096013179199842;590530;476413;505069;172370;
2024-05-16T23:23:19.653;539096013197358451;590271;476182;504766;172389;
2024-05-16T23:23:19.671;539096013215517060;590124;476133;504696;172366;
2024-05-16T23:23:19.689;539096013233675669;590052;476046;504624;172356;
2024-05-16T23:23:19.707;539096013251834278;589974;476040;504652;172361;
2024-05-16T23:23:19.725;539096013269992887;589972;476172;504764;172353;
2024-05-16T23:23:19.744;539096013288151496;590268;476507;505028;172376;
2024-05-16T23:23:19.762;539096013306310105;590460;476744;505306;172396;
2024-05-16T23:23:19.780;539096013324468714;590697;477039;505444;172375;
2024-05-16T23:23:19.798;539096013342627323;590802;477161;505625;172329;
2024-05-16T23:23:19.816;539096013360785932;590971;477307;505763;172378;
2024-05-16T23:23:19.834;539096013378944541;590957;477289;505728;172380;
2024-05-16T23:23:19.853;539096013397103150;590881;477284;505720;172353;
2024-05-16T23:23:19.871;539096013415261759;590816;477285;505703;172365;
2024-05-16T23:23:19.889;539096013433420368;590800;477201;505602;172368;
2024-05-16T23:23:19.907;539096013451578977;590807;477092;505522;172380;
2024-05-16T23:23:19.925;539096013469737586;590716;477079;505397;172354;
2024-05-16T23:23:19.943;539096013487896195;590717;477101;505388;172362;
2024-05-16T23:23:19.962;539096013506054804;590654;477006;505283;172345;
2024-05-16T23:23:19.980;539096013524213413;590728;477041;505259;172358;
2024-05-16T23:23:19.998;539096013542372022;590884;477103;505182;172325;
2024-05-16T23:23:20.016;539096013560530631;591067;477195;505209;172408;
2024-05-16T23:23:20.034;539096013578689240;591267;477273;505238;172344;
2024-05-16T23:23:20.052;539096013596847849;591489;477443;505425;172333;
2024-05-16T23:23:20.070;539096013615006458;591458;477435;505357;172318;
2024-05-16T23:23:20.089;539096013633165067;591406;477267;505237;172329;
2024-05-16T23:23:20.107;539096013651323676;591113;476988;504911;172378;
2024-05-16T23:23:20.125;539096013669482285;590667;476612;504543;172387;
2024-05-16T23:23:20.143;539096013687640894;590277;476284;504165;172363;
2024-05-16T23:23:20.161;539096013705799503;589936;475904;503798;172341;
2024-05-16T23:23:20.179;539096013723958112;589722;475675;503542;172382;
2024-05-16T23:23:20.198;539096013742116721;589416;475537;503238;172380;
2024-05-16T23:23:20.216;539096013760275330;589386;475494;503119;172397;
2024-05-16T23:23:20.234;539096013778433939;589379;475527;503102;172382;
2024-05-16T23:23:20.252;539096013796592548;589466;475555;503154;172374;
2024-05-16T23:23:20.270;539096013814751157;589599;475738;503300;172399;
2024-05-16T23:23:20.288;539096013832909766;589791;475905;503437;172399;
2024-05-16T23:23:20.307;539096013851068375;590065;476167;503580;172441;
2024-05-16T23:23:20.325;539096013869225724;590330;476389;503800;172389;
2024-05-16T23:23:20.343;539096013887383062;590524;476530;503908;172393;
2024-05-16T23:23:20.361;539096013905540400;590700;476658;504069;172391;
2024-05-16T23:23:20.379;539096013923697738;590842;476784;504186;172391;
2024-05-16T23:23:20.397;539096013941855076;590990;476914;504216;172367;
2024-05-16T23:23:20.415;539096013960012414;591099;477046;504373;172368;
2024-05-16T23:23:20.434;539096013978169752;591304;477229;504541;172422;
2024-05-16T23:23:20.452;539096013996327090;591478;477331;504659;172356;
2024-05-16T23:23:20.470;539096014014484428;591646;477487;504836;172405;
2024-05-16T23:23:20.488;539096014032641766;591817;477635;504925;172393;
2024-05-16T23:23:20.506;539096014050799104;592094;477874;505130;172348;
2024-05-16T23:23:20.524;539096014068956442;592350;478101;505310;172397;
2024-05-16T23:23:20.543;539096014087113780;592677;478326;505528;172349;
2024-05-16T23:23:20.561;539096014105271118;593075;478577;505753;172353;
2024-05-16T23:23:20.579;539096014123428456;593350;478872;506029;172343;
2024-05-16T23:23:20.597;539096014141585794;593679;479087;506355;172385;
2024-05-16T23:23:20.615;539096014159743132;593727;479184;506430;172460;
2024-05-16T23:23:20.633;539096014177900470;593684;479153;506334;172361;
2024-05-16T23:23:20.652;539096014196057808;593631;479074;506233;172419;
2024-05-16T23:23:20.670;539096014214215146;593512;479078;506180;172362;
2024-05-16T23:23:20.688;539096014232372484;593403;479027;506097;172375;
2024-05-16T23:23:20.706;539096014250529822;593403;479125;506131;172322;
2024-05-16T23:23:20.724;539096014268687160;593383;479321;506354;172328;
2024-05-16T23:23:20.742;539096014286844498;593528;479528;506509;172338;
2024-05-16T23:23:20.760;539096014305001836;593693;479914;506747;172324;
2024-05-16T23:23:20.779;539096014323159174;594021;480284;507049;172434;
2024-05-16T23:23:20.797;539096014341316512;594278;480667;507338;172371;
2024-05-16T23:23:20.815;539096014359473850;594595;481040;507686;172340;
2024-05-16T23:23:20.833;539096014377631188;594843;481391;507912;172333;
2024-05-16T23:23:20.851;539096014395788526;595191;481757;508206;172397;
2024-05-16T23:23:20.869;539096014413945864;595460;482105;508422;172393;
2024-05-16T23:23:20.888;539096014432103202;595578;482220;508567;172369;
2024-05-16T23:23:20.906;539096014450260540;595754;482502;508718;172445;
2024-05-16T23:23:20.924;539096014468417878;595809;482651;508852;172379;
2024-05-16T23:23:20.942;539096014486575216;595913;482856;508962;172389;
2024-05-16T23:23:20.960;539096014504732554;596085;482998;509136;172410;
2024-05-16T23:23:20.978;539096014522889892;596125;483172;509244;172348;
2024-05-16T23:23:20.996;539096014541047230;596278;483337;509462;172382;
2024-05-16T23:23:21.015;539096014559204568;596417;483619;509507;172373;
2024-05-16T23:23:21.033;539096014577361906;596584;483763;509744;172429;
2024-05-16T23:23:21.051;539096014595519244;596849;483969;509927;172326;
2024-05-16T23:23:21.069;539096014613676582;597039;484223;510109;172319;
2024-05-16T23:23:21.087;539096014631835097;597213;484395;510316;172385;
2024-05-16T23:23:21.105;539096014649993597;597388;484580;510540;172359;
2024-05-16T23:23:21.124;539096014668152097;597505;484688;510578;172334;
2024-05-16T23:23:21.142;539096014686310597;597390;484654;510531;172391;
2024-05-16T23:23:21.160;539096014704469097;597077;484491;510325;172359;
2024-05-16T23:23:21.178;539096014722627597;596825;484271;510194;172374;
2024-05-16T23:23:21.196;539096014740786097;596563;484122;510037;172433;
2024-05-16T23:23:21.214;539096014758944597;596264;483803;509805;172433;
2024-05-16T23:23:21.233;539096014777103097;596084;483640;509680;172380;
2024-05-16T23:23:21.251;539096014795261597;595897;483496;509578;172386;
2024-05-16T23:23:21.269;539096014813420097;595799;483501;509508;172380;
2024-05-16T23:23:21.287;539096014831578597;595919;483453;509545;172409;
2024-05-16T23:23:21.305;539096014849737097;596045;483486;509534;172365;
2024-05-16T23:23:21.323;539096014867895597;596212;483622;509693;172422;
2024-05-16T23:23:21.342;539096014886054097;596421;483727;509740;172350;
2024-05-16T23:23:21.360;539096014904212597;596526;483838;509859;172331;
2024-05-16T23:23:21.378;539096014922371097;596697;483844;509902;172376;
2024-05-16T23:23:21.396;539096014940529597;596884;483935;510006;172431;
2024-05-16T23:23:21.414;539096014958688097;596939;483995;510020;172334;
2024-05-16T23:23:21.432;539096014976846597;597017;484123;510105;172342;
2024-05-16T23:23:21.450;539096014995005097;597202;484143;510205;172371;
2024-05-16T23:23:21.469;539096015013163597;597356;484272;510241;172358;
2024-05-16T23:23:21.487;539096015031322097;597461;484351;510344;172366;
2024-05-16T23:23:21.505;539096015049480597;597547;484433;510377;172350;
2024-05-16T23:23:21.523;539096015067639097;597667;484558;510511;172358;
2024-05-16T23:23:21.541;539096015085797597;597879;484751;510579;172350;
2024-05-16T23:23:21.559;539096015103956097;598023;484843;510745;172360;
2024-05-16T23:23:21.578;539096015122114597;598257;485080;510971;172407;
2024-05-16T23:23:21.596;539096015140273097;598513;485264;511079;172390;
2024-05-16T23:23:21.614;539096015158431597;598757;485524;511270;172355;
2024-05-16T23:23:21.632;539096015176590097;598891;485590;511326;172356;
2024-05-16T23:23:21.650;539096015194748597;598829;485492;511217;172342;
2024-05-16T23:23:21.668;539096015212907097;598638;485284;511009;172361;
2024-05-16T23:23:21.687;539096015231065597;598367;485041;510811;172375;
2024-05-16T23:23:21.705;539096015249224097;598026;484791;510462;172411;
2024-05-16T23:23:21.723;539096015267382597;597700;484558;510221;172374;
2024-05-16T23:23:21.741;539096015285541097;597445;484373;509979;172353;
2024-05-16T23:23:21.759;539096015303699597;597283;484242;509805;172308;
2024-05-16T23:23:21.777;539096015321858097;597219;484262;509808;172334;
2024-05-16T23:23:21.795;539096015340016597;597200;484261;509755;172324;
2024-05-16T23:23:21.814;539096015358175097;597270;484284;509782;172307;
2024-05-16T23:23:21.832;539096015376333597;597405;484536;509992;172331;
2024-05-16T23:23:21.850;539096015394492013;597627;484668;510098;172356;
2024-05-16T23:23:21.868;539096015412650424;597807;484826;510336;172298;
2024-05-16T23:23:21.886;539096015430808835;598002;485053;510479;172355;
2024-05-16T23:23:21.904;539096015448967246;598110;485185;510589;172312;
2024-05-16T23:23:21.923;539096015467125657;598207;485337;510705;172293;
2024-05-16T23:23:21.941;539096015485284068;598359;485460;510862;172371;
2024-05-16T23:23:21.959;539096015503442479;598372;485504;510898;172370;
2024-05-16T23:23:21.977;539096015521600890;598426;485556;510998;172323;
2024-05-16T23:23:21.995;539096015539759301;598640;485709;511029;172367;
2024-05-16T23:23:22.013;539096015557917712;598695;485696;511095;172375;
2024-05-16T23:23:22.032;539096015576076123;598857;485860;511245;172374;
2024-05-16T23:23:22.050;539096015594234534;598920;485966;511349;172320;
2024-05-16T23:23:22.068;539096015612392945;599096;486115;511493;172285;
2024-05-16T23:23:22.086;539096015630551356;599334;486208;511658;172277;
2024-05-16T23:23:22.104;539096015648709767;599531;486421;511853;172322;
2024-05-16T23:23:22.122;539096015666868178;599804;486627;512058;172375;
2024-05-16T23:23:22.140;539096015685026589;600031;486897;512263;172396;
2024-05-16T23:23:22.159;539096015703185000;600141;486985;512343;172413;
2024-05-16T23:23:22.177;539096015721343411;600147;486919;512430;172352;
2024-05-16T23:23:22.195;539096015739501822;599995;486784;512301;172380;
2024-05-16T23:23:22.213;539096015757660233;599755;486446;512174;172418;
2024-05-16T23:23:22.231;539096015775818644;599483;486193;511899;172391;
2024-05-16T23:23:22.249;539096015793977055;599241;485838;511622;172418;
2024-05-16T23:23:22.268;539096015812135466;598992;485476;511409;172363;
2024-05-16T23:23:22.286;539096015830293877;598913;485229;511286;172397;
2024-05-16T23:23:22.304;539096015848452288;598757;484856;511101;172331;
2024-05-16T23:23:22.322;539096015866610699;598857;484602;510976;172361;
2024-05-16T23:23:22.340;539096015884769110;598953;484305;510776;172370;
2024-05-16T23:23:22.358;539096015902927521;599137;484009;510565;172395;
2024-05-16T23:23:22.377;539096015921085932;599259;483747;510422;172402;
2024-05-16T23:23:22.395;539096015939244343;599206;483307;510187;172434;
2024-05-16T23:23:22.413;539096015957402754;598888;482827;509882;172337;
2024-05-16T23:23:22.431;539096015975561165;598303;482187;509359;172300;
2024-05-16T23:23:22.449;539096015993719576;597643;481445;508777;172356;
2024-05-16T23:23:22.467;539096016011877987;597263;480882;508315;172368;
2024-05-16T23:23:22.485;539096016030036398;597205;480476;508209;172377;
2024-05-16T23:23:22.504;539096016048194809;597433;480467;508401;172367;
2024-05-16T23:23:22.522;539096016066353220;597918;480676;508741;172373;
2024-05-16T23:23:22.540;539096016084509908;598441;481073;509199;172366;
2024-05-16T23:23:22.558;539096016102666592;599053;481572;509637;172344;
2024-05-16T23:23:22.576;539096016120823276;599828;482157;510173;172362;
2024-05-16T23:23:22.594;539096016138979960;600567;482815;510613;172385;
2024-05-16T23:23:22.613;539096016157136644;601214;483422;510907;172345;
2024-05-16T23:23:22.631;539096016175293328;601764;483957;511141;172332;
2024-05-16T23:23:22.649;539096016193450012;602306;484465;511375;172310;
2024-05-16T23:23:22.667;539096016211606696;602693;484924;511627;172334;
2024-05-16T23:23:22.685;539096016229763380;603050;485388;511793;172335;
2024-05-16T23:23:22.703;539096016247920064;603256;485724;511960;172367;
2024-05-16T23:23:22.722;539096016266076748;603308;485902;512053;172308;
2024-05-16T23:23:22.740;539096016284233432;603353;485991;512123;172356;
2024-05-16T23:23:22.758;539096016302390116;603421;486056;512079;172374;
2024-05-16T23:23:22.776;539096016320546800;603440;486091;512104;172375;
2024-05-16T23:23:22.794;539096016338703484;603512;486200;512156;172363;
2024-05-16T23:23:22.812;539096016356860168;603642;486429;512312;172327;
2024-05-16T23:23:22.830;539096016375016852;603756;486618;512416;172362;
2024-05-16T23:23:22.849;539096016393173536;604040;487016;512767;172363;
2024-05-16T23:23:22.867;539096016411330220;604256;487364;513082;172359;
2024-05-16T23:23:22.885;539096016429486904;604441;487828;513497;172379;
2024-05-16T23:23:22.903;539096016447643588;604748;488309;513941;172355;
2024-05-16T23:23:22.921;539096016465800272;605009;488702;514401;172340;
2024-05-16T23:23:22.939;539096016483956956;605349;489139;514801;172351;
2024-05-16T23:23:22.958;539096016502113640;605625;489547;515155;172298;
2024-05-16T23:23:22.976;539096016520270324;605840;489902;515500;172365;
2024-05-16T23:23:22.994;539096016538427008;606064;490268;515836;172428;
2024-05-16T23:23:23.012;539096016556583692;606223;490553;516046;172366;
2024-05-16T23:23:23.030;539096016574740376;606391;490839;516229;172385;
2024-05-16T23:23:23.048;539096016592897060;606494;491149;516461;172376;
2024-05-16T23:23:23.067;539096016611053744;606625;491419;516643;172402;
2024-05-16T23:23:23.085;539096016629210428;606718;491650;516838;172383;
2024-05-16T23:23:23.103;539096016647367112;606881;491885;517027;172346;
2024-05-16T23:23:23.121;539096016665523796;606986;492015;517205;172331;
2024-05-16T23:23:23.139;539096016683680480;607183;492312;517365;172373;
2024-05-16T23:23:23.157;539096016701837164;607334;492557;517495;172327;
2024-05-16T23:23:23.175;539096016719993848;607464;492730;517719;172295;
2024-05-16T23:23:23.194;539096016738150532;607654;493021;517885;172360;
2024-05-16T23:23:23.212;539096016756307216;607873;493239;518162;172321;
2024-05-16T23:23:23.230;539096016774463900;607972;493442;518353;172328;
2024-05-16T23:23:23.248;539096016792620584;607936;493509;518463;172334;
2024-05-16T23:23:23.266;539096016810778794;607740;493448;518401;172328;
2024-05-16T23:23:23.284;539096016828937004;607466;493403;518224;172344;
2024-05-16T23:23:23.303;539096016847095214;607154;493343;518106;172285;
2024-05-16T23:23:23.321;539096016865253424;606788;493287;517978;172354;
2024-05-16T23:23:23.339;539096016883411634;606472;493166;517858;172266;
2024-05-16T23:23:23.357;539096016901569844;606238;493197;517819;172329;
2024-05-16T23:23:23.375;539096016919728054;606189;493245;517772;172377;
2024-05-16T23:23:23.393;539096016937886264;606213;493352;517754;172328;
2024-05-16T23:23:23.411;539096016956044474;606295;493405;517818;172319;
2024-05-16T23:23:23.430;539096016974202684;606411;493433;517818;172413;
2024-05-16T23:23:23.448;539096016992360894;606501;493530;517923;172420;
2024-05-16T23:23:23.466;539096017010519104;606595;493455;518032;172366;
2024-05-16T23:23:23.484;539096017028677314;606614;493278;518026;172336;
2024-05-16T23:23:23.502;539096017046835524;606527;492939;518057;172355;
2024-05-16T23:23:23.520;539096017064993734;606322;492565;518010;172361;
2024-05-16T23:23:23.539;539096017083151944;606012;492165;517878;172367;
2024-05-16T23:23:23.557;539096017101310154;605682;491601;517742;172368;
2024-05-16T23:23:23.575;539096017119468364;605095;490941;517374;172309;
2024-05-16T23:23:23.593;539096017137626574;604662;490219;517108;172379;
2024-05-16T23:23:23.611;539096017155784784;604176;489315;516569;172369;
2024-05-16T23:23:23.629;539096017173942994;603481;488066;515572;172349;
2024-05-16T23:23:23.648;539096017192101204;602599;486282;514060;172353;
2024-05-16T23:23:23.666;539096017210259414;600679;483736;511996;172321;
2024-05-16T23:23:23.684;539096017228417624;598181;480740;509245;172300;
2024-05-16T23:23:23.702;539096017246575834;596189;478324;506406;172373;
2024-05-16T23:23:23.720;539096017264734044;594857;476769;504241;172343;
2024-05-16T23:23:23.738;539096017282892254;593767;475712;502737;172338;
2024-05-16T23:23:23.757;539096017301050464;592734;474813;501556;172353;
2024-05-16T23:23:23.775;539096017319208674;591632;473826;500398;172323;
2024-05-16T23:23:23.793;539096017337366884;590357;472696;499104;172320;
2024-05-16T23:23:23.811;539096017355525094;588756;471398;497449;172366;
2024-05-16T23:23:23.829;539096017373682496;586997;469898;495656;172387;
2024-05-16T23:23:23.847;539096017391839877;585172;468353;493840;172318;
2024-05-16T23:23:23.865;539096017409997258;583389;466859;492032;172350;
2024-05-16T23:23:23.884;539096017428154639;581695;465507;490245;172343;
2024-05-16T23:23:23.902;539096017446312020;580091;464126;488614;172359;
2024-05-16T23:23:23.920;539096017464469401;578819;463085;487206;172345;
2024-05-16T23:23:23.938;539096017482626782;577744;462210;486081;172316;
2024-05-16T23:23:23.956;539096017500784163;576881;461551;485131;172339;
2024-05-16T23:23:23.974;539096017518941544;576108;461003;484329;172387;
2024-05-16T23:23:23.993;539096017537098925;575466;460560;483562;172464;
2024-05-16T23:23:24.011;539096017555256306;574824;460143;482958;172383;
2024-05-16T23:23:24.029;539096017573413687;574176;459689;482376;172355;
2024-05-16T23:23:24.047;539096017591571068;573556;459309;481904;172342;
