Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-26T22:15:34.677;539955953198544660;438512;448724;391036;172400;
2024-05-26T22:15:34.695;539955953216704999;438499;448730;391078;172397;
2024-05-26T22:15:34.713;539955953234865338;438559;448704;391069;172383;
2024-05-26T22:15:34.731;539955953253025677;438499;448649;391030;172372;
2024-05-26T22:15:34.749;539955953271186016;438585;448804;391073;172406;
2024-05-26T22:15:34.768;539955953289346355;438587;448860;391111;172416;
2024-05-26T22:15:34.786;539955953307506694;438698;448914;391111;172343;
2024-05-26T22:15:34.804;539955953325667033;438720;448899;391223;172382;
2024-05-26T22:15:34.822;539955953343827372;438737;448908;391178;172434;
2024-05-26T22:15:34.840;539955953361987711;438756;448970;391220;172375;
2024-05-26T22:15:34.858;539955953380148050;438749;448974;391222;172387;
2024-05-26T22:15:34.877;539955953398308389;438782;448999;391249;172419;
2024-05-26T22:15:34.895;539955953416468728;438801;449088;391302;172350;
2024-05-26T22:15:34.913;539955953434627439;438871;449069;391324;172373;
2024-05-26T22:15:34.931;539955953452786123;438827;449065;391244;172335;
2024-05-26T22:15:34.949;539955953470944807;438790;449043;391241;172380;
2024-05-26T22:15:34.967;539955953489103491;438697;448985;391199;172388;
2024-05-26T22:15:34.986;539955953507262175;438486;448872;391131;172435;
2024-05-26T22:15:35.004;539955953525420859;438459;448713;391047;172410;
2024-05-26T22:15:35.022;539955953543579543;438338;448621;390989;172396;
2024-05-26T22:15:35.040;539955953561738227;438365;448615;390981;172430;
2024-05-26T22:15:35.058;539955953579896911;438264;448569;390928;172378;
2024-05-26T22:15:35.076;539955953598055595;438363;448630;391026;172401;
2024-05-26T22:15:35.095;539955953616214279;438340;448650;390977;172368;
2024-05-26T22:15:35.113;539955953634372963;438453;448741;391053;172427;
2024-05-26T22:15:35.131;539955953652531647;438513;448786;391121;172387;
2024-05-26T22:15:35.149;539955953670690331;438545;448856;391198;172407;
2024-05-26T22:15:35.167;539955953688849015;438615;448956;391177;172423;
2024-05-26T22:15:35.185;539955953707007699;438725;448979;391252;172378;
2024-05-26T22:15:35.203;539955953725166383;438775;449044;391291;172383;
2024-05-26T22:15:35.222;539955953743325067;438782;449068;391278;172368;
2024-05-26T22:15:35.240;539955953761483751;438830;449126;391322;172352;
2024-05-26T22:15:35.258;539955953779642435;438786;449181;391346;172320;
2024-05-26T22:15:35.276;539955953797801119;438862;449216;391340;172369;
2024-05-26T22:15:35.294;539955953815959803;438895;449221;391376;172406;
2024-05-26T22:15:35.312;539955953834118487;438908;449253;391358;172352;
2024-05-26T22:15:35.331;539955953852277171;438924;449235;391410;172369;
2024-05-26T22:15:35.349;539955953870435855;438975;449292;391459;172418;
2024-05-26T22:15:35.367;539955953888594539;438987;449283;391406;172370;
2024-05-26T22:15:35.385;539955953906753223;438964;449292;391417;172436;
2024-05-26T22:15:35.403;539955953924911907;438990;449290;391471;172365;
2024-05-26T22:15:35.421;539955953943070591;439009;449399;391497;172385;
2024-05-26T22:15:35.440;539955953961229275;439056;449369;391513;172401;
2024-05-26T22:15:35.458;539955953979387959;439088;449416;391526;172352;
2024-05-26T22:15:35.476;539955953997546643;439157;449490;391614;172416;
2024-05-26T22:15:35.494;539955954015705327;439134;449569;391592;172385;
2024-05-26T22:15:35.512;539955954033864011;439218;449550;391615;172357;
2024-05-26T22:15:35.530;539955954052022695;439216;449615;391699;172359;
2024-05-26T22:15:35.548;539955954070181379;439224;449659;391700;172329;
2024-05-26T22:15:35.567;539955954088340063;439281;449731;391809;172403;
2024-05-26T22:15:35.585;539955954106498747;439302;449747;391763;172379;
2024-05-26T22:15:35.603;539955954124657431;439357;449822;391820;172391;
2024-05-26T22:15:35.621;539955954142816115;439395;449848;391775;172395;
2024-05-26T22:15:35.639;539955954160974799;439353;449875;391844;172458;
2024-05-26T22:15:35.657;539955954179133483;439316;449801;391756;172366;
2024-05-26T22:15:35.676;539955954197292167;439267;449835;391729;172354;
2024-05-26T22:15:35.694;539955954215450851;439118;449673;391650;172344;
2024-05-26T22:15:35.712;539955954233609535;439080;449549;391624;172455;
2024-05-26T22:15:35.730;539955954251769263;438916;449446;391494;172418;
2024-05-26T22:15:35.748;539955954269928968;438849;449422;391507;172436;
2024-05-26T22:15:35.766;539955954288088673;438791;449323;391459;172373;
2024-05-26T22:15:35.785;539955954306248378;438754;449324;391423;172404;
2024-05-26T22:15:35.803;539955954324408083;438763;449300;391451;172426;
2024-05-26T22:15:35.821;539955954342567788;438802;449303;391422;172378;
2024-05-26T22:15:35.839;539955954360727493;438848;449318;391486;172354;
2024-05-26T22:15:35.857;539955954378887198;438878;449344;391513;172362;
2024-05-26T22:15:35.875;539955954397046903;438945;449462;391552;172395;
2024-05-26T22:15:35.894;539955954415206608;439036;449541;391613;172380;
2024-05-26T22:15:35.912;539955954433366313;439030;449570;391580;172406;
2024-05-26T22:15:35.930;539955954451526018;439106;449643;391573;172352;
2024-05-26T22:15:35.948;539955954469685723;439092;449589;391630;172352;
2024-05-26T22:15:35.966;539955954487845428;439096;449702;391688;172350;
2024-05-26T22:15:35.984;539955954506005133;439139;449690;391741;172373;
2024-05-26T22:15:36.002;539955954524164838;439088;449701;391699;172352;
2024-05-26T22:15:36.021;539955954542324543;439135;449690;391725;172363;
2024-05-26T22:15:36.039;539955954560484248;439134;449683;391703;172346;
2024-05-26T22:15:36.057;539955954578643953;439145;449703;391712;172393;
2024-05-26T22:15:36.075;539955954596803658;439244;449784;391759;172353;
2024-05-26T22:15:36.093;539955954614963363;439168;449762;391770;172382;
2024-05-26T22:15:36.111;539955954633123068;439149;449758;391776;172383;
2024-05-26T22:15:36.130;539955954651282773;439171;449729;391739;172393;
2024-05-26T22:15:36.148;539955954669442478;439195;449805;391767;172399;
2024-05-26T22:15:36.166;539955954687602183;439248;449815;391734;172479;
2024-05-26T22:15:36.184;539955954705761888;439249;449862;391804;172417;
2024-05-26T22:15:36.202;539955954723921593;439298;449916;391798;172395;
2024-05-26T22:15:36.220;539955954742081298;439361;449953;391844;172420;
2024-05-26T22:15:36.239;539955954760241003;439379;449953;391944;172446;
2024-05-26T22:15:36.257;539955954778400708;439399;450003;391964;172389;
2024-05-26T22:15:36.275;539955954796560413;439417;449991;391922;172376;
2024-05-26T22:15:36.293;539955954814720118;439461;450058;391988;172390;
2024-05-26T22:15:36.311;539955954832879823;439497;450151;392039;172408;
2024-05-26T22:15:36.329;539955954851039528;439545;450140;392120;172395;
2024-05-26T22:15:36.348;539955954869199233;439566;450205;392068;172418;
2024-05-26T22:15:36.366;539955954887358938;439643;450207;392104;172429;
2024-05-26T22:15:36.384;539955954905518643;439598;450245;392102;172397;
2024-05-26T22:15:36.402;539955954923678348;439618;450281;392132;172420;
2024-05-26T22:15:36.420;539955954941838053;439633;450298;392088;172454;
2024-05-26T22:15:36.438;539955954959997758;439658;450280;392142;172427;
2024-05-26T22:15:36.456;539955954978157463;439595;450224;392116;172351;
2024-05-26T22:15:36.475;539955954996317168;439540;450223;392083;172390;
2024-05-26T22:15:36.493;539955955014476873;439445;450116;392014;172387;
2024-05-26T22:15:36.511;539955955032636578;439345;449950;391872;172366;
2024-05-26T22:15:36.529;539955955050796283;439201;449870;391806;172324;
2024-05-26T22:15:36.547;539955955068955988;439101;449772;391722;172405;
2024-05-26T22:15:36.565;539955955087115693;439020;449693;391700;172402;
2024-05-26T22:15:36.584;539955955105275398;438933;449640;391646;172361;
2024-05-26T22:15:36.602;539955955123435103;438906;449582;391607;172318;
2024-05-26T22:15:36.620;539955955141594808;438963;449580;391613;172327;
2024-05-26T22:15:36.638;539955955159753634;438938;449598;391695;172410;
2024-05-26T22:15:36.656;539955955177912447;438992;449688;391735;172359;
2024-05-26T22:15:36.674;539955955196071260;439037;449672;391751;172346;
2024-05-26T22:15:36.693;539955955214230073;439178;449845;391884;172374;
2024-05-26T22:15:36.711;539955955232388886;439212;449848;391855;172391;
2024-05-26T22:15:36.729;539955955250547699;439231;449929;391891;172358;
2024-05-26T22:15:36.747;539955955268706512;439305;449973;391926;172422;
2024-05-26T22:15:36.765;539955955286865325;439367;449973;391940;172376;
2024-05-26T22:15:36.783;539955955305024138;439417;450018;391932;172420;
2024-05-26T22:15:36.801;539955955323182951;439465;450129;392006;172441;
2024-05-26T22:15:36.820;539955955341341764;439367;450065;391947;172363;
2024-05-26T22:15:36.838;539955955359500577;439395;450099;391952;172331;
2024-05-26T22:15:36.856;539955955377659390;439434;450061;391956;172361;
2024-05-26T22:15:36.874;539955955395818203;439484;450095;391964;172409;
2024-05-26T22:15:36.892;539955955413977016;439453;450100;392019;172363;
2024-05-26T22:15:36.910;539955955432135829;439455;450159;392002;172408;
2024-05-26T22:15:36.929;539955955450294642;439456;450132;392050;172369;
2024-05-26T22:15:36.947;539955955468453455;439545;450123;392119;172348;
2024-05-26T22:15:36.965;539955955486612268;439562;450148;392046;172346;
2024-05-26T22:15:36.983;539955955504771081;439567;450161;392102;172356;
2024-05-26T22:15:37.001;539955955522929894;439551;450245;392101;172351;
2024-05-26T22:15:37.019;539955955541088707;439609;450284;392174;172368;
2024-05-26T22:15:37.038;539955955559247520;439626;450302;392132;172355;
2024-05-26T22:15:37.056;539955955577406333;439689;450293;392161;172387;
2024-05-26T22:15:37.074;539955955595565146;439711;450343;392220;172382;
2024-05-26T22:15:37.092;539955955613723959;439790;450364;392254;172376;
2024-05-26T22:15:37.110;539955955631882772;439855;450410;392267;172419;
2024-05-26T22:15:37.128;539955955650041585;439886;450476;392346;172418;
2024-05-26T22:15:37.147;539955955668200398;439885;450538;392353;172399;
2024-05-26T22:15:37.165;539955955686359211;439961;450552;392362;172375;
2024-05-26T22:15:37.183;539955955704518024;440038;450628;392416;172386;
2024-05-26T22:15:37.201;539955955722676837;440025;450641;392386;172418;
2024-05-26T22:15:37.219;539955955740835650;440076;450698;392398;172391;
2024-05-26T22:15:37.237;539955955758994463;440070;450678;392427;172416;
2024-05-26T22:15:37.255;539955955777153276;440077;450707;392411;172380;
2024-05-26T22:15:37.274;539955955795312089;440134;450723;392456;172405;
2024-05-26T22:15:37.292;539955955813470902;440204;450777;392481;172361;
2024-05-26T22:15:37.310;539955955831629715;440152;450755;392493;172370;
2024-05-26T22:15:37.328;539955955849788528;440225;450821;392480;172395;
2024-05-26T22:15:37.346;539955955867947341;440243;450830;392490;172392;
2024-05-26T22:15:37.364;539955955886106154;440171;450869;392467;172403;
2024-05-26T22:15:37.383;539955955904264967;440161;450728;392405;172427;
2024-05-26T22:15:37.401;539955955922423780;440028;450679;392362;172390;
2024-05-26T22:15:37.419;539955955940582676;439912;450516;392278;172418;
2024-05-26T22:15:37.437;539955955958741564;439780;450417;392154;172385;
2024-05-26T22:15:37.455;539955955976900452;439715;450284;392102;172388;
2024-05-26T22:15:37.473;539955955995059340;439601;450117;392047;172408;
2024-05-26T22:15:37.492;539955956013218228;439468;450043;392025;172393;
2024-05-26T22:15:37.510;539955956031377116;439453;450012;391973;172462;
2024-05-26T22:15:37.528;539955956049536004;439448;449922;391923;172410;
2024-05-26T22:15:37.546;539955956067694892;439513;449994;391955;172439;
2024-05-26T22:15:37.564;539955956085853780;439497;450053;391960;172401;
2024-05-26T22:15:37.582;539955956104012668;439619;450147;392022;172425;
2024-05-26T22:15:37.600;539955956122171556;439617;450074;392062;172406;
2024-05-26T22:15:37.619;539955956140330444;439718;450205;392121;172379;
2024-05-26T22:15:37.637;539955956158489332;439754;450273;392185;172414;
2024-05-26T22:15:37.655;539955956176648220;439781;450331;392138;172384;
2024-05-26T22:15:37.673;539955956194807108;439838;450374;392190;172384;
2024-05-26T22:15:37.691;539955956212965996;439871;450372;392192;172382;
2024-05-26T22:15:37.709;539955956231124884;439908;450298;392164;172406;
2024-05-26T22:15:37.728;539955956249283772;439928;450352;392223;172438;
2024-05-26T22:15:37.746;539955956267442660;439911;450362;392258;172392;
2024-05-26T22:15:37.764;539955956285601548;439933;450416;392236;172410;
2024-05-26T22:15:37.782;539955956303760436;439960;450430;392270;172394;
2024-05-26T22:15:37.800;539955956321919324;439929;450455;392250;172403;
2024-05-26T22:15:37.818;539955956340078212;439941;450497;392260;172412;
2024-05-26T22:15:37.837;539955956358237100;439970;450478;392257;172366;
2024-05-26T22:15:37.855;539955956376395988;440039;450489;392319;172429;
2024-05-26T22:15:37.873;539955956394554876;440028;450529;392326;172385;
2024-05-26T22:15:37.891;539955956412713764;440094;450525;392330;172387;
2024-05-26T22:15:37.909;539955956430872652;440147;450545;392339;172399;
2024-05-26T22:15:37.927;539955956449031540;440184;450595;392444;172422;
2024-05-26T22:15:37.945;539955956467190428;440178;450628;392466;172396;
2024-05-26T22:15:37.964;539955956485349316;440236;450588;392445;172408;
2024-05-26T22:15:37.982;539955956503508204;440303;450682;392508;172412;
2024-05-26T22:15:38.000;539955956521667092;440303;450748;392524;172404;
2024-05-26T22:15:38.018;539955956539825980;440311;450731;392505;172350;
2024-05-26T22:15:38.036;539955956557984868;440401;450836;392512;172333;
2024-05-26T22:15:38.054;539955956576143756;440427;450797;392566;172403;
2024-05-26T22:15:38.073;539955956594302644;440491;450815;392619;172403;
2024-05-26T22:15:38.091;539955956612461532;440510;450839;392566;172378;
2024-05-26T22:15:38.109;539955956630620420;440496;450865;392604;172358;
2024-05-26T22:15:38.127;539955956648779308;440574;450906;392632;172389;
2024-05-26T22:15:38.145;539955956666938196;440612;451015;392623;172380;
2024-05-26T22:15:38.163;539955956685097084;440598;451017;392670;172322;
2024-05-26T22:15:38.182;539955956703255972;440619;451055;392667;172350;
2024-05-26T22:15:38.200;539955956721414860;440703;451071;392733;172394;
2024-05-26T22:15:38.218;539955956739573748;440657;451102;392721;172423;
2024-05-26T22:15:38.236;539955956757735388;440670;451096;392719;172367;
2024-05-26T22:15:38.254;539955956775896988;440707;451113;392714;172448;
2024-05-26T22:15:38.272;539955956794058588;440710;451128;392688;172475;
2024-05-26T22:15:38.291;539955956812220188;440679;451074;392650;172410;
2024-05-26T22:15:38.309;539955956830381788;440549;450886;392609;172409;
2024-05-26T22:15:38.327;539955956848543388;440377;450748;392481;172365;
2024-05-26T22:15:38.345;539955956866704988;440246;450558;392409;172366;
2024-05-26T22:15:38.363;539955956884866588;440121;450372;392232;172403;
2024-05-26T22:15:38.381;539955956903028188;440047;450328;392151;172369;
2024-05-26T22:15:38.399;539955956921189788;439928;450151;392086;172391;
2024-05-26T22:15:38.418;539955956939351388;439897;450101;392031;172409;
2024-05-26T22:15:38.436;539955956957512988;439971;450125;391989;172455;
2024-05-26T22:15:38.454;539955956975674588;439983;450181;392024;172474;
2024-05-26T22:15:38.472;539955956993836188;440055;450243;392068;172477;
2024-05-26T22:15:38.490;539955957011997788;440043;450249;392059;172393;
2024-05-26T22:15:38.508;539955957030159388;440090;450293;392098;172400;
2024-05-26T22:15:38.527;539955957048320988;440079;450309;392089;172375;
2024-05-26T22:15:38.545;539955957066482588;440156;450362;392114;172373;
2024-05-26T22:15:38.563;539955957084644188;440152;450400;392130;172410;
2024-05-26T22:15:38.581;539955957102805788;440119;450360;392136;172382;
2024-05-26T22:15:38.599;539955957120967388;440166;450465;392205;172443;
2024-05-26T22:15:38.617;539955957139128988;440181;450455;392191;172388;
2024-05-26T22:15:38.636;539955957157290588;440214;450345;392157;172427;
2024-05-26T22:15:38.654;539955957175452188;440168;450298;392137;172480;
2024-05-26T22:15:38.672;539955957193613788;440155;450311;392150;172368;
2024-05-26T22:15:38.690;539955957211775388;440189;450268;392122;172387;
2024-05-26T22:15:38.708;539955957229936988;440163;450269;392165;172395;
2024-05-26T22:15:38.726;539955957248098588;440149;450316;392093;172368;
2024-05-26T22:15:38.745;539955957266260188;440064;450280;392048;172321;
2024-05-26T22:15:38.763;539955957284421788;440093;450287;392036;172376;
2024-05-26T22:15:38.781;539955957302583388;440064;450308;392064;172349;
2024-05-26T22:15:38.799;539955957320744988;440148;450299;392103;172436;
2024-05-26T22:15:38.817;539955957338906588;440124;450317;392096;172437;
2024-05-26T22:15:38.835;539955957357068188;440145;450347;392068;172384;
2024-05-26T22:15:38.854;539955957375229788;440233;450355;392118;172435;
2024-05-26T22:15:38.872;539955957393391388;440201;450350;392074;172391;
2024-05-26T22:15:38.890;539955957411552988;440202;450290;392071;172436;
2024-05-26T22:15:38.908;539955957429714588;440196;450304;392133;172423;
2024-05-26T22:15:38.926;539955957447876188;440173;450481;392147;172453;
2024-05-26T22:15:38.944;539955957466037788;440214;450443;392124;172393;
2024-05-26T22:15:38.963;539955957484199388;440270;450436;392128;172442;
2024-05-26T22:15:38.981;539955957502360988;440278;450421;392167;172465;
2024-05-26T22:15:38.999;539955957520522588;440206;450447;392186;172379;
2024-05-26T22:15:39.017;539955957538684188;440273;450467;392164;172426;
2024-05-26T22:15:39.035;539955957556845788;440233;450456;392086;172416;
2024-05-26T22:15:39.053;539955957575006397;440178;450455;392130;172410;
2024-05-26T22:15:39.071;539955957593166964;440231;450456;392148;172375;
2024-05-26T22:15:39.090;539955957611327531;440293;450461;392140;172387;
2024-05-26T22:15:39.108;539955957629488098;440247;450441;392070;172375;
2024-05-26T22:15:39.126;539955957647648665;440209;450440;392122;172421;
2024-05-26T22:15:39.144;539955957665809232;440205;450408;392068;172357;
2024-05-26T22:15:39.162;539955957683969799;440254;450408;392063;172377;
2024-05-26T22:15:39.180;539955957702130366;440230;450386;392012;172360;
2024-05-26T22:15:39.199;539955957720290933;440116;450311;391938;172359;
2024-05-26T22:15:39.217;539955957738451500;439937;450101;391770;172326;
2024-05-26T22:15:39.235;539955957756612067;439816;450061;391701;172344;
2024-05-26T22:15:39.253;539955957774772634;439670;449825;391611;172384;
2024-05-26T22:15:39.271;539955957792933201;439548;449727;391483;172344;
2024-05-26T22:15:39.289;539955957811093768;439451;449592;391419;172338;
2024-05-26T22:15:39.308;539955957829254335;439389;449537;391389;172372;
2024-05-26T22:15:39.326;539955957847414902;439387;449516;391307;172349;
2024-05-26T22:15:39.344;539955957865575469;439430;449503;391298;172348;
2024-05-26T22:15:39.362;539955957883736036;439444;449532;391345;172342;
2024-05-26T22:15:39.380;539955957901896603;439475;449635;391401;172431;
2024-05-26T22:15:39.398;539955957920057170;439500;449652;391443;172357;
2024-05-26T22:15:39.417;539955957938217737;439612;449728;391423;172361;
2024-05-26T22:15:39.435;539955957956378304;439662;449793;391488;172320;
2024-05-26T22:15:39.453;539955957974538871;439701;449861;391483;172318;
2024-05-26T22:15:39.471;539955957992699438;439778;449936;391533;172336;
2024-05-26T22:15:39.489;539955958010860005;439834;449940;391557;172375;
2024-05-26T22:15:39.507;539955958029020572;439868;449984;391631;172378;
2024-05-26T22:15:39.525;539955958047181139;439893;450026;391677;172421;
2024-05-26T22:15:39.544;539955958065341706;439839;450066;391665;172343;
2024-05-26T22:15:39.562;539955958083502273;439895;450057;391735;172363;
2024-05-26T22:15:39.580;539955958101662840;439885;449992;391652;172371;
2024-05-26T22:15:39.598;539955958119823407;439859;449991;391627;172326;
2024-05-26T22:15:39.616;539955958137983974;439882;450010;391636;172315;
2024-05-26T22:15:39.634;539955958156144541;439930;450108;391616;172368;
2024-05-26T22:15:39.653;539955958174305108;439914;450167;391703;172362;
2024-05-26T22:15:39.671;539955958192465675;439978;450204;391706;172380;
2024-05-26T22:15:39.689;539955958210626242;439978;450172;391681;172306;
2024-05-26T22:15:39.707;539955958228786809;439954;450122;391655;172324;
2024-05-26T22:15:39.725;539955958246947376;440027;450172;391623;172370;
2024-05-26T22:15:39.743;539955958265107943;440026;450279;391720;172387;
2024-05-26T22:15:39.762;539955958283268510;440091;450270;391740;172362;
2024-05-26T22:15:39.780;539955958301429077;440090;450348;391740;172323;
2024-05-26T22:15:39.798;539955958319589644;440103;450372;391763;172337;
2024-05-26T22:15:39.816;539955958337750211;440213;450398;391842;172378;
2024-05-26T22:15:39.834;539955958355910778;440219;450444;391794;172401;
2024-05-26T22:15:39.852;539955958374070788;440128;450467;391831;172369;
2024-05-26T22:15:39.871;539955958392230778;440185;450497;391817;172350;
2024-05-26T22:15:39.889;539955958410390768;440246;450527;391844;172382;
2024-05-26T22:15:39.907;539955958428550758;440289;450560;391826;172390;
2024-05-26T22:15:39.925;539955958446710748;440323;450658;391841;172377;
2024-05-26T22:15:39.943;539955958464870738;440308;450628;391936;172425;
2024-05-26T22:15:39.961;539955958483030728;440351;450663;391937;172406;
2024-05-26T22:15:39.979;539955958501190718;440402;450723;391946;172419;
2024-05-26T22:15:39.998;539955958519350708;440438;450746;391970;172371;
2024-05-26T22:15:40.016;539955958537510698;440406;450706;391962;172351;
2024-05-26T22:15:40.034;539955958555670688;440377;450761;392013;172391;
2024-05-26T22:15:40.052;539955958573830678;440454;450769;391986;172413;
2024-05-26T22:15:40.070;539955958591990668;440405;450754;391886;172375;
2024-05-26T22:15:40.088;539955958610150658;440361;450755;391911;172433;
2024-05-26T22:15:40.107;539955958628310648;440385;450789;391919;172390;
2024-05-26T22:15:40.125;539955958646470638;440332;450731;391927;172431;
2024-05-26T22:15:40.143;539955958664630628;440157;450564;391800;172341;
2024-05-26T22:15:40.161;539955958682790618;440007;450389;391620;172341;
2024-05-26T22:15:40.179;539955958700950608;439856;450249;391499;172393;
2024-05-26T22:15:40.197;539955958719110598;439714;450139;391440;172435;
2024-05-26T22:15:40.216;539955958737270588;439560;450021;391301;172423;
2024-05-26T22:15:40.234;539955958755430578;439490;450003;391233;172395;
2024-05-26T22:15:40.252;539955958773590568;439466;449930;391255;172397;
2024-05-26T22:15:40.270;539955958791750558;439478;449865;391218;172407;
2024-05-26T22:15:40.288;539955958809910548;439439;449977;391266;172378;
2024-05-26T22:15:40.306;539955958828070538;439445;450082;391275;172353;
2024-05-26T22:15:40.325;539955958846230528;439559;450183;391368;172413;
2024-05-26T22:15:40.343;539955958864390518;439562;450137;391332;172401;
2024-05-26T22:15:40.361;539955958882550508;439633;450204;391443;172405;
2024-05-26T22:15:40.379;539955958900710498;439715;450303;391545;172401;
2024-05-26T22:15:40.397;539955958918870488;439775;450374;391543;172372;
2024-05-26T22:15:40.415;539955958937030478;439829;450375;391616;172420;
2024-05-26T22:15:40.433;539955958955190468;439848;450459;391598;172391;
2024-05-26T22:15:40.452;539955958973350458;439823;450552;391591;172356;
2024-05-26T22:15:40.470;539955958991510448;439811;450479;391546;172338;
2024-05-26T22:15:40.488;539955959009670438;439905;450570;391609;172434;
2024-05-26T22:15:40.506;539955959027830428;439901;450577;391612;172387;
2024-05-26T22:15:40.524;539955959045990418;439906;450589;391666;172426;
2024-05-26T22:15:40.542;539955959064150408;439947;450624;391655;172438;
2024-05-26T22:15:40.561;539955959082310398;439850;450586;391648;172353;
2024-05-26T22:15:40.579;539955959100470388;439934;450648;391723;172413;
2024-05-26T22:15:40.597;539955959118630378;439937;450710;391773;172452;
2024-05-26T22:15:40.615;539955959136790368;439899;450696;391729;172407;
2024-05-26T22:15:40.633;539955959154950358;439965;450788;391756;172367;
2024-05-26T22:15:40.651;539955959173110348;439969;450809;391737;172365;
2024-05-26T22:15:40.670;539955959191270338;439998;450854;391763;172413;
2024-05-26T22:15:40.688;539955959209430328;440063;450942;391767;172370;
2024-05-26T22:15:40.706;539955959227590318;440097;450963;391773;172353;
2024-05-26T22:15:40.724;539955959245750741;440139;450984;391888;172401;
2024-05-26T22:15:40.742;539955959263911130;440145;451035;391930;172386;
2024-05-26T22:15:40.760;539955959282071519;440108;451098;391957;172393;
2024-05-26T22:15:40.779;539955959300231908;440182;451116;391985;172376;
2024-05-26T22:15:40.797;539955959318392297;440266;451189;392038;172427;
2024-05-26T22:15:40.815;539955959336552686;440269;451231;392019;172365;
2024-05-26T22:15:40.833;539955959354713075;440302;451231;392070;172388;
2024-05-26T22:15:40.851;539955959372873464;440301;451349;392074;172390;
2024-05-26T22:15:40.869;539955959391033853;440349;451320;392086;172352;
2024-05-26T22:15:40.888;539955959409194242;440291;451320;392089;172391;
2024-05-26T22:15:40.906;539955959427354631;440449;451419;392181;172421;
2024-05-26T22:15:40.924;539955959445515020;440387;451385;392193;172382;
2024-05-26T22:15:40.942;539955959463675409;440454;451409;392164;172380;
2024-05-26T22:15:40.960;539955959481835798;440428;451470;392241;172421;
2024-05-26T22:15:40.978;539955959499996187;440449;451473;392234;172411;
2024-05-26T22:15:40.996;539955959518156576;440469;451521;392218;172418;
2024-05-26T22:15:41.015;539955959536316965;440412;451524;392193;172394;
2024-05-26T22:15:41.033;539955959554477354;440338;451470;392177;172348;
2024-05-26T22:15:41.051;539955959572637743;440229;451355;392101;172341;
2024-05-26T22:15:41.069;539955959590798132;440183;451249;392049;172379;
2024-05-26T22:15:41.087;539955959608958521;439958;451176;391901;172371;
2024-05-26T22:15:41.105;539955959627118910;439782;451017;391744;172417;
2024-05-26T22:15:41.124;539955959645279299;439575;450929;391744;172428;
2024-05-26T22:15:41.142;539955959663439688;439490;450799;391692;172479;
2024-05-26T22:15:41.160;539955959681600077;439413;450746;391612;172401;
2024-05-26T22:15:41.178;539955959699760466;439317;450753;391613;172377;
2024-05-26T22:15:41.196;539955959717920855;439282;450803;391687;172407;
2024-05-26T22:15:41.214;539955959736081244;439268;450787;391604;172394;
2024-05-26T22:15:41.233;539955959754241633;439353;450871;391677;172390;
2024-05-26T22:15:41.251;539955959772402022;439411;450888;391764;172393;
2024-05-26T22:15:41.269;539955959790562411;439430;450882;391739;172406;
2024-05-26T22:15:41.287;539955959808722800;439461;451025;391784;172419;
2024-05-26T22:15:41.305;539955959826883189;439468;450937;391812;172395;
2024-05-26T22:15:41.323;539955959845043578;439492;451008;391878;172414;
2024-05-26T22:15:41.342;539955959863203967;439562;451048;391817;172378;
2024-05-26T22:15:41.360;539955959881364356;439566;451099;391933;172422;
2024-05-26T22:15:41.378;539955959899524745;439566;451109;391946;172408;
2024-05-26T22:15:41.396;539955959917685134;439565;451054;391936;172387;
2024-05-26T22:15:41.414;539955959935845523;439499;451122;391894;172416;
2024-05-26T22:15:41.432;539955959954005912;439440;451109;391893;172383;
2024-05-26T22:15:41.450;539955959972166301;439424;451120;391920;172353;
2024-05-26T22:15:41.469;539955959990326690;439435;451096;391872;172375;
2024-05-26T22:15:41.487;539955960008486781;439387;451102;391896;172348;
2024-05-26T22:15:41.505;539955960026646848;439380;451126;391914;172397;
2024-05-26T22:15:41.523;539955960044806915;439398;451093;391889;172401;
2024-05-26T22:15:41.541;539955960062966982;439435;451116;391914;172343;
2024-05-26T22:15:41.559;539955960081127049;439475;451183;391959;172425;
2024-05-26T22:15:41.578;539955960099287116;439381;451183;391952;172353;
2024-05-26T22:15:41.596;539955960117447183;439367;451209;391983;172376;
2024-05-26T22:15:41.614;539955960135607250;439411;451245;391968;172350;
2024-05-26T22:15:41.632;539955960153767317;439463;451316;392045;172368;
2024-05-26T22:15:41.650;539955960171927384;439459;451290;392063;172300;
2024-05-26T22:15:41.668;539955960190087451;439540;451409;392168;172385;
2024-05-26T22:15:41.687;539955960208247518;439545;451402;392099;172404;
2024-05-26T22:15:41.705;539955960226407585;439595;451466;392160;172375;
2024-05-26T22:15:41.723;539955960244567652;439594;451459;392171;172368;
2024-05-26T22:15:41.741;539955960262727719;439582;451504;392232;172395;
2024-05-26T22:15:41.759;539955960280887786;439603;451571;392213;172361;
2024-05-26T22:15:41.777;539955960299047853;439618;451519;392153;172362;
2024-05-26T22:15:41.796;539955960317207920;439593;451517;392191;172340;
2024-05-26T22:15:41.814;539955960335367987;439527;451442;392219;172294;
2024-05-26T22:15:41.832;539955960353528054;439609;451517;392208;172406;
2024-05-26T22:15:41.850;539955960371688121;439562;451484;392201;172310;
2024-05-26T22:15:41.868;539955960389848188;439524;451509;392190;172287;
2024-05-26T22:15:41.886;539955960408008255;439462;451466;392222;172333;
