Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-20T22:24:03.960;539438059886187700;525583;579792;368250;-1353;
2024-05-20T22:24:03.978;539438059904351976;525551;579893;368301;-1357;
2024-05-20T22:24:03.996;539438059922516252;525624;579920;368318;-1324;
2024-05-20T22:24:04.014;539438059940680528;525620;579958;368359;-1379;
2024-05-20T22:24:04.032;539438059958844804;525614;580054;368369;-1347;
2024-05-20T22:24:04.050;539438059977009080;525681;580151;368426;-1347;
2024-05-20T22:24:04.069;539438059995173356;525755;580210;368456;-1297;
2024-05-20T22:24:04.087;539438060013337632;525701;580167;368464;-1340;
2024-05-20T22:24:04.105;539438060031501908;525687;580088;368498;-1328;
2024-05-20T22:24:04.123;539438060049666184;525551;579954;368360;-1383;
2024-05-20T22:24:04.141;539438060067830460;525441;579774;368255;-1336;
2024-05-20T22:24:04.159;539438060085994736;525213;579422;368028;-1288;
2024-05-20T22:24:04.178;539438060104159012;524822;579023;367800;-1377;
2024-05-20T22:24:04.196;539438060122323288;524555;578725;367535;-1412;
2024-05-20T22:24:04.214;539438060140487564;524263;578312;367359;-1324;
2024-05-20T22:24:04.232;539438060158651840;524007;578020;367176;-1317;
2024-05-20T22:24:04.250;539438060176816116;523780;577833;366983;-1371;
2024-05-20T22:24:04.268;539438060194980392;523637;577538;366850;-1319;
2024-05-20T22:24:04.287;539438060213144668;523495;577507;366748;-1306;
2024-05-20T22:24:04.305;539438060231308944;523411;577438;366726;-1334;
2024-05-20T22:24:04.323;539438060249473220;523284;577472;366721;-1309;
2024-05-20T22:24:04.341;539438060267637496;523227;577435;366670;-1309;
2024-05-20T22:24:04.359;539438060285801772;523246;577552;366714;-1369;
2024-05-20T22:24:04.377;539438060303966048;523293;577609;366792;-1320;
2024-05-20T22:24:04.396;539438060322130324;523260;577664;366862;-1371;
2024-05-20T22:24:04.414;539438060340294600;523183;577825;366854;-1390;
2024-05-20T22:24:04.432;539438060358460413;523195;577879;366887;-1354;
2024-05-20T22:24:04.450;539438060376626215;523194;577980;366906;-1334;
2024-05-20T22:24:04.468;539438060394792017;523206;577971;366941;-1355;
2024-05-20T22:24:04.486;539438060412957819;523146;578034;366875;-1378;
2024-05-20T22:24:04.505;539438060431123621;523121;578033;366940;-1375;
2024-05-20T22:24:04.523;539438060449289423;523070;578078;366919;-1407;
2024-05-20T22:24:04.541;539438060467455225;523030;578091;366899;-1377;
2024-05-20T22:24:04.559;539438060485621027;523046;578086;366862;-1342;
2024-05-20T22:24:04.577;539438060503786829;522982;578135;366849;-1356;
2024-05-20T22:24:04.595;539438060521952631;522973;578107;366918;-1291;
2024-05-20T22:24:04.614;539438060540118433;522938;578143;366892;-1345;
2024-05-20T22:24:04.632;539438060558284235;522965;578148;366903;-1285;
2024-05-20T22:24:04.650;539438060576450037;522806;577938;366788;-1272;
2024-05-20T22:24:04.668;539438060594615839;522557;577670;366608;-1326;
2024-05-20T22:24:04.686;539438060612781641;522327;577437;366503;-1373;
2024-05-20T22:24:04.704;539438060630947443;521903;577021;366178;-1337;
2024-05-20T22:24:04.723;539438060649113245;521508;576485;365885;-1385;
2024-05-20T22:24:04.741;539438060667279047;521163;576094;365590;-1344;
2024-05-20T22:24:04.759;539438060685444849;520803;575743;365439;-1356;
2024-05-20T22:24:04.777;539438060703610651;520532;575403;365193;-1361;
2024-05-20T22:24:04.795;539438060721776453;520255;575085;365045;-1346;
2024-05-20T22:24:04.813;539438060739942255;519985;574904;364935;-1387;
2024-05-20T22:24:04.832;539438060758108057;519807;574838;364858;-1356;
2024-05-20T22:24:04.850;539438060776273859;519659;574808;364716;-1439;
2024-05-20T22:24:04.868;539438060794439661;519587;574849;364752;-1331;
2024-05-20T22:24:04.886;539438060812605463;519563;574852;364714;-1305;
2024-05-20T22:24:04.904;539438060830771265;519631;574931;364751;-1314;
2024-05-20T22:24:04.922;539438060848937067;519473;574905;364728;-1365;
2024-05-20T22:24:04.941;539438060867102869;519471;574914;364804;-1351;
2024-05-20T22:24:04.959;539438060885268671;519514;574985;364801;-1340;
2024-05-20T22:24:04.977;539438060903434473;519464;575055;364755;-1391;
2024-05-20T22:24:04.995;539438060921600275;519522;575051;364753;-1350;
2024-05-20T22:24:05.013;539438060939766077;519443;575080;364809;-1361;
2024-05-20T22:24:05.031;539438060957931879;519452;575102;364818;-1360;
2024-05-20T22:24:05.050;539438060976097681;519344;575112;364834;-1378;
2024-05-20T22:24:05.068;539438060994263483;519360;575188;364847;-1409;
2024-05-20T22:24:05.086;539438061012429285;519305;575114;364760;-1374;
2024-05-20T22:24:05.104;539438061030595087;519236;575082;364775;-1335;
2024-05-20T22:24:05.122;539438061048760889;519293;575065;364762;-1363;
2024-05-20T22:24:05.140;539438061066926691;519241;575110;364737;-1347;
2024-05-20T22:24:05.159;539438061085092493;519206;575109;364750;-1323;
2024-05-20T22:24:05.177;539438061103256830;519065;574948;364614;-1352;
2024-05-20T22:24:05.195;539438061121421143;518856;574694;364490;-1390;
2024-05-20T22:24:05.213;539438061139585456;518627;574405;364341;-1404;
2024-05-20T22:24:05.231;539438061157749769;518303;574022;364152;-1368;
2024-05-20T22:24:05.249;539438061175914082;517885;573591;363811;-1395;
2024-05-20T22:24:05.267;539438061194078395;517553;573165;363569;-1380;
2024-05-20T22:24:05.286;539438061212242708;517121;572746;363307;-1355;
2024-05-20T22:24:05.304;539438061230407021;516789;572380;363080;-1319;
2024-05-20T22:24:05.322;539438061248571334;516454;572080;362818;-1333;
2024-05-20T22:24:05.340;539438061266735647;516261;571806;362617;-1351;
2024-05-20T22:24:05.358;539438061284899960;516014;571614;362484;-1371;
2024-05-20T22:24:05.376;539438061303064273;515855;571463;362451;-1403;
2024-05-20T22:24:05.395;539438061321228586;515741;571429;362390;-1378;
2024-05-20T22:24:05.413;539438061339392899;515690;571462;362354;-1394;
2024-05-20T22:24:05.431;539438061357557212;515628;571519;362378;-1395;
2024-05-20T22:24:05.449;539438061375721525;515615;571533;362370;-1370;
2024-05-20T22:24:05.467;539438061393885838;515682;571585;362466;-1318;
2024-05-20T22:24:05.485;539438061412050151;515653;571591;362424;-1352;
2024-05-20T22:24:05.504;539438061430214464;515667;571665;362477;-1337;
2024-05-20T22:24:05.522;539438061448378777;515569;571628;362438;-1353;
2024-05-20T22:24:05.540;539438061466543090;515570;571618;362444;-1389;
2024-05-20T22:24:05.558;539438061484707403;515587;571734;362477;-1321;
2024-05-20T22:24:05.576;539438061502871716;515562;571648;362409;-1326;
2024-05-20T22:24:05.594;539438061521036029;515528;571581;362396;-1389;
2024-05-20T22:24:05.613;539438061539200342;515456;571529;362366;-1371;
2024-05-20T22:24:05.631;539438061557364655;515383;571597;362396;-1346;
2024-05-20T22:24:05.649;539438061575528968;515309;571546;362377;-1347;
2024-05-20T22:24:05.667;539438061593693281;515353;571512;362330;-1379;
2024-05-20T22:24:05.685;539438061611857594;515173;571485;362281;-1343;
2024-05-20T22:24:05.703;539438061630021907;515205;571429;362288;-1336;
2024-05-20T22:24:05.722;539438061648186220;515066;571360;362215;-1346;
2024-05-20T22:24:05.740;539438061666350533;514912;571222;362075;-1360;
2024-05-20T22:24:05.758;539438061684514846;514658;570885;361853;-1346;
2024-05-20T22:24:05.776;539438061702679159;514308;570508;361699;-1403;
2024-05-20T22:24:05.794;539438061720843472;513895;570054;361385;-1376;
2024-05-20T22:24:05.812;539438061739007785;513540;569555;361076;-1324;
2024-05-20T22:24:05.831;539438061757172098;513120;569035;360744;-1334;
2024-05-20T22:24:05.849;539438061775336411;512721;568651;360418;-1338;
2024-05-20T22:24:05.867;539438061793500724;512330;568277;360194;-1336;
2024-05-20T22:24:05.885;539438061811665049;512038;567942;360055;-1370;
2024-05-20T22:24:05.903;539438061829829362;511744;567731;359846;-1340;
2024-05-20T22:24:05.921;539438061847993675;511632;567578;359756;-1321;
2024-05-20T22:24:05.940;539438061866157988;511493;567539;359718;-1336;
2024-05-20T22:24:05.958;539438061884322301;511436;567471;359599;-1372;
2024-05-20T22:24:05.976;539438061902486614;511334;567476;359654;-1318;
2024-05-20T22:24:05.994;539438061920650927;511366;567505;359645;-1322;
2024-05-20T22:24:06.012;539438061938815240;511308;567515;359602;-1388;
2024-05-20T22:24:06.030;539438061956979553;511334;567586;359616;-1351;
2024-05-20T22:24:06.049;539438061975143866;511312;567520;359584;-1402;
2024-05-20T22:24:06.067;539438061993308179;511274;567523;359603;-1377;
2024-05-20T22:24:06.085;539438062011472492;511252;567509;359604;-1320;
2024-05-20T22:24:06.103;539438062029636805;511152;567505;359592;-1399;
2024-05-20T22:24:06.121;539438062047801118;511151;567434;359581;-1386;
2024-05-20T22:24:06.139;539438062065965431;511183;567430;359560;-1289;
2024-05-20T22:24:06.158;539438062084129744;511082;567372;359506;-1350;
2024-05-20T22:24:06.176;539438062102294057;511016;567324;359490;-1327;
2024-05-20T22:24:06.194;539438062120458370;510953;567272;359409;-1381;
2024-05-20T22:24:06.212;539438062138622683;510780;567217;359398;-1341;
2024-05-20T22:24:06.230;539438062156786996;510707;567208;359323;-1334;
2024-05-20T22:24:06.248;539438062174951309;510736;567147;359254;-1329;
2024-05-20T22:24:06.267;539438062193115622;510550;566958;359156;-1337;
2024-05-20T22:24:06.285;539438062211279935;510348;566805;358967;-1364;
2024-05-20T22:24:06.303;539438062229444248;510154;566513;358878;-1372;
2024-05-20T22:24:06.321;539438062247608561;509814;566007;358564;-1380;
2024-05-20T22:24:06.339;539438062265772874;509359;565547;358314;-1371;
2024-05-20T22:24:06.357;539438062283937187;508937;565037;357943;-1324;
2024-05-20T22:24:06.376;539438062302101500;508465;564619;357546;-1347;
2024-05-20T22:24:06.394;539438062320265813;508007;564072;357284;-1385;
2024-05-20T22:24:06.412;539438062338430126;507726;563723;357125;-1355;
2024-05-20T22:24:06.430;539438062356594439;507362;563428;356894;-1376;
2024-05-20T22:24:06.448;539438062374758752;507177;563187;356696;-1372;
2024-05-20T22:24:06.466;539438062392923065;506963;563085;356563;-1376;
2024-05-20T22:24:06.485;539438062411087378;506764;562919;356423;-1480;
2024-05-20T22:24:06.503;539438062429251691;506741;562886;356440;-1347;
2024-05-20T22:24:06.521;539438062447416004;506694;562794;356373;-1379;
2024-05-20T22:24:06.539;539438062465580317;506696;562830;356374;-1356;
2024-05-20T22:24:06.557;539438062483744630;506636;562830;356410;-1341;
2024-05-20T22:24:06.575;539438062501908295;506565;562872;356335;-1320;
2024-05-20T22:24:06.593;539438062520071943;506585;562850;356334;-1320;
2024-05-20T22:24:06.612;539438062538235591;506598;562867;356311;-1328;
2024-05-20T22:24:06.630;539438062556399239;506518;562750;356274;-1412;
2024-05-20T22:24:06.648;539438062574562887;506438;562728;356223;-1347;
2024-05-20T22:24:06.666;539438062592726535;506363;562671;356145;-1355;
2024-05-20T22:24:06.684;539438062610890183;506286;562599;356109;-1397;
2024-05-20T22:24:06.702;539438062629053831;506202;562446;355989;-1370;
2024-05-20T22:24:06.721;539438062647217479;506113;562319;355894;-1374;
2024-05-20T22:24:06.739;539438062665381127;506049;562301;355883;-1357;
2024-05-20T22:24:06.757;539438062683544775;505996;562249;355848;-1339;
2024-05-20T22:24:06.775;539438062701708423;505888;562211;355819;-1405;
2024-05-20T22:24:06.793;539438062719872071;505824;562068;355698;-1350;
2024-05-20T22:24:06.811;539438062738035719;505648;561946;355591;-1345;
2024-05-20T22:24:06.830;539438062756199367;505429;561654;355454;-1343;
2024-05-20T22:24:06.848;539438062774363015;505113;561261;355182;-1363;
2024-05-20T22:24:06.866;539438062792526663;504751;560795;354886;-1320;
2024-05-20T22:24:06.884;539438062810690311;504245;560207;354548;-1348;
2024-05-20T22:24:06.902;539438062828853959;503793;559693;354229;-1385;
2024-05-20T22:24:06.920;539438062847017607;503343;559119;353830;-1389;
2024-05-20T22:24:06.939;539438062865181255;502929;558647;353569;-1347;
2024-05-20T22:24:06.957;539438062883344903;502507;558228;353280;-1365;
2024-05-20T22:24:06.975;539438062901508551;502204;557868;353049;-1380;
2024-05-20T22:24:06.993;539438062919672199;501936;557609;352803;-1406;
2024-05-20T22:24:07.011;539438062937835847;501638;557442;352657;-1451;
2024-05-20T22:24:07.029;539438062955999495;501514;557227;352594;-1408;
2024-05-20T22:24:07.048;539438062974163143;501496;557183;352532;-1350;
2024-05-20T22:24:07.066;539438062992326791;501378;557150;352472;-1385;
2024-05-20T22:24:07.084;539438063010490439;501327;557066;352429;-1387;
2024-05-20T22:24:07.102;539438063028654087;501211;557061;352336;-1377;
2024-05-20T22:24:07.120;539438063046817735;501180;557035;352293;-1427;
2024-05-20T22:24:07.138;539438063064981383;501215;556981;352202;-1334;
2024-05-20T22:24:07.157;539438063083145031;501157;556975;352238;-1341;
2024-05-20T22:24:07.175;539438063101308679;501024;556866;352132;-1345;
2024-05-20T22:24:07.193;539438063119472327;500935;556823;352107;-1335;
2024-05-20T22:24:07.211;539438063137635975;500887;556642;352016;-1364;
2024-05-20T22:24:07.229;539438063155799623;500826;556561;352019;-1342;
2024-05-20T22:24:07.247;539438063173963271;500702;556457;351924;-1432;
2024-05-20T22:24:07.266;539438063192126919;500633;556379;351834;-1336;
2024-05-20T22:24:07.284;539438063210289734;500455;556312;351762;-1372;
2024-05-20T22:24:07.302;539438063228452521;500380;556189;351667;-1345;
2024-05-20T22:24:07.320;539438063246615308;500276;556016;351586;-1382;
2024-05-20T22:24:07.338;539438063264778095;500115;555966;351510;-1347;
2024-05-20T22:24:07.356;539438063282940882;500097;555737;351348;-1324;
2024-05-20T22:24:07.375;539438063301103669;499932;555518;351233;-1327;
2024-05-20T22:24:07.393;539438063319266456;499536;555066;350934;-1378;
2024-05-20T22:24:07.411;539438063337429243;499114;554584;350598;-1374;
2024-05-20T22:24:07.429;539438063355592030;498612;553980;350218;-1378;
2024-05-20T22:24:07.447;539438063373754817;498100;553373;349826;-1337;
2024-05-20T22:24:07.465;539438063391917604;497605;552785;349471;-1289;
2024-05-20T22:24:07.483;539438063410080391;497091;552242;349181;-1308;
2024-05-20T22:24:07.502;539438063428243178;496678;551770;348842;-1333;
2024-05-20T22:24:07.520;539438063446405965;496348;551420;348639;-1325;
2024-05-20T22:24:07.538;539438063464568752;496051;551077;348462;-1297;
2024-05-20T22:24:07.556;539438063482731539;495786;550896;348303;-1307;
2024-05-20T22:24:07.574;539438063500894326;495586;550698;348143;-1357;
2024-05-20T22:24:07.592;539438063519057113;495552;550558;348032;-1344;
2024-05-20T22:24:07.611;539438063537219900;495405;550425;347943;-1347;
2024-05-20T22:24:07.629;539438063555382687;495307;550453;347934;-1312;
2024-05-20T22:24:07.647;539438063573545474;495327;550308;347844;-1318;
2024-05-20T22:24:07.665;539438063591708261;495215;550270;347747;-1379;
2024-05-20T22:24:07.683;539438063609871048;495129;550242;347657;-1374;
2024-05-20T22:24:07.701;539438063628033835;495083;550192;347637;-1386;
2024-05-20T22:24:07.720;539438063646196622;494963;550083;347607;-1356;
2024-05-20T22:24:07.738;539438063664359409;494853;549947;347534;-1387;
2024-05-20T22:24:07.756;539438063682522196;494784;549859;347411;-1422;
2024-05-20T22:24:07.774;539438063700684983;494682;549711;347302;-1417;
2024-05-20T22:24:07.792;539438063718847770;494547;549557;347193;-1400;
2024-05-20T22:24:07.810;539438063737010557;494377;549404;347104;-1317;
2024-05-20T22:24:07.829;539438063755173344;494324;549272;346975;-1391;
2024-05-20T22:24:07.847;539438063773336131;494201;549140;346899;-1407;
2024-05-20T22:24:07.865;539438063791498918;494015;549015;346780;-1353;
2024-05-20T22:24:07.883;539438063809661705;493977;548895;346723;-1352;
2024-05-20T22:24:07.901;539438063827824492;493779;548742;346533;-1354;
2024-05-20T22:24:07.919;539438063845987279;493524;548426;346322;-1396;
2024-05-20T22:24:07.938;539438063864151304;493254;548033;346088;-1439;
2024-05-20T22:24:07.956;539438063882315329;492899;547607;345862;-1375;
2024-05-20T22:24:07.974;539438063900479354;492431;547044;345517;-1323;
2024-05-20T22:24:07.992;539438063918643379;491872;546345;345157;-1363;
2024-05-20T22:24:08.010;539438063936807404;491334;545713;344708;-1338;
2024-05-20T22:24:08.028;539438063954971429;490854;545106;344372;-1375;
2024-05-20T22:24:08.047;539438063973135454;490366;544612;344074;-1404;
2024-05-20T22:24:08.065;539438063991299479;489949;544179;343804;-1373;
2024-05-20T22:24:08.083;539438064009463504;489582;543769;343538;-1360;
2024-05-20T22:24:08.101;539438064027627529;489239;543494;343327;-1386;
2024-05-20T22:24:08.119;539438064045791554;489046;543302;343225;-1386;
2024-05-20T22:24:08.137;539438064063955579;488931;543100;343042;-1429;
2024-05-20T22:24:08.156;539438064082119604;488864;542964;343034;-1392;
2024-05-20T22:24:08.174;539438064100283629;488731;542873;343005;-1389;
2024-05-20T22:24:08.192;539438064118447654;488689;542888;342933;-1365;
2024-05-20T22:24:08.210;539438064136611679;488679;542870;342930;-1330;
2024-05-20T22:24:08.228;539438064154775704;488624;542780;342845;-1368;
2024-05-20T22:24:08.246;539438064172939729;488504;542719;342787;-1412;
2024-05-20T22:24:08.265;539438064191103754;488412;542588;342700;-1376;
2024-05-20T22:24:08.283;539438064209267779;488313;542546;342656;-1407;
2024-05-20T22:24:08.301;539438064227431804;488254;542468;342591;-1420;
2024-05-20T22:24:08.319;539438064245595829;488177;542359;342491;-1449;
2024-05-20T22:24:08.337;539438064263759854;488051;542238;342425;-1410;
2024-05-20T22:24:08.355;539438064281923879;487943;542077;342281;-1370;
2024-05-20T22:24:08.374;539438064300087904;487865;542012;342242;-1355;
2024-05-20T22:24:08.392;539438064318251929;487754;541906;342121;-1378;
2024-05-20T22:24:08.410;539438064336415954;487649;541720;342101;-1381;
2024-05-20T22:24:08.428;539438064354579979;487494;541625;342046;-1360;
2024-05-20T22:24:08.446;539438064372744004;487381;541516;341962;-1383;
2024-05-20T22:24:08.464;539438064390908029;487220;541480;341837;-1400;
2024-05-20T22:24:08.482;539438064409072054;487114;541278;341719;-1404;
2024-05-20T22:24:08.501;539438064427236079;486817;540828;341532;-1396;
2024-05-20T22:24:08.519;539438064445400104;486478;540421;341310;-1379;
2024-05-20T22:24:08.537;539438064463564129;486101;539862;340954;-1363;
2024-05-20T22:24:08.555;539438064481728154;485595;539338;340582;-1357;
2024-05-20T22:24:08.573;539438064499892179;485050;538668;340164;-1373;
2024-05-20T22:24:08.591;539438064518056204;484599;538193;339872;-1310;
2024-05-20T22:24:08.610;539438064536221824;484116;537580;339547;-1376;
2024-05-20T22:24:08.628;539438064554387422;483711;537137;339268;-1394;
2024-05-20T22:24:08.646;539438064572553020;483323;536743;339029;-1424;
2024-05-20T22:24:08.664;539438064590718618;483114;536471;338837;-1433;
2024-05-20T22:24:08.682;539438064608884216;482934;536279;338771;-1353;
2024-05-20T22:24:08.700;539438064627049814;482727;536167;338641;-1410;
2024-05-20T22:24:08.719;539438064645215412;482672;536083;338608;-1364;
2024-05-20T22:24:08.737;539438064663381010;482608;536043;338542;-1394;
2024-05-20T22:24:08.755;539438064681546608;482578;536059;338533;-1353;
2024-05-20T22:24:08.773;539438064699712206;482500;535954;338493;-1363;
2024-05-20T22:24:08.791;539438064717877804;482488;535946;338410;-1364;
2024-05-20T22:24:08.809;539438064736043402;482395;535847;338345;-1376;
2024-05-20T22:24:08.828;539438064754209000;482428;535896;338381;-1365;
2024-05-20T22:24:08.846;539438064772374598;482230;535681;338220;-1408;
2024-05-20T22:24:08.864;539438064790540196;482223;535691;338161;-1357;
2024-05-20T22:24:08.882;539438064808705794;482105;535621;338106;-1361;
2024-05-20T22:24:08.900;539438064826871392;481993;535510;338004;-1409;
2024-05-20T22:24:08.918;539438064845036990;481829;535472;337956;-1368;
2024-05-20T22:24:08.937;539438064863202588;481773;535359;337898;-1328;
2024-05-20T22:24:08.955;539438064881368186;481691;535213;337845;-1365;
2024-05-20T22:24:08.973;539438064899533784;481616;535108;337769;-1343;
2024-05-20T22:24:08.991;539438064917699382;481547;535037;337637;-1389;
2024-05-20T22:24:09.009;539438064935864980;481459;534954;337585;-1388;
2024-05-20T22:24:09.027;539438064954030578;481365;534919;337655;-1375;
2024-05-20T22:24:09.046;539438064972196176;481377;534893;337584;-1314;
2024-05-20T22:24:09.064;539438064990361774;481304;534790;337456;-1344;
2024-05-20T22:24:09.082;539438065008527372;481167;534597;337326;-1374;
2024-05-20T22:24:09.100;539438065026692970;480963;534227;337098;-1386;
2024-05-20T22:24:09.118;539438065044858568;480563;533757;336923;-1338;
2024-05-20T22:24:09.136;539438065063024166;480051;533240;336507;-1351;
2024-05-20T22:24:09.155;539438065081189764;479544;532712;336205;-1405;
2024-05-20T22:24:09.173;539438065099355362;479078;532136;335907;-1357;
2024-05-20T22:24:09.191;539438065117520960;478675;531580;335556;-1310;
2024-05-20T22:24:09.209;539438065135686558;478215;531109;335284;-1335;
2024-05-20T22:24:09.227;539438065153852156;477884;530669;335096;-1369;
2024-05-20T22:24:09.245;539438065172017754;477610;530419;334963;-1333;
2024-05-20T22:24:09.264;539438065190183352;477370;530156;334758;-1392;
2024-05-20T22:24:09.282;539438065208348950;477293;530119;334618;-1373;
2024-05-20T22:24:09.300;539438065226514095;477177;529981;334504;-1403;
2024-05-20T22:24:09.318;539438065244679230;477160;530000;334558;-1361;
2024-05-20T22:24:09.336;539438065262844365;477044;529843;334452;-1371;
2024-05-20T22:24:09.354;539438065281009500;477057;529902;334491;-1399;
2024-05-20T22:24:09.373;539438065299174635;477073;529941;334468;-1375;
2024-05-20T22:24:09.391;539438065317339770;477012;529906;334371;-1392;
2024-05-20T22:24:09.409;539438065335504905;476941;529853;334340;-1420;
2024-05-20T22:24:09.427;539438065353670040;476917;529888;334366;-1370;
2024-05-20T22:24:09.445;539438065371835175;476877;529820;334345;-1420;
2024-05-20T22:24:09.463;539438065390000310;476814;529774;334314;-1378;
2024-05-20T22:24:09.482;539438065408165445;476703;529699;334163;-1361;
2024-05-20T22:24:09.500;539438065426330580;476705;529657;334164;-1359;
2024-05-20T22:24:09.518;539438065444495715;476660;529565;334125;-1422;
2024-05-20T22:24:09.536;539438065462660850;476517;529520;334098;-1404;
2024-05-20T22:24:09.554;539438065480825985;476500;529490;334059;-1393;
2024-05-20T22:24:09.572;539438065498991120;476395;529401;333958;-1356;
2024-05-20T22:24:09.591;539438065517156255;476412;529384;333906;-1353;
2024-05-20T22:24:09.609;539438065535321390;476344;529278;333934;-1330;
2024-05-20T22:24:09.627;539438065553486525;476243;529245;333813;-1338;
2024-05-20T22:24:09.645;539438065571651660;476246;529201;333817;-1396;
2024-05-20T22:24:09.663;539438065589816795;476124;529185;333879;-1382;
2024-05-20T22:24:09.681;539438065607981930;476107;529130;333870;-1344;
2024-05-20T22:24:09.700;539438065626147065;475967;528963;333719;-1342;
2024-05-20T22:24:09.718;539438065644312200;475789;528754;333540;-1343;
2024-05-20T22:24:09.736;539438065662477335;475484;528377;333327;-1373;
2024-05-20T22:24:09.754;539438065680642470;475095;527882;333033;-1383;
2024-05-20T22:24:09.772;539438065698807605;474710;527401;332779;-1362;
2024-05-20T22:24:09.790;539438065716972740;474231;526760;332398;-1403;
2024-05-20T22:24:09.809;539438065735137875;473833;526271;332161;-1364;
2024-05-20T22:24:09.827;539438065753303010;473441;525880;331860;-1409;
2024-05-20T22:24:09.845;539438065771468145;473161;525533;331606;-1346;
2024-05-20T22:24:09.863;539438065789633280;472881;525222;331556;-1386;
2024-05-20T22:24:09.881;539438065807798415;472707;525112;331430;-1321;
2024-05-20T22:24:09.899;539438065825963550;472557;525073;331367;-1361;
2024-05-20T22:24:09.918;539438065844128685;472466;524865;331323;-1402;
2024-05-20T22:24:09.936;539438065862293820;472494;524849;331263;-1397;
2024-05-20T22:24:09.954;539438065880458955;472486;524885;331281;-1336;
2024-05-20T22:24:09.972;539438065898624090;472451;524878;331251;-1358;
2024-05-20T22:24:09.990;539438065916789225;472483;524916;331274;-1381;
2024-05-20T22:24:10.008;539438065934952758;472447;525049;331263;-1442;
2024-05-20T22:24:10.027;539438065953116290;472427;525041;331279;-1345;
2024-05-20T22:24:10.045;539438065971279822;472439;524996;331208;-1371;
2024-05-20T22:24:10.063;539438065989443354;472367;524919;331152;-1402;
2024-05-20T22:24:10.081;539438066007606886;472248;524914;331135;-1390;
2024-05-20T22:24:10.099;539438066025770418;472312;524922;331170;-1372;
2024-05-20T22:24:10.117;539438066043933950;472207;524855;331060;-1431;
2024-05-20T22:24:10.136;539438066062097482;472149;524834;330988;-1378;
2024-05-20T22:24:10.154;539438066080261014;472201;524749;330989;-1304;
2024-05-20T22:24:10.172;539438066098424546;472114;524747;330958;-1306;
2024-05-20T22:24:10.190;539438066116588078;472066;524743;330974;-1327;
2024-05-20T22:24:10.208;539438066134751610;471996;524697;330962;-1325;
2024-05-20T22:24:10.226;539438066152915142;471939;524641;330869;-1337;
2024-05-20T22:24:10.244;539438066171078674;471866;524652;330839;-1354;
2024-05-20T22:24:10.263;539438066189242206;471907;524601;330923;-1308;
2024-05-20T22:24:10.281;539438066207405738;471872;524605;330883;-1348;
2024-05-20T22:24:10.299;539438066225569270;471728;524490;330820;-1330;
2024-05-20T22:24:10.317;539438066243732802;471595;524338;330671;-1348;
2024-05-20T22:24:10.335;539438066261896334;471263;523894;330430;-1356;
2024-05-20T22:24:10.353;539438066280059866;470899;523457;330151;-1387;
2024-05-20T22:24:10.372;539438066298223398;470546;523016;329843;-1408;
2024-05-20T22:24:10.390;539438066316386930;470078;522530;329592;-1408;
2024-05-20T22:24:10.408;539438066334550462;469660;521970;329265;-1362;
2024-05-20T22:24:10.426;539438066352713994;469331;521485;329018;-1326;
2024-05-20T22:24:10.444;539438066370877526;468996;521106;328771;-1365;
2024-05-20T22:24:10.462;539438066389041058;468744;520875;328613;-1352;
2024-05-20T22:24:10.481;539438066407204590;468560;520692;328518;-1284;
2024-05-20T22:24:10.499;539438066425368122;468410;520598;328409;-1307;
2024-05-20T22:24:10.517;539438066443531654;468346;520588;328339;-1308;
2024-05-20T22:24:10.535;539438066461695186;468284;520563;328336;-1397;
2024-05-20T22:24:10.553;539438066479858718;468321;520606;328375;-1335;
2024-05-20T22:24:10.571;539438066498022250;468318;520596;328330;-1364;
2024-05-20T22:24:10.590;539438066516185782;468359;520655;328334;-1333;
2024-05-20T22:24:10.608;539438066534349314;468289;520674;328282;-1360;
2024-05-20T22:24:10.626;539438066552512846;468283;520691;328345;-1341;
2024-05-20T22:24:10.644;539438066570676378;468299;520649;328323;-1365;
2024-05-20T22:24:10.662;539438066588839910;468301;520646;328302;-1338;
2024-05-20T22:24:10.680;539438066607003442;468208;520660;328234;-1376;
2024-05-20T22:24:10.699;539438066625166974;468181;520615;328202;-1391;
2024-05-20T22:24:10.717;539438066643330506;468115;520599;328139;-1346;
2024-05-20T22:24:10.735;539438066661494038;468155;520578;328131;-1352;
2024-05-20T22:24:10.753;539438066679657899;468106;520502;328097;-1357;
2024-05-20T22:24:10.771;539438066697821730;468061;520489;328080;-1309;
2024-05-20T22:24:10.789;539438066715985561;468009;520462;328046;-1330;
2024-05-20T22:24:10.808;539438066734149392;467959;520436;328045;-1361;
2024-05-20T22:24:10.826;539438066752313223;467906;520447;327985;-1378;
2024-05-20T22:24:10.844;539438066770477054;467927;520463;327976;-1373;
2024-05-20T22:24:10.862;539438066788640885;467928;520467;328007;-1341;
2024-05-20T22:24:10.880;539438066806804716;467891;520437;327963;-1374;
2024-05-20T22:24:10.898;539438066824968547;467952;520458;327977;-1446;
2024-05-20T22:24:10.917;539438066843132378;467943;520395;327966;-1379;
2024-05-20T22:24:10.935;539438066861296209;467805;520282;327929;-1328;
2024-05-20T22:24:10.953;539438066879460040;467664;520022;327813;-1330;
2024-05-20T22:24:10.971;539438066897623871;467351;519665;327492;-1417;
