Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-24T23:19:14.125;539786972401887846;275752;303091;227736;-1309;
2024-05-24T23:19:14.143;539786972420041048;275820;303213;227808;-1311;
2024-05-24T23:19:14.161;539786972438194226;275879;303286;227890;-1312;
2024-05-24T23:19:14.179;539786972456347404;275952;303379;227925;-1320;
2024-05-24T23:19:14.198;539786972474500582;276083;303467;227978;-1333;
2024-05-24T23:19:14.216;539786972492653760;276182;303475;228072;-1304;
2024-05-24T23:19:14.234;539786972510806938;276232;303595;228121;-1346;
2024-05-24T23:19:14.252;539786972528960116;276147;303541;228154;-1356;
2024-05-24T23:19:14.270;539786972547113294;275881;303344;228000;-1324;
2024-05-24T23:19:14.288;539786972565266472;275419;302853;227655;-1380;
2024-05-24T23:19:14.307;539786972583419650;274834;302222;227352;-1292;
2024-05-24T23:19:14.325;539786972601572828;274068;301381;226826;-1376;
2024-05-24T23:19:14.343;539786972619726006;273421;300711;226400;-1330;
2024-05-24T23:19:14.361;539786972637879184;272838;300080;226039;-1320;
2024-05-24T23:19:14.379;539786972656032362;272366;299567;225714;-1381;
2024-05-24T23:19:14.397;539786972674185540;272064;299268;225553;-1345;
2024-05-24T23:19:14.415;539786972692338718;271936;299230;225476;-1353;
2024-05-24T23:19:14.434;539786972710491896;271962;299247;225544;-1304;
2024-05-24T23:19:14.452;539786972728645074;272149;299392;225669;-1270;
2024-05-24T23:19:14.470;539786972746798252;272334;299631;225722;-1309;
2024-05-24T23:19:14.488;539786972764951430;272665;299986;225931;-1295;
2024-05-24T23:19:14.506;539786972783104608;272972;300323;226165;-1342;
2024-05-24T23:19:14.524;539786972801257786;273258;300730;226395;-1296;
2024-05-24T23:19:14.543;539786972819410964;273592;301070;226656;-1275;
2024-05-24T23:19:14.561;539786972837564142;273839;301284;226739;-1318;
2024-05-24T23:19:14.579;539786972855717320;274031;301589;226858;-1320;
2024-05-24T23:19:14.597;539786972873870498;274152;301744;226945;-1341;
2024-05-24T23:19:14.615;539786972892023676;274206;301828;227044;-1371;
2024-05-24T23:19:14.633;539786972910176854;274305;301901;227123;-1343;
2024-05-24T23:19:14.651;539786972928330032;274294;301960;227137;-1389;
2024-05-24T23:19:14.670;539786972946483210;274371;302025;227198;-1353;
2024-05-24T23:19:14.688;539786972964636388;274425;302169;227295;-1300;
2024-05-24T23:19:14.706;539786972982789566;274560;302205;227293;-1330;
2024-05-24T23:19:14.724;539786973000942744;274606;302334;227320;-1393;
2024-05-24T23:19:14.742;539786973019095922;274727;302405;227432;-1348;
2024-05-24T23:19:14.760;539786973037249100;274881;302581;227524;-1372;
2024-05-24T23:19:14.779;539786973055402278;275091;302831;227697;-1365;
2024-05-24T23:19:14.797;539786973073555456;275189;303066;227785;-1399;
2024-05-24T23:19:14.815;539786973091707354;275375;303242;227882;-1374;
2024-05-24T23:19:14.833;539786973109859225;275559;303443;228026;-1379;
2024-05-24T23:19:14.851;539786973128011096;275726;303562;228145;-1350;
2024-05-24T23:19:14.869;539786973146162967;275913;303778;228246;-1338;
2024-05-24T23:19:14.887;539786973164314838;276089;304062;228410;-1339;
2024-05-24T23:19:14.906;539786973182466709;276307;304215;228543;-1294;
2024-05-24T23:19:14.924;539786973200618580;276478;304383;228655;-1308;
2024-05-24T23:19:14.942;539786973218770451;276553;304555;228757;-1304;
2024-05-24T23:19:14.960;539786973236922322;276719;304728;228859;-1337;
2024-05-24T23:19:14.978;539786973255074193;276851;304892;228996;-1344;
2024-05-24T23:19:14.996;539786973273226064;277000;305092;229123;-1333;
2024-05-24T23:19:15.015;539786973291377935;277217;305250;229197;-1372;
2024-05-24T23:19:15.033;539786973309529806;277329;305399;229393;-1360;
2024-05-24T23:19:15.051;539786973327681677;277480;305670;229476;-1320;
2024-05-24T23:19:15.069;539786973345833548;277686;305821;229607;-1322;
2024-05-24T23:19:15.087;539786973363985419;277738;305965;229689;-1337;
2024-05-24T23:19:15.105;539786973382137290;277929;306163;229887;-1305;
2024-05-24T23:19:15.123;539786973400289161;278101;306308;229942;-1289;
2024-05-24T23:19:15.142;539786973418441032;278081;306360;229959;-1290;
2024-05-24T23:19:15.160;539786973436592903;277988;306126;229885;-1289;
2024-05-24T23:19:15.178;539786973454744774;277660;305851;229751;-1325;
2024-05-24T23:19:15.196;539786973472896645;277158;305335;229409;-1294;
2024-05-24T23:19:15.214;539786973491048516;276569;304703;229058;-1299;
2024-05-24T23:19:15.232;539786973509200387;275995;304111;228673;-1319;
2024-05-24T23:19:15.250;539786973527352258;275516;303668;228451;-1283;
2024-05-24T23:19:15.269;539786973545504129;275218;303248;228190;-1274;
2024-05-24T23:19:15.287;539786973563656000;274932;303012;228083;-1319;
2024-05-24T23:19:15.305;539786973581807871;274912;303014;228064;-1309;
2024-05-24T23:19:15.323;539786973599959742;274988;303050;228065;-1317;
2024-05-24T23:19:15.341;539786973618111613;275176;303235;228205;-1356;
2024-05-24T23:19:15.359;539786973636263484;275386;303460;228357;-1376;
2024-05-24T23:19:15.378;539786973654415355;275671;303867;228565;-1297;
2024-05-24T23:19:15.396;539786973672567226;275971;304185;228698;-1351;
2024-05-24T23:19:15.414;539786973690719097;276270;304517;228957;-1311;
2024-05-24T23:19:15.432;539786973708870968;276576;304892;229143;-1312;
2024-05-24T23:19:15.450;539786973727022839;276773;305098;229241;-1358;
2024-05-24T23:19:15.468;539786973745174710;276993;305300;229391;-1306;
2024-05-24T23:19:15.486;539786973763326581;277139;305421;229485;-1307;
2024-05-24T23:19:15.505;539786973781478452;277211;305498;229513;-1346;
2024-05-24T23:19:15.523;539786973799631119;277262;305651;229663;-1288;
2024-05-24T23:19:15.541;539786973817783770;277330;305701;229708;-1317;
2024-05-24T23:19:15.559;539786973835936421;277421;305762;229719;-1289;
2024-05-24T23:19:15.577;539786973854089072;277445;305855;229793;-1303;
2024-05-24T23:19:15.595;539786973872241723;277525;305987;229871;-1345;
2024-05-24T23:19:15.614;539786973890394374;277670;306139;229921;-1336;
2024-05-24T23:19:15.632;539786973908547025;277799;306233;230029;-1352;
2024-05-24T23:19:15.650;539786973926699676;277954;306418;230174;-1316;
2024-05-24T23:19:15.668;539786973944852327;278094;306592;230307;-1308;
2024-05-24T23:19:15.686;539786973963004978;278323;306826;230472;-1256;
2024-05-24T23:19:15.704;539786973981157629;278535;307061;230599;-1299;
2024-05-24T23:19:15.722;539786973999310280;278741;307262;230728;-1299;
2024-05-24T23:19:15.741;539786974017462931;278971;307541;230847;-1305;
2024-05-24T23:19:15.759;539786974035615582;279086;307742;230955;-1395;
2024-05-24T23:19:15.777;539786974053768233;279309;307967;231112;-1294;
2024-05-24T23:19:15.795;539786974071920884;279512;308256;231290;-1283;
2024-05-24T23:19:15.813;539786974090073535;279668;308443;231387;-1317;
2024-05-24T23:19:15.831;539786974108226186;279934;308587;231578;-1308;
2024-05-24T23:19:15.850;539786974126378837;280116;308834;231678;-1296;
2024-05-24T23:19:15.868;539786974144531488;280262;309048;231764;-1272;
2024-05-24T23:19:15.886;539786974162684139;280373;309195;231862;-1256;
2024-05-24T23:19:15.904;539786974180836790;280488;309274;231922;-1333;
2024-05-24T23:19:15.922;539786974198989441;280573;309366;232035;-1322;
2024-05-24T23:19:15.940;539786974217142092;280717;309513;232141;-1312;
2024-05-24T23:19:15.958;539786974235294743;280805;309676;232214;-1352;
2024-05-24T23:19:15.977;539786974253447394;280932;309745;232203;-1334;
2024-05-24T23:19:15.995;539786974271600045;281054;309810;232298;-1325;
2024-05-24T23:19:16.013;539786974289752696;280878;309750;232240;-1303;
2024-05-24T23:19:16.031;539786974307905347;280733;309487;232153;-1265;
2024-05-24T23:19:16.049;539786974326057998;280362;309053;231879;-1270;
2024-05-24T23:19:16.067;539786974344210649;279964;308589;231574;-1321;
2024-05-24T23:19:16.085;539786974362363300;279613;308088;231392;-1327;
2024-05-24T23:19:16.104;539786974380515951;279221;307636;231157;-1291;
2024-05-24T23:19:16.122;539786974398668602;278915;307354;230935;-1295;
2024-05-24T23:19:16.140;539786974416821253;278806;307227;230846;-1317;
2024-05-24T23:19:16.158;539786974434973904;278706;307215;230887;-1346;
2024-05-24T23:19:16.176;539786974453126555;278794;307204;230855;-1313;
2024-05-24T23:19:16.194;539786974471279206;278960;307338;231022;-1290;
2024-05-24T23:19:16.213;539786974489431857;279206;307636;231160;-1324;
2024-05-24T23:19:16.231;539786974507584508;279459;307959;231330;-1324;
2024-05-24T23:19:16.249;539786974525737159;279808;308278;231533;-1306;
2024-05-24T23:19:16.267;539786974543889810;280086;308628;231750;-1343;
2024-05-24T23:19:16.285;539786974562041494;280339;308888;231880;-1363;
2024-05-24T23:19:16.303;539786974580193164;280548;309187;232060;-1353;
2024-05-24T23:19:16.321;539786974598344834;280714;309392;232141;-1348;
2024-05-24T23:19:16.340;539786974616496504;280910;309480;232208;-1296;
2024-05-24T23:19:16.358;539786974634648174;281012;309639;232245;-1336;
2024-05-24T23:19:16.376;539786974652799844;281026;309678;232308;-1314;
2024-05-24T23:19:16.394;539786974670951514;281082;309728;232401;-1273;
2024-05-24T23:19:16.412;539786974689103184;281226;309861;232448;-1312;
2024-05-24T23:19:16.430;539786974707254854;281244;309926;232494;-1318;
2024-05-24T23:19:16.449;539786974725406524;281340;309997;232531;-1304;
2024-05-24T23:19:16.467;539786974743558194;281440;310085;232622;-1329;
2024-05-24T23:19:16.485;539786974761709864;281527;310213;232709;-1303;
2024-05-24T23:19:16.503;539786974779861534;281699;310332;232804;-1320;
2024-05-24T23:19:16.521;539786974798013204;281883;310559;232930;-1293;
2024-05-24T23:19:16.539;539786974816164874;282011;310622;232986;-1323;
2024-05-24T23:19:16.557;539786974834316544;282207;310803;233115;-1293;
2024-05-24T23:19:16.576;539786974852468214;282353;311036;233189;-1314;
2024-05-24T23:19:16.594;539786974870619884;282505;311222;233352;-1330;
2024-05-24T23:19:16.612;539786974888771554;282709;311384;233438;-1340;
2024-05-24T23:19:16.630;539786974906923224;282791;311554;233529;-1334;
2024-05-24T23:19:16.648;539786974925074894;283024;311736;233616;-1295;
2024-05-24T23:19:16.666;539786974943226564;283205;311905;233775;-1368;
2024-05-24T23:19:16.685;539786974961378234;283401;312090;233944;-1313;
2024-05-24T23:19:16.703;539786974979529904;283519;312269;233999;-1355;
2024-05-24T23:19:16.721;539786974997681574;283689;312484;234111;-1301;
2024-05-24T23:19:16.739;539786975015833244;283852;312617;234176;-1320;
2024-05-24T23:19:16.757;539786975033984914;283957;312764;234249;-1330;
2024-05-24T23:19:16.775;539786975052136584;284084;312865;234350;-1283;
2024-05-24T23:19:16.793;539786975070288254;284219;313041;234470;-1329;
2024-05-24T23:19:16.812;539786975088439924;284429;313235;234588;-1299;
2024-05-24T23:19:16.830;539786975106591594;284478;313315;234619;-1305;
2024-05-24T23:19:16.848;539786975124743264;284564;313407;234687;-1334;
2024-05-24T23:19:16.866;539786975142894934;284534;313381;234677;-1266;
2024-05-24T23:19:16.884;539786975161046604;284376;313185;234521;-1370;
2024-05-24T23:19:16.902;539786975179198274;284138;312799;234303;-1309;
2024-05-24T23:19:16.920;539786975197349944;283809;312349;234063;-1297;
2024-05-24T23:19:16.939;539786975215501614;283313;311843;233716;-1321;
2024-05-24T23:19:16.957;539786975233653284;283003;311488;233512;-1394;
2024-05-24T23:19:16.975;539786975251804954;282740;311088;233298;-1364;
2024-05-24T23:19:16.993;539786975269956624;282581;310939;233195;-1379;
2024-05-24T23:19:17.011;539786975288108294;282501;310833;233137;-1318;
2024-05-24T23:19:17.029;539786975306259964;282579;310890;233146;-1272;
2024-05-24T23:19:17.048;539786975324414148;282661;310981;233216;-1287;
2024-05-24T23:19:17.066;539786975342568314;282841;311134;233316;-1300;
2024-05-24T23:19:17.084;539786975360722480;283088;311437;233473;-1260;
2024-05-24T23:19:17.102;539786975378876646;283339;311717;233569;-1294;
2024-05-24T23:19:17.120;539786975397030812;283636;311944;233763;-1322;
2024-05-24T23:19:17.138;539786975415184978;283886;312239;233913;-1388;
2024-05-24T23:19:17.156;539786975433339144;284113;312576;234074;-1318;
2024-05-24T23:19:17.175;539786975451493310;284255;312753;234141;-1343;
2024-05-24T23:19:17.193;539786975469647476;284478;312987;234299;-1283;
2024-05-24T23:19:17.211;539786975487801642;284616;313114;234383;-1290;
2024-05-24T23:19:17.229;539786975505955808;284668;313185;234431;-1284;
2024-05-24T23:19:17.247;539786975524109974;284739;313236;234438;-1328;
2024-05-24T23:19:17.265;539786975542264140;284818;313186;234465;-1301;
2024-05-24T23:19:17.284;539786975560418306;284957;313352;234572;-1303;
2024-05-24T23:19:17.302;539786975578572472;284971;313389;234596;-1336;
2024-05-24T23:19:17.320;539786975596726638;285076;313428;234631;-1346;
2024-05-24T23:19:17.338;539786975614880804;285191;313554;234702;-1302;
2024-05-24T23:19:17.356;539786975633034970;285317;313665;234746;-1305;
2024-05-24T23:19:17.374;539786975651189136;285441;313837;234814;-1361;
2024-05-24T23:19:17.392;539786975669343302;285576;314015;234902;-1346;
2024-05-24T23:19:17.411;539786975687497468;285671;314106;234897;-1337;
2024-05-24T23:19:17.429;539786975705651634;285860;314276;235110;-1312;
2024-05-24T23:19:17.447;539786975723805800;285984;314430;235178;-1316;
2024-05-24T23:19:17.465;539786975741959966;286190;314577;235328;-1362;
2024-05-24T23:19:17.483;539786975760114132;286317;314756;235428;-1300;
2024-05-24T23:19:17.501;539786975778268298;286415;314935;235471;-1354;
2024-05-24T23:19:17.520;539786975796422464;286611;315093;235592;-1316;
2024-05-24T23:19:17.538;539786975814576630;286783;315233;235645;-1275;
2024-05-24T23:19:17.556;539786975832730796;286917;315392;235729;-1350;
2024-05-24T23:19:17.574;539786975850884962;287040;315551;235900;-1274;
2024-05-24T23:19:17.592;539786975869039128;287231;315681;235941;-1323;
2024-05-24T23:19:17.610;539786975887193294;287375;315881;236036;-1309;
2024-05-24T23:19:17.628;539786975905347460;287461;315994;236083;-1341;
2024-05-24T23:19:17.647;539786975923501626;287602;316059;236179;-1325;
2024-05-24T23:19:17.665;539786975941655792;287713;316199;236267;-1375;
2024-05-24T23:19:17.683;539786975959809958;287887;316348;236344;-1284;
2024-05-24T23:19:17.701;539786975977964124;287974;316456;236469;-1356;
2024-05-24T23:19:17.719;539786975996118290;288083;316564;236504;-1322;
2024-05-24T23:19:17.737;539786976014272456;288022;316539;236465;-1344;
2024-05-24T23:19:17.756;539786976032426622;287937;316312;236300;-1350;
2024-05-24T23:19:17.774;539786976050581782;287730;316058;236122;-1350;
2024-05-24T23:19:17.792;539786976068736902;287415;315627;235881;-1355;
2024-05-24T23:19:17.810;539786976086892022;287001;315115;235570;-1312;
2024-05-24T23:19:17.828;539786976105047142;286629;314626;235279;-1300;
2024-05-24T23:19:17.846;539786976123202262;286200;314211;234943;-1329;
2024-05-24T23:19:17.864;539786976141357382;286027;313883;234819;-1345;
2024-05-24T23:19:17.883;539786976159512502;285900;313678;234681;-1390;
2024-05-24T23:19:17.901;539786976177667622;285882;313661;234621;-1372;
2024-05-24T23:19:17.919;539786976195822742;285951;313685;234628;-1337;
2024-05-24T23:19:17.937;539786976213977862;286047;313793;234663;-1339;
2024-05-24T23:19:17.955;539786976232132982;286275;313961;234764;-1337;
2024-05-24T23:19:17.973;539786976250288102;286492;314169;234895;-1351;
2024-05-24T23:19:17.992;539786976268443222;286698;314466;235028;-1365;
2024-05-24T23:19:18.010;539786976286598342;286978;314675;235163;-1357;
2024-05-24T23:19:18.028;539786976304753462;287155;314927;235315;-1355;
2024-05-24T23:19:18.046;539786976322908582;287315;315101;235377;-1372;
2024-05-24T23:19:18.064;539786976341063702;287418;315186;235447;-1363;
2024-05-24T23:19:18.082;539786976359218822;287578;315358;235519;-1312;
2024-05-24T23:19:18.101;539786976377373942;287618;315454;235587;-1297;
2024-05-24T23:19:18.119;539786976395529062;287707;315511;235619;-1306;
2024-05-24T23:19:18.137;539786976413684182;287764;315504;235653;-1288;
2024-05-24T23:19:18.155;539786976431839302;287890;315551;235652;-1333;
2024-05-24T23:19:18.173;539786976449994422;287904;315574;235631;-1339;
2024-05-24T23:19:18.191;539786976468149542;287977;315666;235670;-1312;
2024-05-24T23:19:18.209;539786976486304662;288044;315728;235704;-1307;
2024-05-24T23:19:18.228;539786976504459782;288140;315829;235772;-1345;
2024-05-24T23:19:18.246;539786976522614902;288203;315892;235829;-1380;
2024-05-24T23:19:18.264;539786976540770022;288341;316068;235960;-1340;
2024-05-24T23:19:18.282;539786976558925142;288481;316209;236052;-1287;
2024-05-24T23:19:18.300;539786976577080262;288638;316297;236060;-1326;
2024-05-24T23:19:18.318;539786976595235382;288719;316467;236171;-1302;
2024-05-24T23:19:18.337;539786976613390502;288893;316620;236232;-1288;
2024-05-24T23:19:18.355;539786976631545622;289047;316771;236344;-1328;
2024-05-24T23:19:18.373;539786976649700742;289117;316874;236359;-1351;
2024-05-24T23:19:18.391;539786976667855862;289303;317032;236522;-1328;
2024-05-24T23:19:18.409;539786976686010982;289496;317103;236616;-1276;
2024-05-24T23:19:18.427;539786976704166102;289540;317284;236603;-1358;
2024-05-24T23:19:18.445;539786976722321222;289715;317396;236687;-1305;
2024-05-24T23:19:18.464;539786976740476342;289831;317564;236846;-1326;
2024-05-24T23:19:18.482;539786976758631462;289887;317654;236861;-1313;
2024-05-24T23:19:18.500;539786976776786582;290050;317714;236944;-1313;
2024-05-24T23:19:18.518;539786976794939408;290216;317867;237021;-1269;
2024-05-24T23:19:18.536;539786976813092215;290321;317987;237037;-1274;
2024-05-24T23:19:18.554;539786976831245022;290389;318088;237149;-1313;
2024-05-24T23:19:18.573;539786976849397829;290407;318134;237134;-1309;
2024-05-24T23:19:18.591;539786976867550636;290498;318256;237248;-1300;
2024-05-24T23:19:18.609;539786976885703443;290497;318246;237196;-1308;
2024-05-24T23:19:18.627;539786976903856250;290469;318047;237113;-1240;
2024-05-24T23:19:18.645;539786976922009057;290166;317767;236922;-1301;
2024-05-24T23:19:18.663;539786976940161864;289809;317332;236648;-1291;
2024-05-24T23:19:18.681;539786976958314671;289403;316732;236288;-1288;
2024-05-24T23:19:18.700;539786976976467478;288923;316207;235868;-1295;
2024-05-24T23:19:18.718;539786976994620285;288529;315692;235518;-1310;
2024-05-24T23:19:18.736;539786977012773092;288166;315222;235310;-1313;
2024-05-24T23:19:18.754;539786977030925899;287900;314926;235045;-1297;
2024-05-24T23:19:18.772;539786977049078706;287746;314757;234908;-1308;
2024-05-24T23:19:18.790;539786977067231513;287764;314743;234887;-1261;
2024-05-24T23:19:18.809;539786977085384320;287798;314872;234877;-1288;
2024-05-24T23:19:18.827;539786977103537127;287971;314960;234982;-1334;
2024-05-24T23:19:18.845;539786977121689934;288178;315152;235067;-1305;
2024-05-24T23:19:18.863;539786977139842741;288394;315442;235192;-1323;
2024-05-24T23:19:18.881;539786977157995548;288568;315585;235319;-1370;
2024-05-24T23:19:18.899;539786977176148355;288761;315784;235468;-1302;
2024-05-24T23:19:18.917;539786977194301162;288926;315968;235541;-1336;
2024-05-24T23:19:18.936;539786977212453969;289000;316057;235533;-1334;
2024-05-24T23:19:18.954;539786977230606776;289110;316136;235599;-1295;
2024-05-24T23:19:18.972;539786977248759583;289060;316112;235613;-1316;
2024-05-24T23:19:18.990;539786977266912390;289075;316082;235555;-1347;
2024-05-24T23:19:19.008;539786977285065197;289111;316075;235576;-1350;
2024-05-24T23:19:19.026;539786977303218004;289099;316051;235573;-1345;
2024-05-24T23:19:19.044;539786977321370811;289062;316020;235547;-1317;
2024-05-24T23:19:19.063;539786977339523618;289066;316060;235526;-1346;
2024-05-24T23:19:19.081;539786977357676425;289119;316113;235541;-1273;
2024-05-24T23:19:19.099;539786977375829232;289147;316069;235524;-1354;
2024-05-24T23:19:19.117;539786977393982039;289193;316100;235541;-1286;
2024-05-24T23:19:19.135;539786977412134846;289308;316197;235542;-1252;
2024-05-24T23:19:19.153;539786977430287653;289292;316254;235594;-1289;
2024-05-24T23:19:19.172;539786977448440460;289434;316339;235622;-1291;
2024-05-24T23:19:19.190;539786977466593340;289467;316468;235690;-1324;
2024-05-24T23:19:19.208;539786977484746189;289578;316584;235787;-1324;
2024-05-24T23:19:19.226;539786977502899038;289717;316670;235886;-1284;
2024-05-24T23:19:19.244;539786977521051887;289692;316722;235879;-1248;
2024-05-24T23:19:19.262;539786977539204736;289781;316814;236006;-1348;
2024-05-24T23:19:19.280;539786977557357585;289935;316933;236018;-1340;
2024-05-24T23:19:19.299;539786977575510434;290054;317043;236112;-1339;
2024-05-24T23:19:19.317;539786977593663283;290065;317097;236133;-1304;
2024-05-24T23:19:19.335;539786977611816132;290202;317219;236191;-1320;
2024-05-24T23:19:19.353;539786977629968981;290274;317323;236147;-1377;
2024-05-24T23:19:19.371;539786977648121830;290343;317403;236267;-1323;
2024-05-24T23:19:19.389;539786977666274679;290420;317460;236285;-1310;
2024-05-24T23:19:19.408;539786977684427528;290425;317551;236327;-1296;
2024-05-24T23:19:19.426;539786977702580377;290452;317471;236291;-1323;
2024-05-24T23:19:19.444;539786977720733226;290272;317236;236139;-1308;
2024-05-24T23:19:19.462;539786977738886075;289905;316835;235900;-1307;
2024-05-24T23:19:19.480;539786977757038924;289410;316237;235491;-1323;
2024-05-24T23:19:19.498;539786977775191773;288826;315533;235035;-1316;
2024-05-24T23:19:19.516;539786977793344622;288244;314864;234597;-1334;
2024-05-24T23:19:19.535;539786977811497471;287692;314255;234193;-1312;
2024-05-24T23:19:19.553;539786977829650320;287226;313682;233820;-1296;
2024-05-24T23:19:19.571;539786977847803169;286863;313282;233507;-1323;
2024-05-24T23:19:19.589;539786977865956018;286684;313029;233348;-1341;
2024-05-24T23:19:19.607;539786977884108867;286577;312945;233254;-1350;
2024-05-24T23:19:19.625;539786977902261716;286605;312920;233306;-1386;
2024-05-24T23:19:19.644;539786977920414565;286690;313073;233346;-1320;
2024-05-24T23:19:19.662;539786977938567414;286897;313261;233454;-1347;
2024-05-24T23:19:19.680;539786977956720263;287030;313438;233563;-1345;
2024-05-24T23:19:19.698;539786977974873112;287244;313702;233684;-1348;
2024-05-24T23:19:19.716;539786977993025961;287393;313904;233832;-1360;
2024-05-24T23:19:19.734;539786978011178810;287510;314001;233880;-1395;
2024-05-24T23:19:19.752;539786978029331659;287598;314081;233995;-1311;
2024-05-24T23:19:19.771;539786978047484508;287596;314099;233951;-1341;
2024-05-24T23:19:19.789;539786978065637357;287563;314113;233906;-1351;
2024-05-24T23:19:19.807;539786978083790206;287548;314011;233877;-1350;
2024-05-24T23:19:19.825;539786978101943055;287459;313962;233845;-1361;
2024-05-24T23:19:19.843;539786978120095904;287385;313899;233767;-1353;
2024-05-24T23:19:19.861;539786978138248753;287353;313895;233759;-1302;
2024-05-24T23:19:19.880;539786978156401602;287284;313832;233713;-1279;
2024-05-24T23:19:19.898;539786978174555246;287264;313800;233705;-1318;
2024-05-24T23:19:19.916;539786978192708878;287301;313784;233724;-1310;
2024-05-24T23:19:19.934;539786978210862510;287238;313755;233679;-1370;
2024-05-24T23:19:19.952;539786978229016142;287223;313786;233632;-1351;
2024-05-24T23:19:19.970;539786978247169774;287302;313850;233710;-1317;
2024-05-24T23:19:19.988;539786978265323406;287322;313849;233700;-1309;
2024-05-24T23:19:20.007;539786978283477038;287389;313972;233775;-1318;
2024-05-24T23:19:20.025;539786978301630670;287457;314009;233764;-1303;
2024-05-24T23:19:20.043;539786978319784302;287445;314006;233831;-1351;
2024-05-24T23:19:20.061;539786978337937934;287484;314143;233862;-1340;
2024-05-24T23:19:20.079;539786978356091566;287600;314245;233887;-1371;
2024-05-24T23:19:20.097;539786978374245198;287643;314305;233968;-1360;
2024-05-24T23:19:20.116;539786978392398830;287601;314380;234017;-1368;
2024-05-24T23:19:20.134;539786978410552462;287762;314442;234074;-1339;
2024-05-24T23:19:20.152;539786978428706094;287828;314488;234159;-1322;
2024-05-24T23:19:20.170;539786978446859726;287889;314511;234063;-1329;
2024-05-24T23:19:20.188;539786978465013358;287932;314594;234158;-1296;
2024-05-24T23:19:20.206;539786978483166990;287947;314574;234157;-1311;
2024-05-24T23:19:20.224;539786978501320622;287914;314547;234148;-1305;
2024-05-24T23:19:20.243;539786978519474254;287624;314243;233915;-1352;
2024-05-24T23:19:20.261;539786978537627886;287103;313743;233648;-1331;
2024-05-24T23:19:20.279;539786978555781518;286473;313086;233218;-1304;
2024-05-24T23:19:20.297;539786978573935150;285871;312316;232734;-1289;
2024-05-24T23:19:20.315;539786978592088782;285072;311483;232155;-1343;
2024-05-24T23:19:20.333;539786978610242414;284363;310697;231643;-1360;
2024-05-24T23:19:20.352;539786978628396046;283913;310138;231272;-1369;
2024-05-24T23:19:20.370;539786978646549678;283459;309713;231016;-1312;
2024-05-24T23:19:20.388;539786978664703310;283188;309454;230801;-1345;
2024-05-24T23:19:20.406;539786978682856942;283034;309228;230697;-1297;
2024-05-24T23:19:20.424;539786978701010574;282993;309193;230679;-1321;
2024-05-24T23:19:20.442;539786978719164206;283105;309346;230746;-1262;
2024-05-24T23:19:20.460;539786978737317838;283240;309514;230792;-1353;
