Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-03T09:57:25.887;537924451585071425;605354;607291;732937;17924;
2024-05-03T09:57:25.905;537924451603245402;605386;607326;732978;17888;
2024-05-03T09:57:25.923;537924451621419379;605373;607388;733065;17910;
2024-05-03T09:57:25.941;537924451639593356;605451;607440;733286;17867;
2024-05-03T09:57:25.959;537924451657767333;605494;607574;733405;17807;
2024-05-03T09:57:25.977;537924451675941310;605584;607661;733579;17852;
2024-05-03T09:57:25.996;537924451694115287;605729;607839;733685;17843;
2024-05-03T09:57:26.014;537924451712289264;605858;608005;733911;17819;
2024-05-03T09:57:26.032;537924451730463241;605942;608095;734069;17845;
2024-05-03T09:57:26.050;537924451748637218;606158;608275;734208;17849;
2024-05-03T09:57:26.068;537924451766811195;606205;608351;734461;17820;
2024-05-03T09:57:26.087;537924451784985172;606411;608624;734730;17818;
2024-05-03T09:57:26.105;537924451803159149;606512;608748;734927;17834;
2024-05-03T09:57:26.123;537924451821333126;606750;608933;735126;17907;
2024-05-03T09:57:26.141;537924451839507103;606822;609057;735342;17853;
2024-05-03T09:57:26.159;537924451857681080;606982;609225;735544;17859;
2024-05-03T09:57:26.177;537924451875855057;607155;609461;735778;17837;
2024-05-03T09:57:26.196;537924451894029034;607377;609723;736145;17866;
2024-05-03T09:57:26.214;537924451912203011;607523;609848;736338;17849;
2024-05-03T09:57:26.232;537924451930376988;607568;609935;736383;17810;
2024-05-03T09:57:26.250;537924451948550965;607513;609899;736352;17843;
2024-05-03T09:57:26.268;537924451966724942;607257;609674;736124;17833;
2024-05-03T09:57:26.286;537924451984898919;606992;609394;735829;17811;
2024-05-03T09:57:26.305;537924452003072896;606651;609037;735477;17786;
2024-05-03T09:57:26.323;537924452021245711;606469;608818;735226;17771;
2024-05-03T09:57:26.341;537924452039418526;606211;608575;734977;17798;
2024-05-03T09:57:26.359;537924452057591341;606094;608419;734782;17731;
2024-05-03T09:57:26.377;537924452075764156;606040;608321;734683;17755;
2024-05-03T09:57:26.395;537924452093936971;605953;608248;734580;17699;
2024-05-03T09:57:26.414;537924452112109786;605873;608268;734533;17747;
2024-05-03T09:57:26.432;537924452130282601;605932;608248;734553;17710;
2024-05-03T09:57:26.450;537924452148455416;605968;608332;734592;17714;
2024-05-03T09:57:26.468;537924452166628231;606002;608444;734743;17723;
2024-05-03T09:57:26.486;537924452184801046;606096;608540;734757;17703;
2024-05-03T09:57:26.504;537924452202973861;606126;608648;734887;17738;
2024-05-03T09:57:26.523;537924452221146676;606216;608642;734918;17797;
2024-05-03T09:57:26.541;537924452239319491;606200;608649;734964;17835;
2024-05-03T09:57:26.559;537924452257492306;606264;608691;735026;17839;
2024-05-03T09:57:26.577;537924452275665121;606191;608663;734959;17789;
2024-05-03T09:57:26.595;537924452293837936;606227;608687;735042;17797;
2024-05-03T09:57:26.614;537924452312010751;606258;608695;735038;17775;
2024-05-03T09:57:26.632;537924452330183566;606316;608711;735118;17775;
2024-05-03T09:57:26.650;537924452348356381;606431;608770;735147;17798;
2024-05-03T09:57:26.668;537924452366529196;606645;608981;735411;17809;
2024-05-03T09:57:26.686;537924452384702011;606683;609046;735455;17777;
2024-05-03T09:57:26.704;537924452402874826;606753;609173;735640;17735;
2024-05-03T09:57:26.723;537924452421047641;606931;609412;735851;17798;
2024-05-03T09:57:26.741;537924452439220456;607086;609569;736022;17707;
2024-05-03T09:57:26.759;537924452457393271;607343;609852;736360;17723;
2024-05-03T09:57:26.777;537924452475566086;607456;609994;736595;17676;
2024-05-03T09:57:26.795;537924452493738901;607615;610209;736767;17695;
2024-05-03T09:57:26.813;537924452511911716;607855;610447;736978;17666;
2024-05-03T09:57:26.832;537924452530084531;608066;610632;737243;17679;
2024-05-03T09:57:26.850;537924452548257346;608272;610842;737506;17736;
2024-05-03T09:57:26.868;537924452566430161;608455;611015;737722;17701;
2024-05-03T09:57:26.886;537924452584602976;608705;611319;738052;17752;
2024-05-03T09:57:26.904;537924452602775791;608975;611509;738309;17756;
2024-05-03T09:57:26.922;537924452620948606;609150;611713;738584;17749;
2024-05-03T09:57:26.941;537924452639121421;609362;611994;738838;17734;
2024-05-03T09:57:26.959;537924452657294236;609667;612261;739142;17803;
2024-05-03T09:57:26.977;537924452675467051;609852;612476;739426;17783;
2024-05-03T09:57:26.995;537924452693639866;610137;612728;739742;17718;
2024-05-03T09:57:27.013;537924452711812681;610442;613004;740090;17784;
2024-05-03T09:57:27.032;537924452729985496;610657;613274;740390;17798;
2024-05-03T09:57:27.050;537924452748158311;610861;613581;740645;17831;
2024-05-03T09:57:27.068;537924452766331126;610953;613640;740774;17781;
2024-05-03T09:57:27.086;537924452784502364;610872;613614;740764;17791;
2024-05-03T09:57:27.104;537924452802673580;610758;613384;740521;17767;
2024-05-03T09:57:27.122;537924452820844796;610530;613229;740309;17757;
2024-05-03T09:57:27.141;537924452839016012;610448;613006;740155;17777;
2024-05-03T09:57:27.159;537924452857187228;610326;612828;739946;17730;
2024-05-03T09:57:27.177;537924452875358444;610248;612769;739936;17781;
2024-05-03T09:57:27.195;537924452893529660;610229;612728;739901;17803;
2024-05-03T09:57:27.213;537924452911700876;610245;612742;739867;17764;
2024-05-03T09:57:27.231;537924452929872092;610379;612738;739852;17754;
2024-05-03T09:57:27.250;537924452948043308;610421;612687;739870;17770;
2024-05-03T09:57:27.268;537924452966214524;610551;612853;739932;17786;
2024-05-03T09:57:27.286;537924452984385740;610620;613038;740057;17796;
2024-05-03T09:57:27.304;537924453002556956;610765;613100;740111;17772;
2024-05-03T09:57:27.322;537924453020728172;610953;613171;740281;17767;
2024-05-03T09:57:27.340;537924453038899388;611057;613298;740352;17753;
2024-05-03T09:57:27.359;537924453057070604;611030;613379;740451;17728;
2024-05-03T09:57:27.377;537924453075241820;611166;613448;740591;17794;
2024-05-03T09:57:27.395;537924453093413036;611215;613522;740578;17749;
2024-05-03T09:57:27.413;537924453111584252;611282;613608;740806;17749;
2024-05-03T09:57:27.431;537924453129755468;611435;613627;740912;17785;
2024-05-03T09:57:27.449;537924453147926684;611549;613798;740983;17705;
2024-05-03T09:57:27.468;537924453166097900;611728;613855;741145;17758;
2024-05-03T09:57:27.486;537924453184269116;611834;614085;741303;17715;
2024-05-03T09:57:27.504;537924453202440332;612086;614286;741509;17766;
2024-05-03T09:57:27.522;537924453220611548;612229;614481;741697;17786;
2024-05-03T09:57:27.540;537924453238782764;612396;614712;741894;17745;
2024-05-03T09:57:27.558;537924453256953980;612606;614875;742113;17773;
2024-05-03T09:57:27.577;537924453275125196;612809;615114;742345;17747;
2024-05-03T09:57:27.595;537924453293296412;613049;615328;742686;17732;
2024-05-03T09:57:27.613;537924453311467628;613228;615533;742929;17702;
2024-05-03T09:57:27.631;537924453329638844;613442;615808;743195;17724;
2024-05-03T09:57:27.649;537924453347810060;613723;616003;743490;17745;
2024-05-03T09:57:27.668;537924453365981276;613915;616257;743744;17757;
2024-05-03T09:57:27.686;537924453384152492;614120;616412;744005;17725;
2024-05-03T09:57:27.704;537924453402323708;614397;616765;744304;17742;
2024-05-03T09:57:27.722;537924453420494924;614636;617062;744633;17747;
2024-05-03T09:57:27.740;537924453438666140;614874;617264;744925;17830;
2024-05-03T09:57:27.758;537924453456837356;615123;617515;745194;17725;
2024-05-03T09:57:27.777;537924453475008572;615417;617723;745519;17747;
2024-05-03T09:57:27.795;537924453493179788;615597;618054;745812;17716;
2024-05-03T09:57:27.813;537924453511351004;615947;618350;746126;17735;
2024-05-03T09:57:27.831;537924453529522220;616195;618560;746414;17759;
2024-05-03T09:57:27.849;537924453547696282;616461;618904;746782;17751;
2024-05-03T09:57:27.867;537924453565870332;616777;619177;747082;17746;
2024-05-03T09:57:27.886;537924453584044382;616980;619411;747422;17713;
2024-05-03T09:57:27.904;537924453602218432;617284;619780;747698;17742;
2024-05-03T09:57:27.922;537924453620392482;617510;620026;748067;17739;
2024-05-03T09:57:27.940;537924453638566532;617859;620337;748476;17758;
2024-05-03T09:57:27.958;537924453656740582;618127;620621;748853;17755;
2024-05-03T09:57:27.976;537924453674914632;618411;620941;749167;17664;
2024-05-03T09:57:27.995;537924453693088682;618626;621207;749463;17727;
2024-05-03T09:57:28.013;537924453711262732;618769;621300;749522;17765;
2024-05-03T09:57:28.031;537924453729436782;618778;621251;749570;17746;
2024-05-03T09:57:28.049;537924453747610832;618655;621160;749392;17723;
2024-05-03T09:57:28.067;537924453765784882;618612;621120;749302;17649;
2024-05-03T09:57:28.085;537924453783958932;618543;621037;749280;17677;
2024-05-03T09:57:28.104;537924453802132982;618632;621076;749239;17700;
2024-05-03T09:57:28.122;537924453820307032;618732;621085;749323;17669;
2024-05-03T09:57:28.140;537924453838481082;618800;621095;749326;17655;
2024-05-03T09:57:28.158;537924453856655132;618974;621334;749496;17750;
2024-05-03T09:57:28.176;537924453874829182;619067;621335;749568;17742;
2024-05-03T09:57:28.195;537924453893003232;619258;621405;749749;17718;
2024-05-03T09:57:28.213;537924453911177282;619341;621656;749891;17690;
2024-05-03T09:57:28.231;537924453929351332;619531;621737;749978;17694;
2024-05-03T09:57:28.249;537924453947525382;619781;621988;750235;17716;
2024-05-03T09:57:28.267;537924453965699432;619943;622088;750502;17684;
2024-05-03T09:57:28.285;537924453983873482;620060;622219;750594;17681;
2024-05-03T09:57:28.304;537924454002047532;620198;622418;750799;17623;
2024-05-03T09:57:28.322;537924454020221582;620446;622550;750934;17721;
2024-05-03T09:57:28.340;537924454038395632;620513;622639;750952;17704;
2024-05-03T09:57:28.358;537924454056569682;620657;622770;751145;17679;
2024-05-03T09:57:28.376;537924454074743732;620758;622922;751331;17690;
2024-05-03T09:57:28.394;537924454092917782;621006;623098;751539;17714;
2024-05-03T09:57:28.413;537924454111091832;621183;623237;751821;17736;
2024-05-03T09:57:28.431;537924454129265882;621475;623439;751956;17740;
2024-05-03T09:57:28.449;537924454147439932;621624;623632;752174;17677;
2024-05-03T09:57:28.467;537924454165613982;621833;623883;752457;17666;
2024-05-03T09:57:28.485;537924454183788032;622087;624081;752667;17653;
2024-05-03T09:57:28.503;537924454201962082;622273;624316;752938;17701;
2024-05-03T09:57:28.522;537924454220136132;622509;624602;753236;17699;
2024-05-03T09:57:28.540;537924454238310182;622699;624710;753522;17602;
2024-05-03T09:57:28.558;537924454256484232;622997;625038;753791;17673;
2024-05-03T09:57:28.576;537924454274658282;623242;625291;754096;17645;
2024-05-03T09:57:28.594;537924454292832332;623460;625532;754357;17689;
2024-05-03T09:57:28.613;537924454311005249;623774;625703;754678;17628;
2024-05-03T09:57:28.631;537924454329178136;624034;626040;755020;17664;
2024-05-03T09:57:28.649;537924454347351023;624227;626333;755260;17648;
2024-05-03T09:57:28.667;537924454365523910;624491;626598;755553;17660;
2024-05-03T09:57:28.685;537924454383696797;624798;626825;755843;17666;
2024-05-03T09:57:28.703;537924454401869684;625031;627109;756148;17688;
2024-05-03T09:57:28.722;537924454420042571;625320;627423;756545;17708;
2024-05-03T09:57:28.740;537924454438215458;625611;627761;756869;17687;
2024-05-03T09:57:28.758;537924454456388345;625896;627961;757199;17696;
2024-05-03T09:57:28.776;537924454474561232;626229;628194;757456;17702;
2024-05-03T09:57:28.794;537924454492734119;626484;628501;757797;17719;
2024-05-03T09:57:28.812;537924454510907006;626701;628770;758061;17701;
2024-05-03T09:57:28.831;537924454529079893;626945;628966;758331;17652;
2024-05-03T09:57:28.849;537924454547252780;627256;629359;758714;17644;
2024-05-03T09:57:28.867;537924454565425667;627487;629511;759073;17680;
2024-05-03T09:57:28.885;537924454583598554;627758;629900;759404;17644;
2024-05-03T09:57:28.903;537924454601771441;628089;630213;759737;17674;
2024-05-03T09:57:28.921;537924454619944328;628313;630437;760044;17671;
2024-05-03T09:57:28.940;537924454638117215;628682;630780;760434;17693;
2024-05-03T09:57:28.958;537924454656290102;628877;631045;760754;17676;
2024-05-03T09:57:28.976;537924454674462989;629197;631331;761064;17650;
2024-05-03T09:57:28.994;537924454692635876;629567;631675;761432;17731;
2024-05-03T09:57:29.012;537924454710808763;629783;631869;761714;17723;
2024-05-03T09:57:29.031;537924454728981650;629866;632027;761869;17666;
2024-05-03T09:57:29.049;537924454747154537;629914;632024;761951;17648;
2024-05-03T09:57:29.067;537924454765327424;629960;632032;761957;17649;
2024-05-03T09:57:29.085;537924454783500311;629847;632033;761918;17645;
2024-05-03T09:57:29.103;537924454801673198;629916;631984;761880;17611;
2024-05-03T09:57:29.121;537924454819846085;629944;632036;761925;17665;
2024-05-03T09:57:29.140;537924454838018972;630159;632142;762033;17635;
2024-05-03T09:57:29.158;537924454856191859;630313;632244;762213;17616;
2024-05-03T09:57:29.176;537924454874364746;630528;632397;762457;17613;
2024-05-03T09:57:29.194;537924454892537633;630719;632612;762604;17703;
2024-05-03T09:57:29.212;537924454910710520;630892;632772;762734;17698;
2024-05-03T09:57:29.230;537924454928883407;631039;632952;763024;17654;
2024-05-03T09:57:29.249;537924454947056294;631295;633117;763176;17731;
2024-05-03T09:57:29.267;537924454965229181;631505;633276;763385;17664;
2024-05-03T09:57:29.285;537924454983402068;631715;633507;763652;17666;
2024-05-03T09:57:29.303;537924455001574955;631949;633637;763809;17723;
2024-05-03T09:57:29.321;537924455019747842;632105;633805;764097;17699;
2024-05-03T09:57:29.339;537924455037920729;632316;634001;764223;17671;
2024-05-03T09:57:29.358;537924455056093616;632472;634095;764351;17640;
2024-05-03T09:57:29.376;537924455074266867;632559;634186;764538;17638;
2024-05-03T09:57:29.394;537924455092440118;632739;634403;764794;17670;
2024-05-03T09:57:29.412;537924455110613369;632935;634630;764932;17693;
2024-05-03T09:57:29.430;537924455128786620;633167;634766;765169;17711;
2024-05-03T09:57:29.448;537924455146959871;633342;634973;765378;17684;
2024-05-03T09:57:29.467;537924455165133122;633629;635174;765629;17695;
2024-05-03T09:57:29.485;537924455183306373;633855;635424;765893;17713;
2024-05-03T09:57:29.503;537924455201479624;634042;635692;766171;17670;
2024-05-03T09:57:29.521;537924455219652875;634257;635914;766414;17687;
2024-05-03T09:57:29.539;537924455237826126;634581;636142;766707;17728;
2024-05-03T09:57:29.558;537924455255999377;634718;636278;766888;17734;
2024-05-03T09:57:29.576;537924455274172628;634992;636557;767249;17785;
2024-05-03T09:57:29.594;537924455292345879;635284;636831;767499;17783;
2024-05-03T09:57:29.612;537924455310519130;635447;637076;767751;17751;
2024-05-03T09:57:29.630;537924455328692381;635674;637214;768012;17708;
2024-05-03T09:57:29.648;537924455346865632;635944;637473;768304;17745;
2024-05-03T09:57:29.667;537924455365038883;636170;637728;768572;17746;
2024-05-03T09:57:29.685;537924455383212134;636377;637909;768800;17739;
2024-05-03T09:57:29.703;537924455401385385;636692;638197;769107;17790;
2024-05-03T09:57:29.721;537924455419558636;636929;638431;769352;17740;
2024-05-03T09:57:29.739;537924455437731887;637191;638692;769616;17772;
2024-05-03T09:57:29.757;537924455455905138;637448;638892;769889;17803;
2024-05-03T09:57:29.776;537924455474078389;637703;639183;770230;17817;
2024-05-03T09:57:29.794;537924455492251640;637928;639447;770487;17809;
2024-05-03T09:57:29.812;537924455510424891;638092;639716;770738;17751;
2024-05-03T09:57:29.830;537924455528598142;638364;639863;770980;17752;
2024-05-03T09:57:29.848;537924455546771393;638664;640126;771254;17748;
2024-05-03T09:57:29.866;537924455564944644;638895;640433;771632;17799;
2024-05-03T09:57:29.885;537924455583117895;639047;640645;771904;17792;
2024-05-03T09:57:29.903;537924455601291146;639331;640944;772126;17796;
2024-05-03T09:57:29.921;537924455619464397;639533;641096;772416;17762;
2024-05-03T09:57:29.939;537924455637637648;639778;641342;772777;17765;
2024-05-03T09:57:29.957;537924455655810899;639989;641655;773010;17797;
2024-05-03T09:57:29.976;537924455673984150;640262;641868;773258;17759;
2024-05-03T09:57:29.994;537924455692157401;640523;642087;773590;17729;
2024-05-03T09:57:30.012;537924455710330652;640691;642324;773816;17725;
2024-05-03T09:57:30.030;537924455728503903;640896;642652;774129;17724;
2024-05-03T09:57:30.048;537924455746677154;641191;642875;774398;17810;
2024-05-03T09:57:30.066;537924455764850405;641326;642955;774496;17823;
2024-05-03T09:57:30.085;537924455783023656;641296;642952;774488;17779;
2024-05-03T09:57:30.103;537924455801196907;641285;643007;774459;17792;
2024-05-03T09:57:30.121;537924455819370158;641235;642951;774512;17779;
2024-05-03T09:57:30.139;537924455837542857;641219;642880;774471;17729;
2024-05-03T09:57:30.157;537924455855715526;641253;643013;774495;17732;
2024-05-03T09:57:30.175;537924455873888195;641445;643129;774658;17759;
2024-05-03T09:57:30.194;537924455892060864;641460;643270;774779;17802;
2024-05-03T09:57:30.212;537924455910233533;641696;643346;774888;17764;
2024-05-03T09:57:30.230;537924455928406202;641904;643543;775100;17745;
2024-05-03T09:57:30.248;537924455946578871;642121;643710;775258;17771;
2024-05-03T09:57:30.266;537924455964751540;642291;643864;775530;17763;
2024-05-03T09:57:30.284;537924455982924209;642574;644010;775690;17745;
2024-05-03T09:57:30.303;537924456001096878;642696;644259;775857;17739;
2024-05-03T09:57:30.321;537924456019269547;642787;644346;776107;17704;
2024-05-03T09:57:30.339;537924456037442216;642975;644515;776244;17733;
2024-05-03T09:57:30.357;537924456055614885;643116;644635;776370;17722;
2024-05-03T09:57:30.375;537924456073787554;643309;644809;776593;17784;
2024-05-03T09:57:30.393;537924456091960223;643430;644882;776709;17750;
2024-05-03T09:57:30.412;537924456110132892;643598;644996;776901;17686;
2024-05-03T09:57:30.430;537924456128305561;643713;645169;777041;17730;
2024-05-03T09:57:30.448;537924456146478230;643781;645277;777143;17686;
2024-05-03T09:57:30.466;537924456164650899;644007;645407;777351;17656;
2024-05-03T09:57:30.484;537924456182823568;644166;645585;777519;17650;
2024-05-03T09:57:30.503;537924456200996237;644362;645769;777782;17671;
2024-05-03T09:57:30.521;537924456219168906;644518;646031;778012;17666;
2024-05-03T09:57:30.539;537924456237341575;644724;646149;778226;17704;
2024-05-03T09:57:30.557;537924456255514244;644872;646395;778448;17639;
2024-05-03T09:57:30.575;537924456273686913;645084;646593;778610;17699;
2024-05-03T09:57:30.593;537924456291859582;645366;646806;778873;17647;
2024-05-03T09:57:30.612;537924456310032251;645583;647002;779185;17668;
2024-05-03T09:57:30.630;537924456328204920;645782;647156;779412;17626;
2024-05-03T09:57:30.648;537924456346377589;645950;647445;779689;17685;
2024-05-03T09:57:30.666;537924456364550258;646122;647587;779797;17715;
2024-05-03T09:57:30.684;537924456382722927;646315;647655;780057;17618;
2024-05-03T09:57:30.702;537924456400895596;646586;647952;780366;17671;
2024-05-03T09:57:30.721;537924456419068265;646739;648145;780558;17698;
2024-05-03T09:57:30.739;537924456437240934;646964;648378;780757;17656;
2024-05-03T09:57:30.757;537924456455413603;647054;648619;780999;17681;
2024-05-03T09:57:30.775;537924456473586272;647305;648814;781224;17676;
2024-05-03T09:57:30.793;537924456491758941;647551;649042;781475;17661;
2024-05-03T09:57:30.811;537924456509931610;647766;649205;781629;17654;
2024-05-03T09:57:30.830;537924456528104279;647898;649377;781883;17634;
2024-05-03T09:57:30.848;537924456546276948;648158;649572;782153;17738;
2024-05-03T09:57:30.866;537924456564449617;648307;649706;782343;17620;
2024-05-03T09:57:30.884;537924456582622286;648529;649995;782616;17677;
2024-05-03T09:57:30.902;537924456600794233;648687;650163;782804;17702;
2024-05-03T09:57:30.920;537924456618966176;648908;650388;783091;17695;
2024-05-03T09:57:30.939;537924456637138119;649113;650623;783357;17751;
2024-05-03T09:57:30.957;537924456655310062;649305;650806;783554;17669;
2024-05-03T09:57:30.975;537924456673482005;649533;651053;783866;17813;
2024-05-03T09:57:30.993;537924456691653948;649765;651231;783996;17771;
2024-05-03T09:57:31.011;537924456709825891;649945;651405;784262;17753;
2024-05-03T09:57:31.030;537924456727997834;650212;651620;784502;17789;
2024-05-03T09:57:31.048;537924456746169777;650351;651783;784801;17753;
2024-05-03T09:57:31.066;537924456764341720;650535;652001;784977;17750;
2024-05-03T09:57:31.084;537924456782513663;650729;652168;785246;17673;
2024-05-03T09:57:31.102;537924456800685606;650862;652375;785326;17714;
2024-05-03T09:57:31.120;537924456818857549;650870;652372;785347;17749;
2024-05-03T09:57:31.139;537924456837029492;650748;652353;785299;17746;
2024-05-03T09:57:31.157;537924456855201435;650767;652249;785204;17792;
2024-05-03T09:57:31.175;537924456873373378;650719;652205;785179;17748;
2024-05-03T09:57:31.193;537924456891545321;650715;652137;785159;17764;
2024-05-03T09:57:31.211;537924456909717264;650770;652216;785255;17722;
2024-05-03T09:57:31.229;537924456927889207;650837;652343;785336;17751;
2024-05-03T09:57:31.248;537924456946061150;651008;652437;785469;17733;
2024-05-03T09:57:31.266;537924456964233093;651094;652541;785627;17681;
2024-05-03T09:57:31.284;537924456982405036;651321;652748;785733;17740;
2024-05-03T09:57:31.302;537924457000576979;651458;652858;785868;17740;
2024-05-03T09:57:31.320;537924457018748922;651616;652987;786067;17704;
2024-05-03T09:57:31.338;537924457036920865;651801;653125;786270;17736;
2024-05-03T09:57:31.357;537924457055092808;651972;653313;786524;17724;
2024-05-03T09:57:31.375;537924457073264751;652171;653448;786689;17723;
2024-05-03T09:57:31.393;537924457091436694;652304;653581;786795;17772;
2024-05-03T09:57:31.411;537924457109608637;652335;653727;786948;17777;
2024-05-03T09:57:31.429;537924457127780580;652438;653821;787066;17750;
2024-05-03T09:57:31.447;537924457145952523;652528;653933;787158;17733;
2024-05-03T09:57:31.466;537924457164124466;652670;653996;787200;17699;
2024-05-03T09:57:31.484;537924457182296409;652770;654047;787275;17702;
2024-05-03T09:57:31.502;537924457200468352;652858;654121;787391;17733;
2024-05-03T09:57:31.520;537924457218640295;652969;654221;787476;17736;
2024-05-03T09:57:31.538;537924457236812238;653121;654341;787671;17798;
2024-05-03T09:57:31.557;537924457254984181;653197;654475;787800;17693;
2024-05-03T09:57:31.575;537924457273156124;653386;654625;788000;17705;
2024-05-03T09:57:31.593;537924457291328067;653514;654779;788170;17663;
2024-05-03T09:57:31.611;537924457309500010;653716;655003;788370;17727;
2024-05-03T09:57:31.629;537924457327671953;653883;655100;788522;17673;
2024-05-03T09:57:31.647;537924457345843896;654051;655273;788673;17768;
2024-05-03T09:57:31.666;537924457364016595;654172;655421;788810;17723;
2024-05-03T09:57:31.684;537924457382189264;654375;655622;789064;17676;
2024-05-03T09:57:31.702;537924457400361933;654488;655786;789151;17735;
2024-05-03T09:57:31.720;537924457418534602;654730;655914;789425;17748;
2024-05-03T09:57:31.738;537924457436707271;654880;655996;789526;17745;
2024-05-03T09:57:31.756;537924457454879940;655082;656242;789769;17832;
2024-05-03T09:57:31.775;537924457473052609;655227;656386;789956;17788;
2024-05-03T09:57:31.793;537924457491225278;655269;656528;790081;17824;
2024-05-03T09:57:31.811;537924457509397947;655450;656643;790229;17818;
2024-05-03T09:57:31.829;537924457527570616;655579;656829;790425;17818;
2024-05-03T09:57:31.847;537924457545743285;655761;656882;790617;17793;
2024-05-03T09:57:31.865;537924457563915954;655843;657028;790733;17779;
2024-05-03T09:57:31.884;537924457582088623;655938;657088;790907;17764;
2024-05-03T09:57:31.902;537924457600261292;656184;657249;791092;17804;
2024-05-03T09:57:31.920;537924457618433961;656247;657491;791267;17752;
2024-05-03T09:57:31.938;537924457636606630;656348;657522;791387;17693;
2024-05-03T09:57:31.956;537924457654779299;656553;657746;791570;17725;
2024-05-03T09:57:31.974;537924457672951968;656655;657902;791777;17702;
2024-05-03T09:57:31.993;537924457691124637;656886;658058;791992;17702;
2024-05-03T09:57:32.011;537924457709297306;657056;658158;792190;17750;
2024-05-03T09:57:32.029;537924457727469975;657256;658396;792418;17819;
2024-05-03T09:57:32.047;537924457745642644;657346;658515;792542;17809;
2024-05-03T09:57:32.065;537924457763815313;657332;658444;792563;17742;
2024-05-03T09:57:32.084;537924457781987982;657199;658453;792427;17755;
2024-05-03T09:57:32.102;537924457800160651;657111;658291;792237;17793;
2024-05-03T09:57:32.120;537924457818333320;656979;658217;792066;17704;
2024-05-03T09:57:32.138;537924457836505989;656813;658107;791917;17711;
2024-05-03T09:57:32.156;537924457854678658;656777;657995;791779;17733;
2024-05-03T09:57:32.174;537924457872851327;656757;657956;791763;17774;
2024-05-03T09:57:32.193;537924457891023996;656722;658000;791705;17683;
2024-05-03T09:57:32.211;537924457909196665;656750;657909;791629;17719;
2024-05-03T09:57:32.229;537924457927369334;656863;658092;791685;17703;
2024-05-03T09:57:32.247;537924457945542003;656919;658086;791634;17708;
2024-05-03T09:57:32.265;537924457963714672;656936;658192;791729;17696;
2024-05-03T09:57:32.283;537924457981887341;657052;658311;791755;17754;
2024-05-03T09:57:32.302;537924458000060010;657151;658378;791786;17736;
2024-05-03T09:57:32.320;537924458018232679;657269;658422;791857;17666;
2024-05-03T09:57:32.338;537924458036405348;657279;658476;791885;17750;
2024-05-03T09:57:32.356;537924458054578017;657379;658549;791938;17687;
2024-05-03T09:57:32.374;537924458072750686;657486;658542;791849;17716;
2024-05-03T09:57:32.392;537924458090923355;657461;658584;791827;17706;
2024-05-03T09:57:32.411;537924458109096024;657469;658516;791729;17635;
2024-05-03T09:57:32.429;537924458127267467;657488;658668;791707;17653;
2024-05-03T09:57:32.447;537924458145438877;657556;658643;791678;17685;
2024-05-03T09:57:32.465;537924458163610287;657510;658667;791629;17629;
2024-05-03T09:57:32.483;537924458181781697;657586;658648;791695;17680;
2024-05-03T09:57:32.501;537924458199953107;657651;658769;791680;17752;
2024-05-03T09:57:32.520;537924458218124517;657705;658838;791724;17697;
2024-05-03T09:57:32.538;537924458236295927;657768;658909;791797;17694;
2024-05-03T09:57:32.556;537924458254467337;657881;659016;791758;17694;
2024-05-03T09:57:32.574;537924458272638747;657885;659037;791803;17682;
2024-05-03T09:57:32.592;537924458290810157;657996;659132;791942;17696;
2024-05-03T09:57:32.611;537924458308981567;658005;659254;791910;17684;
2024-05-03T09:57:32.629;537924458327152977;658181;659327;792032;17621;
2024-05-03T09:57:32.647;537924458345324387;658295;659446;792133;17673;
2024-05-03T09:57:32.665;537924458363495797;658401;659552;792190;17668;
2024-05-03T09:57:32.683;537924458381667207;658398;659610;792191;17690;
2024-05-03T09:57:32.701;537924458399838617;658533;659724;792267;17688;
2024-05-03T09:57:32.720;537924458418010027;658614;659813;792382;17716;
2024-05-03T09:57:32.738;537924458436181437;658700;659883;792495;17708;
2024-05-03T09:57:32.756;537924458454352847;658803;659914;792502;17697;
2024-05-03T09:57:32.774;537924458472524257;658801;660041;792498;17666;
2024-05-03T09:57:32.792;537924458490695667;658880;660128;792542;17657;
2024-05-03T09:57:32.810;537924458508867077;659016;660226;792657;17679;
2024-05-03T09:57:32.829;537924458527038487;659069;660259;792662;17684;
2024-05-03T09:57:32.847;537924458545209897;659116;660384;792810;17621;
2024-05-03T09:57:32.865;537924458563381307;659299;660499;792909;17684;
2024-05-03T09:57:32.883;537924458581552717;659313;660570;793043;17671;
2024-05-03T09:57:32.901;537924458599724127;659376;660705;793088;17648;
2024-05-03T09:57:32.919;537924458617895537;659444;660850;793125;17739;
2024-05-03T09:57:32.938;537924458636066947;659468;660837;793202;17697;
2024-05-03T09:57:32.956;537924458654238357;659613;660883;793233;17663;
2024-05-03T09:57:32.974;537924458672409767;659675;661040;793331;17691;
2024-05-03T09:57:32.992;537924458690581177;659812;661130;793464;17640;
2024-05-03T09:57:33.010;537924458708752587;659753;661171;793530;17665;
2024-05-03T09:57:33.028;537924458726923997;659664;661083;793323;17681;
2024-05-03T09:57:33.047;537924458745095407;659480;660906;793082;17685;
2024-05-03T09:57:33.065;537924458763266817;659306;660684;792759;17648;
2024-05-03T09:57:33.083;537924458781438227;659041;660468;792339;17644;
2024-05-03T09:57:33.101;537924458799609637;658832;660311;791944;17628;
