Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-23T22:29:48.911;539697606320829839;246816;254589;183394;-1306;
2024-05-23T22:29:48.929;539697606338981904;246919;254671;183439;-1337;
2024-05-23T22:29:48.947;539697606357133969;247030;254874;183524;-1358;
2024-05-23T22:29:48.965;539697606375286034;247221;254965;183590;-1309;
2024-05-23T22:29:48.983;539697606393438099;247218;255040;183644;-1299;
2024-05-23T22:29:49.002;539697606411590164;247338;255144;183665;-1317;
2024-05-23T22:29:49.020;539697606429742229;247391;255154;183681;-1296;
2024-05-23T22:29:49.038;539697606447894294;247497;255269;183738;-1300;
2024-05-23T22:29:49.056;539697606466047788;247537;255308;183683;-1344;
2024-05-23T22:29:49.074;539697606484201242;247514;255242;183684;-1319;
2024-05-23T22:29:49.092;539697606502354696;247409;255116;183624;-1291;
2024-05-23T22:29:49.110;539697606520508150;247145;254811;183438;-1294;
2024-05-23T22:29:49.129;539697606538661604;246760;254361;183170;-1322;
2024-05-23T22:29:49.147;539697606556815058;246399;253964;182981;-1365;
2024-05-23T22:29:49.165;539697606574968512;246027;253526;182801;-1356;
2024-05-23T22:29:49.183;539697606593121966;245759;253315;182682;-1329;
2024-05-23T22:29:49.201;539697606611275420;245563;253139;182554;-1309;
2024-05-23T22:29:49.219;539697606629428874;245542;253123;182587;-1364;
2024-05-23T22:29:49.237;539697606647582328;245634;253242;182744;-1276;
2024-05-23T22:29:49.256;539697606665735782;245731;253373;182818;-1310;
2024-05-23T22:29:49.274;539697606683889236;245946;253569;182846;-1353;
2024-05-23T22:29:49.292;539697606702042690;246274;253732;183029;-1337;
2024-05-23T22:29:49.310;539697606720196144;246544;254018;183154;-1317;
2024-05-23T22:29:49.328;539697606738349598;246786;254309;183262;-1255;
2024-05-23T22:29:49.346;539697606756503052;246981;254480;183388;-1326;
2024-05-23T22:29:49.365;539697606774656506;247214;254626;183473;-1218;
2024-05-23T22:29:49.383;539697606792809960;247215;254784;183528;-1343;
2024-05-23T22:29:49.401;539697606810963414;247366;254822;183580;-1311;
2024-05-23T22:29:49.419;539697606829116868;247463;254887;183581;-1272;
2024-05-23T22:29:49.437;539697606847270322;247378;254883;183563;-1287;
2024-05-23T22:29:49.455;539697606865423776;247391;254831;183573;-1266;
2024-05-23T22:29:49.473;539697606883577230;247325;254843;183504;-1303;
2024-05-23T22:29:49.492;539697606901730684;247273;254828;183444;-1304;
2024-05-23T22:29:49.510;539697606919884138;247248;254718;183439;-1296;
2024-05-23T22:29:49.528;539697606938037592;247257;254722;183457;-1302;
2024-05-23T22:29:49.546;539697606956191046;247231;254659;183488;-1284;
2024-05-23T22:29:49.564;539697606974344500;247181;254610;183370;-1319;
2024-05-23T22:29:49.582;539697606992497954;247128;254578;183423;-1265;
2024-05-23T22:29:49.601;539697607010651408;247144;254572;183351;-1267;
2024-05-23T22:29:49.619;539697607028804862;247121;254493;183321;-1283;
2024-05-23T22:29:49.637;539697607046958316;247067;254521;183314;-1280;
2024-05-23T22:29:49.655;539697607065111770;247083;254451;183279;-1301;
2024-05-23T22:29:49.673;539697607083265224;247014;254483;183310;-1319;
2024-05-23T22:29:49.691;539697607101418678;247035;254538;183287;-1300;
2024-05-23T22:29:49.709;539697607119572132;247126;254619;183312;-1268;
2024-05-23T22:29:49.728;539697607137725586;247105;254637;183276;-1300;
2024-05-23T22:29:49.746;539697607155879040;247049;254582;183258;-1296;
2024-05-23T22:29:49.764;539697607174032494;246889;254352;183172;-1299;
2024-05-23T22:29:49.782;539697607192185948;246641;254026;182999;-1256;
2024-05-23T22:29:49.800;539697607210339402;246259;253666;182744;-1243;
2024-05-23T22:29:49.818;539697607228492856;245871;253335;182564;-1296;
2024-05-23T22:29:49.837;539697607246645041;245512;253064;182381;-1304;
2024-05-23T22:29:49.855;539697607264797220;245373;252788;182267;-1313;
2024-05-23T22:29:49.873;539697607282949399;245230;252597;182231;-1289;
2024-05-23T22:29:49.891;539697607301101578;245247;252691;182219;-1306;
2024-05-23T22:29:49.909;539697607319253757;245263;252737;182264;-1343;
2024-05-23T22:29:49.927;539697607337405936;245418;252906;182376;-1308;
2024-05-23T22:29:49.945;539697607355558115;245623;253025;182451;-1293;
2024-05-23T22:29:49.964;539697607373710294;245770;253335;182556;-1350;
2024-05-23T22:29:49.982;539697607391862473;245976;253472;182668;-1350;
2024-05-23T22:29:50.000;539697607410014652;246240;253657;182724;-1363;
2024-05-23T22:29:50.018;539697607428166831;246375;253870;182822;-1327;
2024-05-23T22:29:50.036;539697607446319010;246527;253986;182946;-1326;
2024-05-23T22:29:50.054;539697607464471189;246598;254089;182966;-1333;
2024-05-23T22:29:50.073;539697607482623368;246731;254166;182956;-1345;
2024-05-23T22:29:50.091;539697607500775547;246759;254195;182981;-1322;
2024-05-23T22:29:50.109;539697607518927726;246748;254260;182979;-1316;
2024-05-23T22:29:50.127;539697607537079905;246761;254250;182965;-1328;
2024-05-23T22:29:50.145;539697607555232084;246855;254280;182972;-1346;
2024-05-23T22:29:50.163;539697607573384263;246852;254305;182983;-1342;
2024-05-23T22:29:50.181;539697607591536442;246914;254283;183017;-1333;
2024-05-23T22:29:50.200;539697607609688621;246988;254499;183124;-1316;
2024-05-23T22:29:50.218;539697607627840800;247114;254543;183175;-1309;
2024-05-23T22:29:50.236;539697607645992979;247232;254559;183140;-1313;
2024-05-23T22:29:50.254;539697607664145158;247330;254700;183187;-1310;
2024-05-23T22:29:50.272;539697607682297337;247416;254832;183288;-1304;
2024-05-23T22:29:50.290;539697607700449516;247554;254976;183354;-1378;
2024-05-23T22:29:50.309;539697607718601695;247628;255081;183399;-1333;
2024-05-23T22:29:50.327;539697607736753874;247699;255154;183398;-1319;
2024-05-23T22:29:50.345;539697607754906053;247852;255301;183543;-1293;
2024-05-23T22:29:50.363;539697607773058232;248032;255397;183562;-1299;
2024-05-23T22:29:50.381;539697607791210411;248208;255591;183691;-1273;
2024-05-23T22:29:50.399;539697607809362590;248272;255625;183689;-1357;
2024-05-23T22:29:50.417;539697607827514769;248193;255575;183600;-1331;
2024-05-23T22:29:50.436;539697607845666948;248038;255413;183542;-1307;
2024-05-23T22:29:50.454;539697607863819127;247827;255176;183377;-1301;
2024-05-23T22:29:50.472;539697607881971306;247533;254840;183211;-1339;
2024-05-23T22:29:50.490;539697607900123485;247278;254525;183015;-1308;
2024-05-23T22:29:50.508;539697607918275664;247047;254290;182862;-1303;
2024-05-23T22:29:50.526;539697607936427843;246907;254189;182844;-1312;
2024-05-23T22:29:50.544;539697607954580022;246912;254199;182851;-1357;
2024-05-23T22:29:50.563;539697607972732201;247086;254357;182903;-1295;
2024-05-23T22:29:50.581;539697607990884380;247227;254491;182983;-1331;
2024-05-23T22:29:50.599;539697608009037322;247375;254705;183082;-1317;
2024-05-23T22:29:50.617;539697608027190264;247604;254927;183220;-1330;
2024-05-23T22:29:50.635;539697608045343206;247887;255197;183360;-1308;
2024-05-23T22:29:50.653;539697608063496148;248093;255451;183524;-1356;
2024-05-23T22:29:50.672;539697608081649090;248373;255774;183660;-1314;
2024-05-23T22:29:50.690;539697608099802032;248632;255932;183782;-1346;
2024-05-23T22:29:50.708;539697608117954974;248768;256126;183850;-1341;
2024-05-23T22:29:50.726;539697608136107916;248947;256289;183904;-1228;
2024-05-23T22:29:50.744;539697608154260858;248996;256364;183880;-1335;
2024-05-23T22:29:50.762;539697608172413800;249095;256449;183947;-1378;
2024-05-23T22:29:50.780;539697608190566742;249054;256433;183871;-1402;
2024-05-23T22:29:50.799;539697608208719684;249163;256484;183911;-1338;
2024-05-23T22:29:50.817;539697608226872626;249188;256462;183928;-1316;
2024-05-23T22:29:50.835;539697608245025568;249167;256497;183906;-1334;
2024-05-23T22:29:50.853;539697608263178510;249217;256607;183956;-1296;
2024-05-23T22:29:50.871;539697608281331452;249292;256627;183977;-1277;
2024-05-23T22:29:50.889;539697608299484394;249365;256714;184025;-1293;
2024-05-23T22:29:50.908;539697608317637336;249393;256795;184040;-1304;
2024-05-23T22:29:50.926;539697608335790278;249463;256804;184084;-1320;
2024-05-23T22:29:50.944;539697608353943220;249517;256798;184045;-1330;
2024-05-23T22:29:50.962;539697608372096162;249561;256944;184144;-1343;
2024-05-23T22:29:50.980;539697608390249104;249664;257027;184148;-1312;
2024-05-23T22:29:50.998;539697608408402046;249792;257111;184233;-1338;
2024-05-23T22:29:51.016;539697608426554988;249886;257247;184243;-1344;
2024-05-23T22:29:51.035;539697608444707930;249966;257319;184233;-1346;
2024-05-23T22:29:51.053;539697608462860872;250057;257404;184279;-1342;
2024-05-23T22:29:51.071;539697608481013814;250040;257439;184280;-1299;
2024-05-23T22:29:51.089;539697608499166756;250036;257402;184250;-1342;
2024-05-23T22:29:51.107;539697608517319698;249854;257251;184064;-1334;
2024-05-23T22:29:51.125;539697608535472640;249510;256886;183919;-1340;
2024-05-23T22:29:51.144;539697608553625582;249144;256532;183708;-1385;
2024-05-23T22:29:51.162;539697608571778524;248810;256188;183482;-1320;
2024-05-23T22:29:51.180;539697608589931466;248448;255890;183294;-1339;
2024-05-23T22:29:51.198;539697608608084408;248229;255688;183263;-1403;
2024-05-23T22:29:51.216;539697608626237350;248116;255611;183211;-1357;
2024-05-23T22:29:51.234;539697608644390292;248183;255603;183257;-1374;
2024-05-23T22:29:51.252;539697608662543234;248249;255744;183287;-1343;
2024-05-23T22:29:51.271;539697608680696176;248423;255945;183375;-1306;
2024-05-23T22:29:51.289;539697608698849118;248665;256196;183520;-1331;
2024-05-23T22:29:51.307;539697608717002060;248926;256487;183613;-1352;
2024-05-23T22:29:51.325;539697608735155002;249160;256711;183798;-1323;
2024-05-23T22:29:51.343;539697608753307944;249344;256979;183894;-1369;
2024-05-23T22:29:51.361;539697608771461588;249490;257208;183988;-1304;
2024-05-23T22:29:51.380;539697608789615220;249693;257371;184077;-1402;
2024-05-23T22:29:51.398;539697608807768852;249865;257516;184160;-1308;
2024-05-23T22:29:51.416;539697608825922484;249906;257589;184219;-1357;
2024-05-23T22:29:51.434;539697608844076116;250008;257640;184251;-1351;
2024-05-23T22:29:51.452;539697608862229748;250027;257687;184245;-1378;
2024-05-23T22:29:51.470;539697608880383380;250045;257647;184191;-1306;
2024-05-23T22:29:51.488;539697608898537012;250091;257759;184251;-1304;
2024-05-23T22:29:51.507;539697608916690644;250054;257778;184197;-1335;
2024-05-23T22:29:51.525;539697608934844276;250123;257829;184217;-1275;
2024-05-23T22:29:51.543;539697608952997908;250126;257886;184281;-1364;
2024-05-23T22:29:51.561;539697608971151540;250199;257911;184276;-1342;
2024-05-23T22:29:51.579;539697608989305172;250308;258015;184389;-1320;
2024-05-23T22:29:51.597;539697609007458804;250401;258051;184396;-1319;
2024-05-23T22:29:51.616;539697609025612436;250461;258073;184390;-1380;
2024-05-23T22:29:51.634;539697609043766068;250503;258230;184473;-1328;
2024-05-23T22:29:51.652;539697609061919700;250691;258358;184425;-1300;
2024-05-23T22:29:51.670;539697609080073332;250736;258504;184562;-1313;
2024-05-23T22:29:51.688;539697609098226964;250784;258544;184594;-1346;
2024-05-23T22:29:51.706;539697609116380596;250933;258612;184659;-1322;
2024-05-23T22:29:51.724;539697609134534228;250986;258681;184660;-1306;
2024-05-23T22:29:51.743;539697609152687860;251082;258752;184709;-1308;
2024-05-23T22:29:51.761;539697609170841492;251184;258869;184793;-1314;
2024-05-23T22:29:51.779;539697609188995124;251189;258849;184781;-1361;
2024-05-23T22:29:51.797;539697609207148756;251169;258844;184744;-1352;
2024-05-23T22:29:51.815;539697609225302388;250906;258662;184604;-1378;
2024-05-23T22:29:51.833;539697609243456020;250568;258371;184388;-1371;
2024-05-23T22:29:51.852;539697609261609652;250184;257987;184128;-1322;
2024-05-23T22:29:51.870;539697609279763284;249836;257668;183965;-1342;
2024-05-23T22:29:51.888;539697609297916916;249495;257394;183775;-1392;
2024-05-23T22:29:51.906;539697609316070548;249354;257255;183732;-1346;
2024-05-23T22:29:51.924;539697609334224180;249291;257160;183716;-1372;
2024-05-23T22:29:51.942;539697609352377812;249284;257173;183742;-1348;
2024-05-23T22:29:51.960;539697609370531444;249400;257389;183863;-1337;
2024-05-23T22:29:51.979;539697609388685076;249545;257589;184008;-1322;
2024-05-23T22:29:51.997;539697609406838708;249802;257892;184125;-1348;
2024-05-23T22:29:52.015;539697609424992340;250064;258149;184212;-1326;
2024-05-23T22:29:52.033;539697609443145972;250320;258418;184407;-1355;
2024-05-23T22:29:52.051;539697609461299604;250550;258656;184489;-1380;
2024-05-23T22:29:52.069;539697609479453236;250802;258851;184671;-1316;
2024-05-23T22:29:52.088;539697609497606868;251016;259027;184766;-1362;
2024-05-23T22:29:52.106;539697609515760500;251068;259105;184830;-1317;
2024-05-23T22:29:52.124;539697609533913202;251136;259200;184851;-1295;
2024-05-23T22:29:52.142;539697609552065880;251183;259189;184817;-1331;
2024-05-23T22:29:52.160;539697609570218558;251167;259253;184862;-1346;
2024-05-23T22:29:52.178;539697609588371236;251195;259302;184838;-1317;
2024-05-23T22:29:52.196;539697609606523914;251170;259330;184806;-1387;
2024-05-23T22:29:52.215;539697609624676592;251182;259335;184873;-1364;
2024-05-23T22:29:52.233;539697609642829270;251238;259394;184908;-1306;
2024-05-23T22:29:52.251;539697609660981948;251225;259385;184864;-1303;
2024-05-23T22:29:52.269;539697609679134626;251309;259456;184936;-1329;
2024-05-23T22:29:52.287;539697609697287304;251298;259473;184946;-1374;
2024-05-23T22:29:52.305;539697609715439982;251361;259513;184947;-1333;
2024-05-23T22:29:52.324;539697609733592660;251441;259684;185013;-1365;
2024-05-23T22:29:52.342;539697609751745338;251409;259668;185010;-1393;
2024-05-23T22:29:52.360;539697609769898016;251470;259755;185055;-1343;
2024-05-23T22:29:52.378;539697609788050694;251586;259855;185147;-1377;
2024-05-23T22:29:52.396;539697609806203372;251677;259891;185159;-1322;
2024-05-23T22:29:52.414;539697609824356050;251772;260077;185214;-1304;
2024-05-23T22:29:52.432;539697609842508728;251820;260170;185209;-1348;
2024-05-23T22:29:52.451;539697609860661406;251837;260139;185258;-1373;
2024-05-23T22:29:52.469;539697609878814084;251950;260204;185290;-1360;
2024-05-23T22:29:52.487;539697609896966762;251962;260309;185335;-1333;
2024-05-23T22:29:52.505;539697609915119440;251891;260265;185302;-1335;
2024-05-23T22:29:52.523;539697609933272118;251845;260129;185154;-1342;
2024-05-23T22:29:52.541;539697609951424796;251547;259870;184972;-1328;
2024-05-23T22:29:52.559;539697609969577474;251135;259440;184808;-1235;
2024-05-23T22:29:52.578;539697609987730152;250593;259012;184513;-1353;
2024-05-23T22:29:52.596;539697610005882830;250165;258569;184321;-1324;
2024-05-23T22:29:52.614;539697610024035508;249819;258314;184187;-1313;
2024-05-23T22:29:52.632;539697610042188186;249545;257993;184084;-1319;
2024-05-23T22:29:52.650;539697610060340864;249471;257933;184042;-1310;
2024-05-23T22:29:52.668;539697610078493542;249453;257999;184124;-1334;
2024-05-23T22:29:52.687;539697610096646220;249550;258155;184218;-1348;
2024-05-23T22:29:52.705;539697610114798898;249712;258324;184270;-1322;
2024-05-23T22:29:52.723;539697610132951576;249943;258539;184353;-1334;
2024-05-23T22:29:52.741;539697610151104254;250148;258770;184457;-1293;
2024-05-23T22:29:52.759;539697610169256932;250387;258981;184618;-1304;
2024-05-23T22:29:52.777;539697610187409610;250576;259174;184737;-1326;
2024-05-23T22:29:52.795;539697610205562288;250755;259315;184800;-1309;
2024-05-23T22:29:52.814;539697610223714966;250789;259379;184831;-1304;
2024-05-23T22:29:52.832;539697610241867644;250939;259482;184934;-1324;
2024-05-23T22:29:52.850;539697610260019005;250930;259537;184911;-1301;
2024-05-23T22:29:52.868;539697610278170348;250898;259558;184927;-1319;
2024-05-23T22:29:52.886;539697610296321691;250861;259477;184877;-1402;
2024-05-23T22:29:52.904;539697610314473034;250850;259538;184887;-1343;
2024-05-23T22:29:52.923;539697610332624377;250901;259525;184947;-1346;
2024-05-23T22:29:52.941;539697610350775720;250877;259522;184845;-1313;
2024-05-23T22:29:52.959;539697610368927063;250872;259522;184899;-1329;
2024-05-23T22:29:52.977;539697610387078406;250911;259566;184926;-1318;
2024-05-23T22:29:52.995;539697610405229749;250872;259579;184907;-1356;
2024-05-23T22:29:53.013;539697610423381092;250913;259594;184907;-1313;
2024-05-23T22:29:53.031;539697610441532435;250961;259684;184983;-1310;
2024-05-23T22:29:53.050;539697610459683778;251021;259759;185011;-1344;
2024-05-23T22:29:53.068;539697610477835121;251050;259788;185076;-1352;
2024-05-23T22:29:53.086;539697610495986464;251086;259822;185088;-1400;
2024-05-23T22:29:53.104;539697610514137807;251177;259903;185118;-1343;
2024-05-23T22:29:53.122;539697610532289150;251242;259948;185184;-1337;
2024-05-23T22:29:53.140;539697610550440493;251246;260055;185194;-1303;
2024-05-23T22:29:53.159;539697610568591836;251277;260011;185160;-1334;
2024-05-23T22:29:53.177;539697610586743179;251358;260051;185134;-1333;
2024-05-23T22:29:53.195;539697610604894522;251241;259948;185160;-1319;
2024-05-23T22:29:53.213;539697610623045865;250994;259761;185021;-1335;
2024-05-23T22:29:53.231;539697610641197208;250604;259351;184762;-1342;
2024-05-23T22:29:53.249;539697610659348551;250064;258884;184589;-1354;
2024-05-23T22:29:53.267;539697610677499894;249577;258423;184266;-1394;
2024-05-23T22:29:53.286;539697610695651237;249199;257959;184114;-1346;
2024-05-23T22:29:53.304;539697610713802580;248819;257679;183917;-1325;
2024-05-23T22:29:53.322;539697610731953923;248577;257417;183856;-1279;
2024-05-23T22:29:53.340;539697610750105266;248517;257373;183780;-1388;
2024-05-23T22:29:53.358;539697610768256609;248527;257498;183886;-1290;
2024-05-23T22:29:53.376;539697610786407952;248632;257621;183991;-1347;
2024-05-23T22:29:53.394;539697610804559295;248834;257751;184119;-1339;
2024-05-23T22:29:53.413;539697610822710638;249065;257942;184227;-1339;
2024-05-23T22:29:53.431;539697610840861981;249267;258196;184302;-1362;
2024-05-23T22:29:53.449;539697610859013324;249454;258416;184466;-1365;
2024-05-23T22:29:53.467;539697610877164667;249600;258561;184616;-1335;
2024-05-23T22:29:53.485;539697610895316010;249718;258630;184576;-1337;
2024-05-23T22:29:53.503;539697610913467353;249797;258770;184670;-1326;
2024-05-23T22:29:53.522;539697610931618696;249830;258811;184655;-1333;
2024-05-23T22:29:53.540;539697610949770039;249854;258807;184652;-1353;
2024-05-23T22:29:53.558;539697610967921382;249850;258726;184670;-1363;
2024-05-23T22:29:53.576;539697610986073504;249755;258691;184658;-1344;
2024-05-23T22:29:53.594;539697611004225610;249741;258712;184677;-1336;
2024-05-23T22:29:53.612;539697611022377716;249726;258741;184634;-1317;
2024-05-23T22:29:53.630;539697611040529822;249690;258665;184592;-1320;
2024-05-23T22:29:53.649;539697611058681928;249700;258634;184608;-1306;
2024-05-23T22:29:53.667;539697611076834034;249734;258662;184593;-1325;
2024-05-23T22:29:53.685;539697611094986140;249718;258760;184643;-1363;
2024-05-23T22:29:53.703;539697611113138246;249741;258748;184599;-1333;
2024-05-23T22:29:53.721;539697611131290352;249701;258810;184673;-1313;
2024-05-23T22:29:53.739;539697611149442458;249771;258809;184682;-1325;
2024-05-23T22:29:53.758;539697611167594564;249816;258897;184730;-1327;
2024-05-23T22:29:53.776;539697611185746670;249877;258836;184692;-1303;
2024-05-23T22:29:53.794;539697611203898776;249912;258907;184770;-1305;
2024-05-23T22:29:53.812;539697611222050882;250030;258962;184813;-1273;
2024-05-23T22:29:53.830;539697611240202988;250016;258985;184795;-1276;
2024-05-23T22:29:53.848;539697611258355094;250064;258978;184868;-1339;
2024-05-23T22:29:53.866;539697611276507200;250047;259021;184832;-1343;
2024-05-23T22:29:53.885;539697611294659306;250029;259052;184809;-1368;
2024-05-23T22:29:53.903;539697611312811412;250057;259063;184862;-1362;
2024-05-23T22:29:53.921;539697611330963518;249953;258935;184821;-1324;
2024-05-23T22:29:53.939;539697611349115624;249644;258673;184634;-1359;
