Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-27T22:37:46.845;540043685638356982;374592;464351;396946;-1324;
2024-05-27T22:37:46.863;540043685656516008;374514;464309;396943;-1296;
2024-05-27T22:37:46.881;540043685674675034;374578;464316;396933;-1269;
2024-05-27T22:37:46.899;540043685692834060;374594;464367;396976;-1319;
2024-05-27T22:37:46.917;540043685710993086;374549;464375;396994;-1270;
2024-05-27T22:37:46.935;540043685729152112;374644;464459;397063;-1283;
2024-05-27T22:37:46.953;540043685747311138;374694;464515;397017;-1251;
2024-05-27T22:37:46.972;540043685765470164;374737;464580;397126;-1269;
2024-05-27T22:37:46.990;540043685783629190;374781;464573;397158;-1283;
2024-05-27T22:37:47.008;540043685801788216;374747;464580;397188;-1285;
2024-05-27T22:37:47.026;540043685819947242;374711;464522;397238;-1274;
2024-05-27T22:37:47.044;540043685838106268;374638;464336;397125;-1320;
2024-05-27T22:37:47.062;540043685856265294;374377;464160;396943;-1284;
2024-05-27T22:37:47.081;540043685874424320;374131;463856;396671;-1279;
2024-05-27T22:37:47.099;540043685892583346;373883;463393;396378;-1353;
2024-05-27T22:37:47.117;540043685910742372;373675;463136;396102;-1311;
2024-05-27T22:37:47.135;540043685928901398;373495;462896;395910;-1274;
2024-05-27T22:37:47.153;540043685947060424;373294;462573;395662;-1304;
2024-05-27T22:37:47.171;540043685965219450;373131;462424;395549;-1343;
2024-05-27T22:37:47.190;540043685983378476;372992;462262;395470;-1311;
2024-05-27T22:37:47.208;540043686001537502;372941;462218;395380;-1299;
2024-05-27T22:37:47.226;540043686019696528;372935;462167;395345;-1257;
2024-05-27T22:37:47.244;540043686037855554;372852;462089;395300;-1296;
2024-05-27T22:37:47.262;540043686056014580;372869;462125;395342;-1285;
2024-05-27T22:37:47.280;540043686074173606;372903;462120;395377;-1287;
2024-05-27T22:37:47.299;540043686092332632;372974;462124;395437;-1276;
2024-05-27T22:37:47.317;540043686110491658;372996;462178;395434;-1305;
2024-05-27T22:37:47.335;540043686128650684;372923;462240;395474;-1326;
2024-05-27T22:37:47.353;540043686146809710;372986;462303;395554;-1327;
2024-05-27T22:37:47.371;540043686164968736;372978;462322;395617;-1293;
2024-05-27T22:37:47.389;540043686183127762;372912;462243;395583;-1304;
2024-05-27T22:37:47.407;540043686201286062;372808;462124;395521;-1219;
2024-05-27T22:37:47.426;540043686219444344;372611;461898;395288;-1316;
2024-05-27T22:37:47.444;540043686237602626;372399;461597;395046;-1251;
2024-05-27T22:37:47.462;540043686255760908;371996;461274;394758;-1344;
2024-05-27T22:37:47.480;540043686273919190;371738;460919;394516;-1271;
2024-05-27T22:37:47.498;540043686292077472;371422;460587;394292;-1269;
2024-05-27T22:37:47.516;540043686310235754;371213;460301;394087;-1259;
2024-05-27T22:37:47.535;540043686328394036;370948;460078;393860;-1240;
2024-05-27T22:37:47.553;540043686346552318;370871;459909;393683;-1336;
2024-05-27T22:37:47.571;540043686364710600;370800;459866;393615;-1286;
2024-05-27T22:37:47.589;540043686382868882;370780;459734;393576;-1313;
2024-05-27T22:37:47.607;540043686401027164;370665;459705;393544;-1295;
2024-05-27T22:37:47.625;540043686419185446;370621;459714;393569;-1324;
2024-05-27T22:37:47.644;540043686437343728;370687;459793;393572;-1236;
2024-05-27T22:37:47.662;540043686455502010;370771;459864;393629;-1237;
2024-05-27T22:37:47.680;540043686473660292;370800;459914;393703;-1305;
2024-05-27T22:37:47.698;540043686491818574;370913;460059;393776;-1251;
2024-05-27T22:37:47.716;540043686509976856;371073;460107;393787;-1280;
2024-05-27T22:37:47.734;540043686528135138;371174;460101;393929;-1261;
2024-05-27T22:37:47.752;540043686546293420;371297;460099;393885;-1254;
2024-05-27T22:37:47.771;540043686564451702;371393;460095;393885;-1243;
2024-05-27T22:37:47.789;540043686582609984;371322;459959;393794;-1284;
2024-05-27T22:37:47.807;540043686600768266;371223;459840;393696;-1280;
2024-05-27T22:37:47.825;540043686618926548;371141;459616;393472;-1268;
2024-05-27T22:37:47.843;540043686637084830;370986;459295;393303;-1248;
2024-05-27T22:37:47.861;540043686655243112;370762;458855;392985;-1328;
2024-05-27T22:37:47.880;540043686673401394;370635;458572;392771;-1313;
2024-05-27T22:37:47.898;540043686691559676;370570;458393;392687;-1273;
2024-05-27T22:37:47.916;540043686709717958;370492;458230;392563;-1341;
2024-05-27T22:37:47.934;540043686727876240;370434;458169;392445;-1261;
2024-05-27T22:37:47.952;540043686746034522;370277;457998;392302;-1278;
2024-05-27T22:37:47.970;540043686764192804;370269;457834;392238;-1299;
2024-05-27T22:37:47.989;540043686782351086;370361;457966;392361;-1333;
2024-05-27T22:37:48.007;540043686800509368;370519;458274;392565;-1319;
2024-05-27T22:37:48.025;540043686818667650;370704;458525;392773;-1310;
2024-05-27T22:37:48.043;540043686836825932;370716;458470;392693;-1312;
2024-05-27T22:37:48.061;540043686854984214;370668;458328;392667;-1339;
2024-05-27T22:37:48.079;540043686873142496;370662;458299;392634;-1320;
2024-05-27T22:37:48.097;540043686891300778;370677;458252;392614;-1308;
2024-05-27T22:37:48.116;540043686909459060;370744;458240;392710;-1354;
2024-05-27T22:37:48.134;540043686927617342;370709;458190;392608;-1324;
2024-05-27T22:37:48.152;540043686945775624;370674;458028;392510;-1272;
2024-05-27T22:37:48.170;540043686963933626;370521;457730;392319;-1284;
2024-05-27T22:37:48.188;540043686982091618;370216;457351;392080;-1290;
2024-05-27T22:37:48.206;540043687000249610;369938;456893;391724;-1353;
2024-05-27T22:37:48.225;540043687018407602;369619;456503;391345;-1320;
2024-05-27T22:37:48.243;540043687036565594;369406;456093;391063;-1325;
2024-05-27T22:37:48.261;540043687054723586;369141;455778;390754;-1320;
2024-05-27T22:37:48.279;540043687072881578;369013;455501;390637;-1284;
2024-05-27T22:37:48.297;540043687091039570;368922;455384;390511;-1245;
2024-05-27T22:37:48.315;540043687109197562;368850;455190;390419;-1276;
2024-05-27T22:37:48.334;540043687127355554;368752;455112;390332;-1257;
2024-05-27T22:37:48.352;540043687145513546;368744;455013;390214;-1276;
2024-05-27T22:37:48.370;540043687163671538;368681;454917;390120;-1278;
2024-05-27T22:37:48.388;540043687181829530;368678;454956;390123;-1289;
2024-05-27T22:37:48.406;540043687199987522;368675;454946;390187;-1282;
2024-05-27T22:37:48.424;540043687218145514;368642;454890;390141;-1301;
2024-05-27T22:37:48.442;540043687236303506;368612;454876;390159;-1243;
2024-05-27T22:37:48.461;540043687254461498;368603;454754;390132;-1267;
2024-05-27T22:37:48.479;540043687272619490;368568;454723;390079;-1303;
2024-05-27T22:37:48.497;540043687290777482;368538;454694;390073;-1277;
2024-05-27T22:37:48.515;540043687308935474;368435;454514;389919;-1253;
2024-05-27T22:37:48.533;540043687327093466;368205;454209;389714;-1231;
2024-05-27T22:37:48.551;540043687345251458;367898;453862;389384;-1234;
2024-05-27T22:37:48.570;540043687363409450;367633;453494;389084;-1272;
2024-05-27T22:37:48.588;540043687381567442;367277;453060;388811;-1262;
2024-05-27T22:37:48.606;540043687399725434;367058;452729;388530;-1194;
2024-05-27T22:37:48.624;540043687417883426;366749;452409;388267;-1257;
2024-05-27T22:37:48.642;540043687436041418;366574;452167;388056;-1265;
2024-05-27T22:37:48.660;540043687454199410;366404;452040;387851;-1241;
2024-05-27T22:37:48.679;540043687472357402;366297;451912;387751;-1286;
2024-05-27T22:37:48.697;540043687490515394;366186;451808;387677;-1252;
2024-05-27T22:37:48.715;540043687508673386;366150;451737;387646;-1237;
2024-05-27T22:37:48.733;540043687526831378;366125;451695;387463;-1333;
2024-05-27T22:37:48.751;540043687544989370;366075;451640;387508;-1337;
2024-05-27T22:37:48.769;540043687563147362;366086;451661;387540;-1249;
2024-05-27T22:37:48.787;540043687581305354;366110;451678;387595;-1251;
2024-05-27T22:37:48.806;540043687599463346;366098;451642;387585;-1221;
2024-05-27T22:37:48.824;540043687617621338;366131;451634;387612;-1289;
2024-05-27T22:37:48.842;540043687635779330;366163;451631;387686;-1236;
2024-05-27T22:37:48.860;540043687653937322;366171;451584;387630;-1235;
2024-05-27T22:37:48.878;540043687672095314;366028;451486;387549;-1276;
2024-05-27T22:37:48.896;540043687690253306;365811;451228;387394;-1335;
2024-05-27T22:37:48.915;540043687708411298;365567;450884;387116;-1289;
2024-05-27T22:37:48.933;540043687726569292;365249;450433;386789;-1220;
2024-05-27T22:37:48.951;540043687744727284;364928;449950;386488;-1259;
2024-05-27T22:37:48.969;540043687762885276;364645;449683;386212;-1253;
2024-05-27T22:37:48.987;540043687781043268;364356;449230;385917;-1282;
2024-05-27T22:37:49.005;540043687799201260;364214;449056;385778;-1270;
2024-05-27T22:37:49.024;540043687817359252;364001;448837;385529;-1287;
2024-05-27T22:37:49.042;540043687835517244;363899;448688;385441;-1257;
2024-05-27T22:37:49.060;540043687853675236;363794;448672;385437;-1261;
2024-05-27T22:37:49.078;540043687871833228;363769;448679;385333;-1278;
2024-05-27T22:37:49.096;540043687889991220;363748;448618;385354;-1301;
2024-05-27T22:37:49.114;540043687908149212;363700;448584;385387;-1314;
2024-05-27T22:37:49.132;540043687926307204;363712;448693;385460;-1290;
2024-05-27T22:37:49.151;540043687944465196;363772;448678;385463;-1239;
2024-05-27T22:37:49.169;540043687962623188;363815;448746;385534;-1338;
2024-05-27T22:37:49.187;540043687980781180;363796;448746;385524;-1306;
2024-05-27T22:37:49.205;540043687998939172;363849;448854;385561;-1358;
2024-05-27T22:37:49.223;540043688017097164;363843;448959;385624;-1319;
2024-05-27T22:37:49.241;540043688035255156;363850;448944;385654;-1260;
2024-05-27T22:37:49.260;540043688053413148;363722;448698;385570;-1285;
2024-05-27T22:37:49.278;540043688071571140;363475;448433;385390;-1293;
2024-05-27T22:37:49.296;540043688089729132;363143;448003;385124;-1255;
2024-05-27T22:37:49.314;540043688107887124;362819;447573;384747;-1311;
2024-05-27T22:37:49.332;540043688126045116;362524;447149;384403;-1255;
2024-05-27T22:37:49.350;540043688144203108;362227;446734;384103;-1334;
2024-05-27T22:37:49.369;540043688162361100;362022;446458;383962;-1322;
2024-05-27T22:37:49.387;540043688180519092;361838;446269;383773;-1279;
2024-05-27T22:37:49.405;540043688198677084;361690;446102;383673;-1347;
2024-05-27T22:37:49.423;540043688216835076;361610;445941;383570;-1310;
2024-05-27T22:37:49.441;540043688234993068;361527;445891;383496;-1294;
2024-05-27T22:37:49.459;540043688253151060;361567;445898;383482;-1300;
2024-05-27T22:37:49.477;540043688271309052;361590;445867;383451;-1273;
2024-05-27T22:37:49.496;540043688289467044;361560;445967;383460;-1284;
2024-05-27T22:37:49.514;540043688307625036;361590;446015;383526;-1316;
2024-05-27T22:37:49.532;540043688325783028;361661;446137;383689;-1295;
2024-05-27T22:37:49.550;540043688343941020;361684;446202;383715;-1279;
2024-05-27T22:37:49.568;540043688362099012;361735;446281;383808;-1283;
2024-05-27T22:37:49.586;540043688380257004;361781;446425;383857;-1307;
2024-05-27T22:37:49.605;540043688398414996;361776;446472;383928;-1275;
2024-05-27T22:37:49.623;540043688416572988;361707;446294;383889;-1296;
2024-05-27T22:37:49.641;540043688434730980;361546;446051;383744;-1300;
2024-05-27T22:37:49.659;540043688452888972;361316;445764;383463;-1301;
2024-05-27T22:37:49.677;540043688471046964;361082;445448;383249;-1280;
2024-05-27T22:37:49.695;540043688489205174;360760;445077;382912;-1256;
2024-05-27T22:37:49.714;540043688507363384;360457;444720;382716;-1269;
2024-05-27T22:37:49.732;540043688525521594;360327;444462;382476;-1278;
2024-05-27T22:37:49.750;540043688543679804;360065;444183;382317;-1294;
2024-05-27T22:37:49.768;540043688561838014;360004;444065;382200;-1309;
2024-05-27T22:37:49.786;540043688579996224;359838;444019;382082;-1342;
2024-05-27T22:37:49.804;540043688598154434;359821;443926;381991;-1311;
2024-05-27T22:37:49.822;540043688616312644;359811;444027;382059;-1330;
2024-05-27T22:37:49.841;540043688634470854;359823;444046;382176;-1319;
2024-05-27T22:37:49.859;540043688652629064;359851;444149;382194;-1331;
2024-05-27T22:37:49.877;540043688670787274;359926;444192;382221;-1314;
2024-05-27T22:37:49.895;540043688688945484;360021;444330;382417;-1314;
2024-05-27T22:37:49.913;540043688707103694;360049;444512;382462;-1288;
2024-05-27T22:37:49.931;540043688725261904;360117;444583;382583;-1311;
2024-05-27T22:37:49.950;540043688743420114;360170;444614;382673;-1354;
2024-05-27T22:37:49.968;540043688761578324;360229;444649;382738;-1294;
2024-05-27T22:37:49.986;540043688779736534;360198;444625;382767;-1295;
2024-05-27T22:37:50.004;540043688797894744;360132;444524;382658;-1296;
2024-05-27T22:37:50.022;540043688816052954;359954;444206;382470;-1258;
2024-05-27T22:37:50.040;540043688834211164;359677;443911;382210;-1275;
2024-05-27T22:37:50.059;540043688852369374;359320;443391;381860;-1293;
2024-05-27T22:37:50.077;540043688870527584;359015;442930;381506;-1291;
2024-05-27T22:37:50.095;540043688888685794;358697;442547;381259;-1341;
2024-05-27T22:37:50.113;540043688906844004;358409;442097;380947;-1316;
2024-05-27T22:37:50.131;540043688925002214;358133;441716;380690;-1307;
2024-05-27T22:37:50.149;540043688943160424;357968;441444;380450;-1347;
2024-05-27T22:37:50.167;540043688961318634;357795;441231;380214;-1268;
2024-05-27T22:37:50.186;540043688979476844;357615;441119;380068;-1319;
2024-05-27T22:37:50.204;540043688997635054;357487;441007;380025;-1304;
2024-05-27T22:37:50.222;540043689015793264;357386;440898;379787;-1318;
2024-05-27T22:37:50.240;540043689033951474;357341;440858;379733;-1318;
2024-05-27T22:37:50.258;540043689052109684;357248;440817;379720;-1269;
2024-05-27T22:37:50.276;540043689070267894;357234;440807;379727;-1279;
2024-05-27T22:37:50.295;540043689088426104;357162;440861;379751;-1303;
2024-05-27T22:37:50.313;540043689106584314;357191;440899;379769;-1311;
2024-05-27T22:37:50.331;540043689124742524;357153;440887;379755;-1273;
2024-05-27T22:37:50.349;540043689142900734;357127;440874;379802;-1350;
2024-05-27T22:37:50.367;540043689161058944;357044;440844;379667;-1292;
2024-05-27T22:37:50.385;540043689179217154;356923;440701;379562;-1352;
2024-05-27T22:37:50.404;540043689197375281;356728;440550;379424;-1343;
2024-05-27T22:37:50.422;540043689215533381;356467;440299;379211;-1339;
2024-05-27T22:37:50.440;540043689233691481;356142;440021;378959;-1325;
2024-05-27T22:37:50.458;540043689251849581;355915;439667;378682;-1314;
2024-05-27T22:37:50.476;540043689270007681;355672;439484;378495;-1312;
2024-05-27T22:37:50.494;540043689288165781;355494;439284;378380;-1302;
2024-05-27T22:37:50.512;540043689306323881;355318;439157;378253;-1329;
2024-05-27T22:37:50.531;540043689324481981;355213;439078;378171;-1276;
2024-05-27T22:37:50.549;540043689342640081;355108;439130;378150;-1331;
2024-05-27T22:37:50.567;540043689360798181;355047;439166;378130;-1308;
2024-05-27T22:37:50.585;540043689378956281;355118;439220;378171;-1271;
2024-05-27T22:37:50.603;540043689397114381;355096;439197;378237;-1303;
2024-05-27T22:37:50.621;540043689415272481;355132;439293;378235;-1304;
2024-05-27T22:37:50.640;540043689433430581;355170;439322;378336;-1275;
2024-05-27T22:37:50.658;540043689451588681;355253;439461;378344;-1270;
2024-05-27T22:37:50.676;540043689469746781;355214;439410;378410;-1277;
2024-05-27T22:37:50.694;540043689487904881;355155;439429;378383;-1336;
2024-05-27T22:37:50.712;540043689506062981;355116;439432;378385;-1302;
2024-05-27T22:37:50.730;540043689524221081;354942;439289;378182;-1306;
2024-05-27T22:37:50.749;540043689542379181;354721;439115;378009;-1352;
2024-05-27T22:37:50.767;540043689560537281;354432;438773;377746;-1320;
2024-05-27T22:37:50.785;540043689578695381;354170;438410;377526;-1304;
2024-05-27T22:37:50.803;540043689596853481;353840;437978;377167;-1302;
2024-05-27T22:37:50.821;540043689615011581;353562;437699;376899;-1262;
2024-05-27T22:37:50.839;540043689633169681;353331;437411;376610;-1318;
2024-05-27T22:37:50.858;540043689651327781;353167;437199;376475;-1301;
2024-05-27T22:37:50.876;540043689669485881;353105;437100;376323;-1314;
2024-05-27T22:37:50.894;540043689687643981;353040;437061;376178;-1267;
2024-05-27T22:37:50.912;540043689705802081;352986;436930;376096;-1301;
2024-05-27T22:37:50.930;540043689723960181;352905;436849;376036;-1299;
2024-05-27T22:37:50.948;540043689742118281;352986;436881;376060;-1313;
2024-05-27T22:37:50.966;540043689760276381;352915;436879;376004;-1284;
2024-05-27T22:37:50.985;540043689778434481;352956;436839;376055;-1304;
2024-05-27T22:37:51.003;540043689796592581;352949;436905;376083;-1245;
2024-05-27T22:37:51.021;540043689814750681;352911;436899;376131;-1258;
2024-05-27T22:37:51.039;540043689832908781;352959;436988;376121;-1266;
2024-05-27T22:37:51.057;540043689851066881;352984;437031;376248;-1249;
2024-05-27T22:37:51.075;540043689869224981;352937;437023;376317;-1289;
2024-05-27T22:37:51.094;540043689887383081;352991;437112;376338;-1206;
2024-05-27T22:37:51.112;540043689905541181;352848;436994;376226;-1255;
2024-05-27T22:37:51.130;540043689923699281;352748;436872;376133;-1256;
2024-05-27T22:37:51.148;540043689941857381;352444;436502;375879;-1318;
2024-05-27T22:37:51.166;540043689960016467;352248;436191;375659;-1234;
2024-05-27T22:37:51.184;540043689978175512;351950;435794;375362;-1314;
2024-05-27T22:37:51.203;540043689996334557;351661;435530;375145;-1292;
2024-05-27T22:37:51.221;540043690014493602;351391;435362;374900;-1312;
2024-05-27T22:37:51.239;540043690032652647;351172;435120;374801;-1330;
2024-05-27T22:37:51.257;540043690050811692;351119;435053;374748;-1295;
2024-05-27T22:37:51.275;540043690068970737;350980;435028;374660;-1270;
2024-05-27T22:37:51.293;540043690087129782;350993;435070;374601;-1271;
2024-05-27T22:37:51.311;540043690105288827;350952;435078;374614;-1322;
