Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-04T09:30:10.744;538009215335123755;132628;44880;216407;-463439;
2024-05-04T09:30:10.763;538009215353294789;132784;45053;216664;-463397;
2024-05-04T09:30:10.781;538009215371465823;132955;45227;216802;-463447;
2024-05-04T09:30:10.799;538009215389636857;133234;45376;216959;-463454;
2024-05-04T09:30:10.817;538009215407807891;133333;45562;217242;-463447;
2024-05-04T09:30:10.835;538009215425978925;133621;45748;217432;-463437;
2024-05-04T09:30:10.854;538009215444149959;133859;45953;217689;-463401;
2024-05-04T09:30:10.872;538009215462320993;134055;46145;217862;-463456;
2024-05-04T09:30:10.890;538009215480492027;134220;46405;218000;-463394;
2024-05-04T09:30:10.908;538009215498663061;134160;46313;218017;-463431;
2024-05-04T09:30:10.926;538009215516834095;133894;46195;217788;-463458;
2024-05-04T09:30:10.944;538009215535005129;133619;45955;217417;-463426;
2024-05-04T09:30:10.963;538009215553176163;133218;45626;217103;-463401;
2024-05-04T09:30:10.981;538009215571347197;132803;45356;216670;-463427;
2024-05-04T09:30:10.999;538009215589518231;132534;45240;216475;-463397;
2024-05-04T09:30:11.017;538009215607689265;132360;45182;216273;-463411;
2024-05-04T09:30:11.035;538009215625860299;132265;45080;216156;-463410;
2024-05-04T09:30:11.053;538009215644031333;132142;45069;215963;-463431;
2024-05-04T09:30:11.072;538009215662202367;132060;45051;215948;-463355;
2024-05-04T09:30:11.090;538009215680373401;131993;44964;215802;-463383;
2024-05-04T09:30:11.108;538009215698544435;131878;44957;215677;-463409;
2024-05-04T09:30:11.126;538009215716713338;131811;44939;215603;-463392;
2024-05-04T09:30:11.144;538009215734882229;131783;44922;215491;-463408;
2024-05-04T09:30:11.162;538009215753051120;131882;44926;215403;-463464;
2024-05-04T09:30:11.181;538009215771220011;131880;44913;215503;-463456;
2024-05-04T09:30:11.199;538009215789388902;131859;44972;215473;-463442;
2024-05-04T09:30:11.217;538009215807557793;131842;44990;215398;-463463;
2024-05-04T09:30:11.235;538009215825726684;131834;44955;215372;-463471;
2024-05-04T09:30:11.253;538009215843895575;131803;45008;215346;-463490;
2024-05-04T09:30:11.271;538009215862064466;131757;44954;215287;-463449;
2024-05-04T09:30:11.290;538009215880233357;131854;44974;215323;-463518;
2024-05-04T09:30:11.308;538009215898402248;131904;45065;215416;-463466;
2024-05-04T09:30:11.326;538009215916571139;132018;45218;215426;-463471;
2024-05-04T09:30:11.344;538009215934740030;132138;45251;215528;-463506;
2024-05-04T09:30:11.362;538009215952908921;132289;45374;215582;-463503;
2024-05-04T09:30:11.380;538009215971077812;132364;45512;215758;-463553;
2024-05-04T09:30:11.399;538009215989246703;132560;45612;215880;-463511;
2024-05-04T09:30:11.417;538009216007415594;132685;45683;215957;-463542;
2024-05-04T09:30:11.435;538009216025584485;132906;45787;216047;-463569;
2024-05-04T09:30:11.453;538009216043753376;132995;45966;216263;-463612;
2024-05-04T09:30:11.471;538009216061922267;133160;46086;216410;-463577;
2024-05-04T09:30:11.489;538009216080091158;133403;46240;216568;-463592;
2024-05-04T09:30:11.508;538009216098260049;133545;46427;216720;-463611;
2024-05-04T09:30:11.526;538009216116428940;133797;46533;216826;-463629;
2024-05-04T09:30:11.544;538009216134597831;133882;46696;217004;-463682;
2024-05-04T09:30:11.562;538009216152766722;134084;46879;217220;-463647;
2024-05-04T09:30:11.580;538009216170935613;134226;46998;217416;-463654;
2024-05-04T09:30:11.598;538009216189104504;134487;47208;217481;-463623;
2024-05-04T09:30:11.617;538009216207273395;134677;47392;217746;-463635;
2024-05-04T09:30:11.635;538009216225442286;134921;47632;217848;-463610;
2024-05-04T09:30:11.653;538009216243611177;135104;47760;218157;-463638;
2024-05-04T09:30:11.671;538009216261780068;135419;47914;218355;-463618;
2024-05-04T09:30:11.689;538009216279948959;135656;48139;218554;-463662;
2024-05-04T09:30:11.707;538009216298117850;135821;48347;218803;-463677;
2024-05-04T09:30:11.726;538009216316286741;135979;48416;218956;-463667;
2024-05-04T09:30:11.744;538009216334455632;135873;48321;218837;-463671;
2024-05-04T09:30:11.762;538009216352624523;135623;48144;218707;-463670;
2024-05-04T09:30:11.780;538009216370793414;135297;47976;218387;-463694;
2024-05-04T09:30:11.798;538009216388962305;135023;47682;218076;-463718;
2024-05-04T09:30:11.817;538009216407131196;134731;47506;217709;-463725;
2024-05-04T09:30:11.835;538009216425300087;134545;47348;217480;-463684;
2024-05-04T09:30:11.853;538009216443468978;134357;47273;217323;-463670;
2024-05-04T09:30:11.871;538009216461637869;134278;47290;217226;-463697;
2024-05-04T09:30:11.889;538009216479806760;134197;47192;217164;-463687;
2024-05-04T09:30:11.907;538009216497974952;134131;47200;217060;-463688;
2024-05-04T09:30:11.926;538009216516143116;133969;47170;217041;-463667;
2024-05-04T09:30:11.944;538009216534311280;133924;47181;216937;-463702;
2024-05-04T09:30:11.962;538009216552479444;133885;47162;216912;-463654;
2024-05-04T09:30:11.980;538009216570647608;133910;47127;216862;-463670;
2024-05-04T09:30:11.998;538009216588815772;133901;47229;216875;-463712;
2024-05-04T09:30:12.016;538009216606983936;133981;47190;216953;-463673;
2024-05-04T09:30:12.035;538009216625152100;133903;47158;216818;-463722;
2024-05-04T09:30:12.053;538009216643320264;133882;47131;216796;-463744;
2024-05-04T09:30:12.071;538009216661488428;133944;47255;216790;-463690;
2024-05-04T09:30:12.089;538009216679656592;133887;47244;216668;-463749;
2024-05-04T09:30:12.107;538009216697824756;133857;47242;216618;-463750;
2024-05-04T09:30:12.125;538009216715992920;133946;47287;216772;-463700;
2024-05-04T09:30:12.144;538009216734161084;133963;47338;216887;-463748;
2024-05-04T09:30:12.162;538009216752329248;134118;47401;216886;-463733;
2024-05-04T09:30:12.180;538009216770497412;134210;47609;216976;-463740;
2024-05-04T09:30:12.198;538009216788665576;134376;47624;217150;-463766;
2024-05-04T09:30:12.216;538009216806833740;134509;47848;217295;-463761;
2024-05-04T09:30:12.234;538009216825001904;134654;47954;217408;-463807;
2024-05-04T09:30:12.253;538009216843170068;134800;48129;217552;-463770;
2024-05-04T09:30:12.271;538009216861338232;134920;48219;217652;-463711;
2024-05-04T09:30:12.289;538009216879506396;135177;48467;217920;-463704;
2024-05-04T09:30:12.307;538009216897674560;135311;48548;218058;-463735;
2024-05-04T09:30:12.325;538009216915842724;135557;48636;218216;-463770;
2024-05-04T09:30:12.343;538009216934010888;135735;48905;218435;-463733;
2024-05-04T09:30:12.362;538009216952179052;135890;49033;218605;-463773;
2024-05-04T09:30:12.380;538009216970347216;136087;49171;218797;-463729;
2024-05-04T09:30:12.398;538009216988515380;136175;49349;218922;-463736;
2024-05-04T09:30:12.416;538009217006683544;136384;49503;219046;-463718;
2024-05-04T09:30:12.434;538009217024851708;136619;49596;219266;-463751;
2024-05-04T09:30:12.452;538009217043019872;136851;49817;219526;-463662;
2024-05-04T09:30:12.471;538009217061188036;137071;49993;219719;-463779;
2024-05-04T09:30:12.489;538009217079356200;137252;50097;219912;-463739;
2024-05-04T09:30:12.507;538009217097524364;137510;50270;220146;-463722;
2024-05-04T09:30:12.525;538009217115692528;137620;50494;220259;-463721;
2024-05-04T09:30:12.543;538009217133860692;137887;50646;220409;-463740;
2024-05-04T09:30:12.561;538009217152028856;138092;50795;220776;-463712;
2024-05-04T09:30:12.580;538009217170197020;138294;50935;220944;-463750;
2024-05-04T09:30:12.598;538009217188365184;138517;51196;221150;-463767;
2024-05-04T09:30:12.616;538009217206533348;138757;51381;221416;-463713;
2024-05-04T09:30:12.634;538009217224701512;138782;51441;221361;-463731;
2024-05-04T09:30:12.652;538009217242869676;138592;51292;221275;-463799;
2024-05-04T09:30:12.670;538009217261038287;138337;51079;221056;-463796;
2024-05-04T09:30:12.689;538009217279206858;137990;50785;220703;-463749;
2024-05-04T09:30:12.707;538009217297375429;137679;50550;220328;-463784;
2024-05-04T09:30:12.725;538009217315544000;137412;50327;220064;-463814;
2024-05-04T09:30:12.743;538009217333712571;137248;50211;219950;-463757;
2024-05-04T09:30:12.761;538009217351881142;137090;50123;219789;-463767;
2024-05-04T09:30:12.779;538009217370049713;136999;50142;219693;-463770;
2024-05-04T09:30:12.798;538009217388218284;136914;50200;219654;-463756;
2024-05-04T09:30:12.816;538009217406386855;136870;50082;219555;-463770;
2024-05-04T09:30:12.834;538009217424555426;136842;50071;219498;-463784;
2024-05-04T09:30:12.852;538009217442723997;136731;50027;219441;-463762;
2024-05-04T09:30:12.870;538009217460892568;136727;49985;219384;-463764;
2024-05-04T09:30:12.888;538009217479061139;136685;50016;219398;-463748;
2024-05-04T09:30:12.907;538009217497229710;136708;50048;219325;-463731;
2024-05-04T09:30:12.925;538009217515398281;136735;50049;219317;-463744;
2024-05-04T09:30:12.943;538009217533566852;136659;50017;219237;-463775;
2024-05-04T09:30:12.961;538009217551735423;136574;50006;219258;-463791;
2024-05-04T09:30:12.979;538009217569903994;136612;50067;219305;-463773;
2024-05-04T09:30:12.997;538009217588072565;136578;50085;219283;-463749;
2024-05-04T09:30:13.016;538009217606241136;136644;50037;219348;-463779;
2024-05-04T09:30:13.034;538009217624409707;136678;50130;219338;-463785;
2024-05-04T09:30:13.052;538009217642578278;136660;50160;219385;-463769;
2024-05-04T09:30:13.070;538009217660746849;136791;50286;219463;-463761;
2024-05-04T09:30:13.088;538009217678915420;136864;50345;219546;-463773;
2024-05-04T09:30:13.106;538009217697083991;136990;50479;219671;-463803;
2024-05-04T09:30:13.125;538009217715252562;137108;50550;219808;-463782;
2024-05-04T09:30:13.143;538009217733421133;137238;50733;219972;-463801;
2024-05-04T09:30:13.161;538009217751589704;137438;50875;220068;-463737;
2024-05-04T09:30:13.179;538009217769758275;137521;50962;220234;-463730;
2024-05-04T09:30:13.197;538009217787926846;137672;51074;220373;-463737;
2024-05-04T09:30:13.215;538009217806095417;137799;51206;220501;-463695;
2024-05-04T09:30:13.234;538009217824263988;137905;51289;220585;-463764;
2024-05-04T09:30:13.252;538009217842432559;137964;51427;220755;-463818;
2024-05-04T09:30:13.270;538009217860601130;138117;51523;220934;-463778;
2024-05-04T09:30:13.288;538009217878769701;138291;51692;221137;-463700;
2024-05-04T09:30:13.306;538009217896938272;138399;51900;221342;-463688;
2024-05-04T09:30:13.324;538009217915106843;138514;51957;221406;-463725;
2024-05-04T09:30:13.343;538009217933275414;138706;52160;221616;-463719;
2024-05-04T09:30:13.361;538009217951443985;138859;52318;221787;-463712;
2024-05-04T09:30:13.379;538009217969612556;138977;52398;221962;-463681;
2024-05-04T09:30:13.397;538009217987781127;139293;52598;222231;-463625;
2024-05-04T09:30:13.415;538009218005949698;139391;52703;222367;-463664;
2024-05-04T09:30:13.433;538009218024118269;139592;52890;222481;-463670;
2024-05-04T09:30:13.452;538009218042287497;139793;53026;222701;-463644;
2024-05-04T09:30:13.470;538009218060456715;140041;53181;222924;-463640;
2024-05-04T09:30:13.488;538009218078625933;140209;53380;223117;-463596;
2024-05-04T09:30:13.506;538009218096795151;140384;53562;223291;-463596;
2024-05-04T09:30:13.524;538009218114964369;140550;53696;223553;-463608;
2024-05-04T09:30:13.543;538009218133133587;140722;53838;223698;-463628;
2024-05-04T09:30:13.561;538009218151302805;140801;53969;223886;-463605;
2024-05-04T09:30:13.579;538009218169472023;140631;53879;223696;-463617;
2024-05-04T09:30:13.597;538009218187641241;140420;53610;223361;-463616;
2024-05-04T09:30:13.615;538009218205810459;140119;53403;223149;-463514;
2024-05-04T09:30:13.633;538009218223979677;139799;53030;222853;-463581;
2024-05-04T09:30:13.652;538009218242148895;139541;52962;222552;-463599;
2024-05-04T09:30:13.670;538009218260318113;139312;52905;222334;-463571;
2024-05-04T09:30:13.688;538009218278487331;139260;52846;222183;-463511;
2024-05-04T09:30:13.706;538009218296656549;139161;52747;222000;-463588;
2024-05-04T09:30:13.724;538009218314825767;139124;52721;222088;-463578;
2024-05-04T09:30:13.742;538009218332994985;139192;52780;222052;-463534;
2024-05-04T09:30:13.761;538009218351164203;139088;52733;222070;-463506;
2024-05-04T09:30:13.779;538009218369333421;139005;52755;222010;-463575;
2024-05-04T09:30:13.797;538009218387502639;138993;52755;221996;-463563;
2024-05-04T09:30:13.815;538009218405671857;139026;52781;221959;-463581;
2024-05-04T09:30:13.833;538009218423841075;138923;52763;221941;-463602;
2024-05-04T09:30:13.851;538009218442010293;138922;52794;221927;-463546;
2024-05-04T09:30:13.870;538009218460179511;138917;52787;221941;-463516;
2024-05-04T09:30:13.888;538009218478348729;138925;52768;221878;-463524;
2024-05-04T09:30:13.906;538009218496517947;138920;52792;221869;-463530;
2024-05-04T09:30:13.924;538009218514687165;138916;52834;221829;-463506;
2024-05-04T09:30:13.942;538009218532856383;138866;52830;221871;-463566;
2024-05-04T09:30:13.960;538009218551025601;138950;52820;221882;-463520;
2024-05-04T09:30:13.979;538009218569194819;139057;52799;221885;-463598;
2024-05-04T09:30:13.997;538009218587364037;139137;52944;222056;-463545;
2024-05-04T09:30:14.015;538009218605533255;139236;52992;222164;-463522;
2024-05-04T09:30:14.033;538009218623702473;139430;53173;222273;-463514;
2024-05-04T09:30:14.051;538009218641871691;139532;53277;222372;-463537;
2024-05-04T09:30:14.069;538009218660040909;139644;53405;222529;-463533;
2024-05-04T09:30:14.088;538009218678210127;139830;53483;222657;-463546;
2024-05-04T09:30:14.106;538009218696379345;139995;53649;222856;-463533;
2024-05-04T09:30:14.124;538009218714548563;140128;53721;222899;-463552;
2024-05-04T09:30:14.142;538009218732717781;140306;53847;223006;-463530;
2024-05-04T09:30:14.160;538009218750886999;140434;53900;223174;-463557;
2024-05-04T09:30:14.178;538009218769056217;140663;54020;223392;-463531;
2024-05-04T09:30:14.197;538009218787225435;140758;54144;223478;-463544;
2024-05-04T09:30:14.215;538009218805395635;140936;54333;223643;-463591;
2024-05-04T09:30:14.233;538009218823565797;141072;54383;223835;-463587;
2024-05-04T09:30:14.251;538009218841735959;141213;54525;223939;-463597;
2024-05-04T09:30:14.269;538009218859906121;141465;54657;224094;-463632;
2024-05-04T09:30:14.287;538009218878076283;141753;54819;224360;-463568;
2024-05-04T09:30:14.306;538009218896246445;141904;54951;224515;-463617;
2024-05-04T09:30:14.324;538009218914416607;142081;55103;224739;-463577;
2024-05-04T09:30:14.342;538009218932586769;142228;55252;224875;-463595;
2024-05-04T09:30:14.360;538009218950756931;142473;55367;225007;-463666;
2024-05-04T09:30:14.378;538009218968927093;142517;55350;225083;-463656;
2024-05-04T09:30:14.396;538009218987097255;142344;55277;224870;-463650;
2024-05-04T09:30:14.415;538009219005267417;142080;54995;224653;-463585;
2024-05-04T09:30:14.433;538009219023437579;141779;54785;224286;-463602;
2024-05-04T09:30:14.451;538009219041607741;141512;54551;224008;-463677;
2024-05-04T09:30:14.469;538009219059777903;141374;54352;223727;-463656;
2024-05-04T09:30:14.487;538009219077948065;141224;54253;223621;-463691;
2024-05-04T09:30:14.505;538009219096118227;141149;54219;223480;-463756;
2024-05-04T09:30:14.524;538009219114288389;141180;54123;223489;-463788;
2024-05-04T09:30:14.542;538009219132458551;141152;54115;223501;-463729;
2024-05-04T09:30:14.560;538009219150628713;141143;54147;223408;-463729;
2024-05-04T09:30:14.578;538009219168798875;141130;54181;223418;-463734;
2024-05-04T09:30:14.596;538009219186969037;141153;54149;223430;-463761;
2024-05-04T09:30:14.615;538009219205139199;141149;54071;223434;-463742;
2024-05-04T09:30:14.633;538009219223309361;141164;54084;223389;-463778;
2024-05-04T09:30:14.651;538009219241479523;141221;54105;223446;-463755;
2024-05-04T09:30:14.669;538009219259649685;141257;54115;223424;-463795;
2024-05-04T09:30:14.687;538009219277819847;141246;54096;223430;-463820;
2024-05-04T09:30:14.705;538009219295990009;141205;53980;223394;-463824;
2024-05-04T09:30:14.724;538009219314160171;141229;54079;223411;-463800;
2024-05-04T09:30:14.742;538009219332330333;141281;54059;223378;-463776;
2024-05-04T09:30:14.760;538009219350500495;141373;54034;223409;-463793;
2024-05-04T09:30:14.778;538009219368670657;141428;54072;223391;-463799;
2024-05-04T09:30:14.796;538009219386840819;141537;54174;223455;-463826;
2024-05-04T09:30:14.814;538009219405010981;141637;54263;223628;-463839;
2024-05-04T09:30:14.833;538009219423181143;141738;54306;223687;-463830;
2024-05-04T09:30:14.851;538009219441351305;141943;54381;223788;-463755;
2024-05-04T09:30:14.869;538009219459521467;142105;54555;223923;-463792;
2024-05-04T09:30:14.887;538009219477691629;142192;54699;224157;-463838;
2024-05-04T09:30:14.905;538009219495861791;142302;54766;224174;-463809;
2024-05-04T09:30:14.923;538009219514031953;142476;54850;224298;-463843;
2024-05-04T09:30:14.942;538009219532202115;142614;54958;224476;-463844;
2024-05-04T09:30:14.960;538009219550372277;142806;55077;224596;-463821;
2024-05-04T09:30:14.978;538009219568542702;142830;55165;224743;-463841;
2024-05-04T09:30:14.996;538009219586713119;143097;55316;224958;-463876;
2024-05-04T09:30:15.014;538009219604883536;143237;55442;225107;-463855;
2024-05-04T09:30:15.032;538009219623053953;143357;55470;225212;-463892;
2024-05-04T09:30:15.051;538009219641224370;143557;55695;225414;-463855;
2024-05-04T09:30:15.069;538009219659394787;143747;55729;225583;-463868;
2024-05-04T09:30:15.087;538009219677565204;143858;55865;225665;-463855;
2024-05-04T09:30:15.105;538009219695735621;144028;55993;225864;-463821;
2024-05-04T09:30:15.123;538009219713906038;144232;56139;226054;-463819;
2024-05-04T09:30:15.141;538009219732076455;144370;56215;226219;-463857;
2024-05-04T09:30:15.160;538009219750246872;144523;56428;226345;-463909;
2024-05-04T09:30:15.178;538009219768417289;144786;56552;226659;-463869;
2024-05-04T09:30:15.196;538009219786587706;144952;56660;226765;-463936;
2024-05-04T09:30:15.214;538009219804758123;144912;56614;226754;-463862;
2024-05-04T09:30:15.232;538009219822928540;144593;56452;226431;-463890;
2024-05-04T09:30:15.250;538009219841098957;144288;56173;226201;-463887;
2024-05-04T09:30:15.269;538009219859269374;143933;55867;225795;-463898;
2024-05-04T09:30:15.287;538009219877439791;143569;55601;225446;-463888;
2024-05-04T09:30:15.305;538009219895610208;143350;55266;225086;-463924;
2024-05-04T09:30:15.323;538009219913780625;143188;55083;224884;-463952;
2024-05-04T09:30:15.341;538009219931951042;143143;54975;224721;-463940;
2024-05-04T09:30:15.359;538009219950121459;143004;54928;224648;-463929;
2024-05-04T09:30:15.378;538009219968291876;142864;54855;224487;-463902;
2024-05-04T09:30:15.396;538009219986462293;142725;54693;224356;-463892;
2024-05-04T09:30:15.414;538009220004632710;142687;54554;224265;-463871;
2024-05-04T09:30:15.432;538009220022803127;142584;54456;223998;-463839;
2024-05-04T09:30:15.450;538009220040973544;142496;54384;223941;-463907;
2024-05-04T09:30:15.469;538009220059143961;142426;54364;223842;-463882;
2024-05-04T09:30:15.487;538009220077314378;142362;54247;223741;-463900;
2024-05-04T09:30:15.505;538009220095484795;142288;54132;223689;-463900;
2024-05-04T09:30:15.523;538009220113655212;142198;54111;223628;-463907;
2024-05-04T09:30:15.541;538009220131825629;142122;54040;223484;-463920;
2024-05-04T09:30:15.559;538009220149996046;142054;53948;223395;-463966;
2024-05-04T09:30:15.578;538009220168166463;142090;53914;223307;-463969;
2024-05-04T09:30:15.596;538009220186336880;142100;53849;223284;-463953;
2024-05-04T09:30:15.614;538009220204507297;142057;53796;223189;-463964;
2024-05-04T09:30:15.632;538009220222677714;142124;53747;223220;-463989;
2024-05-04T09:30:15.650;538009220240848131;142131;53771;223262;-463942;
2024-05-04T09:30:15.668;538009220259018548;142211;53776;223351;-463946;
2024-05-04T09:30:15.687;538009220277188965;142252;53828;223403;-463932;
2024-05-04T09:30:15.705;538009220295359382;142382;53863;223375;-463996;
2024-05-04T09:30:15.723;538009220313529799;142495;53961;223529;-463940;
2024-05-04T09:30:15.741;538009220331698146;142583;53996;223555;-463942;
2024-05-04T09:30:15.759;538009220349866455;142661;54068;223672;-463991;
2024-05-04T09:30:15.777;538009220368034764;142768;54181;223765;-463953;
2024-05-04T09:30:15.796;538009220386203073;142848;54158;223831;-463992;
2024-05-04T09:30:15.814;538009220404371382;142959;54212;223966;-463990;
2024-05-04T09:30:15.832;538009220422539691;143087;54390;224103;-463985;
2024-05-04T09:30:15.850;538009220440708000;143177;54396;224130;-464000;
2024-05-04T09:30:15.868;538009220458876309;143301;54417;224269;-463992;
2024-05-04T09:30:15.886;538009220477044618;143522;54498;224424;-463936;
2024-05-04T09:30:15.905;538009220495212927;143523;54538;224442;-464006;
2024-05-04T09:30:15.923;538009220513381236;143668;54646;224515;-463944;
2024-05-04T09:30:15.941;538009220531549545;143792;54801;224683;-463967;
2024-05-04T09:30:15.959;538009220549717854;143960;54893;224853;-463915;
2024-05-04T09:30:15.977;538009220567886163;144132;54946;224970;-463959;
2024-05-04T09:30:15.995;538009220586054472;144291;55004;225143;-463934;
2024-05-04T09:30:16.014;538009220604222781;144457;55170;225239;-463916;
2024-05-04T09:30:16.032;538009220622391090;144648;55288;225376;-463926;
2024-05-04T09:30:16.050;538009220640559399;144638;55274;225492;-463969;
2024-05-04T09:30:16.068;538009220658727708;144821;55501;225713;-463905;
2024-05-04T09:30:16.086;538009220676896017;145085;55580;225794;-463957;
2024-05-04T09:30:16.104;538009220695064326;145257;55717;226030;-463923;
2024-05-04T09:30:16.123;538009220713232635;145389;55843;226217;-463976;
2024-05-04T09:30:16.141;538009220731400944;145528;55927;226297;-463924;
2024-05-04T09:30:16.159;538009220749569253;145562;56048;226421;-463907;
2024-05-04T09:30:16.177;538009220767737562;145406;55887;226221;-463924;
2024-05-04T09:30:16.195;538009220785905871;145124;55551;225918;-463962;
2024-05-04T09:30:16.213;538009220804074180;144658;55204;225470;-463935;
2024-05-04T09:30:16.232;538009220822242489;144318;54730;225088;-463932;
2024-05-04T09:30:16.250;538009220840410798;143971;54494;224771;-463932;
2024-05-04T09:30:16.268;538009220858579107;143719;54144;224418;-463916;
2024-05-04T09:30:16.286;538009220876747416;143577;53944;224119;-463932;
2024-05-04T09:30:16.304;538009220894915725;143329;53714;223847;-463922;
2024-05-04T09:30:16.322;538009220913084034;143257;53680;223729;-463854;
2024-05-04T09:30:16.341;538009220931252343;143124;53533;223472;-463912;
2024-05-04T09:30:16.359;538009220949420652;142954;53301;223324;-463894;
2024-05-04T09:30:16.377;538009220967588961;142739;53149;223067;-463925;
2024-05-04T09:30:16.395;538009220985757270;142603;52914;222841;-463938;
2024-05-04T09:30:16.413;538009221003925579;142432;52729;222726;-463919;
2024-05-04T09:30:16.431;538009221022093888;142320;52645;222585;-463949;
2024-05-04T09:30:16.450;538009221040262197;142218;52479;222346;-463918;
2024-05-04T09:30:16.468;538009221058430506;142164;52299;222205;-463935;
2024-05-04T09:30:16.486;538009221076598815;142041;52232;222090;-463967;
2024-05-04T09:30:16.504;538009221094768428;142031;52120;221995;-463856;
2024-05-04T09:30:16.522;538009221112938009;141836;51922;221802;-463910;
2024-05-04T09:30:16.540;538009221131107590;141706;51882;221667;-463950;
2024-05-04T09:30:16.559;538009221149277171;141641;51818;221497;-463893;
2024-05-04T09:30:16.577;538009221167446752;141628;51716;221485;-463901;
2024-05-04T09:30:16.595;538009221185616333;141574;51653;221312;-463878;
2024-05-04T09:30:16.613;538009221203785914;141596;51653;221294;-463881;
2024-05-04T09:30:16.631;538009221221955495;141656;51648;221352;-463928;
2024-05-04T09:30:16.650;538009221240125076;141744;51665;221383;-463866;
2024-05-04T09:30:16.668;538009221258294657;141765;51680;221347;-463827;
2024-05-04T09:30:16.686;538009221276464238;141719;51615;221440;-463872;
2024-05-04T09:30:16.704;538009221294633819;141749;51673;221435;-463854;
2024-05-04T09:30:16.722;538009221312803400;141863;51605;221444;-463867;
2024-05-04T09:30:16.740;538009221330972981;141884;51639;221472;-463890;
2024-05-04T09:30:16.759;538009221349142562;142016;51606;221480;-463857;
2024-05-04T09:30:16.777;538009221367312143;142000;51717;221570;-463796;
2024-05-04T09:30:16.795;538009221385481724;142145;51801;221682;-463764;
2024-05-04T09:30:16.813;538009221403651305;142089;51751;221655;-463841;
2024-05-04T09:30:16.831;538009221421820886;142295;51812;221740;-463802;
2024-05-04T09:30:16.849;538009221439990467;142346;51816;221802;-463809;
2024-05-04T09:30:16.868;538009221458160048;142455;51875;221861;-463806;
2024-05-04T09:30:16.886;538009221476329629;142541;51973;221871;-463821;
2024-05-04T09:30:16.904;538009221494499210;142663;52021;222032;-463801;
2024-05-04T09:30:16.922;538009221512668791;142707;52161;222191;-463767;
2024-05-04T09:30:16.940;538009221530838372;142830;52128;222233;-463815;
2024-05-04T09:30:16.958;538009221549007953;142915;52170;222338;-463770;
2024-05-04T09:30:16.977;538009221567177534;143013;52247;222424;-463754;
2024-05-04T09:30:16.995;538009221585347115;143211;52405;222578;-463753;
2024-05-04T09:30:17.013;538009221603516696;143349;52512;222728;-463789;
2024-05-04T09:30:17.031;538009221621686277;143520;52603;222811;-463774;
2024-05-04T09:30:17.049;538009221639855858;143617;52612;223038;-463716;
2024-05-04T09:30:17.067;538009221658025439;143790;52786;223073;-463768;
2024-05-04T09:30:17.086;538009221676195020;143922;52959;223202;-463727;
2024-05-04T09:30:17.104;538009221694364601;144048;53024;223348;-463727;
2024-05-04T09:30:17.122;538009221712534182;144104;53030;223451;-463691;
2024-05-04T09:30:17.140;538009221730703763;143856;52783;223204;-463756;
2024-05-04T09:30:17.158;538009221748873344;143486;52481;222865;-463695;
2024-05-04T09:30:17.176;538009221767042925;143141;52098;222409;-463721;
2024-05-04T09:30:17.195;538009221785212506;142820;51690;222049;-463695;
2024-05-04T09:30:17.213;538009221803382087;142357;51299;221565;-463724;
2024-05-04T09:30:17.231;538009221821551668;142211;51016;221243;-463707;
2024-05-04T09:30:17.249;538009221839721249;141946;50751;220972;-463738;
2024-05-04T09:30:17.267;538009221857891013;141877;50614;220830;-463707;
2024-05-04T09:30:17.285;538009221876060739;141806;50524;220611;-463747;
2024-05-04T09:30:17.304;538009221894230465;141620;50408;220442;-463705;
2024-05-04T09:30:17.322;538009221912400191;141528;50284;220301;-463679;
2024-05-04T09:30:17.340;538009221930569917;141399;50100;220062;-463736;
2024-05-04T09:30:17.358;538009221948739643;141330;49924;219936;-463741;
2024-05-04T09:30:17.376;538009221966909369;141255;49776;219824;-463718;
2024-05-04T09:30:17.394;538009221985079095;141104;49639;219596;-463807;
2024-05-04T09:30:17.413;538009222003248821;141019;49555;219463;-463754;
2024-05-04T09:30:17.431;538009222021418547;140897;49459;219348;-463733;
2024-05-04T09:30:17.449;538009222039588273;140902;49355;219255;-463696;
2024-05-04T09:30:17.467;538009222057757999;140783;49170;219087;-463677;
2024-05-04T09:30:17.485;538009222075927725;140753;49005;218965;-463668;
2024-05-04T09:30:17.503;538009222094097451;140678;48875;218829;-463728;
2024-05-04T09:30:17.522;538009222112267177;140581;48851;218651;-463790;
2024-05-04T09:30:17.540;538009222130436903;140634;48835;218687;-463756;
2024-05-04T09:30:17.558;538009222148606629;140583;48726;218685;-463751;
2024-05-04T09:30:17.576;538009222166776355;140661;48755;218676;-463733;
2024-05-04T09:30:17.594;538009222184946081;140739;48690;218710;-463746;
2024-05-04T09:30:17.612;538009222203115807;140772;48643;218662;-463779;
2024-05-04T09:30:17.631;538009222221285533;140863;48688;218773;-463767;
2024-05-04T09:30:17.649;538009222239455259;140946;48691;218862;-463823;
2024-05-04T09:30:17.667;538009222257624985;141008;48700;218860;-463806;
2024-05-04T09:30:17.685;538009222275794711;141091;48680;218960;-463776;
2024-05-04T09:30:17.703;538009222293964437;141150;48774;218984;-463783;
2024-05-04T09:30:17.722;538009222312134163;141286;48833;219091;-463799;
2024-05-04T09:30:17.740;538009222330303889;141279;48909;219107;-463818;
2024-05-04T09:30:17.758;538009222348473615;141502;48953;219226;-463772;
