Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-26T22:28:39.319;539956738227998358;532397;599546;546054;172373;
2024-05-26T22:28:39.338;539956738246153516;532328;599431;546017;172403;
2024-05-26T22:28:39.356;539956738264308674;531919;598913;545632;172388;
2024-05-26T22:28:39.374;539956738282463832;531429;598273;545203;172360;
2024-05-26T22:28:39.392;539956738300618990;530781;597462;544682;172334;
2024-05-26T22:28:39.410;539956738318774148;530142;596661;544148;172342;
2024-05-26T22:28:39.428;539956738336929306;529625;595967;543643;172338;
2024-05-26T22:28:39.446;539956738355084464;529228;595547;543271;172374;
2024-05-26T22:28:39.465;539956738373239622;528974;595251;543072;172346;
2024-05-26T22:28:39.483;539956738391394780;528930;595153;543054;172376;
2024-05-26T22:28:39.501;539956738409549938;528982;595209;543156;172369;
2024-05-26T22:28:39.519;539956738427705096;529080;595438;543256;172331;
2024-05-26T22:28:39.537;539956738445860254;529279;595668;543452;172362;
2024-05-26T22:28:39.555;539956738464015412;529470;595909;543664;172357;
2024-05-26T22:28:39.574;539956738482170570;529690;596085;543874;172374;
2024-05-26T22:28:39.592;539956738500325728;529918;596453;544116;172427;
2024-05-26T22:28:39.610;539956738518480886;530058;596670;544312;172428;
2024-05-26T22:28:39.628;539956738536636044;530157;596729;544388;172390;
2024-05-26T22:28:39.646;539956738554791202;530208;596858;544507;172394;
2024-05-26T22:28:39.664;539956738572946360;530225;596846;544512;172383;
2024-05-26T22:28:39.683;539956738591101518;530245;596872;544589;172363;
2024-05-26T22:28:39.701;539956738609256676;530276;596888;544544;172428;
2024-05-26T22:28:39.719;539956738627411834;530253;596861;544649;172366;
2024-05-26T22:28:39.737;539956738645566992;530238;596874;544658;172395;
2024-05-26T22:28:39.755;539956738663722150;530280;596927;544705;172438;
2024-05-26T22:28:39.773;539956738681877308;530279;596927;544683;172400;
2024-05-26T22:28:39.791;539956738700032466;530246;596971;544775;172443;
2024-05-26T22:28:39.810;539956738718187624;530239;596917;544760;172407;
2024-05-26T22:28:39.828;539956738736342782;530155;596816;544648;172431;
2024-05-26T22:28:39.846;539956738754497940;529668;596302;544313;172419;
2024-05-26T22:28:39.864;539956738772653098;528980;595347;543581;172408;
2024-05-26T22:28:39.882;539956738790808256;528093;594231;542744;172350;
2024-05-26T22:28:39.900;539956738808963414;527149;593063;541899;172409;
2024-05-26T22:28:39.919;539956738827118572;526186;591873;541008;172426;
2024-05-26T22:28:39.937;539956738845274270;525424;590954;540225;172333;
2024-05-26T22:28:39.955;539956738863429936;524868;590271;539693;172438;
2024-05-26T22:28:39.973;539956738881585602;524441;589776;539352;172392;
2024-05-26T22:28:39.991;539956738899741268;524200;589507;539129;172370;
2024-05-26T22:28:40.009;539956738917896934;524098;589468;539067;172387;
2024-05-26T22:28:40.027;539956738936052600;524180;589509;539175;172438;
2024-05-26T22:28:40.046;539956738954208266;524271;589535;539206;172358;
2024-05-26T22:28:40.064;539956738972363932;524420;589775;539360;172427;
2024-05-26T22:28:40.082;539956738990519598;524513;589935;539479;172400;
2024-05-26T22:28:40.100;539956739008675264;524615;590089;539691;172437;
2024-05-26T22:28:40.118;539956739026830930;524695;590241;539802;172443;
2024-05-26T22:28:40.136;539956739044986596;524686;590223;539785;172377;
2024-05-26T22:28:40.155;539956739063142262;524652;590216;539742;172390;
2024-05-26T22:28:40.173;539956739081297928;524614;590128;539679;172382;
2024-05-26T22:28:40.191;539956739099453594;524523;590045;539601;172414;
2024-05-26T22:28:40.209;539956739117609260;524492;589938;539578;172446;
2024-05-26T22:28:40.227;539956739135764926;524321;589819;539501;172421;
2024-05-26T22:28:40.245;539956739153920592;524248;589793;539430;172357;
2024-05-26T22:28:40.263;539956739172076258;524260;589634;539396;172429;
2024-05-26T22:28:40.282;539956739190231924;524186;589621;539347;172384;
2024-05-26T22:28:40.300;539956739208387590;524169;589533;539286;172423;
2024-05-26T22:28:40.318;539956739226543256;524049;589467;539229;172419;
2024-05-26T22:28:40.336;539956739244698922;523713;589021;538913;172422;
2024-05-26T22:28:40.354;539956739262854588;523055;588144;538255;172422;
2024-05-26T22:28:40.372;539956739281010254;522164;586946;537418;172420;
2024-05-26T22:28:40.391;539956739299165920;521183;585694;536433;172386;
2024-05-26T22:28:40.409;539956739317321586;520162;584473;535427;172389;
2024-05-26T22:28:40.427;539956739335477252;519326;583356;534506;172400;
2024-05-26T22:28:40.445;539956739353632918;518619;582549;533824;172380;
2024-05-26T22:28:40.463;539956739371788584;518173;581999;533361;172355;
2024-05-26T22:28:40.481;539956739389944250;517846;581611;533025;172349;
2024-05-26T22:28:40.500;539956739408099916;517754;581509;533026;172431;
2024-05-26T22:28:40.518;539956739426255582;517755;581575;533032;172383;
2024-05-26T22:28:40.536;539956739444411248;517892;581764;533179;172401;
2024-05-26T22:28:40.554;539956739462566914;517996;581912;533334;172368;
2024-05-26T22:28:40.572;539956739480722580;518173;582173;533513;172327;
2024-05-26T22:28:40.590;539956739498879646;518338;582369;533605;172357;
2024-05-26T22:28:40.608;539956739517036701;518458;582511;533760;172383;
2024-05-26T22:28:40.627;539956739535193756;518546;582588;533874;172390;
2024-05-26T22:28:40.645;539956739553350811;518534;582556;533829;172361;
2024-05-26T22:28:40.663;539956739571507866;518554;582595;533876;172359;
2024-05-26T22:28:40.681;539956739589664921;518590;582541;533865;172366;
2024-05-26T22:28:40.699;539956739607821976;518502;582513;533803;172332;
2024-05-26T22:28:40.717;539956739625979031;518529;582474;533804;172418;
2024-05-26T22:28:40.736;539956739644136086;518479;582432;533753;172428;
2024-05-26T22:28:40.754;539956739662293141;518483;582474;533766;172369;
2024-05-26T22:28:40.772;539956739680450196;518501;582462;533808;172349;
2024-05-26T22:28:40.790;539956739698607251;518540;582456;533853;172389;
2024-05-26T22:28:40.808;539956739716764306;518543;582462;533840;172344;
2024-05-26T22:28:40.826;539956739734921361;518584;582519;533838;172369;
2024-05-26T22:28:40.844;539956739753078416;518473;582255;533771;172379;
2024-05-26T22:28:40.863;539956739771235471;518019;581672;533225;172412;
2024-05-26T22:28:40.881;539956739789392526;517238;580639;532495;172423;
2024-05-26T22:28:40.899;539956739807549581;516332;579434;531617;172400;
2024-05-26T22:28:40.917;539956739825706636;515338;578288;530602;172365;
2024-05-26T22:28:40.935;539956739843863691;514547;577254;529821;172354;
2024-05-26T22:28:40.953;539956739862020746;513999;576498;529174;172396;
2024-05-26T22:28:40.972;539956739880177801;513594;576005;528773;172396;
2024-05-26T22:28:40.990;539956739898334856;513302;575759;528502;172394;
2024-05-26T22:28:41.008;539956739916491911;513323;575771;528537;172401;
2024-05-26T22:28:41.026;539956739934648966;513475;575961;528659;172439;
2024-05-26T22:28:41.044;539956739952806021;513728;576285;528874;172369;
2024-05-26T22:28:41.062;539956739970963076;513970;576627;529167;172427;
2024-05-26T22:28:41.081;539956739989120131;514197;576909;529396;172378;
2024-05-26T22:28:41.099;539956740007277186;514427;577215;529655;172407;
2024-05-26T22:28:41.117;539956740025434241;514634;577481;529845;172392;
2024-05-26T22:28:41.135;539956740043591296;514742;577600;529967;172374;
2024-05-26T22:28:41.153;539956740061748351;514860;577644;529985;172379;
2024-05-26T22:28:41.171;539956740079905406;514983;577720;530032;172413;
2024-05-26T22:28:41.189;539956740098062461;514937;577745;530135;172374;
2024-05-26T22:28:41.208;539956740116219516;514966;577731;530085;172387;
2024-05-26T22:28:41.226;539956740134376571;515003;577779;530129;172446;
2024-05-26T22:28:41.244;539956740152533626;514965;577779;530224;172377;
2024-05-26T22:28:41.262;539956740170691836;515053;577845;530244;172387;
2024-05-26T22:28:41.280;539956740188850046;515051;577846;530206;172386;
2024-05-26T22:28:41.298;539956740207008256;515086;577864;530259;172372;
2024-05-26T22:28:41.317;539956740225166466;515207;577955;530308;172384;
2024-05-26T22:28:41.335;539956740243324676;515292;578028;530384;172385;
2024-05-26T22:28:41.353;539956740261482886;515310;578089;530425;172337;
2024-05-26T22:28:41.371;539956740279641096;515228;577910;530290;172401;
2024-05-26T22:28:41.389;539956740297799306;514841;577329;529897;172388;
2024-05-26T22:28:41.407;539956740315957516;514158;576432;529196;172417;
2024-05-26T22:28:41.426;539956740334115726;513279;575313;528239;172349;
2024-05-26T22:28:41.444;539956740352273936;512440;574244;527438;172384;
2024-05-26T22:28:41.462;539956740370432146;511750;573334;526675;172479;
2024-05-26T22:28:41.480;539956740388590356;511236;572607;526129;172401;
2024-05-26T22:28:41.498;539956740406748566;510905;572146;525725;172400;
2024-05-26T22:28:41.516;539956740424906776;510779;572055;525630;172376;
2024-05-26T22:28:41.534;539956740443064986;510779;572116;525595;172433;
2024-05-26T22:28:41.553;539956740461223196;510926;572330;525709;172346;
2024-05-26T22:28:41.571;539956740479381406;511155;572638;526041;172388;
2024-05-26T22:28:41.589;539956740497539616;511401;573028;526333;172382;
2024-05-26T22:28:41.607;539956740515697826;511706;573344;526603;172411;
2024-05-26T22:28:41.625;539956740533856036;511897;573675;526877;172404;
2024-05-26T22:28:41.643;539956740552014246;512090;573840;527019;172443;
2024-05-26T22:28:41.662;539956740570172456;512222;574006;527139;172369;
2024-05-26T22:28:41.680;539956740588330666;512291;574068;527194;172378;
2024-05-26T22:28:41.698;539956740606488876;512434;574190;527269;172404;
2024-05-26T22:28:41.716;539956740624647086;512457;574111;527287;172333;
2024-05-26T22:28:41.734;539956740642805296;512412;574125;527283;172309;
2024-05-26T22:28:41.752;539956740660963506;512463;574164;527232;172363;
2024-05-26T22:28:41.771;539956740679121716;512431;574123;527284;172336;
2024-05-26T22:28:41.789;539956740697279926;512472;574114;527221;172326;
2024-05-26T22:28:41.807;539956740715438136;512475;574162;527246;172346;
2024-05-26T22:28:41.825;539956740733596346;512538;574248;527323;172366;
2024-05-26T22:28:41.843;539956740751754556;512651;574363;527394;172370;
2024-05-26T22:28:41.861;539956740769912766;512730;574323;527449;172382;
2024-05-26T22:28:41.879;539956740788070976;512516;574114;527252;172295;
2024-05-26T22:28:41.898;539956740806228348;512033;573517;526799;172383;
2024-05-26T22:28:41.916;539956740824385710;511346;572444;525957;172374;
2024-05-26T22:28:41.934;539956740842543072;510462;571330;525027;172363;
2024-05-26T22:28:41.952;539956740860700434;509589;570156;524091;172326;
2024-05-26T22:28:41.970;539956740878857796;508876;569225;523298;172281;
2024-05-26T22:28:41.988;539956740897015158;508352;568580;522686;172332;
2024-05-26T22:28:42.007;539956740915172520;508013;568139;522313;172345;
2024-05-26T22:28:42.025;539956740933329882;507899;568078;522277;172399;
2024-05-26T22:28:42.043;539956740951487244;507951;568178;522313;172385;
2024-05-26T22:28:42.061;539956740969644606;508187;568454;522519;172438;
2024-05-26T22:28:42.079;539956740987801968;508487;568850;522787;172444;
2024-05-26T22:28:42.097;539956741005959330;508774;569259;523083;172429;
2024-05-26T22:28:42.116;539956741024116692;509133;569592;523448;172465;
2024-05-26T22:28:42.134;539956741042274054;509452;570035;523695;172378;
2024-05-26T22:28:42.152;539956741060431416;509656;570353;523959;172400;
2024-05-26T22:28:42.170;539956741078588778;509850;570488;524139;172386;
2024-05-26T22:28:42.188;539956741096746140;510000;570712;524285;172350;
2024-05-26T22:28:42.206;539956741114903502;510131;570871;524409;172384;
2024-05-26T22:28:42.224;539956741133060864;510182;570948;524489;172400;
2024-05-26T22:28:42.243;539956741151218226;510276;571028;524634;172435;
2024-05-26T22:28:42.261;539956741169375588;510327;571107;524625;172433;
2024-05-26T22:28:42.279;539956741187532950;510510;571186;524663;172395;
2024-05-26T22:28:42.297;539956741205690312;510524;571311;524738;172404;
2024-05-26T22:28:42.315;539956741223847674;510582;571409;524810;172382;
2024-05-26T22:28:42.333;539956741242005036;510668;571506;524951;172379;
2024-05-26T22:28:42.352;539956741260162398;510791;571589;525015;172430;
2024-05-26T22:28:42.370;539956741278319760;510894;571707;525098;172349;
2024-05-26T22:28:42.388;539956741296477122;510882;571680;525009;172355;
2024-05-26T22:28:42.406;539956741314634484;510683;571367;524798;172417;
2024-05-26T22:28:42.424;539956741332791846;510043;570530;524093;172395;
2024-05-26T22:28:42.442;539956741350949208;509205;569420;523249;172386;
2024-05-26T22:28:42.461;539956741369106570;508291;568170;522171;172331;
2024-05-26T22:28:42.479;539956741387263932;507424;566994;521187;172336;
2024-05-26T22:28:42.497;539956741405421294;506629;565919;520358;172388;
2024-05-26T22:28:42.515;539956741423578656;506097;565316;519713;172372;
2024-05-26T22:28:42.533;539956741441736018;505811;564899;519390;172438;
2024-05-26T22:28:42.551;539956741459893458;505635;564731;519247;172366;
2024-05-26T22:28:42.569;539956741478050864;505742;564830;519284;172426;
2024-05-26T22:28:42.588;539956741496208270;505918;565085;519397;172352;
2024-05-26T22:28:42.606;539956741514365676;506180;565443;519697;172376;
2024-05-26T22:28:42.624;539956741532523082;506541;565868;520016;172340;
2024-05-26T22:28:42.642;539956741550680488;506871;566364;520361;172377;
2024-05-26T22:28:42.660;539956741568837894;507129;566791;520685;172418;
2024-05-26T22:28:42.678;539956741586995300;507378;567070;520973;172385;
2024-05-26T22:28:42.697;539956741605152706;507584;567321;521204;172451;
2024-05-26T22:28:42.715;539956741623310112;507767;567520;521369;172403;
2024-05-26T22:28:42.733;539956741641467518;507948;567697;521445;172399;
2024-05-26T22:28:42.751;539956741659624924;508076;567883;521618;172388;
2024-05-26T22:28:42.769;539956741677782330;508167;567927;521682;172358;
2024-05-26T22:28:42.787;539956741695939736;508294;568117;521802;172420;
2024-05-26T22:28:42.806;539956741714097142;508445;568257;521914;172379;
2024-05-26T22:28:42.824;539956741732254548;508599;568389;521970;172433;
2024-05-26T22:28:42.842;539956741750411954;508665;568550;522074;172393;
2024-05-26T22:28:42.860;539956741768569360;508848;568711;522199;172402;
2024-05-26T22:28:42.878;539956741786726766;508996;568940;522416;172440;
2024-05-26T22:28:42.896;539956741804884172;509163;569144;522489;172439;
2024-05-26T22:28:42.914;539956741823041578;509356;569316;522651;172412;
2024-05-26T22:28:42.933;539956741841198984;509252;569194;522564;172354;
2024-05-26T22:28:42.951;539956741859356390;509035;568854;522271;172422;
2024-05-26T22:28:42.969;539956741877513796;508559;568137;521711;172409;
2024-05-26T22:28:42.987;539956741895671202;507890;567162;520955;172407;
2024-05-26T22:28:43.005;539956741913828608;507202;566219;520182;172438;
2024-05-26T22:28:43.023;539956741931986014;506594;565462;519509;172416;
2024-05-26T22:28:43.042;539956741950143420;506280;564899;518992;172444;
2024-05-26T22:28:43.060;539956741968300826;506067;564535;518740;172362;
2024-05-26T22:28:43.078;539956741986458232;506015;564566;518648;172394;
2024-05-26T22:28:43.096;539956742004615638;506086;564723;518732;172391;
2024-05-26T22:28:43.114;539956742022773044;506353;565073;519044;172392;
2024-05-26T22:28:43.132;539956742040930450;506694;565517;519300;172406;
2024-05-26T22:28:43.150;539956742059087856;507072;566089;519710;172429;
2024-05-26T22:28:43.169;539956742077245262;507436;566555;520133;172379;
2024-05-26T22:28:43.187;539956742095402668;507894;567012;520511;172369;
2024-05-26T22:28:43.205;539956742113560074;508198;567574;520876;172425;
2024-05-26T22:28:43.223;539956742131717480;508583;567970;521231;172362;
2024-05-26T22:28:43.241;539956742149875954;508854;568368;521491;172363;
2024-05-26T22:28:43.259;539956742168034418;509129;568619;521737;172371;
2024-05-26T22:28:43.278;539956742186192882;509385;568907;521989;172336;
2024-05-26T22:28:43.296;539956742204351346;509602;569182;522204;172379;
2024-05-26T22:28:43.314;539956742222509810;509822;569419;522431;172404;
2024-05-26T22:28:43.332;539956742240668274;510002;569676;522574;172369;
2024-05-26T22:28:43.350;539956742258826738;510215;569925;522777;172320;
2024-05-26T22:28:43.368;539956742276985202;510437;570161;523004;172352;
2024-05-26T22:28:43.387;539956742295143666;510677;570434;523200;172359;
2024-05-26T22:28:43.405;539956742313302130;510981;570747;523419;172368;
2024-05-26T22:28:43.423;539956742331460594;511230;571049;523722;172405;
2024-05-26T22:28:43.441;539956742349619058;511560;571435;523950;172380;
2024-05-26T22:28:43.459;539956742367777522;511829;571777;524246;172370;
2024-05-26T22:28:43.477;539956742385935986;512063;572095;524523;172392;
2024-05-26T22:28:43.496;539956742404094450;512369;572447;524792;172369;
2024-05-26T22:28:43.514;539956742422252914;512668;572750;525037;172440;
2024-05-26T22:28:43.532;539956742440411378;512775;572876;525217;172412;
2024-05-26T22:28:43.550;539956742458569842;512572;572638;524990;172336;
2024-05-26T22:28:43.568;539956742476728306;512217;572080;524598;172352;
2024-05-26T22:28:43.586;539956742494886770;511795;571494;524058;172437;
2024-05-26T22:28:43.604;539956742513045234;511372;570784;523489;172384;
2024-05-26T22:28:43.623;539956742531203698;511047;570287;523103;172401;
2024-05-26T22:28:43.641;539956742549362162;510863;569996;522778;172413;
2024-05-26T22:28:43.659;539956742567520626;510790;569860;522698;172393;
2024-05-26T22:28:43.677;539956742585679090;510973;570097;522825;172371;
2024-05-26T22:28:43.695;539956742603837554;511196;570397;523017;172400;
2024-05-26T22:28:43.713;539956742621996018;511543;570848;523291;172451;
2024-05-26T22:28:43.732;539956742640154482;511818;571332;523704;172405;
2024-05-26T22:28:43.750;539956742658312946;512306;571898;524203;172459;
2024-05-26T22:28:43.768;539956742676471410;512631;572314;524539;172419;
2024-05-26T22:28:43.786;539956742694629874;513009;572852;525036;172422;
2024-05-26T22:28:43.804;539956742712788338;513427;573301;525375;172479;
2024-05-26T22:28:43.822;539956742730946802;513710;573696;525627;172412;
2024-05-26T22:28:43.841;539956742749105266;514031;574081;525863;172384;
2024-05-26T22:28:43.859;539956742767263730;514253;574396;526120;172350;
2024-05-26T22:28:43.877;539956742785422194;514492;574703;526437;172342;
2024-05-26T22:28:43.895;539956742803580982;514698;575041;526649;172385;
2024-05-26T22:28:43.913;539956742821739739;514935;575280;526864;172399;
2024-05-26T22:28:43.931;539956742839898496;515204;575586;527054;172412;
2024-05-26T22:28:43.949;539956742858057253;515426;575868;527342;172359;
2024-05-26T22:28:43.968;539956742876216010;515744;576136;527620;172404;
2024-05-26T22:28:43.986;539956742894374767;515941;576440;527856;172395;
2024-05-26T22:28:44.004;539956742912533524;516205;576822;528071;172333;
2024-05-26T22:28:44.022;539956742930692281;516473;577090;528376;172411;
2024-05-26T22:28:44.040;539956742948851038;516801;577460;528603;172385;
2024-05-26T22:28:44.058;539956742967009795;517063;577846;528946;172453;
2024-05-26T22:28:44.077;539956742985168552;517320;578261;529242;172431;
2024-05-26T22:28:44.095;539956743003327309;517585;578541;529511;172386;
2024-05-26T22:28:44.113;539956743021486066;517858;578840;529752;172411;
2024-05-26T22:28:44.131;539956743039644823;518036;578995;529954;172370;
2024-05-26T22:28:44.149;539956743057803580;518053;578964;529948;172397;
2024-05-26T22:28:44.167;539956743075962337;517850;578569;529711;172395;
2024-05-26T22:28:44.186;539956743094121094;517523;578050;529319;172414;
2024-05-26T22:28:44.204;539956743112279851;517166;577610;528849;172331;
2024-05-26T22:28:44.222;539956743130438608;516948;577195;528546;172383;
2024-05-26T22:28:44.240;539956743148597365;516793;576961;528478;172393;
2024-05-26T22:28:44.258;539956743166756122;516797;576981;528438;172404;
2024-05-26T22:28:44.276;539956743184914879;516887;577160;528414;172386;
2024-05-26T22:28:44.294;539956743203073636;517120;577404;528630;172423;
2024-05-26T22:28:44.313;539956743221232393;517396;577815;528938;172425;
2024-05-26T22:28:44.331;539956743239391150;517747;578304;529300;172460;
2024-05-26T22:28:44.349;539956743257549907;518140;578808;529630;172407;
2024-05-26T22:28:44.367;539956743275708664;518441;579245;529942;172393;
2024-05-26T22:28:44.385;539956743293867421;518794;579655;530377;172467;
2024-05-26T22:28:44.403;539956743312026178;519146;580080;530730;172395;
2024-05-26T22:28:44.422;539956743330184935;519352;580506;531019;172383;
2024-05-26T22:28:44.440;539956743348343692;519626;580887;531346;172392;
2024-05-26T22:28:44.458;539956743366502449;519901;581184;531577;172397;
2024-05-26T22:28:44.476;539956743384661206;520219;581520;531861;172446;
2024-05-26T22:28:44.494;539956743402819963;520489;581772;532119;172413;
2024-05-26T22:28:44.512;539956743420978720;520690;582083;532330;172422;
2024-05-26T22:28:44.531;539956743439137477;520936;582404;532596;172359;
2024-05-26T22:28:44.549;539956743457296234;521193;582703;532896;172352;
2024-05-26T22:28:44.567;539956743475454991;521492;582983;533155;172402;
2024-05-26T22:28:44.585;539956743493613748;521772;583289;533411;172411;
2024-05-26T22:28:44.603;539956743511771958;522049;583646;533708;172387;
2024-05-26T22:28:44.621;539956743529930168;522340;583972;534073;172406;
2024-05-26T22:28:44.639;539956743548088378;522619;584385;534358;172399;
2024-05-26T22:28:44.658;539956743566246588;522958;584780;534633;172418;
2024-05-26T22:28:44.676;539956743584404798;523230;585128;534963;172410;
2024-05-26T22:28:44.694;539956743602563008;523466;585416;535250;172437;
2024-05-26T22:28:44.712;539956743620721218;523504;585484;535296;172429;
2024-05-26T22:28:44.730;539956743638879428;523389;585273;535184;172438;
2024-05-26T22:28:44.748;539956743657037638;523136;584869;534809;172419;
2024-05-26T22:28:44.767;539956743675195848;522806;584426;534569;172414;
2024-05-26T22:28:44.785;539956743693354058;522576;584083;534304;172412;
2024-05-26T22:28:44.803;539956743711512268;522441;583795;534108;172373;
2024-05-26T22:28:44.821;539956743729670478;522357;583696;533950;172427;
2024-05-26T22:28:44.839;539956743747828688;522477;583805;534065;172470;
2024-05-26T22:28:44.857;539956743765986898;522668;584051;534255;172468;
2024-05-26T22:28:44.876;539956743784145108;522959;584346;534465;172429;
2024-05-26T22:28:44.894;539956743802303318;523210;584797;534803;172455;
2024-05-26T22:28:44.912;539956743820461528;523556;585247;535162;172450;
2024-05-26T22:28:44.930;539956743838619738;523872;585696;535495;172458;
2024-05-26T22:28:44.948;539956743856777948;524211;586138;535804;172366;
2024-05-26T22:28:44.966;539956743874936158;524470;586480;536074;172434;
2024-05-26T22:28:44.985;539956743893094368;524758;586902;536387;172467;
2024-05-26T22:28:45.003;539956743911252578;524948;587198;536672;172470;
2024-05-26T22:28:45.021;539956743929410788;525084;587450;536821;172385;
2024-05-26T22:28:45.039;539956743947568998;525201;587626;537011;172361;
2024-05-26T22:28:45.057;539956743965727208;525374;587899;537256;172422;
2024-05-26T22:28:45.075;539956743983885418;525601;588151;537474;172423;
2024-05-26T22:28:45.093;539956744002043628;525709;588280;537528;172402;
2024-05-26T22:28:45.112;539956744020201838;525861;588444;537694;172360;
2024-05-26T22:28:45.130;539956744038360048;525915;588603;537838;172416;
2024-05-26T22:28:45.148;539956744056518258;526100;588813;538020;172378;
2024-05-26T22:28:45.166;539956744074676468;526256;589083;538238;172435;
2024-05-26T22:28:45.184;539956744092834678;526459;589285;538436;172421;
2024-05-26T22:28:45.202;539956744110992888;526607;589532;538574;172397;
2024-05-26T22:28:45.221;539956744129151098;526713;589740;538740;172409;
2024-05-26T22:28:45.239;539956744147309308;526870;589929;538868;172393;
2024-05-26T22:28:45.257;539956744165467518;527063;590222;539152;172439;
2024-05-26T22:28:45.275;539956744183625728;527177;590400;539260;172426;
2024-05-26T22:28:45.293;539956744201783938;527102;590312;539244;172393;
2024-05-26T22:28:45.311;539956744219942148;526883;589918;538996;172370;
2024-05-26T22:28:45.330;539956744238098609;526514;589447;538618;172359;
2024-05-26T22:28:45.348;539956744256255064;526151;588908;538212;172367;
2024-05-26T22:28:45.366;539956744274411519;525798;588431;537869;172345;
2024-05-26T22:28:45.384;539956744292567974;525646;588189;537648;172421;
2024-05-26T22:28:45.402;539956744310724429;525564;588017;537557;172387;
2024-05-26T22:28:45.420;539956744328880884;525533;588045;537530;172370;
2024-05-26T22:28:45.438;539956744347037339;525599;588215;537579;172386;
2024-05-26T22:28:45.457;539956744365193794;525819;588496;537824;172421;
2024-05-26T22:28:45.475;539956744383350249;526078;588935;538070;172399;
2024-05-26T22:28:45.493;539956744401506704;526228;589203;538310;172354;
2024-05-26T22:28:45.511;539956744419663159;526580;589544;538625;172362;
2024-05-26T22:28:45.529;539956744437819614;526736;589984;538899;172370;
2024-05-26T22:28:45.547;539956744455976069;526987;590334;539162;172406;
2024-05-26T22:28:45.566;539956744474132524;527255;590670;539387;172400;
2024-05-26T22:28:45.584;539956744492288979;527386;590904;539690;172396;
2024-05-26T22:28:45.602;539956744510445434;527589;591134;539860;172401;
2024-05-26T22:28:45.620;539956744528601889;527719;591391;540035;172452;
2024-05-26T22:28:45.638;539956744546758344;527854;591566;540164;172368;
2024-05-26T22:28:45.656;539956744564914799;528107;591739;540339;172357;
2024-05-26T22:28:45.674;539956744583071254;528162;591944;540476;172334;
2024-05-26T22:28:45.693;539956744601227709;528331;592114;540648;172382;
2024-05-26T22:28:45.711;539956744619384164;528514;592386;540836;172384;
2024-05-26T22:28:45.729;539956744637540619;528685;592616;541017;172410;
2024-05-26T22:28:45.747;539956744655697074;528847;592806;541142;172366;
2024-05-26T22:28:45.765;539956744673853529;529118;593067;541371;172422;
2024-05-26T22:28:45.783;539956744692009984;529316;593359;541593;172426;
2024-05-26T22:28:45.802;539956744710166439;529478;593698;541851;172377;
2024-05-26T22:28:45.820;539956744728322894;529718;593952;542100;172344;
2024-05-26T22:28:45.838;539956744746479349;529980;594243;542310;172329;
2024-05-26T22:28:45.856;539956744764635804;530214;594527;542639;172332;
2024-05-26T22:28:45.874;539956744782792259;530450;594894;542880;172400;
2024-05-26T22:28:45.892;539956744800948714;530700;595098;543085;172384;
2024-05-26T22:28:45.911;539956744819105169;530908;595404;543295;172393;
2024-05-26T22:28:45.929;539956744837261624;530994;595553;543474;172396;
2024-05-26T22:28:45.947;539956744855418079;530912;595402;543408;172399;
2024-05-26T22:28:45.965;539956744873574534;530600;594970;543045;172354;
2024-05-26T22:28:45.983;539956744891730989;530281;594520;542719;172419;
2024-05-26T22:28:46.001;539956744909887444;529817;594038;542404;172386;
2024-05-26T22:28:46.019;539956744928043899;529566;593744;542132;172420;
2024-05-26T22:28:46.038;539956744946200354;529532;593582;541976;172445;
2024-05-26T22:28:46.056;539956744964358028;529452;593564;541919;172418;
2024-05-26T22:28:46.074;539956744982515690;529526;593604;542001;172400;
2024-05-26T22:28:46.092;539956745000673352;529673;593850;542175;172435;
2024-05-26T22:28:46.110;539956745018831014;529820;594124;542319;172454;
2024-05-26T22:28:46.128;539956745036988676;530122;594485;542642;172413;
2024-05-26T22:28:46.147;539956745055146338;530391;594863;542923;172372;
2024-05-26T22:28:46.165;539956745073304000;530617;595191;543168;172343;
2024-05-26T22:28:46.183;539956745091461662;530884;595560;543428;172426;
2024-05-26T22:28:46.201;539956745109619324;531036;595879;543657;172413;
2024-05-26T22:28:46.219;539956745127776986;531231;596081;543817;172400;
2024-05-26T22:28:46.237;539956745145934648;531364;596326;544004;172393;
2024-05-26T22:28:46.256;539956745164092310;531470;596472;544106;172390;
2024-05-26T22:28:46.274;539956745182249972;531571;596634;544208;172424;
2024-05-26T22:28:46.292;539956745200407634;531720;596769;544352;172421;
2024-05-26T22:28:46.310;539956745218565296;531838;596972;544471;172372;
2024-05-26T22:28:46.328;539956745236722958;531915;597095;544611;172359;
2024-05-26T22:28:46.346;539956745254880620;531993;597242;544727;172406;
2024-05-26T22:28:46.364;539956745273038282;532112;597390;544852;172371;
2024-05-26T22:28:46.383;539956745291195944;532290;597555;545002;172428;
2024-05-26T22:28:46.401;539956745309353606;532420;597797;545117;172437;
2024-05-26T22:28:46.419;539956745327511268;532623;597953;545283;172385;
2024-05-26T22:28:46.437;539956745345668930;532704;598120;545441;172407;
2024-05-26T22:28:46.455;539956745363826592;532827;598301;545597;172436;
2024-05-26T22:28:46.473;539956745381984254;532918;598536;545761;172422;
2024-05-26T22:28:46.492;539956745400141916;533139;598742;545943;172447;
2024-05-26T22:28:46.510;539956745418299578;533271;598911;546056;172407;
2024-05-26T22:28:46.528;539956745436457240;533396;599154;546219;172354;
