Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-22T19:41:24.951;539601101948819715;422339;428088;324798;-1345;
2024-05-22T19:41:24.969;539601101966979596;422150;427924;324730;-1311;
2024-05-22T19:41:24.987;539601101985139477;421873;427699;324446;-1303;
2024-05-22T19:41:25.005;539601102003299358;421449;427365;324185;-1306;
2024-05-22T19:41:25.023;539601102021459239;421115;427041;324022;-1364;
2024-05-22T19:41:25.042;539601102039619120;420789;426660;323749;-1311;
2024-05-22T19:41:25.060;539601102057779001;420574;426404;323597;-1296;
2024-05-22T19:41:25.078;539601102075938882;420217;426113;323362;-1360;
2024-05-22T19:41:25.096;539601102094098763;420040;425919;323259;-1329;
2024-05-22T19:41:25.114;539601102112258644;419910;425848;323182;-1318;
2024-05-22T19:41:25.132;539601102130418525;419948;425772;323224;-1325;
2024-05-22T19:41:25.151;539601102148578406;419990;425781;323262;-1335;
2024-05-22T19:41:25.169;539601102166738287;420010;425782;323255;-1338;
2024-05-22T19:41:25.187;539601102184898168;420190;425910;323308;-1303;
2024-05-22T19:41:25.205;539601102203058049;420335;425961;323379;-1317;
2024-05-22T19:41:25.223;539601102221217930;420468;426089;323512;-1283;
2024-05-22T19:41:25.241;539601102239377811;420452;426165;323551;-1290;
2024-05-22T19:41:25.260;539601102257537692;420642;426284;323670;-1292;
2024-05-22T19:41:25.278;539601102275697573;420829;426335;323790;-1322;
2024-05-22T19:41:25.296;539601102293857454;421005;426466;323910;-1348;
2024-05-22T19:41:25.314;539601102312017335;421106;426539;323976;-1331;
2024-05-22T19:41:25.332;539601102330177216;421269;426627;324122;-1321;
2024-05-22T19:41:25.350;539601102348337097;421225;426638;324155;-1314;
2024-05-22T19:41:25.368;539601102366496978;421146;426511;324043;-1296;
2024-05-22T19:41:25.387;539601102384656859;420949;426323;323931;-1309;
2024-05-22T19:41:25.405;539601102402816740;420681;425991;323763;-1314;
2024-05-22T19:41:25.423;539601102420976621;420428;425679;323551;-1292;
2024-05-22T19:41:25.441;539601102439136502;420138;425383;323360;-1303;
2024-05-22T19:41:25.459;539601102457296383;419834;425108;323117;-1293;
2024-05-22T19:41:25.477;539601102475456264;419583;424846;322930;-1316;
2024-05-22T19:41:25.496;539601102493616145;419487;424751;322829;-1310;
2024-05-22T19:41:25.514;539601102511777981;419428;424610;322789;-1347;
2024-05-22T19:41:25.532;539601102529939787;419450;424595;322827;-1328;
2024-05-22T19:41:25.550;539601102548101593;419453;424655;322911;-1290;
2024-05-22T19:41:25.568;539601102566263399;419552;424704;322928;-1347;
2024-05-22T19:41:25.586;539601102584425205;419718;424711;323028;-1325;
2024-05-22T19:41:25.605;539601102602587011;419806;424865;323055;-1303;
2024-05-22T19:41:25.623;539601102620748817;420047;424963;323204;-1307;
2024-05-22T19:41:25.641;539601102638910623;420190;425105;323272;-1353;
2024-05-22T19:41:25.659;539601102657072429;420303;425155;323373;-1333;
2024-05-22T19:41:25.677;539601102675234235;420460;425296;323528;-1284;
2024-05-22T19:41:25.695;539601102693396041;420612;425378;323622;-1270;
2024-05-22T19:41:25.714;539601102711557847;420752;425402;323652;-1356;
2024-05-22T19:41:25.732;539601102729719653;420975;425652;323816;-1326;
2024-05-22T19:41:25.750;539601102747881459;421048;425569;323865;-1354;
2024-05-22T19:41:25.768;539601102766043265;421065;425572;323933;-1293;
2024-05-22T19:41:25.786;539601102784205071;420952;425477;323900;-1323;
2024-05-22T19:41:25.804;539601102802366877;420727;425220;323651;-1357;
2024-05-22T19:41:25.823;539601102820528683;420454;424899;323451;-1375;
2024-05-22T19:41:25.841;539601102838690489;420244;424698;323233;-1305;
2024-05-22T19:41:25.859;539601102856852295;419982;424450;323090;-1288;
2024-05-22T19:41:25.877;539601102875014101;419712;424178;322924;-1312;
2024-05-22T19:41:25.895;539601102893175907;419577;423961;322844;-1356;
2024-05-22T19:41:25.913;539601102911337713;419545;423973;322846;-1275;
2024-05-22T19:41:25.931;539601102929499519;419504;423909;322807;-1317;
2024-05-22T19:41:25.950;539601102947661325;419572;423907;322836;-1265;
2024-05-22T19:41:25.968;539601102965823131;419716;423989;322844;-1333;
2024-05-22T19:41:25.986;539601102983984937;419792;424090;322994;-1293;
2024-05-22T19:41:26.004;539601103002146743;419928;424157;323030;-1354;
2024-05-22T19:41:26.022;539601103020308549;420132;424308;323202;-1282;
2024-05-22T19:41:26.040;539601103038470355;420280;424306;323242;-1272;
2024-05-22T19:41:26.059;539601103056632161;420393;424378;323301;-1294;
2024-05-22T19:41:26.077;539601103074793967;420590;424553;323477;-1300;
2024-05-22T19:41:26.095;539601103092955773;420679;424577;323540;-1308;
2024-05-22T19:41:26.113;539601103111117579;420861;424716;323601;-1336;
2024-05-22T19:41:26.131;539601103129279385;420954;424815;323743;-1346;
2024-05-22T19:41:26.149;539601103147441191;421119;424881;323839;-1293;
2024-05-22T19:41:26.168;539601103165602997;421221;424895;323916;-1276;
2024-05-22T19:41:26.186;539601103183764803;421057;424764;323799;-1319;
2024-05-22T19:41:26.204;539601103201926609;420892;424601;323697;-1327;
2024-05-22T19:41:26.222;539601103220088415;420684;424304;323496;-1265;
2024-05-22T19:41:26.240;539601103238250221;420383;423954;323243;-1288;
2024-05-22T19:41:26.258;539601103256412027;420045;423668;323006;-1318;
2024-05-22T19:41:26.277;539601103274573488;419809;423415;322856;-1282;
2024-05-22T19:41:26.295;539601103292734931;419605;423282;322698;-1326;
2024-05-22T19:41:26.313;539601103310896374;419510;423122;322657;-1369;
2024-05-22T19:41:26.331;539601103329057817;419511;423085;322679;-1276;
2024-05-22T19:41:26.349;539601103347219260;419512;422981;322631;-1333;
2024-05-22T19:41:26.367;539601103365380703;419564;423112;322714;-1346;
2024-05-22T19:41:26.386;539601103383542146;419682;423133;322742;-1346;
2024-05-22T19:41:26.404;539601103401703589;419863;423286;322868;-1295;
2024-05-22T19:41:26.422;539601103419865032;419997;423297;322918;-1330;
2024-05-22T19:41:26.440;539601103438026475;420170;423478;323092;-1303;
2024-05-22T19:41:26.458;539601103456187918;420372;423582;323165;-1318;
2024-05-22T19:41:26.476;539601103474349361;420501;423708;323240;-1338;
2024-05-22T19:41:26.495;539601103492510804;420721;423832;323411;-1318;
2024-05-22T19:41:26.513;539601103510672247;420953;424026;323482;-1300;
2024-05-22T19:41:26.531;539601103528833690;421068;424061;323577;-1310;
2024-05-22T19:41:26.549;539601103546995133;421215;424203;323724;-1302;
2024-05-22T19:41:26.567;539601103565156576;421299;424181;323724;-1336;
2024-05-22T19:41:26.585;539601103583318019;421216;424147;323690;-1335;
2024-05-22T19:41:26.603;539601103601479462;421078;423937;323607;-1342;
2024-05-22T19:41:26.622;539601103619640905;420870;423779;323423;-1260;
2024-05-22T19:41:26.640;539601103637802348;420527;423464;323121;-1257;
2024-05-22T19:41:26.658;539601103655963791;420210;423092;322963;-1318;
2024-05-22T19:41:26.676;539601103674125234;419918;422825;322759;-1284;
2024-05-22T19:41:26.694;539601103692286677;419713;422606;322660;-1253;
2024-05-22T19:41:26.712;539601103710448120;419587;422446;322533;-1310;
2024-05-22T19:41:26.731;539601103728609563;419477;422323;322470;-1287;
2024-05-22T19:41:26.749;539601103746771006;419492;422260;322477;-1321;
2024-05-22T19:41:26.767;539601103764932449;419560;422299;322499;-1267;
2024-05-22T19:41:26.785;539601103783093892;419640;422359;322597;-1263;
2024-05-22T19:41:26.803;539601103801255335;419783;422439;322646;-1234;
2024-05-22T19:41:26.821;539601103819416778;419833;422478;322673;-1258;
2024-05-22T19:41:26.840;539601103837578221;419983;422554;322715;-1239;
2024-05-22T19:41:26.858;539601103855739664;420117;422681;322820;-1307;
2024-05-22T19:41:26.876;539601103873901107;420305;422817;322990;-1271;
2024-05-22T19:41:26.894;539601103892062550;420360;422792;322974;-1275;
2024-05-22T19:41:26.912;539601103910223993;420509;422871;323052;-1263;
2024-05-22T19:41:26.930;539601103928385436;420653;422986;323183;-1287;
2024-05-22T19:41:26.949;539601103946546879;420789;423040;323252;-1270;
2024-05-22T19:41:26.967;539601103964708322;420817;423142;323297;-1290;
2024-05-22T19:41:26.985;539601103982869765;420790;423001;323219;-1261;
2024-05-22T19:41:27.003;539601104001031208;420559;422797;323073;-1296;
2024-05-22T19:41:27.021;539601104019192651;420288;422489;322854;-1338;
2024-05-22T19:41:27.039;539601104037352481;419963;422071;322618;-1293;
2024-05-22T19:41:27.058;539601104055512289;419570;421705;322319;-1339;
2024-05-22T19:41:27.076;539601104073672097;419246;421361;322098;-1301;
2024-05-22T19:41:27.094;539601104091831905;419039;421136;321976;-1286;
2024-05-22T19:41:27.112;539601104109991713;418825;420959;321857;-1312;
2024-05-22T19:41:27.130;539601104128151521;418785;420823;321722;-1327;
2024-05-22T19:41:27.148;539601104146311329;418800;420775;321707;-1317;
2024-05-22T19:41:27.166;539601104164471137;418782;420814;321757;-1341;
2024-05-22T19:41:27.185;539601104182630945;418896;420880;321823;-1304;
2024-05-22T19:41:27.203;539601104200790753;419010;420970;321841;-1304;
2024-05-22T19:41:27.221;539601104218950561;419132;421045;321912;-1331;
2024-05-22T19:41:27.239;539601104237110369;419301;421227;321993;-1327;
2024-05-22T19:41:27.257;539601104255270177;419452;421373;322122;-1297;
2024-05-22T19:41:27.275;539601104273429985;419593;421532;322264;-1302;
2024-05-22T19:41:27.294;539601104291589793;419793;421686;322404;-1321;
2024-05-22T19:41:27.312;539601104309749601;420031;421777;322476;-1319;
2024-05-22T19:41:27.330;539601104327909409;420190;421909;322652;-1304;
2024-05-22T19:41:27.348;539601104346069217;420304;422040;322715;-1316;
2024-05-22T19:41:27.366;539601104364229025;420477;422133;322842;-1284;
2024-05-22T19:41:27.384;539601104382388833;420558;422230;322891;-1285;
2024-05-22T19:41:27.403;539601104400548641;420531;422107;322834;-1319;
2024-05-22T19:41:27.421;539601104418708449;420264;421894;322653;-1291;
2024-05-22T19:41:27.439;539601104436868257;420090;421658;322484;-1305;
2024-05-22T19:41:27.457;539601104455028065;419765;421428;322248;-1319;
2024-05-22T19:41:27.475;539601104473187873;419478;421083;322093;-1341;
2024-05-22T19:41:27.493;539601104491347681;419293;420784;321927;-1328;
2024-05-22T19:41:27.512;539601104509507489;419146;420643;321829;-1323;
2024-05-22T19:41:27.530;539601104527667297;419103;420569;321710;-1289;
2024-05-22T19:41:27.548;539601104545827105;419086;420569;321737;-1229;
2024-05-22T19:41:27.566;539601104563986913;419060;420590;321744;-1278;
2024-05-22T19:41:27.584;539601104582146721;419153;420575;321782;-1297;
2024-05-22T19:41:27.602;539601104600306529;419330;420644;321836;-1292;
2024-05-22T19:41:27.620;539601104618466337;419404;420770;321901;-1314;
2024-05-22T19:41:27.639;539601104636626145;419587;420902;322017;-1287;
2024-05-22T19:41:27.657;539601104654785953;419747;421022;322137;-1360;
2024-05-22T19:41:27.675;539601104672945761;419920;421200;322260;-1331;
2024-05-22T19:41:27.693;539601104691105569;420059;421300;322327;-1325;
2024-05-22T19:41:27.711;539601104709265377;420308;421422;322505;-1325;
2024-05-22T19:41:27.729;539601104727425185;420448;421532;322564;-1326;
2024-05-22T19:41:27.748;539601104745584993;420658;421636;322668;-1301;
2024-05-22T19:41:27.766;539601104763744801;420797;421834;322797;-1294;
2024-05-22T19:41:27.784;539601104781904609;420988;421978;322887;-1309;
2024-05-22T19:41:27.802;539601104800065475;421007;421973;322918;-1329;
2024-05-22T19:41:27.820;539601104818226337;420990;421928;322860;-1267;
2024-05-22T19:41:27.838;539601104836387199;420834;421768;322743;-1309;
2024-05-22T19:41:27.857;539601104854548061;420696;421514;322556;-1335;
2024-05-22T19:41:27.875;539601104872708923;420408;421376;322476;-1312;
2024-05-22T19:41:27.893;539601104890869785;420185;421073;322228;-1309;
2024-05-22T19:41:27.911;539601104909030647;420130;420968;322189;-1307;
2024-05-22T19:41:27.929;539601104927191509;420013;420796;322116;-1260;
2024-05-22T19:41:27.947;539601104945352371;419950;420710;322110;-1283;
2024-05-22T19:41:27.966;539601104963513233;419998;420748;322097;-1222;
2024-05-22T19:41:27.984;539601104981674095;420135;420763;322113;-1321;
2024-05-22T19:41:28.002;539601104999834957;420206;420842;322198;-1295;
2024-05-22T19:41:28.020;539601105017995819;420351;420890;322267;-1226;
2024-05-22T19:41:28.038;539601105036156681;420439;421003;322327;-1314;
2024-05-22T19:41:28.056;539601105054317543;420658;421130;322487;-1291;
2024-05-22T19:41:28.074;539601105072478405;420816;421345;322654;-1317;
2024-05-22T19:41:28.093;539601105090639267;420986;421390;322651;-1327;
2024-05-22T19:41:28.111;539601105108800129;421181;421582;322837;-1335;
2024-05-22T19:41:28.129;539601105126960991;421360;421720;322935;-1339;
2024-05-22T19:41:28.147;539601105145121853;421549;421880;323116;-1289;
2024-05-22T19:41:28.165;539601105163282715;421728;421964;323155;-1304;
2024-05-22T19:41:28.183;539601105181443577;421902;422124;323238;-1280;
2024-05-22T19:41:28.202;539601105199604439;422050;422248;323370;-1292;
2024-05-22T19:41:28.220;539601105217765301;422112;422235;323361;-1323;
2024-05-22T19:41:28.238;539601105235926163;422078;422214;323369;-1289;
2024-05-22T19:41:28.256;539601105254087025;421928;422051;323204;-1342;
2024-05-22T19:41:28.274;539601105272247887;421803;421840;323098;-1232;
2024-05-22T19:41:28.292;539601105290408749;421524;421624;322886;-1224;
2024-05-22T19:41:28.311;539601105308569611;421331;421389;322725;-1278;
2024-05-22T19:41:28.329;539601105326730473;421239;421156;322632;-1312;
2024-05-22T19:41:28.347;539601105344891335;421223;421065;322656;-1216;
2024-05-22T19:41:28.365;539601105363052197;421209;421083;322627;-1245;
2024-05-22T19:41:28.383;539601105381213059;421263;421146;322615;-1239;
2024-05-22T19:41:28.401;539601105399373921;421252;421184;322603;-1292;
2024-05-22T19:41:28.420;539601105417534783;421444;421277;322755;-1330;
2024-05-22T19:41:28.438;539601105435695645;421584;421390;322845;-1292;
2024-05-22T19:41:28.456;539601105453856507;421810;421552;322955;-1223;
2024-05-22T19:41:28.474;539601105472017369;421930;421619;323003;-1310;
2024-05-22T19:41:28.492;539601105490178231;422140;421757;323153;-1287;
2024-05-22T19:41:28.510;539601105508339093;422231;421899;323165;-1300;
2024-05-22T19:41:28.528;539601105526499955;422454;422049;323345;-1282;
2024-05-22T19:41:28.547;539601105544660817;422612;422127;323466;-1278;
2024-05-22T19:41:28.565;539601105562820322;422774;422301;323534;-1280;
2024-05-22T19:41:28.583;539601105580979803;422903;422358;323635;-1321;
2024-05-22T19:41:28.601;539601105599139284;423107;422462;323692;-1299;
2024-05-22T19:41:28.619;539601105617298765;423141;422590;323831;-1286;
2024-05-22T19:41:28.637;539601105635458246;423159;422570;323799;-1254;
2024-05-22T19:41:28.656;539601105653617727;423120;422417;323696;-1276;
2024-05-22T19:41:28.674;539601105671777208;422951;422304;323593;-1255;
2024-05-22T19:41:28.692;539601105689936689;422715;422013;323373;-1273;
2024-05-22T19:41:28.710;539601105708096170;422473;421829;323255;-1280;
2024-05-22T19:41:28.728;539601105726255651;422302;421614;323099;-1292;
2024-05-22T19:41:28.746;539601105744415132;422205;421529;323063;-1316;
2024-05-22T19:41:28.765;539601105762574613;422155;421422;322998;-1254;
2024-05-22T19:41:28.783;539601105780734094;422128;421419;322962;-1249;
2024-05-22T19:41:28.801;539601105798893575;422177;421410;322965;-1307;
2024-05-22T19:41:28.819;539601105817053056;422225;421443;323035;-1306;
2024-05-22T19:41:28.837;539601105835212537;422377;421535;323122;-1227;
2024-05-22T19:41:28.855;539601105853372018;422562;421696;323266;-1327;
2024-05-22T19:41:28.874;539601105871531499;422651;421797;323323;-1253;
2024-05-22T19:41:28.892;539601105889690980;422784;421863;323404;-1320;
2024-05-22T19:41:28.910;539601105907850461;422906;422058;323513;-1302;
2024-05-22T19:41:28.928;539601105926009942;423040;422110;323593;-1326;
2024-05-22T19:41:28.946;539601105944169423;423288;422289;323739;-1283;
2024-05-22T19:41:28.964;539601105962328904;423459;422413;323750;-1317;
2024-05-22T19:41:28.982;539601105980488385;423525;422478;323883;-1262;
2024-05-22T19:41:29.001;539601105998647866;423649;422538;323989;-1256;
2024-05-22T19:41:29.019;539601106016807347;423889;422754;324108;-1206;
2024-05-22T19:41:29.037;539601106034966828;423845;422769;324109;-1321;
2024-05-22T19:41:29.055;539601106053126309;423740;422548;323952;-1286;
2024-05-22T19:41:29.073;539601106071285790;423523;422402;323823;-1300;
2024-05-22T19:41:29.091;539601106089445271;423262;422197;323628;-1280;
2024-05-22T19:41:29.110;539601106107604752;423014;421859;323347;-1303;
2024-05-22T19:41:29.128;539601106125764233;422742;421628;323215;-1266;
2024-05-22T19:41:29.146;539601106143923714;422505;421426;323086;-1255;
2024-05-22T19:41:29.164;539601106162083195;422427;421257;322925;-1261;
2024-05-22T19:41:29.182;539601106180242676;422322;421160;322890;-1283;
2024-05-22T19:41:29.200;539601106198402157;422276;421045;322869;-1291;
2024-05-22T19:41:29.219;539601106216561638;422408;421145;322873;-1267;
2024-05-22T19:41:29.237;539601106234721119;422350;421173;322866;-1246;
2024-05-22T19:41:29.255;539601106252880600;422362;421232;322914;-1304;
2024-05-22T19:41:29.273;539601106271040081;422485;421373;323023;-1250;
2024-05-22T19:41:29.291;539601106289199562;422611;421365;323093;-1253;
2024-05-22T19:41:29.309;539601106307359043;422657;421467;323207;-1316;
2024-05-22T19:41:29.328;539601106325519791;422792;421554;323258;-1319;
2024-05-22T19:41:29.346;539601106343680507;422828;421644;323292;-1307;
2024-05-22T19:41:29.364;539601106361841223;422911;421739;323417;-1267;
2024-05-22T19:41:29.382;539601106380001939;423085;421866;323506;-1263;
2024-05-22T19:41:29.400;539601106398162655;423174;421947;323549;-1262;
2024-05-22T19:41:29.418;539601106416323371;423246;421945;323530;-1263;
2024-05-22T19:41:29.436;539601106434484087;423229;421999;323566;-1260;
2024-05-22T19:41:29.455;539601106452644803;423103;421926;323475;-1236;
2024-05-22T19:41:29.473;539601106470805519;422867;421603;323279;-1265;
2024-05-22T19:41:29.491;539601106488966235;422563;421361;323061;-1211;
2024-05-22T19:41:29.509;539601106507126951;422198;421001;322851;-1257;
2024-05-22T19:41:29.527;539601106525287667;421827;420686;322578;-1289;
2024-05-22T19:41:29.545;539601106543448383;421533;420365;322278;-1283;
2024-05-22T19:41:29.564;539601106561609099;421249;420182;322165;-1300;
2024-05-22T19:41:29.582;539601106579769815;421056;419939;322058;-1309;
2024-05-22T19:41:29.600;539601106597930531;420911;419848;321970;-1251;
2024-05-22T19:41:29.618;539601106616091247;420926;419768;321981;-1283;
2024-05-22T19:41:29.636;539601106634251963;420942;419777;321935;-1277;
2024-05-22T19:41:29.654;539601106652412679;420996;419810;321965;-1249;
2024-05-22T19:41:29.673;539601106670573395;421043;419861;322021;-1279;
2024-05-22T19:41:29.691;539601106688734111;421145;419962;322124;-1222;
2024-05-22T19:41:29.709;539601106706894827;421221;420052;322111;-1257;
2024-05-22T19:41:29.727;539601106725055543;421341;420183;322145;-1289;
2024-05-22T19:41:29.745;539601106743216259;421471;420267;322248;-1335;
2024-05-22T19:41:29.763;539601106761376975;421561;420426;322414;-1299;
2024-05-22T19:41:29.782;539601106779537691;421716;420459;322473;-1272;
2024-05-22T19:41:29.800;539601106797698407;421795;420580;322499;-1322;
2024-05-22T19:41:29.818;539601106815859123;421938;420729;322556;-1272;
2024-05-22T19:41:29.836;539601106834019839;422012;420728;322615;-1294;
2024-05-22T19:41:29.854;539601106852180555;421986;420755;322654;-1296;
2024-05-22T19:41:29.872;539601106870341271;421815;420639;322521;-1300;
2024-05-22T19:41:29.890;539601106888501987;421615;420366;322370;-1260;
2024-05-22T19:41:29.909;539601106906662703;421279;420052;322113;-1317;
2024-05-22T19:41:29.927;539601106924823419;420914;419746;321830;-1306;
2024-05-22T19:41:29.945;539601106942984135;420535;419460;321566;-1291;
2024-05-22T19:41:29.963;539601106961144851;420234;419201;321379;-1369;
2024-05-22T19:41:29.981;539601106979305567;420097;418924;321257;-1290;
2024-05-22T19:41:29.999;539601106997466283;419972;418845;321158;-1355;
2024-05-22T19:41:30.018;539601107015626999;419972;418921;321128;-1293;
2024-05-22T19:41:30.036;539601107033787715;419913;418902;321142;-1246;
2024-05-22T19:41:30.054;539601107051948431;419953;418902;321186;-1273;
2024-05-22T19:41:30.072;539601107070109147;420034;418995;321180;-1344;
2024-05-22T19:41:30.090;539601107088270233;420125;419092;321276;-1329;
2024-05-22T19:41:30.108;539601107106431313;420321;419222;321480;-1258;
2024-05-22T19:41:30.127;539601107124592393;420433;419348;321497;-1267;
2024-05-22T19:41:30.145;539601107142753473;420548;419416;321584;-1303;
2024-05-22T19:41:30.163;539601107160914553;420649;419551;321604;-1316;
2024-05-22T19:41:30.181;539601107179075633;420798;419627;321733;-1262;
2024-05-22T19:41:30.199;539601107197236713;420882;419747;321776;-1277;
2024-05-22T19:41:30.217;539601107215397793;421002;419882;321851;-1285;
2024-05-22T19:41:30.236;539601107233558873;421054;419917;321931;-1263;
2024-05-22T19:41:30.254;539601107251719953;421049;419969;321933;-1277;
2024-05-22T19:41:30.272;539601107269881033;420977;419904;321913;-1272;
2024-05-22T19:41:30.290;539601107288042113;420875;419762;321769;-1269;
2024-05-22T19:41:30.308;539601107306203193;420523;419469;321591;-1301;
2024-05-22T19:41:30.326;539601107324364273;420252;419227;321402;-1276;
2024-05-22T19:41:30.345;539601107342525353;419861;418845;321099;-1314;
2024-05-22T19:41:30.363;539601107360686433;419556;418549;320912;-1282;
2024-05-22T19:41:30.381;539601107378847513;419232;418322;320781;-1331;
2024-05-22T19:41:30.399;539601107397008593;419116;418199;320641;-1322;
2024-05-22T19:41:30.417;539601107415169673;418943;418067;320472;-1294;
2024-05-22T19:41:30.435;539601107433330753;418827;418054;320439;-1364;
2024-05-22T19:41:30.453;539601107451491833;418847;418015;320442;-1248;
2024-05-22T19:41:30.472;539601107469652913;418860;418010;320509;-1311;
2024-05-22T19:41:30.490;539601107487813993;418937;418104;320549;-1263;
2024-05-22T19:41:30.508;539601107505975073;418959;418156;320532;-1299;
2024-05-22T19:41:30.526;539601107524136153;419021;418272;320571;-1326;
2024-05-22T19:41:30.544;539601107542297233;419164;418346;320661;-1288;
2024-05-22T19:41:30.562;539601107560458313;419276;418457;320755;-1259;
2024-05-22T19:41:30.581;539601107578619393;419385;418582;320807;-1304;
2024-05-22T19:41:30.599;539601107596780473;419372;418649;320862;-1314;
2024-05-22T19:41:30.617;539601107614941553;419507;418703;320985;-1314;
2024-05-22T19:41:30.635;539601107633102633;419642;418786;321035;-1329;
2024-05-22T19:41:30.653;539601107651263713;419698;418898;321072;-1276;
2024-05-22T19:41:30.671;539601107669424793;419758;418944;321155;-1328;
2024-05-22T19:41:30.690;539601107687585873;419805;418982;321168;-1323;
2024-05-22T19:41:30.708;539601107705746953;419615;418858;321061;-1354;
2024-05-22T19:41:30.726;539601107723908033;419375;418547;320853;-1284;
2024-05-22T19:41:30.744;539601107742069113;419032;418298;320594;-1311;
2024-05-22T19:41:30.762;539601107760230193;418744;418029;320405;-1304;
2024-05-22T19:41:30.780;539601107778391273;418399;417763;320224;-1325;
2024-05-22T19:41:30.799;539601107796552353;418072;417527;320000;-1306;
2024-05-22T19:41:30.817;539601107814713433;417990;417384;319963;-1262;
2024-05-22T19:41:30.835;539601107832874513;417812;417267;319828;-1297;
2024-05-22T19:41:30.853;539601107851035082;417751;417267;319782;-1304;
2024-05-22T19:41:30.871;539601107869195634;417755;417261;319793;-1299;
2024-05-22T19:41:30.889;539601107887356186;417834;417375;319926;-1282;
2024-05-22T19:41:30.908;539601107905516738;417955;417495;319948;-1245;
2024-05-22T19:41:30.926;539601107923677290;418036;417539;320033;-1294;
2024-05-22T19:41:30.944;539601107941837842;418117;417679;320136;-1293;
2024-05-22T19:41:30.962;539601107959998394;418199;417741;320211;-1336;
2024-05-22T19:41:30.980;539601107978158946;418364;417831;320259;-1309;
2024-05-22T19:41:30.998;539601107996319498;418457;417997;320303;-1348;
