Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-23T22:26:05.899;539697383305476852;242831;251424;182110;-1311;
2024-05-23T22:26:05.917;539697383323627393;242853;251488;182058;-1350;
2024-05-23T22:26:05.935;539697383341777934;242946;251476;182182;-1333;
2024-05-23T22:26:05.953;539697383359928475;242982;251501;182169;-1271;
2024-05-23T22:26:05.971;539697383378079016;243033;251596;182225;-1358;
2024-05-23T22:26:05.990;539697383396229557;243162;251717;182301;-1284;
2024-05-23T22:26:06.008;539697383414380098;243220;251753;182348;-1313;
2024-05-23T22:26:06.026;539697383432530639;243389;251901;182389;-1318;
2024-05-23T22:26:06.044;539697383450681180;243495;252052;182432;-1307;
2024-05-23T22:26:06.062;539697383468831721;243584;252100;182464;-1300;
2024-05-23T22:26:06.080;539697383486982262;243742;252246;182563;-1324;
2024-05-23T22:26:06.098;539697383505132803;243755;252245;182523;-1313;
2024-05-23T22:26:06.117;539697383523283344;243840;252229;182530;-1310;
2024-05-23T22:26:06.135;539697383541433885;243735;252155;182443;-1305;
2024-05-23T22:26:06.153;539697383559584426;243458;251812;182248;-1287;
2024-05-23T22:26:06.171;539697383577734967;243040;251352;181989;-1335;
2024-05-23T22:26:06.189;539697383595885508;242460;250819;181712;-1307;
2024-05-23T22:26:06.207;539697383614036049;241930;250324;181413;-1305;
2024-05-23T22:26:06.226;539697383632186590;241520;249940;181213;-1299;
2024-05-23T22:26:06.244;539697383650337131;241249;249598;180993;-1272;
2024-05-23T22:26:06.262;539697383668487672;241044;249408;180936;-1278;
2024-05-23T22:26:06.280;539697383686638213;240973;249311;180868;-1299;
2024-05-23T22:26:06.298;539697383704788754;241003;249398;180965;-1339;
2024-05-23T22:26:06.316;539697383722939295;241167;249531;180999;-1329;
2024-05-23T22:26:06.334;539697383741089836;241318;249663;181106;-1374;
2024-05-23T22:26:06.353;539697383759240377;241657;249961;181272;-1255;
2024-05-23T22:26:06.371;539697383777390918;241819;250136;181395;-1294;
2024-05-23T22:26:06.389;539697383795541459;242040;250382;181568;-1290;
2024-05-23T22:26:06.407;539697383813692000;242285;250539;181657;-1301;
2024-05-23T22:26:06.425;539697383831842541;242447;250711;181721;-1282;
2024-05-23T22:26:06.443;539697383849993082;242532;250785;181724;-1311;
2024-05-23T22:26:06.461;539697383868143623;242555;250872;181723;-1310;
2024-05-23T22:26:06.480;539697383886294164;242660;250860;181753;-1327;
2024-05-23T22:26:06.498;539697383904444705;242662;250828;181739;-1296;
2024-05-23T22:26:06.516;539697383922595246;242626;250838;181685;-1301;
2024-05-23T22:26:06.534;539697383940746604;242717;250905;181691;-1312;
2024-05-23T22:26:06.552;539697383958897927;242746;250863;181678;-1261;
2024-05-23T22:26:06.570;539697383977049250;242744;250931;181737;-1260;
2024-05-23T22:26:06.589;539697383995200573;242777;250987;181751;-1292;
2024-05-23T22:26:06.607;539697384013351896;242802;250970;181710;-1308;
2024-05-23T22:26:06.625;539697384031503219;242963;251086;181819;-1272;
2024-05-23T22:26:06.643;539697384049654542;243029;251165;181857;-1250;
2024-05-23T22:26:06.661;539697384067805865;243120;251187;181864;-1279;
2024-05-23T22:26:06.679;539697384085957188;243249;251405;181967;-1248;
2024-05-23T22:26:06.697;539697384104108511;243347;251460;181983;-1221;
2024-05-23T22:26:06.716;539697384122259834;243385;251435;182029;-1312;
2024-05-23T22:26:06.734;539697384140411157;243435;251570;182053;-1333;
2024-05-23T22:26:06.752;539697384158562480;243578;251595;182105;-1312;
2024-05-23T22:26:06.770;539697384176713803;243704;251691;182182;-1274;
2024-05-23T22:26:06.788;539697384194865126;243766;251677;182214;-1307;
2024-05-23T22:26:06.806;539697384213016449;243620;251624;182082;-1290;
2024-05-23T22:26:06.825;539697384231167772;243355;251335;181945;-1300;
2024-05-23T22:26:06.843;539697384249319095;243002;250922;181725;-1231;
2024-05-23T22:26:06.861;539697384267470418;242490;250480;181461;-1249;
2024-05-23T22:26:06.879;539697384285621741;241989;249911;181132;-1274;
2024-05-23T22:26:06.897;539697384303773064;241595;249501;180902;-1285;
2024-05-23T22:26:06.915;539697384321924387;241281;249246;180671;-1306;
2024-05-23T22:26:06.933;539697384340075710;241181;249097;180670;-1273;
2024-05-23T22:26:06.952;539697384358227033;241152;249100;180641;-1348;
2024-05-23T22:26:06.970;539697384376378356;241217;249182;180695;-1289;
2024-05-23T22:26:06.988;539697384394529679;241286;249315;180799;-1339;
2024-05-23T22:26:07.006;539697384412681002;241562;249537;180953;-1296;
2024-05-23T22:26:07.024;539697384430832325;241798;249799;181101;-1302;
2024-05-23T22:26:07.042;539697384448983648;242088;250073;181220;-1301;
2024-05-23T22:26:07.060;539697384467134971;242377;250307;181361;-1287;
2024-05-23T22:26:07.079;539697384485286294;242607;250563;181552;-1284;
2024-05-23T22:26:07.097;539697384503437617;242779;250697;181566;-1306;
2024-05-23T22:26:07.115;539697384521588940;242921;250842;181638;-1309;
2024-05-23T22:26:07.133;539697384539740263;243102;250981;181733;-1308;
2024-05-23T22:26:07.151;539697384557891586;243113;250993;181699;-1308;
2024-05-23T22:26:07.169;539697384576042909;243210;251038;181778;-1321;
2024-05-23T22:26:07.188;539697384594194232;243167;251018;181741;-1359;
2024-05-23T22:26:07.206;539697384612345555;243208;251084;181752;-1273;
2024-05-23T22:26:07.224;539697384630496878;243249;251069;181698;-1271;
2024-05-23T22:26:07.242;539697384648648236;243247;251075;181793;-1292;
2024-05-23T22:26:07.260;539697384666799559;243271;251075;181736;-1319;
2024-05-23T22:26:07.278;539697384684950882;243346;251112;181740;-1338;
2024-05-23T22:26:07.296;539697384703102205;243342;251126;181711;-1316;
2024-05-23T22:26:07.315;539697384721253528;243402;251231;181813;-1304;
2024-05-23T22:26:07.333;539697384739404851;243465;251342;181854;-1287;
2024-05-23T22:26:07.351;539697384757556174;243588;251352;181808;-1302;
2024-05-23T22:26:07.369;539697384775707497;243626;251509;181880;-1313;
2024-05-23T22:26:07.387;539697384793858820;243744;251521;181972;-1311;
2024-05-23T22:26:07.405;539697384812010143;243891;251696;182034;-1293;
2024-05-23T22:26:07.424;539697384830161466;243933;251766;182015;-1300;
2024-05-23T22:26:07.442;539697384848312789;244035;251804;182067;-1297;
2024-05-23T22:26:07.460;539697384866464112;244102;251878;182088;-1311;
2024-05-23T22:26:07.478;539697384884615435;244194;251999;182110;-1268;
2024-05-23T22:26:07.496;539697384902766758;244069;251819;182030;-1279;
2024-05-23T22:26:07.514;539697384920918081;243754;251450;181785;-1275;
2024-05-23T22:26:07.532;539697384939069404;243249;251036;181521;-1305;
2024-05-23T22:26:07.551;539697384957220727;242690;250487;181224;-1297;
2024-05-23T22:26:07.569;539697384975372050;242224;249988;181021;-1334;
2024-05-23T22:26:07.587;539697384993523373;241898;249614;180783;-1219;
2024-05-23T22:26:07.605;539697385011674696;241593;249386;180687;-1271;
2024-05-23T22:26:07.623;539697385029826019;241458;249226;180609;-1322;
2024-05-23T22:26:07.641;539697385047977342;241475;249268;180678;-1216;
2024-05-23T22:26:07.659;539697385066128665;241570;249340;180722;-1280;
2024-05-23T22:26:07.678;539697385084279988;241703;249501;180821;-1295;
2024-05-23T22:26:07.696;539697385102431311;241916;249720;180908;-1310;
2024-05-23T22:26:07.714;539697385120582634;242229;250019;181096;-1246;
2024-05-23T22:26:07.732;539697385138733957;242456;250224;181251;-1239;
2024-05-23T22:26:07.750;539697385156885280;242657;250547;181334;-1236;
2024-05-23T22:26:07.768;539697385175036603;242910;250757;181459;-1296;
2024-05-23T22:26:07.787;539697385193187926;243151;250974;181552;-1305;
2024-05-23T22:26:07.805;539697385211339249;243251;251109;181632;-1306;
2024-05-23T22:26:07.823;539697385229490572;243396;251145;181661;-1372;
2024-05-23T22:26:07.841;539697385247641895;243478;251241;181717;-1307;
2024-05-23T22:26:07.859;539697385265793218;243499;251237;181796;-1295;
2024-05-23T22:26:07.877;539697385283944541;243554;251306;181729;-1364;
2024-05-23T22:26:07.895;539697385302095864;243607;251370;181773;-1273;
2024-05-23T22:26:07.914;539697385320247187;243561;251360;181752;-1388;
2024-05-23T22:26:07.932;539697385338398510;243660;251410;181803;-1338;
2024-05-23T22:26:07.950;539697385356547986;243760;251462;181846;-1342;
2024-05-23T22:26:07.968;539697385374697431;243867;251597;181908;-1301;
2024-05-23T22:26:07.986;539697385392846876;243970;251642;181946;-1301;
2024-05-23T22:26:08.004;539697385410996321;244071;251750;181917;-1397;
2024-05-23T22:26:08.022;539697385429145766;244185;251855;182028;-1329;
2024-05-23T22:26:08.041;539697385447295211;244246;251975;182099;-1362;
2024-05-23T22:26:08.059;539697385465444656;244307;252011;182047;-1308;
2024-05-23T22:26:08.077;539697385483594101;244428;252049;182085;-1307;
2024-05-23T22:26:08.095;539697385501743546;244516;252221;182154;-1326;
2024-05-23T22:26:08.113;539697385519892991;244691;252389;182267;-1308;
2024-05-23T22:26:08.131;539697385538042436;244821;252553;182385;-1312;
2024-05-23T22:26:08.150;539697385556191881;245005;252641;182432;-1300;
2024-05-23T22:26:08.168;539697385574341326;245005;252707;182470;-1344;
2024-05-23T22:26:08.186;539697385592490771;245047;252704;182458;-1358;
2024-05-23T22:26:08.204;539697385610640216;244993;252606;182356;-1299;
2024-05-23T22:26:08.222;539697385628789661;244696;252287;182193;-1296;
2024-05-23T22:26:08.240;539697385646939106;244258;251819;181921;-1295;
2024-05-23T22:26:08.258;539697385665088551;243725;251343;181674;-1320;
2024-05-23T22:26:08.277;539697385683237996;243230;250855;181359;-1378;
2024-05-23T22:26:08.295;539697385701387441;242859;250487;181211;-1277;
2024-05-23T22:26:08.313;539697385719536886;242535;250218;181045;-1295;
2024-05-23T22:26:08.331;539697385737686331;242428;250109;180984;-1294;
2024-05-23T22:26:08.349;539697385755835776;242403;250119;181022;-1330;
2024-05-23T22:26:08.367;539697385773985221;242475;250136;181047;-1345;
2024-05-23T22:26:08.385;539697385792134666;242704;250318;181157;-1320;
2024-05-23T22:26:08.404;539697385810284111;242964;250608;181315;-1338;
2024-05-23T22:26:08.422;539697385828433556;243306;250923;181516;-1318;
2024-05-23T22:26:08.440;539697385846583001;243604;251274;181662;-1286;
2024-05-23T22:26:08.458;539697385864732446;243865;251486;181867;-1329;
2024-05-23T22:26:08.476;539697385882881891;244122;251822;182003;-1294;
2024-05-23T22:26:08.494;539697385901031336;244319;252064;182101;-1335;
2024-05-23T22:26:08.513;539697385919180781;244609;252301;182292;-1319;
2024-05-23T22:26:08.531;539697385937330226;244782;252420;182255;-1383;
2024-05-23T22:26:08.549;539697385955479671;244899;252573;182352;-1316;
2024-05-23T22:26:08.567;539697385973629116;245026;252604;182415;-1323;
2024-05-23T22:26:08.585;539697385991778561;245104;252724;182451;-1334;
2024-05-23T22:26:08.603;539697386009928006;245139;252800;182457;-1356;
2024-05-23T22:26:08.621;539697386028077451;245270;252854;182568;-1323;
2024-05-23T22:26:08.640;539697386046226896;245303;252992;182596;-1342;
2024-05-23T22:26:08.658;539697386064375974;245378;252971;182604;-1333;
2024-05-23T22:26:08.676;539697386082525028;245450;253083;182614;-1327;
2024-05-23T22:26:08.694;539697386100674082;245525;253180;182652;-1292;
2024-05-23T22:26:08.712;539697386118823136;245707;253366;182759;-1251;
2024-05-23T22:26:08.730;539697386136972190;245794;253435;182826;-1307;
2024-05-23T22:26:08.748;539697386155121244;245897;253550;182878;-1352;
2024-05-23T22:26:08.767;539697386173270298;246013;253644;182999;-1335;
2024-05-23T22:26:08.785;539697386191419352;246198;253782;183025;-1350;
2024-05-23T22:26:08.803;539697386209568406;246266;253934;183036;-1305;
2024-05-23T22:26:08.821;539697386227717460;246392;253983;183122;-1363;
2024-05-23T22:26:08.839;539697386245866514;246532;254085;183190;-1304;
2024-05-23T22:26:08.857;539697386264015568;246645;254171;183246;-1270;
2024-05-23T22:26:08.876;539697386282164622;246693;254290;183321;-1294;
2024-05-23T22:26:08.894;539697386300313676;246812;254380;183371;-1275;
2024-05-23T22:26:08.912;539697386318462730;246849;254395;183353;-1269;
2024-05-23T22:26:08.930;539697386336611784;246788;254286;183260;-1278;
2024-05-23T22:26:08.948;539697386354760838;246525;254005;183059;-1329;
2024-05-23T22:26:08.966;539697386372909892;246029;253514;182760;-1318;
2024-05-23T22:26:08.984;539697386391058946;245462;252977;182513;-1317;
2024-05-23T22:26:09.003;539697386409208000;244938;252521;182266;-1312;
2024-05-23T22:26:09.021;539697386427357054;244576;252122;182070;-1350;
2024-05-23T22:26:09.039;539697386445506108;244297;251925;181939;-1302;
2024-05-23T22:26:09.057;539697386463655162;244159;251745;181889;-1310;
2024-05-23T22:26:09.075;539697386481804216;244167;251735;181879;-1326;
2024-05-23T22:26:09.093;539697386499953270;244271;251916;182017;-1285;
2024-05-23T22:26:09.111;539697386518102324;244445;252002;182078;-1270;
2024-05-23T22:26:09.130;539697386536251378;244640;252267;182202;-1314;
2024-05-23T22:26:09.148;539697386554400432;244822;252507;182330;-1280;
2024-05-23T22:26:09.166;539697386572549486;245014;252750;182467;-1283;
2024-05-23T22:26:09.184;539697386590698540;245264;252977;182582;-1297;
2024-05-23T22:26:09.202;539697386608847594;245474;253168;182761;-1350;
2024-05-23T22:26:09.220;539697386626996648;245644;253273;182791;-1302;
2024-05-23T22:26:09.238;539697386645145702;245778;253438;182864;-1333;
2024-05-23T22:26:09.257;539697386663294756;245806;253466;182844;-1282;
2024-05-23T22:26:09.275;539697386681443810;245812;253482;182851;-1319;
2024-05-23T22:26:09.293;539697386699592864;245822;253521;182905;-1296;
2024-05-23T22:26:09.311;539697386717741918;245770;253455;182831;-1341;
2024-05-23T22:26:09.329;539697386735890972;245825;253444;182855;-1322;
2024-05-23T22:26:09.347;539697386754040026;245772;253501;182890;-1294;
2024-05-23T22:26:09.366;539697386772188614;245764;253452;182838;-1320;
2024-05-23T22:26:09.384;539697386790337199;245816;253498;182853;-1293;
2024-05-23T22:26:09.402;539697386808485784;245799;253480;182851;-1340;
2024-05-23T22:26:09.420;539697386826634369;245934;253568;182901;-1331;
2024-05-23T22:26:09.438;539697386844782954;245926;253548;182849;-1425;
2024-05-23T22:26:09.456;539697386862931539;245985;253635;182970;-1337;
2024-05-23T22:26:09.474;539697386881080124;246066;253680;182974;-1370;
2024-05-23T22:26:09.493;539697386899228709;246175;253822;183037;-1294;
2024-05-23T22:26:09.511;539697386917377294;246208;253840;183053;-1336;
2024-05-23T22:26:09.529;539697386935525879;246324;253950;183187;-1282;
2024-05-23T22:26:09.547;539697386953674464;246390;254051;183198;-1276;
2024-05-23T22:26:09.565;539697386971823049;246550;254198;183184;-1259;
2024-05-23T22:26:09.583;539697386989971634;246591;254224;183263;-1316;
2024-05-23T22:26:09.601;539697387008120219;246617;254291;183298;-1314;
2024-05-23T22:26:09.620;539697387026268804;246622;254290;183265;-1308;
2024-05-23T22:26:09.638;539697387044417389;246394;254097;183186;-1328;
2024-05-23T22:26:09.656;539697387062565974;246117;253716;182920;-1289;
2024-05-23T22:26:09.674;539697387080714559;245629;253238;182643;-1319;
2024-05-23T22:26:09.692;539697387098863144;245121;252706;182374;-1382;
2024-05-23T22:26:09.710;539697387117011729;244501;252332;182085;-1304;
2024-05-23T22:26:09.729;539697387135160314;244142;251891;181952;-1290;
2024-05-23T22:26:09.747;539697387153308899;243882;251738;181837;-1288;
2024-05-23T22:26:09.765;539697387171457484;243813;251650;181809;-1300;
2024-05-23T22:26:09.783;539697387189606069;243926;251706;181880;-1227;
2024-05-23T22:26:09.801;539697387207754654;243962;251886;181924;-1324;
2024-05-23T22:26:09.819;539697387225903239;244190;252078;182068;-1333;
2024-05-23T22:26:09.837;539697387244051824;244486;252394;182230;-1278;
2024-05-23T22:26:09.856;539697387262200409;244769;252698;182421;-1306;
2024-05-23T22:26:09.874;539697387280348994;245064;253020;182658;-1303;
2024-05-23T22:26:09.892;539697387298497579;245293;253279;182798;-1339;
2024-05-23T22:26:09.910;539697387316646164;245536;253501;182903;-1353;
2024-05-23T22:26:09.928;539697387334794749;245797;253817;183030;-1343;
2024-05-23T22:26:09.946;539697387352943334;245904;253937;183134;-1395;
2024-05-23T22:26:09.964;539697387371091919;246005;254011;183139;-1345;
2024-05-23T22:26:09.983;539697387389240504;246137;254109;183185;-1356;
2024-05-23T22:26:10.001;539697387407389089;246187;254199;183229;-1316;
2024-05-23T22:26:10.019;539697387425537674;246237;254214;183281;-1284;
2024-05-23T22:26:10.037;539697387443686259;246281;254244;183257;-1346;
2024-05-23T22:26:10.055;539697387461834844;246345;254248;183275;-1301;
2024-05-23T22:26:10.073;539697387479984464;246349;254351;183293;-1323;
2024-05-23T22:26:10.091;539697387498134066;246374;254306;183332;-1331;
2024-05-23T22:26:10.110;539697387516283668;246475;254394;183400;-1306;
2024-05-23T22:26:10.128;539697387534433270;246616;254448;183373;-1306;
2024-05-23T22:26:10.146;539697387552582872;246618;254491;183404;-1313;
2024-05-23T22:26:10.164;539697387570732474;246680;254562;183460;-1314;
2024-05-23T22:26:10.182;539697387588882076;246817;254779;183607;-1282;
2024-05-23T22:26:10.200;539697387607031678;246905;254835;183580;-1291;
2024-05-23T22:26:10.219;539697387625181280;246997;254879;183681;-1279;
2024-05-23T22:26:10.237;539697387643330882;247001;254994;183682;-1342;
2024-05-23T22:26:10.255;539697387661480484;247143;255089;183739;-1318;
2024-05-23T22:26:10.273;539697387679630086;247218;255215;183801;-1306;
2024-05-23T22:26:10.291;539697387697779688;247270;255250;183814;-1350;
2024-05-23T22:26:10.309;539697387715929290;247342;255327;183889;-1280;
2024-05-23T22:26:10.327;539697387734078892;247415;255398;183819;-1290;
2024-05-23T22:26:10.346;539697387752228494;247479;255468;183869;-1325;
2024-05-23T22:26:10.364;539697387770378096;247404;255319;183806;-1334;
2024-05-23T22:26:10.382;539697387788527698;247038;255012;183629;-1335;
2024-05-23T22:26:10.400;539697387806677300;246493;254508;183324;-1322;
2024-05-23T22:26:10.418;539697387824826902;245875;253886;182934;-1299;
2024-05-23T22:26:10.436;539697387842976504;245242;253359;182716;-1327;
2024-05-23T22:26:10.454;539697387861126106;244765;252875;182442;-1311;
2024-05-23T22:26:10.473;539697387879275708;244366;252621;182254;-1329;
2024-05-23T22:26:10.491;539697387897425310;244199;252383;182207;-1320;
2024-05-23T22:26:10.509;539697387915574912;244188;252348;182212;-1314;
2024-05-23T22:26:10.527;539697387933724514;244141;252398;182274;-1364;
2024-05-23T22:26:10.545;539697387951874116;244322;252618;182395;-1345;
2024-05-23T22:26:10.563;539697387970023718;244546;252828;182541;-1307;
2024-05-23T22:26:10.582;539697387988173320;244750;253133;182691;-1359;
2024-05-23T22:26:10.600;539697388006322922;245070;253307;182861;-1351;
2024-05-23T22:26:10.618;539697388024472524;245360;253562;183013;-1307;
2024-05-23T22:26:10.636;539697388042622126;245513;253902;183108;-1291;
2024-05-23T22:26:10.654;539697388060771728;245711;254037;183241;-1306;
2024-05-23T22:26:10.672;539697388078921330;245897;254202;183279;-1293;
2024-05-23T22:26:10.690;539697388097070932;245964;254283;183364;-1286;
2024-05-23T22:26:10.709;539697388115220534;246141;254353;183402;-1273;
2024-05-23T22:26:10.727;539697388133370136;246081;254377;183407;-1299;
2024-05-23T22:26:10.745;539697388151519738;246123;254473;183446;-1307;
2024-05-23T22:26:10.763;539697388169669340;246131;254459;183419;-1354;
2024-05-23T22:26:10.781;539697388187819894;246157;254482;183361;-1313;
2024-05-23T22:26:10.799;539697388205970435;246179;254513;183450;-1286;
2024-05-23T22:26:10.817;539697388224120976;246154;254462;183381;-1381;
2024-05-23T22:26:10.836;539697388242271517;246172;254491;183431;-1324;
2024-05-23T22:26:10.854;539697388260422058;246231;254505;183531;-1334;
2024-05-23T22:26:10.872;539697388278572599;246230;254568;183483;-1314;
2024-05-23T22:26:10.890;539697388296723140;246320;254594;183475;-1305;
2024-05-23T22:26:10.908;539697388314873681;246335;254699;183590;-1355;
2024-05-23T22:26:10.926;539697388333024222;246504;254763;183619;-1328;
2024-05-23T22:26:10.945;539697388351174763;246522;254880;183612;-1314;
2024-05-23T22:26:10.963;539697388369325304;246593;254931;183681;-1398;
2024-05-23T22:26:10.981;539697388387475845;246634;254991;183704;-1376;
2024-05-23T22:26:10.999;539697388405626386;246778;255045;183743;-1348;
2024-05-23T22:26:11.017;539697388423776927;246806;255178;183807;-1361;
2024-05-23T22:26:11.035;539697388441927468;246916;255218;183865;-1325;
2024-05-23T22:26:11.053;539697388460078009;246972;255347;183913;-1319;
2024-05-23T22:26:11.072;539697388478228550;246972;255379;183936;-1353;
2024-05-23T22:26:11.090;539697388496379091;247124;255459;183971;-1336;
2024-05-23T22:26:11.108;539697388514529632;247128;255481;183996;-1343;
2024-05-23T22:26:11.126;539697388532680173;246974;255375;183890;-1325;
2024-05-23T22:26:11.144;539697388550830714;246617;254988;183689;-1324;
2024-05-23T22:26:11.162;539697388568981255;246129;254497;183389;-1348;
2024-05-23T22:26:11.180;539697388587131796;245504;253911;183024;-1329;
2024-05-23T22:26:11.199;539697388605282337;244847;253296;182733;-1276;
2024-05-23T22:26:11.217;539697388623432878;244249;252705;182375;-1334;
2024-05-23T22:26:11.235;539697388641583419;243879;252345;182285;-1302;
2024-05-23T22:26:11.253;539697388659733960;243626;252119;182179;-1302;
2024-05-23T22:26:11.271;539697388677884501;243551;252081;182162;-1321;
2024-05-23T22:26:11.289;539697388696035042;243573;252130;182176;-1284;
2024-05-23T22:26:11.308;539697388714185583;243747;252243;182266;-1325;
2024-05-23T22:26:11.326;539697388732336124;243885;252501;182440;-1310;
2024-05-23T22:26:11.344;539697388750486665;244165;252757;182610;-1286;
2024-05-23T22:26:11.362;539697388768637206;244409;253002;182685;-1350;
2024-05-23T22:26:11.380;539697388786787747;244663;253278;182846;-1292;
2024-05-23T22:26:11.398;539697388804938288;244857;253589;183054;-1290;
2024-05-23T22:26:11.416;539697388823088829;245080;253768;183114;-1320;
2024-05-23T22:26:11.435;539697388841239370;245284;253905;183266;-1272;
2024-05-23T22:26:11.453;539697388859389911;245411;254071;183271;-1337;
2024-05-23T22:26:11.471;539697388877540452;245462;254097;183302;-1368;
2024-05-23T22:26:11.489;539697388895689530;245552;254118;183350;-1316;
2024-05-23T22:26:11.507;539697388913838584;245587;254136;183308;-1312;
2024-05-23T22:26:11.525;539697388931987638;245573;254113;183307;-1286;
2024-05-23T22:26:11.543;539697388950136692;245644;254097;183273;-1378;
2024-05-23T22:26:11.562;539697388968285746;245624;254205;183280;-1365;
2024-05-23T22:26:11.580;539697388986434800;245632;254180;183325;-1297;
2024-05-23T22:26:11.598;539697389004583854;245663;254210;183360;-1333;
2024-05-23T22:26:11.616;539697389022732908;245691;254269;183415;-1261;
2024-05-23T22:26:11.634;539697389040881962;245781;254375;183487;-1299;
2024-05-23T22:26:11.652;539697389059031016;245829;254455;183481;-1302;
2024-05-23T22:26:11.671;539697389077180070;245927;254550;183544;-1266;
2024-05-23T22:26:11.689;539697389095329124;246053;254620;183575;-1276;
2024-05-23T22:26:11.707;539697389113478178;246084;254644;183656;-1325;
2024-05-23T22:26:11.725;539697389131627232;246123;254724;183653;-1383;
2024-05-23T22:26:11.743;539697389149776286;246266;254821;183707;-1348;
2024-05-23T22:26:11.761;539697389167925340;246358;254938;183765;-1309;
2024-05-23T22:26:11.779;539697389186074394;246502;254965;183835;-1330;
2024-05-23T22:26:11.798;539697389204223448;246630;255106;183926;-1300;
2024-05-23T22:26:11.816;539697389222372502;246673;255176;183929;-1284;
2024-05-23T22:26:11.834;539697389240521556;246787;255320;183961;-1282;
2024-05-23T22:26:11.852;539697389258670610;246809;255299;183933;-1333;
2024-05-23T22:26:11.870;539697389276819664;246867;255382;184048;-1338;
2024-05-23T22:26:11.888;539697389294968718;246788;255324;183956;-1371;
2024-05-23T22:26:11.906;539697389313117772;246575;255070;183863;-1342;
2024-05-23T22:26:11.925;539697389331266826;246076;254570;183566;-1292;
2024-05-23T22:26:11.943;539697389349415880;245459;254004;183218;-1325;
2024-05-23T22:26:11.961;539697389367564934;244782;253345;182867;-1321;
2024-05-23T22:26:11.979;539697389385713988;244215;252810;182526;-1290;
2024-05-23T22:26:11.997;539697389403863042;243823;252299;182343;-1266;
2024-05-23T22:26:12.015;539697389422012096;243394;251915;182117;-1329;
2024-05-23T22:26:12.034;539697389440161150;243194;251780;182134;-1333;
2024-05-23T22:26:12.052;539697389458310204;243158;251776;182169;-1372;
2024-05-23T22:26:12.070;539697389476459258;243234;251882;182244;-1254;
2024-05-23T22:26:12.088;539697389494608312;243392;252045;182278;-1257;
2024-05-23T22:26:12.106;539697389512757366;243573;252209;182447;-1299;
2024-05-23T22:26:12.124;539697389530906420;243860;252436;182603;-1291;
