Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-13T13:28:31.616;538801122804952498;231021;148354;217336;-173089;
2024-05-13T13:28:31.634;538801122823110306;231096;148322;217357;-173091;
2024-05-13T13:28:31.652;538801122841268114;231015;148353;217294;-173078;
2024-05-13T13:28:31.671;538801122859425922;231038;148366;217277;-173153;
2024-05-13T13:28:31.689;538801122877583730;231084;148389;217311;-173133;
2024-05-13T13:28:31.707;538801122895741538;230996;148291;217279;-173124;
2024-05-13T13:28:31.725;538801122913899346;230779;148068;217094;-173074;
2024-05-13T13:28:31.743;538801122932057154;230187;147714;216647;-173119;
2024-05-13T13:28:31.761;538801122950214962;229422;147141;216051;-173110;
2024-05-13T13:28:31.779;538801122968372770;228415;146397;215131;-173129;
2024-05-13T13:28:31.798;538801122986530578;227262;145634;214287;-173137;
2024-05-13T13:28:31.816;538801123004688386;226266;144844;213377;-173154;
2024-05-13T13:28:31.834;538801123022846194;225370;144202;212613;-173132;
2024-05-13T13:28:31.852;538801123041004002;224601;143548;211939;-173115;
2024-05-13T13:28:31.870;538801123059161810;223992;143041;211378;-173128;
2024-05-13T13:28:31.888;538801123077319618;223505;142592;210752;-173143;
2024-05-13T13:28:31.907;538801123095477426;223046;142219;210309;-173150;
2024-05-13T13:28:31.925;538801123113635234;222602;141904;209958;-173230;
2024-05-13T13:28:31.943;538801123131793042;222384;141718;209742;-173185;
2024-05-13T13:28:31.961;538801123149950850;222095;141499;209502;-173128;
2024-05-13T13:28:31.979;538801123168108658;221770;141275;209216;-173151;
2024-05-13T13:28:31.997;538801123186266466;221517;141059;208897;-173168;
2024-05-13T13:28:32.015;538801123204424274;221149;140728;208462;-173155;
2024-05-13T13:28:32.034;538801123222582082;220717;140454;208155;-173167;
2024-05-13T13:28:32.052;538801123240739562;220289;140092;207810;-173212;
2024-05-13T13:28:32.070;538801123258897008;219854;139793;207385;-173199;
2024-05-13T13:28:32.088;538801123277054454;219427;139418;207030;-173197;
2024-05-13T13:28:32.106;538801123295211900;219080;139138;206703;-173142;
2024-05-13T13:28:32.124;538801123313369346;218733;138893;206317;-173137;
2024-05-13T13:28:32.143;538801123331526792;218478;138714;206072;-173212;
2024-05-13T13:28:32.161;538801123349684238;218392;138571;205919;-173195;
2024-05-13T13:28:32.179;538801123367841684;218280;138423;205742;-173113;
2024-05-13T13:28:32.197;538801123385999130;218167;138396;205571;-173136;
2024-05-13T13:28:32.215;538801123404156576;218120;138331;205494;-173143;
2024-05-13T13:28:32.233;538801123422314022;218064;138220;205425;-173141;
2024-05-13T13:28:32.252;538801123440471468;218031;138207;205351;-173168;
2024-05-13T13:28:32.270;538801123458628914;218069;138178;205330;-173111;
2024-05-13T13:28:32.288;538801123476786360;218065;138162;205253;-173097;
2024-05-13T13:28:32.306;538801123494943806;218056;138187;205237;-173157;
2024-05-13T13:28:32.324;538801123513101252;218054;138182;205214;-173130;
2024-05-13T13:28:32.342;538801123531258698;218070;138195;205222;-173161;
2024-05-13T13:28:32.360;538801123549416144;218135;138179;205184;-173173;
2024-05-13T13:28:32.379;538801123567573590;218063;138135;205149;-173178;
2024-05-13T13:28:32.397;538801123585731036;218093;138140;205086;-173155;
2024-05-13T13:28:32.415;538801123603888482;218120;138109;205113;-173166;
2024-05-13T13:28:32.433;538801123622045928;218155;138113;205078;-173150;
2024-05-13T13:28:32.451;538801123640203374;218187;138160;205057;-173148;
2024-05-13T13:28:32.469;538801123658360820;218276;138206;205017;-173128;
2024-05-13T13:28:32.488;538801123676518266;218319;138212;205030;-173116;
2024-05-13T13:28:32.506;538801123694675712;218448;138236;205047;-173112;
2024-05-13T13:28:32.524;538801123712833158;218513;138286;205072;-173142;
2024-05-13T13:28:32.542;538801123730990604;218636;138378;205167;-173137;
2024-05-13T13:28:32.560;538801123749148050;218817;138533;205213;-173154;
2024-05-13T13:28:32.578;538801123767305496;218974;138594;205283;-173133;
2024-05-13T13:28:32.597;538801123785462942;219062;138604;205315;-173149;
2024-05-13T13:28:32.615;538801123803620388;218922;138481;205172;-173216;
2024-05-13T13:28:32.633;538801123821777834;218474;138220;204909;-173195;
2024-05-13T13:28:32.651;538801123839935280;217805;137687;204337;-173120;
2024-05-13T13:28:32.669;538801123858092726;216898;137040;203619;-173128;
2024-05-13T13:28:32.687;538801123876250172;215901;136400;202776;-173143;
2024-05-13T13:28:32.705;538801123894407618;214968;135682;201991;-173201;
2024-05-13T13:28:32.724;538801123912565064;214216;135093;201291;-173147;
2024-05-13T13:28:32.742;538801123930722510;213529;134600;200634;-173171;
2024-05-13T13:28:32.760;538801123948879956;213106;134173;200190;-173131;
2024-05-13T13:28:32.778;538801123967038575;212716;133845;199836;-173134;
2024-05-13T13:28:32.796;538801123985197166;212476;133705;199602;-173145;
2024-05-13T13:28:32.814;538801124003355757;212233;133509;199284;-173149;
2024-05-13T13:28:32.833;538801124021514348;212090;133339;199137;-173160;
2024-05-13T13:28:32.851;538801124039672939;212020;133297;199082;-173150;
2024-05-13T13:28:32.869;538801124057831530;211879;133238;198861;-173159;
2024-05-13T13:28:32.887;538801124075990121;211646;133021;198681;-173183;
2024-05-13T13:28:32.905;538801124094148712;211504;132927;198480;-173164;
2024-05-13T13:28:32.923;538801124112307303;211201;132763;198209;-173175;
2024-05-13T13:28:32.942;538801124130465894;210911;132482;197955;-173190;
2024-05-13T13:28:32.960;538801124148624485;210633;132214;197666;-173154;
2024-05-13T13:28:32.978;538801124166783076;210364;131975;197369;-173163;
2024-05-13T13:28:32.996;538801124184941667;210073;131816;197085;-173143;
2024-05-13T13:28:33.014;538801124203100258;209841;131633;196916;-173200;
2024-05-13T13:28:33.032;538801124221258849;209752;131557;196823;-173154;
2024-05-13T13:28:33.050;538801124239417440;209706;131419;196665;-173170;
2024-05-13T13:28:33.069;538801124257576031;209715;131460;196606;-173208;
2024-05-13T13:28:33.087;538801124275734622;209713;131472;196609;-173173;
2024-05-13T13:28:33.105;538801124293893213;209796;131466;196587;-173175;
2024-05-13T13:28:33.123;538801124312051804;209863;131546;196619;-173164;
2024-05-13T13:28:33.141;538801124330210395;209941;131587;196601;-173222;
2024-05-13T13:28:33.159;538801124348368986;210015;131621;196688;-173190;
2024-05-13T13:28:33.178;538801124366527577;210159;131699;196745;-173158;
2024-05-13T13:28:33.196;538801124384686168;210327;131793;196731;-173158;
2024-05-13T13:28:33.214;538801124402844759;210461;131890;196856;-173154;
2024-05-13T13:28:33.232;538801124421003350;210527;131912;196887;-173206;
2024-05-13T13:28:33.250;538801124439161941;210662;131971;196983;-173207;
2024-05-13T13:28:33.268;538801124457320532;210760;132114;197060;-173166;
2024-05-13T13:28:33.287;538801124475479123;210931;132193;197060;-173190;
2024-05-13T13:28:33.305;538801124493637714;211064;132286;197153;-173189;
2024-05-13T13:28:33.323;538801124511796305;211185;132325;197229;-173182;
2024-05-13T13:28:33.341;538801124529954896;211303;132411;197308;-173137;
2024-05-13T13:28:33.359;538801124548113487;211398;132498;197349;-173180;
2024-05-13T13:28:33.377;538801124566272078;211645;132633;197551;-173214;
2024-05-13T13:28:33.396;538801124584430669;211789;132724;197664;-173157;
2024-05-13T13:28:33.414;538801124602589260;211904;132832;197769;-173126;
2024-05-13T13:28:33.432;538801124620747851;212138;132935;197890;-173155;
2024-05-13T13:28:33.450;538801124638906442;212330;133061;197934;-173178;
2024-05-13T13:28:33.468;538801124657065033;212469;133155;198117;-173184;
2024-05-13T13:28:33.486;538801124675223624;212313;133072;198013;-173195;
2024-05-13T13:28:33.504;538801124693380712;212001;132812;197716;-173175;
2024-05-13T13:28:33.523;538801124711537787;211337;132339;197202;-173217;
2024-05-13T13:28:33.541;538801124729694862;210580;131784;196700;-173193;
2024-05-13T13:28:33.559;538801124747851937;209713;131170;195967;-173213;
2024-05-13T13:28:33.577;538801124766009012;208955;130618;195280;-173189;
2024-05-13T13:28:33.595;538801124784166087;208224;130115;194673;-173212;
2024-05-13T13:28:33.613;538801124802323162;207660;129657;194208;-173190;
2024-05-13T13:28:33.632;538801124820480237;207268;129374;193807;-173224;
2024-05-13T13:28:33.650;538801124838637312;207047;129142;193426;-173222;
2024-05-13T13:28:33.668;538801124856794387;206826;128964;193264;-173230;
2024-05-13T13:28:33.686;538801124874951462;206701;128835;193103;-173188;
2024-05-13T13:28:33.704;538801124893108537;206602;128763;192957;-173182;
2024-05-13T13:28:33.722;538801124911265612;206550;128708;192875;-173228;
2024-05-13T13:28:33.740;538801124929422687;206470;128666;192752;-173239;
2024-05-13T13:28:33.759;538801124947579762;206403;128648;192679;-173158;
2024-05-13T13:28:33.777;538801124965736837;206268;128519;192649;-173151;
2024-05-13T13:28:33.795;538801124983893912;206100;128387;192488;-173168;
2024-05-13T13:28:33.813;538801125002050987;205867;128182;192184;-173267;
2024-05-13T13:28:33.831;538801125020208062;205686;127987;192048;-173157;
2024-05-13T13:28:33.849;538801125038365137;205432;127837;191862;-173184;
2024-05-13T13:28:33.868;538801125056522212;205283;127717;191704;-173194;
2024-05-13T13:28:33.886;538801125074679287;205231;127663;191568;-173198;
2024-05-13T13:28:33.904;538801125092836362;205113;127633;191505;-173217;
2024-05-13T13:28:33.922;538801125110993437;205186;127635;191531;-173204;
2024-05-13T13:28:33.940;538801125129150512;205151;127668;191451;-173248;
2024-05-13T13:28:33.958;538801125147307587;205291;127800;191543;-173217;
2024-05-13T13:28:33.977;538801125165464662;205454;127856;191617;-173214;
2024-05-13T13:28:33.995;538801125183621737;205681;127885;191717;-173165;
2024-05-13T13:28:34.013;538801125201778812;205767;128029;191765;-173205;
2024-05-13T13:28:34.031;538801125219935887;205936;128097;191865;-173224;
2024-05-13T13:28:34.049;538801125238092962;206126;128228;192011;-173161;
2024-05-13T13:28:34.067;538801125256250037;206272;128303;192082;-173216;
2024-05-13T13:28:34.085;538801125274407112;206491;128464;192203;-173193;
2024-05-13T13:28:34.104;538801125292564187;206631;128532;192299;-173205;
2024-05-13T13:28:34.122;538801125310721262;206785;128678;192499;-173192;
2024-05-13T13:28:34.140;538801125328878337;206992;128754;192565;-173219;
2024-05-13T13:28:34.158;538801125347035412;207140;128901;192693;-173225;
2024-05-13T13:28:34.176;538801125365192487;207299;129034;192790;-173229;
2024-05-13T13:28:34.194;538801125383349562;207491;129140;192932;-173246;
2024-05-13T13:28:34.213;538801125401505432;207742;129301;193062;-173141;
2024-05-13T13:28:34.231;538801125419661291;207869;129412;193207;-173199;
2024-05-13T13:28:34.249;538801125437817150;208091;129485;193378;-173218;
2024-05-13T13:28:34.267;538801125455973009;208241;129643;193509;-173241;
2024-05-13T13:28:34.285;538801125474128868;208433;129819;193680;-173222;
2024-05-13T13:28:34.303;538801125492284727;208647;129984;193793;-173252;
2024-05-13T13:28:34.322;538801125510440586;208902;130135;194007;-173275;
2024-05-13T13:28:34.340;538801125528596445;209187;130235;194161;-173284;
2024-05-13T13:28:34.358;538801125546752304;209379;130419;194355;-173222;
2024-05-13T13:28:34.376;538801125564908163;209290;130399;194309;-173244;
2024-05-13T13:28:34.394;538801125583064022;208979;130174;193995;-173219;
2024-05-13T13:28:34.412;538801125601219881;208368;129822;193612;-173205;
2024-05-13T13:28:34.430;538801125619375740;207638;129184;193014;-173243;
2024-05-13T13:28:34.449;538801125637531599;206904;128648;192358;-173222;
2024-05-13T13:28:34.467;538801125655687458;206157;128106;191688;-173259;
2024-05-13T13:28:34.485;538801125673843317;205530;127699;191174;-173231;
2024-05-13T13:28:34.503;538801125691999176;205082;127364;190800;-173215;
2024-05-13T13:28:34.521;538801125710155035;204694;127104;190470;-173204;
2024-05-13T13:28:34.539;538801125728310894;204445;126809;190190;-173189;
2024-05-13T13:28:34.558;538801125746466753;204352;126769;190054;-173211;
2024-05-13T13:28:34.576;538801125764622612;204210;126641;189890;-173302;
2024-05-13T13:28:34.594;538801125782778471;204248;126627;189872;-173202;
2024-05-13T13:28:34.612;538801125800934330;204191;126590;189792;-173226;
2024-05-13T13:28:34.630;538801125819090189;204078;126539;189752;-173257;
2024-05-13T13:28:34.648;538801125837246048;204131;126533;189694;-173189;
2024-05-13T13:28:34.666;538801125855401907;203959;126455;189604;-173224;
2024-05-13T13:28:34.685;538801125873557766;203785;126367;189469;-173261;
2024-05-13T13:28:34.703;538801125891713625;203688;126196;189365;-173199;
2024-05-13T13:28:34.721;538801125909869484;203467;126100;189132;-173216;
2024-05-13T13:28:34.739;538801125928025343;203318;126001;189001;-173190;
2024-05-13T13:28:34.757;538801125946181202;203146;125865;188891;-173221;
2024-05-13T13:28:34.775;538801125964337061;203066;125842;188772;-173235;
2024-05-13T13:28:34.794;538801125982492920;203120;125841;188900;-173182;
2024-05-13T13:28:34.812;538801126000648779;203193;125881;188886;-173247;
2024-05-13T13:28:34.830;538801126018804638;203290;125899;188909;-173234;
2024-05-13T13:28:34.848;538801126036960497;203477;126082;188995;-173224;
2024-05-13T13:28:34.866;538801126055116356;203591;126077;189073;-173269;
2024-05-13T13:28:34.884;538801126073272098;203748;126259;189241;-173204;
2024-05-13T13:28:34.903;538801126091427803;203957;126366;189374;-173221;
2024-05-13T13:28:34.921;538801126109583508;204166;126592;189523;-173216;
2024-05-13T13:28:34.939;538801126127739213;204352;126716;189673;-173229;
2024-05-13T13:28:34.957;538801126145894918;204529;126809;189808;-173302;
2024-05-13T13:28:34.975;538801126164050623;204759;126962;189983;-173316;
2024-05-13T13:28:34.993;538801126182206328;205047;127125;190158;-173279;
2024-05-13T13:28:35.011;538801126200362033;205188;127291;190309;-173256;
2024-05-13T13:28:35.030;538801126218517738;205420;127492;190522;-173296;
2024-05-13T13:28:35.048;538801126236673443;205596;127630;190683;-173251;
2024-05-13T13:28:35.066;538801126254829148;205860;127795;190876;-173269;
2024-05-13T13:28:35.084;538801126272984853;206101;127953;191119;-173227;
2024-05-13T13:28:35.102;538801126291140558;206297;128079;191216;-173229;
2024-05-13T13:28:35.120;538801126309296263;206545;128304;191413;-173299;
2024-05-13T13:28:35.139;538801126327451968;206795;128457;191622;-173265;
2024-05-13T13:28:35.157;538801126345607673;207027;128681;191796;-173256;
2024-05-13T13:28:35.175;538801126363763378;207311;128873;192027;-173282;
2024-05-13T13:28:35.193;538801126381919083;207559;129046;192226;-173274;
2024-05-13T13:28:35.211;538801126400074788;207822;129207;192434;-173280;
2024-05-13T13:28:35.229;538801126418230493;208112;129419;192638;-173275;
2024-05-13T13:28:35.247;538801126436386198;208389;129624;192880;-173225;
2024-05-13T13:28:35.266;538801126454541903;208677;129777;193068;-173267;
2024-05-13T13:28:35.284;538801126472697608;208923;130010;193376;-173289;
2024-05-13T13:28:35.302;538801126490853313;208974;130014;193404;-173261;
2024-05-13T13:28:35.320;538801126509009018;208648;129889;193186;-173267;
2024-05-13T13:28:35.338;538801126527164723;208153;129534;192869;-173261;
2024-05-13T13:28:35.356;538801126545320428;207515;128998;192303;-173286;
2024-05-13T13:28:35.375;538801126563476133;206727;128523;191765;-173293;
2024-05-13T13:28:35.393;538801126581631838;206047;128005;191215;-173268;
2024-05-13T13:28:35.411;538801126599787543;205486;127635;190735;-173251;
2024-05-13T13:28:35.429;538801126617943248;205050;127226;190267;-173272;
2024-05-13T13:28:35.447;538801126636098953;204713;127032;190009;-173298;
2024-05-13T13:28:35.465;538801126654254658;204614;126904;189899;-173224;
2024-05-13T13:28:35.483;538801126672410363;204395;126776;189713;-173252;
2024-05-13T13:28:35.502;538801126690566068;204383;126751;189743;-173245;
2024-05-13T13:28:35.520;538801126708721773;204428;126709;189726;-173228;
2024-05-13T13:28:35.538;538801126726877478;204550;126770;189739;-173229;
2024-05-13T13:28:35.556;538801126745033183;204465;126776;189726;-173274;
2024-05-13T13:28:35.574;538801126763188888;204413;126748;189714;-173299;
2024-05-13T13:28:35.592;538801126781343873;204412;126694;189707;-173280;
2024-05-13T13:28:35.611;538801126799498840;204294;126645;189584;-173246;
2024-05-13T13:28:35.629;538801126817653807;204181;126486;189405;-173262;
2024-05-13T13:28:35.647;538801126835808774;203975;126372;189291;-173248;
2024-05-13T13:28:35.665;538801126853963741;203821;126279;189162;-173264;
2024-05-13T13:28:35.683;538801126872118708;203704;126236;189105;-173299;
2024-05-13T13:28:35.701;538801126890273675;203679;126137;189067;-173234;
2024-05-13T13:28:35.720;538801126908428642;203692;126092;188978;-173263;
2024-05-13T13:28:35.738;538801126926583609;203673;126150;188976;-173246;
2024-05-13T13:28:35.756;538801126944738576;203792;126208;189047;-173294;
2024-05-13T13:28:35.774;538801126962893543;203919;126349;189189;-173272;
2024-05-13T13:28:35.792;538801126981048510;204114;126523;189302;-173260;
2024-05-13T13:28:35.810;538801126999203477;204324;126644;189509;-173247;
2024-05-13T13:28:35.828;538801127017358444;204486;126777;189659;-173248;
2024-05-13T13:28:35.847;538801127035513411;204724;126928;189860;-173205;
2024-05-13T13:28:35.865;538801127053668378;205003;127176;190081;-173217;
2024-05-13T13:28:35.883;538801127071823345;205268;127275;190236;-173231;
2024-05-13T13:28:35.901;538801127089978312;205500;127488;190466;-173260;
2024-05-13T13:28:35.919;538801127108133279;205675;127637;190645;-173250;
2024-05-13T13:28:35.937;538801127126288246;205890;127800;190816;-173270;
2024-05-13T13:28:35.956;538801127144443213;206130;127978;191008;-173257;
2024-05-13T13:28:35.974;538801127162598180;206405;128099;191221;-173248;
2024-05-13T13:28:35.992;538801127180753147;206586;128263;191405;-173199;
2024-05-13T13:28:36.010;538801127198908114;206874;128449;191588;-173255;
2024-05-13T13:28:36.028;538801127217063081;207081;128579;191678;-173284;
2024-05-13T13:28:36.046;538801127235218048;207382;128795;191946;-173244;
2024-05-13T13:28:36.064;538801127253373015;207600;128960;192082;-173240;
2024-05-13T13:28:36.083;538801127271527982;207856;129122;192349;-173223;
2024-05-13T13:28:36.101;538801127289682949;208122;129340;192536;-173250;
2024-05-13T13:28:36.119;538801127307837916;208267;129426;192696;-173299;
2024-05-13T13:28:36.137;538801127325992883;208649;129711;193024;-173217;
2024-05-13T13:28:36.155;538801127344147850;208914;129876;193200;-173240;
2024-05-13T13:28:36.173;538801127362302817;209233;130076;193421;-173270;
2024-05-13T13:28:36.192;538801127380457784;209467;130256;193609;-173278;
2024-05-13T13:28:36.210;538801127398612751;209638;130375;193720;-173240;
2024-05-13T13:28:36.228;538801127416767718;209471;130280;193652;-173211;
2024-05-13T13:28:36.246;538801127434922685;209055;130027;193376;-173218;
2024-05-13T13:28:36.264;538801127453077652;208446;129559;192960;-173257;
2024-05-13T13:28:36.282;538801127471232619;207741;129018;192400;-173267;
2024-05-13T13:28:36.300;538801127489387586;207123;128609;191912;-173279;
2024-05-13T13:28:36.319;538801127507540519;206511;128203;191470;-173194;
2024-05-13T13:28:36.337;538801127525693424;206087;127839;190984;-173263;
2024-05-13T13:28:36.355;538801127543846329;205776;127562;190773;-173242;
2024-05-13T13:28:36.373;538801127561999234;205624;127429;190617;-173258;
2024-05-13T13:28:36.391;538801127580152139;205502;127352;190436;-173277;
2024-05-13T13:28:36.409;538801127598305044;205462;127402;190419;-173187;
2024-05-13T13:28:36.428;538801127616457949;205475;127420;190443;-173257;
2024-05-13T13:28:36.446;538801127634610854;205604;127448;190476;-173261;
2024-05-13T13:28:36.464;538801127652763759;205802;127511;190525;-173236;
2024-05-13T13:28:36.482;538801127670916664;205824;127542;190614;-173235;
2024-05-13T13:28:36.500;538801127689069569;205773;127514;190628;-173264;
2024-05-13T13:28:36.518;538801127707222474;205752;127458;190627;-173232;
2024-05-13T13:28:36.536;538801127725375379;205623;127396;190464;-173247;
2024-05-13T13:28:36.555;538801127743528284;205544;127380;190393;-173209;
2024-05-13T13:28:36.573;538801127761681189;205347;127238;190290;-173226;
2024-05-13T13:28:36.591;538801127779834094;205244;127108;190179;-173251;
2024-05-13T13:28:36.609;538801127797986999;205238;127116;190085;-173239;
2024-05-13T13:28:36.627;538801127816139904;205118;127017;190010;-173244;
2024-05-13T13:28:36.645;538801127834292809;205219;127031;190011;-173202;
2024-05-13T13:28:36.664;538801127852445714;205287;127117;190077;-173226;
2024-05-13T13:28:36.682;538801127870598619;205402;127132;190042;-173253;
2024-05-13T13:28:36.700;538801127888751524;205624;127231;190180;-173241;
2024-05-13T13:28:36.718;538801127906904429;205783;127381;190230;-173207;
2024-05-13T13:28:36.736;538801127925057334;206002;127468;190287;-173240;
2024-05-13T13:28:36.754;538801127943210239;206235;127574;190311;-173180;
2024-05-13T13:28:36.772;538801127961363144;206444;127723;190357;-173236;
2024-05-13T13:28:36.791;538801127979516049;206697;127896;190384;-173163;
2024-05-13T13:28:36.809;538801127997668954;206882;127897;190398;-173200;
2024-05-13T13:28:36.827;538801128015821859;207059;128067;190445;-173194;
2024-05-13T13:28:36.845;538801128033974764;207261;128171;190428;-173171;
2024-05-13T13:28:36.863;538801128052127669;207494;128346;190460;-173173;
2024-05-13T13:28:36.881;538801128070280574;207749;128518;190505;-173140;
2024-05-13T13:28:36.900;538801128088433479;207911;128637;190504;-173195;
2024-05-13T13:28:36.918;538801128106586384;208253;128738;190540;-173172;
2024-05-13T13:28:36.936;538801128124739289;208491;128931;190637;-173180;
2024-05-13T13:28:36.954;538801128142892194;208771;129101;190779;-173170;
2024-05-13T13:28:36.972;538801128161045099;208990;129268;190880;-173189;
2024-05-13T13:28:36.990;538801128179198004;209273;129393;191087;-173180;
2024-05-13T13:28:37.008;538801128197350909;209580;129620;191239;-173109;
2024-05-13T13:28:37.027;538801128215503814;209989;129825;191463;-173098;
2024-05-13T13:28:37.045;538801128233656719;210240;130103;191687;-173139;
