Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-20T22:22:10.922;539437947261819032;404498;503572;415972;-1359;
2024-05-20T22:22:10.940;539437947279981347;404756;503815;416149;-1358;
2024-05-20T22:22:10.958;539437947298143662;404796;504003;416235;-1293;
2024-05-20T22:22:10.976;539437947316305977;404787;504022;416243;-1283;
2024-05-20T22:22:10.994;539437947334468292;404544;503724;416063;-1345;
2024-05-20T22:22:11.013;539437947352630607;404237;503444;415810;-1411;
2024-05-20T22:22:11.031;539437947370792922;403934;502977;415482;-1335;
2024-05-20T22:22:11.049;539437947388955237;403555;502543;415170;-1317;
2024-05-20T22:22:11.067;539437947407117552;403166;502176;414762;-1311;
2024-05-20T22:22:11.085;539437947425279867;402939;501789;414486;-1294;
2024-05-20T22:22:11.103;539437947443442182;402715;501535;414230;-1292;
2024-05-20T22:22:11.122;539437947461604497;402650;501374;414059;-1293;
2024-05-20T22:22:11.140;539437947479766812;402637;501282;414096;-1277;
2024-05-20T22:22:11.158;539437947497929127;402597;501256;414082;-1324;
2024-05-20T22:22:11.176;539437947516091442;402701;501417;414151;-1282;
2024-05-20T22:22:11.194;539437947534253757;402857;501577;414319;-1360;
2024-05-20T22:22:11.212;539437947552416072;403087;501744;414510;-1353;
2024-05-20T22:22:11.231;539437947570578387;403199;501978;414622;-1318;
2024-05-20T22:22:11.249;539437947588740702;403436;502261;414842;-1305;
2024-05-20T22:22:11.267;539437947606903017;403661;502440;415022;-1373;
2024-05-20T22:22:11.285;539437947625065332;403793;502666;415294;-1301;
2024-05-20T22:22:11.303;539437947643227647;404008;502885;415339;-1334;
2024-05-20T22:22:11.321;539437947661389962;404187;503085;415548;-1328;
2024-05-20T22:22:11.340;539437947679552277;404237;503203;415661;-1383;
2024-05-20T22:22:11.358;539437947697714592;404352;503436;415758;-1356;
2024-05-20T22:22:11.376;539437947715876907;404481;503624;415862;-1328;
2024-05-20T22:22:11.394;539437947734039222;404597;503748;415983;-1365;
2024-05-20T22:22:11.412;539437947752201537;404658;503855;416130;-1330;
2024-05-20T22:22:11.430;539437947770363852;404827;504068;416241;-1311;
2024-05-20T22:22:11.449;539437947788526167;404961;504167;416372;-1302;
2024-05-20T22:22:11.467;539437947806688482;405070;504398;416491;-1290;
2024-05-20T22:22:11.485;539437947824850797;405225;504574;416642;-1274;
2024-05-20T22:22:11.503;539437947843013112;405365;504729;416863;-1312;
2024-05-20T22:22:11.521;539437947861175427;405475;504855;416854;-1362;
2024-05-20T22:22:11.539;539437947879337742;405614;505062;417010;-1346;
2024-05-20T22:22:11.558;539437947897500057;405760;505280;417156;-1339;
2024-05-20T22:22:11.576;539437947915662372;405918;505426;417322;-1283;
2024-05-20T22:22:11.594;539437947933824687;405870;505448;417284;-1355;
2024-05-20T22:22:11.612;539437947951987002;405716;505296;417216;-1308;
2024-05-20T22:22:11.630;539437947970149317;405367;504898;416874;-1325;
2024-05-20T22:22:11.648;539437947988311632;404959;504480;416569;-1292;
2024-05-20T22:22:11.667;539437948006473947;404592;504050;416222;-1309;
2024-05-20T22:22:11.685;539437948024634802;404262;503611;415851;-1346;
2024-05-20T22:22:11.703;539437948042795627;403939;503234;415482;-1344;
2024-05-20T22:22:11.721;539437948060956452;403698;503010;415299;-1316;
2024-05-20T22:22:11.739;539437948079117277;403610;502850;415211;-1324;
2024-05-20T22:22:11.757;539437948097278102;403533;502691;415094;-1370;
2024-05-20T22:22:11.775;539437948115438927;403647;502698;415122;-1330;
2024-05-20T22:22:11.794;539437948133599752;403760;502839;415160;-1290;
2024-05-20T22:22:11.812;539437948151760577;403824;502978;415262;-1292;
2024-05-20T22:22:11.830;539437948169921402;403996;503146;415398;-1299;
2024-05-20T22:22:11.848;539437948188082227;404191;503304;415568;-1327;
2024-05-20T22:22:11.866;539437948206243052;404324;503526;415682;-1357;
2024-05-20T22:22:11.884;539437948224403877;404536;503680;415964;-1305;
2024-05-20T22:22:11.903;539437948242564702;404660;504024;416114;-1305;
2024-05-20T22:22:11.921;539437948260725527;404810;504141;416211;-1331;
2024-05-20T22:22:11.939;539437948278886352;404964;504345;416356;-1398;
2024-05-20T22:22:11.957;539437948297047177;405049;504463;416550;-1400;
2024-05-20T22:22:11.975;539437948315208002;405202;504580;416553;-1334;
2024-05-20T22:22:11.993;539437948333368827;405219;504670;416657;-1339;
2024-05-20T22:22:12.012;539437948351529652;405364;504813;416746;-1337;
2024-05-20T22:22:12.030;539437948369690477;405357;504892;416848;-1340;
2024-05-20T22:22:12.048;539437948387851302;405462;505036;416969;-1337;
2024-05-20T22:22:12.066;539437948406012127;405530;505133;417061;-1357;
2024-05-20T22:22:12.084;539437948424172952;405610;505319;417203;-1311;
2024-05-20T22:22:12.102;539437948442333777;405765;505455;417204;-1369;
2024-05-20T22:22:12.121;539437948460494602;405818;505584;417269;-1378;
2024-05-20T22:22:12.139;539437948478655427;405966;505704;417448;-1350;
2024-05-20T22:22:12.157;539437948496816252;406025;505893;417573;-1323;
2024-05-20T22:22:12.175;539437948514977077;406102;505980;417658;-1323;
2024-05-20T22:22:12.193;539437948533137902;406065;506009;417649;-1372;
2024-05-20T22:22:12.211;539437948551298727;405836;505797;417497;-1341;
2024-05-20T22:22:12.229;539437948569459552;405568;505414;417218;-1348;
2024-05-20T22:22:12.248;539437948587620377;405146;504937;416777;-1352;
2024-05-20T22:22:12.266;539437948605781202;404737;504432;416366;-1364;
2024-05-20T22:22:12.284;539437948623942027;404362;504048;416032;-1350;
2024-05-20T22:22:12.302;539437948642102852;404066;503650;415703;-1365;
2024-05-20T22:22:12.320;539437948660263677;403867;503352;415517;-1357;
2024-05-20T22:22:12.338;539437948678424502;403747;503139;415354;-1342;
2024-05-20T22:22:12.357;539437948696585327;403756;503027;415305;-1350;
2024-05-20T22:22:12.375;539437948714746152;403793;503059;415282;-1341;
2024-05-20T22:22:12.393;539437948732906977;403922;503142;415363;-1341;
2024-05-20T22:22:12.411;539437948751067802;404101;503369;415530;-1282;
2024-05-20T22:22:12.429;539437948769228627;404222;503560;415663;-1282;
2024-05-20T22:22:12.447;539437948787385849;404373;503744;415837;-1375;
2024-05-20T22:22:12.466;539437948805543041;404556;503912;416011;-1373;
2024-05-20T22:22:12.484;539437948823700233;404709;504189;416218;-1351;
2024-05-20T22:22:12.502;539437948841857425;404830;504296;416317;-1382;
2024-05-20T22:22:12.520;539437948860014617;405046;504482;416452;-1347;
2024-05-20T22:22:12.538;539437948878171809;405213;504770;416624;-1353;
2024-05-20T22:22:12.556;539437948896329001;405319;504848;416695;-1363;
2024-05-20T22:22:12.575;539437948914486193;405396;504956;416794;-1385;
2024-05-20T22:22:12.593;539437948932643385;405439;505057;416922;-1429;
2024-05-20T22:22:12.611;539437948950800577;405543;505188;417041;-1451;
2024-05-20T22:22:12.629;539437948968957769;405687;505370;417118;-1360;
2024-05-20T22:22:12.647;539437948987114961;405795;505473;417207;-1276;
2024-05-20T22:22:12.665;539437949005272153;405862;505645;417377;-1346;
2024-05-20T22:22:12.683;539437949023429345;406022;505753;417493;-1289;
2024-05-20T22:22:12.702;539437949041586537;406156;505904;417597;-1342;
2024-05-20T22:22:12.720;539437949059743729;406231;506060;417687;-1305;
2024-05-20T22:22:12.738;539437949077900921;406370;506235;417805;-1339;
2024-05-20T22:22:12.756;539437949096058113;406490;506355;417881;-1303;
2024-05-20T22:22:12.774;539437949114215305;406470;506393;417936;-1314;
2024-05-20T22:22:12.792;539437949132372497;406263;506219;417741;-1360;
2024-05-20T22:22:12.811;539437949150529689;405987;505877;417497;-1403;
2024-05-20T22:22:12.829;539437949168686881;405629;505433;417150;-1333;
2024-05-20T22:22:12.847;539437949186844073;405157;504909;416735;-1380;
2024-05-20T22:22:12.865;539437949205001265;404790;504364;416334;-1340;
2024-05-20T22:22:12.883;539437949223158457;404364;503875;415886;-1379;
2024-05-20T22:22:12.901;539437949241315649;404037;503490;415547;-1427;
2024-05-20T22:22:12.920;539437949259472841;403916;503265;415350;-1394;
2024-05-20T22:22:12.938;539437949277630033;403682;503002;415181;-1421;
2024-05-20T22:22:12.956;539437949295787225;403709;502906;415130;-1331;
2024-05-20T22:22:12.974;539437949313944417;403782;502968;415164;-1346;
2024-05-20T22:22:12.992;539437949332101609;403861;502989;415241;-1334;
2024-05-20T22:22:13.010;539437949350258801;403959;503119;415299;-1382;
2024-05-20T22:22:13.028;539437949368415993;404089;503320;415460;-1374;
2024-05-20T22:22:13.047;539437949386573185;404254;503552;415567;-1382;
2024-05-20T22:22:13.065;539437949404730377;404442;503678;415762;-1380;
2024-05-20T22:22:13.083;539437949422887569;404625;503865;415942;-1333;
2024-05-20T22:22:13.101;539437949441047792;404692;504087;416060;-1364;
2024-05-20T22:22:13.119;539437949459207997;404865;504316;416173;-1286;
2024-05-20T22:22:13.137;539437949477368202;404963;504387;416209;-1372;
2024-05-20T22:22:13.156;539437949495528407;405071;504512;416346;-1340;
2024-05-20T22:22:13.174;539437949513688612;405171;504631;416490;-1335;
2024-05-20T22:22:13.192;539437949531848817;405220;504641;416578;-1293;
2024-05-20T22:22:13.210;539437949550009022;405315;504750;416606;-1267;
2024-05-20T22:22:13.228;539437949568169227;405381;504904;416729;-1285;
2024-05-20T22:22:13.246;539437949586329432;405469;504987;416762;-1337;
2024-05-20T22:22:13.265;539437949604489637;405524;505019;416847;-1302;
2024-05-20T22:22:13.283;539437949622649842;405563;505188;416947;-1273;
2024-05-20T22:22:13.301;539437949640810047;405675;505341;417050;-1354;
2024-05-20T22:22:13.319;539437949658970252;405804;505522;417185;-1339;
2024-05-20T22:22:13.337;539437949677130457;405901;505575;417234;-1383;
2024-05-20T22:22:13.355;539437949695290662;405970;505746;417358;-1304;
2024-05-20T22:22:13.373;539437949713450867;405926;505766;417301;-1342;
2024-05-20T22:22:13.392;539437949731611072;405797;505584;417176;-1393;
2024-05-20T22:22:13.410;539437949749771277;405428;505195;416932;-1350;
2024-05-20T22:22:13.428;539437949767931482;405009;504642;416490;-1311;
2024-05-20T22:22:13.446;539437949786091687;404492;504013;416009;-1286;
2024-05-20T22:22:13.464;539437949804251892;404036;503494;415585;-1309;
2024-05-20T22:22:13.482;539437949822412097;403628;502851;415091;-1352;
2024-05-20T22:22:13.501;539437949840572302;403242;502405;414699;-1357;
2024-05-20T22:22:13.519;539437949858732507;403031;502024;414438;-1355;
2024-05-20T22:22:13.537;539437949876892712;402822;501768;414312;-1321;
2024-05-20T22:22:13.555;539437949895052917;402790;501631;414135;-1371;
2024-05-20T22:22:13.573;539437949913213122;402774;501566;414166;-1378;
2024-05-20T22:22:13.591;539437949931373327;402854;501613;414222;-1338;
2024-05-20T22:22:13.610;539437949949533532;402935;501667;414304;-1385;
2024-05-20T22:22:13.628;539437949967693737;403115;501822;414418;-1342;
2024-05-20T22:22:13.646;539437949985853942;403309;502022;414519;-1339;
2024-05-20T22:22:13.664;539437950004014147;403429;502237;414692;-1339;
2024-05-20T22:22:13.682;539437950022174352;403624;502400;414864;-1383;
2024-05-20T22:22:13.700;539437950040334557;403844;502648;415103;-1309;
2024-05-20T22:22:13.719;539437950058494762;403948;502780;415131;-1339;
2024-05-20T22:22:13.737;539437950076654967;404061;502974;415296;-1346;
2024-05-20T22:22:13.755;539437950094815172;404164;503085;415391;-1314;
2024-05-20T22:22:13.773;539437950112975377;404242;503154;415478;-1302;
2024-05-20T22:22:13.791;539437950131135582;404336;503292;415530;-1312;
2024-05-20T22:22:13.809;539437950149296399;404441;503362;415637;-1404;
2024-05-20T22:22:13.827;539437950167457207;404435;503450;415691;-1372;
2024-05-20T22:22:13.846;539437950185618015;404517;503510;415810;-1375;
2024-05-20T22:22:13.864;539437950203778823;404685;503708;415938;-1369;
2024-05-20T22:22:13.882;539437950221939631;404689;503766;415910;-1414;
2024-05-20T22:22:13.900;539437950240100439;404842;503876;416043;-1420;
2024-05-20T22:22:13.918;539437950258261247;404981;504033;416157;-1352;
2024-05-20T22:22:13.936;539437950276422055;405111;504235;416295;-1383;
2024-05-20T22:22:13.955;539437950294582863;405259;504393;416418;-1309;
2024-05-20T22:22:13.973;539437950312743671;405292;504395;416549;-1345;
2024-05-20T22:22:13.991;539437950330904479;405275;504560;416661;-1296;
2024-05-20T22:22:14.009;539437950349065287;405089;504381;416519;-1270;
2024-05-20T22:22:14.027;539437950367226095;404788;503955;416148;-1341;
2024-05-20T22:22:14.045;539437950385386903;404426;503409;415756;-1331;
2024-05-20T22:22:14.064;539437950403547711;403853;502822;415215;-1376;
2024-05-20T22:22:14.082;539437950421708519;403365;502278;414701;-1419;
2024-05-20T22:22:14.100;539437950439869327;402959;501691;414254;-1417;
2024-05-20T22:22:14.118;539437950458030135;402581;501217;413896;-1403;
2024-05-20T22:22:14.136;539437950476190943;402288;500771;413652;-1377;
2024-05-20T22:22:14.154;539437950494351751;402232;500576;413489;-1376;
2024-05-20T22:22:14.173;539437950512512559;402180;500451;413412;-1400;
2024-05-20T22:22:14.191;539437950530673367;402223;500485;413450;-1348;
2024-05-20T22:22:14.209;539437950548834175;402274;500519;413416;-1356;
2024-05-20T22:22:14.227;539437950566994983;402397;500613;413597;-1307;
2024-05-20T22:22:14.245;539437950585155791;402592;500756;413720;-1313;
2024-05-20T22:22:14.263;539437950603316599;402739;500992;413883;-1333;
2024-05-20T22:22:14.282;539437950621477407;402898;501108;414041;-1328;
2024-05-20T22:22:14.300;539437950639638215;403072;501338;414255;-1362;
2024-05-20T22:22:14.318;539437950657799023;403231;501535;414368;-1331;
2024-05-20T22:22:14.336;539437950675959831;403386;501746;414543;-1338;
2024-05-20T22:22:14.354;539437950694120639;403528;501937;414657;-1330;
2024-05-20T22:22:14.372;539437950712281447;403599;502025;414707;-1374;
2024-05-20T22:22:14.390;539437950730442255;403706;502167;414864;-1351;
2024-05-20T22:22:14.409;539437950748603063;403835;502347;414985;-1364;
2024-05-20T22:22:14.427;539437950766763871;403894;502448;415063;-1351;
2024-05-20T22:22:14.445;539437950784924679;403973;502513;415159;-1347;
2024-05-20T22:22:14.463;539437950803085487;404111;502634;415228;-1312;
2024-05-20T22:22:14.481;539437950821247220;404137;502781;415349;-1344;
2024-05-20T22:22:14.499;539437950839408935;404275;502891;415416;-1306;
2024-05-20T22:22:14.518;539437950857570650;404382;503040;415581;-1306;
2024-05-20T22:22:14.536;539437950875732365;404449;503139;415663;-1373;
2024-05-20T22:22:14.554;539437950893894080;404555;503270;415780;-1327;
2024-05-20T22:22:14.572;539437950912055795;404713;503465;415831;-1359;
2024-05-20T22:22:14.590;539437950930217510;404860;503699;416000;-1348;
2024-05-20T22:22:14.608;539437950948379225;404895;503793;416120;-1311;
2024-05-20T22:22:14.627;539437950966540940;404948;503788;416141;-1270;
2024-05-20T22:22:14.645;539437950984702655;404739;503597;415950;-1331;
2024-05-20T22:22:14.663;539437951002864370;404319;503246;415740;-1295;
2024-05-20T22:22:14.681;539437951021026085;403894;502699;415287;-1309;
2024-05-20T22:22:14.699;539437951039187800;403402;502040;414735;-1293;
2024-05-20T22:22:14.717;539437951057349515;402988;501496;414341;-1392;
2024-05-20T22:22:14.736;539437951075511230;402638;500999;413923;-1340;
2024-05-20T22:22:14.754;539437951093672945;402405;500682;413656;-1362;
2024-05-20T22:22:14.772;539437951111834660;402192;500347;413371;-1394;
2024-05-20T22:22:14.790;539437951129996375;402149;500178;413317;-1354;
2024-05-20T22:22:14.808;539437951148158090;402154;500131;413289;-1354;
2024-05-20T22:22:14.826;539437951166319805;402130;500093;413249;-1368;
2024-05-20T22:22:14.845;539437951184481520;402245;500228;413396;-1388;
2024-05-20T22:22:14.863;539437951202643235;402411;500414;413511;-1330;
2024-05-20T22:22:14.881;539437951220804950;402594;500526;413612;-1322;
2024-05-20T22:22:14.899;539437951238966665;402717;500779;413805;-1352;
2024-05-20T22:22:14.917;539437951257128380;402916;501020;414028;-1358;
2024-05-20T22:22:14.935;539437951275290095;403116;501221;414177;-1348;
2024-05-20T22:22:14.953;539437951293451810;403235;501433;414349;-1357;
2024-05-20T22:22:14.972;539437951311613525;403362;501576;414448;-1371;
2024-05-20T22:22:14.990;539437951329775240;403487;501720;414563;-1359;
2024-05-20T22:22:15.008;539437951347936955;403553;501861;414715;-1342;
2024-05-20T22:22:15.026;539437951366098670;403706;502018;414845;-1338;
2024-05-20T22:22:15.044;539437951384260385;403854;502143;414953;-1369;
2024-05-20T22:22:15.062;539437951402422100;403854;502229;414974;-1397;
2024-05-20T22:22:15.081;539437951420583815;403994;502345;415101;-1352;
2024-05-20T22:22:15.099;539437951438745530;404059;502453;415254;-1323;
2024-05-20T22:22:15.117;539437951456907245;404150;502446;415270;-1331;
2024-05-20T22:22:15.135;539437951475068960;404248;502635;415347;-1323;
2024-05-20T22:22:15.153;539437951493230103;404365;502860;415471;-1244;
2024-05-20T22:22:15.171;539437951511391241;404496;503007;415667;-1271;
2024-05-20T22:22:15.190;539437951529552379;404604;503143;415728;-1334;
2024-05-20T22:22:15.208;539437951547713517;404728;503282;415793;-1320;
2024-05-20T22:22:15.226;539437951565874655;404744;503333;415847;-1368;
2024-05-20T22:22:15.244;539437951584035793;404616;503192;415687;-1330;
2024-05-20T22:22:15.262;539437951602196931;404308;502887;415475;-1343;
2024-05-20T22:22:15.280;539437951620358069;403961;502407;415132;-1351;
2024-05-20T22:22:15.299;539437951638519207;403513;501859;414739;-1376;
2024-05-20T22:22:15.317;539437951656680345;403078;501409;414373;-1375;
2024-05-20T22:22:15.335;539437951674841483;402812;500924;413974;-1327;
2024-05-20T22:22:15.353;539437951693002621;402547;500508;413601;-1368;
2024-05-20T22:22:15.371;539437951711163759;402403;500266;413477;-1328;
2024-05-20T22:22:15.389;539437951729324897;402307;500118;413333;-1338;
2024-05-20T22:22:15.408;539437951747486035;402277;500046;413323;-1357;
2024-05-20T22:22:15.426;539437951765647173;402354;500096;413319;-1385;
2024-05-20T22:22:15.444;539437951783808311;402464;500201;413424;-1352;
2024-05-20T22:22:15.462;539437951801969449;402650;500389;413612;-1347;
2024-05-20T22:22:15.480;539437951820130587;402873;500534;413750;-1375;
2024-05-20T22:22:15.498;539437951838291725;403063;500730;413928;-1342;
2024-05-20T22:22:15.516;539437951856452863;403258;500977;414058;-1335;
2024-05-20T22:22:15.535;539437951874614001;403480;501255;414253;-1321;
2024-05-20T22:22:15.553;539437951892775139;403637;501404;414505;-1294;
2024-05-20T22:22:15.571;539437951910936277;403699;501603;414657;-1334;
2024-05-20T22:22:15.589;539437951929097415;403862;501757;414747;-1272;
2024-05-20T22:22:15.607;539437951947258553;403989;501970;414897;-1295;
2024-05-20T22:22:15.625;539437951965419691;404131;502170;415090;-1295;
2024-05-20T22:22:15.644;539437951983580829;404194;502256;415091;-1303;
2024-05-20T22:22:15.662;539437952001741967;404318;502384;415190;-1302;
2024-05-20T22:22:15.680;539437952019903105;404413;502562;415301;-1304;
2024-05-20T22:22:15.698;539437952038064243;404591;502683;415398;-1325;
2024-05-20T22:22:15.716;539437952056225381;404649;502853;415521;-1305;
2024-05-20T22:22:15.734;539437952074386519;404810;502955;415623;-1279;
2024-05-20T22:22:15.753;539437952092547657;404845;503090;415783;-1370;
2024-05-20T22:22:15.771;539437952110708795;405012;503207;415888;-1374;
2024-05-20T22:22:15.789;539437952128869933;405141;503418;416032;-1352;
2024-05-20T22:22:15.807;539437952147031071;405261;503591;416109;-1288;
2024-05-20T22:22:15.825;539437952165191660;405405;503724;416299;-1289;
2024-05-20T22:22:15.843;539437952183352220;405317;503673;416253;-1405;
2024-05-20T22:22:15.862;539437952201512780;405184;503409;415972;-1403;
2024-05-20T22:22:15.880;539437952219673340;404780;503039;415689;-1412;
2024-05-20T22:22:15.898;539437952237833900;404410;502595;415316;-1307;
2024-05-20T22:22:15.916;539437952255994460;403840;501945;414881;-1297;
2024-05-20T22:22:15.934;539437952274155020;403451;501405;414475;-1284;
2024-05-20T22:22:15.952;539437952292315580;403093;500963;414086;-1387;
2024-05-20T22:22:15.971;539437952310476140;402782;500575;413737;-1369;
2024-05-20T22:22:15.989;539437952328636700;402602;500230;413460;-1311;
2024-05-20T22:22:16.007;539437952346797260;402546;500130;413345;-1323;
2024-05-20T22:22:16.025;539437952364957820;402513;499971;413371;-1341;
2024-05-20T22:22:16.043;539437952383118380;402552;499962;413337;-1312;
2024-05-20T22:22:16.061;539437952401278940;402648;500089;413404;-1343;
2024-05-20T22:22:16.079;539437952419439500;402845;500316;413570;-1311;
2024-05-20T22:22:16.098;539437952437600060;402924;500504;413682;-1409;
2024-05-20T22:22:16.116;539437952455760620;403192;500733;413899;-1371;
2024-05-20T22:22:16.134;539437952473921180;403401;501021;414064;-1372;
2024-05-20T22:22:16.152;539437952492081740;403481;501164;414271;-1415;
2024-05-20T22:22:16.170;539437952510242300;403715;501333;414415;-1379;
2024-05-20T22:22:16.188;539437952528402860;403859;501451;414518;-1377;
2024-05-20T22:22:16.207;539437952546563420;403988;501662;414652;-1343;
2024-05-20T22:22:16.225;539437952564723980;404116;501836;414817;-1368;
2024-05-20T22:22:16.243;539437952582884540;404206;501913;414855;-1354;
2024-05-20T22:22:16.261;539437952601045100;404270;502075;415021;-1338;
2024-05-20T22:22:16.279;539437952619205660;404354;502256;415105;-1344;
2024-05-20T22:22:16.297;539437952637366220;404481;502423;415158;-1357;
2024-05-20T22:22:16.316;539437952655526780;404562;502458;415304;-1336;
2024-05-20T22:22:16.334;539437952673687340;404649;502620;415397;-1351;
2024-05-20T22:22:16.352;539437952691847900;404758;502784;415472;-1371;
2024-05-20T22:22:16.370;539437952710008460;404880;502920;415548;-1383;
2024-05-20T22:22:16.388;539437952728169020;404972;503040;415657;-1436;
2024-05-20T22:22:16.406;539437952746329580;405151;503211;415813;-1385;
2024-05-20T22:22:16.425;539437952764490140;405234;503320;415900;-1459;
2024-05-20T22:22:16.443;539437952782650700;405334;503543;416024;-1388;
2024-05-20T22:22:16.461;539437952800811260;405388;503574;416054;-1305;
2024-05-20T22:22:16.479;539437952818971820;405279;503490;415938;-1261;
2024-05-20T22:22:16.497;539437952837132411;404871;503113;415708;-1345;
2024-05-20T22:22:16.515;539437952855292994;404531;502697;415362;-1354;
2024-05-20T22:22:16.533;539437952873453577;404028;502049;414895;-1346;
2024-05-20T22:22:16.552;539437952891614160;403636;501440;414433;-1337;
2024-05-20T22:22:16.570;539437952909774743;403231;500941;414040;-1310;
2024-05-20T22:22:16.588;539437952927935326;402901;500531;413614;-1369;
2024-05-20T22:22:16.606;539437952946095909;402709;500212;413401;-1368;
2024-05-20T22:22:16.624;539437952964256492;402595;500023;413219;-1402;
2024-05-20T22:22:16.642;539437952982417075;402509;499886;413152;-1355;
2024-05-20T22:22:16.661;539437953000577658;402534;499820;413102;-1328;
2024-05-20T22:22:16.679;539437953018738241;402702;499922;413266;-1341;
2024-05-20T22:22:16.697;539437953036898824;402856;500055;413329;-1340;
2024-05-20T22:22:16.715;539437953055059407;402958;500199;413481;-1344;
2024-05-20T22:22:16.733;539437953073219990;403072;500441;413622;-1355;
2024-05-20T22:22:16.751;539437953091380573;403235;500637;413737;-1397;
2024-05-20T22:22:16.770;539437953109541156;403485;500859;413961;-1350;
2024-05-20T22:22:16.788;539437953127701739;403642;500997;414116;-1319;
2024-05-20T22:22:16.806;539437953145862322;403746;501138;414268;-1368;
2024-05-20T22:22:16.824;539437953164022905;403831;501362;414403;-1348;
2024-05-20T22:22:16.842;539437953182183488;403960;501518;414469;-1357;
2024-05-20T22:22:16.860;539437953200344071;404088;501763;414650;-1381;
2024-05-20T22:22:16.879;539437953218504654;404165;501887;414701;-1436;
2024-05-20T22:22:16.897;539437953236665237;404263;501959;414793;-1351;
2024-05-20T22:22:16.915;539437953254825820;404419;502094;414929;-1340;
2024-05-20T22:22:16.933;539437953272986403;404593;502196;415015;-1316;
2024-05-20T22:22:16.951;539437953291146986;404598;502311;415079;-1369;
2024-05-20T22:22:16.969;539437953309307569;404688;502424;415241;-1336;
2024-05-20T22:22:16.987;539437953327468152;404795;502588;415333;-1355;
2024-05-20T22:22:17.006;539437953345628735;404899;502753;415452;-1390;
2024-05-20T22:22:17.024;539437953363789318;405087;502893;415686;-1336;
2024-05-20T22:22:17.042;539437953381949901;405118;502999;415797;-1391;
2024-05-20T22:22:17.060;539437953400110484;405276;503242;415832;-1320;
2024-05-20T22:22:17.078;539437953418271067;405323;503358;415981;-1340;
2024-05-20T22:22:17.096;539437953436431650;405370;503457;416067;-1328;
2024-05-20T22:22:17.115;539437953454592233;405238;503268;415960;-1387;
2024-05-20T22:22:17.133;539437953472752816;404894;502917;415677;-1380;
2024-05-20T22:22:17.151;539437953490913935;404547;502498;415289;-1359;
2024-05-20T22:22:17.169;539437953509075040;404138;501916;414838;-1392;
2024-05-20T22:22:17.187;539437953527236145;403672;501338;414384;-1319;
2024-05-20T22:22:17.205;539437953545397250;403360;500879;414018;-1371;
2024-05-20T22:22:17.224;539437953563558355;403115;500542;413763;-1300;
2024-05-20T22:22:17.242;539437953581719460;402943;500234;413563;-1318;
2024-05-20T22:22:17.260;539437953599880565;402875;500062;413426;-1376;
2024-05-20T22:22:17.278;539437953618041670;402795;499922;413317;-1350;
2024-05-20T22:22:17.296;539437953636202775;402873;499979;413357;-1357;
2024-05-20T22:22:17.314;539437953654363880;402997;500096;413415;-1363;
2024-05-20T22:22:17.333;539437953672524985;403135;500202;413526;-1363;
2024-05-20T22:22:17.351;539437953690686090;403182;500363;413644;-1362;
2024-05-20T22:22:17.369;539437953708847195;403457;500678;413851;-1350;
2024-05-20T22:22:17.387;539437953727008300;403584;500892;414000;-1331;
2024-05-20T22:22:17.405;539437953745169405;403784;501121;414205;-1322;
2024-05-20T22:22:17.423;539437953763330510;403985;501416;414385;-1309;
2024-05-20T22:22:17.442;539437953781491615;404098;501497;414520;-1334;
2024-05-20T22:22:17.460;539437953799652720;404173;501733;414646;-1373;
2024-05-20T22:22:17.478;539437953817813825;404351;501859;414823;-1341;
2024-05-20T22:22:17.496;539437953835974930;404524;502093;414908;-1348;
2024-05-20T22:22:17.514;539437953854136035;404612;502184;415042;-1425;
2024-05-20T22:22:17.532;539437953872297140;404762;502274;415196;-1351;
2024-05-20T22:22:17.550;539437953890458245;404856;502461;415278;-1343;
2024-05-20T22:22:17.569;539437953908619350;404948;502649;415372;-1337;
2024-05-20T22:22:17.587;539437953926780455;405059;502757;415479;-1422;
2024-05-20T22:22:17.605;539437953944941560;405212;502926;415615;-1342;
2024-05-20T22:22:17.623;539437953963102665;405297;503019;415719;-1341;
2024-05-20T22:22:17.641;539437953981263770;405375;503212;415792;-1395;
2024-05-20T22:22:17.659;539437953999424875;405504;503374;415984;-1342;
2024-05-20T22:22:17.678;539437954017585980;405666;503600;416107;-1320;
2024-05-20T22:22:17.696;539437954035747085;405788;503738;416226;-1340;
2024-05-20T22:22:17.714;539437954053908190;405868;503800;416344;-1382;
2024-05-20T22:22:17.732;539437954072069295;405892;503906;416348;-1310;
2024-05-20T22:22:17.750;539437954090230400;405689;503734;416218;-1331;
2024-05-20T22:22:17.768;539437954108391505;405409;503312;415954;-1337;
2024-05-20T22:22:17.787;539437954126552610;404975;502835;415569;-1343;
2024-05-20T22:22:17.805;539437954144713715;404598;502394;415154;-1361;
2024-05-20T22:22:17.823;539437954162874820;404196;501808;414777;-1368;
2024-05-20T22:22:17.841;539437954181035925;403892;501449;414490;-1370;
2024-05-20T22:22:17.859;539437954199198025;403684;501154;414164;-1350;
2024-05-20T22:22:17.877;539437954217360089;403488;500894;413921;-1402;
2024-05-20T22:22:17.896;539437954235522153;403498;500765;413921;-1360;
2024-05-20T22:22:17.914;539437954253684217;403460;500668;413875;-1373;
2024-05-20T22:22:17.932;539437954271846281;403530;500708;413919;-1363;
