Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-26T22:32:20.779;539956959683188308;481812;545675;498915;172367;
2024-05-26T22:32:20.797;539956959701347146;481731;545663;498880;172384;
2024-05-26T22:32:20.815;539956959719505974;481695;545633;498837;172380;
2024-05-26T22:32:20.833;539956959737664802;481686;545607;498853;172390;
2024-05-26T22:32:20.851;539956959755823630;481641;545626;498778;172349;
2024-05-26T22:32:20.870;539956959773982458;481569;545664;498781;172397;
2024-05-26T22:32:20.888;539956959792141286;481533;545728;498797;172426;
2024-05-26T22:32:20.906;539956959810300114;481318;545509;498595;172429;
2024-05-26T22:32:20.924;539956959828458942;481106;545178;498312;172366;
2024-05-26T22:32:20.942;539956959846617770;480718;544815;497922;172452;
2024-05-26T22:32:20.960;539956959864776598;480172;544348;497431;172418;
2024-05-26T22:32:20.979;539956959882935426;479635;543864;496996;172374;
2024-05-26T22:32:20.997;539956959901094254;479240;543384;496591;172440;
2024-05-26T22:32:21.015;539956959919253082;478882;543034;496166;172421;
2024-05-26T22:32:21.033;539956959937411910;478549;542776;495926;172459;
2024-05-26T22:32:21.051;539956959955570738;478381;542602;495800;172441;
2024-05-26T22:32:21.069;539956959973729566;478213;542526;495653;172462;
2024-05-26T22:32:21.088;539956959991888394;478114;542445;495642;172443;
2024-05-26T22:32:21.106;539956960010047222;478055;542538;495649;172411;
2024-05-26T22:32:21.124;539956960028206050;478174;542653;495792;172395;
2024-05-26T22:32:21.142;539956960046364878;478215;542714;495849;172400;
2024-05-26T22:32:21.160;539956960064523706;478315;542822;495979;172454;
2024-05-26T22:32:21.178;539956960082682534;478347;542972;495991;172435;
2024-05-26T22:32:21.196;539956960100841362;478470;543063;496147;172404;
2024-05-26T22:32:21.215;539956960119000190;478454;543172;496238;172416;
2024-05-26T22:32:21.233;539956960137159018;478454;543144;496199;172417;
2024-05-26T22:32:21.251;539956960155317846;478419;543167;496253;172427;
2024-05-26T22:32:21.269;539956960173476674;478378;543137;496132;172438;
2024-05-26T22:32:21.287;539956960191635502;478340;543213;496140;172406;
2024-05-26T22:32:21.305;539956960209794330;478425;543278;496247;172431;
2024-05-26T22:32:21.324;539956960227953158;478369;543261;496206;172433;
2024-05-26T22:32:21.342;539956960246111986;478364;543310;496219;172388;
2024-05-26T22:32:21.360;539956960264270814;478366;543336;496250;172485;
2024-05-26T22:32:21.378;539956960282429642;478339;543345;496285;172412;
2024-05-26T22:32:21.396;539956960300588470;478343;543407;496311;172433;
2024-05-26T22:32:21.414;539956960318747298;478416;543453;496287;172397;
2024-05-26T22:32:21.433;539956960336906126;478463;543461;496342;172382;
2024-05-26T22:32:21.451;539956960355064954;478412;543609;496425;172359;
2024-05-26T22:32:21.469;539956960373221934;478504;543725;496587;172392;
2024-05-26T22:32:21.487;539956960391378902;478549;543762;496602;172422;
2024-05-26T22:32:21.505;539956960409535870;478639;543885;496653;172397;
2024-05-26T22:32:21.523;539956960427692838;478695;543896;496734;172404;
2024-05-26T22:32:21.541;539956960445849806;478531;543781;496626;172400;
2024-05-26T22:32:21.560;539956960464006774;478324;543653;496447;172384;
2024-05-26T22:32:21.578;539956960482163742;478059;543398;496258;172427;
2024-05-26T22:32:21.596;539956960500320710;477737;543105;495916;172428;
2024-05-26T22:32:21.614;539956960518477678;477437;542843;495632;172433;
2024-05-26T22:32:21.632;539956960536634646;477196;542601;495403;172440;
2024-05-26T22:32:21.650;539956960554791614;476864;542375;495189;172380;
2024-05-26T22:32:21.669;539956960572948582;476760;542256;495065;172444;
2024-05-26T22:32:21.687;539956960591105550;476650;542225;495032;172411;
2024-05-26T22:32:21.705;539956960609262518;476598;542204;494989;172375;
2024-05-26T22:32:21.723;539956960627419486;476668;542303;495012;172380;
2024-05-26T22:32:21.741;539956960645576454;476731;542400;495121;172430;
2024-05-26T22:32:21.759;539956960663733422;476835;542511;495199;172420;
2024-05-26T22:32:21.778;539956960681890390;476892;542549;495236;172400;
2024-05-26T22:32:21.796;539956960700047358;476961;542667;495331;172439;
2024-05-26T22:32:21.814;539956960718204326;477050;542758;495421;172431;
2024-05-26T22:32:21.832;539956960736361294;477046;542804;495523;172407;
2024-05-26T22:32:21.850;539956960754518262;477092;542923;495518;172389;
2024-05-26T22:32:21.868;539956960772675230;477081;542875;495512;172315;
2024-05-26T22:32:21.886;539956960790832198;477076;542958;495548;172371;
2024-05-26T22:32:21.905;539956960808989166;477105;542987;495533;172413;
2024-05-26T22:32:21.923;539956960827146134;477116;542975;495576;172365;
2024-05-26T22:32:21.941;539956960845303102;477102;542980;495513;172376;
2024-05-26T22:32:21.959;539956960863460070;477127;543035;495572;172399;
2024-05-26T22:32:21.977;539956960881617038;477144;543106;495658;172372;
2024-05-26T22:32:21.995;539956960899774006;477172;543172;495683;172407;
2024-05-26T22:32:22.014;539956960917930974;477116;543178;495637;172329;
2024-05-26T22:32:22.032;539956960936087942;477160;543288;495692;172363;
2024-05-26T22:32:22.050;539956960954244910;477201;543362;495710;172379;
2024-05-26T22:32:22.068;539956960972401878;477217;543330;495800;172355;
2024-05-26T22:32:22.086;539956960990558846;477255;543440;495823;172396;
2024-05-26T22:32:22.104;539956961008715814;477355;543511;495893;172396;
2024-05-26T22:32:22.123;539956961026872782;477394;543621;495982;172441;
2024-05-26T22:32:22.141;539956961045029750;477478;543722;496068;172429;
2024-05-26T22:32:22.159;539956961063186718;477425;543760;496116;172421;
2024-05-26T22:32:22.177;539956961081343686;477404;543757;496030;172359;
2024-05-26T22:32:22.195;539956961099500654;477249;543551;495868;172382;
2024-05-26T22:32:22.213;539956961117657622;477132;543426;495703;172339;
2024-05-26T22:32:22.231;539956961135814590;476911;543119;495485;172382;
2024-05-26T22:32:22.250;539956961153972718;476614;542900;495224;172382;
2024-05-26T22:32:22.268;539956961172130821;476410;542685;495056;172408;
2024-05-26T22:32:22.286;539956961190288924;476214;542544;494793;172371;
2024-05-26T22:32:22.304;539956961208447027;476002;542463;494701;172370;
2024-05-26T22:32:22.322;539956961226605130;475988;542372;494676;172370;
2024-05-26T22:32:22.340;539956961244763233;475962;542321;494593;172357;
2024-05-26T22:32:22.359;539956961262921336;475952;542384;494632;172365;
2024-05-26T22:32:22.377;539956961281079439;476052;542557;494800;172391;
2024-05-26T22:32:22.395;539956961299237542;476123;542692;494923;172428;
2024-05-26T22:32:22.413;539956961317395645;476215;542745;494932;172435;
2024-05-26T22:32:22.431;539956961335553748;476316;542848;495030;172391;
2024-05-26T22:32:22.449;539956961353711851;476357;542949;495129;172421;
2024-05-26T22:32:22.467;539956961371869954;476468;543057;495265;172356;
2024-05-26T22:32:22.486;539956961390028057;476476;543060;495213;172373;
2024-05-26T22:32:22.504;539956961408186160;476481;543099;495287;172359;
2024-05-26T22:32:22.522;539956961426344263;476507;543170;495318;172368;
2024-05-26T22:32:22.540;539956961444502366;476516;543196;495307;172324;
2024-05-26T22:32:22.558;539956961462660469;476573;543188;495303;172401;
2024-05-26T22:32:22.576;539956961480818572;476566;543230;495314;172367;
2024-05-26T22:32:22.595;539956961498976675;476583;543243;495360;172397;
2024-05-26T22:32:22.613;539956961517134778;476597;543282;495402;172410;
2024-05-26T22:32:22.631;539956961535292881;476583;543336;495430;172374;
2024-05-26T22:32:22.649;539956961553450984;476601;543404;495446;172349;
2024-05-26T22:32:22.667;539956961571609087;476655;543394;495451;172367;
2024-05-26T22:32:22.685;539956961589767190;476778;543466;495436;172388;
2024-05-26T22:32:22.704;539956961607925293;476803;543496;495478;172386;
2024-05-26T22:32:22.722;539956961626083396;476831;543510;495556;172379;
2024-05-26T22:32:22.740;539956961644241499;476874;543588;495610;172412;
2024-05-26T22:32:22.758;539956961662399602;476889;543645;495657;172362;
2024-05-26T22:32:22.776;539956961680557705;476900;543768;495620;172372;
2024-05-26T22:32:22.794;539956961698715808;476928;543817;495723;172422;
2024-05-26T22:32:22.813;539956961716873911;476919;543790;495706;172350;
2024-05-26T22:32:22.831;539956961735032014;476988;543834;495780;172437;
2024-05-26T22:32:22.849;539956961753190117;476936;543759;495725;172394;
2024-05-26T22:32:22.867;539956961771348220;476804;543619;495653;172407;
2024-05-26T22:32:22.885;539956961789506323;476628;543437;495447;172399;
2024-05-26T22:32:22.903;539956961807664426;476479;543267;495260;172437;
2024-05-26T22:32:22.921;539956961825822529;476250;543033;495024;172401;
2024-05-26T22:32:22.940;539956961843980632;476061;542864;494859;172440;
2024-05-26T22:32:22.958;539956961862138735;475887;542711;494703;172401;
2024-05-26T22:32:22.976;539956961880296838;475847;542666;494662;172408;
2024-05-26T22:32:22.994;539956961898454941;475709;542676;494556;172362;
2024-05-26T22:32:23.012;539956961916613044;475784;542687;494611;172412;
2024-05-26T22:32:23.030;539956961934769928;475824;542719;494618;172394;
2024-05-26T22:32:23.049;539956961952926789;475867;542830;494734;172389;
2024-05-26T22:32:23.067;539956961971083650;476011;542884;494802;172360;
2024-05-26T22:32:23.085;539956961989240511;476083;542947;494836;172386;
2024-05-26T22:32:23.103;539956962007397372;476057;543049;494892;172401;
2024-05-26T22:32:23.121;539956962025554233;476136;543135;494984;172388;
2024-05-26T22:32:23.139;539956962043711094;476263;543194;495048;172430;
2024-05-26T22:32:23.157;539956962061867955;476274;543219;495041;172374;
2024-05-26T22:32:23.176;539956962080024816;476241;543250;495073;172380;
2024-05-26T22:32:23.194;539956962098181677;476293;543289;495122;172371;
2024-05-26T22:32:23.212;539956962116338538;476267;543259;495100;172390;
2024-05-26T22:32:23.230;539956962134495399;476257;543289;495083;172371;
2024-05-26T22:32:23.248;539956962152652260;476263;543298;495063;172420;
2024-05-26T22:32:23.266;539956962170809121;476273;543220;495077;172387;
2024-05-26T22:32:23.285;539956962188965982;476326;543287;495241;172499;
2024-05-26T22:32:23.303;539956962207122843;476300;543336;495165;172393;
2024-05-26T22:32:23.321;539956962225279704;476410;543415;495219;172400;
2024-05-26T22:32:23.339;539956962243436565;476393;543426;495228;172400;
2024-05-26T22:32:23.357;539956962261593426;476385;543344;495144;172412;
2024-05-26T22:32:23.375;539956962279750287;476425;543441;495267;172404;
2024-05-26T22:32:23.394;539956962297907148;476426;543566;495278;172431;
2024-05-26T22:32:23.412;539956962316064009;476479;543539;495299;172377;
2024-05-26T22:32:23.430;539956962334220870;476506;543561;495296;172438;
2024-05-26T22:32:23.448;539956962352377731;476511;543651;495326;172410;
2024-05-26T22:32:23.466;539956962370534592;476551;543620;495372;172414;
2024-05-26T22:32:23.484;539956962388691453;476543;543710;495454;172412;
2024-05-26T22:32:23.502;539956962406848314;476613;543667;495409;172378;
2024-05-26T22:32:23.521;539956962425005175;476633;543755;495454;172346;
2024-05-26T22:32:23.539;539956962443162036;476679;543826;495557;172397;
2024-05-26T22:32:23.557;539956962461318897;476536;543702;495406;172426;
2024-05-26T22:32:23.575;539956962479475758;476411;543535;495249;172412;
2024-05-26T22:32:23.593;539956962497632619;476214;543242;495046;172418;
2024-05-26T22:32:23.611;539956962515789480;475972;543054;494833;172439;
2024-05-26T22:32:23.630;539956962533946341;475888;542840;494691;172424;
2024-05-26T22:32:23.648;539956962552103202;475731;542648;494568;172452;
2024-05-26T22:32:23.666;539956962570260063;475583;542601;494462;172444;
2024-05-26T22:32:23.684;539956962588416924;475503;542578;494356;172397;
2024-05-26T22:32:23.702;539956962606573785;475521;542575;494351;172372;
2024-05-26T22:32:23.720;539956962624730646;475505;542505;494285;172387;
2024-05-26T22:32:23.739;539956962642887507;475569;542570;494345;172410;
2024-05-26T22:32:23.757;539956962661044368;475572;542632;494458;172423;
2024-05-26T22:32:23.775;539956962679201229;475657;542702;494511;172412;
2024-05-26T22:32:23.793;539956962697358090;475682;542728;494530;172389;
2024-05-26T22:32:23.811;539956962715515322;475840;542772;494625;172408;
2024-05-26T22:32:23.829;539956962733672538;475878;542909;494617;172425;
2024-05-26T22:32:23.847;539956962751829754;475879;542909;494663;172395;
2024-05-26T22:32:23.866;539956962769986970;475825;542942;494600;172363;
2024-05-26T22:32:23.884;539956962788144186;475914;542998;494659;172368;
2024-05-26T22:32:23.902;539956962806301402;475877;542958;494699;172405;
2024-05-26T22:32:23.920;539956962824458618;475871;542909;494722;172332;
2024-05-26T22:32:23.938;539956962842615834;475849;542957;494711;172352;
2024-05-26T22:32:23.956;539956962860773050;475852;542941;494672;172355;
2024-05-26T22:32:23.975;539956962878930266;475890;542913;494603;172401;
2024-05-26T22:32:23.993;539956962897087482;475824;542858;494603;172394;
2024-05-26T22:32:24.011;539956962915244698;475842;542860;494598;172383;
