Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-17T13:12:58.629;539145792069502819;437198;449714;500488;173192;
2024-05-17T13:12:58.647;539145792087661937;437269;449780;500546;173265;
2024-05-17T13:12:58.665;539145792105821055;437373;449857;500623;173213;
2024-05-17T13:12:58.683;539145792123980173;437382;449984;500788;173160;
2024-05-17T13:12:58.702;539145792142139291;437552;450030;500904;173190;
2024-05-17T13:12:58.720;539145792160298409;437556;450131;500896;173221;
2024-05-17T13:12:58.738;539145792178457527;437508;450070;500844;173168;
2024-05-17T13:12:58.756;539145792196616645;437516;450044;500770;173228;
2024-05-17T13:12:58.774;539145792214775763;437443;449922;500661;173191;
2024-05-17T13:12:58.792;539145792232934881;437290;449755;500564;173204;
2024-05-17T13:12:58.811;539145792251093999;437154;449600;500351;173248;
2024-05-17T13:12:58.829;539145792269253117;437067;449474;500309;173238;
2024-05-17T13:12:58.847;539145792287412235;436888;449363;500207;173187;
2024-05-17T13:12:58.865;539145792305571353;436905;449368;500125;173221;
2024-05-17T13:12:58.883;539145792323730471;436828;449310;500023;173107;
2024-05-17T13:12:58.901;539145792341889589;436851;449318;500140;173215;
2024-05-17T13:12:58.920;539145792360048707;436933;449358;500176;173233;
2024-05-17T13:12:58.938;539145792378207825;437002;449444;500225;173262;
2024-05-17T13:12:58.956;539145792396366943;437095;449506;500306;173223;
2024-05-17T13:12:58.974;539145792414528236;437207;449550;500381;173272;
2024-05-17T13:12:58.992;539145792432689497;437250;449616;500385;173208;
2024-05-17T13:12:59.010;539145792450850758;437266;449645;500394;173187;
2024-05-17T13:12:59.028;539145792469012019;437261;449711;500528;173188;
2024-05-17T13:12:59.047;539145792487173280;437386;449832;500575;173238;
2024-05-17T13:12:59.065;539145792505334541;437381;449863;500634;173221;
2024-05-17T13:12:59.083;539145792523495802;437404;449791;500618;173194;
2024-05-17T13:12:59.101;539145792541657063;437441;449864;500729;173218;
2024-05-17T13:12:59.119;539145792559818324;437545;449974;500774;173225;
2024-05-17T13:12:59.137;539145792577979585;437625;449965;500864;173240;
2024-05-17T13:12:59.156;539145792596140846;437714;450082;500986;173240;
2024-05-17T13:12:59.174;539145792614302107;437769;450129;501027;173257;
2024-05-17T13:12:59.192;539145792632463368;437796;450144;501088;173247;
2024-05-17T13:12:59.210;539145792650624629;437864;450213;501140;173186;
2024-05-17T13:12:59.228;539145792668785890;437982;450356;501225;173185;
2024-05-17T13:12:59.246;539145792686947151;437995;450328;501222;173193;
2024-05-17T13:12:59.265;539145792705108412;437899;450143;501129;173184;
2024-05-17T13:12:59.283;539145792723269673;437834;450120;501001;173163;
2024-05-17T13:12:59.301;539145792741430934;437710;449925;500876;173190;
2024-05-17T13:12:59.319;539145792759592195;437580;449858;500781;173230;
2024-05-17T13:12:59.337;539145792777753456;437441;449677;500556;173167;
2024-05-17T13:12:59.355;539145792795914717;437289;449572;500434;173178;
2024-05-17T13:12:59.374;539145792814075978;437228;449552;500464;173207;
2024-05-17T13:12:59.392;539145792832237239;437186;449447;500458;173169;
2024-05-17T13:12:59.410;539145792850398500;437233;449471;500433;173226;
2024-05-17T13:12:59.428;539145792868559761;437305;449483;500486;173215;
2024-05-17T13:12:59.446;539145792886721022;437360;449565;500547;173208;
2024-05-17T13:12:59.464;539145792904882283;437358;449575;500583;173198;
2024-05-17T13:12:59.483;539145792923043544;437450;449684;500620;173210;
2024-05-17T13:12:59.501;539145792941204805;437534;449671;500694;173259;
2024-05-17T13:12:59.519;539145792959366066;437546;449762;500791;173246;
2024-05-17T13:12:59.537;539145792977527327;437544;449763;500744;173216;
2024-05-17T13:12:59.555;539145792995688588;437545;449743;500797;173218;
2024-05-17T13:12:59.573;539145793013849849;437645;449862;500870;173207;
2024-05-17T13:12:59.591;539145793032011110;437662;449842;500900;173220;
2024-05-17T13:12:59.610;539145793050172371;437679;449848;500881;173185;
2024-05-17T13:12:59.628;539145793068333632;437648;449910;500909;173260;
2024-05-17T13:12:59.646;539145793086494893;437683;449917;500923;173215;
2024-05-17T13:12:59.664;539145793104656154;437725;449941;500975;173171;
2024-05-17T13:12:59.682;539145793122817415;437761;450034;501033;173162;
2024-05-17T13:12:59.700;539145793140978676;437858;450058;501110;173212;
2024-05-17T13:12:59.719;539145793159139937;437965;450151;501179;173198;
2024-05-17T13:12:59.737;539145793177300490;438029;450180;501224;173197;
2024-05-17T13:12:59.755;539145793195461042;438046;450219;501288;173236;
2024-05-17T13:12:59.773;539145793213621594;438086;450240;501309;173195;
2024-05-17T13:12:59.791;539145793231782146;438008;450167;501189;173196;
2024-05-17T13:12:59.809;539145793249942698;437939;450042;501115;173225;
2024-05-17T13:12:59.828;539145793268103250;437748;449876;500930;173225;
2024-05-17T13:12:59.846;539145793286263802;437614;449674;500769;173203;
2024-05-17T13:12:59.864;539145793304424354;437448;449517;500610;173213;
2024-05-17T13:12:59.882;539145793322584906;437291;449395;500401;173257;
2024-05-17T13:12:59.900;539145793340745458;437199;449209;500316;173215;
2024-05-17T13:12:59.918;539145793358906010;437110;449178;500185;173161;
2024-05-17T13:12:59.937;539145793377066562;437063;449215;500167;173171;
2024-05-17T13:12:59.955;539145793395227114;437113;449234;500228;173267;
2024-05-17T13:12:59.973;539145793413387666;437145;449236;500234;173247;
2024-05-17T13:12:59.991;539145793431548218;437144;449210;500261;173184;
2024-05-17T13:13:00.009;539145793449708770;437177;449194;500298;173198;
2024-05-17T13:13:00.027;539145793467869322;437262;449273;500353;173202;
2024-05-17T13:13:00.046;539145793486029874;437317;449283;500456;173169;
2024-05-17T13:13:00.064;539145793504190426;437306;449335;500489;173179;
2024-05-17T13:13:00.082;539145793522350978;437348;449269;500474;173169;
2024-05-17T13:13:00.100;539145793540511530;437353;449297;500428;173218;
2024-05-17T13:13:00.118;539145793558672082;437331;449243;500419;173239;
2024-05-17T13:13:00.136;539145793576832634;437423;449331;500495;173261;
2024-05-17T13:13:00.154;539145793594993186;437357;449320;500396;173213;
2024-05-17T13:13:00.173;539145793613153738;437273;449319;500455;173230;
2024-05-17T13:13:00.191;539145793631314290;437400;449309;500467;173242;
2024-05-17T13:13:00.209;539145793649474842;437380;449294;500466;173271;
2024-05-17T13:13:00.227;539145793667635394;437410;449273;500426;173243;
2024-05-17T13:13:00.245;539145793685795946;437433;449341;500546;173238;
2024-05-17T13:13:00.263;539145793703956498;437509;449428;500568;173205;
2024-05-17T13:13:00.282;539145793722117050;437493;449501;500622;173199;
2024-05-17T13:13:00.300;539145793740277602;437522;449424;500580;173201;
2024-05-17T13:13:00.318;539145793758438154;437483;449335;500559;173227;
2024-05-17T13:13:00.336;539145793776598706;437346;449182;500436;173241;
2024-05-17T13:13:00.354;539145793794759258;437183;448933;500241;173212;
2024-05-17T13:13:00.372;539145793812919810;437082;448820;500047;173203;
2024-05-17T13:13:00.391;539145793831080362;436908;448731;499859;173205;
2024-05-17T13:13:00.409;539145793849240914;436804;448583;499830;173219;
2024-05-17T13:13:00.427;539145793867401466;436769;448470;499680;173265;
2024-05-17T13:13:00.445;539145793885562018;436697;448398;499637;173255;
2024-05-17T13:13:00.463;539145793903722570;436717;448484;499654;173244;
2024-05-17T13:13:00.481;539145793921883122;436638;448472;499614;173179;
2024-05-17T13:13:00.500;539145793940043674;436770;448561;499744;173223;
2024-05-17T13:13:00.518;539145793958204967;436860;448554;499782;173232;
2024-05-17T13:13:00.536;539145793976366228;436973;448584;499848;173259;
2024-05-17T13:13:00.554;539145793994527489;437021;448648;499941;173247;
2024-05-17T13:13:00.572;539145794012688750;437025;448677;499951;173222;
2024-05-17T13:13:00.590;539145794030850011;437101;448749;499926;173233;
2024-05-17T13:13:00.608;539145794049011272;437198;448769;499974;173236;
2024-05-17T13:13:00.627;539145794067172533;437141;448770;499999;173236;
2024-05-17T13:13:00.645;539145794085333794;437148;448822;500067;173247;
2024-05-17T13:13:00.663;539145794103495055;437133;448726;500025;173258;
2024-05-17T13:13:00.681;539145794121656316;437198;448799;500187;173210;
2024-05-17T13:13:00.699;539145794139817577;437300;448834;500207;173265;
2024-05-17T13:13:00.717;539145794157978838;437308;448827;500285;173263;
2024-05-17T13:13:00.736;539145794176140099;437341;448911;500316;173282;
2024-05-17T13:13:00.754;539145794194301360;437427;448957;500313;173262;
2024-05-17T13:13:00.772;539145794212462621;437508;449061;500411;173242;
2024-05-17T13:13:00.790;539145794230623882;437572;449136;500434;173242;
2024-05-17T13:13:00.808;539145794248785143;437562;449133;500494;173215;
2024-05-17T13:13:00.826;539145794266946404;437603;449155;500485;173227;
2024-05-17T13:13:00.845;539145794285107665;437547;449010;500364;173199;
2024-05-17T13:13:00.863;539145794303268926;437507;448953;500300;173241;
2024-05-17T13:13:00.881;539145794321430187;437446;448835;500213;173216;
2024-05-17T13:13:00.899;539145794339591448;437347;448703;500125;173230;
2024-05-17T13:13:00.917;539145794357752709;437392;448764;500057;173230;
2024-05-17T13:13:00.935;539145794375913970;437337;448704;499976;173275;
2024-05-17T13:13:00.954;539145794394075231;437277;448689;500010;173195;
2024-05-17T13:13:00.972;539145794412236492;437343;448730;500064;173233;
2024-05-17T13:13:00.990;539145794430397753;437503;448807;500180;173249;
2024-05-17T13:13:01.008;539145794448559014;437576;448980;500290;173240;
2024-05-17T13:13:01.026;539145794466720275;437667;448972;500344;173229;
2024-05-17T13:13:01.044;539145794484881536;437840;449137;500528;173266;
2024-05-17T13:13:01.063;539145794503042797;437932;449247;500605;173281;
2024-05-17T13:13:01.081;539145794521204058;437947;449272;500674;173194;
2024-05-17T13:13:01.099;539145794539365319;438097;449383;500794;173241;
2024-05-17T13:13:01.117;539145794557526580;438165;449430;500829;173259;
2024-05-17T13:13:01.135;539145794575687841;438221;449549;500955;173289;
2024-05-17T13:13:01.153;539145794593849102;438299;449496;501015;173216;
2024-05-17T13:13:01.171;539145794612010363;438360;449540;501054;173170;
2024-05-17T13:13:01.190;539145794630171624;438401;449669;501128;173178;
2024-05-17T13:13:01.208;539145794648332885;438566;449754;501251;173261;
2024-05-17T13:13:01.226;539145794666494146;438642;449862;501352;173223;
2024-05-17T13:13:01.244;539145794684655407;438729;449854;501442;173214;
2024-05-17T13:13:01.262;539145794702816668;438833;449980;501522;173198;
2024-05-17T13:13:01.280;539145794720977221;438952;450118;501699;173170;
2024-05-17T13:13:01.299;539145794739137773;439062;450203;501838;173148;
2024-05-17T13:13:01.317;539145794757298325;439202;450336;501950;173208;
2024-05-17T13:13:01.335;539145794775458877;439246;450306;502065;173214;
2024-05-17T13:13:01.353;539145794793619429;439200;450336;501967;173205;
2024-05-17T13:13:01.371;539145794811779981;439211;450238;501935;173220;
2024-05-17T13:13:01.389;539145794829940533;439149;450123;501811;173193;
2024-05-17T13:13:01.408;539145794848101085;439122;450132;501735;173194;
2024-05-17T13:13:01.426;539145794866261637;438957;450004;501632;173163;
2024-05-17T13:13:01.444;539145794884422189;438881;449909;501513;173232;
2024-05-17T13:13:01.462;539145794902582741;438802;449791;501391;173241;
2024-05-17T13:13:01.480;539145794920743293;438696;449773;501437;173252;
2024-05-17T13:13:01.498;539145794938903845;438688;449709;501382;173262;
2024-05-17T13:13:01.517;539145794957064397;438713;449729;501368;173224;
2024-05-17T13:13:01.535;539145794975224949;438780;449786;501488;173202;
2024-05-17T13:13:01.553;539145794993385501;438850;449890;501540;173265;
2024-05-17T13:13:01.571;539145795011546053;438932;449931;501552;173210;
2024-05-17T13:13:01.589;539145795029706605;439023;450000;501663;173237;
2024-05-17T13:13:01.607;539145795047867157;439101;450086;501751;173216;
2024-05-17T13:13:01.626;539145795066027709;439141;450066;501805;173255;
2024-05-17T13:13:01.644;539145795084188261;439201;450219;501844;173214;
2024-05-17T13:13:01.662;539145795102348813;439264;450235;501942;173259;
2024-05-17T13:13:01.680;539145795120509365;439292;450253;501971;173269;
2024-05-17T13:13:01.698;539145795138669917;439276;450317;502016;173273;
2024-05-17T13:13:01.716;539145795156830469;439318;450377;502056;173244;
2024-05-17T13:13:01.734;539145795174991021;439381;450391;502129;173238;
2024-05-17T13:13:01.753;539145795193151573;439434;450456;502147;173238;
2024-05-17T13:13:01.771;539145795211312125;439521;450507;502204;173247;
2024-05-17T13:13:01.789;539145795229472677;439549;450552;502291;173204;
2024-05-17T13:13:01.807;539145795247633229;439584;450639;502411;173195;
2024-05-17T13:13:01.825;539145795265793781;439740;450688;502458;173213;
2024-05-17T13:13:01.843;539145795283954333;439862;450899;502600;173307;
2024-05-17T13:13:01.862;539145795302114885;439881;450882;502645;173269;
2024-05-17T13:13:01.880;539145795320275437;439930;450853;502641;173254;
2024-05-17T13:13:01.898;539145795338435989;439882;450852;502502;173287;
2024-05-17T13:13:01.916;539145795356596541;439829;450747;502467;173215;
2024-05-17T13:13:01.934;539145795374757093;439702;450635;502367;173292;
2024-05-17T13:13:01.952;539145795392917645;439527;450488;502168;173241;
2024-05-17T13:13:01.971;539145795411078197;439351;450311;501965;173192;
2024-05-17T13:13:01.989;539145795429238749;439284;450219;501901;173212;
2024-05-17T13:13:02.007;539145795447399301;439171;450063;501749;173221;
2024-05-17T13:13:02.025;539145795465559853;439124;450083;501676;173267;
2024-05-17T13:13:02.043;539145795483720405;439122;450136;501720;173229;
2024-05-17T13:13:02.061;539145795501879114;439258;450206;501823;173263;
2024-05-17T13:13:02.080;539145795520037821;439228;450196;501817;173233;
2024-05-17T13:13:02.098;539145795538196528;439315;450314;501911;173278;
2024-05-17T13:13:02.116;539145795556355235;439438;450443;502004;173283;
2024-05-17T13:13:02.134;539145795574513942;439517;450504;502075;173290;
2024-05-17T13:13:02.152;539145795592672649;439572;450504;502101;173293;
2024-05-17T13:13:02.170;539145795610831356;439609;450480;502135;173259;
2024-05-17T13:13:02.188;539145795628990063;439639;450507;502166;173240;
2024-05-17T13:13:02.207;539145795647148770;439661;450565;502192;173157;
2024-05-17T13:13:02.225;539145795665307477;439712;450617;502239;173236;
2024-05-17T13:13:02.243;539145795683466184;439680;450672;502257;173237;
2024-05-17T13:13:02.261;539145795701624891;439722;450728;502283;173215;
2024-05-17T13:13:02.279;539145795719783598;439792;450731;502328;173202;
2024-05-17T13:13:02.297;539145795737942305;439754;450744;502391;173233;
2024-05-17T13:13:02.316;539145795756101012;439818;450789;502423;173241;
2024-05-17T13:13:02.334;539145795774259719;439873;450844;502504;173214;
2024-05-17T13:13:02.352;539145795792418426;439957;450898;502595;173209;
2024-05-17T13:13:02.370;539145795810577133;440005;450975;502672;173224;
2024-05-17T13:13:02.388;539145795828735840;440098;451047;502763;173250;
2024-05-17T13:13:02.406;539145795846894547;440063;451070;502734;173222;
2024-05-17T13:13:02.425;539145795865053254;440045;451106;502781;173237;
2024-05-17T13:13:02.443;539145795883211961;439968;450954;502650;173221;
2024-05-17T13:13:02.461;539145795901370668;439930;450957;502534;173258;
2024-05-17T13:13:02.479;539145795919529375;439773;450819;502393;173220;
2024-05-17T13:13:02.497;539145795937688082;439650;450661;502285;173219;
2024-05-17T13:13:02.515;539145795955846789;439424;450406;501969;173272;
2024-05-17T13:13:02.533;539145795974005496;439265;450343;501924;173232;
2024-05-17T13:13:02.552;539145795992164203;439105;450192;501767;173232;
2024-05-17T13:13:02.570;539145796010322910;439099;450161;501651;173209;
2024-05-17T13:13:02.588;539145796028481617;439038;450159;501638;173208;
2024-05-17T13:13:02.606;539145796046640324;438986;450157;501582;173215;
2024-05-17T13:13:02.624;539145796064799031;439038;450170;501634;173216;
2024-05-17T13:13:02.642;539145796082957738;438996;450157;501674;173266;
2024-05-17T13:13:02.661;539145796101116445;439046;450161;501644;173229;
2024-05-17T13:13:02.679;539145796119275152;439058;450177;501612;173163;
2024-05-17T13:13:02.697;539145796137433859;439059;450221;501667;173221;
2024-05-17T13:13:02.715;539145796155592566;439064;450204;501705;173267;
2024-05-17T13:13:02.733;539145796173751273;439134;450273;501707;173248;
2024-05-17T13:13:02.751;539145796191909980;439132;450214;501616;173242;
2024-05-17T13:13:02.770;539145796210068687;439104;450221;501660;173220;
2024-05-17T13:13:02.788;539145796228227394;439103;450259;501625;173256;
2024-05-17T13:13:02.806;539145796246386101;439030;450241;501562;173190;
2024-05-17T13:13:02.824;539145796264544808;439019;450279;501581;173259;
2024-05-17T13:13:02.842;539145796282705809;439106;450326;501674;173261;
2024-05-17T13:13:02.860;539145796300866786;439070;450321;501576;173273;
2024-05-17T13:13:02.879;539145796319027763;439016;450308;501566;173275;
2024-05-17T13:13:02.897;539145796337188740;438972;450263;501570;173257;
2024-05-17T13:13:02.915;539145796355349717;438963;450314;501610;173205;
2024-05-17T13:13:02.933;539145796373510694;439038;450373;501641;173239;
2024-05-17T13:13:02.951;539145796391671671;439011;450340;501624;173257;
2024-05-17T13:13:02.969;539145796409832648;438985;450243;501526;173229;
2024-05-17T13:13:02.987;539145796427993625;438930;450218;501487;173215;
2024-05-17T13:13:03.006;539145796446154602;438787;450066;501315;173273;
2024-05-17T13:13:03.024;539145796464315579;438620;449943;501130;173231;
2024-05-17T13:13:03.042;539145796482476556;438446;449763;500955;173236;
2024-05-17T13:13:03.060;539145796500637533;438195;449535;500660;173225;
2024-05-17T13:13:03.078;539145796518798510;438037;449368;500499;173212;
2024-05-17T13:13:03.096;539145796536959487;437905;449251;500384;173227;
2024-05-17T13:13:03.115;539145796555120464;437809;449235;500234;173239;
2024-05-17T13:13:03.133;539145796573281441;437733;449162;500189;173237;
2024-05-17T13:13:03.151;539145796591442418;437705;449073;500104;173232;
2024-05-17T13:13:03.169;539145796609603395;437683;449111;500090;173196;
2024-05-17T13:13:03.187;539145796627764372;437741;449122;500095;173222;
2024-05-17T13:13:03.205;539145796645925349;437753;449207;500197;173259;
2024-05-17T13:13:03.224;539145796664086326;437766;449231;500236;173195;
2024-05-17T13:13:03.242;539145796682247303;437853;449257;500236;173237;
2024-05-17T13:13:03.260;539145796700408280;437896;449264;500309;173247;
2024-05-17T13:13:03.278;539145796718569257;437868;449234;500303;173172;
2024-05-17T13:13:03.296;539145796736730234;437875;449307;500236;173213;
2024-05-17T13:13:03.314;539145796754891211;437888;449249;500227;173245;
2024-05-17T13:13:03.333;539145796773052188;437834;449248;500223;173228;
2024-05-17T13:13:03.351;539145796791213165;437845;449310;500294;173242;
2024-05-17T13:13:03.369;539145796809374142;437852;449340;500265;173278;
2024-05-17T13:13:03.387;539145796827535119;437887;449350;500269;173237;
2024-05-17T13:13:03.405;539145796845696096;437816;449316;500301;173212;
2024-05-17T13:13:03.423;539145796863857073;437852;449358;500388;173227;
2024-05-17T13:13:03.441;539145796882018050;437912;449427;500383;173205;
2024-05-17T13:13:03.460;539145796900179027;437989;449444;500429;173224;
2024-05-17T13:13:03.478;539145796918340004;438063;449538;500499;173272;
2024-05-17T13:13:03.496;539145796936500981;438069;449508;500498;173277;
2024-05-17T13:13:03.514;539145796954661958;437975;449516;500426;173178;
2024-05-17T13:13:03.532;539145796972822935;437964;449434;500349;173194;
2024-05-17T13:13:03.550;539145796990983912;437808;449292;500243;173247;
2024-05-17T13:13:03.569;539145797009144889;437593;449128;500057;173203;
2024-05-17T13:13:03.587;539145797027305866;437407;449008;499898;173215;
2024-05-17T13:13:03.605;539145797045466843;437199;448779;499660;173186;
2024-05-17T13:13:03.623;539145797063625878;437025;448671;499487;173189;
2024-05-17T13:13:03.641;539145797081784907;437005;448655;499445;173238;
2024-05-17T13:13:03.659;539145797099943936;436847;448566;499343;173235;
2024-05-17T13:13:03.678;539145797118102965;436907;448591;499321;173229;
2024-05-17T13:13:03.696;539145797136261994;436936;448613;499346;173274;
2024-05-17T13:13:03.714;539145797154421023;436970;448699;499354;173275;
2024-05-17T13:13:03.732;539145797172580052;437079;448704;499475;173254;
2024-05-17T13:13:03.750;539145797190739081;437184;448806;499476;173280;
2024-05-17T13:13:03.768;539145797208898110;437188;448835;499587;173261;
2024-05-17T13:13:03.787;539145797227057139;437263;448941;499594;173292;
2024-05-17T13:13:03.805;539145797245216168;437395;448929;499664;173197;
2024-05-17T13:13:03.823;539145797263375197;437393;448924;499724;173231;
2024-05-17T13:13:03.841;539145797281534226;437419;449013;499820;173228;
2024-05-17T13:13:03.859;539145797299693255;437472;449076;499846;173240;
2024-05-17T13:13:03.877;539145797317852284;437443;449096;499800;173177;
2024-05-17T13:13:03.895;539145797336011313;437433;449164;499853;173235;
2024-05-17T13:13:03.914;539145797354170342;437522;449231;499987;173261;
2024-05-17T13:13:03.932;539145797372329371;437524;449250;499963;173248;
2024-05-17T13:13:03.950;539145797390488400;437587;449328;500069;173240;
2024-05-17T13:13:03.968;539145797408647429;437615;449474;500078;173293;
2024-05-17T13:13:03.986;539145797426806458;437709;449472;500224;173257;
2024-05-17T13:13:04.004;539145797444965487;437849;449553;500297;173264;
2024-05-17T13:13:04.023;539145797463124516;437865;449671;500383;173209;
2024-05-17T13:13:04.041;539145797481283545;437757;449596;500327;173230;
2024-05-17T13:13:04.059;539145797499442574;437722;449563;500253;173189;
2024-05-17T13:13:04.077;539145797517601603;437587;449422;500068;173208;
2024-05-17T13:13:04.095;539145797535760632;437414;449286;499887;173208;
2024-05-17T13:13:04.113;539145797553919661;437239;449137;499705;173220;
2024-05-17T13:13:04.132;539145797572078690;437034;448901;499472;173224;
2024-05-17T13:13:04.150;539145797590237719;436871;448782;499306;173188;
2024-05-17T13:13:04.168;539145797608396748;436756;448753;499226;173252;
2024-05-17T13:13:04.186;539145797626555777;436629;448676;499188;173265;
2024-05-17T13:13:04.204;539145797644714806;436647;448680;499147;173218;
2024-05-17T13:13:04.222;539145797662873835;436617;448761;499113;173230;
2024-05-17T13:13:04.241;539145797681032864;436659;448773;499191;173237;
2024-05-17T13:13:04.259;539145797699191893;436755;448829;499216;173247;
2024-05-17T13:13:04.277;539145797717350922;436859;448910;499280;173264;
2024-05-17T13:13:04.295;539145797735509951;436923;448965;499386;173213;
2024-05-17T13:13:04.313;539145797753668980;436921;449102;499496;173261;
2024-05-17T13:13:04.331;539145797771828009;436978;449145;499515;173248;
2024-05-17T13:13:04.349;539145797789987038;437085;449079;499530;173214;
2024-05-17T13:13:04.368;539145797808147717;437076;449147;499584;173220;
2024-05-17T13:13:04.386;539145797826308375;437044;449160;499649;173218;
2024-05-17T13:13:04.404;539145797844469033;437055;449218;499590;173222;
2024-05-17T13:13:04.422;539145797862629691;437078;449239;499641;173220;
2024-05-17T13:13:04.440;539145797880790349;437077;449247;499628;173198;
2024-05-17T13:13:04.458;539145797898951007;437107;449320;499722;173220;
2024-05-17T13:13:04.477;539145797917111665;437144;449407;499803;173191;
2024-05-17T13:13:04.495;539145797935272323;437234;449465;499873;173225;
2024-05-17T13:13:04.513;539145797953432981;437296;449563;499952;173301;
2024-05-17T13:13:04.531;539145797971593639;437337;449614;499982;173231;
2024-05-17T13:13:04.549;539145797989754297;437407;449711;500088;173293;
2024-05-17T13:13:04.567;539145798007914955;437390;449651;500047;173196;
2024-05-17T13:13:04.586;539145798026075613;437331;449589;500009;173284;
2024-05-17T13:13:04.604;539145798044236271;437198;449506;499868;173222;
2024-05-17T13:13:04.622;539145798062396929;437023;449349;499684;173230;
2024-05-17T13:13:04.640;539145798080557587;436788;449099;499472;173257;
2024-05-17T13:13:04.658;539145798098718245;436571;448948;499235;173255;
2024-05-17T13:13:04.676;539145798116878903;436363;448762;499005;173228;
2024-05-17T13:13:04.695;539145798135039561;436175;448630;498943;173232;
2024-05-17T13:13:04.713;539145798153200219;436047;448564;498764;173175;
2024-05-17T13:13:04.731;539145798171360877;436039;448506;498788;173199;
2024-05-17T13:13:04.749;539145798189521535;436045;448551;498736;173223;
2024-05-17T13:13:04.767;539145798207682193;436105;448571;498774;173225;
2024-05-17T13:13:04.785;539145798225842851;436179;448635;498798;173218;
2024-05-17T13:13:04.803;539145798244003509;436207;448760;498943;173283;
2024-05-17T13:13:04.822;539145798262164167;436230;448796;498944;173256;
2024-05-17T13:13:04.840;539145798280324825;436319;448864;498988;173236;
2024-05-17T13:13:04.858;539145798298485483;436307;448853;499076;173219;
2024-05-17T13:13:04.876;539145798316646141;436296;448825;499038;173235;
2024-05-17T13:13:04.894;539145798334806799;436334;448917;499119;173254;
2024-05-17T13:13:04.912;539145798352967457;436300;448858;499092;173213;
2024-05-17T13:13:04.931;539145798371128115;436339;448951;499100;173185;
2024-05-17T13:13:04.949;539145798389288773;436310;448975;499155;173186;
2024-05-17T13:13:04.967;539145798407449431;436352;449006;499205;173188;
2024-05-17T13:13:04.985;539145798425610089;436359;449009;499231;173170;
2024-05-17T13:13:05.003;539145798443770747;436393;449075;499326;173188;
2024-05-17T13:13:05.021;539145798461931405;436433;449071;499321;173178;
2024-05-17T13:13:05.040;539145798480092063;436490;449170;499361;173192;
2024-05-17T13:13:05.058;539145798498252721;436521;449263;499414;173190;
2024-05-17T13:13:05.076;539145798516413379;436592;449333;499519;173211;
2024-05-17T13:13:05.094;539145798534574037;436604;449315;499533;173177;
2024-05-17T13:13:05.112;539145798552734695;436585;449265;499500;173233;
2024-05-17T13:13:05.130;539145798570895353;436462;449206;499390;173267;
2024-05-17T13:13:05.149;539145798589056598;436249;449098;499224;173265;
2024-05-17T13:13:05.167;539145798607217815;435972;448904;498992;173213;
2024-05-17T13:13:05.185;539145798625379032;435744;448699;498748;173226;
2024-05-17T13:13:05.203;539145798643540249;435568;448523;498443;173218;
2024-05-17T13:13:05.221;539145798661701466;435464;448312;498249;173273;
2024-05-17T13:13:05.239;539145798679862683;435392;448129;498006;173214;
2024-05-17T13:13:05.257;539145798698023900;435571;448030;498007;173254;
2024-05-17T13:13:05.276;539145798716185117;436010;448147;498169;173322;
2024-05-17T13:13:05.294;539145798734346334;436719;448556;498488;173298;
2024-05-17T13:13:05.312;539145798752507551;437916;449293;499274;173316;
2024-05-17T13:13:05.330;539145798770668768;439224;450197;500125;173341;
2024-05-17T13:13:05.348;539145798788829985;440482;451405;501129;173272;
2024-05-17T13:13:05.366;539145798806991202;441831;452520;502276;173296;
2024-05-17T13:13:05.385;539145798825152419;443036;453623;503419;173304;
2024-05-17T13:13:05.403;539145798843313636;444074;454735;504421;173349;
2024-05-17T13:13:05.421;539145798861474853;444966;455591;505399;173330;
2024-05-17T13:13:05.439;539145798879636070;445788;456519;506385;173333;
2024-05-17T13:13:05.457;539145798897797287;446566;457449;507359;173378;
2024-05-17T13:13:05.475;539145798915958504;447325;458442;508425;173311;
2024-05-17T13:13:05.494;539145798934119721;448004;459350;509387;173314;
2024-05-17T13:13:05.512;539145798952280938;448531;460015;510152;173303;
2024-05-17T13:13:05.530;539145798970442155;449122;460926;511129;173348;
2024-05-17T13:13:05.548;539145798988603372;449720;461883;512132;173293;
2024-05-17T13:13:05.566;539145799006764589;450806;463283;513360;173343;
2024-05-17T13:13:05.584;539145799024925806;452403;465048;514901;173326;
2024-05-17T13:13:05.603;539145799043087023;454193;467051;516540;173326;
2024-05-17T13:13:05.621;539145799061248240;456004;469068;518196;173385;
2024-05-17T13:13:05.639;539145799079409457;457662;470823;519601;173406;
2024-05-17T13:13:05.657;539145799097570674;459079;472337;520809;173409;
2024-05-17T13:13:05.675;539145799115731891;460295;473603;521763;173335;
2024-05-17T13:13:05.693;539145799133893108;461391;474665;522581;173327;
2024-05-17T13:13:05.712;539145799152054325;462363;475487;523233;173407;
2024-05-17T13:13:05.730;539145799170215542;463144;476094;523784;173363;
2024-05-17T13:13:05.748;539145799188376759;463659;476545;524282;173352;
2024-05-17T13:13:05.766;539145799206537976;464205;477000;524725;173351;
2024-05-17T13:13:05.784;539145799224697990;464693;477471;525244;173360;
2024-05-17T13:13:05.802;539145799242857980;465076;477882;525678;173395;
2024-05-17T13:13:05.820;539145799261017970;465518;478449;526159;173404;
2024-05-17T13:13:05.839;539145799279177960;466100;479084;526725;173338;
