Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-25T23:13:24.475;539873023532310102;91270;-42115;79665;-305495;
2024-05-25T23:13:24.494;539873023550464170;91052;-42270;79433;-305553;
2024-05-25T23:13:24.512;539873023568618238;91056;-42312;79344;-305478;
2024-05-25T23:13:24.530;539873023586772306;91093;-42378;79295;-305504;
2024-05-25T23:13:24.548;539873023604926374;91230;-42328;79399;-305589;
2024-05-25T23:13:24.566;539873023623080442;91531;-42139;79647;-305547;
2024-05-25T23:13:24.584;539873023641234510;91767;-41900;79955;-305558;
2024-05-25T23:13:24.602;539873023659388578;92283;-41683;80383;-305531;
2024-05-25T23:13:24.621;539873023677542646;92753;-41404;80797;-305520;
2024-05-25T23:13:24.639;539873023695696714;93191;-41072;81248;-305563;
2024-05-25T23:13:24.657;539873023713850782;93666;-40789;81734;-305558;
2024-05-25T23:13:24.675;539873023732004850;94033;-40483;82131;-305550;
2024-05-25T23:13:24.693;539873023750158918;94401;-40249;82476;-305539;
2024-05-25T23:13:24.711;539873023768312986;94632;-40125;82813;-305565;
2024-05-25T23:13:24.730;539873023786467054;94959;-39878;83132;-305566;
2024-05-25T23:13:24.748;539873023804621122;95199;-39688;83407;-305563;
2024-05-25T23:13:24.766;539873023822775190;95543;-39479;83830;-305579;
2024-05-25T23:13:24.784;539873023840929258;95917;-39280;84086;-305573;
2024-05-25T23:13:24.802;539873023859083326;96387;-38996;84512;-305538;
2024-05-25T23:13:24.820;539873023877237394;96804;-38740;84907;-305568;
2024-05-25T23:13:24.838;539873023895391462;97216;-38456;85355;-305555;
2024-05-25T23:13:24.857;539873023913545530;97628;-38169;85810;-305552;
2024-05-25T23:13:24.875;539873023931699598;98127;-37910;86234;-305571;
2024-05-25T23:13:24.893;539873023949853666;98658;-37579;86750;-305539;
2024-05-25T23:13:24.911;539873023968007734;99054;-37280;87265;-305527;
2024-05-25T23:13:24.929;539873023986161802;99471;-36953;87691;-305565;
2024-05-25T23:13:24.947;539873024004315870;99862;-36651;88225;-305498;
2024-05-25T23:13:24.966;539873024022469938;99922;-36638;88213;-305518;
2024-05-25T23:13:24.984;539873024040624006;99654;-36883;87998;-305502;
2024-05-25T23:13:25.002;539873024058778074;99417;-37104;87652;-305520;
2024-05-25T23:13:25.020;539873024076932142;99289;-37311;87533;-305521;
2024-05-25T23:13:25.038;539873024095086210;99172;-37463;87338;-305545;
2024-05-25T23:13:25.056;539873024113241334;99155;-37524;87301;-305551;
2024-05-25T23:13:25.074;539873024131396453;99259;-37475;87354;-305595;
2024-05-25T23:13:25.093;539873024149551572;99393;-37395;87505;-305556;
2024-05-25T23:13:25.111;539873024167706691;99651;-37195;87769;-305512;
2024-05-25T23:13:25.129;539873024185861810;99911;-37033;87981;-305509;
2024-05-25T23:13:25.147;539873024204016929;100235;-36762;88269;-305538;
2024-05-25T23:13:25.165;539873024222172048;100604;-36559;88677;-305542;
2024-05-25T23:13:25.183;539873024240327167;100914;-36329;89070;-305504;
2024-05-25T23:13:25.202;539873024258482286;101244;-36087;89410;-305495;
2024-05-25T23:13:25.220;539873024276637405;101468;-35979;89675;-305559;
2024-05-25T23:13:25.238;539873024294792524;101820;-35752;90019;-305446;
2024-05-25T23:13:25.256;539873024312947643;102056;-35572;90352;-305548;
2024-05-25T23:13:25.274;539873024331102762;102413;-35359;90638;-305490;
2024-05-25T23:13:25.292;539873024349257881;102718;-35162;90924;-305519;
2024-05-25T23:13:25.310;539873024367413000;102965;-35002;91238;-305566;
2024-05-25T23:13:25.329;539873024385568119;103364;-34700;91610;-305563;
2024-05-25T23:13:25.347;539873024403723238;103736;-34413;92014;-305564;
2024-05-25T23:13:25.365;539873024421878357;104098;-34193;92410;-305571;
2024-05-25T23:13:25.383;539873024440033476;104528;-33943;92776;-305529;
2024-05-25T23:13:25.401;539873024458188595;104935;-33650;93244;-305532;
2024-05-25T23:13:25.419;539873024476343714;105233;-33437;93606;-305577;
2024-05-25T23:13:25.438;539873024494498833;105591;-33149;93997;-305536;
2024-05-25T23:13:25.456;539873024512653952;106045;-32901;94477;-305546;
2024-05-25T23:13:25.474;539873024530809071;106522;-32582;95000;-305521;
2024-05-25T23:13:25.492;539873024548964190;106897;-32343;95315;-305616;
2024-05-25T23:13:25.510;539873024567119309;107056;-32261;95575;-305532;
2024-05-25T23:13:25.528;539873024585274428;106832;-32407;95425;-305543;
2024-05-25T23:13:25.546;539873024603429547;106507;-32627;95133;-305562;
2024-05-25T23:13:25.565;539873024621584666;106363;-32795;94913;-305548;
2024-05-25T23:13:25.583;539873024639739785;106167;-32923;94760;-305514;
2024-05-25T23:13:25.601;539873024657894904;106123;-32907;94770;-305521;
2024-05-25T23:13:25.619;539873024676050023;106154;-32871;94811;-305579;
2024-05-25T23:13:25.637;539873024694205142;106306;-32846;94967;-305496;
2024-05-25T23:13:25.655;539873024712360261;106449;-32750;95053;-305572;
2024-05-25T23:13:25.674;539873024730515380;106614;-32595;95350;-305552;
2024-05-25T23:13:25.692;539873024748670499;106914;-32402;95604;-305520;
2024-05-25T23:13:25.710;539873024766825618;107155;-32136;95979;-305529;
2024-05-25T23:13:25.728;539873024784980737;107462;-31932;96322;-305493;
2024-05-25T23:13:25.746;539873024803135856;107744;-31734;96593;-305547;
2024-05-25T23:13:25.764;539873024821291447;107940;-31569;96882;-305534;
2024-05-25T23:13:25.782;539873024839447004;108118;-31468;97114;-305524;
2024-05-25T23:13:25.801;539873024857602561;108319;-31269;97399;-305522;
2024-05-25T23:13:25.819;539873024875758118;108552;-31067;97662;-305464;
2024-05-25T23:13:25.837;539873024893913675;108820;-30924;97927;-305521;
2024-05-25T23:13:25.855;539873024912069232;109002;-30724;98215;-305542;
2024-05-25T23:13:25.873;539873024930224789;109169;-30608;98468;-305537;
2024-05-25T23:13:25.891;539873024948380346;109502;-30445;98796;-305541;
2024-05-25T23:13:25.910;539873024966535903;109840;-30176;99171;-305498;
2024-05-25T23:13:25.928;539873024984691460;110175;-29914;99578;-305544;
2024-05-25T23:13:25.946;539873025002847017;110457;-29710;99913;-305549;
2024-05-25T23:13:25.964;539873025021002574;110790;-29442;100267;-305570;
2024-05-25T23:13:25.982;539873025039158131;111073;-29211;100638;-305549;
2024-05-25T23:13:26.000;539873025057313688;111367;-29096;101013;-305577;
2024-05-25T23:13:26.019;539873025075469245;111737;-28747;101393;-305515;
2024-05-25T23:13:26.037;539873025093624802;112108;-28522;101798;-305513;
2024-05-25T23:13:26.055;539873025111780359;112429;-28262;102157;-305575;
2024-05-25T23:13:26.073;539873025129935916;112565;-28147;102399;-305585;
2024-05-25T23:13:26.091;539873025148091473;112352;-28239;102301;-305580;
2024-05-25T23:13:26.109;539873025166247030;112025;-28442;102089;-305551;
2024-05-25T23:13:26.127;539873025184402587;111612;-28693;101829;-305533;
2024-05-25T23:13:26.146;539873025202558144;111252;-28996;101578;-305553;
2024-05-25T23:13:26.164;539873025220713701;111027;-29010;101505;-305547;
2024-05-25T23:13:26.182;539873025238869258;110896;-29053;101480;-305527;
2024-05-25T23:13:26.200;539873025257024815;110797;-29050;101546;-305527;
2024-05-25T23:13:26.218;539873025275180372;110816;-29060;101578;-305558;
2024-05-25T23:13:26.236;539873025293335929;110800;-28959;101745;-305571;
2024-05-25T23:13:26.255;539873025311491486;110898;-28864;101875;-305528;
2024-05-25T23:13:26.273;539873025329647043;111068;-28761;102106;-305584;
2024-05-25T23:13:26.291;539873025347802600;111262;-28551;102307;-305563;
2024-05-25T23:13:26.309;539873025365958157;111325;-28470;102550;-305548;
2024-05-25T23:13:26.327;539873025384113714;111448;-28406;102688;-305576;
2024-05-25T23:13:26.345;539873025402269271;111437;-28276;102860;-305566;
2024-05-25T23:13:26.363;539873025420424828;111529;-28156;103010;-305521;
2024-05-25T23:13:26.382;539873025438580385;111571;-28049;103212;-305585;
2024-05-25T23:13:26.400;539873025456735942;111642;-27968;103385;-305531;
2024-05-25T23:13:26.418;539873025474891499;111711;-27844;103560;-305550;
2024-05-25T23:13:26.436;539873025493047056;111848;-27753;103822;-305529;
2024-05-25T23:13:26.454;539873025511202613;112038;-27591;103995;-305499;
2024-05-25T23:13:26.472;539873025529358170;112117;-27530;104204;-305542;
2024-05-25T23:13:26.491;539873025547513727;112344;-27352;104494;-305571;
2024-05-25T23:13:26.509;539873025565669284;112564;-27119;104826;-305547;
2024-05-25T23:13:26.527;539873025583824940;112737;-26968;105046;-305619;
2024-05-25T23:13:26.545;539873025601980593;112974;-26873;105280;-305570;
2024-05-25T23:13:26.563;539873025620136246;113222;-26563;105652;-305542;
2024-05-25T23:13:26.581;539873025638291899;113274;-26441;105891;-305542;
2024-05-25T23:13:26.599;539873025656447552;113478;-26240;106239;-305542;
2024-05-25T23:13:26.618;539873025674603205;113762;-26061;106542;-305548;
2024-05-25T23:13:26.636;539873025692758858;114064;-25859;106829;-305549;
2024-05-25T23:13:26.654;539873025710914511;114169;-25774;107050;-305572;
2024-05-25T23:13:26.672;539873025729070164;113984;-25793;107040;-305555;
2024-05-25T23:13:26.690;539873025747225817;113456;-26117;106693;-305544;
2024-05-25T23:13:26.708;539873025765381470;112810;-26471;106307;-305577;
2024-05-25T23:13:26.727;539873025783537123;112166;-26818;105945;-305578;
2024-05-25T23:13:26.745;539873025801692776;111641;-27088;105696;-305545;
2024-05-25T23:13:26.763;539873025819848429;111191;-27296;105466;-305572;
2024-05-25T23:13:26.781;539873025838004082;110894;-27429;105379;-305541;
2024-05-25T23:13:26.799;539873025856159735;110669;-27466;105287;-305525;
2024-05-25T23:13:26.817;539873025874315388;110588;-27511;105292;-305537;
2024-05-25T23:13:26.836;539873025892471041;110460;-27460;105318;-305527;
2024-05-25T23:13:26.854;539873025910626694;110398;-27503;105327;-305598;
2024-05-25T23:13:26.872;539873025928782347;110448;-27446;105532;-305613;
2024-05-25T23:13:26.890;539873025946938000;110544;-27283;105700;-305534;
2024-05-25T23:13:26.908;539873025965093653;110434;-27254;105733;-305533;
2024-05-25T23:13:26.926;539873025983249306;110387;-27170;105811;-305513;
2024-05-25T23:13:26.944;539873026001404959;110324;-27224;105881;-305530;
2024-05-25T23:13:26.963;539873026019560612;110191;-27228;105939;-305563;
2024-05-25T23:13:26.981;539873026037716265;110106;-27300;105950;-305526;
2024-05-25T23:13:26.999;539873026055871918;110099;-27276;105956;-305512;
2024-05-25T23:13:27.017;539873026074027571;110099;-27275;106027;-305480;
2024-05-25T23:13:27.035;539873026092183224;110065;-27197;106156;-305542;
2024-05-25T23:13:27.053;539873026110338877;110170;-27135;106292;-305515;
2024-05-25T23:13:27.072;539873026128494530;110197;-27043;106465;-305508;
2024-05-25T23:13:27.090;539873026146650183;110259;-26985;106586;-305556;
2024-05-25T23:13:27.108;539873026164805836;110362;-26831;106849;-305501;
2024-05-25T23:13:27.126;539873026182961489;110475;-26758;106999;-305473;
2024-05-25T23:13:27.144;539873026201117142;110646;-26659;107177;-305456;
2024-05-25T23:13:27.162;539873026219272795;110675;-26528;107317;-305503;
2024-05-25T23:13:27.180;539873026237428448;110823;-26409;107541;-305531;
2024-05-25T23:13:27.199;539873026255581222;110931;-26323;107705;-305509;
2024-05-25T23:13:27.217;539873026273733982;111031;-26159;107956;-305559;
2024-05-25T23:13:27.235;539873026291886742;111180;-25983;108147;-305542;
2024-05-25T23:13:27.253;539873026310039502;111381;-25913;108342;-305525;
2024-05-25T23:13:27.271;539873026328192262;111522;-25745;108582;-305531;
2024-05-25T23:13:27.289;539873026346345022;111333;-25867;108549;-305477;
2024-05-25T23:13:27.308;539873026364497782;110502;-26254;108033;-305539;
2024-05-25T23:13:27.326;539873026382650542;109498;-26791;107260;-305565;
2024-05-25T23:13:27.344;539873026400803302;108514;-27328;106619;-305501;
2024-05-25T23:13:27.362;539873026418956062;107638;-27825;105968;-305580;
2024-05-25T23:13:27.380;539873026437108822;106916;-28286;105444;-305511;
2024-05-25T23:13:27.398;539873026455261582;106360;-28546;105006;-305491;
2024-05-25T23:13:27.416;539873026473414342;105815;-28781;104725;-305531;
2024-05-25T23:13:27.435;539873026491567102;105563;-28844;104567;-305468;
2024-05-25T23:13:27.453;539873026509719862;105289;-29037;104391;-305537;
2024-05-25T23:13:27.471;539873026527872622;105151;-29053;104279;-305582;
2024-05-25T23:13:27.489;539873026546025382;105100;-29017;104278;-305521;
2024-05-25T23:13:27.507;539873026564178142;105014;-29039;104312;-305532;
2024-05-25T23:13:27.525;539873026582330902;104942;-29012;104249;-305532;
2024-05-25T23:13:27.544;539873026600483662;104768;-29060;104140;-305519;
2024-05-25T23:13:27.562;539873026618636422;104542;-29152;104054;-305512;
2024-05-25T23:13:27.580;539873026636789182;104322;-29192;103917;-305503;
2024-05-25T23:13:27.598;539873026654941942;104118;-29336;103764;-305501;
2024-05-25T23:13:27.616;539873026673094702;103877;-29492;103623;-305521;
2024-05-25T23:13:27.634;539873026691247462;103617;-29525;103477;-305568;
2024-05-25T23:13:27.652;539873026709400222;103530;-29585;103399;-305573;
2024-05-25T23:13:27.671;539873026727552982;103394;-29601;103383;-305542;
2024-05-25T23:13:27.689;539873026745705742;103350;-29596;103390;-305592;
2024-05-25T23:13:27.707;539873026763858502;103372;-29559;103482;-305563;
2024-05-25T23:13:27.725;539873026782011262;103351;-29443;103491;-305550;
2024-05-25T23:13:27.743;539873026800164022;103395;-29328;103496;-305548;
2024-05-25T23:13:27.761;539873026818316782;103482;-29328;103505;-305575;
2024-05-25T23:13:27.780;539873026836469542;103527;-29228;103684;-305536;
2024-05-25T23:13:27.798;539873026854622302;103523;-29203;103771;-305536;
2024-05-25T23:13:27.816;539873026872775062;103572;-29156;103834;-305549;
2024-05-25T23:13:27.834;539873026890928706;103660;-29103;103908;-305529;
2024-05-25T23:13:27.852;539873026909082338;103681;-29040;104018;-305535;
2024-05-25T23:13:27.870;539873026927235970;103806;-28881;104125;-305518;
2024-05-25T23:13:27.888;539873026945389602;103897;-28777;104231;-305556;
2024-05-25T23:13:27.907;539873026963543234;104007;-28698;104358;-305544;
2024-05-25T23:13:27.925;539873026981696866;104064;-28663;104398;-305575;
2024-05-25T23:13:27.943;539873026999850498;103495;-28963;103981;-305564;
2024-05-25T23:13:27.961;539873027018004130;102463;-29598;103247;-305496;
2024-05-25T23:13:27.979;539873027036157762;101215;-30317;102160;-305514;
2024-05-25T23:13:27.997;539873027054311394;100047;-30959;101147;-305533;
2024-05-25T23:13:28.016;539873027072465026;98882;-31595;100262;-305528;
2024-05-25T23:13:28.034;539873027090618658;97982;-32067;99432;-305563;
2024-05-25T23:13:28.052;539873027108772290;97201;-32529;98681;-305578;
2024-05-25T23:13:28.070;539873027126925922;96674;-32884;98147;-305596;
2024-05-25T23:13:28.088;539873027145079554;96343;-32935;97904;-305569;
2024-05-25T23:13:28.106;539873027163233186;96070;-33088;97576;-305583;
2024-05-25T23:13:28.124;539873027181386818;95997;-33144;97411;-305538;
2024-05-25T23:13:28.143;539873027199540450;95950;-33143;97313;-305569;
2024-05-25T23:13:28.161;539873027217694082;95882;-33150;97287;-305516;
2024-05-25T23:13:28.179;539873027235847714;95773;-33153;97104;-305509;
2024-05-25T23:13:28.197;539873027254001346;95599;-33312;96911;-305538;
2024-05-25T23:13:28.215;539873027272154978;95346;-33419;96624;-305522;
2024-05-25T23:13:28.233;539873027290308610;95095;-33566;96340;-305527;
2024-05-25T23:13:28.252;539873027308462242;94828;-33689;96047;-305475;
2024-05-25T23:13:28.270;539873027326615874;94476;-33908;95749;-305525;
2024-05-25T23:13:28.288;539873027344769506;94308;-34030;95575;-305486;
2024-05-25T23:13:28.306;539873027362923138;94086;-34029;95373;-305512;
2024-05-25T23:13:28.324;539873027381076770;93995;-34103;95246;-305512;
2024-05-25T23:13:28.342;539873027399230402;93919;-34116;95167;-305543;
2024-05-25T23:13:28.360;539873027417384034;93920;-34172;95059;-305529;
2024-05-25T23:13:28.379;539873027435537666;93937;-34073;94977;-305538;
2024-05-25T23:13:28.397;539873027453691298;94012;-33988;94989;-305565;
2024-05-25T23:13:28.415;539873027471844930;94010;-33972;95028;-305559;
2024-05-25T23:13:28.433;539873027489998562;94058;-33972;95015;-305514;
2024-05-25T23:13:28.451;539873027508152194;94133;-33903;95015;-305502;
2024-05-25T23:13:28.469;539873027526305826;94159;-33862;95055;-305548;
2024-05-25T23:13:28.488;539873027544459458;94277;-33779;95097;-305547;
2024-05-25T23:13:28.506;539873027562614620;94413;-33661;95182;-305579;
2024-05-25T23:13:28.524;539873027580769778;94511;-33573;95279;-305530;
2024-05-25T23:13:28.542;539873027598924936;94646;-33500;95369;-305543;
2024-05-25T23:13:28.560;539873027617080094;94760;-33370;95522;-305604;
2024-05-25T23:13:28.578;539873027635235252;94677;-33524;95354;-305522;
2024-05-25T23:13:28.596;539873027653390410;93805;-34081;94600;-305547;
2024-05-25T23:13:28.615;539873027671545568;92501;-34885;93415;-305504;
2024-05-25T23:13:28.633;539873027689700726;91105;-35804;92037;-305594;
2024-05-25T23:13:28.651;539873027707855884;89768;-36661;90742;-305575;
2024-05-25T23:13:28.669;539873027726011042;88659;-37311;89569;-305535;
2024-05-25T23:13:28.687;539873027744166200;87745;-37952;88488;-305572;
2024-05-25T23:13:28.705;539873027762321358;87045;-38432;87758;-305522;
2024-05-25T23:13:28.724;539873027780476516;86611;-38727;87163;-305606;
2024-05-25T23:13:28.742;539873027798631674;86370;-38924;86767;-305545;
2024-05-25T23:13:28.760;539873027816786832;86177;-39037;86489;-305537;
2024-05-25T23:13:28.778;539873027834941990;86212;-39052;86377;-305535;
2024-05-25T23:13:28.796;539873027853097148;86285;-39016;86297;-305452;
2024-05-25T23:13:28.814;539873027871252306;86220;-39055;86233;-305536;
2024-05-25T23:13:28.832;539873027889407464;86074;-39206;86014;-305572;
2024-05-25T23:13:28.851;539873027907562622;85867;-39413;85660;-305587;
2024-05-25T23:13:28.869;539873027925717780;85602;-39538;85369;-305516;
2024-05-25T23:13:28.887;539873027943872938;85366;-39657;84997;-305463;
2024-05-25T23:13:28.905;539873027962028096;85025;-39954;84581;-305520;
2024-05-25T23:13:28.923;539873027980183254;84759;-40149;84258;-305518;
2024-05-25T23:13:28.941;539873027998338412;84606;-40265;83958;-305496;
2024-05-25T23:13:28.960;539873028016493570;84476;-40416;83718;-305497;
2024-05-25T23:13:28.978;539873028034648728;84463;-40454;83640;-305510;
2024-05-25T23:13:28.996;539873028052803886;84409;-40477;83526;-305510;
2024-05-25T23:13:29.014;539873028070959044;84473;-40433;83470;-305518;
2024-05-25T23:13:29.032;539873028089114202;84444;-40465;83455;-305527;
2024-05-25T23:13:29.050;539873028107269360;84500;-40399;83391;-305514;
2024-05-25T23:13:29.068;539873028125424518;84679;-40401;83408;-305546;
2024-05-25T23:13:29.087;539873028143579676;84722;-40336;83337;-305516;
2024-05-25T23:13:29.105;539873028161734834;84766;-40314;83351;-305516;
2024-05-25T23:13:29.123;539873028179889992;84772;-40278;83382;-305526;
2024-05-25T23:13:29.141;539873028198045150;84980;-40227;83444;-305479;
2024-05-25T23:13:29.159;539873028216200308;85149;-40097;83608;-305500;
2024-05-25T23:13:29.177;539873028234353798;85300;-40069;83615;-305586;
2024-05-25T23:13:29.196;539873028252507260;85517;-39947;83731;-305548;
2024-05-25T23:13:29.214;539873028270660722;85462;-40008;83640;-305542;
2024-05-25T23:13:29.232;539873028288814184;84657;-40562;82842;-305539;
2024-05-25T23:13:29.250;539873028306967646;83174;-41621;81314;-305545;
2024-05-25T23:13:29.268;539873028325121108;81719;-42656;79774;-305599;
2024-05-25T23:13:29.286;539873028343274570;80300;-43576;78288;-305457;
2024-05-25T23:13:29.304;539873028361428032;79016;-44529;76777;-305518;
2024-05-25T23:13:29.323;539873028379581494;78028;-45313;75647;-305571;
2024-05-25T23:13:29.341;539873028397734956;77356;-45800;74741;-305596;
2024-05-25T23:13:29.359;539873028415888418;76875;-46067;74187;-305555;
2024-05-25T23:13:29.377;539873028434041880;76593;-46383;73704;-305536;
2024-05-25T23:13:29.395;539873028452195342;76433;-46413;73465;-305534;
2024-05-25T23:13:29.413;539873028470348804;76437;-46534;73290;-305519;
2024-05-25T23:13:29.432;539873028488502266;76497;-46554;73256;-305532;
2024-05-25T23:13:29.450;539873028506655728;76648;-46490;73304;-305548;
2024-05-25T23:13:29.468;539873028524809190;76661;-46481;73178;-305553;
2024-05-25T23:13:29.486;539873028542962652;76647;-46547;73020;-305585;
2024-05-25T23:13:29.504;539873028561116114;76489;-46677;72859;-305578;
2024-05-25T23:13:29.522;539873028579269576;76331;-46860;72517;-305564;
2024-05-25T23:13:29.540;539873028597423038;76202;-46961;72278;-305535;
2024-05-25T23:13:29.559;539873028615576500;76017;-47124;71982;-305517;
2024-05-25T23:13:29.577;539873028633729962;75959;-47258;71688;-305521;
2024-05-25T23:13:29.595;539873028651883424;75904;-47301;71571;-305513;
2024-05-25T23:13:29.613;539873028670036886;75934;-47335;71506;-305582;
2024-05-25T23:13:29.631;539873028688190348;75990;-47280;71545;-305595;
2024-05-25T23:13:29.649;539873028706343810;76155;-47168;71541;-305609;
2024-05-25T23:13:29.668;539873028724497272;76389;-47114;71616;-305586;
2024-05-25T23:13:29.686;539873028742650734;76611;-46995;71800;-305516;
2024-05-25T23:13:29.704;539873028760804196;76765;-46903;71882;-305567;
2024-05-25T23:13:29.722;539873028778957658;77018;-46822;72034;-305521;
2024-05-25T23:13:29.740;539873028797111120;77233;-46689;72213;-305539;
2024-05-25T23:13:29.758;539873028815264582;77493;-46571;72324;-305539;
2024-05-25T23:13:29.776;539873028833418044;77672;-46409;72478;-305531;
2024-05-25T23:13:29.795;539873028851571506;77914;-46328;72564;-305559;
2024-05-25T23:13:29.813;539873028869724968;78266;-46128;72867;-305520;
2024-05-25T23:13:29.831;539873028887879845;78595;-45977;73071;-305552;
2024-05-25T23:13:29.849;539873028906034706;78887;-45801;73351;-305616;
2024-05-25T23:13:29.867;539873028924189567;78786;-45911;73210;-305575;
2024-05-25T23:13:29.885;539873028942344428;77946;-46552;72325;-305619;
2024-05-25T23:13:29.904;539873028960499289;76551;-47560;70877;-305604;
2024-05-25T23:13:29.922;539873028978654150;75163;-48554;69228;-305552;
2024-05-25T23:13:29.940;539873028996809011;73864;-49436;67843;-305544;
2024-05-25T23:13:29.958;539873029014963872;72773;-50290;66585;-305539;
2024-05-25T23:13:29.976;539873029033118733;72050;-50875;65622;-305556;
2024-05-25T23:13:29.994;539873029051273594;71554;-51236;64927;-305542;
2024-05-25T23:13:30.012;539873029069428455;71261;-51558;64509;-305524;
2024-05-25T23:13:30.031;539873029087583316;71210;-51640;64332;-305494;
2024-05-25T23:13:30.049;539873029105738177;71172;-51655;64192;-305499;
2024-05-25T23:13:30.067;539873029123893038;71318;-51623;64228;-305537;
2024-05-25T23:13:30.085;539873029142047899;71632;-51482;64400;-305526;
2024-05-25T23:13:30.103;539873029160202760;71777;-51296;64535;-305551;
2024-05-25T23:13:30.121;539873029178357621;71974;-51275;64601;-305569;
2024-05-25T23:13:30.140;539873029196512482;72041;-51287;64551;-305573;
2024-05-25T23:13:30.158;539873029214667343;72000;-51270;64551;-305594;
2024-05-25T23:13:30.176;539873029232822204;72014;-51331;64425;-305601;
2024-05-25T23:13:30.194;539873029250977065;71960;-51471;64272;-305593;
2024-05-25T23:13:30.212;539873029269131926;72005;-51503;64225;-305538;
2024-05-25T23:13:30.230;539873029287286787;72041;-51511;64187;-305543;
2024-05-25T23:13:30.248;539873029305441648;72257;-51424;64247;-305497;
2024-05-25T23:13:30.267;539873029323596509;72391;-51382;64301;-305581;
2024-05-25T23:13:30.285;539873029341751370;72630;-51304;64468;-305589;
2024-05-25T23:13:30.303;539873029359906231;72819;-51214;64606;-305571;
2024-05-25T23:13:30.321;539873029378061092;73052;-51078;64855;-305571;
2024-05-25T23:13:30.339;539873029396215953;73381;-50896;65050;-305578;
2024-05-25T23:13:30.357;539873029414370814;73701;-50712;65340;-305600;
2024-05-25T23:13:30.376;539873029432525675;74086;-50490;65656;-305567;
2024-05-25T23:13:30.394;539873029450680536;74350;-50324;65885;-305618;
2024-05-25T23:13:30.412;539873029468835397;74733;-50127;66148;-305527;
2024-05-25T23:13:30.430;539873029486990258;75068;-49983;66430;-305621;
2024-05-25T23:13:30.448;539873029505145119;75425;-49755;66701;-305548;
2024-05-25T23:13:30.466;539873029523299980;75779;-49520;67052;-305614;
2024-05-25T23:13:30.485;539873029541453790;76173;-49296;67446;-305517;
2024-05-25T23:13:30.503;539873029559607587;76510;-49078;67672;-305566;
2024-05-25T23:13:30.521;539873029577761384;76465;-49202;67556;-305469;
2024-05-25T23:13:30.539;539873029595915181;75582;-49792;66641;-305578;
2024-05-25T23:13:30.557;539873029614068978;74461;-50641;65374;-305567;
2024-05-25T23:13:30.575;539873029632222775;73363;-51486;64100;-305579;
2024-05-25T23:13:30.593;539873029650376572;72483;-52188;63041;-305621;
2024-05-25T23:13:30.612;539873029668530369;71784;-52763;62231;-305562;
2024-05-25T23:13:30.630;539873029686684166;71380;-53090;61584;-305581;
2024-05-25T23:13:30.648;539873029704837963;71118;-53283;61325;-305562;
2024-05-25T23:13:30.666;539873029722991760;71116;-53371;61126;-305606;
2024-05-25T23:13:30.684;539873029741145557;71266;-53379;61210;-305599;
2024-05-25T23:13:30.702;539873029759299354;71460;-53259;61422;-305589;
2024-05-25T23:13:30.721;539873029777453151;71792;-53088;61686;-305594;
2024-05-25T23:13:30.739;539873029795606948;72176;-52807;62007;-305605;
2024-05-25T23:13:30.757;539873029813760745;72554;-52541;62334;-305572;
2024-05-25T23:13:30.775;539873029831914542;72810;-52375;62590;-305580;
2024-05-25T23:13:30.793;539873029850068339;73089;-52291;62780;-305560;
2024-05-25T23:13:30.811;539873029868222136;73143;-52251;62842;-305538;
2024-05-25T23:13:30.829;539873029886375933;73192;-52186;62978;-305555;
2024-05-25T23:13:30.848;539873029904529730;73315;-52167;63020;-305567;
2024-05-25T23:13:30.866;539873029922683527;73458;-52165;62987;-305534;
2024-05-25T23:13:30.884;539873029940837324;73701;-52013;63167;-305525;
2024-05-25T23:13:30.902;539873029958991121;73887;-51880;63274;-305587;
2024-05-25T23:13:30.920;539873029977144918;74145;-51825;63482;-305606;
2024-05-25T23:13:30.938;539873029995298715;74470;-51657;63820;-305593;
2024-05-25T23:13:30.957;539873030013452512;74797;-51437;64166;-305616;
2024-05-25T23:13:30.975;539873030031606309;75164;-51221;64450;-305619;
2024-05-25T23:13:30.993;539873030049760106;75560;-50980;64781;-305572;
2024-05-25T23:13:31.011;539873030067913903;75973;-50726;65182;-305572;
2024-05-25T23:13:31.029;539873030086067700;76368;-50509;65505;-305534;
2024-05-25T23:13:31.047;539873030104221497;76728;-50284;65835;-305577;
2024-05-25T23:13:31.065;539873030122375294;77141;-50017;66224;-305537;
2024-05-25T23:13:31.084;539873030140529091;77596;-49677;66719;-305559;
2024-05-25T23:13:31.102;539873030158682888;77993;-49443;67126;-305566;
2024-05-25T23:13:31.120;539873030176836685;78428;-49132;67563;-305566;
2024-05-25T23:13:31.138;539873030194990482;78924;-48887;67974;-305560;
2024-05-25T23:13:31.156;539873030213145648;79246;-48662;68284;-305529;
2024-05-25T23:13:31.174;539873030231300806;78859;-48966;67843;-305545;
2024-05-25T23:13:31.193;539873030249455964;78197;-49513;67048;-305531;
2024-05-25T23:13:31.211;539873030267611122;77458;-50129;66216;-305537;
2024-05-25T23:13:31.229;539873030285766280;76842;-50610;65447;-305524;
2024-05-25T23:13:31.247;539873030303921438;76271;-51014;64804;-305576;
2024-05-25T23:13:31.265;539873030322076596;75954;-51305;64357;-305552;
2024-05-25T23:13:31.283;539873030340231754;75794;-51412;64071;-305569;
2024-05-25T23:13:31.301;539873030358386912;75839;-51455;64045;-305563;
