Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-20T22:27:16.863;539438252833441235;398663;456261;381480;-1369;
2024-05-20T22:27:16.881;539438252851601043;398403;455976;381186;-1396;
2024-05-20T22:27:16.899;539438252869760851;398088;455598;380880;-1304;
2024-05-20T22:27:16.918;539438252887920659;397793;455289;380476;-1330;
2024-05-20T22:27:16.936;539438252906080467;397430;454940;380094;-1365;
2024-05-20T22:27:16.954;539438252924240275;397116;454505;379775;-1344;
2024-05-20T22:27:16.972;539438252942400083;396749;454240;379430;-1358;
2024-05-20T22:27:16.990;539438252960559891;396554;454040;379167;-1360;
2024-05-20T22:27:17.008;539438252978719699;396307;453807;378953;-1325;
2024-05-20T22:27:17.027;539438252996879507;396110;453663;378861;-1327;
2024-05-20T22:27:17.045;539438253015039315;396009;453556;378745;-1365;
2024-05-20T22:27:17.063;539438253033199123;395942;453517;378703;-1352;
2024-05-20T22:27:17.081;539438253051358931;395822;453406;378623;-1317;
2024-05-20T22:27:17.099;539438253069518739;395690;453394;378621;-1371;
2024-05-20T22:27:17.117;539438253087678547;395650;453370;378587;-1357;
2024-05-20T22:27:17.136;539438253105838355;395616;453313;378600;-1308;
2024-05-20T22:27:17.154;539438253123998163;395615;453360;378491;-1363;
2024-05-20T22:27:17.172;539438253142157971;395535;453327;378538;-1352;
2024-05-20T22:27:17.190;539438253160317779;395431;453271;378471;-1355;
2024-05-20T22:27:17.208;539438253178477587;395341;453209;378426;-1343;
2024-05-20T22:27:17.226;539438253196637395;395315;453135;378371;-1292;
2024-05-20T22:27:17.245;539438253214797203;395159;453033;378239;-1328;
2024-05-20T22:27:17.263;539438253232957011;394916;452771;378010;-1338;
2024-05-20T22:27:17.281;539438253251116819;394584;452440;377702;-1285;
2024-05-20T22:27:17.299;539438253269276627;394205;452106;377313;-1316;
2024-05-20T22:27:17.317;539438253287436435;393766;451725;376907;-1344;
2024-05-20T22:27:17.335;539438253305596243;393419;451385;376553;-1314;
2024-05-20T22:27:17.353;539438253323756051;393167;451026;376285;-1302;
2024-05-20T22:27:17.372;539438253341915859;392770;450729;375976;-1291;
2024-05-20T22:27:17.390;539438253360076825;392516;450486;375833;-1328;
2024-05-20T22:27:17.408;539438253378237759;392378;450308;375650;-1313;
2024-05-20T22:27:17.426;539438253396398693;392229;450161;375480;-1359;
2024-05-20T22:27:17.444;539438253414559627;392104;450096;375446;-1345;
2024-05-20T22:27:17.462;539438253432720561;392038;450019;375421;-1394;
2024-05-20T22:27:17.481;539438253450881495;392002;450029;375463;-1375;
2024-05-20T22:27:17.499;539438253469042429;392025;450040;375406;-1328;
2024-05-20T22:27:17.517;539438253487203363;391973;450062;375385;-1354;
2024-05-20T22:27:17.535;539438253505364297;391913;450026;375432;-1369;
2024-05-20T22:27:17.553;539438253523525231;391864;450040;375420;-1334;
2024-05-20T22:27:17.571;539438253541686165;391894;450002;375450;-1280;
2024-05-20T22:27:17.590;539438253559847099;391885;450050;375451;-1288;
2024-05-20T22:27:17.608;539438253578008033;391851;450013;375422;-1310;
2024-05-20T22:27:17.626;539438253596168967;391818;449963;375382;-1299;
2024-05-20T22:27:17.644;539438253614329901;391714;449760;375223;-1289;
2024-05-20T22:27:17.662;539438253632490835;391419;449569;374970;-1325;
2024-05-20T22:27:17.680;539438253650651769;391069;449187;374599;-1432;
2024-05-20T22:27:17.699;539438253668812703;390648;448842;374286;-1319;
2024-05-20T22:27:17.717;539438253686973637;390224;448442;373816;-1352;
2024-05-20T22:27:17.735;539438253705134571;389807;447996;373308;-1369;
2024-05-20T22:27:17.753;539438253723295505;389512;447635;373064;-1339;
2024-05-20T22:27:17.771;539438253741456439;389218;447324;372804;-1336;
2024-05-20T22:27:17.789;539438253759617373;388855;447037;372554;-1358;
2024-05-20T22:27:17.807;539438253777778307;388712;446929;372373;-1362;
2024-05-20T22:27:17.826;539438253795939241;388541;446743;372242;-1408;
2024-05-20T22:27:17.844;539438253814100175;388447;446668;372202;-1340;
2024-05-20T22:27:17.862;539438253832261109;388445;446636;372143;-1341;
2024-05-20T22:27:17.880;539438253850422043;388400;446662;372213;-1341;
2024-05-20T22:27:17.898;539438253868582977;388335;446680;372182;-1374;
2024-05-20T22:27:17.916;539438253886743911;388300;446595;372162;-1389;
2024-05-20T22:27:17.935;539438253904904845;388326;446664;372202;-1356;
2024-05-20T22:27:17.953;539438253923065779;388364;446679;372242;-1293;
2024-05-20T22:27:17.971;539438253941226713;388381;446699;372283;-1303;
2024-05-20T22:27:17.989;539438253959387647;388365;446745;372262;-1329;
2024-05-20T22:27:18.007;539438253977548581;388444;446743;372338;-1325;
2024-05-20T22:27:18.025;539438253995709515;388319;446687;372263;-1326;
2024-05-20T22:27:18.044;539438254013870449;388144;446566;372113;-1301;
2024-05-20T22:27:18.062;539438254032031383;387965;446315;371901;-1301;
2024-05-20T22:27:18.080;539438254050192317;387661;446030;371613;-1241;
2024-05-20T22:27:18.098;539438254068353251;387179;445582;371202;-1354;
2024-05-20T22:27:18.116;539438254086514185;386823;445145;370807;-1346;
2024-05-20T22:27:18.134;539438254104675119;386405;444758;370417;-1274;
2024-05-20T22:27:18.153;539438254122834138;386066;444431;370078;-1271;
2024-05-20T22:27:18.171;539438254140993147;385717;444134;369779;-1280;
2024-05-20T22:27:18.189;539438254159152156;385463;443865;369584;-1353;
2024-05-20T22:27:18.207;539438254177311165;385307;443700;369418;-1353;
2024-05-20T22:27:18.225;539438254195470174;385164;443576;369351;-1337;
2024-05-20T22:27:18.243;539438254213629183;385107;443463;369285;-1354;
2024-05-20T22:27:18.262;539438254231788192;385096;443413;369277;-1286;
2024-05-20T22:27:18.280;539438254249947201;385021;443432;369240;-1353;
2024-05-20T22:27:18.298;539438254268106210;385015;443446;369355;-1283;
2024-05-20T22:27:18.316;539438254286265219;384989;443488;369317;-1345;
2024-05-20T22:27:18.334;539438254304424228;384993;443490;369320;-1379;
2024-05-20T22:27:18.352;539438254322583237;384983;443603;369386;-1339;
2024-05-20T22:27:18.370;539438254340742246;384973;443602;369405;-1314;
2024-05-20T22:27:18.389;539438254358901255;384934;443636;369414;-1348;
2024-05-20T22:27:18.407;539438254377060264;384960;443593;369358;-1360;
2024-05-20T22:27:18.425;539438254395219273;384956;443557;369398;-1354;
2024-05-20T22:27:18.443;539438254413378282;384830;443500;369351;-1284;
2024-05-20T22:27:18.461;539438254431537291;384650;443337;369224;-1323;
2024-05-20T22:27:18.479;539438254449696300;384374;443027;368859;-1313;
2024-05-20T22:27:18.498;539438254467855309;384027;442735;368563;-1260;
2024-05-20T22:27:18.516;539438254486014318;383601;442328;368180;-1373;
2024-05-20T22:27:18.534;539438254504173327;383243;442001;367809;-1330;
2024-05-20T22:27:18.552;539438254522332336;382903;441597;367540;-1319;
2024-05-20T22:27:18.570;539438254540491345;382571;441270;367221;-1313;
2024-05-20T22:27:18.588;539438254558650354;382305;441056;367006;-1309;
2024-05-20T22:27:18.607;539438254576809363;382104;440830;366891;-1338;
2024-05-20T22:27:18.625;539438254594968372;381936;440630;366766;-1331;
2024-05-20T22:27:18.643;539438254613127381;381802;440544;366671;-1387;
2024-05-20T22:27:18.661;539438254631286390;381690;440651;366728;-1340;
2024-05-20T22:27:18.679;539438254649445399;381594;440613;366628;-1326;
2024-05-20T22:27:18.697;539438254667604408;381580;440572;366681;-1322;
2024-05-20T22:27:18.715;539438254685763417;381525;440568;366693;-1308;
2024-05-20T22:27:18.734;539438254703922426;381486;440588;366660;-1356;
2024-05-20T22:27:18.752;539438254722081435;381376;440566;366652;-1361;
2024-05-20T22:27:18.770;539438254740240444;381486;440592;366748;-1364;
2024-05-20T22:27:18.788;539438254758399453;381389;440594;366695;-1397;
2024-05-20T22:27:18.806;539438254776558462;381464;440678;366845;-1334;
2024-05-20T22:27:18.824;539438254794717471;381389;440705;366864;-1327;
2024-05-20T22:27:18.843;539438254812876480;381360;440630;366813;-1358;
2024-05-20T22:27:18.861;539438254831035489;381287;440610;366673;-1319;
2024-05-20T22:27:18.879;539438254849194498;381067;440372;366466;-1290;
2024-05-20T22:27:18.897;539438254867353507;380750;440173;366236;-1290;
2024-05-20T22:27:18.915;539438254885513278;380470;439812;365908;-1324;
2024-05-20T22:27:18.933;539438254903673013;380045;439451;365621;-1299;
2024-05-20T22:27:18.952;539438254921832748;379695;439105;365260;-1337;
2024-05-20T22:27:18.970;539438254939992483;379446;438819;365047;-1337;
2024-05-20T22:27:18.988;539438254958152218;379186;438584;364785;-1324;
2024-05-20T22:27:19.006;539438254976311953;379072;438388;364626;-1267;
2024-05-20T22:27:19.024;539438254994471688;378929;438253;364571;-1322;
2024-05-20T22:27:19.042;539438255012631423;378798;438246;364501;-1319;
2024-05-20T22:27:19.061;539438255030791158;378785;438239;364529;-1326;
2024-05-20T22:27:19.079;539438255048950893;378830;438261;364592;-1306;
2024-05-20T22:27:19.097;539438255067110628;378821;438267;364596;-1303;
2024-05-20T22:27:19.115;539438255085270363;378893;438380;364647;-1337;
2024-05-20T22:27:19.133;539438255103430098;378925;438353;364742;-1313;
2024-05-20T22:27:19.151;539438255121589833;378968;438515;364773;-1352;
2024-05-20T22:27:19.169;539438255139749568;379084;438551;364866;-1318;
2024-05-20T22:27:19.188;539438255157909303;379135;438706;364978;-1282;
2024-05-20T22:27:19.206;539438255176069038;379198;438775;365016;-1300;
2024-05-20T22:27:19.224;539438255194228773;379172;438857;365072;-1330;
2024-05-20T22:27:19.242;539438255212388508;379204;438912;365111;-1327;
2024-05-20T22:27:19.260;539438255230548243;379212;438821;365066;-1297;
2024-05-20T22:27:19.278;539438255248707978;379116;438721;364915;-1321;
2024-05-20T22:27:19.297;539438255266867713;378925;438586;364770;-1289;
2024-05-20T22:27:19.315;539438255285027448;378608;438194;364476;-1284;
2024-05-20T22:27:19.333;539438255303187183;378304;437902;364172;-1319;
2024-05-20T22:27:19.351;539438255321346918;377949;437602;363895;-1346;
2024-05-20T22:27:19.369;539438255339506653;377725;437339;363589;-1314;
2024-05-20T22:27:19.387;539438255357666388;377482;437183;363402;-1314;
2024-05-20T22:27:19.406;539438255375826123;377356;437021;363221;-1273;
2024-05-20T22:27:19.424;539438255393985858;377215;436843;363173;-1318;
2024-05-20T22:27:19.442;539438255412145593;377108;436785;363156;-1295;
2024-05-20T22:27:19.460;539438255430305328;377125;436790;363127;-1368;
2024-05-20T22:27:19.478;539438255448465063;377133;436897;363144;-1344;
2024-05-20T22:27:19.496;539438255466624798;377153;436852;363155;-1308;
2024-05-20T22:27:19.515;539438255484784533;377194;436909;363198;-1256;
2024-05-20T22:27:19.533;539438255502944268;377293;437034;363278;-1256;
2024-05-20T22:27:19.551;539438255521104003;377389;437099;363425;-1286;
2024-05-20T22:27:19.569;539438255539263738;377427;437145;363452;-1306;
2024-05-20T22:27:19.587;539438255557423473;377517;437185;363528;-1334;
2024-05-20T22:27:19.605;539438255575583208;377554;437321;363573;-1426;
2024-05-20T22:27:19.623;539438255593742943;377669;437371;363727;-1314;
2024-05-20T22:27:19.642;539438255611902678;377709;437368;363723;-1341;
2024-05-20T22:27:19.660;539438255630062413;377636;437412;363687;-1293;
2024-05-20T22:27:19.678;539438255648220902;377541;437278;363562;-1312;
2024-05-20T22:27:19.696;539438255666379366;377277;437015;363280;-1359;
2024-05-20T22:27:19.714;539438255684537830;376953;436782;363014;-1350;
2024-05-20T22:27:19.732;539438255702696294;376563;436412;362654;-1295;
2024-05-20T22:27:19.751;539438255720854758;376209;436023;362288;-1342;
2024-05-20T22:27:19.769;539438255739013222;375850;435680;361970;-1276;
2024-05-20T22:27:19.787;539438255757171686;375551;435366;361731;-1329;
2024-05-20T22:27:19.805;539438255775330150;375332;435138;361486;-1330;
2024-05-20T22:27:19.823;539438255793488614;375179;434984;361439;-1333;
2024-05-20T22:27:19.841;539438255811647078;375122;434921;361313;-1336;
2024-05-20T22:27:19.860;539438255829805542;375059;434832;361312;-1290;
2024-05-20T22:27:19.878;539438255847964006;375001;434880;361278;-1311;
2024-05-20T22:27:19.896;539438255866122470;375104;434984;361363;-1284;
2024-05-20T22:27:19.914;539438255884280934;375103;434981;361359;-1334;
2024-05-20T22:27:19.932;539438255902439398;375189;435043;361443;-1327;
2024-05-20T22:27:19.950;539438255920597862;375225;435043;361498;-1300;
2024-05-20T22:27:19.968;539438255938756326;375334;435182;361633;-1318;
2024-05-20T22:27:19.987;539438255956914790;375430;435207;361665;-1344;
2024-05-20T22:27:20.005;539438255975073254;375466;435298;361768;-1342;
2024-05-20T22:27:20.023;539438255993231718;375546;435426;361813;-1320;
2024-05-20T22:27:20.041;539438256011390182;375571;435482;361814;-1330;
2024-05-20T22:27:20.059;539438256029548646;375485;435412;361834;-1295;
2024-05-20T22:27:20.077;539438256047707110;375502;435319;361665;-1290;
2024-05-20T22:27:20.096;539438256065865574;375273;435025;361428;-1271;
2024-05-20T22:27:20.114;539438256084024038;374852;434630;360996;-1321;
2024-05-20T22:27:20.132;539438256102182502;374472;434191;360582;-1313;
2024-05-20T22:27:20.150;539438256120340966;373999;433832;360101;-1334;
2024-05-20T22:27:20.168;539438256138499430;373668;433383;359725;-1308;
2024-05-20T22:27:20.186;539438256156657894;373294;433069;359419;-1314;
2024-05-20T22:27:20.205;539438256174816358;373094;432807;359253;-1272;
2024-05-20T22:27:20.223;539438256192974822;372946;432667;359129;-1288;
2024-05-20T22:27:20.241;539438256211133286;372817;432468;359016;-1314;
2024-05-20T22:27:20.259;539438256229291750;372667;432487;358923;-1322;
2024-05-20T22:27:20.277;539438256247450214;372777;432493;358990;-1300;
2024-05-20T22:27:20.295;539438256265608678;372843;432498;359033;-1340;
2024-05-20T22:27:20.313;539438256283767142;372921;432552;359084;-1343;
2024-05-20T22:27:20.332;539438256301925606;373049;432645;359155;-1258;
2024-05-20T22:27:20.350;539438256320084070;373071;432736;359210;-1290;
2024-05-20T22:27:20.368;539438256338242534;373174;432821;359278;-1240;
2024-05-20T22:27:20.386;539438256356400998;373260;432943;359349;-1240;
2024-05-20T22:27:20.404;539438256374559462;373287;433038;359388;-1318;
2024-05-20T22:27:20.422;539438256392717926;373352;433059;359421;-1323;
2024-05-20T22:27:20.441;539438256410876604;373365;433069;359491;-1288;
2024-05-20T22:27:20.459;539438256429035249;373368;433108;359519;-1283;
2024-05-20T22:27:20.477;539438256447193894;373118;432890;359217;-1314;
2024-05-20T22:27:20.495;539438256465352539;372790;432480;358912;-1339;
2024-05-20T22:27:20.513;539438256483511184;372391;432091;358511;-1330;
2024-05-20T22:27:20.531;539438256501669829;371935;431592;358065;-1296;
2024-05-20T22:27:20.550;539438256519828474;371333;431051;357555;-1321;
2024-05-20T22:27:20.568;539438256537987119;370961;430688;357164;-1295;
2024-05-20T22:27:20.586;539438256556145764;370567;430287;356837;-1335;
2024-05-20T22:27:20.604;539438256574304409;370327;430013;356606;-1293;
2024-05-20T22:27:20.622;539438256592463054;370042;429779;356389;-1295;
2024-05-20T22:27:20.640;539438256610621699;369899;429657;356255;-1287;
2024-05-20T22:27:20.659;539438256628780344;369826;429580;356238;-1293;
2024-05-20T22:27:20.677;539438256646938989;369784;429563;356204;-1329;
2024-05-20T22:27:20.695;539438256665097634;369798;429589;356224;-1326;
2024-05-20T22:27:20.713;539438256683256279;369822;429556;356226;-1323;
2024-05-20T22:27:20.731;539438256701414924;369853;429622;356261;-1336;
2024-05-20T22:27:20.749;539438256719573569;369923;429662;356399;-1316;
2024-05-20T22:27:20.767;539438256737732214;369994;429737;356477;-1297;
2024-05-20T22:27:20.786;539438256755890859;370030;429876;356545;-1296;
2024-05-20T22:27:20.804;539438256774049504;370060;429873;356598;-1352;
2024-05-20T22:27:20.822;539438256792208149;370112;429987;356628;-1357;
2024-05-20T22:27:20.840;539438256810366794;370114;429989;356619;-1365;
2024-05-20T22:27:20.858;539438256828525439;370108;429850;356591;-1308;
2024-05-20T22:27:20.876;539438256846684084;369903;429705;356422;-1327;
2024-05-20T22:27:20.895;539438256864842729;369621;429474;356151;-1330;
2024-05-20T22:27:20.913;539438256883001374;369326;429084;355774;-1276;
2024-05-20T22:27:20.931;539438256901160019;368876;428566;355350;-1295;
2024-05-20T22:27:20.949;539438256919318664;368399;428180;354900;-1345;
2024-05-20T22:27:20.967;539438256937477309;367987;427748;354522;-1361;
2024-05-20T22:27:20.985;539438256955635954;367601;427424;354185;-1286;
2024-05-20T22:27:21.004;539438256973794599;367423;427149;353952;-1269;
2024-05-20T22:27:21.022;539438256991953244;367131;426898;353777;-1325;
2024-05-20T22:27:21.040;539438257010111889;367065;426831;353726;-1293;
2024-05-20T22:27:21.058;539438257028270534;366950;426725;353582;-1360;
2024-05-20T22:27:21.076;539438257046430733;366922;426712;353587;-1371;
2024-05-20T22:27:21.094;539438257064590904;366959;426699;353652;-1360;
2024-05-20T22:27:21.112;539438257082751075;367020;426784;353713;-1343;
2024-05-20T22:27:21.131;539438257100911246;367034;426855;353780;-1342;
2024-05-20T22:27:21.149;539438257119071417;367129;426937;353883;-1331;
2024-05-20T22:27:21.167;539438257137231588;367150;427045;353987;-1304;
2024-05-20T22:27:21.185;539438257155391759;367240;427063;354049;-1277;
2024-05-20T22:27:21.203;539438257173551930;367333;427134;354072;-1305;
2024-05-20T22:27:21.221;539438257191712101;367421;427242;354151;-1325;
2024-05-20T22:27:21.240;539438257209872272;367574;427325;354191;-1314;
2024-05-20T22:27:21.258;539438257228032443;367613;427387;354207;-1304;
2024-05-20T22:27:21.276;539438257246192614;367497;427287;354119;-1325;
2024-05-20T22:27:21.294;539438257264352785;367342;427145;353967;-1372;
2024-05-20T22:27:21.312;539438257282512956;367019;426792;353699;-1356;
2024-05-20T22:27:21.330;539438257300673127;366660;426481;353330;-1318;
2024-05-20T22:27:21.349;539438257318833298;366315;426050;352898;-1338;
2024-05-20T22:27:21.367;539438257336993469;365991;425720;352568;-1309;
2024-05-20T22:27:21.385;539438257355153640;365680;425339;352313;-1335;
2024-05-20T22:27:21.403;539438257373313811;365420;425095;352046;-1362;
2024-05-20T22:27:21.421;539438257391473982;365239;424928;351870;-1291;
2024-05-20T22:27:21.439;539438257409634153;365161;424871;351912;-1279;
2024-05-20T22:27:21.458;539438257427794324;365101;424799;351842;-1295;
2024-05-20T22:27:21.476;539438257445954495;365064;424815;351876;-1291;
2024-05-20T22:27:21.494;539438257464114666;365163;424846;351915;-1319;
2024-05-20T22:27:21.512;539438257482274837;365260;424998;352068;-1351;
2024-05-20T22:27:21.530;539438257500435008;365340;425092;352062;-1327;
2024-05-20T22:27:21.548;539438257518595179;365430;425259;352177;-1342;
2024-05-20T22:27:21.566;539438257536755350;365605;425317;352336;-1251;
2024-05-20T22:27:21.585;539438257554915521;365737;425455;352428;-1321;
2024-05-20T22:27:21.603;539438257573075692;365843;425511;352502;-1291;
2024-05-20T22:27:21.621;539438257591235863;365984;425646;352659;-1273;
2024-05-20T22:27:21.639;539438257609396034;366032;425704;352643;-1340;
2024-05-20T22:27:21.657;539438257627556205;366099;425881;352762;-1271;
2024-05-20T22:27:21.675;539438257645716376;366056;425838;352742;-1300;
2024-05-20T22:27:21.694;539438257663876547;365990;425679;352655;-1308;
2024-05-20T22:27:21.712;539438257682036718;365800;425507;352458;-1286;
2024-05-20T22:27:21.730;539438257700196889;365436;425178;352088;-1354;
2024-05-20T22:27:21.748;539438257718357060;365105;424789;351813;-1364;
2024-05-20T22:27:21.766;539438257736517231;364791;424420;351417;-1285;
2024-05-20T22:27:21.784;539438257754677402;364464;424072;351085;-1270;
2024-05-20T22:27:21.803;539438257772837573;364187;423869;350826;-1335;
2024-05-20T22:27:21.821;539438257790997744;363961;423644;350687;-1358;
2024-05-20T22:27:21.839;539438257809158501;363877;423512;350605;-1360;
2024-05-20T22:27:21.857;539438257827319254;363755;423438;350617;-1336;
2024-05-20T22:27:21.875;539438257845480007;363807;423514;350623;-1337;
2024-05-20T22:27:21.893;539438257863640760;363836;423486;350676;-1338;
2024-05-20T22:27:21.912;539438257881801513;363952;423556;350744;-1327;
2024-05-20T22:27:21.930;539438257899962266;363969;423664;350817;-1317;
2024-05-20T22:27:21.948;539438257918123019;364062;423679;350884;-1409;
2024-05-20T22:27:21.966;539438257936283772;364187;423838;351035;-1360;
2024-05-20T22:27:21.984;539438257954444525;364344;424006;351180;-1343;
2024-05-20T22:27:22.002;539438257972605278;364537;424131;351272;-1324;
2024-05-20T22:27:22.020;539438257990766031;364567;424161;351356;-1361;
2024-05-20T22:27:22.039;539438258008926784;364657;424243;351477;-1360;
2024-05-20T22:27:22.057;539438258027087537;364822;424383;351577;-1376;
2024-05-20T22:27:22.075;539438258045248290;364792;424429;351534;-1398;
