Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-23T22:36:20.773;539697998171737464;350739;383991;295863;-1222;
2024-05-23T22:36:20.791;539697998189891096;350931;384282;296008;-1214;
2024-05-23T22:36:20.809;539697998208044728;351148;384460;296180;-1236;
2024-05-23T22:36:20.827;539697998226198360;351187;384472;296206;-1192;
2024-05-23T22:36:20.846;539697998244351992;350846;384200;295993;-1202;
2024-05-23T22:36:20.864;539697998262505624;350376;383550;295510;-1177;
2024-05-23T22:36:20.882;539697998280659256;349509;382565;294888;-1214;
2024-05-23T22:36:20.900;539697998298812888;348646;381476;294136;-1226;
2024-05-23T22:36:20.918;539697998316966520;347741;380435;293419;-1209;
2024-05-23T22:36:20.936;539697998335120152;347022;379386;292778;-1187;
2024-05-23T22:36:20.954;539697998353273784;346424;378600;292273;-1203;
2024-05-23T22:36:20.973;539697998371427416;345972;378056;292028;-1229;
2024-05-23T22:36:20.991;539697998389581048;345767;377737;291788;-1220;
2024-05-23T22:36:21.009;539697998407734680;345778;377690;291806;-1206;
2024-05-23T22:36:21.027;539697998425888312;345871;377800;291817;-1245;
2024-05-23T22:36:21.045;539697998444041944;346160;378128;292151;-1248;
2024-05-23T22:36:21.063;539697998462195576;346571;378531;292471;-1194;
2024-05-23T22:36:21.082;539697998480349208;346967;378995;292767;-1276;
2024-05-23T22:36:21.100;539697998498502840;347430;379524;293175;-1220;
2024-05-23T22:36:21.118;539697998516656472;347769;379962;293512;-1236;
2024-05-23T22:36:21.136;539697998534810104;348096;380402;293789;-1190;
2024-05-23T22:36:21.154;539697998552963736;348341;380621;293963;-1228;
2024-05-23T22:36:21.172;539697998571117368;348519;380866;294154;-1167;
2024-05-23T22:36:21.190;539697998589271000;348571;380952;294222;-1244;
2024-05-23T22:36:21.209;539697998607424632;348700;381091;294288;-1240;
2024-05-23T22:36:21.227;539697998625578264;348830;381166;294417;-1259;
2024-05-23T22:36:21.245;539697998643731896;348843;381281;294477;-1237;
2024-05-23T22:36:21.263;539697998661885528;348908;381405;294560;-1216;
2024-05-23T22:36:21.281;539697998680039160;348997;381473;294684;-1220;
2024-05-23T22:36:21.299;539697998698192792;349129;381554;294824;-1191;
2024-05-23T22:36:21.318;539697998716346424;349184;381593;294808;-1228;
2024-05-23T22:36:21.336;539697998734501372;349242;381666;294933;-1245;
2024-05-23T22:36:21.354;539697998752656312;349412;381827;295104;-1257;
2024-05-23T22:36:21.372;539697998770811252;349584;382090;295244;-1282;
2024-05-23T22:36:21.390;539697998788966192;349662;382159;295345;-1224;
2024-05-23T22:36:21.408;539697998807121132;349521;381966;295169;-1249;
2024-05-23T22:36:21.427;539697998825276072;349089;381540;294936;-1260;
2024-05-23T22:36:21.445;539697998843431012;348374;380640;294346;-1255;
2024-05-23T22:36:21.463;539697998861585952;347426;379560;293549;-1294;
2024-05-23T22:36:21.481;539697998879740892;346477;378324;292835;-1250;
2024-05-23T22:36:21.499;539697998897895832;345576;377243;292071;-1254;
2024-05-23T22:36:21.517;539697998916050772;344811;376294;291432;-1229;
2024-05-23T22:36:21.535;539697998934205712;344206;375511;290958;-1292;
2024-05-23T22:36:21.554;539697998952360652;343735;375060;290705;-1218;
2024-05-23T22:36:21.572;539697998970515592;343611;374852;290500;-1221;
2024-05-23T22:36:21.590;539697998988670532;343634;374780;290586;-1270;
2024-05-23T22:36:21.608;539697999006825472;343845;375069;290720;-1258;
2024-05-23T22:36:21.626;539697999024980412;344107;375400;290997;-1220;
2024-05-23T22:36:21.644;539697999043135352;344504;375748;291339;-1225;
2024-05-23T22:36:21.663;539697999061290292;344850;376196;291674;-1241;
2024-05-23T22:36:21.681;539697999079445232;345285;376623;291976;-1231;
2024-05-23T22:36:21.699;539697999097600172;345517;376938;292202;-1270;
2024-05-23T22:36:21.717;539697999115755112;345708;377149;292375;-1294;
2024-05-23T22:36:21.735;539697999133910052;345836;377323;292543;-1227;
2024-05-23T22:36:21.753;539697999152064992;345911;377430;292584;-1280;
2024-05-23T22:36:21.771;539697999170219932;345871;377407;292625;-1239;
2024-05-23T22:36:21.790;539697999188374872;345915;377446;292608;-1249;
2024-05-23T22:36:21.808;539697999206529812;345874;377414;292687;-1234;
2024-05-23T22:36:21.826;539697999224684752;345868;377379;292635;-1245;
2024-05-23T22:36:21.844;539697999242839692;345830;377390;292683;-1227;
2024-05-23T22:36:21.862;539697999260994632;345802;377290;292661;-1226;
2024-05-23T22:36:21.880;539697999279149572;345823;377378;292726;-1220;
2024-05-23T22:36:21.899;539697999297304512;345831;377396;292745;-1240;
2024-05-23T22:36:21.917;539697999315459452;345894;377451;292806;-1313;
2024-05-23T22:36:21.935;539697999333614392;345965;377581;292909;-1262;
2024-05-23T22:36:21.953;539697999351769332;345857;377499;292870;-1263;
2024-05-23T22:36:21.971;539697999369920608;345510;377060;292565;-1232;
2024-05-23T22:36:21.989;539697999388071866;344781;376364;292046;-1305;
2024-05-23T22:36:22.007;539697999406223124;343873;375267;291318;-1267;
2024-05-23T22:36:22.026;539697999424374382;342855;374171;290576;-1211;
2024-05-23T22:36:22.044;539697999442525640;341809;373020;289739;-1221;
2024-05-23T22:36:22.062;539697999460676898;340969;371913;289070;-1240;
2024-05-23T22:36:22.080;539697999478828156;340264;371098;288468;-1235;
2024-05-23T22:36:22.098;539697999496979414;339735;370523;288006;-1201;
2024-05-23T22:36:22.116;539697999515130672;339438;370198;287825;-1209;
2024-05-23T22:36:22.135;539697999533281930;339370;370212;287795;-1251;
2024-05-23T22:36:22.153;539697999551433188;339514;370328;287853;-1210;
2024-05-23T22:36:22.171;539697999569584446;339796;370649;288084;-1243;
2024-05-23T22:36:22.189;539697999587735704;340111;371118;288405;-1268;
2024-05-23T22:36:22.207;539697999605886962;340486;371599;288756;-1240;
2024-05-23T22:36:22.225;539697999624038220;340940;372099;289120;-1211;
2024-05-23T22:36:22.243;539697999642189478;341332;372602;289465;-1233;
2024-05-23T22:36:22.262;539697999660340736;341578;372897;289700;-1235;
2024-05-23T22:36:22.280;539697999678491994;341857;373256;289947;-1260;
2024-05-23T22:36:22.298;539697999696643252;342048;373491;290144;-1228;
2024-05-23T22:36:22.316;539697999714794510;342125;373683;290222;-1269;
2024-05-23T22:36:22.334;539697999732945768;342247;373819;290362;-1248;
2024-05-23T22:36:22.352;539697999751097026;342265;373950;290449;-1220;
2024-05-23T22:36:22.370;539697999769248284;342296;373949;290459;-1234;
2024-05-23T22:36:22.389;539697999787399542;342325;374085;290503;-1233;
2024-05-23T22:36:22.407;539697999805550800;342422;374218;290621;-1250;
2024-05-23T22:36:22.425;539697999823702058;342502;374266;290678;-1220;
2024-05-23T22:36:22.443;539697999841853316;342567;374330;290783;-1221;
2024-05-23T22:36:22.461;539697999860004574;342585;374368;290856;-1294;
2024-05-23T22:36:22.479;539697999878155832;342651;374465;290850;-1253;
2024-05-23T22:36:22.498;539697999896307090;342760;374662;291007;-1228;
2024-05-23T22:36:22.516;539697999914458348;342896;374777;291178;-1240;
2024-05-23T22:36:22.534;539697999932609606;342969;374946;291285;-1238;
2024-05-23T22:36:22.552;539697999950760864;343037;374958;291333;-1257;
2024-05-23T22:36:22.570;539697999968912122;342849;374682;291160;-1227;
2024-05-23T22:36:22.588;539697999987063380;342236;374042;290794;-1209;
2024-05-23T22:36:22.606;539698000005214638;341240;373009;290067;-1218;
2024-05-23T22:36:22.625;539698000023367630;340079;371655;289171;-1177;
2024-05-23T22:36:22.643;539698000041520608;338793;370127;288053;-1210;
2024-05-23T22:36:22.661;539698000059673586;337462;368642;287078;-1259;
2024-05-23T22:36:22.679;539698000077826564;336383;367402;286263;-1263;
2024-05-23T22:36:22.697;539698000095979542;335573;366503;285638;-1261;
2024-05-23T22:36:22.715;539698000114132520;334920;365781;285224;-1217;
2024-05-23T22:36:22.734;539698000132285498;334584;365379;284910;-1279;
2024-05-23T22:36:22.752;539698000150438476;334401;365191;284869;-1197;
2024-05-23T22:36:22.770;539698000168591454;334554;365354;284995;-1215;
2024-05-23T22:36:22.788;539698000186744432;334797;365548;285174;-1253;
2024-05-23T22:36:22.806;539698000204897410;335129;365954;285526;-1254;
2024-05-23T22:36:22.824;539698000223050388;335427;366414;285808;-1234;
2024-05-23T22:36:22.842;539698000241203366;335839;366850;286084;-1251;
2024-05-23T22:36:22.861;539698000259356344;336174;367281;286374;-1224;
2024-05-23T22:36:22.879;539698000277509322;336491;367693;286701;-1211;
2024-05-23T22:36:22.897;539698000295662300;336709;367878;286914;-1238;
2024-05-23T22:36:22.915;539698000313815278;336884;368148;287042;-1250;
2024-05-23T22:36:22.933;539698000331968256;336973;368300;287215;-1246;
2024-05-23T22:36:22.951;539698000350121234;337039;368441;287249;-1199;
2024-05-23T22:36:22.969;539698000368274212;337075;368498;287305;-1199;
2024-05-23T22:36:22.988;539698000386427190;337053;368518;287366;-1209;
2024-05-23T22:36:23.006;539698000404580168;337146;368554;287423;-1238;
2024-05-23T22:36:23.024;539698000422733146;337194;368567;287489;-1222;
2024-05-23T22:36:23.042;539698000440886124;337255;368697;287596;-1210;
2024-05-23T22:36:23.060;539698000459039102;337275;368761;287626;-1187;
2024-05-23T22:36:23.078;539698000477192080;337349;368852;287727;-1212;
2024-05-23T22:36:23.097;539698000495345058;337443;368966;287769;-1208;
2024-05-23T22:36:23.115;539698000513498036;337465;369108;287910;-1197;
2024-05-23T22:36:23.133;539698000531651014;337607;369208;288032;-1200;
2024-05-23T22:36:23.151;539698000549803992;337720;369412;288209;-1218;
2024-05-23T22:36:23.169;539698000567956970;337907;369591;288353;-1172;
2024-05-23T22:36:23.187;539698000586109948;337786;369548;288324;-1274;
2024-05-23T22:36:23.205;539698000604262926;337525;369202;288066;-1229;
2024-05-23T22:36:23.224;539698000622415904;336840;368543;287601;-1283;
2024-05-23T22:36:23.242;539698000640568882;335903;367556;286913;-1233;
2024-05-23T22:36:23.260;539698000658722478;334847;366342;286080;-1220;
2024-05-23T22:36:23.278;539698000676876069;333736;365128;285184;-1205;
2024-05-23T22:36:23.296;539698000695029660;332800;364143;284468;-1190;
2024-05-23T22:36:23.314;539698000713183251;331953;363266;283902;-1245;
2024-05-23T22:36:23.333;539698000731336842;331418;362668;283455;-1168;
2024-05-23T22:36:23.351;539698000749490433;331071;362283;283210;-1239;
2024-05-23T22:36:23.369;539698000767644024;330941;362147;283119;-1274;
2024-05-23T22:36:23.387;539698000785797615;331040;362185;283174;-1271;
2024-05-23T22:36:23.405;539698000803951206;331160;362368;283308;-1237;
2024-05-23T22:36:23.423;539698000822104797;331539;362872;283653;-1242;
2024-05-23T22:36:23.441;539698000840258388;332027;363383;284078;-1207;
2024-05-23T22:36:23.460;539698000858411979;332384;363835;284382;-1205;
2024-05-23T22:36:23.478;539698000876565570;332739;364329;284698;-1216;
2024-05-23T22:36:23.496;539698000894719161;333148;364733;284990;-1234;
2024-05-23T22:36:23.514;539698000912872752;333501;365162;285300;-1207;
2024-05-23T22:36:23.532;539698000931026343;333789;365499;285575;-1194;
2024-05-23T22:36:23.550;539698000949179934;333981;365768;285768;-1239;
2024-05-23T22:36:23.569;539698000967333525;334120;366015;285904;-1274;
2024-05-23T22:36:23.587;539698000985487116;334293;366181;286052;-1235;
2024-05-23T22:36:23.605;539698001003640707;334452;366377;286129;-1218;
2024-05-23T22:36:23.623;539698001021794298;334495;366490;286191;-1287;
2024-05-23T22:36:23.641;539698001039947889;334576;366643;286300;-1233;
2024-05-23T22:36:23.659;539698001058101480;334737;366820;286483;-1279;
2024-05-23T22:36:23.677;539698001076255071;334784;366978;286595;-1263;
2024-05-23T22:36:23.696;539698001094408662;334948;367125;286696;-1233;
2024-05-23T22:36:23.714;539698001112562253;335085;367329;286812;-1273;
2024-05-23T22:36:23.732;539698001130715844;335273;367652;287036;-1277;
2024-05-23T22:36:23.750;539698001148869435;335472;367928;287189;-1239;
2024-05-23T22:36:23.768;539698001167023026;335701;368141;287367;-1265;
2024-05-23T22:36:23.786;539698001185176617;335968;368545;287598;-1235;
2024-05-23T22:36:23.805;539698001203330208;336354;368869;287827;-1198;
2024-05-23T22:36:23.823;539698001221483799;336624;369205;288083;-1219;
2024-05-23T22:36:23.841;539698001239637390;336702;369390;288145;-1206;
2024-05-23T22:36:23.859;539698001257790981;336500;369257;288066;-1237;
2024-05-23T22:36:23.877;539698001275944572;336072;368928;287768;-1189;
2024-05-23T22:36:23.895;539698001294098163;335449;368237;287254;-1203;
2024-05-23T22:36:23.913;539698001312251754;334736;367589;286705;-1222;
2024-05-23T22:36:23.932;539698001330405304;334059;366865;286142;-1268;
2024-05-23T22:36:23.950;539698001348558849;333396;366300;285662;-1250;
2024-05-23T22:36:23.968;539698001366712394;333028;365948;285378;-1195;
2024-05-23T22:36:23.986;539698001384865939;332858;365751;285166;-1207;
2024-05-23T22:36:24.004;539698001403019484;332816;365824;285207;-1223;
2024-05-23T22:36:24.022;539698001421173029;333050;365999;285363;-1227;
2024-05-23T22:36:24.041;539698001439326574;333442;366496;285624;-1202;
2024-05-23T22:36:24.059;539698001457480119;333884;367151;286045;-1219;
2024-05-23T22:36:24.077;539698001475633664;334455;367779;286425;-1234;
2024-05-23T22:36:24.095;539698001493787209;335007;368502;286938;-1235;
2024-05-23T22:36:24.113;539698001511940754;335562;369191;287351;-1252;
2024-05-23T22:36:24.131;539698001530094299;336248;369891;287844;-1269;
2024-05-23T22:36:24.149;539698001548247844;336723;370593;288249;-1220;
2024-05-23T22:36:24.168;539698001566401389;337277;371224;288683;-1198;
2024-05-23T22:36:24.186;539698001584554934;337683;371723;289050;-1218;
2024-05-23T22:36:24.204;539698001602708479;338066;372282;289371;-1239;
2024-05-23T22:36:24.222;539698001620862024;338379;372702;289620;-1259;
2024-05-23T22:36:24.240;539698001639015569;338756;373142;289895;-1169;
2024-05-23T22:36:24.258;539698001657169114;339021;373518;290156;-1227;
2024-05-23T22:36:24.277;539698001675322659;339356;373962;290382;-1195;
2024-05-23T22:36:24.295;539698001693476204;339596;374297;290610;-1238;
2024-05-23T22:36:24.313;539698001711629749;339916;374656;290815;-1217;
2024-05-23T22:36:24.331;539698001729783294;340206;375048;291032;-1237;
2024-05-23T22:36:24.349;539698001747936839;340503;375403;291214;-1228;
2024-05-23T22:36:24.367;539698001766090384;340820;375786;291514;-1186;
2024-05-23T22:36:24.385;539698001784243929;341194;376234;291799;-1198;
2024-05-23T22:36:24.404;539698001802397474;341461;376683;292073;-1203;
2024-05-23T22:36:24.422;539698001820551019;341820;377089;292312;-1220;
2024-05-23T22:36:24.440;539698001838704564;342175;377572;292613;-1263;
2024-05-23T22:36:24.458;539698001856858109;342532;377965;292831;-1201;
2024-05-23T22:36:24.476;539698001875011654;342844;378389;293124;-1209;
2024-05-23T22:36:24.494;539698001893165199;342934;378573;293141;-1266;
2024-05-23T22:36:24.513;539698001911318744;342758;378477;293054;-1252;
2024-05-23T22:36:24.531;539698001929472289;342471;378165;292772;-1233;
2024-05-23T22:36:24.549;539698001947625834;341984;377706;292392;-1215;
2024-05-23T22:36:24.567;539698001965781704;341500;377159;291926;-1201;
2024-05-23T22:36:24.585;539698001983937563;340983;376626;291555;-1246;
2024-05-23T22:36:24.603;539698002002093422;340591;376233;291196;-1195;
2024-05-23T22:36:24.621;539698002020249281;340356;375944;290974;-1178;
2024-05-23T22:36:24.640;539698002038405140;340328;375949;290981;-1158;
2024-05-23T22:36:24.658;539698002056560999;340466;376037;291007;-1191;
2024-05-23T22:36:24.676;539698002074716858;340672;376317;291139;-1163;
2024-05-23T22:36:24.694;539698002092872717;340997;376689;291440;-1227;
2024-05-23T22:36:24.712;539698002111028576;341486;377212;291792;-1266;
2024-05-23T22:36:24.730;539698002129184435;342041;377826;292175;-1278;
2024-05-23T22:36:24.749;539698002147340294;342582;378391;292612;-1282;
2024-05-23T22:36:24.767;539698002165496153;343100;378945;292993;-1249;
2024-05-23T22:36:24.785;539698002183652012;343523;379533;293394;-1228;
2024-05-23T22:36:24.803;539698002201807871;344041;380109;293756;-1112;
2024-05-23T22:36:24.821;539698002219963730;344419;380635;294083;-1188;
2024-05-23T22:36:24.839;539698002238119589;344816;381014;294323;-1169;
2024-05-23T22:36:24.857;539698002256275448;345094;381368;294647;-1254;
2024-05-23T22:36:24.876;539698002274431307;345454;381782;294848;-1243;
2024-05-23T22:36:24.894;539698002292587166;345660;382074;295014;-1224;
2024-05-23T22:36:24.912;539698002310743025;345938;382460;295240;-1242;
2024-05-23T22:36:24.930;539698002328898884;346207;382861;295457;-1227;
2024-05-23T22:36:24.948;539698002347054743;346505;383107;295690;-1252;
2024-05-23T22:36:24.966;539698002365210602;346851;383422;295911;-1296;
2024-05-23T22:36:24.985;539698002383366461;347099;383829;296087;-1209;
2024-05-23T22:36:25.003;539698002401522320;347436;384149;296342;-1225;
2024-05-23T22:36:25.021;539698002419678179;347730;384479;296566;-1206;
2024-05-23T22:36:25.039;539698002437834038;348077;384847;296885;-1200;
2024-05-23T22:36:25.057;539698002455989897;348428;385214;297095;-1219;
2024-05-23T22:36:25.075;539698002474145756;348707;385535;297299;-1169;
2024-05-23T22:36:25.094;539698002492301615;348838;385728;297417;-1226;
2024-05-23T22:36:25.112;539698002510457474;348855;385762;297490;-1182;
2024-05-23T22:36:25.130;539698002528613333;348535;385480;297204;-1164;
2024-05-23T22:36:25.148;539698002546769192;348186;385147;296830;-1203;
2024-05-23T22:36:25.166;539698002564925051;347754;384730;296488;-1188;
2024-05-23T22:36:25.184;539698002583080910;347337;384305;296123;-1223;
2024-05-23T22:36:25.202;539698002601236769;347026;384052;295880;-1195;
2024-05-23T22:36:25.221;539698002619392628;346802;383781;295683;-1217;
2024-05-23T22:36:25.239;539698002637546920;346735;383747;295594;-1174;
2024-05-23T22:36:25.257;539698002655701206;346842;383846;295667;-1165;
2024-05-23T22:36:25.275;539698002673855492;347097;384086;295824;-1228;
2024-05-23T22:36:25.293;539698002692009778;347412;384423;296132;-1224;
2024-05-23T22:36:25.311;539698002710164064;347897;384875;296404;-1151;
2024-05-23T22:36:25.330;539698002728318350;348272;385341;296677;-1229;
2024-05-23T22:36:25.348;539698002746472636;348813;385829;297126;-1178;
2024-05-23T22:36:25.366;539698002764626922;349185;386353;297412;-1191;
2024-05-23T22:36:25.384;539698002782781208;349664;386858;297749;-1214;
2024-05-23T22:36:25.402;539698002800935494;350017;387264;298071;-1203;
2024-05-23T22:36:25.420;539698002819089780;350424;387651;298374;-1216;
2024-05-23T22:36:25.438;539698002837244066;350663;387978;298485;-1270;
2024-05-23T22:36:25.457;539698002855398352;351016;388355;298717;-1257;
2024-05-23T22:36:25.475;539698002873552638;351301;388660;298979;-1194;
2024-05-23T22:36:25.493;539698002891706924;351512;388935;299177;-1216;
2024-05-23T22:36:25.511;539698002909861210;351738;389202;299311;-1240;
2024-05-23T22:36:25.529;539698002928015496;351958;389489;299552;-1249;
2024-05-23T22:36:25.547;539698002946169782;352229;389731;299790;-1232;
2024-05-23T22:36:25.566;539698002964324068;352487;390046;299944;-1202;
2024-05-23T22:36:25.584;539698002982478354;352762;390364;300173;-1210;
2024-05-23T22:36:25.602;539698003000632640;353044;390637;300319;-1227;
2024-05-23T22:36:25.620;539698003018786926;353338;390920;300539;-1210;
2024-05-23T22:36:25.638;539698003036941212;353640;391294;300804;-1246;
2024-05-23T22:36:25.656;539698003055095498;353879;391627;301050;-1209;
2024-05-23T22:36:25.674;539698003073249784;354001;391781;301086;-1220;
2024-05-23T22:36:25.693;539698003091404070;353927;391746;301021;-1268;
