Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-24T23:16:59.671;539786837997707492;-371295;-342134;-425066;-653048;
2024-05-24T23:16:59.689;539786838015865782;-371259;-342126;-425065;-653067;
2024-05-24T23:16:59.708;539786838034024072;-371167;-341902;-424988;-652982;
2024-05-24T23:16:59.726;539786838052182362;-371087;-341697;-424820;-653021;
2024-05-24T23:16:59.744;539786838070340652;-370877;-341520;-424748;-653070;
2024-05-24T23:16:59.762;539786838088498942;-370703;-341393;-424623;-653043;
2024-05-24T23:16:59.780;539786838106657232;-370618;-341202;-424559;-653093;
2024-05-24T23:16:59.798;539786838124815522;-370509;-341151;-424470;-653026;
2024-05-24T23:16:59.817;539786838142973812;-370506;-341069;-424385;-653044;
2024-05-24T23:16:59.835;539786838161132102;-370429;-340966;-424350;-653051;
2024-05-24T23:16:59.853;539786838179290392;-370382;-340926;-424248;-653043;
2024-05-24T23:16:59.871;539786838197448682;-370405;-340995;-424322;-653058;
2024-05-24T23:16:59.889;539786838215606972;-370388;-340943;-424256;-652982;
2024-05-24T23:16:59.907;539786838233765262;-370378;-340953;-424195;-652980;
2024-05-24T23:16:59.926;539786838251923552;-370342;-340932;-424199;-652975;
2024-05-24T23:16:59.944;539786838270081842;-370313;-340898;-424176;-653021;
2024-05-24T23:16:59.962;539786838288240132;-370294;-340883;-424103;-653074;
2024-05-24T23:16:59.980;539786838306398422;-370277;-340817;-424027;-653032;
2024-05-24T23:16:59.998;539786838324556712;-370201;-340669;-423986;-653030;
2024-05-24T23:17:00.016;539786838342715002;-370145;-340652;-423880;-653092;
2024-05-24T23:17:00.035;539786838360873354;-369996;-340592;-423846;-653067;
2024-05-24T23:17:00.053;539786838379031687;-369904;-340452;-423787;-653043;
2024-05-24T23:17:00.071;539786838397190020;-369840;-340265;-423690;-653054;
2024-05-24T23:17:00.089;539786838415348353;-369761;-340226;-423641;-653016;
2024-05-24T23:17:00.107;539786838433506686;-369690;-340128;-423540;-652958;
2024-05-24T23:17:00.125;539786838451665019;-369600;-340038;-423474;-653057;
2024-05-24T23:17:00.143;539786838469823352;-369431;-339927;-423426;-653078;
2024-05-24T23:17:00.162;539786838487981685;-369323;-339780;-423331;-653060;
2024-05-24T23:17:00.180;539786838506140018;-369265;-339630;-423234;-653060;
2024-05-24T23:17:00.198;539786838524298351;-369352;-339738;-423247;-653040;
2024-05-24T23:17:00.216;539786838542456684;-369464;-339890;-423302;-652978;
2024-05-24T23:17:00.234;539786838560615017;-369808;-340339;-423517;-653007;
2024-05-24T23:17:00.252;539786838578773350;-370347;-340816;-423787;-653049;
2024-05-24T23:17:00.271;539786838596931683;-370833;-341372;-424082;-653054;
2024-05-24T23:17:00.289;539786838615090016;-371285;-341903;-424349;-653006;
2024-05-24T23:17:00.307;539786838633248349;-371696;-342371;-424610;-652996;
2024-05-24T23:17:00.325;539786838651406682;-372103;-342732;-424703;-653046;
2024-05-24T23:17:00.343;539786838669565015;-372261;-342869;-424778;-652989;
2024-05-24T23:17:00.361;539786838687723348;-372331;-343010;-424823;-653062;
2024-05-24T23:17:00.380;539786838705881681;-372314;-342946;-424799;-652986;
2024-05-24T23:17:00.398;539786838724040014;-372223;-342853;-424724;-653090;
2024-05-24T23:17:00.416;539786838742198347;-372061;-342689;-424592;-653059;
2024-05-24T23:17:00.434;539786838760356680;-371864;-342477;-424504;-653082;
2024-05-24T23:17:00.452;539786838778515013;-371634;-342263;-424332;-653050;
2024-05-24T23:17:00.470;539786838796673346;-371538;-342000;-424187;-653043;
2024-05-24T23:17:00.488;539786838814831679;-371334;-341799;-424097;-652978;
2024-05-24T23:17:00.507;539786838832990012;-371261;-341709;-424064;-653053;
2024-05-24T23:17:00.525;539786838851148345;-371240;-341624;-424007;-652975;
2024-05-24T23:17:00.543;539786838869306678;-371184;-341667;-423985;-653001;
2024-05-24T23:17:00.561;539786838887465011;-371211;-341674;-423945;-652997;
2024-05-24T23:17:00.579;539786838905623344;-371206;-341633;-423856;-653005;
2024-05-24T23:17:00.597;539786838923781677;-371261;-341609;-423793;-653025;
2024-05-24T23:17:00.616;539786838941940010;-371224;-341548;-423791;-653043;
2024-05-24T23:17:00.634;539786838960098343;-371209;-341600;-423795;-653004;
2024-05-24T23:17:00.652;539786838978256676;-371138;-341516;-423756;-652997;
2024-05-24T23:17:00.670;539786838996415009;-371141;-341484;-423721;-652997;
2024-05-24T23:17:00.688;539786839014573342;-371110;-341421;-423696;-653005;
2024-05-24T23:17:00.706;539786839032732528;-371106;-341400;-423644;-653037;
2024-05-24T23:17:00.725;539786839050891686;-371087;-341342;-423585;-653027;
2024-05-24T23:17:00.743;539786839069050844;-371048;-341356;-423589;-652982;
2024-05-24T23:17:00.761;539786839087210002;-371058;-341438;-423617;-653043;
2024-05-24T23:17:00.779;539786839105369160;-371072;-341452;-423542;-653024;
2024-05-24T23:17:00.797;539786839123528318;-371022;-341305;-423538;-653010;
2024-05-24T23:17:00.815;539786839141687476;-370920;-341212;-423499;-652995;
2024-05-24T23:17:00.833;539786839159846634;-370864;-341128;-423440;-652982;
2024-05-24T23:17:00.852;539786839178005792;-370806;-341045;-423350;-653015;
2024-05-24T23:17:00.870;539786839196164950;-370759;-340991;-423321;-653056;
2024-05-24T23:17:00.888;539786839214324108;-370672;-340929;-423250;-653024;
2024-05-24T23:17:00.906;539786839232483266;-370675;-340960;-423252;-653029;
2024-05-24T23:17:00.924;539786839250642424;-370843;-341144;-423300;-653030;
2024-05-24T23:17:00.942;539786839268801582;-371152;-341406;-423498;-653005;
2024-05-24T23:17:00.961;539786839286960740;-371634;-341941;-423768;-652975;
2024-05-24T23:17:00.979;539786839305119898;-372177;-342526;-424091;-653007;
2024-05-24T23:17:00.997;539786839323279056;-372709;-343135;-424331;-653046;
2024-05-24T23:17:01.015;539786839341438214;-373185;-343647;-424595;-653002;
2024-05-24T23:17:01.033;539786839359597372;-373659;-344154;-424947;-653011;
2024-05-24T23:17:01.051;539786839377756530;-373853;-344399;-424932;-653036;
2024-05-24T23:17:01.070;539786839395915688;-373965;-344513;-425002;-653020;
2024-05-24T23:17:01.088;539786839414074846;-374018;-344462;-425027;-653015;
2024-05-24T23:17:01.106;539786839432234004;-373851;-344428;-424981;-653045;
2024-05-24T23:17:01.124;539786839450393162;-373804;-344273;-424889;-653008;
2024-05-24T23:17:01.142;539786839468552320;-373598;-344007;-424756;-653060;
2024-05-24T23:17:01.160;539786839486711478;-373383;-343757;-424531;-653032;
2024-05-24T23:17:01.178;539786839504870636;-373191;-343558;-424441;-653039;
2024-05-24T23:17:01.197;539786839523029794;-373043;-343432;-424310;-653096;
2024-05-24T23:17:01.215;539786839541188952;-372922;-343332;-424288;-652985;
2024-05-24T23:17:01.233;539786839559348110;-372945;-343298;-424267;-653072;
2024-05-24T23:17:01.251;539786839577507268;-372892;-343276;-424245;-653021;
2024-05-24T23:17:01.269;539786839595666426;-373045;-343361;-424320;-653065;
2024-05-24T23:17:01.287;539786839613825584;-373062;-343397;-424304;-653097;
2024-05-24T23:17:01.306;539786839631984742;-373139;-343476;-424330;-653067;
2024-05-24T23:17:01.324;539786839650143900;-373222;-343537;-424308;-653021;
2024-05-24T23:17:01.342;539786839668303058;-373224;-343621;-424356;-653077;
2024-05-24T23:17:01.360;539786839686462216;-373331;-343727;-424403;-653068;
2024-05-24T23:17:01.378;539786839704619232;-373308;-343711;-424391;-653037;
2024-05-24T23:17:01.396;539786839722776213;-373359;-343758;-424399;-653029;
2024-05-24T23:17:01.415;539786839740933194;-373294;-343775;-424379;-653012;
2024-05-24T23:17:01.433;539786839759090175;-373411;-343799;-424425;-653040;
2024-05-24T23:17:01.451;539786839777247156;-373422;-343805;-424350;-653029;
2024-05-24T23:17:01.469;539786839795404137;-373370;-343786;-424405;-652987;
2024-05-24T23:17:01.487;539786839813561118;-373354;-343712;-424368;-653012;
2024-05-24T23:17:01.505;539786839831718099;-373343;-343803;-424301;-653053;
2024-05-24T23:17:01.524;539786839849875080;-373238;-343698;-424327;-653036;
2024-05-24T23:17:01.542;539786839868032061;-373189;-343590;-424260;-653058;
2024-05-24T23:17:01.560;539786839886189042;-373159;-343541;-424190;-653006;
2024-05-24T23:17:01.578;539786839904346023;-373133;-343488;-424191;-653068;
2024-05-24T23:17:01.596;539786839922503004;-373010;-343382;-424114;-653062;
2024-05-24T23:17:01.614;539786839940659985;-372961;-343387;-424030;-653037;
2024-05-24T23:17:01.632;539786839958816966;-373053;-343599;-424127;-653008;
2024-05-24T23:17:01.651;539786839976973947;-373412;-343944;-424321;-653049;
2024-05-24T23:17:01.669;539786839995130928;-373817;-344354;-424589;-653030;
2024-05-24T23:17:01.687;539786840013287909;-374288;-344912;-424905;-653009;
2024-05-24T23:17:01.705;539786840031444890;-374775;-345520;-425220;-653034;
2024-05-24T23:17:01.723;539786840049601871;-375255;-346011;-425537;-653033;
2024-05-24T23:17:01.741;539786840067758852;-375668;-346556;-425819;-653028;
2024-05-24T23:17:01.760;539786840085915833;-375874;-346793;-425948;-653049;
2024-05-24T23:17:01.778;539786840104072814;-376051;-346959;-426048;-653028;
2024-05-24T23:17:01.796;539786840122229795;-376024;-347044;-426110;-653013;
2024-05-24T23:17:01.814;539786840140386776;-375898;-346909;-426019;-653055;
2024-05-24T23:17:01.832;539786840158543757;-375761;-346658;-425870;-653070;
2024-05-24T23:17:01.850;539786840176700738;-375484;-346344;-425707;-653032;
2024-05-24T23:17:01.868;539786840194857719;-375247;-346102;-425618;-653098;
2024-05-24T23:17:01.887;539786840213014700;-375027;-345832;-425373;-652986;
2024-05-24T23:17:01.905;539786840231171681;-374774;-345600;-425276;-653001;
2024-05-24T23:17:01.923;539786840249328662;-374686;-345458;-425203;-653012;
2024-05-24T23:17:01.941;539786840267485643;-374617;-345340;-425164;-653010;
2024-05-24T23:17:01.959;539786840285642624;-374538;-345284;-425124;-652991;
2024-05-24T23:17:01.977;539786840303799605;-374487;-345233;-425025;-653013;
2024-05-24T23:17:01.996;539786840321956586;-374479;-345282;-425105;-653007;
2024-05-24T23:17:02.014;539786840340113567;-374532;-345389;-425118;-652998;
2024-05-24T23:17:02.032;539786840358270548;-374591;-345508;-425191;-653034;
2024-05-24T23:17:02.050;539786840376427529;-374635;-345487;-425227;-653016;
2024-05-24T23:17:02.068;539786840394584510;-374705;-345564;-425263;-653029;
2024-05-24T23:17:02.086;539786840412741491;-374743;-345575;-425292;-652974;
2024-05-24T23:17:02.105;539786840430898472;-374693;-345581;-425265;-653037;
2024-05-24T23:17:02.123;539786840449055864;-374681;-345614;-425259;-653051;
2024-05-24T23:17:02.141;539786840467213249;-374602;-345575;-425270;-653041;
2024-05-24T23:17:02.159;539786840485370634;-374516;-345525;-425277;-653065;
2024-05-24T23:17:02.177;539786840503528019;-374451;-345508;-425210;-653101;
2024-05-24T23:17:02.195;539786840521685404;-374377;-345383;-425096;-653041;
2024-05-24T23:17:02.213;539786840539842789;-374270;-345169;-425009;-653034;
2024-05-24T23:17:02.232;539786840558000174;-374194;-345128;-425031;-652996;
2024-05-24T23:17:02.250;539786840576157559;-374091;-345006;-424902;-652979;
2024-05-24T23:17:02.268;539786840594314944;-373941;-344868;-424914;-653092;
2024-05-24T23:17:02.286;539786840612472329;-373861;-344788;-424872;-653034;
2024-05-24T23:17:02.304;539786840630629714;-373768;-344741;-424833;-653057;
2024-05-24T23:17:02.322;539786840648787099;-373930;-344881;-424901;-653029;
2024-05-24T23:17:02.341;539786840666944484;-374225;-345269;-425079;-653064;
2024-05-24T23:17:02.359;539786840685101869;-374634;-345723;-425495;-653030;
2024-05-24T23:17:02.377;539786840703259254;-375183;-346301;-425817;-653043;
2024-05-24T23:17:02.395;539786840721416639;-375692;-347026;-426207;-653039;
2024-05-24T23:17:02.413;539786840739574024;-376183;-347587;-426516;-653040;
2024-05-24T23:17:02.431;539786840757731409;-376596;-348063;-426848;-653110;
2024-05-24T23:17:02.450;539786840775888794;-376956;-348445;-427065;-653046;
2024-05-24T23:17:02.468;539786840794046179;-377062;-348661;-427232;-653037;
2024-05-24T23:17:02.486;539786840812203564;-377150;-348726;-427367;-653029;
2024-05-24T23:17:02.504;539786840830360949;-377060;-348637;-427259;-653012;
2024-05-24T23:17:02.522;539786840848518334;-376971;-348476;-427261;-653046;
2024-05-24T23:17:02.540;539786840866675719;-376798;-348256;-427129;-653038;
2024-05-24T23:17:02.558;539786840884833104;-376540;-348109;-427038;-653016;
2024-05-24T23:17:02.577;539786840902990489;-376337;-347878;-426891;-653024;
2024-05-24T23:17:02.595;539786840921147874;-376135;-347654;-426773;-652989;
2024-05-24T23:17:02.613;539786840939305259;-375972;-347447;-426689;-652999;
2024-05-24T23:17:02.631;539786840957462644;-375855;-347321;-426604;-652998;
2024-05-24T23:17:02.649;539786840975620029;-375796;-347280;-426587;-653031;
2024-05-24T23:17:02.667;539786840993777414;-375717;-347211;-426596;-653021;
2024-05-24T23:17:02.686;539786841011934799;-375670;-347202;-426588;-653011;
2024-05-24T23:17:02.704;539786841030092184;-375584;-347177;-426569;-653024;
2024-05-24T23:17:02.722;539786841048249569;-375619;-347209;-426594;-653012;
2024-05-24T23:17:02.740;539786841066406954;-375586;-347108;-426544;-653012;
2024-05-24T23:17:02.758;539786841084564339;-375507;-347105;-426533;-653010;
2024-05-24T23:17:02.776;539786841102721724;-375490;-347033;-426498;-653054;
2024-05-24T23:17:02.795;539786841120879064;-375470;-347000;-426507;-653059;
2024-05-24T23:17:02.813;539786841139036402;-375390;-346945;-426509;-653106;
2024-05-24T23:17:02.831;539786841157193740;-375234;-346852;-426437;-653053;
2024-05-24T23:17:02.849;539786841175351078;-375098;-346789;-426425;-653049;
2024-05-24T23:17:02.867;539786841193508416;-375053;-346595;-426324;-653001;
2024-05-24T23:17:02.885;539786841211665754;-374943;-346481;-426259;-653010;
2024-05-24T23:17:02.903;539786841229823092;-374825;-346347;-426170;-653021;
2024-05-24T23:17:02.922;539786841247980430;-374700;-346232;-426183;-652967;
2024-05-24T23:17:02.940;539786841266137768;-374622;-346089;-426112;-653039;
2024-05-24T23:17:02.958;539786841284295106;-374424;-345933;-425997;-652993;
2024-05-24T23:17:02.976;539786841302452444;-374348;-345831;-425971;-652990;
2024-05-24T23:17:02.994;539786841320609782;-374379;-345918;-426039;-653025;
2024-05-24T23:17:03.012;539786841338767120;-374566;-346161;-426135;-653024;
2024-05-24T23:17:03.031;539786841356924458;-374935;-346566;-426449;-653047;
2024-05-24T23:17:03.049;539786841375081796;-375333;-347162;-426850;-653049;
2024-05-24T23:17:03.067;539786841393239134;-375776;-347673;-427156;-653034;
2024-05-24T23:17:03.085;539786841411396472;-376240;-348242;-427514;-653015;
2024-05-24T23:17:03.103;539786841429553810;-376676;-348728;-427836;-653029;
2024-05-24T23:17:03.121;539786841447711148;-376902;-349012;-428032;-653032;
2024-05-24T23:17:03.139;539786841465868486;-377076;-349213;-428197;-653079;
2024-05-24T23:17:03.158;539786841484025824;-377111;-349340;-428238;-653058;
2024-05-24T23:17:03.176;539786841502183162;-377048;-349349;-428292;-653060;
2024-05-24T23:17:03.194;539786841520340500;-376950;-349187;-428291;-653065;
2024-05-24T23:17:03.212;539786841538497838;-376731;-348972;-428142;-653061;
2024-05-24T23:17:03.230;539786841556655176;-376582;-348720;-428018;-653081;
2024-05-24T23:17:03.248;539786841574812514;-376319;-348417;-427887;-653002;
2024-05-24T23:17:03.267;539786841592969852;-376129;-348234;-427744;-653046;
2024-05-24T23:17:03.285;539786841611127190;-375977;-348086;-427661;-653048;
2024-05-24T23:17:03.303;539786841629284528;-375876;-347952;-427623;-653064;
2024-05-24T23:17:03.321;539786841647441866;-375697;-347818;-427465;-653059;
2024-05-24T23:17:03.339;539786841665599204;-375627;-347694;-427476;-652999;
2024-05-24T23:17:03.357;539786841683756542;-375587;-347638;-427456;-652991;
2024-05-24T23:17:03.376;539786841701913880;-375603;-347686;-427465;-653023;
2024-05-24T23:17:03.394;539786841720071218;-375565;-347613;-427445;-652976;
2024-05-24T23:17:03.412;539786841738228556;-375517;-347605;-427472;-653010;
2024-05-24T23:17:03.430;539786841756386766;-375537;-347655;-427568;-653036;
2024-05-24T23:17:03.448;539786841774544976;-375473;-347551;-427443;-653006;
2024-05-24T23:17:03.466;539786841792703186;-375405;-347529;-427421;-652974;
2024-05-24T23:17:03.484;539786841810861396;-375284;-347459;-427397;-653015;
2024-05-24T23:17:03.503;539786841829019606;-375219;-347372;-427361;-653048;
2024-05-24T23:17:03.521;539786841847177816;-375146;-347295;-427351;-652973;
2024-05-24T23:17:03.539;539786841865336026;-375016;-347157;-427253;-652946;
2024-05-24T23:17:03.557;539786841883494236;18798;47858;-33083;-259644;
2024-05-24T23:17:03.575;539786841901652446;174625;203295;122479;-103966;
2024-05-24T23:17:03.593;539786841919810656;236349;264705;184150;-42077;
2024-05-24T23:17:03.612;539786841937968866;260902;289045;208579;-17562;
2024-05-24T23:17:03.630;539786841956127076;270702;298730;218342;-7774;
2024-05-24T23:17:03.648;539786841974285286;274565;302588;222195;-3891;
2024-05-24T23:17:03.666;539786841992443496;276067;304042;223714;-2358;
2024-05-24T23:17:03.684;539786842010601706;276490;304453;224163;-1762;
2024-05-24T23:17:03.702;539786842028759916;276456;304356;224194;-1466;
2024-05-24T23:17:03.721;539786842046918126;276229;303929;223982;-1405;
2024-05-24T23:17:03.739;539786842065076336;275862;303471;223732;-1307;
2024-05-24T23:17:03.757;539786842083234546;275510;303031;223458;-1309;
2024-05-24T23:17:03.775;539786842101392756;275177;302612;223154;-1330;
2024-05-24T23:17:03.793;539786842119551775;274932;302311;222962;-1329;
2024-05-24T23:17:03.811;539786842137710784;274917;302275;222898;-1289;
2024-05-24T23:17:03.829;539786842155869793;274896;302161;222893;-1279;
2024-05-24T23:17:03.848;539786842174028802;274987;302340;222958;-1311;
2024-05-24T23:17:03.866;539786842192187811;275187;302545;223076;-1311;
2024-05-24T23:17:03.884;539786842210346820;275426;302735;223228;-1353;
2024-05-24T23:17:03.902;539786842228505829;275649;303095;223335;-1325;
2024-05-24T23:17:03.920;539786842246664838;275943;303372;223521;-1330;
2024-05-24T23:17:03.938;539786842264823847;276208;303667;223674;-1337;
2024-05-24T23:17:03.957;539786842282982856;276436;303966;223835;-1297;
2024-05-24T23:17:03.975;539786842301141865;276623;304247;223931;-1330;
2024-05-24T23:17:03.993;539786842319300874;276813;304469;224155;-1302;
2024-05-24T23:17:04.011;539786842337459883;277001;304629;224205;-1280;
2024-05-24T23:17:04.029;539786842355618892;277175;304756;224375;-1237;
2024-05-24T23:17:04.047;539786842373777901;277248;304844;224412;-1301;
2024-05-24T23:17:04.066;539786842391936910;277364;304965;224485;-1303;
2024-05-24T23:17:04.084;539786842410095919;277488;305087;224581;-1309;
2024-05-24T23:17:04.102;539786842428254928;277534;305199;224613;-1331;
2024-05-24T23:17:04.120;539786842446413937;277710;305374;224706;-1311;
2024-05-24T23:17:04.138;539786842464572946;277855;305490;224811;-1287;
2024-05-24T23:17:04.156;539786842482731955;277954;305638;224879;-1295;
2024-05-24T23:17:04.175;539786842500890964;278016;305780;224923;-1316;
2024-05-24T23:17:04.193;539786842519049973;278178;305990;225114;-1353;
2024-05-24T23:17:04.211;539786842537208982;278381;306264;225225;-1328;
2024-05-24T23:17:04.229;539786842555367991;278700;306454;225402;-1273;
2024-05-24T23:17:04.247;539786842573527000;278785;306625;225515;-1289;
2024-05-24T23:17:04.265;539786842591686009;278992;306831;225691;-1288;
2024-05-24T23:17:04.283;539786842609845018;279169;307147;225744;-1324;
2024-05-24T23:17:04.302;539786842628004027;279425;307356;225881;-1293;
2024-05-24T23:17:04.320;539786842646163036;279621;307558;225997;-1182;
2024-05-24T23:17:04.338;539786842664322045;279733;307733;226121;-1272;
2024-05-24T23:17:04.356;539786842682481054;279815;307835;226246;-1255;
2024-05-24T23:17:04.374;539786842700640063;279829;307773;226225;-1229;
2024-05-24T23:17:04.392;539786842718799072;279677;307602;226146;-1249;
2024-05-24T23:17:04.411;539786842736958081;279388;307250;225903;-1273;
2024-05-24T23:17:04.429;539786842755117090;278948;306822;225654;-1308;
2024-05-24T23:17:04.447;539786842773276099;278640;306401;225388;-1277;
2024-05-24T23:17:04.465;539786842791435108;278329;306075;225143;-1307;
2024-05-24T23:17:04.483;539786842809594117;278163;305739;224990;-1288;
2024-05-24T23:17:04.501;539786842827753126;278000;305565;224847;-1341;
2024-05-24T23:17:04.520;539786842845912135;278000;305543;224842;-1305;
2024-05-24T23:17:04.538;539786842864071144;278017;305616;224894;-1269;
2024-05-24T23:17:04.556;539786842882230915;278195;305747;224991;-1339;
2024-05-24T23:17:04.574;539786842900390650;278410;305982;225066;-1311;
2024-05-24T23:17:04.592;539786842918550385;278653;306288;225268;-1314;
2024-05-24T23:17:04.610;539786842936710120;278828;306536;225384;-1313;
2024-05-24T23:17:04.628;539786842954869855;279045;306758;225595;-1306;
2024-05-24T23:17:04.647;539786842973029590;279294;307037;225690;-1304;
2024-05-24T23:17:04.665;539786842991189325;279469;307233;225846;-1324;
2024-05-24T23:17:04.683;539786843009349060;279666;307401;226001;-1335;
2024-05-24T23:17:04.701;539786843027508795;279800;307575;226031;-1275;
2024-05-24T23:17:04.719;539786843045668530;279887;307667;226154;-1279;
2024-05-24T23:17:04.737;539786843063828265;280019;307779;226255;-1308;
2024-05-24T23:17:04.756;539786843081988000;280107;307905;226344;-1270;
2024-05-24T23:17:04.774;539786843100147735;280142;308026;226326;-1327;
2024-05-24T23:17:04.792;539786843118307470;280252;308165;226483;-1318;
2024-05-24T23:17:04.810;539786843136467205;280332;308269;226539;-1271;
2024-05-24T23:17:04.828;539786843154626940;280405;308305;226638;-1289;
2024-05-24T23:17:04.846;539786843172786675;280503;308423;226648;-1335;
2024-05-24T23:17:04.865;539786843190946410;280634;308534;226792;-1309;
2024-05-24T23:17:04.883;539786843209106145;280760;308654;226832;-1320;
2024-05-24T23:17:04.901;539786843227265880;280867;308833;226917;-1303;
2024-05-24T23:17:04.919;539786843245425615;281022;308938;227026;-1227;
2024-05-24T23:17:04.937;539786843263585350;281095;309071;227090;-1328;
2024-05-24T23:17:04.955;539786843281745085;281185;309238;227180;-1375;
2024-05-24T23:17:04.974;539786843299904820;281343;309377;227340;-1270;
2024-05-24T23:17:04.992;539786843318064555;281531;309570;227430;-1279;
2024-05-24T23:17:05.010;539786843336224290;281613;309665;227537;-1343;
2024-05-24T23:17:05.028;539786843354384025;281780;309829;227620;-1342;
2024-05-24T23:17:05.046;539786843372543760;281959;310017;227767;-1300;
2024-05-24T23:17:05.064;539786843390703495;282039;310173;227941;-1261;
2024-05-24T23:17:05.082;539786843408863230;282052;310154;227901;-1325;
2024-05-24T23:17:05.101;539786843427022965;282051;310134;227833;-1275;
2024-05-24T23:17:05.119;539786843445182700;281781;309859;227685;-1313;
2024-05-24T23:17:05.137;539786843463342435;281411;309530;227490;-1252;
2024-05-24T23:17:05.155;539786843481502170;281075;309041;227230;-1333;
2024-05-24T23:17:05.173;539786843499661905;280686;308629;226982;-1287;
2024-05-24T23:17:05.191;539786843517821640;280329;308270;226743;-1318;
2024-05-24T23:17:05.210;539786843535981375;280160;307966;226610;-1311;
2024-05-24T23:17:05.228;539786843554141110;280066;307871;226510;-1236;
2024-05-24T23:17:05.246;539786843572300845;279959;307773;226423;-1295;
2024-05-24T23:17:05.264;539786843590460580;280070;307868;226497;-1311;
2024-05-24T23:17:05.282;539786843608620315;280238;308089;226639;-1277;
2024-05-24T23:17:05.300;539786843626780050;280437;308354;226798;-1250;
2024-05-24T23:17:05.319;539786843644938914;280699;308568;226926;-1310;
2024-05-24T23:17:05.337;539786843663097778;280865;308867;227053;-1304;
2024-05-24T23:17:05.355;539786843681256642;281068;309127;227248;-1297;
2024-05-24T23:17:05.373;539786843699415506;281302;309373;227360;-1269;
2024-05-24T23:17:05.391;539786843717574370;281467;309559;227471;-1214;
2024-05-24T23:17:05.409;539786843735733234;281591;309671;227645;-1184;
2024-05-24T23:17:05.428;539786843753892098;281704;309767;227687;-1263;
2024-05-24T23:17:05.446;539786843772050962;281765;309875;227745;-1278;
2024-05-24T23:17:05.464;539786843790209826;281856;309889;227803;-1303;
2024-05-24T23:17:05.482;539786843808368690;281862;309955;227794;-1279;
2024-05-24T23:17:05.500;539786843826527554;281893;310010;227841;-1257;
2024-05-24T23:17:05.518;539786843844686418;281927;310040;227916;-1301;
2024-05-24T23:17:05.536;539786843862845282;281924;310074;227912;-1301;
2024-05-24T23:17:05.555;539786843881004146;282045;310174;227969;-1311;
2024-05-24T23:17:05.573;539786843899163010;282056;310241;228003;-1293;
2024-05-24T23:17:05.591;539786843917321874;282119;310296;228052;-1370;
2024-05-24T23:17:05.609;539786843935480738;282218;310415;228118;-1327;
2024-05-24T23:17:05.627;539786843953639602;282309;310460;228172;-1339;
2024-05-24T23:17:05.645;539786843971798466;282415;310576;228275;-1216;
2024-05-24T23:17:05.664;539786843989957330;282507;310706;228354;-1295;
2024-05-24T23:17:05.682;539786844008116194;282583;310862;228416;-1304;
2024-05-24T23:17:05.700;539786844026275058;282660;310950;228472;-1274;
2024-05-24T23:17:05.718;539786844044433922;282764;311044;228599;-1238;
2024-05-24T23:17:05.736;539786844062592786;282843;311178;228665;-1285;
2024-05-24T23:17:05.754;539786844080751650;282916;311215;228679;-1284;
2024-05-24T23:17:05.773;539786844098910514;283055;311380;228801;-1255;
2024-05-24T23:17:05.791;539786844117069378;283072;311437;228843;-1271;
2024-05-24T23:17:05.809;539786844135228242;283127;311495;228883;-1241;
2024-05-24T23:17:05.827;539786844153387106;283002;311370;228785;-1289;
2024-05-24T23:17:05.845;539786844171545970;282796;311090;228669;-1280;
2024-05-24T23:17:05.863;539786844189704834;282456;310681;228378;-1307;
2024-05-24T23:17:05.881;539786844207863698;282077;310221;228186;-1279;
2024-05-24T23:17:05.900;539786844226022562;281742;309811;227970;-1233;
2024-05-24T23:17:05.918;539786844244181426;281374;309420;227700;-1285;
2024-05-24T23:17:05.936;539786844262340290;281084;309105;227515;-1250;
2024-05-24T23:17:05.954;539786844280499154;280842;308918;227410;-1254;
2024-05-24T23:17:05.972;539786844298658018;280790;308829;227345;-1270;
2024-05-24T23:17:05.990;539786844316816882;280811;308848;227344;-1322;
2024-05-24T23:17:06.009;539786844334975746;280872;309041;227436;-1302;
2024-05-24T23:17:06.027;539786844353134610;281063;309228;227563;-1317;
2024-05-24T23:17:06.045;539786844371293474;281245;309472;227682;-1258;
2024-05-24T23:17:06.063;539786844389452338;281458;309736;227877;-1279;
2024-05-24T23:17:06.081;539786844407607011;281705;309985;227979;-1294;
2024-05-24T23:17:06.099;539786844425761660;281849;310105;228024;-1310;
2024-05-24T23:17:06.118;539786844443916309;282016;310337;228189;-1242;
2024-05-24T23:17:06.136;539786844462070958;282125;310459;228271;-1343;
2024-05-24T23:17:06.154;539786844480225607;282231;310582;228395;-1275;
2024-05-24T23:17:06.172;539786844498380256;282327;310729;228409;-1314;
2024-05-24T23:17:06.190;539786844516534905;282321;310779;228403;-1336;
2024-05-24T23:17:06.208;539786844534689554;282424;310854;228494;-1324;
2024-05-24T23:17:06.226;539786844552844203;282515;310922;228549;-1343;
2024-05-24T23:17:06.245;539786844570998852;282569;310977;228581;-1322;
2024-05-24T23:17:06.263;539786844589153501;282691;311094;228736;-1250;
2024-05-24T23:17:06.281;539786844607308150;282714;311190;228698;-1295;
2024-05-24T23:17:06.299;539786844625462799;282788;311324;228792;-1329;
2024-05-24T23:17:06.317;539786844643617448;282891;311422;228881;-1296;
2024-05-24T23:17:06.335;539786844661772097;282926;311488;228932;-1352;
2024-05-24T23:17:06.354;539786844679926746;283156;311743;229056;-1321;
