Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-17T13:22:08.923;539146342749894728;485054;487865;540332;173324;
2024-05-17T13:22:08.942;539146342768051412;485160;487947;540333;173306;
2024-05-17T13:22:08.960;539146342786208096;485221;487997;540367;173306;
2024-05-17T13:22:08.978;539146342804364780;485344;488090;540388;173282;
2024-05-17T13:22:08.996;539146342822521464;485494;488210;540550;173307;
2024-05-17T13:22:09.014;539146342840678148;485704;488321;540679;173324;
2024-05-17T13:22:09.032;539146342858834832;485881;488572;540742;173283;
2024-05-17T13:22:09.050;539146342876991516;485961;488811;540898;173241;
2024-05-17T13:22:09.069;539146342895148200;486103;488944;541043;173225;
2024-05-17T13:22:09.087;539146342913304884;486183;489123;541267;173297;
2024-05-17T13:22:09.105;539146342931461568;486336;489308;541450;173313;
2024-05-17T13:22:09.123;539146342949618254;486388;489509;541637;173275;
2024-05-17T13:22:09.141;539146342967774938;486474;489629;541782;173289;
2024-05-17T13:22:09.159;539146342985931622;486436;489823;541890;173272;
2024-05-17T13:22:09.178;539146343004088306;486338;489921;541984;173241;
2024-05-17T13:22:09.196;539146343022244990;486181;490005;542007;173260;
2024-05-17T13:22:09.214;539146343040401674;486018;490062;541964;173263;
2024-05-17T13:22:09.232;539146343058558358;485943;490087;541879;173252;
2024-05-17T13:22:09.250;539146343076715042;485837;490049;541713;173248;
2024-05-17T13:22:09.268;539146343094871726;485704;489837;541418;173259;
2024-05-17T13:22:09.286;539146343113028410;485458;489499;541059;173230;
2024-05-17T13:22:09.305;539146343131185094;485153;488900;540639;173284;
2024-05-17T13:22:09.323;539146343149341778;484449;487811;539910;173307;
2024-05-17T13:22:09.341;539146343167498462;483300;486482;538970;173277;
2024-05-17T13:22:09.359;539146343185655146;481589;485129;537783;173224;
2024-05-17T13:22:09.377;539146343203811830;479667;483858;536234;173250;
2024-05-17T13:22:09.395;539146343221968514;477869;482755;534645;173192;
2024-05-17T13:22:09.414;539146343240125198;476573;481777;533251;173247;
2024-05-17T13:22:09.432;539146343258281882;475563;481046;532026;173206;
2024-05-17T13:22:09.450;539146343276438566;474828;480483;531075;173239;
2024-05-17T13:22:09.468;539146343294595250;474264;480085;530440;173253;
2024-05-17T13:22:09.486;539146343312751934;473899;479859;529987;173231;
2024-05-17T13:22:09.504;539146343330908618;473589;479706;529623;173174;
2024-05-17T13:22:09.523;539146343349065302;473375;479597;529389;173216;
2024-05-17T13:22:09.541;539146343367221986;473169;479458;529070;173230;
2024-05-17T13:22:09.559;539146343385378670;472898;479401;528787;173208;
2024-05-17T13:22:09.577;539146343403535354;472646;479305;528497;173223;
2024-05-17T13:22:09.595;539146343421692038;472319;479121;528205;173222;
2024-05-17T13:22:09.613;539146343439848722;472029;478908;527933;173210;
2024-05-17T13:22:09.631;539146343458005406;471687;478720;527630;173206;
2024-05-17T13:22:09.650;539146343476162090;471352;478543;527302;173213;
2024-05-17T13:22:09.668;539146343494318774;471019;478327;526993;173198;
2024-05-17T13:22:09.686;539146343512475458;470779;478217;526777;173199;
2024-05-17T13:22:09.704;539146343530632142;470367;478034;526543;173152;
2024-05-17T13:22:09.722;539146343548788826;470145;477941;526397;173152;
2024-05-17T13:22:09.740;539146343566945510;469882;477786;526200;173114;
2024-05-17T13:22:09.759;539146343585103608;469671;477750;526137;173208;
2024-05-17T13:22:09.777;539146343603261694;469486;477668;526002;173186;
2024-05-17T13:22:09.795;539146343621419780;469322;477650;525917;173180;
2024-05-17T13:22:09.813;539146343639577866;469026;477474;525682;173152;
2024-05-17T13:22:09.831;539146343657735952;468682;477303;525440;173168;
2024-05-17T13:22:09.849;539146343675894038;468213;476918;525092;173112;
2024-05-17T13:22:09.868;539146343694052124;467794;476573;524595;173130;
2024-05-17T13:22:09.886;539146343712210210;467319;476191;524180;173119;
2024-05-17T13:22:09.904;539146343730368296;466801;475842;523679;173127;
2024-05-17T13:22:09.922;539146343748526382;466486;475519;523281;173187;
2024-05-17T13:22:09.940;539146343766684468;466124;475243;522978;173154;
2024-05-17T13:22:09.958;539146343784842554;465830;474996;522692;173209;
2024-05-17T13:22:09.976;539146343803000640;465644;474923;522563;173177;
2024-05-17T13:22:09.995;539146343821158726;465456;474773;522388;173199;
2024-05-17T13:22:10.013;539146343839316812;465220;474752;522308;173196;
2024-05-17T13:22:10.031;539146343857474898;465152;474705;522258;173154;
2024-05-17T13:22:10.049;539146343875632984;465055;474652;522188;173184;
2024-05-17T13:22:10.067;539146343893791070;464869;474565;522140;173196;
2024-05-17T13:22:10.085;539146343911949156;464724;474504;521986;173153;
2024-05-17T13:22:10.104;539146343930107242;464547;474366;521866;173152;
2024-05-17T13:22:10.122;539146343948265328;464360;474338;521654;173198;
2024-05-17T13:22:10.140;539146343966423414;464156;474139;521530;173165;
2024-05-17T13:22:10.158;539146343984581500;463893;473983;521399;173135;
2024-05-17T13:22:10.176;539146344002739586;463691;473823;521214;173159;
2024-05-17T13:22:10.194;539146344020897672;463554;473656;521039;173131;
2024-05-17T13:22:10.213;539146344039055758;463373;473557;520970;173160;
2024-05-17T13:22:10.231;539146344057213844;463291;473505;520792;173202;
2024-05-17T13:22:10.249;539146344075371930;463131;473399;520745;173174;
2024-05-17T13:22:10.267;539146344093530016;462986;473321;520706;173215;
2024-05-17T13:22:10.285;539146344111688102;462894;473296;520677;173156;
2024-05-17T13:22:10.303;539146344129846188;462778;473275;520630;173155;
2024-05-17T13:22:10.321;539146344148004274;462725;473228;520488;173170;
2024-05-17T13:22:10.340;539146344166162360;462434;473046;520243;173163;
2024-05-17T13:22:10.358;539146344184320446;462127;472770;519991;173170;
2024-05-17T13:22:10.376;539146344202478532;461766;472405;519625;173192;
2024-05-17T13:22:10.394;539146344220636618;461417;472082;519299;173165;
2024-05-17T13:22:10.412;539146344238794704;461077;471765;518882;173139;
2024-05-17T13:22:10.430;539146344256952782;460793;471453;518599;173154;
2024-05-17T13:22:10.449;539146344275110846;460489;471250;518406;173174;
2024-05-17T13:22:10.467;539146344293268910;460268;471101;518230;173150;
2024-05-17T13:22:10.485;539146344311426974;460108;471022;518180;173204;
2024-05-17T13:22:10.503;539146344329585038;460034;470951;518043;173156;
2024-05-17T13:22:10.521;539146344347743102;459973;470871;518025;173169;
2024-05-17T13:22:10.539;539146344365901166;459831;470867;517992;173124;
2024-05-17T13:22:10.558;539146344384059230;459726;470782;517900;173129;
2024-05-17T13:22:10.576;539146344402217294;459685;470696;517861;173101;
2024-05-17T13:22:10.594;539146344420375358;459557;470688;517823;173125;
2024-05-17T13:22:10.612;539146344438533422;459397;470506;517752;173108;
2024-05-17T13:22:10.630;539146344456691486;459249;470414;517647;173092;
2024-05-17T13:22:10.648;539146344474849550;459108;470300;517596;173109;
2024-05-17T13:22:10.666;539146344493007614;458917;470206;517386;173169;
2024-05-17T13:22:10.685;539146344511165678;458786;470047;517300;173155;
2024-05-17T13:22:10.703;539146344529323742;458627;469978;517250;173176;
2024-05-17T13:22:10.721;539146344547481806;458525;469869;517170;173135;
2024-05-17T13:22:10.739;539146344565639870;458364;469776;517021;173137;
2024-05-17T13:22:10.757;539146344583797934;458308;469771;517031;173167;
2024-05-17T13:22:10.775;539146344601955998;458231;469650;516987;173120;
2024-05-17T13:22:10.794;539146344620114062;458163;469768;516971;173156;
2024-05-17T13:22:10.812;539146344638272126;458097;469668;517002;173191;
2024-05-17T13:22:10.830;539146344656430190;458061;469561;516886;173141;
2024-05-17T13:22:10.848;539146344674588254;457840;469397;516760;173169;
2024-05-17T13:22:10.866;539146344692746318;457608;469188;516570;173146;
2024-05-17T13:22:10.884;539146344710904382;457368;468954;516371;173171;
2024-05-17T13:22:10.903;539146344729062446;457004;468660;516050;173136;
2024-05-17T13:22:10.921;539146344747220510;456664;468391;515700;173117;
2024-05-17T13:22:10.939;539146344765378574;456439;468130;515406;173172;
2024-05-17T13:22:10.957;539146344783536638;456211;467929;515271;173142;
2024-05-17T13:22:10.975;539146344801694702;456083;467806;515173;173193;
2024-05-17T13:22:10.993;539146344819852766;455929;467688;515029;173122;
2024-05-17T13:22:11.011;539146344838010830;455820;467639;515010;173136;
2024-05-17T13:22:11.030;539146344856168894;455763;467607;514942;173111;
2024-05-17T13:22:11.048;539146344874326958;455716;467559;514952;173129;
2024-05-17T13:22:11.066;539146344892485022;455649;467537;514938;173126;
2024-05-17T13:22:11.084;539146344910643086;455572;467543;514977;173092;
2024-05-17T13:22:11.102;539146344928801150;455540;467525;514943;173109;
2024-05-17T13:22:11.120;539146344946959214;455419;467406;514885;173150;
2024-05-17T13:22:11.139;539146344965117278;455284;467296;514869;173152;
2024-05-17T13:22:11.157;539146344983275342;455233;467242;514830;173156;
2024-05-17T13:22:11.175;539146345001433406;455101;467174;514725;173131;
2024-05-17T13:22:11.193;539146345019591037;454923;467046;514605;173156;
2024-05-17T13:22:11.211;539146345037748666;454839;466995;514532;173119;
2024-05-17T13:22:11.229;539146345055906295;454707;466876;514470;173100;
2024-05-17T13:22:11.248;539146345074063924;454654;466815;514438;173212;
2024-05-17T13:22:11.266;539146345092221553;454577;466776;514369;173160;
2024-05-17T13:22:11.284;539146345110379182;454545;466782;514395;173156;
2024-05-17T13:22:11.302;539146345128536811;454459;466699;514412;173125;
2024-05-17T13:22:11.320;539146345146694440;454398;466705;514387;173150;
2024-05-17T13:22:11.338;539146345164852069;454375;466703;514428;173116;
2024-05-17T13:22:11.356;539146345183009698;454246;466620;514309;173141;
2024-05-17T13:22:11.375;539146345201167327;454012;466483;514215;173122;
2024-05-17T13:22:11.393;539146345219324956;453850;466307;514008;173151;
2024-05-17T13:22:11.411;539146345237482585;453641;466046;513749;173172;
2024-05-17T13:22:11.429;539146345255640214;453402;465755;513480;173076;
2024-05-17T13:22:11.447;539146345273797843;453145;465609;513288;173103;
2024-05-17T13:22:11.465;539146345291955472;452981;465450;513143;173091;
2024-05-17T13:22:11.484;539146345310113101;452830;465326;512980;173087;
2024-05-17T13:22:11.502;539146345328270730;452766;465266;512994;173129;
2024-05-17T13:22:11.520;539146345346428359;452660;465205;512967;173108;
2024-05-17T13:22:11.538;539146345364585988;452614;465177;512961;173146;
2024-05-17T13:22:11.556;539146345382743617;452630;465238;512991;173067;
2024-05-17T13:22:11.574;539146345400901246;452583;465223;513059;173143;
2024-05-17T13:22:11.593;539146345419058875;452570;465223;513059;173079;
2024-05-17T13:22:11.611;539146345437216504;452506;465201;513062;173088;
2024-05-17T13:22:11.629;539146345455374133;452401;465158;513044;173143;
2024-05-17T13:22:11.647;539146345473531762;452416;465205;513022;173191;
2024-05-17T13:22:11.665;539146345491689391;452317;465130;512997;173138;
2024-05-17T13:22:11.683;539146345509847020;452188;465038;512937;173130;
2024-05-17T13:22:11.701;539146345528004649;452171;464988;512893;173184;
2024-05-17T13:22:11.720;539146345546162278;452007;464910;512784;173127;
2024-05-17T13:22:11.738;539146345564319907;451998;464846;512780;173117;
2024-05-17T13:22:11.756;539146345582477536;451890;464765;512667;173107;
2024-05-17T13:22:11.774;539146345600635165;451843;464816;512711;173185;
2024-05-17T13:22:11.792;539146345618792794;451754;464728;512643;173178;
2024-05-17T13:22:11.810;539146345636950423;451717;464733;512745;173182;
2024-05-17T13:22:11.829;539146345655108052;451702;464718;512763;173161;
2024-05-17T13:22:11.847;539146345673265681;451646;464682;512706;173156;
2024-05-17T13:22:11.865;539146345691423310;451571;464585;512689;173174;
2024-05-17T13:22:11.883;539146345709580939;451443;464444;512552;173130;
2024-05-17T13:22:11.901;539146345727738568;451229;464285;512346;173107;
2024-05-17T13:22:11.919;539146345745896197;451028;464162;512222;173104;
2024-05-17T13:22:11.938;539146345764053826;450847;463935;512012;173152;
2024-05-17T13:22:11.956;539146345782211324;450717;463745;511877;173130;
2024-05-17T13:22:11.974;539146345800368788;450548;463584;511748;173129;
2024-05-17T13:22:11.992;539146345818526252;450447;463555;511684;173089;
2024-05-17T13:22:12.010;539146345836683716;450394;463435;511614;173127;
2024-05-17T13:22:12.028;539146345854841180;450284;463429;511559;173105;
2024-05-17T13:22:12.046;539146345872998644;450277;463421;511514;173071;
2024-05-17T13:22:12.065;539146345891156108;450270;463438;511590;173163;
2024-05-17T13:22:12.083;539146345909313572;450218;463394;511619;173133;
2024-05-17T13:22:12.101;539146345927471036;450238;463429;511682;173136;
2024-05-17T13:22:12.119;539146345945628500;450254;463502;511649;173174;
2024-05-17T13:22:12.137;539146345963785964;450212;463401;511641;173143;
2024-05-17T13:22:12.155;539146345981943428;450120;463376;511682;173156;
2024-05-17T13:22:12.174;539146346000100892;450080;463328;511619;173178;
2024-05-17T13:22:12.192;539146346018258356;449987;463234;511550;173097;
2024-05-17T13:22:12.210;539146346036415820;449931;463240;511561;173144;
2024-05-17T13:22:12.228;539146346054573284;449914;463128;511545;173104;
2024-05-17T13:22:12.246;539146346072730748;449743;463122;511423;173055;
2024-05-17T13:22:12.264;539146346090888212;449678;463014;511397;173093;
2024-05-17T13:22:12.283;539146346109045676;449663;463035;511333;173099;
2024-05-17T13:22:12.301;539146346127203140;449587;462984;511352;173114;
2024-05-17T13:22:12.319;539146346145360604;449615;462978;511400;173102;
2024-05-17T13:22:12.337;539146346163518068;449542;462954;511403;173124;
2024-05-17T13:22:12.355;539146346181675532;449441;462943;511363;173144;
2024-05-17T13:22:12.373;539146346199832996;449336;462787;511216;173094;
2024-05-17T13:22:12.391;539146346217990460;449204;462629;511131;173154;
2024-05-17T13:22:12.410;539146346236147924;449009;462455;510831;173076;
2024-05-17T13:22:12.428;539146346254305388;448851;462242;510722;173140;
2024-05-17T13:22:12.446;539146346272462852;448665;462081;510533;173111;
2024-05-17T13:22:12.464;539146346290620316;448496;462018;510354;173126;
2024-05-17T13:22:12.482;539146346308777780;448368;461864;510313;173110;
2024-05-17T13:22:12.500;539146346326935244;448309;461828;510257;173123;
2024-05-17T13:22:12.519;539146346345092708;448302;461734;510238;173091;
2024-05-17T13:22:12.537;539146346363250172;448228;461743;510213;173075;
2024-05-17T13:22:12.555;539146346381407636;448274;461728;510278;173076;
2024-05-17T13:22:12.573;539146346399565100;448203;461734;510306;173055;
2024-05-17T13:22:12.591;539146346417722564;448259;461832;510311;173099;
2024-05-17T13:22:12.609;539146346435880028;448165;461810;510296;173087;
2024-05-17T13:22:12.627;539146346454037492;448175;461809;510403;173103;
2024-05-17T13:22:12.646;539146346472194956;448221;461769;510345;173119;
2024-05-17T13:22:12.664;539146346490352420;448076;461748;510328;173118;
2024-05-17T13:22:12.682;539146346508509884;448016;461674;510230;173059;
2024-05-17T13:22:12.700;539146346526667348;448017;461652;510228;173119;
2024-05-17T13:22:12.718;539146346544824812;447882;461543;510144;173094;
2024-05-17T13:22:12.736;539146346562982252;447825;461487;510098;173146;
2024-05-17T13:22:12.755;539146346581139662;447754;461465;510019;173124;
2024-05-17T13:22:12.773;539146346599297072;447749;461410;510034;173148;
2024-05-17T13:22:12.791;539146346617454482;447692;461385;510057;173127;
2024-05-17T13:22:12.809;539146346635611892;447642;461353;510045;173094;
2024-05-17T13:22:12.827;539146346653769302;447692;461320;509982;173082;
2024-05-17T13:22:12.845;539146346671926712;447557;461268;509883;173143;
2024-05-17T13:22:12.864;539146346690084122;447430;461069;509734;173159;
2024-05-17T13:22:12.882;539146346708241532;447187;460860;509530;173048;
2024-05-17T13:22:12.900;539146346726398942;447003;460667;509308;173096;
2024-05-17T13:22:12.918;539146346744556352;446749;460497;509120;173104;
2024-05-17T13:22:12.936;539146346762713762;446582;460295;508914;173122;
2024-05-17T13:22:12.954;539146346780871172;446378;460128;508756;173117;
2024-05-17T13:22:12.972;539146346799028582;446307;460008;508601;173144;
2024-05-17T13:22:12.991;539146346817185992;446174;459875;508519;173060;
2024-05-17T13:22:13.009;539146346835343402;446099;459922;508463;173118;
2024-05-17T13:22:13.027;539146346853500812;446033;459835;508454;173065;
2024-05-17T13:22:13.045;539146346871658222;446000;459831;508507;173100;
2024-05-17T13:22:13.063;539146346889815632;446070;459877;508450;173091;
2024-05-17T13:22:13.081;539146346907973042;446009;459831;508605;173125;
2024-05-17T13:22:13.100;539146346926130452;445951;459772;508537;173049;
2024-05-17T13:22:13.118;539146346944287862;445941;459842;508544;173108;
2024-05-17T13:22:13.136;539146346962445272;445920;459781;508525;173169;
2024-05-17T13:22:13.154;539146346980602682;445844;459722;508443;173096;
2024-05-17T13:22:13.172;539146346998760092;445827;459658;508414;173106;
2024-05-17T13:22:13.190;539146347016917502;445709;459593;508344;173061;
2024-05-17T13:22:13.209;539146347035074912;445547;459455;508274;173075;
2024-05-17T13:22:13.227;539146347053232322;445489;459402;508163;173066;
2024-05-17T13:22:13.245;539146347071389732;445441;459330;508166;173078;
2024-05-17T13:22:13.263;539146347089547142;445384;459261;508111;173050;
2024-05-17T13:22:13.281;539146347107704552;445375;459274;508167;173121;
2024-05-17T13:22:13.299;539146347125861962;445314;459273;508150;173101;
2024-05-17T13:22:13.317;539146347144019372;445271;459172;508033;173059;
2024-05-17T13:22:13.336;539146347162176782;445097;459063;507961;173067;
2024-05-17T13:22:13.354;539146347180334192;444950;458893;507740;173042;
2024-05-17T13:22:13.372;539146347198491602;444673;458686;507492;173065;
2024-05-17T13:22:13.390;539146347216649012;444471;458381;507247;173078;
2024-05-17T13:22:13.408;539146347234806422;444163;458151;506998;173052;
2024-05-17T13:22:13.426;539146347252963832;443899;457953;506768;173073;
2024-05-17T13:22:13.445;539146347271121242;443753;457736;506605;173083;
2024-05-17T13:22:13.463;539146347289278652;443500;457568;506399;173077;
2024-05-17T13:22:13.481;539146347307436062;443367;457383;506233;173056;
2024-05-17T13:22:13.499;539146347325592750;443285;457292;506191;173057;
2024-05-17T13:22:13.517;539146347343749434;443274;457284;506168;173060;
2024-05-17T13:22:13.535;539146347361906118;443211;457272;506115;173078;
2024-05-17T13:22:13.554;539146347380062802;443229;457178;506114;173052;
2024-05-17T13:22:13.572;539146347398219486;443210;457167;506071;173108;
2024-05-17T13:22:13.590;539146347416376170;443097;457190;506061;173119;
2024-05-17T13:22:13.608;539146347434532854;443015;457079;506048;173066;
2024-05-17T13:22:13.626;539146347452689538;442896;457004;505918;173088;
2024-05-17T13:22:13.644;539146347470846222;442828;456908;505825;173049;
2024-05-17T13:22:13.662;539146347489002906;442729;456794;505785;173087;
2024-05-17T13:22:13.681;539146347507159590;442584;456718;505723;173138;
2024-05-17T13:22:13.699;539146347525316274;442460;456561;505567;173126;
2024-05-17T13:22:13.717;539146347543472958;442359;456471;505370;173050;
2024-05-17T13:22:13.735;539146347561629642;442292;456360;505331;173079;
2024-05-17T13:22:13.753;539146347579786326;442205;456293;505239;173047;
2024-05-17T13:22:13.771;539146347597943010;442176;456271;505212;173067;
2024-05-17T13:22:13.790;539146347616099694;442080;456156;505150;173090;
2024-05-17T13:22:13.808;539146347634256378;441972;456034;505084;173074;
2024-05-17T13:22:13.826;539146347652413062;441861;455961;504979;173114;
2024-05-17T13:22:13.844;539146347670569746;441702;455821;504808;173104;
2024-05-17T13:22:13.862;539146347688726430;441472;455625;504561;173133;
2024-05-17T13:22:13.880;539146347706883114;441225;455230;504242;173069;
2024-05-17T13:22:13.899;539146347725039798;440882;454996;503953;173103;
2024-05-17T13:22:13.917;539146347743196482;440653;454723;503664;173095;
2024-05-17T13:22:13.935;539146347761353166;440372;454464;503432;173078;
2024-05-17T13:22:13.953;539146347779509850;440168;454335;503265;173005;
2024-05-17T13:22:13.971;539146347797666534;440022;454186;503074;173045;
2024-05-17T13:22:13.989;539146347815823218;439911;454042;502965;173047;
2024-05-17T13:22:14.007;539146347833979902;439886;453921;502907;173116;
2024-05-17T13:22:14.026;539146347852136586;439773;453890;502858;173070;
2024-05-17T13:22:14.044;539146347870293270;439790;453818;502806;173107;
2024-05-17T13:22:14.062;539146347888449954;439741;453757;502751;173068;
2024-05-17T13:22:14.080;539146347906606638;439780;453800;502736;173137;
2024-05-17T13:22:14.098;539146347924763322;439742;453745;502649;173089;
2024-05-17T13:22:14.116;539146347942920006;439577;453591;502479;173067;
2024-05-17T13:22:14.135;539146347961076690;439514;453492;502410;173061;
2024-05-17T13:22:14.153;539146347979233374;439348;453346;502325;173097;
2024-05-17T13:22:14.171;539146347997390058;439210;453214;502184;173089;
2024-05-17T13:22:14.189;539146348015546742;439132;453172;502043;173114;
2024-05-17T13:22:14.207;539146348033703426;439027;453036;501938;173103;
2024-05-17T13:22:14.225;539146348051860110;438906;452911;501783;173111;
2024-05-17T13:22:14.243;539146348070016794;438849;452787;501731;173094;
2024-05-17T13:22:14.262;539146348088172771;438825;452669;501681;173092;
2024-05-17T13:22:14.280;539146348106328728;438844;452724;501659;173076;
2024-05-17T13:22:14.298;539146348124484685;438721;452630;501505;173030;
2024-05-17T13:22:14.316;539146348142640642;438596;452533;501371;173062;
2024-05-17T13:22:14.334;539146348160796599;438506;452432;501306;173069;
2024-05-17T13:22:14.352;539146348178952556;438272;452036;500976;173084;
2024-05-17T13:22:14.371;539146348197108513;437951;451795;500636;173062;
2024-05-17T13:22:14.389;539146348215264470;437722;451538;500362;173102;
2024-05-17T13:22:14.407;539146348233420427;437409;451166;500014;173049;
2024-05-17T13:22:14.425;539146348251576384;437151;450972;499743;173039;
2024-05-17T13:22:14.443;539146348269732341;436888;450648;499428;173036;
2024-05-17T13:22:14.461;539146348287888298;436774;450529;499317;173085;
2024-05-17T13:22:14.480;539146348306044255;436620;450306;499182;173068;
2024-05-17T13:22:14.498;539146348324200212;436512;450297;499074;173048;
2024-05-17T13:22:14.516;539146348342356169;436460;450208;498946;172994;
2024-05-17T13:22:14.534;539146348360512126;436483;450251;498997;173106;
2024-05-17T13:22:14.552;539146348378668083;436475;450213;498913;173062;
2024-05-17T13:22:14.570;539146348396824040;436499;450150;498907;173108;
2024-05-17T13:22:14.588;539146348414979997;436478;450149;498816;173082;
2024-05-17T13:22:14.607;539146348433135954;436417;450049;498794;173090;
2024-05-17T13:22:14.625;539146348451291911;436390;449976;498702;173083;
2024-05-17T13:22:14.643;539146348469447868;436324;449924;498614;173076;
2024-05-17T13:22:14.661;539146348487603825;436178;449803;498427;173108;
2024-05-17T13:22:14.679;539146348505759782;436046;449636;498317;173088;
2024-05-17T13:22:14.697;539146348523915739;435924;449487;498142;173074;
2024-05-17T13:22:14.716;539146348542071696;435884;449445;498037;173106;
2024-05-17T13:22:14.734;539146348560227653;435768;449295;497927;173068;
2024-05-17T13:22:14.752;539146348578383610;435818;449266;497935;173146;
2024-05-17T13:22:14.770;539146348596539567;435700;449162;497862;173045;
2024-05-17T13:22:14.788;539146348614695524;435656;449167;497781;173091;
2024-05-17T13:22:14.806;539146348632851481;435644;449159;497754;173052;
2024-05-17T13:22:14.824;539146348651007438;435562;449028;497530;173030;
2024-05-17T13:22:14.843;539146348669163395;435452;448838;497453;173075;
2024-05-17T13:22:14.861;539146348687319352;435172;448535;497092;173071;
2024-05-17T13:22:14.879;539146348705475309;434861;448223;496746;173055;
2024-05-17T13:22:14.897;539146348723631266;434652;447932;496512;173119;
2024-05-17T13:22:14.915;539146348741787223;434382;447657;496198;173120;
2024-05-17T13:22:14.933;539146348759943180;434106;447398;495900;173064;
2024-05-17T13:22:14.952;539146348778099137;433924;447220;495673;173108;
2024-05-17T13:22:14.970;539146348796255094;433789;447066;495501;173075;
2024-05-17T13:22:14.988;539146348814411051;433706;447010;495441;173044;
2024-05-17T13:22:15.006;539146348832567008;433677;446916;495420;173043;
2024-05-17T13:22:15.024;539146348850724786;433743;446942;495390;173092;
2024-05-17T13:22:15.042;539146348868882534;433719;446893;495364;173060;
2024-05-17T13:22:15.061;539146348887040282;433742;446931;495378;173109;
2024-05-17T13:22:15.079;539146348905198030;433786;446941;495377;173102;
2024-05-17T13:22:15.097;539146348923355778;433769;446895;495339;173100;
2024-05-17T13:22:15.115;539146348941513526;433718;446829;495228;173125;
2024-05-17T13:22:15.133;539146348959671274;433649;446739;495122;173070;
2024-05-17T13:22:15.151;539146348977829022;433583;446657;495043;173125;
2024-05-17T13:22:15.169;539146348995986770;433472;446614;494944;173065;
2024-05-17T13:22:15.188;539146349014144518;433429;446508;494884;173051;
2024-05-17T13:22:15.206;539146349032302266;433305;446360;494686;173025;
2024-05-17T13:22:15.224;539146349050460014;433280;446273;494631;173043;
2024-05-17T13:22:15.242;539146349068617762;433281;446250;494628;173078;
2024-05-17T13:22:15.260;539146349086775510;433261;446310;494613;173033;
2024-05-17T13:22:15.278;539146349104933258;433358;446333;494721;173061;
2024-05-17T13:22:15.297;539146349123091006;433359;446279;494649;173091;
2024-05-17T13:22:15.315;539146349141248754;433245;446222;494546;173072;
2024-05-17T13:22:15.333;539146349159406502;433182;446047;494375;173126;
2024-05-17T13:22:15.351;539146349177564250;432958;445838;494139;173082;
2024-05-17T13:22:15.369;539146349195721998;432723;445638;493918;173074;
2024-05-17T13:22:15.387;539146349213879746;432545;445342;493684;173076;
2024-05-17T13:22:15.405;539146349232037494;432316;445085;493408;173013;
2024-05-17T13:22:15.424;539146349250195242;432121;444909;493183;173078;
2024-05-17T13:22:15.442;539146349268352990;431981;444782;493031;173024;
2024-05-17T13:22:15.460;539146349286510738;431923;444641;492910;172992;
2024-05-17T13:22:15.478;539146349304668486;431881;444636;492852;173059;
2024-05-17T13:22:15.496;539146349322826234;431907;444648;492876;172997;
2024-05-17T13:22:15.514;539146349340983982;432027;444734;492979;173045;
2024-05-17T13:22:15.533;539146349359141730;432076;444749;492970;173036;
2024-05-17T13:22:15.551;539146349377299478;432166;444793;492986;173023;
