Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-25T23:11:28.859;539872908284170688;26064;17386;80882;-305548;
2024-05-25T23:11:28.878;539872908302326456;26152;17466;80923;-305531;
2024-05-25T23:11:28.896;539872908320480902;26381;17637;81173;-305520;
2024-05-25T23:11:28.914;539872908338635317;26614;17872;81402;-305537;
2024-05-25T23:11:28.932;539872908356789732;26966;18161;81686;-305479;
2024-05-25T23:11:28.950;539872908374944147;27218;18387;81943;-305516;
2024-05-25T23:11:28.968;539872908393098562;27402;18596;82108;-305568;
2024-05-25T23:11:28.986;539872908411252977;27601;18637;82339;-305510;
2024-05-25T23:11:29.005;539872908429407392;27663;18727;82483;-305548;
2024-05-25T23:11:29.023;539872908447561807;27741;18799;82583;-305542;
2024-05-25T23:11:29.041;539872908465716222;27870;18875;82691;-305539;
2024-05-25T23:11:29.059;539872908483870637;27984;19007;82822;-305522;
2024-05-25T23:11:29.077;539872908502025052;28143;19142;82996;-305525;
2024-05-25T23:11:29.095;539872908520179467;28239;19256;83158;-305501;
2024-05-25T23:11:29.114;539872908538333882;28413;19288;83308;-305546;
2024-05-25T23:11:29.132;539872908556488297;28552;19576;83534;-305587;
2024-05-25T23:11:29.150;539872908574642712;28767;19756;83791;-305565;
2024-05-25T23:11:29.168;539872908592797127;29009;19987;84064;-305535;
2024-05-25T23:11:29.186;539872908610951542;29254;20134;84307;-305559;
2024-05-25T23:11:29.204;539872908629105957;29472;20323;84541;-305565;
2024-05-25T23:11:29.222;539872908647260372;29711;20632;84860;-305508;
2024-05-25T23:11:29.241;539872908665414787;30056;20939;85223;-305522;
2024-05-25T23:11:29.259;539872908683569202;30348;21198;85512;-305521;
2024-05-25T23:11:29.277;539872908701723617;30733;21483;85895;-305543;
2024-05-25T23:11:29.295;539872908719878032;30985;21792;86157;-305539;
2024-05-25T23:11:29.313;539872908738032447;30859;21589;86081;-305539;
2024-05-25T23:11:29.331;539872908756186862;30087;20686;85440;-305505;
2024-05-25T23:11:29.350;539872908774341277;29326;19871;84767;-305463;
2024-05-25T23:11:29.368;539872908792495692;28636;19147;84125;-305517;
2024-05-25T23:11:29.386;539872908810650107;27859;18420;83472;-305548;
2024-05-25T23:11:29.404;539872908828804522;27338;17872;82945;-305535;
2024-05-25T23:11:29.422;539872908846958937;26909;17413;82517;-305511;
2024-05-25T23:11:29.440;539872908865113352;26714;17124;82228;-305502;
2024-05-25T23:11:29.458;539872908883267767;26583;17055;82114;-305465;
2024-05-25T23:11:29.477;539872908901422182;26545;17064;82068;-305505;
2024-05-25T23:11:29.495;539872908919576597;26690;17167;82180;-305537;
2024-05-25T23:11:29.513;539872908937731012;26937;17372;82400;-305525;
2024-05-25T23:11:29.531;539872908955885427;27138;17609;82576;-305529;
2024-05-25T23:11:29.549;539872908974039842;27263;17737;82791;-305484;
2024-05-25T23:11:29.567;539872908992193012;27357;17767;82920;-305479;
2024-05-25T23:11:29.586;539872909010346178;27403;17762;82970;-305449;
2024-05-25T23:11:29.604;539872909028499344;27358;17818;82933;-305468;
2024-05-25T23:11:29.622;539872909046652510;27313;17745;82951;-305487;
2024-05-25T23:11:29.640;539872909064805676;27349;17717;82970;-305460;
2024-05-25T23:11:29.658;539872909082958842;27306;17771;82984;-305484;
2024-05-25T23:11:29.676;539872909101112008;27328;17809;83054;-305485;
2024-05-25T23:11:29.694;539872909119265174;27429;17831;83133;-305464;
2024-05-25T23:11:29.713;539872909137418340;27516;17865;83275;-305483;
2024-05-25T23:11:29.731;539872909155571506;27519;17971;83337;-305495;
2024-05-25T23:11:29.749;539872909173724672;27655;18081;83445;-305504;
2024-05-25T23:11:29.767;539872909191877838;27758;18177;83597;-305529;
2024-05-25T23:11:29.785;539872909210031004;27785;18319;83748;-305555;
2024-05-25T23:11:29.803;539872909228184170;27954;18493;83933;-305530;
2024-05-25T23:11:29.822;539872909246337336;28151;18683;84140;-305530;
2024-05-25T23:11:29.840;539872909264490502;28364;18873;84382;-305575;
2024-05-25T23:11:29.858;539872909282643668;28647;19106;84633;-305551;
2024-05-25T23:11:29.876;539872909300796834;28643;19147;84658;-305515;
2024-05-25T23:11:29.894;539872909318950000;27832;18312;84055;-305508;
2024-05-25T23:11:29.912;539872909337103166;26528;17066;82818;-305524;
2024-05-25T23:11:29.930;539872909355256332;25089;15649;81538;-305517;
2024-05-25T23:11:29.949;539872909373409498;23667;14337;80210;-305535;
2024-05-25T23:11:29.967;539872909391562664;22326;13175;78955;-305555;
2024-05-25T23:11:29.985;539872909409715830;21303;12288;78011;-305510;
2024-05-25T23:11:30.003;539872909427868996;20628;11699;77220;-305549;
2024-05-25T23:11:30.021;539872909446022162;20158;11284;76740;-305475;
2024-05-25T23:11:30.039;539872909464175328;19776;10979;76250;-305492;
2024-05-25T23:11:30.058;539872909482328494;19507;10753;76042;-305414;
2024-05-25T23:11:30.076;539872909500481660;19490;10770;75870;-305507;
2024-05-25T23:11:30.094;539872909518634826;19537;10828;75855;-305510;
2024-05-25T23:11:30.112;539872909536787992;19709;11022;76034;-305511;
2024-05-25T23:11:30.130;539872909554941158;19784;11120;76073;-305490;
2024-05-25T23:11:30.148;539872909573094324;19965;11220;76137;-305541;
2024-05-25T23:11:30.166;539872909591247490;20011;11193;76144;-305519;
2024-05-25T23:11:30.185;539872909609400656;20127;11184;76129;-305563;
2024-05-25T23:11:30.203;539872909627553822;20194;11289;76241;-305535;
2024-05-25T23:11:30.221;539872909645707466;20420;11478;76396;-305579;
2024-05-25T23:11:30.239;539872909663861098;20670;11593;76567;-305549;
2024-05-25T23:11:30.257;539872909682014730;21068;11859;76820;-305572;
2024-05-25T23:11:30.275;539872909700168362;21503;12131;77179;-305482;
2024-05-25T23:11:30.294;539872909718321994;22110;12495;77579;-305508;
2024-05-25T23:11:30.312;539872909736475626;22816;12945;78098;-305537;
2024-05-25T23:11:30.330;539872909754629258;23580;13496;78659;-305498;
2024-05-25T23:11:30.348;539872909772782890;24318;13985;79235;-305517;
2024-05-25T23:11:30.366;539872909790936522;25146;14599;79775;-305549;
2024-05-25T23:11:30.384;539872909809090154;25869;15136;80454;-305548;
2024-05-25T23:11:30.402;539872909827243786;26634;15715;81067;-305503;
2024-05-25T23:11:30.421;539872909845397418;27361;16315;81655;-305568;
2024-05-25T23:11:30.439;539872909863551050;27686;16574;81998;-305575;
2024-05-25T23:11:30.457;539872909881704682;27143;15766;81454;-305543;
2024-05-25T23:11:30.475;539872909899858314;25948;14491;80314;-305479;
2024-05-25T23:11:30.493;539872909918011946;24630;13142;78936;-305526;
2024-05-25T23:11:30.511;539872909936165578;23580;12029;77812;-305547;
2024-05-25T23:11:30.530;539872909954319210;22609;11085;76750;-305556;
2024-05-25T23:11:30.548;539872909972472842;22039;10494;76027;-305602;
2024-05-25T23:11:30.566;539872909990626474;21771;10279;75586;-305579;
2024-05-25T23:11:30.584;539872910008780106;21723;10187;75468;-305548;
2024-05-25T23:11:30.602;539872910026933738;21934;10301;75499;-305505;
2024-05-25T23:11:30.620;539872910045087370;22187;10495;75572;-305502;
2024-05-25T23:11:30.638;539872910063241002;22570;10830;75887;-305536;
2024-05-25T23:11:30.657;539872910081394634;23133;11292;76291;-305522;
2024-05-25T23:11:30.675;539872910099548266;23689;11654;76699;-305539;
2024-05-25T23:11:30.693;539872910117701898;24107;11964;77066;-305485;
2024-05-25T23:11:30.711;539872910135855530;24470;12255;77402;-305517;
2024-05-25T23:11:30.729;539872910154009162;24706;12478;77686;-305532;
2024-05-25T23:11:30.747;539872910172162794;24793;12540;77765;-305535;
2024-05-25T23:11:30.766;539872910190316426;24894;12652;77926;-305558;
2024-05-25T23:11:30.784;539872910208470058;25088;12772;78115;-305496;
2024-05-25T23:11:30.802;539872910226623690;25314;12961;78300;-305452;
2024-05-25T23:11:30.820;539872910244777322;25523;13194;78598;-305534;
2024-05-25T23:11:30.838;539872910262930954;25874;13473;78971;-305553;
2024-05-25T23:11:30.856;539872910281085198;26376;13793;79433;-305514;
2024-05-25T23:11:30.874;539872910299239431;27278;14122;79818;-305539;
2024-05-25T23:11:30.893;539872910317393664;28162;14598;80269;-305519;
2024-05-25T23:11:30.911;539872910335547897;29169;15163;80780;-305529;
2024-05-25T23:11:30.929;539872910353702130;30210;15719;81268;-305560;
2024-05-25T23:11:30.947;539872910371856363;31145;16405;81828;-305511;
2024-05-25T23:11:30.965;539872910390010596;32006;16994;82351;-305576;
2024-05-25T23:11:30.983;539872910408164829;32970;17631;82870;-305513;
2024-05-25T23:11:31.002;539872910426319062;33482;18049;83254;-305528;
2024-05-25T23:11:31.020;539872910444473295;32850;17274;82509;-305576;
2024-05-25T23:11:31.038;539872910462627528;31671;16112;81166;-305553;
2024-05-25T23:11:31.056;539872910480781761;30590;15078;79866;-305560;
2024-05-25T23:11:31.074;539872910498935994;29617;14248;78887;-305543;
2024-05-25T23:11:31.092;539872910517090227;28869;13684;78051;-305558;
2024-05-25T23:11:31.110;539872910535244460;28494;13373;77553;-305562;
2024-05-25T23:11:31.129;539872910553398693;28287;13178;77358;-305572;
2024-05-25T23:11:31.147;539872910571552926;28177;13062;77252;-305536;
2024-05-25T23:11:31.165;539872910589707159;28051;13095;77163;-305536;
2024-05-25T23:11:31.183;539872910607861392;28112;13211;77127;-305534;
2024-05-25T23:11:31.201;539872910626015625;28327;13448;77180;-305599;
2024-05-25T23:11:31.219;539872910644169858;28656;13703;77389;-305567;
2024-05-25T23:11:31.238;539872910662324091;29031;14012;77528;-305554;
2024-05-25T23:11:31.256;539872910680478324;29330;14372;77556;-305550;
2024-05-25T23:11:31.274;539872910698632557;29466;14691;77478;-305549;
2024-05-25T23:11:31.292;539872910716786790;29498;14834;77393;-305562;
2024-05-25T23:11:31.310;539872910734941023;29537;14981;77191;-305619;
2024-05-25T23:11:31.328;539872910753095256;29622;15469;76948;-305594;
2024-05-25T23:11:31.346;539872910771249489;29606;16591;76519;-305601;
2024-05-25T23:11:31.365;539872910789403722;29592;18415;76237;-305571;
2024-05-25T23:11:31.383;539872910807557955;29700;20351;75755;-305555;
2024-05-25T23:11:31.401;539872910825712188;28930;25068;74599;-305549;
2024-05-25T23:11:31.419;539872910843866421;28953;27081;74276;-305587;
2024-05-25T23:11:31.437;539872910862020654;29477;27602;74349;-305585;
2024-05-25T23:11:31.455;539872910880176704;29988;27481;74748;-305546;
2024-05-25T23:11:31.474;539872910898332726;30405;27197;75360;-305558;
2024-05-25T23:11:31.492;539872910916488748;30858;27080;76245;-305552;
2024-05-25T23:11:31.510;539872910934644770;31433;27287;77358;-305621;
2024-05-25T23:11:31.528;539872910952800792;32226;27738;78663;-305583;
2024-05-25T23:11:31.546;539872910970956814;33115;28598;80091;-305563;
2024-05-25T23:11:31.564;539872910989112836;33882;29779;81428;-305582;
2024-05-25T23:11:31.582;539872911007268858;34086;30373;81957;-305565;
2024-05-25T23:11:31.601;539872911025424880;33534;30342;81363;-305577;
2024-05-25T23:11:31.619;539872911043580902;32524;30218;80052;-305573;
2024-05-25T23:11:31.637;539872911061736924;31371;29886;78586;-305561;
2024-05-25T23:11:31.655;539872911079892946;30482;29667;77261;-305590;
2024-05-25T23:11:31.673;539872911098048968;30208;29473;75947;-305602;
2024-05-25T23:11:31.691;539872911116204990;30414;29332;74941;-305612;
2024-05-25T23:11:31.710;539872911134361012;30837;29377;74451;-305493;
2024-05-25T23:11:31.728;539872911152517034;31314;29531;74194;-305463;
2024-05-25T23:11:31.746;539872911170673056;31780;29614;73961;-305510;
2024-05-25T23:11:31.764;539872911188829078;32719;29983;74012;-305529;
2024-05-25T23:11:31.782;539872911206985100;33804;30664;74328;-305528;
2024-05-25T23:11:31.800;539872911225141122;34475;31531;74730;-305572;
2024-05-25T23:11:31.819;539872911243297144;34909;32474;74967;-305599;
2024-05-25T23:11:31.837;539872911261453166;35436;33082;75182;-305558;
2024-05-25T23:11:31.855;539872911279609188;35884;33537;75206;-305618;
2024-05-25T23:11:31.873;539872911297765210;36548;33924;75205;-305598;
2024-05-25T23:11:31.891;539872911315921232;37558;34080;75330;-305537;
2024-05-25T23:11:31.909;539872911334077254;38241;34436;75228;-305573;
2024-05-25T23:11:31.927;539872911352233276;38856;34569;74896;-305673;
2024-05-25T23:11:31.946;539872911370389298;40507;34463;74013;-305568;
2024-05-25T23:11:31.964;539872911388545320;47116;33674;76142;-305636;
2024-05-25T23:11:31.982;539872911406701342;55306;17242;84876;-305526;
2024-05-25T23:11:32.000;539872911424854980;37559;-841;111500;-305575;
2024-05-25T23:11:32.018;539872911443008612;15937;-11598;122306;-305579;
2024-05-25T23:11:32.036;539872911461162244;13345;-30129;121800;-305544;
2024-05-25T23:11:32.055;539872911479315876;56258;-27066;156992;-305501;
2024-05-25T23:11:32.073;539872911497469508;314120;180871;473547;-305192;
2024-05-25T23:11:32.091;539872911515623140;725750;812525;1023109;-304570;
2024-05-25T23:11:32.109;539872911533776772;1371635;1633433;1674446;-303694;
2024-05-25T23:11:32.127;539872911551930404;2096921;2096921;2096921;-302819;
2024-05-25T23:11:32.145;539872911570084036;2096921;2096921;2096921;-302539;
2024-05-25T23:11:32.163;539872911588237668;2096921;1959437;2096921;-302293;
2024-05-25T23:11:32.182;539872911606391300;1897086;1732267;1946123;-302277;
2024-05-25T23:11:32.200;539872911624544932;1716176;1559980;1761780;-302277;
2024-05-25T23:11:32.218;539872911642698564;1598835;1462697;1641046;-302348;
2024-05-25T23:11:32.236;539872911660852196;1509592;1397725;1558678;-302448;
2024-05-25T23:11:32.254;539872911679005828;1469439;1369616;1515021;-302436;
2024-05-25T23:11:32.272;539872911697159460;1484986;1386618;1527342;-302484;
2024-05-25T23:11:32.291;539872911715313092;1608218;1499765;1647192;-302614;
2024-05-25T23:11:32.309;539872911733466724;1880225;1753520;1915169;-302745;
2024-05-25T23:11:32.327;539872911751620356;2096921;2096921;2096921;-303009;
2024-05-25T23:11:32.345;539872911769773988;2096921;2096921;2096921;-303415;
2024-05-25T23:11:32.363;539872911787927620;2096921;2096921;2096921;-303909;
2024-05-25T23:11:32.381;539872911806081252;2000213;1678475;1841579;-304754;
2024-05-25T23:11:32.399;539872911824234884;1090440;954381;1079307;-305538;
2024-05-25T23:11:32.418;539872911842388516;487809;382265;496780;-305754;
2024-05-25T23:11:32.436;539872911860542148;236347;111214;226868;-305738;
2024-05-25T23:11:32.454;539872911878695780;137815;4781;117499;-305637;
2024-05-25T23:11:32.472;539872911896849412;98839;-35224;72287;-305596;
2024-05-25T23:11:32.490;539872911915003044;83942;-49779;55142;-305618;
2024-05-25T23:11:32.508;539872911933156676;79093;-54410;49801;-305547;
2024-05-25T23:11:32.527;539872911951310308;79239;-55064;49317;-305592;
2024-05-25T23:11:32.545;539872911969463940;80720;-53898;51235;-305556;
2024-05-25T23:11:32.563;539872911987617572;83342;-52225;53794;-305555;
2024-05-25T23:11:32.581;539872912005771204;85842;-50624;56161;-305592;
2024-05-25T23:11:32.599;539872912023924836;88120;-49215;58513;-305527;
2024-05-25T23:11:32.617;539872912042078468;90333;-47864;60834;-305519;
2024-05-25T23:11:32.635;539872912060232100;92447;-46528;62935;-305531;
2024-05-25T23:11:32.654;539872912078382828;94390;-45315;64885;-305505;
2024-05-25T23:11:32.672;539872912096533554;66356;-31518;45843;-214048;
2024-05-25T23:11:32.690;539872912114684280;55703;-25776;38847;-177643;
2024-05-25T23:11:32.708;539872912132835006;51602;-23424;36232;-163191;
2024-05-25T23:11:32.726;539872912150985732;49715;-22670;35103;-157483;
2024-05-25T23:11:32.744;539872912169136458;48547;-22690;34377;-155144;
2024-05-25T23:11:32.762;539872912187287184;47676;-22961;33739;-154292;
2024-05-25T23:11:32.781;539872912205437910;47012;-23267;33277;-153906;
2024-05-25T23:11:32.799;539872912223588636;46567;-23500;33003;-153796;
2024-05-25T23:11:32.817;539872912241739362;46276;-23695;32816;-153712;
2024-05-25T23:11:32.835;539872912259890088;46128;-23773;32800;-153762;
2024-05-25T23:11:32.853;539872912278040814;46150;-23784;32818;-153660;
2024-05-25T23:11:32.871;539872912296191540;46292;-23697;33002;-153689;
2024-05-25T23:11:32.890;539872912314342266;46417;-23577;33223;-153652;
2024-05-25T23:11:32.908;539872912332492992;46703;-23398;33480;-153628;
2024-05-25T23:11:32.926;539872912350643718;47128;-23132;33849;-153655;
2024-05-25T23:11:32.944;539872912368794444;47487;-22862;34247;-153652;
2024-05-25T23:11:32.962;539872912386945170;47743;-22693;34547;-153622;
2024-05-25T23:11:32.980;539872912405095896;47899;-22623;34718;-153676;
2024-05-25T23:11:32.998;539872912423246622;48013;-22495;34907;-153705;
2024-05-25T23:11:33.017;539872912441397348;48121;-22425;35161;-153641;
2024-05-25T23:11:33.035;539872912459551788;48231;-22310;35315;-153669;
2024-05-25T23:11:33.053;539872912477706202;48471;-22165;35569;-153665;
2024-05-25T23:11:33.071;539872912495860616;48723;-22024;35863;-153625;
2024-05-25T23:11:33.089;539872912514015030;48896;-21856;36040;-153699;
2024-05-25T23:11:33.107;539872912532169444;49202;-21676;36295;-153650;
2024-05-25T23:11:33.126;539872912550323858;49386;-21571;36552;-153677;
2024-05-25T23:11:33.144;539872912568478272;49709;-21379;36840;-153644;
2024-05-25T23:11:33.162;539872912586632686;50017;-21147;37148;-153690;
2024-05-25T23:11:33.180;539872912604787100;50393;-20923;37486;-153624;
2024-05-25T23:11:33.198;539872912622941514;50577;-20746;37698;-153720;
2024-05-25T23:11:33.216;539872912641095928;50906;-20595;37971;-153713;
2024-05-25T23:11:33.234;539872912659250342;51240;-20395;38311;-153709;
2024-05-25T23:11:33.253;539872912677404756;51568;-20180;38551;-153690;
2024-05-25T23:11:33.271;539872912695559170;51885;-20014;38804;-153727;
2024-05-25T23:11:33.289;539872912713713584;51816;-20094;38751;-153681;
2024-05-25T23:11:33.307;539872912731867998;51462;-20457;38375;-153641;
2024-05-25T23:11:33.325;539872912750022412;50868;-20912;37812;-153691;
2024-05-25T23:11:33.343;539872912768176826;50275;-21283;37332;-153711;
2024-05-25T23:11:33.362;539872912786331240;49836;-21633;36926;-153653;
2024-05-25T23:11:33.380;539872912804485654;49454;-21908;36609;-153702;
2024-05-25T23:11:33.398;539872912822640068;49279;-22031;36457;-153684;
2024-05-25T23:11:33.416;539872912840794482;49299;-22077;36446;-153652;
2024-05-25T23:11:33.434;539872912858948896;49448;-22009;36480;-153677;
2024-05-25T23:11:33.452;539872912877103310;49716;-21898;36643;-153622;
2024-05-25T23:11:33.470;539872912895257724;50049;-21704;36930;-153686;
2024-05-25T23:11:33.489;539872912913412138;50433;-21464;37227;-153663;
2024-05-25T23:11:33.507;539872912931566552;50886;-21249;37495;-153639;
2024-05-25T23:11:33.525;539872912949720966;51190;-20959;37772;-153630;
2024-05-25T23:11:33.543;539872912967875380;51504;-20824;38040;-153664;
2024-05-25T23:11:33.561;539872912986029794;51836;-20739;38197;-153717;
2024-05-25T23:11:33.579;539872913004184208;52023;-20641;38371;-153706;
2024-05-25T23:11:33.598;539872913022338622;52228;-20603;38527;-153680;
2024-05-25T23:11:33.616;539872913040493036;52348;-20591;38641;-153706;
2024-05-25T23:11:33.634;539872913058647450;52553;-20542;38819;-153662;
2024-05-25T23:11:33.652;539872913076801864;52759;-20433;38992;-153723;
2024-05-25T23:11:33.670;539872913094956278;52988;-20371;39173;-153673;
2024-05-25T23:11:33.688;539872913113110692;53189;-20253;39372;-153764;
2024-05-25T23:11:33.706;539872913131265106;53384;-20146;39612;-153708;
2024-05-25T23:11:33.725;539872913149419520;53465;-20200;39983;-153732;
2024-05-25T23:11:33.743;539872913167574622;53430;-20491;40386;-153755;
2024-05-25T23:11:33.761;539872913185729707;86323;-32828;66366;-245196;
2024-05-25T23:11:33.779;539872913203884792;99208;-38406;77032;-281542;
2024-05-25T23:11:33.797;539872913222039877;104399;-40805;81134;-295940;
2024-05-25T23:11:33.815;539872913240194962;106290;-42040;82962;-301729;
2024-05-25T23:11:33.834;539872913258350047;106359;-43563;83535;-304084;
2024-05-25T23:11:33.852;539872913276505132;105060;-45861;82896;-305015;
2024-05-25T23:11:33.870;539872913294660217;103217;-48269;81958;-305326;
2024-05-25T23:11:33.888;539872913312815302;101331;-50482;81150;-305417;
2024-05-25T23:11:33.906;539872913330970387;99454;-52208;80378;-305520;
2024-05-25T23:11:33.924;539872913349125472;97500;-53738;80026;-305505;
2024-05-25T23:11:33.942;539872913367280557;95749;-54893;79933;-305552;
2024-05-25T23:11:33.961;539872913385435642;94401;-55442;80347;-305560;
2024-05-25T23:11:33.979;539872913403590727;94049;-55128;81175;-305556;
2024-05-25T23:11:33.997;539872913421745812;94886;-54167;82284;-305508;
2024-05-25T23:11:34.015;539872913439900897;96037;-52991;83240;-305587;
2024-05-25T23:11:34.033;539872913458055982;97264;-51676;84272;-305599;
2024-05-25T23:11:34.051;539872913476211067;98333;-50457;85317;-305584;
2024-05-25T23:11:34.070;539872913494366152;99087;-49470;86163;-305562;
2024-05-25T23:11:34.088;539872913512521237;99819;-48967;86775;-305571;
2024-05-25T23:11:34.106;539872913530676322;100261;-48708;87153;-305576;
2024-05-25T23:11:34.124;539872913548830830;100567;-48693;87283;-305517;
2024-05-25T23:11:34.142;539872913566985334;100482;-48894;87201;-305589;
2024-05-25T23:11:34.160;539872913585139838;100277;-49189;87048;-305576;
2024-05-25T23:11:34.179;539872913603294342;99812;-49389;86875;-305537;
2024-05-25T23:11:34.197;539872913621448846;99454;-49410;86868;-305575;
2024-05-25T23:11:34.215;539872913639603350;99244;-49294;86978;-305531;
2024-05-25T23:11:34.233;539872913657757854;99329;-49077;87294;-305512;
2024-05-25T23:11:34.251;539872913675912358;99414;-48856;87569;-305508;
2024-05-25T23:11:34.269;539872913694066862;99713;-48536;88003;-305532;
2024-05-25T23:11:34.287;539872913712221366;100141;-48171;88538;-305491;
2024-05-25T23:11:34.306;539872913730375870;100716;-47737;89034;-305524;
2024-05-25T23:11:34.324;539872913748530374;101227;-47305;89481;-305555;
2024-05-25T23:11:34.342;539872913766684878;101884;-46914;90042;-305578;
2024-05-25T23:11:34.360;539872913784839382;102571;-46442;90654;-305512;
2024-05-25T23:11:34.378;539872913802993886;102981;-46161;90923;-305543;
2024-05-25T23:11:34.396;539872913821148390;102680;-46426;90619;-305459;
2024-05-25T23:11:34.415;539872913839302894;101737;-47047;89663;-305543;
2024-05-25T23:11:34.433;539872913857457398;100703;-47747;88534;-305576;
2024-05-25T23:11:34.451;539872913875611902;99838;-48433;87544;-305571;
2024-05-25T23:11:34.469;539872913893766406;99194;-48945;86699;-305548;
2024-05-25T23:11:34.487;539872913911920910;98781;-49218;86093;-305552;
2024-05-25T23:11:34.505;539872913930075414;98474;-49457;85739;-305554;
2024-05-25T23:11:34.523;539872913948229918;98502;-49437;85602;-305486;
2024-05-25T23:11:34.542;539872913966384422;98706;-49393;85549;-305567;
2024-05-25T23:11:34.560;539872913984538926;98960;-49288;85633;-305513;
2024-05-25T23:11:34.578;539872914002693430;99300;-49085;85783;-305555;
2024-05-25T23:11:34.596;539872914020847934;99591;-48821;85989;-305467;
2024-05-25T23:11:34.614;539872914039002438;99811;-48709;86073;-305464;
2024-05-25T23:11:34.632;539872914057156942;99855;-48634;86149;-305469;
2024-05-25T23:11:34.651;539872914075311446;99879;-48541;86075;-305466;
2024-05-25T23:11:34.669;539872914093465950;99982;-48413;85988;-305452;
2024-05-25T23:11:34.687;539872914111620454;99929;-48382;85867;-305501;
2024-05-25T23:11:34.705;539872914129774958;99845;-48406;85780;-305533;
2024-05-25T23:11:34.723;539872914147929462;99873;-48366;85826;-305534;
2024-05-25T23:11:34.741;539872914166083966;99829;-48367;85866;-305546;
2024-05-25T23:11:34.759;539872914184238916;100025;-48133;86145;-305521;
2024-05-25T23:11:34.778;539872914202393856;100187;-47924;86422;-305509;
2024-05-25T23:11:34.796;539872914220548796;100595;-47619;86848;-305505;
2024-05-25T23:11:34.814;539872914238703736;101045;-47222;87365;-305500;
2024-05-25T23:11:34.832;539872914256858676;101795;-46774;87946;-305432;
2024-05-25T23:11:34.850;539872914275013616;102377;-46392;88481;-305473;
2024-05-25T23:11:34.868;539872914293168556;103043;-45975;89030;-305495;
2024-05-25T23:11:34.887;539872914311323496;103733;-45540;89558;-305554;
2024-05-25T23:11:34.905;539872914329478436;104443;-45122;89991;-305495;
2024-05-25T23:11:34.923;539872914347633376;105015;-44781;90496;-305538;
2024-05-25T23:11:34.941;539872914365788316;105072;-44812;90446;-305510;
2024-05-25T23:11:34.959;539872914383943256;104333;-45377;89661;-305543;
2024-05-25T23:11:34.977;539872914402098196;103362;-46045;88504;-305474;
2024-05-25T23:11:34.995;539872914420253136;102397;-46769;87363;-305461;
2024-05-25T23:11:35.014;539872914438408076;101637;-47274;86436;-305450;
2024-05-25T23:11:35.032;539872914456563016;100942;-47711;85711;-305462;
2024-05-25T23:11:35.050;539872914474717956;100442;-47979;85133;-305511;
2024-05-25T23:11:35.068;539872914492872896;100164;-48112;84817;-305476;
2024-05-25T23:11:35.086;539872914511027836;100108;-48010;84830;-305455;
2024-05-25T23:11:35.104;539872914529182776;100147;-47914;84887;-305515;
2024-05-25T23:11:35.123;539872914547337716;100418;-47730;85155;-305538;
2024-05-25T23:11:35.141;539872914565492656;100708;-47419;85510;-305555;
2024-05-25T23:11:35.159;539872914583647596;101132;-47046;85956;-305556;
2024-05-25T23:11:35.177;539872914601802536;101574;-46768;86323;-305535;
2024-05-25T23:11:35.195;539872914619957476;101996;-46464;86723;-305513;
2024-05-25T23:11:35.213;539872914638112416;102371;-46105;87057;-305513;
2024-05-25T23:11:35.231;539872914656267356;102634;-45899;87336;-305464;
2024-05-25T23:11:35.250;539872914674422296;102986;-45718;87433;-305466;
2024-05-25T23:11:35.268;539872914692577236;103313;-45502;87596;-305548;
2024-05-25T23:11:35.286;539872914710732176;103541;-45410;87739;-305508;
2024-05-25T23:11:35.304;539872914728887116;103859;-45173;87947;-305482;
2024-05-25T23:11:35.322;539872914747042056;104208;-44981;88157;-305442;
2024-05-25T23:11:35.340;539872914765196996;104464;-44786;88324;-305502;
2024-05-25T23:11:35.359;539872914783351936;104820;-44580;88580;-305491;
2024-05-25T23:11:35.377;539872914801506876;105227;-44327;88907;-305495;
2024-05-25T23:11:35.395;539872914819661172;105660;-44035;89177;-305440;
2024-05-25T23:11:35.413;539872914837815458;106060;-43768;89473;-305443;
2024-05-25T23:11:35.431;539872914855969744;106465;-43521;89812;-305507;
2024-05-25T23:11:35.449;539872914874124030;106953;-43271;90168;-305486;
2024-05-25T23:11:35.467;539872914892278316;107396;-42961;90475;-305492;
2024-05-25T23:11:35.486;539872914910432602;107711;-42836;90705;-305509;
2024-05-25T23:11:35.504;539872914928586888;107331;-43144;90270;-305537;
2024-05-25T23:11:35.522;539872914946741174;106388;-43860;89109;-305515;
2024-05-25T23:11:35.540;539872914964895460;105094;-44697;87721;-305547;
2024-05-25T23:11:35.558;539872914983049746;103910;-45586;86277;-305519;
2024-05-25T23:11:35.576;539872915001204032;102932;-46243;85058;-305531;
2024-05-25T23:11:35.595;539872915019358318;102085;-46791;84107;-305520;
2024-05-25T23:11:35.613;539872915037512604;101535;-47158;83414;-305483;
2024-05-25T23:11:35.631;539872915055666890;101212;-47445;82941;-305517;
2024-05-25T23:11:35.649;539872915073821176;100990;-47541;82628;-305541;
2024-05-25T23:11:35.667;539872915091975462;101036;-47495;82563;-305521;
2024-05-25T23:11:35.685;539872915110129748;101238;-47380;82611;-305507;
2024-05-25T23:11:35.703;539872915128284034;101423;-47238;82774;-305543;
2024-05-25T23:11:35.722;539872915146438320;101692;-47069;82963;-305495;
2024-05-25T23:11:35.740;539872915164592606;101854;-46936;83120;-305503;
2024-05-25T23:11:35.758;539872915182746892;102055;-46800;83170;-305512;
