Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-25T23:09:27.528;539872786618022839;-115477;-114129;-78329;-305692;
2024-05-25T23:09:27.546;539872786636176182;-115712;-114342;-78601;-305667;
2024-05-25T23:09:27.565;539872786654328491;-115679;-114284;-78577;-305663;
2024-05-25T23:09:27.583;539872786672480766;-115464;-114001;-78373;-305667;
2024-05-25T23:09:27.601;539872786690633041;-115164;-113703;-78065;-305657;
2024-05-25T23:09:27.619;539872786708785316;-114857;-113315;-77711;-305662;
2024-05-25T23:09:27.637;539872786726937591;-114492;-112949;-77375;-305654;
2024-05-25T23:09:27.655;539872786745089866;-114087;-112557;-76934;-305699;
2024-05-25T23:09:27.674;539872786763242141;-113709;-112192;-76582;-305677;
2024-05-25T23:09:27.692;539872786781394416;-113374;-111849;-76148;-305698;
2024-05-25T23:09:27.710;539872786799546691;-113099;-111483;-75774;-305645;
2024-05-25T23:09:27.728;539872786817698966;-112923;-111222;-75438;-305633;
2024-05-25T23:09:27.746;539872786835851241;-112703;-110881;-75106;-305623;
2024-05-25T23:09:27.764;539872786854003516;-112463;-110642;-74765;-305647;
2024-05-25T23:09:27.782;539872786872155791;-112243;-110323;-74485;-305660;
2024-05-25T23:09:27.801;539872786890308066;-111898;-110000;-74096;-305617;
2024-05-25T23:09:27.819;539872786908460341;-111495;-109449;-73608;-305597;
2024-05-25T23:09:27.837;539872786926612616;-110901;-108770;-72973;-305619;
2024-05-25T23:09:27.855;539872786944764891;-110200;-107918;-72273;-305585;
2024-05-25T23:09:27.873;539872786962917166;-109367;-106784;-71276;-305673;
2024-05-25T23:09:27.891;539872786981069441;-108493;-105671;-70208;-305651;
2024-05-25T23:09:27.910;539872786999221716;-107746;-104749;-69210;-305630;
2024-05-25T23:09:27.928;539872787017373991;-107113;-104033;-68433;-305630;
2024-05-25T23:09:27.946;539872787035526266;-106629;-103525;-67744;-305628;
2024-05-25T23:09:27.964;539872787053678541;-106287;-103263;-67270;-305641;
2024-05-25T23:09:27.982;539872787071830816;-106134;-103126;-67013;-305638;
2024-05-25T23:09:28.000;539872787089983091;-106322;-103424;-67171;-305688;
2024-05-25T23:09:28.018;539872787108135366;-106902;-104031;-67661;-305660;
2024-05-25T23:09:28.037;539872787126287641;-107874;-104983;-68389;-305627;
2024-05-25T23:09:28.055;539872787144439916;-108849;-105947;-69174;-305685;
2024-05-25T23:09:28.073;539872787162592191;-109753;-106697;-69776;-305633;
2024-05-25T23:09:28.091;539872787180744466;-110417;-107209;-70167;-305627;
2024-05-25T23:09:28.109;539872787198896741;-110798;-107517;-70161;-305660;
2024-05-25T23:09:28.127;539872787217049016;-110918;-107403;-69967;-305685;
2024-05-25T23:09:28.146;539872787235201291;-110802;-107148;-69524;-305664;
2024-05-25T23:09:28.164;539872787253353566;-110548;-106791;-69015;-305673;
2024-05-25T23:09:28.182;539872787271505841;-110059;-106270;-68433;-305613;
2024-05-25T23:09:28.200;539872787289658116;-109470;-105473;-67602;-305702;
2024-05-25T23:09:28.218;539872787307809576;-108642;-104645;-66612;-305662;
2024-05-25T23:09:28.236;539872787325961014;-107867;-103832;-65694;-305620;
2024-05-25T23:09:28.254;539872787344112452;-107094;-103011;-64709;-305648;
2024-05-25T23:09:28.273;539872787362263890;-106283;-102168;-63821;-305656;
2024-05-25T23:09:28.291;539872787380415328;-105527;-101385;-63132;-305556;
2024-05-25T23:09:28.309;539872787398566766;-105273;-100999;-62892;-305664;
2024-05-25T23:09:28.327;539872787416718204;-105123;-100651;-62695;-305661;
2024-05-25T23:09:28.345;539872787434869642;-104985;-100360;-62403;-305644;
2024-05-25T23:09:28.363;539872787453021080;-104844;-100089;-62011;-305660;
2024-05-25T23:09:28.381;539872787471172518;-104923;-99777;-61821;-305623;
2024-05-25T23:09:28.400;539872787489323956;-104997;-99293;-61416;-305621;
2024-05-25T23:09:28.418;539872787507475394;-104435;-98475;-60739;-305619;
2024-05-25T23:09:28.436;539872787525626832;-103578;-97550;-59848;-305639;
2024-05-25T23:09:28.454;539872787543778270;-102592;-96379;-58764;-305639;
2024-05-25T23:09:28.472;539872787561929708;-101497;-95096;-57561;-305595;
2024-05-25T23:09:28.490;539872787580081146;-100458;-93851;-56420;-305616;
2024-05-25T23:09:28.509;539872787598232584;-99365;-92574;-55317;-305593;
2024-05-25T23:09:28.527;539872787616384022;-98141;-91144;-54129;-305656;
2024-05-25T23:09:28.545;539872787634535460;-96760;-89503;-52822;-305585;
2024-05-25T23:09:28.563;539872787652686898;-95473;-87899;-51672;-305637;
2024-05-25T23:09:28.581;539872787670838336;-94452;-86716;-50801;-305618;
2024-05-25T23:09:28.599;539872787688989774;-93710;-85857;-50124;-305633;
2024-05-25T23:09:28.617;539872787707141212;-93302;-85366;-49709;-305661;
2024-05-25T23:09:28.636;539872787725292650;-93161;-85219;-49409;-305631;
2024-05-25T23:09:28.654;539872787743444088;-93108;-85085;-49096;-305657;
2024-05-25T23:09:28.672;539872787761595526;-92872;-84790;-48565;-305634;
2024-05-25T23:09:28.690;539872787779746964;-92485;-84253;-47821;-305669;
2024-05-25T23:09:28.708;539872787797898402;-92049;-83595;-46933;-305652;
2024-05-25T23:09:28.726;539872787816049840;-91621;-82997;-45907;-305678;
2024-05-25T23:09:28.745;539872787834201278;-91359;-82312;-44881;-305665;
2024-05-25T23:09:28.763;539872787852352716;-91322;-81759;-43783;-305678;
2024-05-25T23:09:28.781;539872787870504154;-92360;-81401;-43165;-305638;
2024-05-25T23:09:28.799;539872787888654878;-95065;-80837;-43922;-305632;
2024-05-25T23:09:28.817;539872787906805591;-99584;-80218;-45563;-305660;
2024-05-25T23:09:28.835;539872787924956304;-105415;-81069;-46359;-305707;
2024-05-25T23:09:28.853;539872787943107017;-107634;-83667;-44537;-305679;
2024-05-25T23:09:28.872;539872787961257730;-106205;-86168;-40840;-305601;
2024-05-25T23:09:28.890;539872787979408443;-103147;-88150;-37472;-305654;
2024-05-25T23:09:28.908;539872787997559156;-99825;-89675;-34922;-305619;
2024-05-25T23:09:28.926;539872788015709869;-96565;-90815;-32925;-305646;
2024-05-25T23:09:28.944;539872788033860582;-93667;-91565;-31434;-305699;
2024-05-25T23:09:28.962;539872788052011295;-90990;-91875;-30187;-305667;
2024-05-25T23:09:28.980;539872788070162008;-88542;-91682;-28910;-305673;
2024-05-25T23:09:28.999;539872788088312721;-85969;-90903;-27272;-305671;
2024-05-25T23:09:29.017;539872788106463434;-83345;-89849;-25395;-305672;
2024-05-25T23:09:29.035;539872788124614147;-80847;-88734;-23406;-305690;
2024-05-25T23:09:29.053;539872788142764860;-78601;-87210;-21134;-305637;
2024-05-25T23:09:29.071;539872788160915573;-76989;-85747;-18762;-305711;
2024-05-25T23:09:29.089;539872788179066286;-76240;-83841;-16684;-305674;
2024-05-25T23:09:29.108;539872788197216999;-76139;-82081;-16098;-305690;
2024-05-25T23:09:29.126;539872788215367712;-75220;-58469;-22737;-305592;
2024-05-25T23:09:29.144;539872788233518425;-59426;-29500;-4147;-305573;
2024-05-25T23:09:29.162;539872788251669138;-105731;-65333;-45984;-305667;
2024-05-25T23:09:29.180;539872788269819851;-117193;-73047;-68011;-305733;
2024-05-25T23:09:29.198;539872788287970564;-81879;-31478;-57883;-305596;
2024-05-25T23:09:29.216;539872788306121154;-39074;39872;-22883;-305588;
2024-05-25T23:09:29.235;539872788324271734;227158;261617;228325;-305211;
2024-05-25T23:09:29.253;539872788342422314;273934;299899;237895;-305273;
2024-05-25T23:09:29.271;539872788360572894;175146;204358;120474;-305487;
2024-05-25T23:09:29.289;539872788378723474;4278;41417;-4712;-305714;
2024-05-25T23:09:29.307;539872788396874054;-72218;-45309;-59727;-305786;
2024-05-25T23:09:29.325;539872788415024634;-106942;-75528;-80441;-305695;
2024-05-25T23:09:29.343;539872788433175214;-120974;-88314;-81744;-305674;
2024-05-25T23:09:29.362;539872788451325794;-124021;-94318;-80258;-305678;
2024-05-25T23:09:29.380;539872788469476374;-122435;-95784;-77118;-305722;
2024-05-25T23:09:29.398;539872788487626954;-119733;-94884;-73371;-305657;
2024-05-25T23:09:29.416;539872788505777534;-117034;-92908;-69561;-305633;
2024-05-25T23:09:29.434;539872788523928114;-114480;-90939;-65677;-305599;
2024-05-25T23:09:29.452;539872788542078694;-111953;-89672;-61859;-305699;
2024-05-25T23:09:29.471;539872788560229274;-109191;-89124;-57941;-305655;
2024-05-25T23:09:29.489;539872788578379854;-105820;-88946;-53955;-305658;
2024-05-25T23:09:29.507;539872788596530434;-100705;-87811;-50425;-305701;
2024-05-25T23:09:29.525;539872788614681014;-94844;-85347;-48534;-305668;
2024-05-25T23:09:29.543;539872788632831594;-89248;-81963;-47371;-305670;
2024-05-25T23:09:29.561;539872788650982184;-84071;-78192;-46255;-305651;
2024-05-25T23:09:29.579;539872788669132764;-79664;-74762;-44840;-305673;
2024-05-25T23:09:29.598;539872788687283344;-75999;-71713;-43133;-305622;
2024-05-25T23:09:29.616;539872788705433924;-72793;-69013;-41425;-305617;
2024-05-25T23:09:29.634;539872788723584504;-69595;-66231;-39823;-305694;
2024-05-25T23:09:29.652;539872788741735084;-66339;-63369;-38262;-305687;
2024-05-25T23:09:29.670;539872788759885664;-63276;-60662;-36862;-305657;
2024-05-25T23:09:29.688;539872788778036244;-60626;-58484;-35104;-305715;
2024-05-25T23:09:29.707;539872788796186824;-58360;-56833;-32477;-305661;
2024-05-25T23:09:29.725;539872788814337404;-56254;-56134;-28846;-305672;
2024-05-25T23:09:29.743;539872788832487984;-55052;-55518;-26956;-305690;
2024-05-25T23:09:29.761;539872788850638564;-48708;-51993;-26522;-305654;
2024-05-25T23:09:29.779;539872788868789144;-41943;-41892;-26324;-305697;
2024-05-25T23:09:29.797;539872788886939724;-37414;-25757;-31225;-305666;
2024-05-25T23:09:29.815;539872788905090304;-43247;-48264;-49983;-305695;
2024-05-25T23:09:29.834;539872788923240884;-60835;-80115;-81774;-305745;
2024-05-25T23:09:29.852;539872788941391464;-62674;-78495;-99740;-305711;
2024-05-25T23:09:29.870;539872788959542044;60940;145927;40291;-305579;
2024-05-25T23:09:29.888;539872788977692624;280139;336877;247800;-305076;
2024-05-25T23:09:29.906;539872788995843204;31319;101261;27493;-305507;
2024-05-25T23:09:29.924;539872789013995310;-70892;-9417;-40976;-305581;
2024-05-25T23:09:29.942;539872789032147416;-110062;-44354;-61706;-305528;
2024-05-25T23:09:29.961;539872789050299522;-120972;-54557;-69537;-305547;
2024-05-25T23:09:29.979;539872789068451628;-122308;-57435;-72016;-305496;
2024-05-25T23:09:29.997;539872789086603734;-121257;-59094;-74408;-305507;
2024-05-25T23:09:30.015;539872789104755840;-91465;-48617;-29730;-305383;
2024-05-25T23:09:30.033;539872789122907946;284590;587996;666213;-302378;
2024-05-25T23:09:30.051;539872789141060052;459573;875659;1069238;-302277;
2024-05-25T23:09:30.070;539872789159212158;237965;404025;404417;-304291;
2024-05-25T23:09:30.088;539872789177364264;27052;129807;99943;-305187;
2024-05-25T23:09:30.106;539872789195516370;-47537;20609;-21315;-305481;
2024-05-25T23:09:30.124;539872789213668476;10549;59532;-42122;-305245;
2024-05-25T23:09:30.142;539872789231820582;344428;372548;446963;-304113;
2024-05-25T23:09:30.160;539872789249972688;1027244;1246708;1389938;-302823;
2024-05-25T23:09:30.178;539872789268124794;1315377;1690563;1716996;-303077;
2024-05-25T23:09:30.197;539872789286276900;499320;679758;626069;-305061;
2024-05-25T23:09:30.215;539872789304429006;152809;270481;196942;-305550;
2024-05-25T23:09:30.233;539872789322581112;-33699;67619;11266;-305736;
2024-05-25T23:09:30.251;539872789340733226;-104246;-14316;-62071;-305649;
2024-05-25T23:09:30.269;539872789358885332;-121117;-24142;-87848;-305699;
2024-05-25T23:09:30.287;539872789377037438;743145;681045;617086;-304934;
2024-05-25T23:09:30.306;539872789395189544;980658;808098;899198;-304759;
2024-05-25T23:09:30.324;539872789413341650;1465485;1336420;1496996;-304582;
2024-05-25T23:09:30.342;539872789431493756;904010;822539;863678;-305271;
2024-05-25T23:09:30.360;539872789449645862;623541;586741;471484;-305577;
2024-05-25T23:09:30.378;539872789467797968;599420;552563;415437;-305451;
2024-05-25T23:09:30.396;539872789485950074;639096;607106;507815;-305293;
2024-05-25T23:09:30.414;539872789504102180;724544;718573;731855;-305145;
2024-05-25T23:09:30.433;539872789522254286;818727;845246;998218;-304992;
2024-05-25T23:09:30.451;539872789540406392;903860;968321;1211552;-304837;
2024-05-25T23:09:30.469;539872789558558498;785756;855347;991342;-305037;
2024-05-25T23:09:30.487;539872789576710604;656790;688006;711968;-305257;
2024-05-25T23:09:30.505;539872789594862710;403433;344304;262252;-305561;
2024-05-25T23:09:30.523;539872789613014816;134770;62527;9962;-305767;
2024-05-25T23:09:30.541;539872789631166922;14290;-55366;-86311;-305809;
2024-05-25T23:09:30.560;539872789649319028;-39776;-101488;-123381;-305752;
2024-05-25T23:09:30.578;539872789667471142;-69507;-106431;-141920;-305714;
2024-05-25T23:09:30.596;539872789685623248;-74071;-34313;-138756;-305707;
2024-05-25T23:09:30.614;539872789703775354;-28646;39793;-64287;-305672;
2024-05-25T23:09:30.632;539872789721927460;67903;147784;12007;-305447;
2024-05-25T23:09:30.650;539872789740079566;-50322;-2943;-73745;-305667;
2024-05-25T23:09:30.669;539872789758231672;-95763;-59188;-105439;-305715;
2024-05-25T23:09:30.687;539872789776383778;-113953;-80655;-114946;-305712;
2024-05-25T23:09:30.705;539872789794535884;-118960;-85874;-115389;-305680;
2024-05-25T23:09:30.723;539872789812687990;-117752;-84883;-113037;-305635;
2024-05-25T23:09:30.741;539872789830840096;-114362;-83031;-110275;-305598;
2024-05-25T23:09:30.759;539872789848992202;-110763;-80493;-109246;-305661;
2024-05-25T23:09:30.777;539872789867144308;-106272;-68765;-112028;-305647;
2024-05-25T23:09:30.796;539872789885296414;-97283;-36147;-113099;-305660;
2024-05-25T23:09:30.814;539872789903448520;-88318;-4899;-114129;-305705;
2024-05-25T23:09:30.832;539872789921600626;-79807;6995;-116038;-305703;
2024-05-25T23:09:30.850;539872789939752732;-72306;10678;-114716;-305726;
2024-05-25T23:09:30.868;539872789957904838;-64695;20122;-103840;-305685;
2024-05-25T23:09:30.886;539872789976056944;-57695;36119;-87819;-305720;
2024-05-25T23:09:30.905;539872789994209050;-51700;55336;-74278;-305670;
2024-05-25T23:09:30.923;539872790012361156;-48054;86051;-47227;-305645;
2024-05-25T23:09:30.941;539872790030513262;-43500;186330;-7263;-305689;
2024-05-25T23:09:30.959;539872790048664110;157473;278499;232009;-305387;
2024-05-25T23:09:30.977;539872790066814944;416625;694619;152504;-305441;
2024-05-25T23:09:30.995;539872790084965778;750144;986703;175780;-305392;
2024-05-25T23:09:31.013;539872790103116612;766805;812217;87953;-305554;
2024-05-25T23:09:31.032;539872790121267446;735008;541687;58614;-305630;
2024-05-25T23:09:31.050;539872790139418280;715993;291772;116615;-305644;
2024-05-25T23:09:31.068;539872790157569114;665399;152616;237021;-305624;
2024-05-25T23:09:31.086;539872790175719948;451271;57337;295118;-305660;
2024-05-25T23:09:31.104;539872790193870782;224891;-5392;296269;-305681;
2024-05-25T23:09:31.122;539872790212021616;863723;528950;519892;-304472;
2024-05-25T23:09:31.140;539872790230172450;647471;550655;549356;-303299;
2024-05-25T23:09:31.159;539872790248323284;293942;256638;289255;-301961;
2024-05-25T23:09:31.177;539872790266474118;72831;66821;105453;-299734;
2024-05-25T23:09:31.195;539872790284624952;-50684;-37989;-4461;-298112;
2024-05-25T23:09:31.213;539872790302775786;-125483;-112839;-70019;-297501;
2024-05-25T23:09:31.231;539872790320926620;-119744;-117576;-61379;-297265;
2024-05-25T23:09:31.249;539872790339077454;-122730;-124670;-65935;-296215;
2024-05-25T23:09:31.268;539872790357228288;-146956;-147184;-92983;-295154;
2024-05-25T23:09:31.286;539872790375380061;-171745;-169402;-123123;-294764;
2024-05-25T23:09:31.304;539872790393531820;-181037;-177807;-134834;-294543;
2024-05-25T23:09:31.322;539872790411683579;-184160;-180705;-139502;-293370;
2024-05-25T23:09:31.340;539872790429835338;-187591;-184081;-144954;-292583;
2024-05-25T23:09:31.358;539872790447987097;-191415;-188200;-151404;-292507;
2024-05-25T23:09:31.376;539872790466138856;-195785;-192812;-160351;-292536;
2024-05-25T23:09:31.395;539872790484290615;-198951;-194276;-167093;-292721;
2024-05-25T23:09:31.413;539872790502442374;-199328;-192560;-169185;-292702;
2024-05-25T23:09:31.431;539872790520594133;-199392;-193113;-166931;-293293;
2024-05-25T23:09:31.449;539872790538745892;-199617;-194734;-162755;-294266;
2024-05-25T23:09:31.467;539872790556897651;-196803;-191944;-157120;-294720;
2024-05-25T23:09:31.485;539872790575049410;-182500;-175601;-139855;-294830;
2024-05-25T23:09:31.504;539872790593201169;-150960;-141140;-102609;-294661;
2024-05-25T23:09:31.522;539872790611352928;-99089;-85282;-44242;-294405;
2024-05-25T23:09:31.540;539872790629504687;17047;28057;69070;-294638;
2024-05-25T23:09:31.558;539872790647656446;109429;127194;157960;-289663;
2024-05-25T23:09:31.576;539872790665808205;140388;164633;187520;-282681;
2024-05-25T23:09:31.594;539872790683959964;115899;142409;164951;-285714;
2024-05-25T23:09:31.612;539872790702111723;74947;101754;127889;-288203;
2024-05-25T23:09:31.631;539872790720263482;27426;53287;84640;-289182;
2024-05-25T23:09:31.649;539872790738415241;-1408;24660;57044;-289936;
2024-05-25T23:09:31.667;539872790756567000;-7687;18463;50229;-290151;
2024-05-25T23:09:31.685;539872790774719114;-9846;13718;48202;-289322;
2024-05-25T23:09:31.703;539872790792871220;-9929;10041;48434;-287606;
2024-05-25T23:09:31.721;539872790811023326;2897;21107;60156;-285446;
2024-05-25T23:09:31.739;539872790829175432;33695;53167;87971;-283118;
2024-05-25T23:09:31.758;539872790847327538;74617;96104;124985;-280585;
2024-05-25T23:09:31.776;539872790865479644;111689;133402;159207;-278141;
2024-05-25T23:09:31.794;539872790883631750;149276;170924;194014;-275791;
2024-05-25T23:09:31.812;539872790901783856;195288;217171;235858;-273431;
2024-05-25T23:09:31.830;539872790919935962;255362;278528;290074;-271133;
2024-05-25T23:09:31.848;539872790938088068;316970;343356;345699;-269014;
2024-05-25T23:09:31.867;539872790956240174;351729;380544;377189;-267189;
2024-05-25T23:09:31.885;539872790974392280;342274;369647;369336;-265857;
2024-05-25T23:09:31.903;539872790992544386;308112;332118;340051;-264668;
2024-05-25T23:09:31.921;539872791010696492;281553;303667;318093;-263506;
2024-05-25T23:09:31.939;539872791028848598;281746;302805;321625;-262089;
2024-05-25T23:09:31.957;539872791047000704;321646;342256;362974;-260615;
2024-05-25T23:09:31.975;539872791065152810;318073;336792;367778;-259474;
2024-05-25T23:09:31.994;539872791083304916;258723;283132;320767;-259285;
2024-05-25T23:09:32.012;539872791101457022;199141;218956;268685;-258613;
2024-05-25T23:09:32.030;539872791119609128;160413;184702;235490;-260754;
2024-05-25T23:09:32.048;539872791137761234;415118;288856;435695;-267859;
2024-05-25T23:09:32.066;539872791155913348;333735;352719;428853;-271964;
2024-05-25T23:09:32.084;539872791174065454;258489;356790;390040;-274134;
2024-05-25T23:09:32.103;539872791192217560;254934;272672;312365;-275754;
2024-05-25T23:09:32.121;539872791210369666;219436;172932;224408;-276850;
2024-05-25T23:09:32.139;539872791228521772;140995;89676;129826;-277835;
2024-05-25T23:09:32.157;539872791246673878;122420;60129;95355;-280684;
2024-05-25T23:09:32.175;539872791264825984;151298;73325;101485;-283698;
2024-05-25T23:09:32.193;539872791282978090;184040;95349;122495;-286142;
2024-05-25T23:09:32.211;539872791301130196;213167;118840;151523;-288001;
2024-05-25T23:09:32.230;539872791319282302;238797;137011;176064;-289542;
2024-05-25T23:09:32.248;539872791337434408;249698;142263;182998;-290956;
2024-05-25T23:09:32.266;539872791355586514;245398;136035;172267;-292405;
2024-05-25T23:09:32.284;539872791373738620;229006;123747;153385;-293666;
2024-05-25T23:09:32.302;539872791391890726;202519;103656;125739;-294477;
2024-05-25T23:09:32.320;539872791410042832;176109;78901;89864;-295491;
2024-05-25T23:09:32.339;539872791428194938;158272;63041;63067;-296897;
2024-05-25T23:09:32.357;539872791446347044;125348;43800;40372;-297610;
2024-05-25T23:09:32.375;539872791464499150;101112;29803;30635;-298110;
2024-05-25T23:09:32.393;539872791482651256;92002;22199;29231;-298769;
2024-05-25T23:09:32.411;539872791500803362;100999;25549;39479;-298949;
2024-05-25T23:09:32.429;539872791518955468;123642;42137;62291;-298820;
2024-05-25T23:09:32.447;539872791537107590;138079;54989;79333;-298842;
2024-05-25T23:09:32.466;539872791555259696;132206;51485;78600;-298903;
2024-05-25T23:09:32.484;539872791573411802;120970;43442;72434;-298925;
2024-05-25T23:09:32.502;539872791591563908;120970;44407;74917;-299066;
2024-05-25T23:09:32.520;539872791609716014;130644;52808;85114;-299409;
2024-05-25T23:09:32.538;539872791627868120;145148;64333;98368;-299677;
2024-05-25T23:09:32.556;539872791646020226;153229;70539;105762;-299772;
2024-05-25T23:09:32.574;539872791664172332;161280;76886;114122;-300104;
2024-05-25T23:09:32.593;539872791682324438;179801;94964;136824;-300514;
2024-05-25T23:09:32.611;539872791700476544;205667;123620;171951;-300946;
2024-05-25T23:09:32.629;539872791718628650;230443;155661;206970;-301886;
2024-05-25T23:09:32.647;539872791736780756;247535;181365;223954;-302841;
2024-05-25T23:09:32.665;539872791754932862;273464;208496;240825;-303200;
2024-05-25T23:09:32.683;539872791773084968;303987;235829;273805;-303421;
2024-05-25T23:09:32.702;539872791791237074;331609;256354;327156;-303659;
2024-05-25T23:09:32.720;539872791809389180;364515;287643;380914;-303912;
2024-05-25T23:09:32.738;539872791827541286;398110;345387;437166;-304087;
2024-05-25T23:09:32.756;539872791845693392;361258;167760;453194;-304151;
2024-05-25T23:09:32.774;539872791863845498;405089;253472;336103;-303056;
2024-05-25T23:09:32.792;539872791881997604;620597;414708;402985;-301719;
2024-05-25T23:09:32.810;539872791900149710;619199;557451;541872;-299879;
2024-05-25T23:09:32.829;539872791918300300;358841;380399;373298;-297714;
2024-05-25T23:09:32.847;539872791936450880;135877;162736;174825;-295631;
2024-05-25T23:09:32.865;539872791954601460;-29467;-24010;-3127;-294436;
2024-05-25T23:09:32.883;539872791972752040;-62999;-74877;-44378;-293165;
2024-05-25T23:09:32.901;539872791990902620;-47011;-68421;-27875;-291701;
2024-05-25T23:09:32.919;539872792009053200;5201;26262;82000;-292286;
2024-05-25T23:09:32.938;539872792027203780;32636;95607;151984;-291611;
2024-05-25T23:09:32.956;539872792045354360;66998;147975;209969;-293979;
2024-05-25T23:09:32.974;539872792063504940;144567;186878;168328;-295888;
2024-05-25T23:09:32.992;539872792081655520;164554;192910;125558;-294349;
2024-05-25T23:09:33.010;539872792099806100;184884;209305;118036;-293448;
2024-05-25T23:09:33.028;539872792117956680;190766;215626;128273;-293404;
2024-05-25T23:09:33.046;539872792136107260;175782;206394;149245;-292410;
2024-05-25T23:09:33.065;539872792154257840;107500;148934;152138;-291098;
2024-05-25T23:09:33.083;539872792172408420;187171;190217;270786;-293098;
2024-05-25T23:09:33.101;539872792190559000;282969;281315;358339;-293629;
2024-05-25T23:09:33.119;539872792208709580;340722;328013;396408;-294864;
2024-05-25T23:09:33.137;539872792226860160;351641;323682;381190;-296619;
2024-05-25T23:09:33.155;539872792245010740;322374;291077;342035;-297764;
2024-05-25T23:09:33.173;539872792263161320;301780;273241;317547;-298189;
2024-05-25T23:09:33.192;539872792281311900;294070;273811;309664;-298864;
2024-05-25T23:09:33.210;539872792299462480;278418;271490;302253;-299350;
2024-05-25T23:09:33.228;539872792317613060;292136;307985;323031;-299735;
2024-05-25T23:09:33.246;539872792335763640;358847;396261;377272;-300155;
2024-05-25T23:09:33.264;539872792353914220;483443;536388;474396;-301188;
2024-05-25T23:09:33.282;539872792372064800;614437;673120;590846;-302617;
2024-05-25T23:09:33.301;539872792390215380;750391;814950;714226;-303203;
2024-05-25T23:09:33.319;539872792408365960;985515;1047578;927673;-303520;
2024-05-25T23:09:33.337;539872792426516540;1612686;1730945;1594832;-303769;
2024-05-25T23:09:33.355;539872792444667120;1283699;1508965;1404648;-304442;
2024-05-25T23:09:33.373;539872792462817700;1330829;1475025;1494997;-304538;
2024-05-25T23:09:33.391;539872792480968280;1507962;1514121;1675062;-304344;
2024-05-25T23:09:33.409;539872792499118860;1671758;1575718;1849687;-304063;
2024-05-25T23:09:33.428;539872792517269440;1822155;1713992;2035087;-303622;
2024-05-25T23:09:33.446;539872792535420020;1981181;1932991;2096921;-303154;
2024-05-25T23:09:33.464;539872792553570600;2096921;2096921;2096921;-302487;
2024-05-25T23:09:33.482;539872792571721180;2094536;2096921;2096921;-302274;
2024-05-25T23:09:33.500;539872792589871760;2046176;2096921;2096921;-302289;
2024-05-25T23:09:33.518;539872792608022350;2080800;2096921;2096921;-302564;
2024-05-25T23:09:33.536;539872792626172930;2096921;2096921;2096921;-302695;
2024-05-25T23:09:33.555;539872792644323510;2096921;2096921;2096921;-302736;
2024-05-25T23:09:33.573;539872792662474090;1819402;1941369;2033567;-302735;
2024-05-25T23:09:33.591;539872792680624670;1518439;1625856;1675018;-301938;
2024-05-25T23:09:33.609;539872792698775250;1150985;1182670;1203387;-297265;
2024-05-25T23:09:33.627;539872792716925830;1237078;1199208;1234442;-294624;
2024-05-25T23:09:33.645;539872792735076410;1283381;1225773;1218400;-288014;
2024-05-25T23:09:33.664;539872792753226990;686871;719369;683328;-255438;
2024-05-25T23:09:33.682;539872792771377570;272261;334979;302337;-253100;
2024-05-25T23:09:33.700;539872792789528150;53921;108714;88372;-261317;
2024-05-25T23:09:33.718;539872792807678730;-61031;-22554;-33060;-283428;
2024-05-25T23:09:33.736;539872792825829310;-121102;-100523;-95060;-290310;
2024-05-25T23:09:33.754;539872792843979890;-151657;-143997;-122950;-292347;
2024-05-25T23:09:33.772;539872792862130470;-158024;-153474;-131887;-293846;
2024-05-25T23:09:33.791;539872792880281050;-158369;-155036;-134224;-293808;
2024-05-25T23:09:33.809;539872792898431630;-155167;-151624;-133223;-293995;
2024-05-25T23:09:33.827;539872792916582210;-150252;-146192;-131291;-295401;
2024-05-25T23:09:33.845;539872792934733985;-146932;-143351;-130846;-296356;
2024-05-25T23:09:33.863;539872792952885752;-126802;-126802;-121712;-295448;
2024-05-25T23:09:33.881;539872792971037519;-23022;-59320;-72240;-298973;
2024-05-25T23:09:33.900;539872792989189286;77527;9643;-7870;-299989;
2024-05-25T23:09:33.918;539872793007341053;725463;674032;659098;-208078;
2024-05-25T23:09:33.936;539872793025492820;1270206;1466880;830765;-182648;
2024-05-25T23:09:33.954;539872793043644587;621187;736170;428186;-235075;
2024-05-25T23:09:33.972;539872793061796354;203647;292395;136050;-278373;
2024-05-25T23:09:33.990;539872793079948121;34549;110738;18847;-294865;
2024-05-25T23:09:34.008;539872793098099888;-28115;32244;-25550;-301336;
2024-05-25T23:09:34.027;539872793116251655;-48229;-1997;-40476;-303943;
2024-05-25T23:09:34.045;539872793134403422;-52601;-15383;-43307;-304954;
2024-05-25T23:09:34.063;539872793152555189;-52208;-19150;-41844;-305325;
2024-05-25T23:09:34.081;539872793170706956;-50929;-19683;-39867;-305524;
2024-05-25T23:09:34.099;539872793188858723;-51344;-18392;-38087;-305455;
2024-05-25T23:09:34.117;539872793207010490;-54753;-17686;-37519;-305487;
2024-05-25T23:09:34.135;539872793225162257;-57586;-19380;-38851;-305518;
2024-05-25T23:09:34.154;539872793243314024;-5750;-1118;-23180;-305477;
2024-05-25T23:09:34.172;539872793261465115;137817;122996;109662;-305324;
2024-05-25T23:09:34.190;539872793279616204;192717;146234;100818;-305389;
2024-05-25T23:09:34.208;539872793297767293;195949;142399;83181;-305381;
