Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-21T20:47:35.142;539518671853581238;243603;314229;211508;-1447;
2024-05-21T20:47:35.160;539518671871748966;243543;314036;211347;-1480;
2024-05-21T20:47:35.178;539518671889916694;243315;313913;211180;-1447;
2024-05-21T20:47:35.197;539518671908084422;243097;313650;211012;-1458;
2024-05-21T20:47:35.215;539518671926252150;242783;313262;210739;-1485;
2024-05-21T20:47:35.233;539518671944419878;242536;312967;210577;-1465;
2024-05-21T20:47:35.251;539518671962587606;242339;312681;210410;-1490;
2024-05-21T20:47:35.269;539518671980755334;242177;312493;210293;-1481;
2024-05-21T20:47:35.287;539518671998923062;242063;312427;210245;-1508;
2024-05-21T20:47:35.306;539518672017090790;242048;312336;210238;-1488;
2024-05-21T20:47:35.324;539518672035258518;242074;312412;210287;-1450;
2024-05-21T20:47:35.342;539518672053426246;242138;312478;210341;-1459;
2024-05-21T20:47:35.360;539518672071593974;242223;312571;210427;-1467;
2024-05-21T20:47:35.378;539518672089761702;242328;312718;210571;-1478;
2024-05-21T20:47:35.396;539518672107929430;242448;312873;210627;-1496;
2024-05-21T20:47:35.415;539518672126097158;242567;313039;210734;-1517;
2024-05-21T20:47:35.433;539518672144264886;242684;313157;210825;-1463;
2024-05-21T20:47:35.451;539518672162432483;242796;313267;210872;-1462;
2024-05-21T20:47:35.469;539518672180600066;242842;313293;210990;-1461;
2024-05-21T20:47:35.487;539518672198767649;242950;313431;211055;-1498;
2024-05-21T20:47:35.505;539518672216935232;242995;313485;211095;-1437;
2024-05-21T20:47:35.524;539518672235102815;243087;313516;211149;-1449;
2024-05-21T20:47:35.542;539518672253270398;243087;313627;211192;-1436;
2024-05-21T20:47:35.560;539518672271437981;243117;313712;211231;-1479;
2024-05-21T20:47:35.578;539518672289605564;243146;313726;211291;-1484;
2024-05-21T20:47:35.596;539518672307773147;243248;313731;211333;-1481;
2024-05-21T20:47:35.615;539518672325940730;243345;313830;211296;-1467;
2024-05-21T20:47:35.633;539518672344108313;243390;313936;211402;-1474;
2024-05-21T20:47:35.651;539518672362275896;243460;313943;211460;-1440;
2024-05-21T20:47:35.669;539518672380443479;243387;313882;211393;-1463;
2024-05-21T20:47:35.687;539518672398611062;243286;313798;211257;-1449;
2024-05-21T20:47:35.705;539518672416778645;243094;313554;211094;-1476;
2024-05-21T20:47:35.724;539518672434946228;242879;313262;210860;-1465;
2024-05-21T20:47:35.742;539518672453113811;242588;312923;210630;-1467;
2024-05-21T20:47:35.760;539518672471281394;242333;312642;210466;-1500;
2024-05-21T20:47:35.778;539518672489448977;242171;312454;210356;-1535;
2024-05-21T20:47:35.796;539518672507616560;242054;312370;210283;-1500;
2024-05-21T20:47:35.814;539518672525784143;241886;312210;210282;-1491;
2024-05-21T20:47:35.833;539518672543951726;241913;312234;210256;-1490;
2024-05-21T20:47:35.851;539518672562119309;242000;312359;210361;-1495;
2024-05-21T20:47:35.869;539518672580286892;242163;312422;210378;-1438;
2024-05-21T20:47:35.887;539518672598454475;242191;312519;210471;-1462;
2024-05-21T20:47:35.905;539518672616622058;242310;312673;210590;-1481;
2024-05-21T20:47:35.923;539518672634789641;242421;312791;210681;-1507;
2024-05-21T20:47:35.942;539518672652957224;242540;312899;210828;-1512;
2024-05-21T20:47:35.960;539518672671124807;242596;313020;210884;-1497;
2024-05-21T20:47:35.978;539518672689292390;242714;313145;210877;-1519;
2024-05-21T20:47:35.996;539518672707459973;242825;313275;211030;-1481;
2024-05-21T20:47:36.014;539518672725627556;242889;313289;211038;-1492;
2024-05-21T20:47:36.032;539518672743795139;242942;313372;211163;-1477;
2024-05-21T20:47:36.051;539518672761962722;243029;313457;211125;-1450;
2024-05-21T20:47:36.069;539518672780130305;242993;313468;211174;-1476;
2024-05-21T20:47:36.087;539518672798297888;243010;313509;211161;-1512;
2024-05-21T20:47:36.105;539518672816465471;243075;313527;211248;-1475;
2024-05-21T20:47:36.123;539518672834633054;243128;313548;211255;-1496;
2024-05-21T20:47:36.141;539518672852800637;243159;313547;211295;-1478;
2024-05-21T20:47:36.160;539518672870968220;243159;313643;211296;-1518;
2024-05-21T20:47:36.178;539518672889135803;243127;313564;211211;-1541;
2024-05-21T20:47:36.196;539518672907303386;243009;313441;211117;-1493;
2024-05-21T20:47:36.214;539518672925471146;242741;313182;210896;-1528;
2024-05-21T20:47:36.232;539518672943638874;242495;312873;210685;-1463;
2024-05-21T20:47:36.250;539518672961806602;242209;312507;210508;-1530;
2024-05-21T20:47:36.269;539518672979974330;242023;312210;210229;-1502;
2024-05-21T20:47:36.287;539518672998142058;241688;311946;210071;-1526;
2024-05-21T20:47:36.305;539518673016309786;241589;311814;210044;-1501;
2024-05-21T20:47:36.323;539518673034477514;241504;311718;209947;-1513;
2024-05-21T20:47:36.341;539518673052645242;241517;311701;209962;-1510;
2024-05-21T20:47:36.359;539518673070812970;241564;311810;210070;-1457;
2024-05-21T20:47:36.378;539518673088980698;241626;311872;210116;-1473;
2024-05-21T20:47:36.396;539518673107148426;241696;311953;210203;-1488;
2024-05-21T20:47:36.414;539518673125316154;241800;312057;210266;-1511;
2024-05-21T20:47:36.432;539518673143483882;241919;312199;210400;-1514;
2024-05-21T20:47:36.450;539518673161651610;242111;312360;210551;-1531;
2024-05-21T20:47:36.468;539518673179819338;242179;312478;210680;-1465;
2024-05-21T20:47:36.487;539518673197987066;242239;312573;210705;-1460;
2024-05-21T20:47:36.505;539518673216154794;242332;312695;210811;-1501;
2024-05-21T20:47:36.523;539518673234322522;242462;312829;210830;-1450;
2024-05-21T20:47:36.541;539518673252490250;242504;312847;210888;-1456;
2024-05-21T20:47:36.559;539518673270657978;242529;312923;210870;-1528;
2024-05-21T20:47:36.577;539518673288825706;242530;312938;210919;-1480;
2024-05-21T20:47:36.596;539518673306993434;242590;312953;210921;-1493;
2024-05-21T20:47:36.614;539518673325161162;242658;312989;210994;-1505;
2024-05-21T20:47:36.632;539518673343328890;242682;313114;210990;-1495;
2024-05-21T20:47:36.650;539518673361496618;242797;313145;211115;-1495;
2024-05-21T20:47:36.668;539518673379664346;242805;313213;211174;-1455;
2024-05-21T20:47:36.686;539518673397832074;242794;313168;211102;-1477;
2024-05-21T20:47:36.705;539518673415999802;242685;313080;211009;-1454;
2024-05-21T20:47:36.723;539518673434167530;242505;312882;210865;-1457;
2024-05-21T20:47:36.741;539518673452335258;242263;312502;210596;-1499;
2024-05-21T20:47:36.759;539518673470502986;242000;312162;210332;-1466;
2024-05-21T20:47:36.777;539518673488670714;241695;311873;210137;-1453;
2024-05-21T20:47:36.795;539518673506838442;241456;311623;209988;-1468;
2024-05-21T20:47:36.814;539518673525006170;241265;311351;209852;-1476;
2024-05-21T20:47:36.832;539518673543173898;241121;311271;209777;-1484;
2024-05-21T20:47:36.850;539518673561341626;241044;311233;209735;-1506;
2024-05-21T20:47:36.868;539518673579509354;241060;311227;209789;-1505;
2024-05-21T20:47:36.886;539518673597677082;241104;311310;209813;-1559;
2024-05-21T20:47:36.904;539518673615844810;241250;311398;209932;-1468;
2024-05-21T20:47:36.923;539518673634012538;241323;311486;210027;-1523;
2024-05-21T20:47:36.941;539518673652180266;241356;311681;210172;-1535;
2024-05-21T20:47:36.959;539518673670347994;241502;311814;210183;-1539;
2024-05-21T20:47:36.977;539518673688514815;241694;311953;210320;-1453;
2024-05-21T20:47:36.995;539518673706681612;241810;312130;210440;-1511;
2024-05-21T20:47:37.013;539518673724848409;241925;312161;210518;-1458;
2024-05-21T20:47:37.032;539518673743015206;241925;312298;210585;-1474;
2024-05-21T20:47:37.050;539518673761182003;242034;312378;210689;-1480;
2024-05-21T20:47:37.068;539518673779348800;242142;312418;210726;-1472;
2024-05-21T20:47:37.086;539518673797515597;242198;312503;210734;-1524;
2024-05-21T20:47:37.104;539518673815682394;242236;312600;210828;-1523;
2024-05-21T20:47:37.122;539518673833849191;242327;312648;210880;-1509;
2024-05-21T20:47:37.141;539518673852015988;242331;312661;210881;-1499;
2024-05-21T20:47:37.159;539518673870182785;242377;312691;210901;-1494;
2024-05-21T20:47:37.177;539518673888349582;242472;312791;210984;-1464;
2024-05-21T20:47:37.195;539518673906516379;242415;312854;210968;-1513;
2024-05-21T20:47:37.213;539518673924683176;242496;312833;211012;-1495;
2024-05-21T20:47:37.231;539518673942849973;242484;312808;210928;-1496;
2024-05-21T20:47:37.250;539518673961016770;242293;312671;210777;-1488;
2024-05-21T20:47:37.268;539518673979183567;242026;312269;210573;-1497;
2024-05-21T20:47:37.286;539518673997350364;241857;312005;210339;-1505;
2024-05-21T20:47:37.304;539518674015517161;241575;311752;210214;-1461;
2024-05-21T20:47:37.322;539518674033683958;241325;311507;209978;-1497;
2024-05-21T20:47:37.340;539518674051850755;241200;311359;209900;-1466;
2024-05-21T20:47:37.359;539518674070017552;241081;311254;209911;-1415;
2024-05-21T20:47:37.377;539518674088184349;241052;311159;209889;-1516;
2024-05-21T20:47:37.395;539518674106351146;241100;311240;209982;-1477;
2024-05-21T20:47:37.413;539518674124517943;241108;311233;209969;-1466;
2024-05-21T20:47:37.431;539518674142684740;241218;311427;210110;-1457;
2024-05-21T20:47:37.449;539518674160851537;241360;311503;210181;-1474;
2024-05-21T20:47:37.468;539518674179018334;241491;311689;210278;-1512;
2024-05-21T20:47:37.486;539518674197185131;241609;311842;210405;-1460;
2024-05-21T20:47:37.504;539518674215351928;241724;311937;210535;-1475;
2024-05-21T20:47:37.522;539518674233518725;241849;312121;210595;-1436;
2024-05-21T20:47:37.540;539518674251685522;241966;312190;210641;-1480;
2024-05-21T20:47:37.558;539518674269852319;242026;312343;210762;-1475;
2024-05-21T20:47:37.577;539518674288019116;242111;312402;210794;-1507;
2024-05-21T20:47:37.595;539518674306185913;242136;312467;210799;-1552;
2024-05-21T20:47:37.613;539518674324352710;242244;312504;210886;-1551;
2024-05-21T20:47:37.631;539518674342519507;242278;312591;210946;-1453;
2024-05-21T20:47:37.649;539518674360686304;242329;312642;211007;-1478;
2024-05-21T20:47:37.667;539518674378853101;242376;312676;210999;-1474;
2024-05-21T20:47:37.686;539518674397019898;242430;312780;211099;-1481;
2024-05-21T20:47:37.704;539518674415186695;242447;312849;211126;-1449;
2024-05-21T20:47:37.722;539518674433353492;242566;312869;211159;-1494;
2024-05-21T20:47:37.740;539518674451520289;242556;312950;211101;-1517;
2024-05-21T20:47:37.758;539518674469686976;242450;312860;211087;-1496;
2024-05-21T20:47:37.776;539518674487853651;242363;312706;210948;-1493;
2024-05-21T20:47:37.795;539518674506020326;242107;312386;210767;-1476;
2024-05-21T20:47:37.813;539518674524187001;241910;312167;210569;-1521;
2024-05-21T20:47:37.831;539518674542353676;241688;311881;210414;-1471;
2024-05-21T20:47:37.849;539518674560520351;241476;311692;210355;-1514;
2024-05-21T20:47:37.867;539518674578687026;241357;311486;210213;-1509;
2024-05-21T20:47:37.885;539518674596853701;241264;311415;210133;-1528;
2024-05-21T20:47:37.904;539518674615020376;241267;311431;210164;-1478;
2024-05-21T20:47:37.922;539518674633187051;241355;311469;210186;-1488;
2024-05-21T20:47:37.940;539518674651353726;241443;311538;210288;-1491;
2024-05-21T20:47:37.958;539518674669520401;241520;311717;210431;-1498;
2024-05-21T20:47:37.976;539518674687687076;241681;311852;210535;-1506;
2024-05-21T20:47:37.994;539518674705853751;241734;311991;210634;-1511;
2024-05-21T20:47:38.013;539518674724020426;241900;312189;210831;-1493;
2024-05-21T20:47:38.031;539518674742187101;242038;312302;210886;-1538;
2024-05-21T20:47:38.049;539518674760353776;242119;312415;210960;-1527;
2024-05-21T20:47:38.067;539518674778520451;242144;312514;211012;-1514;
2024-05-21T20:47:38.085;539518674796687126;242253;312605;211054;-1475;
2024-05-21T20:47:38.103;539518674814853801;242359;312711;211127;-1501;
2024-05-21T20:47:38.122;539518674833020476;242391;312706;211172;-1467;
2024-05-21T20:47:38.140;539518674851187151;242482;312780;211239;-1492;
2024-05-21T20:47:38.158;539518674869353826;242509;312795;211260;-1502;
2024-05-21T20:47:38.176;539518674887520501;242543;312902;211272;-1539;
2024-05-21T20:47:38.194;539518674905687176;242613;312950;211334;-1493;
2024-05-21T20:47:38.212;539518674923853851;242689;312988;211364;-1487;
2024-05-21T20:47:38.231;539518674942020526;242765;313080;211396;-1483;
2024-05-21T20:47:38.249;539518674960187201;242810;313144;211439;-1526;
2024-05-21T20:47:38.267;539518674978353876;242754;313039;211433;-1538;
2024-05-21T20:47:38.285;539518674996520551;242634;312898;211308;-1553;
2024-05-21T20:47:38.303;539518675014687226;242404;312629;211109;-1528;
2024-05-21T20:47:38.321;539518675032853901;242212;312352;210842;-1494;
2024-05-21T20:47:38.340;539518675051020576;241936;312027;210672;-1539;
2024-05-21T20:47:38.358;539518675069187251;241705;311801;210579;-1561;
2024-05-21T20:47:38.376;539518675087353926;241532;311633;210367;-1525;
2024-05-21T20:47:38.394;539518675105520601;241438;311567;210397;-1479;
2024-05-21T20:47:38.412;539518675123687276;241387;311531;210300;-1484;
2024-05-21T20:47:38.430;539518675141853951;241402;311535;210373;-1507;
2024-05-21T20:47:38.449;539518675160020626;241448;311613;210438;-1501;
2024-05-21T20:47:38.467;539518675178187301;241507;311687;210512;-1506;
2024-05-21T20:47:38.485;539518675196353976;241652;311909;210662;-1473;
2024-05-21T20:47:38.503;539518675214520651;241737;312028;210738;-1485;
2024-05-21T20:47:38.521;539518675232689663;241853;312139;210865;-1534;
2024-05-21T20:47:38.539;539518675250858663;241980;312280;210969;-1451;
2024-05-21T20:47:38.558;539518675269027663;242096;312419;211077;-1487;
2024-05-21T20:47:38.576;539518675287196663;242188;312534;211158;-1448;
2024-05-21T20:47:38.594;539518675305365663;242278;312559;211217;-1466;
