Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-22T19:36:12.282;539600789249798678;341330;349116;265925;-1380;
2024-05-22T19:36:12.300;539600789267957720;341440;349209;266028;-1346;
2024-05-22T19:36:12.318;539600789286116762;341474;349179;265981;-1355;
2024-05-22T19:36:12.336;539600789304275804;341442;349179;265967;-1374;
2024-05-22T19:36:12.354;539600789322434846;341493;349228;266040;-1316;
2024-05-22T19:36:12.373;539600789340593888;341536;349181;266010;-1399;
2024-05-22T19:36:12.391;539600789358752930;341563;349213;266067;-1323;
2024-05-22T19:36:12.409;539600789376911972;341547;349253;266111;-1314;
2024-05-22T19:36:12.427;539600789395071014;341569;349332;266144;-1360;
2024-05-22T19:36:12.445;539600789413231643;341657;349392;266150;-1348;
2024-05-22T19:36:12.463;539600789431392255;341623;349388;266110;-1329;
2024-05-22T19:36:12.482;539600789449552867;341713;349416;266144;-1322;
2024-05-22T19:36:12.500;539600789467713479;341749;349529;266184;-1371;
2024-05-22T19:36:12.518;539600789485874091;341792;349509;266251;-1324;
2024-05-22T19:36:12.536;539600789504034703;341878;349632;266309;-1310;
2024-05-22T19:36:12.554;539600789522195315;341878;349663;266325;-1359;
2024-05-22T19:36:12.572;539600789540355927;341893;349721;266347;-1343;
2024-05-22T19:36:12.591;539600789558516539;341986;349691;266374;-1326;
2024-05-22T19:36:12.609;539600789576677151;342107;349834;266370;-1260;
2024-05-22T19:36:12.627;539600789594837763;342073;349866;266443;-1313;
2024-05-22T19:36:12.645;539600789612998375;341967;349869;266370;-1327;
2024-05-22T19:36:12.663;539600789631158987;341872;349762;266350;-1380;
2024-05-22T19:36:12.681;539600789649319599;341792;349673;266330;-1344;
2024-05-22T19:36:12.699;539600789667480211;341748;349582;266185;-1336;
2024-05-22T19:36:12.718;539600789685640823;341600;349467;266162;-1356;
2024-05-22T19:36:12.736;539600789703801435;341466;349299;266041;-1351;
2024-05-22T19:36:12.754;539600789721962047;341349;349115;265957;-1355;
2024-05-22T19:36:12.772;539600789740122659;341255;349073;265897;-1368;
2024-05-22T19:36:12.790;539600789758283271;341206;349024;265912;-1359;
2024-05-22T19:36:12.808;539600789776443883;341151;348970;265825;-1337;
2024-05-22T19:36:12.827;539600789794604495;341104;348933;265822;-1303;
2024-05-22T19:36:12.845;539600789812765107;341073;348907;265805;-1373;
2024-05-22T19:36:12.863;539600789830925719;341043;348905;265834;-1342;
2024-05-22T19:36:12.881;539600789849086331;341130;348931;265840;-1360;
2024-05-22T19:36:12.899;539600789867246943;341203;348966;265880;-1321;
2024-05-22T19:36:12.917;539600789885407555;341199;349020;265919;-1324;
2024-05-22T19:36:12.936;539600789903568167;341159;349035;265956;-1342;
2024-05-22T19:36:12.954;539600789921728779;341205;349041;265903;-1363;
2024-05-22T19:36:12.972;539600789939889391;341256;349090;265951;-1345;
2024-05-22T19:36:12.990;539600789958050003;341281;349167;265999;-1345;
2024-05-22T19:36:13.008;539600789976210615;341304;349121;265958;-1388;
2024-05-22T19:36:13.026;539600789994371227;341337;349142;265994;-1320;
2024-05-22T19:36:13.045;539600790012531839;341375;349126;266007;-1371;
2024-05-22T19:36:13.063;539600790030692451;341426;349161;266007;-1321;
2024-05-22T19:36:13.081;539600790048853063;341391;349176;266016;-1365;
2024-05-22T19:36:13.099;539600790067013675;341426;349264;266033;-1330;
2024-05-22T19:36:13.117;539600790085174287;341439;349258;266067;-1340;
2024-05-22T19:36:13.135;539600790103334899;341472;349257;266062;-1362;
2024-05-22T19:36:13.154;539600790121495511;341467;349246;266048;-1432;
2024-05-22T19:36:13.172;539600790139656123;341518;349354;266068;-1317;
2024-05-22T19:36:13.190;539600790157816735;341576;349415;266151;-1390;
2024-05-22T19:36:13.208;539600790175977347;341577;349394;266152;-1350;
2024-05-22T19:36:13.226;539600790194137959;341611;349411;266218;-1390;
2024-05-22T19:36:13.244;539600790212298571;341647;349496;266235;-1381;
2024-05-22T19:36:13.262;539600790230459183;341714;349572;266284;-1387;
2024-05-22T19:36:13.281;539600790248619795;341778;349600;266303;-1378;
2024-05-22T19:36:13.299;539600790266779998;341803;349618;266290;-1428;
2024-05-22T19:36:13.317;539600790284940195;341814;349737;266333;-1420;
2024-05-22T19:36:13.335;539600790303100392;341927;349750;266387;-1338;
2024-05-22T19:36:13.353;539600790321260589;341966;349733;266373;-1284;
2024-05-22T19:36:13.371;539600790339420786;341936;349742;266383;-1297;
2024-05-22T19:36:13.390;539600790357580983;342002;349761;266375;-1322;
2024-05-22T19:36:13.408;539600790375741180;341913;349742;266358;-1335;
2024-05-22T19:36:13.426;539600790393901377;341815;349645;266339;-1309;
2024-05-22T19:36:13.444;539600790412061574;341639;349455;266224;-1322;
2024-05-22T19:36:13.462;539600790430221771;341514;349452;266210;-1328;
2024-05-22T19:36:13.480;539600790448381968;341373;349360;266096;-1306;
2024-05-22T19:36:13.499;539600790466542165;341314;349248;266026;-1371;
2024-05-22T19:36:13.517;539600790484702362;341275;349247;266068;-1320;
2024-05-22T19:36:13.535;539600790502862559;341199;349133;266016;-1305;
2024-05-22T19:36:13.553;539600790521022756;341093;349091;265938;-1352;
2024-05-22T19:36:13.571;539600790539182953;341152;349067;265945;-1287;
2024-05-22T19:36:13.589;539600790557343150;341091;349092;265908;-1342;
2024-05-22T19:36:13.608;539600790575503347;341151;349052;266009;-1301;
2024-05-22T19:36:13.626;539600790593663544;341137;349110;265979;-1327;
2024-05-22T19:36:13.644;539600790611823741;341201;349112;265965;-1377;
2024-05-22T19:36:13.662;539600790629983938;341213;349081;266043;-1296;
2024-05-22T19:36:13.680;539600790648144135;341210;349068;265980;-1340;
2024-05-22T19:36:13.698;539600790666304332;341170;349164;265984;-1364;
2024-05-22T19:36:13.716;539600790684464529;341324;349186;266040;-1328;
2024-05-22T19:36:13.735;539600790702624726;341250;349206;266107;-1317;
2024-05-22T19:36:13.753;539600790720784923;341209;349180;265996;-1381;
2024-05-22T19:36:13.771;539600790738945120;341203;349117;265981;-1354;
2024-05-22T19:36:13.789;539600790757105317;341219;349150;265975;-1380;
2024-05-22T19:36:13.807;539600790775265514;341205;349117;266027;-1342;
2024-05-22T19:36:13.825;539600790793425711;341218;349060;265957;-1381;
2024-05-22T19:36:13.844;539600790811585908;341121;349140;265982;-1383;
2024-05-22T19:36:13.862;539600790829746105;341173;349112;265988;-1359;
2024-05-22T19:36:13.880;539600790847906302;341131;349039;265964;-1327;
2024-05-22T19:36:13.898;539600790866066499;341176;349112;266006;-1325;
2024-05-22T19:36:13.916;539600790884226696;341101;349039;265938;-1353;
2024-05-22T19:36:13.934;539600790902386893;341145;349067;265942;-1424;
2024-05-22T19:36:13.953;539600790920547090;341113;349033;265954;-1359;
2024-05-22T19:36:13.971;539600790938707287;341101;349078;265939;-1376;
2024-05-22T19:36:13.989;539600790956867484;341102;349081;265909;-1413;
2024-05-22T19:36:14.007;539600790975027681;341190;349069;265963;-1353;
2024-05-22T19:36:14.025;539600790993187878;341167;349151;265938;-1398;
2024-05-22T19:36:14.043;539600791011348075;341185;349098;265983;-1370;
2024-05-22T19:36:14.062;539600791029508272;341174;349123;265978;-1303;
2024-05-22T19:36:14.080;539600791047667578;341154;349104;265973;-1362;
2024-05-22T19:36:14.098;539600791065826878;341016;349048;265945;-1361;
2024-05-22T19:36:14.116;539600791083986178;340999;348947;265910;-1338;
2024-05-22T19:36:14.134;539600791102145478;340835;348894;265807;-1308;
2024-05-22T19:36:14.152;539600791120304778;340637;348699;265708;-1299;
2024-05-22T19:36:14.170;539600791138464078;340502;348574;265632;-1304;
2024-05-22T19:36:14.189;539600791156623378;340337;348349;265449;-1311;
2024-05-22T19:36:14.207;539600791174782678;340271;348302;265382;-1344;
2024-05-22T19:36:14.225;539600791192941978;340118;348175;265300;-1376;
2024-05-22T19:36:14.243;539600791211101278;339997;348112;265247;-1320;
2024-05-22T19:36:14.261;539600791229260578;339910;347949;265203;-1370;
2024-05-22T19:36:14.279;539600791247419878;339763;347842;265131;-1368;
2024-05-22T19:36:14.298;539600791265579178;339772;347812;265121;-1387;
2024-05-22T19:36:14.316;539600791283738478;339788;347792;265156;-1372;
2024-05-22T19:36:14.334;539600791301897778;339678;347712;265066;-1378;
2024-05-22T19:36:14.352;539600791320057078;339707;347780;265130;-1323;
2024-05-22T19:36:14.370;539600791338216378;339607;347666;265051;-1352;
2024-05-22T19:36:14.388;539600791356375678;339637;347660;265065;-1404;
2024-05-22T19:36:14.407;539600791374534978;339648;347671;265033;-1339;
2024-05-22T19:36:14.425;539600791392694278;339743;347673;265086;-1353;
2024-05-22T19:36:14.443;539600791410853578;339704;347680;265091;-1420;
2024-05-22T19:36:14.461;539600791429012878;339799;347786;265074;-1388;
2024-05-22T19:36:14.479;539600791447172178;339827;347826;265127;-1368;
2024-05-22T19:36:14.497;539600791465331478;339820;347829;265146;-1420;
2024-05-22T19:36:14.515;539600791483490778;339800;347802;265109;-1353;
2024-05-22T19:36:14.534;539600791501650078;339821;347833;265182;-1352;
2024-05-22T19:36:14.552;539600791519809378;339833;347816;265171;-1354;
2024-05-22T19:36:14.570;539600791537968678;339804;347813;265158;-1357;
2024-05-22T19:36:14.588;539600791556127978;339833;347841;265146;-1321;
2024-05-22T19:36:14.606;539600791574287278;339813;347751;265106;-1323;
2024-05-22T19:36:14.624;539600791592446578;339784;347797;265120;-1330;
2024-05-22T19:36:14.643;539600791610605878;339761;347714;265058;-1351;
2024-05-22T19:36:14.661;539600791628765178;339643;347645;265040;-1348;
2024-05-22T19:36:14.679;539600791646924478;339637;347605;265017;-1358;
2024-05-22T19:36:14.697;539600791665083778;339552;347602;264941;-1329;
2024-05-22T19:36:14.715;539600791683243078;339509;347533;264915;-1321;
2024-05-22T19:36:14.733;539600791701402378;339438;347479;264887;-1346;
2024-05-22T19:36:14.752;539600791719561678;339319;347440;264858;-1359;
2024-05-22T19:36:14.770;539600791737720978;339210;347280;264711;-1319;
2024-05-22T19:36:14.788;539600791755880278;339008;347184;264596;-1376;
2024-05-22T19:36:14.806;539600791774039578;338805;346957;264503;-1363;
2024-05-22T19:36:14.824;539600791792198878;338654;346819;264356;-1327;
2024-05-22T19:36:14.842;539600791810358526;338510;346655;264305;-1371;
2024-05-22T19:36:14.861;539600791828518155;338337;346412;264140;-1390;
2024-05-22T19:36:14.879;539600791846677784;338205;346301;264070;-1396;
2024-05-22T19:36:14.897;539600791864837413;338084;346196;263986;-1360;
2024-05-22T19:36:14.915;539600791882997042;338065;346187;263954;-1309;
2024-05-22T19:36:14.933;539600791901156671;338002;346147;263847;-1398;
2024-05-22T19:36:14.951;539600791919316300;337979;346130;263865;-1348;
2024-05-22T19:36:14.969;539600791937475929;338013;346112;263945;-1317;
2024-05-22T19:36:14.988;539600791955635558;338045;346074;263970;-1351;
2024-05-22T19:36:15.006;539600791973795187;338104;346139;263983;-1363;
2024-05-22T19:36:15.024;539600791991954816;338151;346250;263994;-1360;
2024-05-22T19:36:15.042;539600792010114445;338205;346245;264050;-1355;
2024-05-22T19:36:15.060;539600792028274074;338277;346368;264073;-1305;
2024-05-22T19:36:15.078;539600792046433703;338293;346364;264162;-1352;
2024-05-22T19:36:15.097;539600792064593332;338274;346351;264108;-1331;
2024-05-22T19:36:15.115;539600792082752961;338396;346407;264174;-1339;
2024-05-22T19:36:15.133;539600792100912590;338340;346407;264232;-1355;
2024-05-22T19:36:15.151;539600792119072219;338455;346491;264195;-1359;
2024-05-22T19:36:15.169;539600792137231848;338527;346526;264231;-1311;
2024-05-22T19:36:15.187;539600792155391477;338513;346597;264292;-1350;
2024-05-22T19:36:15.206;539600792173551106;338608;346604;264357;-1283;
2024-05-22T19:36:15.224;539600792191710735;338592;346621;264334;-1339;
2024-05-22T19:36:15.242;539600792209870364;338633;346693;264381;-1352;
2024-05-22T19:36:15.260;539600792228029993;338645;346729;264345;-1398;
2024-05-22T19:36:15.278;539600792246189622;338811;346886;264486;-1351;
2024-05-22T19:36:15.296;539600792264349251;338878;346960;264451;-1380;
2024-05-22T19:36:15.315;539600792282508880;338938;346980;264571;-1312;
2024-05-22T19:36:15.333;539600792300668509;339034;347112;264626;-1369;
2024-05-22T19:36:15.351;539600792318828138;339188;347241;264714;-1319;
2024-05-22T19:36:15.369;539600792336987767;339257;347265;264756;-1381;
2024-05-22T19:36:15.387;539600792355147396;339373;347341;264813;-1342;
2024-05-22T19:36:15.405;539600792373307025;339445;347501;264912;-1376;
2024-05-22T19:36:15.423;539600792391466654;339534;347615;264994;-1335;
2024-05-22T19:36:15.442;539600792409626283;339490;347563;265007;-1365;
2024-05-22T19:36:15.460;539600792427785912;339504;347507;264908;-1343;
2024-05-22T19:36:15.478;539600792445945541;339469;347557;264927;-1376;
2024-05-22T19:36:15.496;539600792464105170;339399;347465;264908;-1347;
2024-05-22T19:36:15.514;539600792482264799;339333;347438;264842;-1361;
2024-05-22T19:36:15.532;539600792500424428;339314;347388;264844;-1345;
2024-05-22T19:36:15.551;539600792518584057;339267;347396;264874;-1325;
2024-05-22T19:36:15.569;539600792536743686;339212;347309;264769;-1328;
2024-05-22T19:36:15.587;539600792554903315;339247;347290;264770;-1328;
2024-05-22T19:36:15.605;539600792573062944;339287;347358;264815;-1345;
2024-05-22T19:36:15.623;539600792591222438;339364;347327;264875;-1297;
2024-05-22T19:36:15.641;539600792609381925;339473;347381;264902;-1307;
2024-05-22T19:36:15.660;539600792627541412;339577;347590;265012;-1305;
2024-05-22T19:36:15.678;539600792645700899;339660;347663;264994;-1341;
2024-05-22T19:36:15.696;539600792663860386;339745;347738;265198;-1353;
2024-05-22T19:36:15.714;539600792682019873;339808;347793;265204;-1355;
2024-05-22T19:36:15.732;539600792700179360;339911;347912;265238;-1340;
2024-05-22T19:36:15.750;539600792718338847;340029;347972;265288;-1330;
2024-05-22T19:36:15.769;539600792736498334;340097;348034;265380;-1286;
2024-05-22T19:36:15.787;539600792754657821;340148;348102;265334;-1287;
2024-05-22T19:36:15.805;539600792772817308;340203;348138;265422;-1305;
2024-05-22T19:36:15.823;539600792790976795;340268;348196;265483;-1318;
2024-05-22T19:36:15.841;539600792809136282;340281;348235;265461;-1383;
2024-05-22T19:36:15.859;539600792827295769;340306;348233;265521;-1312;
2024-05-22T19:36:15.877;539600792845455256;340306;348235;265531;-1313;
2024-05-22T19:36:15.896;539600792863614743;340370;348345;265551;-1265;
2024-05-22T19:36:15.914;539600792881774230;340374;348360;265565;-1278;
2024-05-22T19:36:15.932;539600792899933717;340345;348330;265504;-1348;
2024-05-22T19:36:15.950;539600792918093204;340425;348349;265546;-1296;
2024-05-22T19:36:15.968;539600792936252691;340423;348414;265582;-1294;
2024-05-22T19:36:15.986;539600792954412178;340484;348444;265640;-1278;
2024-05-22T19:36:16.005;539600792972571665;340558;348536;265697;-1284;
2024-05-22T19:36:16.023;539600792990731152;340696;348562;265724;-1325;
2024-05-22T19:36:16.041;539600793008890639;340673;348586;265721;-1307;
2024-05-22T19:36:16.059;539600793027050126;340671;348633;265705;-1340;
2024-05-22T19:36:16.077;539600793045209613;340478;348525;265655;-1327;
2024-05-22T19:36:16.095;539600793063369100;340334;348349;265507;-1324;
2024-05-22T19:36:16.114;539600793081528587;340135;348161;265414;-1341;
2024-05-22T19:36:16.132;539600793099688074;340001;347985;265309;-1302;
2024-05-22T19:36:16.150;539600793117847561;339820;347850;265233;-1275;
2024-05-22T19:36:16.168;539600793136007048;339613;347706;265024;-1383;
2024-05-22T19:36:16.186;539600793154166535;339495;347541;264998;-1333;
2024-05-22T19:36:16.204;539600793172326022;339419;347444;264909;-1324;
2024-05-22T19:36:16.222;539600793190485509;339420;347410;264920;-1344;
2024-05-22T19:36:16.241;539600793208644996;339378;347502;264951;-1328;
2024-05-22T19:36:16.259;539600793226804483;339426;347448;264904;-1343;
2024-05-22T19:36:16.277;539600793244963970;339509;347508;264972;-1345;
2024-05-22T19:36:16.295;539600793263123457;339607;347600;265032;-1305;
2024-05-22T19:36:16.313;539600793281282944;339702;347680;265066;-1314;
2024-05-22T19:36:16.331;539600793299442431;339812;347736;265127;-1326;
2024-05-22T19:36:16.350;539600793317601918;339816;347789;265166;-1378;
2024-05-22T19:36:16.368;539600793335761405;339838;347861;265243;-1357;
2024-05-22T19:36:16.386;539600793353920892;339931;347914;265237;-1331;
2024-05-22T19:36:16.404;539600793372081471;339926;347949;265300;-1319;
2024-05-22T19:36:16.422;539600793390242025;339934;347883;265242;-1337;
2024-05-22T19:36:16.440;539600793408402579;339840;347822;265224;-1338;
2024-05-22T19:36:16.459;539600793426563133;339813;347758;265216;-1342;
2024-05-22T19:36:16.477;539600793444723687;339711;347665;265111;-1317;
2024-05-22T19:36:16.495;539600793462884241;339524;347633;265056;-1326;
2024-05-22T19:36:16.513;539600793481044795;339495;347518;265033;-1311;
2024-05-22T19:36:16.531;539600793499205349;339418;347379;264943;-1301;
2024-05-22T19:36:16.549;539600793517365903;339301;347345;264864;-1330;
2024-05-22T19:36:16.568;539600793535526457;339241;347205;264758;-1287;
2024-05-22T19:36:16.586;539600793553687011;339160;347156;264761;-1357;
2024-05-22T19:36:16.604;539600793571847565;339118;347146;264709;-1308;
2024-05-22T19:36:16.622;539600793590008119;339038;347072;264625;-1346;
2024-05-22T19:36:16.640;539600793608168673;338997;346985;264651;-1293;
2024-05-22T19:36:16.658;539600793626329227;338831;346850;264542;-1340;
2024-05-22T19:36:16.676;539600793644489781;338750;346744;264507;-1318;
2024-05-22T19:36:16.695;539600793662650335;338669;346666;264406;-1321;
2024-05-22T19:36:16.713;539600793680810889;338535;346517;264299;-1273;
2024-05-22T19:36:16.731;539600793698971443;338336;346270;264165;-1340;
2024-05-22T19:36:16.749;539600793717131997;338161;346129;264021;-1362;
2024-05-22T19:36:16.767;539600793735292551;338025;345960;263967;-1263;
2024-05-22T19:36:16.785;539600793753453105;337835;345816;263868;-1289;
2024-05-22T19:36:16.804;539600793771613659;337716;345690;263706;-1378;
2024-05-22T19:36:16.822;539600793789774213;337627;345552;263729;-1284;
2024-05-22T19:36:16.840;539600793807934767;337586;345488;263606;-1328;
2024-05-22T19:36:16.858;539600793826095321;337524;345460;263615;-1337;
2024-05-22T19:36:16.876;539600793844255875;337493;345458;263600;-1322;
2024-05-22T19:36:16.894;539600793862416429;337585;345495;263542;-1311;
2024-05-22T19:36:16.913;539600793880576983;337582;345494;263604;-1363;
2024-05-22T19:36:16.931;539600793898737537;337587;345549;263618;-1304;
2024-05-22T19:36:16.949;539600793916898091;337613;345482;263653;-1364;
2024-05-22T19:36:16.967;539600793935058645;337657;345550;263697;-1350;
2024-05-22T19:36:16.985;539600793953219199;337697;345649;263708;-1356;
2024-05-22T19:36:17.003;539600793971379753;337741;345615;263719;-1343;
2024-05-22T19:36:17.022;539600793989540307;337793;345666;263767;-1362;
2024-05-22T19:36:17.040;539600794007700861;337820;345708;263799;-1316;
2024-05-22T19:36:17.058;539600794025861415;337894;345756;263837;-1266;
2024-05-22T19:36:17.076;539600794044021969;337881;345789;263869;-1303;
2024-05-22T19:36:17.094;539600794062182523;337848;345756;263800;-1371;
2024-05-22T19:36:17.112;539600794080343077;337883;345717;263858;-1310;
2024-05-22T19:36:17.131;539600794098503631;337931;345751;263865;-1313;
2024-05-22T19:36:17.149;539600794116663378;337858;345738;263857;-1301;
2024-05-22T19:36:17.167;539600794134823114;337885;345792;263860;-1292;
2024-05-22T19:36:17.185;539600794152982850;337875;345760;263829;-1319;
2024-05-22T19:36:17.203;539600794171142586;337873;345807;263801;-1365;
2024-05-22T19:36:17.221;539600794189302322;337790;345657;263782;-1408;
2024-05-22T19:36:17.239;539600794207462058;337741;345699;263798;-1379;
2024-05-22T19:36:17.258;539600794225621794;337652;345654;263713;-1395;
2024-05-22T19:36:17.276;539600794243781530;337601;345553;263702;-1392;
2024-05-22T19:36:17.294;539600794261941266;337549;345444;263581;-1340;
2024-05-22T19:36:17.312;539600794280101002;337388;345337;263513;-1308;
2024-05-22T19:36:17.330;539600794298260738;337259;345245;263408;-1323;
2024-05-22T19:36:17.348;539600794316420474;337059;345052;263305;-1346;
2024-05-22T19:36:17.367;539600794334580210;336902;344861;263147;-1359;
2024-05-22T19:36:17.385;539600794352739946;336781;344761;263049;-1320;
2024-05-22T19:36:17.403;539600794370899682;336639;344628;262977;-1294;
2024-05-22T19:36:17.421;539600794389059418;336562;344500;262956;-1313;
2024-05-22T19:36:17.439;539600794407219154;336536;344475;262912;-1329;
2024-05-22T19:36:17.457;539600794425378890;336496;344505;262840;-1361;
2024-05-22T19:36:17.476;539600794443538626;336510;344487;262830;-1379;
2024-05-22T19:36:17.494;539600794461698362;336580;344471;262861;-1326;
2024-05-22T19:36:17.512;539600794479858098;336565;344537;262947;-1369;
2024-05-22T19:36:17.530;539600794498017834;336687;344547;262981;-1294;
2024-05-22T19:36:17.548;539600794516177570;336678;344607;263014;-1350;
2024-05-22T19:36:17.566;539600794534337306;336767;344680;263029;-1383;
2024-05-22T19:36:17.585;539600794552497042;336884;344770;263125;-1397;
2024-05-22T19:36:17.603;539600794570656778;336892;344806;263123;-1310;
2024-05-22T19:36:17.621;539600794588816514;336979;344882;263157;-1302;
2024-05-22T19:36:17.639;539600794606976250;336995;344909;263172;-1383;
2024-05-22T19:36:17.657;539600794625135986;337076;345003;263177;-1346;
2024-05-22T19:36:17.675;539600794643295722;337084;345016;263261;-1313;
2024-05-22T19:36:17.693;539600794661455458;337117;345099;263252;-1371;
2024-05-22T19:36:17.712;539600794679615194;337106;345107;263343;-1356;
2024-05-22T19:36:17.730;539600794697774930;337285;345163;263306;-1309;
2024-05-22T19:36:17.748;539600794715934666;337266;345308;263366;-1340;
2024-05-22T19:36:17.766;539600794734094402;337369;345250;263403;-1362;
2024-05-22T19:36:17.784;539600794752254138;337451;345362;263494;-1365;
2024-05-22T19:36:17.802;539600794770413874;337414;345438;263480;-1430;
2024-05-22T19:36:17.821;539600794788573610;337480;345369;263473;-1370;
2024-05-22T19:36:17.839;539600794806733346;337493;345456;263521;-1335;
2024-05-22T19:36:17.857;539600794824893082;337541;345430;263588;-1323;
2024-05-22T19:36:17.875;539600794843052818;337508;345460;263522;-1343;
2024-05-22T19:36:17.893;539600794861212554;337600;345589;263610;-1351;
2024-05-22T19:36:17.911;539600794879372290;337567;345500;263585;-1263;
2024-05-22T19:36:17.930;539600794897532772;337477;345476;263519;-1363;
2024-05-22T19:36:17.948;539600794915693234;337454;345411;263480;-1341;
2024-05-22T19:36:17.966;539600794933853696;337381;345379;263466;-1333;
2024-05-22T19:36:17.984;539600794952014158;337284;345229;263357;-1355;
2024-05-22T19:36:18.002;539600794970174620;337270;345148;263288;-1395;
2024-05-22T19:36:18.020;539600794988335082;337145;345100;263225;-1380;
2024-05-22T19:36:18.039;539600795006495544;337169;345143;263292;-1311;
2024-05-22T19:36:18.057;539600795024656006;337147;345089;263242;-1393;
2024-05-22T19:36:18.075;539600795042816468;337115;345125;263248;-1377;
2024-05-22T19:36:18.093;539600795060976930;337202;345183;263277;-1356;
2024-05-22T19:36:18.111;539600795079137392;337271;345217;263304;-1318;
2024-05-22T19:36:18.129;539600795097297854;337384;345297;263365;-1393;
2024-05-22T19:36:18.147;539600795115458316;337445;345385;263465;-1406;
2024-05-22T19:36:18.166;539600795133618778;337579;345520;263505;-1341;
2024-05-22T19:36:18.184;539600795151779240;337718;345645;263583;-1371;
2024-05-22T19:36:18.202;539600795169939702;337811;345782;263642;-1363;
2024-05-22T19:36:18.220;539600795188100164;337996;345922;263808;-1340;
2024-05-22T19:36:18.238;539600795206260626;338091;345967;263780;-1407;
2024-05-22T19:36:18.256;539600795224421088;338224;346166;263973;-1415;
2024-05-22T19:36:18.275;539600795242581550;338408;346314;264029;-1382;
2024-05-22T19:36:18.293;539600795260742012;338565;346420;264120;-1335;
2024-05-22T19:36:18.311;539600795278902474;338716;346546;264205;-1355;
2024-05-22T19:36:18.329;539600795297062936;338721;346690;264281;-1371;
2024-05-22T19:36:18.347;539600795315223398;338857;346832;264286;-1381;
2024-05-22T19:36:18.365;539600795333383860;339007;346875;264425;-1360;
2024-05-22T19:36:18.384;539600795351544322;339151;347004;264459;-1323;
2024-05-22T19:36:18.402;539600795369704784;339170;347105;264542;-1348;
2024-05-22T19:36:18.420;539600795387865246;339295;347265;264654;-1328;
2024-05-22T19:36:18.438;539600795406025708;339401;347271;264709;-1385;
2024-05-22T19:36:18.456;539600795424186170;339439;347322;264697;-1329;
2024-05-22T19:36:18.474;539600795442346632;339480;347488;264819;-1382;
2024-05-22T19:36:18.493;539600795460507094;339584;347580;264916;-1348;
2024-05-22T19:36:18.511;539600795478667556;339609;347583;264874;-1398;
2024-05-22T19:36:18.529;539600795496828018;339733;347711;264931;-1363;
2024-05-22T19:36:18.547;539600795514988480;339803;347735;264980;-1326;
2024-05-22T19:36:18.565;539600795533148942;339808;347721;264938;-1385;
2024-05-22T19:36:18.583;539600795551309404;339857;347804;264946;-1362;
2024-05-22T19:36:18.601;539600795569469866;339756;347712;264960;-1285;
2024-05-22T19:36:18.620;539600795587630328;339769;347693;264851;-1361;
2024-05-22T19:36:18.638;539600795605790790;339762;347643;264861;-1336;
2024-05-22T19:36:18.656;539600795623951252;339692;347631;264940;-1345;
2024-05-22T19:36:18.674;539600795642111714;339701;347649;264832;-1336;
2024-05-22T19:36:18.692;539600795660271196;339637;347599;264819;-1391;
2024-05-22T19:36:18.710;539600795678430654;339717;347628;264839;-1338;
2024-05-22T19:36:18.729;539600795696590112;339723;347689;264916;-1335;
2024-05-22T19:36:18.747;539600795714749570;339844;347767;264976;-1293;
2024-05-22T19:36:18.765;539600795732909028;339871;347804;265026;-1300;
2024-05-22T19:36:18.783;539600795751068486;340000;347940;265083;-1365;
2024-05-22T19:36:18.801;539600795769227944;340075;348007;265166;-1353;
2024-05-22T19:36:18.819;539600795787387402;340215;348113;265204;-1364;
2024-05-22T19:36:18.838;539600795805546860;340281;348205;265233;-1379;
2024-05-22T19:36:18.856;539600795823706318;340323;348198;265302;-1341;
2024-05-22T19:36:18.874;539600795841865776;340488;348362;265390;-1369;
2024-05-22T19:36:18.892;539600795860025234;340574;348457;265371;-1323;
2024-05-22T19:36:18.910;539600795878184692;340637;348563;265468;-1369;
2024-05-22T19:36:18.928;539600795896344150;340709;348605;265484;-1419;
2024-05-22T19:36:18.947;539600795914503608;340783;348678;265509;-1359;
2024-05-22T19:36:18.965;539600795932663066;340844;348712;265603;-1371;
2024-05-22T19:36:18.983;539600795950822524;340868;348690;265575;-1406;
2024-05-22T19:36:19.001;539600795968981982;340780;348711;265605;-1347;
2024-05-22T19:36:19.019;539600795987141440;340799;348669;265625;-1336;
2024-05-22T19:36:19.037;539600796005300898;340750;348715;265670;-1338;
2024-05-22T19:36:19.055;539600796023460356;340774;348770;265630;-1343;
2024-05-22T19:36:19.074;539600796041619814;340849;348801;265677;-1351;
2024-05-22T19:36:19.092;539600796059779272;340881;348714;265702;-1335;
2024-05-22T19:36:19.110;539600796077938730;340835;348760;265698;-1344;
2024-05-22T19:36:19.128;539600796096098188;340854;348800;265702;-1372;
2024-05-22T19:36:19.146;539600796114257646;340882;348812;265694;-1398;
2024-05-22T19:36:19.164;539600796132417104;340912;348850;265750;-1319;
2024-05-22T19:36:19.183;539600796150576562;340917;348834;265689;-1376;
2024-05-22T19:36:19.201;539600796168736020;340864;348748;265677;-1289;
2024-05-22T19:36:19.219;539600796186895478;340814;348689;265586;-1322;
2024-05-22T19:36:19.237;539600796205054936;340605;348497;265539;-1361;
2024-05-22T19:36:19.255;539600796223214394;340546;348470;265414;-1347;
2024-05-22T19:36:19.273;539600796241373852;340409;348301;265329;-1334;
2024-05-22T19:36:19.292;539600796259533310;340309;348221;265267;-1399;
