Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-13T13:14:51.424;538800302272958439;613176;509652;657401;4770;
2024-05-13T13:14:51.442;538800302291131326;613296;509722;657379;4849;
2024-05-13T13:14:51.460;538800302309304213;613382;509778;657461;4804;
2024-05-13T13:14:51.478;538800302327477100;613353;509813;657483;4821;
2024-05-13T13:14:51.497;538800302345649987;613486;509863;657630;4806;
2024-05-13T13:14:51.515;538800302363822874;613626;509942;657643;4824;
2024-05-13T13:14:51.533;538800302381995761;613741;509994;657711;4814;
2024-05-13T13:14:51.551;538800302400168648;613508;509879;657518;4792;
2024-05-13T13:14:51.569;538800302418341535;613051;509591;657173;4765;
2024-05-13T13:14:51.587;538800302436514422;612689;509380;656869;4765;
2024-05-13T13:14:51.606;538800302454687309;612227;508978;656436;4817;
2024-05-13T13:14:51.624;538800302472860196;611802;508625;655992;4768;
2024-05-13T13:14:51.642;538800302491033083;611481;508374;655781;4802;
2024-05-13T13:14:51.660;538800302509205970;611199;508204;655505;4782;
2024-05-13T13:14:51.678;538800302527378857;610939;508029;655354;4787;
2024-05-13T13:14:51.696;538800302545551744;610757;507984;655219;4799;
2024-05-13T13:14:51.715;538800302563724631;610505;507839;655077;4675;
2024-05-13T13:14:51.733;538800302581897518;610182;507763;655003;4626;
2024-05-13T13:14:51.751;538800302600070405;609934;507617;654775;4490;
2024-05-13T13:14:51.769;538800302618243292;609901;507596;654768;4470;
2024-05-13T13:14:51.787;538800302636416179;609798;507480;654743;4364;
2024-05-13T13:14:51.805;538800302654589066;609749;507427;654753;4312;
2024-05-13T13:14:51.824;538800302672761953;609653;507436;654655;4245;
2024-05-13T13:14:51.842;538800302690934840;609606;507466;654675;4295;
2024-05-13T13:14:51.860;538800302709107727;609571;507438;654648;4307;
2024-05-13T13:14:51.878;538800302727280614;609450;507388;654597;4338;
2024-05-13T13:14:51.896;538800302745453501;609168;507276;654481;4308;
2024-05-13T13:14:51.915;538800302763626388;608982;507219;654369;4357;
2024-05-13T13:14:51.933;538800302781799275;608887;507070;654272;4292;
2024-05-13T13:14:51.951;538800302799972162;608755;506932;654157;4243;
2024-05-13T13:14:51.969;538800302818145049;608768;506931;654178;4309;
2024-05-13T13:14:51.987;538800302836317936;608616;506844;654125;4257;
2024-05-13T13:14:52.005;538800302854490823;608566;506953;654184;4323;
2024-05-13T13:14:52.024;538800302872663710;608572;506885;654152;4314;
2024-05-13T13:14:52.042;538800302890836597;608534;506941;654152;4327;
2024-05-13T13:14:52.060;538800302909009484;608548;506948;654164;4311;
2024-05-13T13:14:52.078;538800302927182371;608727;507008;654368;4375;
2024-05-13T13:14:52.096;538800302945355258;608762;507077;654600;4445;
2024-05-13T13:14:52.114;538800302963528145;608776;507182;654817;4476;
2024-05-13T13:14:52.133;538800302981701032;608909;507229;654944;4521;
2024-05-13T13:14:52.151;538800302999873919;608848;507290;655115;4538;
2024-05-13T13:14:52.169;538800303018046806;609013;507478;655373;4666;
2024-05-13T13:14:52.187;538800303036218969;609099;507624;655629;4710;
2024-05-13T13:14:52.205;538800303054391130;609242;507666;655854;4816;
2024-05-13T13:14:52.223;538800303072563291;609385;507816;656111;4882;
2024-05-13T13:14:52.242;538800303090735452;609504;507845;656246;4926;
2024-05-13T13:14:52.260;538800303108907613;609671;508076;656431;4956;
2024-05-13T13:14:52.278;538800303127079774;609705;508019;656586;5016;
2024-05-13T13:14:52.296;538800303145251935;609813;508081;656728;5012;
2024-05-13T13:14:52.314;538800303163424096;609853;508101;656901;5155;
2024-05-13T13:14:52.332;538800303181596257;609811;507996;656826;5213;
2024-05-13T13:14:52.351;538800303199768418;609678;507865;656648;5287;
2024-05-13T13:14:52.369;538800303217940579;609408;507661;656344;5333;
2024-05-13T13:14:52.387;538800303236112740;609138;507465;656039;5521;
2024-05-13T13:14:52.405;538800303254284901;608898;507333;655807;5618;
2024-05-13T13:14:52.423;538800303272457062;608631;507086;655577;5700;
2024-05-13T13:14:52.442;538800303290629223;608438;506853;655585;5799;
2024-05-13T13:14:52.460;538800303308801384;608291;506725;655571;5878;
2024-05-13T13:14:52.478;538800303326973545;608138;506484;655594;5947;
2024-05-13T13:14:52.496;538800303345145706;607938;506278;655425;6003;
2024-05-13T13:14:52.514;538800303363317867;607838;506062;655247;5904;
2024-05-13T13:14:52.532;538800303381490028;607692;505916;655173;5884;
2024-05-13T13:14:52.551;538800303399662189;607555;505772;654993;5771;
2024-05-13T13:14:52.569;538800303417834350;607466;505591;654811;5724;
2024-05-13T13:14:52.587;538800303436006511;607347;505519;654562;5666;
2024-05-13T13:14:52.605;538800303454178672;607181;505292;654354;5614;
2024-05-13T13:14:52.623;538800303472350833;607023;505137;654185;5604;
2024-05-13T13:14:52.641;538800303490522994;606956;505129;654193;5620;
2024-05-13T13:14:52.660;538800303508695155;606815;504987;654043;5637;
2024-05-13T13:14:52.678;538800303526867316;606747;504899;654028;5698;
2024-05-13T13:14:52.696;538800303545039477;606761;504825;653956;5706;
2024-05-13T13:14:52.714;538800303563211638;606654;504763;653905;5813;
2024-05-13T13:14:52.732;538800303581383799;606651;504767;653900;5815;
2024-05-13T13:14:52.750;538800303599555960;606617;504718;653766;5805;
2024-05-13T13:14:52.769;538800303617728121;606649;504558;653824;5798;
2024-05-13T13:14:52.787;538800303635900282;606687;504438;653681;5744;
2024-05-13T13:14:52.805;538800303654072443;606719;504446;653650;5736;
2024-05-13T13:14:52.823;538800303672244604;606772;504395;653619;5765;
2024-05-13T13:14:52.841;538800303690416765;606784;504361;653625;5750;
2024-05-13T13:14:52.859;538800303708588926;606801;504320;653676;5751;
2024-05-13T13:14:52.878;538800303726761087;606817;504252;653661;5746;
2024-05-13T13:14:52.896;538800303744933248;606840;504276;653739;5840;
2024-05-13T13:14:52.914;538800303763105409;606828;504213;653778;5853;
2024-05-13T13:14:52.932;538800303781277570;606844;504242;653887;5814;
2024-05-13T13:14:52.950;538800303799447284;606979;504231;653886;5823;
2024-05-13T13:14:52.968;538800303817616974;607001;504186;653918;5836;
2024-05-13T13:14:52.987;538800303835786664;607029;504156;653889;5794;
2024-05-13T13:14:53.005;538800303853956354;607144;504190;654005;5770;
2024-05-13T13:14:53.023;538800303872126044;607221;504204;654054;5811;
2024-05-13T13:14:53.041;538800303890295734;607442;504338;654203;5831;
2024-05-13T13:14:53.059;538800303908465424;607476;504399;654281;5874;
2024-05-13T13:14:53.078;538800303926635114;607499;504411;654348;5859;
2024-05-13T13:14:53.096;538800303944804804;607378;504248;654182;5904;
2024-05-13T13:14:53.114;538800303962974494;607097;504049;653928;5909;
2024-05-13T13:14:53.132;538800303981144184;606712;503687;653607;5933;
2024-05-13T13:14:53.150;538800303999313874;606333;503458;653169;5883;
2024-05-13T13:14:53.168;538800304017483564;605976;503015;652796;5909;
2024-05-13T13:14:53.187;538800304035653254;605715;502712;652509;5923;
2024-05-13T13:14:53.205;538800304053822944;605559;502544;652308;5906;
2024-05-13T13:14:53.223;538800304071992634;605316;502340;652130;6018;
2024-05-13T13:14:53.241;538800304090162324;605182;502160;651889;6003;
2024-05-13T13:14:53.259;538800304108332014;605015;501911;651772;5952;
2024-05-13T13:14:53.277;538800304126501704;604943;501831;651653;5990;
2024-05-13T13:14:53.296;538800304144671394;604972;501801;651631;5994;
2024-05-13T13:14:53.314;538800304162841084;604927;501750;651610;6013;
2024-05-13T13:14:53.332;538800304181010774;604824;501669;651516;6030;
2024-05-13T13:14:53.350;538800304199180464;604825;501603;651472;6009;
2024-05-13T13:14:53.368;538800304217350154;604722;501472;651363;5994;
2024-05-13T13:14:53.386;538800304235519844;604702;501405;651288;5992;
2024-05-13T13:14:53.405;538800304253689534;604613;501355;651269;6025;
2024-05-13T13:14:53.423;538800304271859224;604492;501224;651140;6106;
2024-05-13T13:14:53.441;538800304290028914;604529;501049;651072;6088;
2024-05-13T13:14:53.459;538800304308198604;604416;501051;651054;6105;
2024-05-13T13:14:53.477;538800304326368294;604373;500995;650924;6119;
2024-05-13T13:14:53.495;538800304344537984;604391;500891;650924;6084;
2024-05-13T13:14:53.514;538800304362707674;604414;500816;650875;6104;
2024-05-13T13:14:53.532;538800304380877364;604345;500756;650868;6061;
2024-05-13T13:14:53.550;538800304399047054;604339;500756;650843;6095;
2024-05-13T13:14:53.568;538800304417216744;604414;500705;650795;6085;
2024-05-13T13:14:53.586;538800304435386434;604470;500720;650852;6086;
2024-05-13T13:14:53.604;538800304453556124;604463;500763;650954;6100;
2024-05-13T13:14:53.623;538800304471725814;604566;500723;650931;5992;
2024-05-13T13:14:53.641;538800304489895504;604643;500736;651026;6023;
2024-05-13T13:14:53.659;538800304508065194;604787;500721;651068;6074;
2024-05-13T13:14:53.677;538800304526234884;604794;500769;651087;6007;
2024-05-13T13:14:53.695;538800304544404574;604885;500857;651230;6086;
2024-05-13T13:14:53.713;538800304562575315;605028;500914;651372;6109;
2024-05-13T13:14:53.732;538800304580746022;605107;500962;651424;6064;
2024-05-13T13:14:53.750;538800304598916729;605197;500955;651461;6034;
2024-05-13T13:14:53.768;538800304617087436;605281;501033;651595;6034;
2024-05-13T13:14:53.786;538800304635258143;605407;501109;651733;6071;
2024-05-13T13:14:53.804;538800304653428850;605506;501156;651768;6084;
2024-05-13T13:14:53.822;538800304671599557;605531;501126;651711;6085;
2024-05-13T13:14:53.841;538800304689770264;605238;500920;651536;6034;
2024-05-13T13:14:53.859;538800304707940971;604954;500759;651279;6054;
2024-05-13T13:14:53.877;538800304726111678;604647;500427;650909;5997;
2024-05-13T13:14:53.895;538800304744282385;604300;500160;650595;6048;
2024-05-13T13:14:53.913;538800304762453092;604156;499929;650351;6103;
2024-05-13T13:14:53.932;538800304780623799;603790;499727;650100;6077;
2024-05-13T13:14:53.950;538800304798794506;603574;499534;649837;6095;
2024-05-13T13:14:53.968;538800304816965213;603442;499356;649617;6074;
2024-05-13T13:14:53.986;538800304835135920;603381;499158;649579;6118;
2024-05-13T13:14:54.004;538800304853306627;603250;499026;649430;6128;
2024-05-13T13:14:54.022;538800304871477334;603300;499004;649388;6122;
2024-05-13T13:14:54.041;538800304889648041;603271;498936;649370;6102;
2024-05-13T13:14:54.059;538800304907818748;603290;498963;649426;6143;
2024-05-13T13:14:54.077;538800304925989455;603265;498891;649398;6134;
2024-05-13T13:14:54.095;538800304944160162;603195;498938;649347;6148;
2024-05-13T13:14:54.113;538800304962330869;603154;498778;649271;6041;
2024-05-13T13:14:54.131;538800304980501576;603106;498766;649239;6088;
2024-05-13T13:14:54.150;538800304998672283;603022;498624;649182;6096;
2024-05-13T13:14:54.168;538800305016842990;602899;498502;649078;6031;
2024-05-13T13:14:54.186;538800305035013697;602859;498436;648979;6020;
2024-05-13T13:14:54.204;538800305053184404;602789;498350;648879;5995;
2024-05-13T13:14:54.222;538800305071355111;602805;498335;648905;6052;
2024-05-13T13:14:54.240;538800305089525818;602756;498321;648927;6025;
2024-05-13T13:14:54.259;538800305107696525;602787;498308;648900;6016;
2024-05-13T13:14:54.277;538800305125867232;602908;498350;648973;6128;
2024-05-13T13:14:54.295;538800305144037939;602913;498379;649006;6013;
2024-05-13T13:14:54.313;538800305162208646;603000;498287;649018;6025;
2024-05-13T13:14:54.331;538800305180379353;603016;498344;649051;6009;
2024-05-13T13:14:54.349;538800305198550060;603117;498401;649111;6066;
2024-05-13T13:14:54.368;538800305216720767;603130;498410;649207;6066;
2024-05-13T13:14:54.386;538800305234891474;603307;498464;649286;6068;
2024-05-13T13:14:54.404;538800305253062181;603418;498628;649372;6051;
2024-05-13T13:14:54.422;538800305271232888;603542;498681;649524;6044;
2024-05-13T13:14:54.440;538800305289403595;603626;498652;649484;6008;
2024-05-13T13:14:54.458;538800305307574302;603749;498732;649682;6002;
2024-05-13T13:14:54.477;538800305325744947;603848;498907;649781;6016;
2024-05-13T13:14:54.495;538800305343915582;603998;498903;649874;6032;
2024-05-13T13:14:54.513;538800305362086217;604073;498926;650023;6028;
2024-05-13T13:14:54.531;538800305380256852;604161;498999;650055;6064;
2024-05-13T13:14:54.549;538800305398427487;603996;498950;649914;5996;
2024-05-13T13:14:54.567;538800305416598122;603737;498762;649655;6021;
2024-05-13T13:14:54.586;538800305434768757;603405;498555;649406;5999;
2024-05-13T13:14:54.604;538800305452939392;603031;498231;649027;6020;
2024-05-13T13:14:54.622;538800305471110027;602724;498041;648707;6023;
2024-05-13T13:14:54.640;538800305489280662;602472;497753;648472;6009;
2024-05-13T13:14:54.658;538800305507451297;602304;497486;648261;6001;
2024-05-13T13:14:54.676;538800305525621932;602155;497364;648148;6035;
2024-05-13T13:14:54.695;538800305543792567;602023;497193;647908;5993;
2024-05-13T13:14:54.713;538800305561963202;601887;497092;647781;6046;
2024-05-13T13:14:54.731;538800305580133837;601823;496991;647767;5943;
2024-05-13T13:14:54.749;538800305598304472;601845;496985;647743;6013;
2024-05-13T13:14:54.767;538800305616475107;601865;496934;647720;6018;
2024-05-13T13:14:54.786;538800305634645742;601891;496989;647735;6009;
2024-05-13T13:14:54.804;538800305652816377;601792;496905;647683;6050;
2024-05-13T13:14:54.822;538800305670987012;601817;496914;647695;6072;
2024-05-13T13:14:54.840;538800305689157647;601785;496844;647609;6018;
2024-05-13T13:14:54.858;538800305707328282;601657;496769;647550;5993;
2024-05-13T13:14:54.876;538800305725498917;601617;496657;647487;6017;
2024-05-13T13:14:54.895;538800305743669552;601635;496643;647506;6007;
2024-05-13T13:14:54.913;538800305761840187;601548;496590;647388;6034;
2024-05-13T13:14:54.931;538800305780010822;601540;496560;647436;6034;
2024-05-13T13:14:54.949;538800305798181457;601545;496573;647356;6068;
2024-05-13T13:14:54.967;538800305816352092;601664;496613;647458;6081;
2024-05-13T13:14:54.985;538800305834522727;601636;496663;647445;6036;
2024-05-13T13:14:55.004;538800305852693362;601654;496649;647504;6017;
2024-05-13T13:14:55.022;538800305870863997;601821;496698;647517;6047;
2024-05-13T13:14:55.040;538800305889034632;601862;496783;647588;5944;
2024-05-13T13:14:55.058;538800305907205267;601907;496855;647727;6013;
2024-05-13T13:14:55.076;538800305925375902;602073;496948;647768;5944;
2024-05-13T13:14:55.094;538800305943546537;602211;497060;647944;6042;
2024-05-13T13:14:55.113;538800305961717172;602244;497061;647960;5989;
2024-05-13T13:14:55.131;538800305979887807;602445;497113;648092;6025;
2024-05-13T13:14:55.149;538800305998058442;602582;497223;648261;6096;
2024-05-13T13:14:55.167;538800306016229077;602718;497352;648399;6040;
2024-05-13T13:14:55.185;538800306034399712;602759;497392;648455;6048;
2024-05-13T13:14:55.203;538800306052570347;602895;497478;648573;6017;
2024-05-13T13:14:55.222;538800306070740982;603081;497653;648716;6066;
2024-05-13T13:14:55.240;538800306088913681;603230;497732;648916;6067;
2024-05-13T13:14:55.258;538800306107086350;603340;497834;649035;6006;
2024-05-13T13:14:55.276;538800306125259019;603440;497903;649254;6076;
2024-05-13T13:14:55.294;538800306143431688;603361;497854;649084;6023;
2024-05-13T13:14:55.312;538800306161604357;603071;497674;648928;6063;
2024-05-13T13:14:55.331;538800306179777026;602807;497516;648721;6057;
2024-05-13T13:14:55.349;538800306197949695;602497;497333;648375;6053;
2024-05-13T13:14:55.367;538800306216122364;602210;497078;648046;6091;
2024-05-13T13:14:55.385;538800306234295033;601993;496884;647857;6059;
2024-05-13T13:14:55.403;538800306252467702;601834;496727;647664;6028;
2024-05-13T13:14:55.422;538800306270640371;601693;496619;647566;6055;
2024-05-13T13:14:55.440;538800306288813040;601522;496513;647423;5997;
2024-05-13T13:14:55.458;538800306306985709;601474;496426;647411;6065;
2024-05-13T13:14:55.476;538800306325158378;601492;496360;647364;6058;
2024-05-13T13:14:55.494;538800306343331047;601524;496358;647303;6080;
2024-05-13T13:14:55.512;538800306361503716;601522;496334;647283;6060;
2024-05-13T13:14:55.531;538800306379676385;601511;496289;647274;6059;
2024-05-13T13:14:55.549;538800306397849054;601523;496274;647358;6033;
2024-05-13T13:14:55.567;538800306416021723;601581;496335;647322;6105;
2024-05-13T13:14:55.585;538800306434194392;601563;496380;647396;6097;
2024-05-13T13:14:55.603;538800306452367061;601474;496266;647275;6077;
2024-05-13T13:14:55.621;538800306470539730;601375;496255;647255;6029;
2024-05-13T13:14:55.640;538800306488712399;601461;496257;647296;6105;
2024-05-13T13:14:55.658;538800306506885068;601465;496216;647308;6122;
2024-05-13T13:14:55.676;538800306525057737;601499;496201;647300;6067;
2024-05-13T13:14:55.694;538800306543230406;601496;496327;647338;6044;
2024-05-13T13:14:55.712;538800306561403075;601557;496372;647394;6068;
2024-05-13T13:14:55.730;538800306579575744;601626;496417;647506;6068;
2024-05-13T13:14:55.749;538800306597748413;601763;496405;647569;6091;
2024-05-13T13:14:55.767;538800306615921082;601885;496521;647619;6119;
2024-05-13T13:14:55.785;538800306634093751;602023;496636;647775;6137;
2024-05-13T13:14:55.803;538800306652266420;602135;496695;647898;6102;
2024-05-13T13:14:55.821;538800306670439089;602243;496852;648014;6050;
2024-05-13T13:14:55.839;538800306688611758;602350;496922;648192;6127;
2024-05-13T13:14:55.858;538800306706784427;602477;496970;648311;6057;
2024-05-13T13:14:55.876;538800306724957096;602691;497142;648470;6083;
2024-05-13T13:14:55.894;538800306743129765;602882;497252;648583;6066;
2024-05-13T13:14:55.912;538800306761302434;603033;497367;648798;6081;
2024-05-13T13:14:55.930;538800306779475103;603176;497492;648908;6098;
2024-05-13T13:14:55.949;538800306797647772;603419;497665;649080;6135;
2024-05-13T13:14:55.967;538800306815820441;603439;497749;649185;6085;
2024-05-13T13:14:55.985;538800306833993110;603626;497930;649342;6093;
2024-05-13T13:14:56.003;538800306852165057;603774;498083;649484;6103;
2024-05-13T13:14:56.021;538800306870337000;603972;498204;649728;6135;
2024-05-13T13:14:56.039;538800306888508943;604141;498276;649803;6113;
2024-05-13T13:14:56.058;538800306906680886;604289;498429;649974;6065;
2024-05-13T13:14:56.076;538800306924852829;604465;498477;650188;6075;
2024-05-13T13:14:56.094;538800306943024772;604555;498659;650309;6094;
2024-05-13T13:14:56.112;538800306961196715;604418;498612;650248;6100;
2024-05-13T13:14:56.130;538800306979368658;604164;498549;650111;6095;
2024-05-13T13:14:56.148;538800306997540601;603979;498316;649826;6085;
2024-05-13T13:14:56.167;538800307015712544;603786;498096;649638;6108;
2024-05-13T13:14:56.185;538800307033884487;603502;497888;649418;6067;
2024-05-13T13:14:56.203;538800307052056430;603428;497800;649276;6072;
2024-05-13T13:14:56.221;538800307070228373;603267;497703;649156;6060;
2024-05-13T13:14:56.239;538800307088400316;603225;497685;649219;5996;
2024-05-13T13:14:56.257;538800307106572259;603239;497523;649171;6136;
2024-05-13T13:14:56.276;538800307124744202;603244;497594;649159;6099;
2024-05-13T13:14:56.294;538800307142916145;603187;497498;649095;6079;
2024-05-13T13:14:56.312;538800307161088088;603263;497580;649196;6018;
2024-05-13T13:14:56.330;538800307179260031;603271;497638;649221;6112;
2024-05-13T13:14:56.348;538800307197431974;603306;497633;649230;6011;
2024-05-13T13:14:56.366;538800307215603917;603338;497718;649289;6028;
2024-05-13T13:14:56.385;538800307233775860;603388;497696;649318;6001;
2024-05-13T13:14:56.403;538800307251947803;603418;497719;649342;6015;
2024-05-13T13:14:56.421;538800307270119746;603424;497732;649324;6038;
2024-05-13T13:14:56.439;538800307288291689;603485;497699;649342;6027;
2024-05-13T13:14:56.457;538800307306463632;603470;497747;649372;6017;
2024-05-13T13:14:56.476;538800307324635575;603539;497776;649435;6032;
2024-05-13T13:14:56.494;538800307342807518;603574;497795;649506;6040;
2024-05-13T13:14:56.512;538800307360979461;603703;497839;649594;6052;
2024-05-13T13:14:56.530;538800307379151404;603705;497887;649595;6009;
2024-05-13T13:14:56.548;538800307397323347;603802;497928;649741;6007;
2024-05-13T13:14:56.566;538800307415495290;603922;498039;649751;6010;
2024-05-13T13:14:56.585;538800307433667233;604036;498139;649911;5994;
2024-05-13T13:14:56.603;538800307451839176;604176;498199;649991;5977;
2024-05-13T13:14:56.621;538800307470011119;604365;498322;650157;6000;
2024-05-13T13:14:56.639;538800307488183062;604547;498459;650326;5961;
2024-05-13T13:14:56.657;538800307506355005;604720;498566;650521;5946;
2024-05-13T13:14:56.675;538800307524526948;604904;498702;650640;5958;
2024-05-13T13:14:56.694;538800307542698891;605019;498905;650776;5998;
2024-05-13T13:14:56.712;538800307560870834;605270;499010;651017;5998;
2024-05-13T13:14:56.730;538800307579042777;605350;499089;651179;6001;
2024-05-13T13:14:56.748;538800307597214720;605600;499231;651419;5995;
2024-05-13T13:14:56.766;538800307615386669;605744;499330;651602;5967;
2024-05-13T13:14:56.784;538800307633558612;605961;499515;651829;6020;
2024-05-13T13:14:56.803;538800307651730555;606117;499684;651964;5948;
2024-05-13T13:14:56.821;538800307669902498;606273;499831;652090;5955;
2024-05-13T13:14:56.839;538800307688074441;606432;499974;652223;5957;
2024-05-13T13:14:56.857;538800307706246384;606614;500136;652497;5989;
2024-05-13T13:14:56.875;538800307724418327;606823;500317;652762;5986;
2024-05-13T13:14:56.893;538800307742590270;607117;500547;652928;6057;
2024-05-13T13:14:56.912;538800307760762213;607218;500632;653061;5959;
2024-05-13T13:14:56.930;538800307778934156;607486;500861;653358;6037;
2024-05-13T13:14:56.948;538800307797106099;607623;500947;653462;6025;
2024-05-13T13:14:56.966;538800307815278042;607483;500968;653372;5965;
2024-05-13T13:14:56.984;538800307833449985;607320;500874;653252;5934;
2024-05-13T13:14:57.002;538800307851621928;607142;500724;653143;5996;
2024-05-13T13:14:57.021;538800307869793871;606903;500635;652934;5968;
2024-05-13T13:14:57.039;538800307887965814;606763;500506;652865;5959;
2024-05-13T13:14:57.057;538800307906137757;606594;500375;652766;5963;
2024-05-13T13:14:57.075;538800307924309700;606613;500337;652721;5940;
2024-05-13T13:14:57.093;538800307942481643;606638;500394;652735;5982;
