Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-04-19T14:43:34.880;536732011276751798;61333;6608;-78110;-477791;
2024-04-19T14:43:34.898;536732011294916256;61267;6555;-78303;-477805;
2024-04-19T14:43:34.916;536732011313080714;61209;6481;-78433;-477838;
2024-04-19T14:43:34.934;536732011331245172;61263;6445;-78464;-477808;
2024-04-19T14:43:34.952;536732011349409630;61208;6483;-78504;-477839;
2024-04-19T14:43:34.971;536732011367574088;61296;6440;-78573;-477801;
2024-04-19T14:43:34.989;536732011385738546;61175;6440;-78692;-477741;
2024-04-19T14:43:35.007;536732011403903004;61076;6376;-78828;-477790;
2024-04-19T14:43:35.025;536732011422065876;60939;6320;-78968;-477778;
2024-04-19T14:43:35.043;536732011440228736;60786;6201;-79084;-477796;
2024-04-19T14:43:35.061;536732011458391596;60676;6181;-79220;-477795;
2024-04-19T14:43:35.080;536732011476554456;60628;6138;-79323;-477842;
2024-04-19T14:43:35.098;536732011494717316;60610;6142;-79414;-477850;
2024-04-19T14:43:35.116;536732011512880176;60562;6015;-79551;-477793;
2024-04-19T14:43:35.134;536732011531043036;60518;5966;-79720;-477805;
2024-04-19T14:43:35.152;536732011549205896;60530;6013;-79730;-477766;
2024-04-19T14:43:35.170;536732011567368756;60516;5954;-79866;-477768;
2024-04-19T14:43:35.189;536732011585531616;60596;6002;-79852;-477765;
2024-04-19T14:43:35.207;536732011603694476;60603;6053;-79885;-477816;
2024-04-19T14:43:35.225;536732011621857336;60633;6014;-80020;-477761;
2024-04-19T14:43:35.243;536732011640020196;60635;5942;-80000;-477779;
2024-04-19T14:43:35.261;536732011658183056;60559;5956;-79994;-477731;
2024-04-19T14:43:35.279;536732011676345916;60575;5968;-79941;-477730;
2024-04-19T14:43:35.298;536732011694508776;60342;5883;-80147;-477737;
2024-04-19T14:43:35.316;536732011712671636;59927;5718;-80402;-477806;
2024-04-19T14:43:35.334;536732011730834496;59591;5501;-80738;-477768;
2024-04-19T14:43:35.352;536732011748997356;59155;5347;-81067;-477761;
2024-04-19T14:43:35.370;536732011767160216;58795;5256;-81425;-477708;
2024-04-19T14:43:35.388;536732011785323076;58511;5125;-81784;-477758;
2024-04-19T14:43:35.407;536732011803485936;58153;5005;-82063;-477793;
2024-04-19T14:43:35.425;536732011821648796;57951;4842;-82282;-477739;
2024-04-19T14:43:35.443;536732011839811656;57894;4757;-82503;-477741;
2024-04-19T14:43:35.461;536732011857974516;57865;4619;-82633;-477759;
2024-04-19T14:43:35.479;536732011876137376;57741;4635;-82716;-477687;
2024-04-19T14:43:35.497;536732011894300236;57696;4573;-82868;-477756;
2024-04-19T14:43:35.516;536732011912463096;57712;4608;-82954;-477712;
2024-04-19T14:43:35.534;536732011930625956;57659;4547;-82966;-477735;
2024-04-19T14:43:35.552;536732011948788816;57597;4604;-82936;-477701;
2024-04-19T14:43:35.570;536732011966951676;57453;4606;-82930;-477713;
2024-04-19T14:43:35.588;536732011985114536;57449;4710;-82985;-477746;
2024-04-19T14:43:35.606;536732012003277396;57505;4820;-82878;-477773;
2024-04-19T14:43:35.624;536732012021440256;57544;5029;-82899;-477764;
2024-04-19T14:43:35.643;536732012039603116;57667;5169;-82934;-477747;
2024-04-19T14:43:35.661;536732012057765976;57819;5306;-82965;-477766;
2024-04-19T14:43:35.679;536732012075928836;57898;5413;-82851;-477741;
2024-04-19T14:43:35.697;536732012094091696;57893;5395;-82890;-477768;
2024-04-19T14:43:35.715;536732012112254556;57947;5456;-82937;-477756;
2024-04-19T14:43:35.733;536732012130417416;57848;5429;-82978;-477793;
2024-04-19T14:43:35.752;536732012148580276;58027;5345;-83065;-477805;
2024-04-19T14:43:35.770;536732012166743136;58082;5378;-83059;-477775;
2024-04-19T14:43:35.788;536732012184907313;58081;5397;-83075;-477741;
2024-04-19T14:43:35.806;536732012203071461;58210;5416;-83078;-477728;
2024-04-19T14:43:35.824;536732012221235609;58285;5435;-82974;-477737;
2024-04-19T14:43:35.842;536732012239399757;58273;5405;-83042;-477765;
2024-04-19T14:43:35.861;536732012257563905;58144;5340;-83160;-477755;
2024-04-19T14:43:35.879;536732012275728053;57858;5272;-83366;-477724;
2024-04-19T14:43:35.897;536732012293892201;57355;5153;-83749;-477750;
2024-04-19T14:43:35.915;536732012312056349;56784;4973;-84225;-477785;
2024-04-19T14:43:35.933;536732012330220497;56269;4894;-84797;-477798;
2024-04-19T14:43:35.951;536732012348384645;55830;4880;-85369;-477862;
2024-04-19T14:43:35.970;536732012366548793;55485;4897;-85919;-477832;
2024-04-19T14:43:35.988;536732012384712941;55303;4984;-86274;-477836;
2024-04-19T14:43:36.006;536732012402877089;55249;5050;-86612;-477857;
2024-04-19T14:43:36.024;536732012421041237;55105;5081;-86891;-477813;
2024-04-19T14:43:36.042;536732012439205385;54997;5122;-87026;-477865;
2024-04-19T14:43:36.060;536732012457369533;55002;5183;-87200;-477856;
2024-04-19T14:43:36.079;536732012475533681;55060;5182;-87320;-477819;
2024-04-19T14:43:36.097;536732012493697829;55029;5160;-87453;-477827;
2024-04-19T14:43:36.115;536732012511861977;54954;5167;-87580;-477843;
2024-04-19T14:43:36.133;536732012530026125;54888;5153;-87692;-477791;
2024-04-19T14:43:36.151;536732012548190273;54783;5081;-87867;-477835;
2024-04-19T14:43:36.169;536732012566354421;54711;5059;-87944;-477844;
2024-04-19T14:43:36.188;536732012584518569;54589;5050;-87977;-477844;
2024-04-19T14:43:36.206;536732012602682717;54552;4951;-88009;-477772;
2024-04-19T14:43:36.224;536732012620846865;54509;4978;-88021;-477787;
2024-04-19T14:43:36.242;536732012639011013;54559;5014;-88038;-477744;
2024-04-19T14:43:36.260;536732012657175161;54645;5104;-87934;-477757;
2024-04-19T14:43:36.278;536732012675339309;54774;5152;-87844;-477767;
2024-04-19T14:43:36.297;536732012693503457;54909;5272;-87711;-477783;
2024-04-19T14:43:36.315;536732012711667605;54986;5359;-87648;-477772;
2024-04-19T14:43:36.333;536732012729831753;55154;5470;-87571;-477759;
2024-04-19T14:43:36.351;536732012747995901;55363;5622;-87376;-477806;
2024-04-19T14:43:36.369;536732012766160049;55533;5695;-87305;-477776;
2024-04-19T14:43:36.387;536732012784324197;55791;5927;-87091;-477765;
2024-04-19T14:43:36.406;536732012802488345;56002;6135;-86993;-477707;
2024-04-19T14:43:36.424;536732012820652493;56226;6321;-86825;-477778;
2024-04-19T14:43:36.442;536732012838816641;56395;6462;-86741;-477814;
2024-04-19T14:43:36.460;536732012856981085;56395;6561;-86722;-477742;
2024-04-19T14:43:36.478;536732012875145507;56152;6526;-86873;-477815;
2024-04-19T14:43:36.496;536732012893309929;55926;6370;-87121;-477779;
2024-04-19T14:43:36.515;536732012911474351;55585;6258;-87376;-477818;
2024-04-19T14:43:36.533;536732012929638773;55295;6230;-87680;-477747;
2024-04-19T14:43:36.551;536732012947803195;55004;6016;-87945;-477790;
2024-04-19T14:43:36.569;536732012965967617;54851;5997;-88114;-477778;
2024-04-19T14:43:36.587;536732012984132039;54734;5859;-88239;-477756;
2024-04-19T14:43:36.605;536732013002296461;54702;5844;-88425;-477825;
2024-04-19T14:43:36.624;536732013020460883;54770;5825;-88370;-477788;
2024-04-19T14:43:36.642;536732013038625305;54919;5962;-88282;-477727;
2024-04-19T14:43:36.660;536732013056789727;55016;6052;-88306;-477779;
2024-04-19T14:43:36.678;536732013074954149;55182;6093;-88265;-477763;
2024-04-19T14:43:36.696;536732013093118571;55258;6228;-88250;-477795;
2024-04-19T14:43:36.714;536732013111282993;55235;6321;-88209;-477770;
2024-04-19T14:43:36.732;536732013129447415;55276;6403;-88269;-477791;
2024-04-19T14:43:36.751;536732013147611837;55287;6382;-88258;-477764;
2024-04-19T14:43:36.769;536732013165776259;55282;6382;-88335;-477743;
2024-04-19T14:43:36.787;536732013183940681;55258;6470;-88285;-477822;
2024-04-19T14:43:36.805;536732013202105103;55309;6527;-88231;-477737;
2024-04-19T14:43:36.823;536732013220269525;55356;6466;-88221;-477801;
2024-04-19T14:43:36.841;536732013238433947;55308;6475;-88262;-477821;
2024-04-19T14:43:36.860;536732013256598369;55299;6434;-88254;-477865;
2024-04-19T14:43:36.878;536732013274762791;55331;6566;-88199;-477805;
2024-04-19T14:43:36.896;536732013292927213;55470;6595;-88101;-477796;
2024-04-19T14:43:36.914;536732013311091635;55621;6715;-88013;-477796;
2024-04-19T14:43:36.932;536732013329256057;55748;6733;-87911;-477761;
2024-04-19T14:43:36.950;536732013347420479;55893;6866;-87809;-477754;
2024-04-19T14:43:36.969;536732013365584901;56178;7006;-87599;-477744;
2024-04-19T14:43:36.987;536732013383749323;56419;7133;-87525;-477715;
2024-04-19T14:43:37.005;536732013401913745;56558;7178;-87450;-477766;
2024-04-19T14:43:37.023;536732013420078167;56557;7275;-87402;-477709;
2024-04-19T14:43:37.041;536732013438242589;56432;7191;-87482;-477711;
2024-04-19T14:43:37.059;536732013456407011;56136;7125;-87651;-477825;
2024-04-19T14:43:37.078;536732013474571433;55920;7009;-87824;-477787;
2024-04-19T14:43:37.096;536732013492735855;55620;6916;-88012;-477727;
2024-04-19T14:43:37.114;536732013510900277;55275;6740;-88244;-477765;
2024-04-19T14:43:37.132;536732013529064699;55027;6549;-88507;-477814;
2024-04-19T14:43:37.150;536732013547229121;54877;6420;-88642;-477759;
2024-04-19T14:43:37.168;536732013565393543;54689;6340;-88791;-477819;
2024-04-19T14:43:37.187;536732013583557965;54587;6246;-88896;-477842;
2024-04-19T14:43:37.205;536732013601722387;54546;6191;-88975;-477824;
2024-04-19T14:43:37.223;536732013619886569;54622;6245;-88934;-477824;
2024-04-19T14:43:37.241;536732013638050737;54774;6220;-88867;-477788;
2024-04-19T14:43:37.259;536732013656214905;54841;6286;-88909;-477828;
2024-04-19T14:43:37.277;536732013674379073;54922;6398;-88793;-477766;
2024-04-19T14:43:37.296;536732013692543241;55033;6463;-88681;-477755;
2024-04-19T14:43:37.314;536732013710707409;55124;6466;-88723;-477774;
2024-04-19T14:43:37.332;536732013728871577;55109;6502;-88754;-477791;
2024-04-19T14:43:37.350;536732013747035745;55097;6547;-88702;-477796;
2024-04-19T14:43:37.368;536732013765199913;55166;6587;-88737;-477796;
2024-04-19T14:43:37.386;536732013783364081;55232;6688;-88610;-477849;
2024-04-19T14:43:37.405;536732013801528249;55237;6654;-88695;-477842;
2024-04-19T14:43:37.423;536732013819692417;55294;6735;-88634;-477882;
2024-04-19T14:43:37.441;536732013837856585;55467;6857;-88511;-477788;
2024-04-19T14:43:37.459;536732013856020753;55568;6914;-88415;-477834;
2024-04-19T14:43:37.477;536732013874184921;55712;6991;-88262;-477825;
2024-04-19T14:43:37.495;536732013892349089;55932;7170;-88080;-477824;
2024-04-19T14:43:37.514;536732013910513257;56200;7310;-87979;-477834;
2024-04-19T14:43:37.532;536732013928677425;56487;7561;-87798;-477823;
2024-04-19T14:43:37.550;536732013946841593;56807;7707;-87604;-477808;
2024-04-19T14:43:37.568;536732013965005761;57043;8008;-87440;-477810;
2024-04-19T14:43:37.586;536732013983169929;57360;8282;-87248;-477818;
2024-04-19T14:43:37.604;536732014001334097;57594;8507;-87083;-477800;
2024-04-19T14:43:37.623;536732014019498265;57691;8618;-86984;-477852;
2024-04-19T14:43:37.641;536732014037662433;57656;8702;-87048;-477833;
2024-04-19T14:43:37.659;536732014055826601;57408;8679;-87254;-477840;
2024-04-19T14:43:37.677;536732014073990769;57265;8646;-87394;-477875;
2024-04-19T14:43:37.695;536732014092154937;57053;8558;-87546;-477812;
2024-04-19T14:43:37.713;536732014110319105;56907;8481;-87668;-477795;
2024-04-19T14:43:37.732;536732014128483273;56761;8419;-87768;-477792;
2024-04-19T14:43:37.750;536732014146647441;56694;8388;-87807;-477818;
2024-04-19T14:43:37.768;536732014164811609;56743;8294;-87829;-477792;
2024-04-19T14:43:37.786;536732014182975777;56725;8233;-87880;-477832;
2024-04-19T14:43:37.804;536732014201139945;56792;8351;-87815;-477847;
2024-04-19T14:43:37.822;536732014219304113;56916;8425;-87786;-477804;
2024-04-19T14:43:37.841;536732014237468281;56972;8382;-87775;-477839;
2024-04-19T14:43:37.859;536732014255632449;57024;8330;-87820;-477790;
2024-04-19T14:43:37.877;536732014273796617;57050;8360;-87804;-477785;
2024-04-19T14:43:37.895;536732014291960785;57028;8372;-87798;-477762;
2024-04-19T14:43:37.913;536732014310124953;57010;8300;-87817;-477782;
2024-04-19T14:43:37.931;536732014328289121;56951;8260;-87780;-477849;
2024-04-19T14:43:37.950;536732014346453289;56809;8219;-87852;-477816;
2024-04-19T14:43:37.968;536732014364617457;56847;8224;-87894;-477817;
2024-04-19T14:43:37.986;536732014382780334;56752;8228;-87850;-477807;
2024-04-19T14:43:38.004;536732014400943196;56724;8179;-87828;-477859;
2024-04-19T14:43:38.022;536732014419106058;56727;8161;-87780;-477853;
2024-04-19T14:43:38.040;536732014437268920;56809;8155;-87757;-477818;
2024-04-19T14:43:38.058;536732014455431782;56849;8139;-87707;-477824;
2024-04-19T14:43:38.077;536732014473594644;56956;8196;-87614;-477832;
2024-04-19T14:43:38.095;536732014491757506;57031;8142;-87537;-477792;
2024-04-19T14:43:38.113;536732014509920368;57096;8209;-87559;-477817;
2024-04-19T14:43:38.131;536732014528083230;57140;8252;-87495;-477777;
2024-04-19T14:43:38.149;536732014546246092;57145;8338;-87468;-477775;
2024-04-19T14:43:38.167;536732014564408954;57132;8202;-87369;-477787;
2024-04-19T14:43:38.186;536732014582571816;57254;8211;-87272;-477814;
2024-04-19T14:43:38.204;536732014600734678;57234;8225;-87202;-477848;
2024-04-19T14:43:38.222;536732014618897540;57159;8236;-87214;-477866;
2024-04-19T14:43:38.240;536732014637060402;57131;8273;-87250;-477855;
2024-04-19T14:43:38.258;536732014655223264;56978;8403;-87237;-477843;
2024-04-19T14:43:38.276;536732014673386126;56671;8299;-87405;-477847;
2024-04-19T14:43:38.295;536732014691548988;56395;8198;-87538;-477843;
2024-04-19T14:43:38.313;536732014709711850;56276;8092;-87728;-477852;
2024-04-19T14:43:38.331;536732014727874712;56026;7918;-87846;-477809;
2024-04-19T14:43:38.349;536732014746037574;55922;7901;-87898;-477805;
2024-04-19T14:43:38.367;536732014764200436;55899;7934;-87934;-477809;
2024-04-19T14:43:38.385;536732014782363298;55990;7935;-88005;-477819;
2024-04-19T14:43:38.404;536732014800526160;56187;8051;-87841;-477810;
2024-04-19T14:43:38.422;536732014818689022;56541;8330;-87759;-477767;
2024-04-19T14:43:38.440;536732014836851884;56848;8614;-87627;-477831;
2024-04-19T14:43:38.458;536732014855014746;57281;8909;-87615;-477840;
2024-04-19T14:43:38.476;536732014873177608;57609;9187;-87450;-477863;
2024-04-19T14:43:38.494;536732014891340470;57996;9489;-87444;-477839;
2024-04-19T14:43:38.513;536732014909503332;58292;9663;-87357;-477824;
2024-04-19T14:43:38.531;536732014927666194;58553;9720;-87372;-477853;
2024-04-19T14:43:38.549;536732014945829056;58759;9782;-87335;-477816;
2024-04-19T14:43:38.567;536732014963991918;58883;9645;-87501;-477859;
2024-04-19T14:43:38.585;536732014982154780;58953;9433;-87586;-477878;
2024-04-19T14:43:38.603;536732015000317642;59017;9218;-87759;-477830;
2024-04-19T14:43:38.622;536732015018480504;59126;9038;-87826;-477839;
2024-04-19T14:43:38.640;536732015036643366;59193;8897;-87872;-477878;
2024-04-19T14:43:38.658;536732015054806228;59294;8762;-87967;-477843;
2024-04-19T14:43:38.676;536732015072969090;59368;8645;-88000;-477921;
2024-04-19T14:43:38.694;536732015091131952;59300;8435;-88118;-477879;
2024-04-19T14:43:38.712;536732015109294814;59268;8220;-88217;-477893;
2024-04-19T14:43:38.731;536732015127456447;59194;7941;-88312;-477913;
2024-04-19T14:43:38.749;536732015145618060;59168;7834;-88301;-477855;
2024-04-19T14:43:38.767;536732015163779673;59264;7690;-88262;-477883;
2024-04-19T14:43:38.785;536732015181941286;59442;7636;-88241;-477892;
2024-04-19T14:43:38.803;536732015200102899;59824;7985;-88043;-477895;
2024-04-19T14:43:38.821;536732015218264512;60471;8295;-88016;-477914;
2024-04-19T14:43:38.839;536732015236426125;61132;8823;-88001;-477846;
2024-04-19T14:43:38.858;536732015254587738;61672;9153;-88074;-477801;
2024-04-19T14:43:38.876;536732015272749351;62185;8078;-88489;-477813;
2024-04-19T14:43:38.894;536732015290910964;62256;5464;-88972;-477709;
2024-04-19T14:43:38.912;536732015309072577;61889;2615;-89562;-477702;
2024-04-19T14:43:38.930;536732015327234190;61197;484;-90203;-477638;
2024-04-19T14:43:38.948;536732015345395803;60456;-1123;-90788;-477510;
2024-04-19T14:43:38.967;536732015363557416;60051;-1789;-91324;-477364;
2024-04-19T14:43:38.985;536732015381719029;60125;-1886;-92133;-477182;
2024-04-19T14:43:39.003;536732015399880642;60879;-1409;-92906;-477068;
2024-04-19T14:43:39.021;536732015418042255;62331;-797;-93600;-476913;
2024-04-19T14:43:39.039;536732015436203868;64152;-370;-94230;-476843;
2024-04-19T14:43:39.057;536732015454365481;66959;509;-94986;-476719;
2024-04-19T14:43:39.076;536732015472527094;71026;2191;-95783;-476601;
2024-04-19T14:43:39.094;536732015490688707;75221;4236;-96635;-476423;
2024-04-19T14:43:39.112;536732015508850320;79650;6630;-97444;-476275;
2024-04-19T14:43:39.130;536732015527011933;83403;8726;-98309;-476169;
2024-04-19T14:43:39.148;536732015545173546;85627;9768;-99117;-476138;
2024-04-19T14:43:39.166;536732015563335159;86260;9949;-99727;-476080;
2024-04-19T14:43:39.185;536732015581496772;85549;9440;-100324;-476093;
2024-04-19T14:43:39.203;536732015599659573;83251;8119;-100732;-476061;
2024-04-19T14:43:39.221;536732015617822360;78863;6108;-100958;-476170;
2024-04-19T14:43:39.239;536732015635985147;75981;4942;-101106;-476310;
2024-04-19T14:43:39.257;536732015654147934;74337;4033;-101271;-476303;
2024-04-19T14:43:39.275;536732015672310721;75331;4718;-101570;-476215;
2024-04-19T14:43:39.294;536732015690473508;78472;6515;-102044;-476185;
2024-04-19T14:43:39.312;536732015708636295;81285;8219;-102531;-476185;
2024-04-19T14:43:39.330;536732015726799082;81890;8347;-102969;-476235;
2024-04-19T14:43:39.348;536732015744961869;79228;6097;-103381;-476405;
2024-04-19T14:43:39.366;536732015763124656;73364;1605;-103647;-476634;
2024-04-19T14:43:39.384;536732015781287443;67325;-3944;-103644;-476914;
2024-04-19T14:43:39.403;536732015799450230;64022;-8414;-103441;-477104;
2024-04-19T14:43:39.421;536732015817613017;62735;-11037;-103054;-477204;
2024-04-19T14:43:39.439;536732015835775804;62450;-12698;-102607;-477365;
2024-04-19T14:43:39.457;536732015853938591;62626;-13534;-102127;-477373;
2024-04-19T14:43:39.475;536732015872101378;62887;-13770;-101703;-477426;
2024-04-19T14:43:39.493;536732015890264165;63324;-13793;-101297;-477429;
2024-04-19T14:43:39.511;536732015908426952;63766;-13654;-100992;-477460;
2024-04-19T14:43:39.530;536732015926589739;64243;-13319;-100694;-477477;
2024-04-19T14:43:39.548;536732015944752526;64759;-12691;-100469;-477494;
2024-04-19T14:43:39.566;536732015962915313;65254;-11881;-100168;-477528;
2024-04-19T14:43:39.584;536732015981078100;65787;-11089;-99753;-477497;
2024-04-19T14:43:39.602;536732015999240887;66477;-10401;-99434;-477519;
2024-04-19T14:43:39.620;536732016017403674;67211;-9571;-99045;-477459;
2024-04-19T14:43:39.639;536732016035566461;68064;-8899;-98689;-477446;
2024-04-19T14:43:39.657;536732016053729248;68803;-8279;-98324;-477484;
2024-04-19T14:43:39.675;536732016071892035;69689;-7517;-97949;-477464;
2024-04-19T14:43:39.693;536732016090054822;70632;-6682;-97380;-477439;
2024-04-19T14:43:39.711;536732016108217609;71558;-5999;-96821;-477465;
2024-04-19T14:43:39.729;536732016126380396;72532;-5198;-96249;-477455;
2024-04-19T14:43:39.748;536732016144543677;73126;-4613;-95810;-477420;
2024-04-19T14:43:39.766;536732016162706944;73483;-4213;-95505;-477447;
2024-04-19T14:43:39.784;536732016180870211;73644;-4122;-95368;-477472;
2024-04-19T14:43:39.802;536732016199033478;73097;-4135;-95718;-477515;
2024-04-19T14:43:39.820;536732016217196745;73250;-3890;-95610;-477463;
2024-04-19T14:43:39.838;536732016235360012;73620;-3580;-95382;-477491;
2024-04-19T14:43:39.857;536732016253523279;74116;-3104;-94936;-477465;
2024-04-19T14:43:39.875;536732016271686546;74622;-2764;-94521;-477445;
2024-04-19T14:43:39.893;536732016289849813;75345;-2138;-93975;-477430;
2024-04-19T14:43:39.911;536732016308013080;76142;-1519;-93416;-477448;
2024-04-19T14:43:39.929;536732016326176347;76858;-1018;-92967;-477426;
2024-04-19T14:43:39.947;536732016344339614;77495;-549;-92541;-477466;
2024-04-19T14:43:39.966;536732016362502881;78036;-220;-92111;-477438;
2024-04-19T14:43:39.984;536732016380666148;78339;36;-91838;-477420;
2024-04-19T14:43:40.002;536732016398829415;78153;-165;-91795;-477445;
2024-04-19T14:43:40.020;536732016416992682;77657;-524;-92034;-477543;
2024-04-19T14:43:40.038;536732016435155949;77148;-1084;-92669;-477542;
2024-04-19T14:43:40.056;536732016453319216;76630;-1697;-93373;-477515;
2024-04-19T14:43:40.075;536732016471482483;76053;-2396;-93953;-477510;
2024-04-19T14:43:40.093;536732016489645750;75802;-2895;-94263;-477570;
2024-04-19T14:43:40.111;536732016507809017;75709;-3394;-94505;-477514;
2024-04-19T14:43:40.129;536732016525972284;75746;-3834;-94623;-477480;
2024-04-19T14:43:40.147;536732016544135551;75801;-4332;-94889;-477527;
2024-04-19T14:43:40.165;536732016562298818;75883;-4670;-94986;-477511;
2024-04-19T14:43:40.184;536732016580462085;76067;-5034;-95116;-477421;
2024-04-19T14:43:40.202;536732016598625352;75911;-5517;-95482;-477483;
2024-04-19T14:43:40.220;536732016616788619;75490;-6204;-96145;-477534;
2024-04-19T14:43:40.238;536732016634951886;74938;-7109;-97026;-477486;
2024-04-19T14:43:40.256;536732016653115153;74161;-7977;-98007;-477486;
2024-04-19T14:43:40.274;536732016671278420;73535;-8794;-98888;-477476;
2024-04-19T14:43:40.292;536732016689441687;73137;-9552;-99573;-477451;
2024-04-19T14:43:40.311;536732016707604954;72796;-10117;-100034;-477433;
2024-04-19T14:43:40.329;536732016725768221;72591;-10639;-100419;-477425;
2024-04-19T14:43:40.347;536732016743931488;72491;-11125;-100719;-477395;
2024-04-19T14:43:40.365;536732016762094755;72476;-11441;-100887;-477397;
2024-04-19T14:43:40.383;536732016780258381;72539;-11803;-101061;-477378;
2024-04-19T14:43:40.401;536732016798421967;72689;-12004;-101109;-477362;
2024-04-19T14:43:40.420;536732016816585553;72738;-12313;-101124;-477389;
2024-04-19T14:43:40.438;536732016834749139;72705;-12499;-101146;-477395;
2024-04-19T14:43:40.456;536732016852912725;72618;-12791;-101196;-477448;
2024-04-19T14:43:40.474;536732016871076311;72570;-13042;-101224;-477435;
2024-04-19T14:43:40.492;536732016889239897;72558;-13220;-101278;-477431;
2024-04-19T14:43:40.510;536732016907403483;72714;-13337;-101234;-477422;
2024-04-19T14:43:40.529;536732016925567069;72731;-13487;-101208;-477475;
2024-04-19T14:43:40.547;536732016943730655;72841;-13489;-101047;-477331;
2024-04-19T14:43:40.565;536732016961894241;73033;-13483;-100811;-477328;
2024-04-19T14:43:40.583;536732016980057827;73149;-13437;-100616;-477344;
2024-04-19T14:43:40.601;536732016998221413;73308;-13488;-100309;-477289;
2024-04-19T14:43:40.619;536732017016384999;73376;-13436;-100043;-477329;
2024-04-19T14:43:40.638;536732017034548585;73479;-13418;-99824;-477285;
2024-04-19T14:43:40.656;536732017052712171;73599;-13397;-99577;-477287;
2024-04-19T14:43:40.674;536732017070875757;73842;-13452;-99320;-477297;
2024-04-19T14:43:40.692;536732017089039343;74036;-13426;-99024;-477312;
2024-04-19T14:43:40.710;536732017107202929;74367;-13341;-98767;-477366;
2024-04-19T14:43:40.728;536732017125366515;74555;-13332;-98447;-477402;
2024-04-19T14:43:40.747;536732017143530101;74755;-13286;-98175;-477362;
2024-04-19T14:43:40.765;536732017161693687;75038;-13209;-97778;-477374;
2024-04-19T14:43:40.783;536732017179857273;75224;-13230;-97417;-477399;
2024-04-19T14:43:40.801;536732017198020859;75477;-13135;-96997;-477371;
2024-04-19T14:43:40.819;536732017216184445;75657;-13194;-96636;-477370;
2024-04-19T14:43:40.837;536732017234348031;75928;-13115;-96156;-477372;
2024-04-19T14:43:40.856;536732017252511617;75908;-13069;-95778;-477300;
2024-04-19T14:43:40.874;536732017270675203;75960;-12783;-95487;-477373;
2024-04-19T14:43:40.892;536732017288838789;76113;-12446;-95297;-477379;
2024-04-19T14:43:40.910;536732017307002375;76360;-12160;-95113;-477366;
2024-04-19T14:43:40.928;536732017325165961;76476;-11997;-95060;-477322;
2024-04-19T14:43:40.946;536732017343329547;76497;-11957;-95169;-477374;
2024-04-19T14:43:40.965;536732017361493133;76480;-11978;-95178;-477311;
2024-04-19T14:43:40.983;536732017379656719;76520;-12030;-95124;-477310;
2024-04-19T14:43:41.001;536732017397820305;76518;-12059;-95115;-477354;
2024-04-19T14:43:41.019;536732017415983891;76551;-12253;-95129;-477384;
2024-04-19T14:43:41.037;536732017434147477;76601;-12334;-95066;-477332;
2024-04-19T14:43:41.055;536732017452311063;76636;-12415;-95095;-477341;
2024-04-19T14:43:41.074;536732017470474649;76636;-12340;-95016;-477367;
2024-04-19T14:43:41.092;536732017488638235;76715;-12345;-94941;-477395;
2024-04-19T14:43:41.110;536732017506801821;76669;-12345;-94857;-477464;
2024-04-19T14:43:41.128;536732017524965407;76667;-12371;-94912;-477420;
2024-04-19T14:43:41.146;536732017543129578;76743;-12367;-94774;-477332;
2024-04-19T14:43:41.164;536732017561293709;76573;-12433;-94793;-477404;
2024-04-19T14:43:41.183;536732017579457840;76474;-12518;-94783;-477433;
2024-04-19T14:43:41.201;536732017597621971;76364;-12507;-94777;-477440;
2024-04-19T14:43:41.219;536732017615786102;76235;-12478;-94658;-477481;
2024-04-19T14:43:41.237;536732017633950233;76144;-12445;-94589;-477453;
2024-04-19T14:43:41.255;536732017652114364;76090;-12308;-94473;-477484;
2024-04-19T14:43:41.273;536732017670278495;76073;-12146;-94331;-477470;
2024-04-19T14:43:41.291;536732017688442626;76175;-11871;-94123;-477396;
2024-04-19T14:43:41.310;536732017706606757;76447;-11647;-94003;-477303;
2024-04-19T14:43:41.328;536732017724770888;76710;-11420;-93853;-477332;
2024-04-19T14:43:41.346;536732017742935019;76948;-11226;-93639;-477368;
2024-04-19T14:43:41.364;536732017761099150;77159;-11001;-93469;-477349;
2024-04-19T14:43:41.382;536732017779263281;77404;-10820;-93379;-477335;
2024-04-19T14:43:41.400;536732017797427412;77623;-10737;-93296;-477354;
2024-04-19T14:43:41.419;536732017815591543;77865;-10619;-93110;-477333;
2024-04-19T14:43:41.437;536732017833755674;77935;-10665;-92899;-477337;
2024-04-19T14:43:41.455;536732017851919805;78092;-10555;-92665;-477331;
2024-04-19T14:43:41.473;536732017870083936;78225;-10438;-92476;-477361;
2024-04-19T14:43:41.491;536732017888248067;78157;-10353;-92405;-477361;
2024-04-19T14:43:41.509;536732017906412198;77867;-10413;-92579;-477394;
2024-04-19T14:43:41.528;536732017924576329;77637;-10502;-92779;-477358;
2024-04-19T14:43:41.546;536732017942740460;77192;-10676;-93071;-477429;
2024-04-19T14:43:41.564;536732017960904591;76917;-10826;-93276;-477334;
2024-04-19T14:43:41.582;536732017979068722;76577;-10889;-93492;-477388;
2024-04-19T14:43:41.600;536732017997232853;76557;-10839;-93597;-477279;
2024-04-19T14:43:41.618;536732018015396984;76477;-10900;-93686;-477333;
2024-04-19T14:43:41.637;536732018033561115;76581;-10893;-93695;-477318;
2024-04-19T14:43:41.655;536732018051725246;76528;-10854;-93818;-477319;
